Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
12.988,5.09750,0.01945,1.09830,1.37063,0.09913,0.00040,0.00008,
12.989,5.09500,0.02007,1.30459,1.59894,0.10227,0.00040,0.00008,
12.990,5.09625,0.01924,2.66625,2.53742,0.09804,0.00040,0.00008,
12.991,5.09750,0.02049,3.08861,1.23773,0.10446,0.00040,0.00008,
12.992,5.09750,0.02049,1.32579,1.78729,0.10446,0.00040,0.00008,
12.993,5.09750,0.02049,1.32579,1.78729,0.10446,0.00040,0.00008,
12.994,5.09500,0.01903,2.29441,0.23727,0.09695,0.00040,0.00008,
12.995,5.09875,0.01966,2.31317,2.68252,0.10022,0.00040,0.00008,
12.996,5.09500,0.02028,3.09509,0.51041,0.10334,0.00040,0.00008,
12.997,5.09500,0.01966,3.07715,1.84352,0.10014,0.00040,0.00008,
12.998,5.09875,0.01966,1.46275,2.49744,0.10022,0.00040,0.00008,
12.999,5.09625,0.02070,2.63686,2.17129,0.10550,0.00040,0.00008,
13.000,5.09875,0.02028,2.48194,1.74486,0.10342,0.00040,0.00008,
13.001,5.09875,0.02028,0.70773,0.79742,0.10342,0.00040,0.00008,
13.002,5.09875,0.02028,3.09428,0.49248,0.10342,0.00040,0.00008,
13.003,5.09750,0.01903,3.07960,0.09458,0.09700,0.00040,0.00008,
13.004,5.09875,0.02007,3.07960,0.09458,0.10235,0.00040,0.00008,
13.005,5.10000,0.01945,1.64614,0.03995,0.09918,0.00040,0.00008,
13.006,5.09750,0.01966,1.90052,0.02854,0.10019,0.00040,0.00008,
13.007,5.09625,0.02049,2.99469,0.82756,0.10443,0.00040,0.00008,
13.008,5.09875,0.01903,1.87199,1.26865,0.09702,0.00040,0.00008,
13.009,5.09750,0.01882,1.61516,2.73460,0.09593,0.00040,0.00008,
13.010,5.09750,0.02007,3.07785,0.10599,0.10233,0.00040,0.00008,
13.011,5.09625,0.02007,2.80391,1.95107,0.10230,0.00040,0.00008,
13.012,5.09625,0.01840,3.03953,0.83163,0.09377,0.00040,0.00008,
13.013,5.09875,0.01903,2.50142,2.70607,0.09702,0.00040,0.00008,
13.014,5.09500,0.01986,3.01997,0.82511,0.10121,0.00040,0.00008,
13.015,5.10000,0.01966,3.01997,0.82511,0.10024,0.00040,0.00008,
13.016,5.09500,0.01966,1.70387,0.15734,0.10014,0.00040,0.00008,
13.017,5.09875,0.02028,1.97290,0.03343,0.10342,0.00040,0.00008,
13.018,5.09625,0.01819,2.09764,0.02853,0.09271,0.00040,0.00008,
13.019,5.09625,0.01966,2.12862,2.01285,0.10017,0.00040,0.00008,
13.020,5.09875,0.01966,0.95792,0.41904,0.10022,0.00040,0.00008,
13.021,5.09500,0.01945,3.07920,0.11169,0.09908,0.00040,0.00008,
13.022,5.09875,0.01945,1.50332,0.02935,0.09915,0.00040,0.00008,
13.023,5.09625,0.01986,1.91502,1.54816,0.10123,0.00040,0.00008,
13.024,5.09625,0.02070,0.43127,1.38592,0.10550,0.00040,0.00008,
13.025,5.09250,0.01924,1.61664,2.57456,0.09797,0.00040,0.00008,
13.026,5.10000,0.01966,1.61664,2.57456,0.10024,0.00040,0.00008,
13.027,5.09625,0.01966,1.90279,0.59595,0.10017,0.00040,0.00008,
13.028,5.09625,0.01966,1.83920,1.97453,0.10017,0.00040,0.00008,
13.029,5.09750,0.01966,1.76828,0.00652,0.10019,0.00040,0.00008,
13.030,5.09500,0.02070,1.05493,1.44218,0.10547,0.00040,0.00008,
13.031,5.09625,0.02154,2.74250,2.19465,0.10976,0.00040,0.00008,
13.032,5.09750,0.01966,1.66800,0.07093,0.10019,0.00040,0.00008,
13.033,5.09750,0.02028,0.45572,1.46419,0.10339,0.00040,0.00008,
13.034,5.09875,0.01945,1.52533,1.67289,0.09915,0.00040,0.00008,
13.035,5.09750,0.01986,2.33651,0.23316,0.10126,0.00040,0.00008,
13.036,5.09625,0.01945,1.32315,2.43841,0.09910,0.00040,0.00008,
13.037,5.09625,0.01945,1.32315,2.43841,0.09910,0.00040,0.00008,
13.038,5.09500,0.01945,2.10010,1.25957,0.09908,0.00040,0.00008,
13.039,5.09875,0.02028,1.58567,2.84198,0.10342,0.00040,0.00008,
13.040,5.09750,0.01924,2.67567,2.48735,0.09806,0.00040,0.00008,
13.041,5.09625,0.01924,3.08738,0.22501,0.09804,0.00040,0.00008,
13.042,5.10000,0.02070,2.29576,1.40795,0.10557,0.00040,0.00008,
13.043,5.09750,0.01924,1.61584,1.30196,0.09806,0.00040,0.00008,
13.044,5.09750,0.01903,2.49958,1.77644,0.09700,0.00040,0.00008,
13.045,5.09500,0.01966,1.86286,2.06097,0.10014,0.00040,0.00008,
13.046,5.09500,0.02028,3.08330,1.34599,0.10334,0.00040,0.00008,
13.047,5.09875,0.02028,3.08982,1.13484,0.10342,0.00040,0.00008,
13.048,5.09625,0.01903,3.08982,1.13484,0.09697,0.00040,0.00008,
13.049,5.09375,0.01986,3.18278,0.00326,0.10118,0.00040,0.00008,
13.050,5.09875,0.01882,1.20332,1.58976,0.09595,0.00040,0.00008,
13.051,5.10125,0.01966,2.96184,1.16256,0.10027,0.00040,0.00008,
13.052,5.09625,0.02049,2.12131,1.24001,0.10443,0.00040,0.00008,
13.053,5.09625,0.01861,1.49519,1.63297,0.09484,0.00040,0.00008,
13.054,5.09625,0.01966,1.33132,0.13533,0.10017,0.00040,0.00008,
13.055,5.09750,0.02091,2.16207,0.09783,0.10659,0.00040,0.00008,
13.056,5.09750,0.02091,3.08984,0.30817,0.10659,0.00040,0.00008,
13.057,5.09750,0.01945,2.01940,0.09375,0.09913,0.00040,0.00008,
13.058,5.09500,0.01986,2.29822,0.91554,0.10121,0.00040,0.00008,
13.059,5.09750,0.02007,2.29822,0.91554,0.10233,0.00040,0.00008,
13.060,5.09500,0.01924,1.15443,0.20137,0.09801,0.00040,0.00008,
13.061,5.09750,0.01966,2.53062,2.96435,0.10019,0.00040,0.00008,
13.062,5.09750,0.01966,0.70032,1.51397,0.10019,0.00040,0.00008,
13.063,5.09750,0.01924,0.66119,1.28814,0.09806,0.00040,0.00008,
13.064,5.10125,0.01966,2.16945,0.24458,0.10027,0.00040,0.00008,
13.065,5.10125,0.01966,0.63021,1.42184,0.10027,0.00040,0.00008,
13.066,5.09750,0.02049,0.69543,0.87642,0.10446,0.00040,0.00008,
13.067,5.09750,0.02154,3.11925,1.12427,0.10979,0.00040,0.00008,
13.068,5.09750,0.02007,1.82459,2.00232,0.10233,0.00040,0.00008,
13.069,5.09625,0.02154,2.14744,0.00163,0.10976,0.00040,0.00008,
13.070,5.09625,0.02091,2.14744,0.00163,0.10656,0.00040,0.00008,
13.071,5.09625,0.01945,1.57596,1.04194,0.09910,0.00040,0.00008,
13.072,5.09875,0.02070,2.44914,2.96277,0.10555,0.00040,0.00008,
13.073,5.09875,0.02112,1.45285,1.95670,0.10768,0.00040,0.00008,
13.074,5.09875,0.02007,0.41580,1.16994,0.10235,0.00040,0.00008,
13.075,5.09750,0.02007,1.23028,1.24006,0.10233,0.00040,0.00008,
13.076,5.09875,0.02112,3.01169,0.87236,0.10768,0.00040,0.00008,
13.077,5.09750,0.02049,2.01214,0.20301,0.10446,0.00040,0.00008,
13.078,5.09500,0.01945,0.90987,0.97509,0.09908,0.00040,0.00008,
13.079,5.09625,0.02112,1.32077,1.60123,0.10763,0.00040,0.00008,
13.080,5.09750,0.02049,2.51925,1.79364,0.10446,0.00040,0.00008,
13.081,5.09625,0.02007,2.51925,1.79364,0.10230,0.00040,0.00008,
13.082,5.09625,0.02154,2.65979,1.08202,0.10976,0.00040,0.00008,
13.083,5.09625,0.02070,1.84440,2.19746,0.10550,0.00040,0.00008,
13.084,5.09875,0.02070,1.73514,0.15003,0.10555,0.00040,0.00008,
13.085,5.09500,0.02091,0.51206,1.18231,0.10654,0.00040,0.00008,
13.086,5.10125,0.02133,2.88891,1.52640,0.10880,0.00040,0.00008,
13.087,5.09625,0.02070,0.48189,1.56554,0.10550,0.00040,0.00008,
13.088,5.09500,0.01966,1.29891,1.69274,0.10014,0.00040,0.00008,
13.089,5.09625,0.02049,0.84963,1.05429,0.10443,0.00040,0.00008,
13.090,5.09625,0.02049,2.15425,2.36299,0.10443,0.00040,0.00008,
13.091,5.09750,0.02007,2.20643,2.47632,0.10233,0.00040,0.00008,
13.092,5.09750,0.02070,2.20643,2.47632,0.10552,0.00040,0.00008,
13.093,5.09750,0.02070,2.44534,0.87898,0.10552,0.00040,0.00008,
13.094,5.09750,0.02049,0.46314,1.24672,0.10446,0.00040,0.00008,
13.095,5.09500,0.02007,2.11185,0.09866,0.10227,0.00040,0.00008,
13.096,5.09500,0.02091,3.09275,0.72162,0.10654,0.00040,0.00008,
13.097,5.09750,0.02112,2.25535,2.87342,0.10765,0.00040,0.00008,
13.098,5.09500,0.02007,1.30298,0.02935,0.10227,0.00040,0.00008,
13.099,5.09750,0.01986,2.06129,1.05429,0.10126,0.00040,0.00008,
13.100,5.09500,0.02070,1.51091,0.04974,0.10547,0.00040,0.00008,
13.101,5.09500,0.01945,0.62948,1.46688,0.09908,0.00040,0.00008,
13.102,5.09750,0.01945,1.65605,0.15900,0.09913,0.00040,0.00008,
13.103,5.09500,0.02175,1.65605,0.15900,0.11080,0.00040,0.00008,
13.104,5.09500,0.02007,2.89625,2.00585,0.10227,0.00040,0.00008,
13.105,5.09500,0.01945,3.07482,1.76776,0.09908,0.00040,0.00008,
13.106,5.09625,0.02049,0.38731,1.18394,0.10443,0.00040,0.00008,
13.107,5.09625,0.02112,1.62914,0.03751,0.10763,0.00040,0.00008,
13.108,5.09750,0.01966,2.55135,1.94144,0.10019,0.00040,0.00008,
13.109,5.09750,0.01986,1.46443,1.72862,0.10126,0.00040,0.00008,
13.110,5.09750,0.02028,2.44208,0.00082,0.10339,0.00040,0.00008,
13.111,5.09750,0.02028,1.53864,1.40083,0.10339,0.00040,0.00008,
13.112,5.10000,0.01986,1.28750,1.40491,0.10131,0.00040,0.00008,
13.113,5.09875,0.02091,1.25896,0.02202,0.10661,0.00040,0.00008,
13.114,5.10000,0.02070,1.25896,0.02202,0.10557,0.00040,0.00008,
13.115,5.09750,0.02049,1.84196,2.75275,0.10446,0.00040,0.00008,
13.116,5.09750,0.02070,1.21982,0.06360,0.10552,0.00040,0.00008,
13.117,5.09375,0.02091,2.16159,0.11252,0.10651,0.00040,0.00008,
13.118,5.09875,0.02007,1.89088,0.13617,0.10235,0.00040,0.00008,
13.119,5.09875,0.02112,2.31407,1.69764,0.10768,0.00040,0.00008,
13.120,5.10000,0.02112,2.20970,1.17660,0.10771,0.00040,0.00008,
13.121,5.09750,0.02091,2.74867,2.18197,0.10659,0.00040,0.00008,
13.122,5.09750,0.02049,1.55005,0.13372,0.10446,0.00040,0.00008,
13.123,5.09625,0.02049,1.43263,0.07991,0.10443,0.00040,0.00008,
13.124,5.09500,0.02112,2.19584,0.47048,0.10760,0.00040,0.00008,
13.125,5.09500,0.01966,2.19584,0.47048,0.10014,0.00040,0.00008,
13.126,5.09750,0.02049,1.84114,0.09214,0.10446,0.00040,0.00008,
13.127,5.09500,0.02070,1.70823,0.04729,0.10547,0.00040,0.00008,
13.128,5.09500,0.02028,2.57825,0.77788,0.10334,0.00040,0.00008,
13.129,5.09625,0.02028,0.89937,1.24020,0.10337,0.00040,0.00008,
13.130,5.09625,0.02028,1.60631,1.31196,0.10337,0.00041,0.00008,
13.131,5.09750,0.02133,3.07890,0.07338,0.10872,0.00041,0.00008,
13.132,5.09875,0.02070,1.95611,2.01645,0.10555,0.00041,0.00008,
13.133,5.09500,0.02070,1.29973,0.09295,0.10547,0.00041,0.00008,
13.134,5.09625,0.02007,2.32711,0.24869,0.10230,0.00041,0.00008,
13.135,5.09625,0.02070,2.12163,0.03588,0.10550,0.00041,0.00008,
13.136,5.09625,0.02007,2.12163,0.03588,0.10230,0.00041,0.00008,
13.137,5.09625,0.02028,1.62749,1.77834,0.10337,0.00041,0.00008,
13.138,5.09500,0.02028,2.16646,2.45999,0.10334,0.00041,0.00008,
13.139,5.10125,0.02028,0.63844,1.98463,0.10347,0.00041,0.00008,
13.140,5.09625,0.02007,2.42167,1.89820,0.10230,0.00041,0.00008,
13.141,5.10125,0.02091,1.33640,1.45382,0.10667,0.00041,0.00008,
13.142,5.09750,0.02112,2.33768,0.23238,0.10765,0.00041,0.00008,
13.143,5.09625,0.01986,2.33768,0.23238,0.10123,0.00041,0.00008,
13.144,5.09750,0.02049,2.03518,2.35481,0.10446,0.00041,0.00008,
13.145,5.09500,0.02028,1.63157,1.23448,0.10334,0.00041,0.00008,
13.146,5.09500,0.01945,0.59604,0.82924,0.09908,0.00041,0.00008,
13.147,5.09500,0.01945,2.05393,2.25370,0.09908,0.00041,0.00008,
13.148,5.09625,0.01903,2.05393,2.25370,0.09697,0.00041,0.00008,
13.149,5.09625,0.02091,0.76154,1.66007,0.10656,0.00041,0.00008,
13.150,5.09625,0.01945,1.86799,1.53695,0.09910,0.00041,0.00008,
13.151,5.09875,0.02049,1.24668,0.02609,0.10448,0.00041,0.00008,
13.152,5.09875,0.02070,1.49863,1.84679,0.10555,0.00041,0.00008,
13.153,5.09625,0.01966,0.43214,1.39508,0.10017,0.00041,0.00008,
13.154,5.09625,0.02007,2.56185,1.89815,0.10230,0.00041,0.00008,
13.155,5.09625,0.02070,0.91728,1.69187,0.10550,0.00041,0.00008,
13.156,5.09625,0.02070,2.32866,0.24868,0.10550,0.00041,0.00008,
13.157,5.09500,0.01882,2.16885,0.28048,0.09588,0.00041,0.00008,
13.158,5.09375,0.02007,0.78030,1.38855,0.10225,0.00041,0.00008,
13.159,5.09750,0.02028,0.78030,1.38855,0.10339,0.00041,0.00008,
13.160,5.09500,0.01945,1.73482,0.01141,0.09908,0.00041,0.00008,
13.161,5.09375,0.02007,2.02831,2.22070,0.10225,0.00041,0.00008,
13.162,5.09750,0.02112,2.38293,1.90031,0.10765,0.00041,0.00008,
13.163,5.09750,0.01945,0.58615,2.08456,0.09913,0.00041,0.00008,
13.164,5.09750,0.01903,1.58645,0.13941,0.09700,0.00041,0.00008,
13.165,5.09750,0.01903,1.70710,0.15326,0.09700,0.00041,0.00008,
13.166,5.09625,0.02049,2.66419,2.54924,0.10443,0.00041,0.00008,
13.167,5.09750,0.01966,1.59297,0.04891,0.10019,0.00041,0.00008,
13.168,5.09875,0.01882,1.93211,2.28592,0.09595,0.00041,0.00008,
13.169,5.09875,0.02028,0.78507,1.60438,0.10342,0.00041,0.00008,
13.170,5.09750,0.02007,0.78507,1.60438,0.10233,0.00041,0.00008,
13.171,5.09625,0.01945,1.38957,0.01874,0.09910,0.00041,0.00008,
13.172,5.09625,0.01903,3.02282,0.82967,0.09697,0.00041,0.00008,
13.173,5.09625,0.02028,0.46781,1.49633,0.10337,0.00041,0.00008,
13.174,5.09750,0.02028,0.72046,1.33252,0.10339,0.00041,0.00008,
13.175,5.09625,0.01924,0.41972,1.33985,0.09804,0.00041,0.00008,
13.176,5.09750,0.02028,2.20782,0.28199,0.10339,0.00041,0.00008,
13.177,5.09750,0.01966,1.87286,0.54768,0.10019,0.00041,0.00008,
13.178,5.09625,0.02028,1.85575,1.71312,0.10337,0.00041,0.00008,
13.179,5.09750,0.02007,2.46781,2.53545,0.10233,0.00041,0.00008,
13.180,5.09750,0.01986,1.27465,1.68460,0.10126,0.00041,0.00008,
13.181,5.09625,0.01840,1.27465,1.68460,0.09377,0.00041,0.00008,
13.182,5.09625,0.01945,1.65541,1.98128,0.09910,0.00041,0.00008,
13.183,5.09625,0.01945,1.05255,1.45011,0.09910,0.00041,0.00008,
13.184,5.09875,0.01945,2.02282,0.18900,0.09915,0.00041,0.00008,
13.185,5.09625,0.01903,1.10876,0.10020,0.09697,0.00041,0.00008,
13.186,5.09875,0.01945,1.64645,0.02444,0.09915,0.00041,0.00008,
13.187,5.09750,0.02091,1.72954,1.40205,0.10659,0.00041,0.00008,
13.188,5.09625,0.01924,1.18942,1.31162,0.09804,0.00041,0.00008,
13.189,5.10000,0.01903,2.86193,2.76988,0.09704,0.00041,0.00008,
13.190,5.10125,0.01986,2.20938,0.43259,0.10133,0.00041,0.00008,
13.191,5.10125,0.02028,1.68962,0.38778,0.10347,0.00041,0.00008,
13.192,5.09750,0.02028,1.68962,0.38778,0.10339,0.00041,0.00008,
13.193,5.09625,0.01903,2.40899,0.97191,0.09697,0.00041,0.00008,
13.194,5.09625,0.02049,2.26561,1.75562,0.10443,0.00041,0.00008,
13.195,5.09625,0.01945,2.12141,0.11731,0.09910,0.00041,0.00008,
13.196,5.09750,0.02007,2.63791,1.17802,0.10233,0.00041,0.00008,
13.197,5.09375,0.02091,2.52712,1.94789,0.10651,0.00041,0.00008,
13.198,5.09750,0.02091,3.08598,1.41590,0.10659,0.00041,0.00008,
13.199,5.10000,0.01966,1.28963,1.57395,0.10024,0.00041,0.00008,
13.200,5.10000,0.02133,1.65297,1.16173,0.10877,0.00041,0.00008,
13.201,5.09625,0.02133,2.10838,2.65747,0.10869,0.00041,0.00008,
13.202,5.09875,0.02049,1.25297,0.04318,0.10448,0.00041,0.00008,
13.203,5.09625,0.02049,1.25297,0.04318,0.10443,0.00041,0.00008,
13.204,5.09500,0.02070,1.92264,1.46153,0.10547,0.00041,0.00008,
13.205,5.09875,0.02049,0.96214,0.39756,0.10448,0.00041,0.00008,
13.206,5.10000,0.01966,3.00861,1.74260,0.10024,0.00041,0.00008,
13.207,5.09875,0.02070,1.60084,0.13687,0.10555,0.00041,0.00008,
13.208,5.09750,0.02112,1.38903,1.51123,0.10765,0.00041,0.00008,
13.209,5.09625,0.02028,1.44035,0.00407,0.10337,0.00041,0.00008,
13.210,5.09625,0.02028,2.29169,1.43302,0.10337,0.00041,0.00008,
13.211,5.09500,0.02049,2.75036,1.43546,0.10441,0.00041,0.00008,
13.212,5.09750,0.02091,1.64810,0.08228,0.10659,0.00041,0.00008,
13.213,5.09625,0.01986,0.42037,1.34015,0.10123,0.00041,0.00008,
13.214,5.09750,0.02154,0.42037,1.34015,0.10979,0.00041,0.00008,
13.215,5.09750,0.02154,1.08192,0.39350,0.10979,0.00041,0.00008,
13.216,5.09875,0.01986,1.91617,1.44690,0.10128,0.00041,0.00008,
13.217,5.09750,0.02112,1.16665,0.03422,0.10765,0.00041,0.00008,
13.218,5.10125,0.02070,2.79604,1.63999,0.10560,0.00041,0.00008,
13.219,5.10125,0.01986,2.10762,0.00489,0.10133,0.00041,0.00008,
13.220,5.09750,0.01986,3.12925,1.06644,0.10126,0.00041,0.00008,
13.221,5.09750,0.02112,1.64813,0.41224,0.10765,0.00041,0.00008,
13.222,5.09750,0.02028,0.72101,2.14836,0.10339,0.00041,0.00008,
13.223,5.09750,0.01966,3.05186,1.31492,0.10019,0.00041,0.00008,
13.224,5.09625,0.02133,0.85543,0.72345,0.10869,0.00041,0.00008,
13.225,5.09875,0.02112,0.85543,0.72345,0.10768,0.00041,0.00008,
13.226,5.09750,0.01986,2.33414,1.51210,0.10126,0.00041,0.00008,
13.227,5.09375,0.02112,2.35695,1.86242,0.10758,0.00041,0.00008,
13.228,5.09375,0.01986,1.59846,0.02851,0.10118,0.00041,0.00008,
13.229,5.09875,0.01986,3.06900,0.02770,0.10128,0.00041,0.00008,
13.230,5.09625,0.01986,1.69703,0.51245,0.10123,0.00041,0.00008,
13.231,5.09625,0.01882,1.84368,1.51861,0.09591,0.00041,0.00008,
13.232,5.09875,0.01966,1.62616,0.43017,0.10022,0.00041,0.00008,
13.233,5.09750,0.01966,2.16142,0.10184,0.10019,0.00041,0.00008,
13.234,5.09750,0.01945,2.10846,0.02689,0.09913,0.00041,0.00008,
13.235,5.09625,0.01966,2.49545,1.40374,0.10017,0.00041,0.00008,
13.236,5.09500,0.02049,2.49545,1.40374,0.10441,0.00041,0.00008,
13.237,5.09500,0.01882,2.67334,0.71946,0.09588,0.00041,0.00008,
13.238,5.09500,0.01882,1.52367,2.52668,0.09588,0.00041,0.00008,
13.239,5.09625,0.01966,1.43730,0.00733,0.10017,0.00041,0.00008,
13.240,5.09625,0.02154,2.09565,0.08311,0.10976,0.00041,0.00008,
13.241,5.09875,0.01966,2.00032,0.33570,0.10022,0.00041,0.00008,
13.242,5.09875,0.02091,1.39656,0.06926,0.10661,0.00041,0.00008,
13.243,5.09625,0.02049,0.48073,1.33056,0.10443,0.00041,0.00008,
13.244,5.09750,0.01903,1.06168,1.40552,0.09700,0.00041,0.00008,
13.245,5.09625,0.02049,2.52912,1.73714,0.10443,0.00041,0.00008,
13.246,5.09625,0.02007,2.29528,0.24770,0.10230,0.00041,0.00008,
13.247,5.09625,0.02007,2.29528,0.24770,0.10230,0.00041,0.00008,
13.248,5.10125,0.02007,2.36557,0.78146,0.10240,0.00041,0.00008,
13.249,5.09500,0.02112,1.94428,0.78554,0.10760,0.00041,0.00008,
13.250,5.09625,0.02070,1.62567,3.02562,0.10550,0.00041,0.00008,
13.251,5.09625,0.02007,2.91642,2.10074,0.10230,0.00041,0.00008,
13.252,5.09500,0.02070,1.70716,0.15401,0.10547,0.00041,0.00008,
13.253,5.09500,0.02091,1.95243,2.29468,0.10654,0.00041,0.00008,
13.254,5.09875,0.02028,1.60774,0.15483,0.10342,0.00041,0.00008,
13.255,5.09875,0.02007,3.04762,0.97785,0.10235,0.00041,0.00008,
13.256,5.09750,0.02007,1.25979,0.01630,0.10233,0.00041,0.00008,
13.257,5.09500,0.02049,1.97606,0.30721,0.10441,0.00041,0.00008,
13.258,5.09625,0.01966,1.97606,0.30721,0.10017,0.00041,0.00008,
13.259,5.09750,0.02070,3.05477,1.07777,0.10552,0.00041,0.00008,
13.260,5.09500,0.02070,3.07107,0.04647,0.10547,0.00041,0.00008,
13.261,5.09750,0.02007,1.49274,1.57263,0.10233,0.00041,0.00008,
13.262,5.09875,0.01903,0.75248,1.39164,0.09702,0.00041,0.00008,
13.263,5.09875,0.01924,1.22370,1.18538,0.09809,0.00041,0.00008,
13.264,5.09875,0.02007,2.16614,0.29838,0.10235,0.00041,0.00008,
13.265,5.09750,0.02007,2.74905,1.73976,0.10233,0.00041,0.00008,
13.266,5.09250,0.01924,3.05314,1.48784,0.09797,0.00041,0.00008,
13.267,5.09750,0.02070,1.68187,0.55927,0.10552,0.00041,0.00008,
13.268,5.09500,0.02028,0.36197,1.81069,0.10334,0.00041,0.00008,
13.269,5.09375,0.01882,0.36197,1.81069,0.09586,0.00041,0.00008,
13.270,5.09625,0.01903,1.35740,2.00064,0.09697,0.00041,0.00008,
13.271,5.09500,0.01966,1.57263,0.15816,0.10014,0.00041,0.00008,
13.272,5.09625,0.01966,2.53219,1.95336,0.10017,0.00041,0.00008,
13.273,5.09625,0.01924,2.17184,1.21310,0.09804,0.00041,0.00008,
13.274,5.09750,0.01924,0.99461,1.31175,0.09806,0.00041,0.00008,
13.275,5.09750,0.01882,1.17968,1.57508,0.09593,0.00041,0.00008,
13.276,5.09375,0.01986,2.29984,1.06717,0.10118,0.00041,0.00008,
13.277,5.09875,0.02007,2.62024,0.76553,0.10235,0.00041,0.00008,
13.278,5.09750,0.02007,1.32072,1.45605,0.10233,0.00041,0.00008,
13.279,5.09500,0.01966,3.07107,0.00897,0.10014,0.00041,0.00008,
13.280,5.09875,0.02070,3.07107,0.00897,0.10555,0.00041,0.00008,
13.281,5.09625,0.02049,1.56692,1.74383,0.10443,0.00041,0.00008,
13.282,5.09625,0.01986,2.11559,0.03261,0.10123,0.00041,0.00008,
13.283,5.09875,0.01986,0.48100,1.54980,0.10128,0.00041,0.00008,
13.284,5.09625,0.02007,2.71154,1.30278,0.10230,0.00041,0.00008,
13.285,5.10125,0.02070,1.73486,1.26527,0.10560,0.00041,0.00008,
13.286,5.09625,0.01903,2.67322,0.72395,0.09697,0.00041,0.00008,
13.287,5.10000,0.01945,2.07156,1.28158,0.09918,0.00041,0.00008,
13.288,5.09750,0.01986,1.09733,2.33000,0.10126,0.00041,0.00008,
13.289,5.09750,0.01966,1.75117,0.00978,0.10019,0.00041,0.00008,
13.290,5.09625,0.02007,1.58404,0.07745,0.10230,0.00041,0.00008,
13.291,5.09625,0.02112,1.58404,0.07745,0.10763,0.00041,0.00008,
13.292,5.09375,0.02112,2.02672,1.20902,0.10758,0.00041,0.00008,
13.293,5.09750,0.01798,2.23461,2.42620,0.09167,0.00041,0.00008,
13.294,5.09625,0.02007,2.50772,1.17478,0.10230,0.00041,0.00008,
13.295,5.09750,0.02049,2.12374,1.20658,0.10446,0.00041,0.00008,
13.296,5.09625,0.02049,1.58567,1.72834,0.10443,0.00041,0.00008,
13.297,5.09625,0.02049,1.55061,2.54930,0.10443,0.00041,0.00008,
13.298,5.09750,0.02028,2.56642,1.92237,0.10339,0.00041,0.00008,
13.299,5.09625,0.02049,0.54214,1.20658,0.10443,0.00041,0.00008,
13.300,5.09625,0.02007,2.85828,1.87753,0.10230,0.00041,0.00008,
13.301,5.09500,0.02007,1.15277,1.52697,0.10227,0.00041,0.00008,
13.302,5.09625,0.02070,1.15277,1.52697,0.10550,0.00041,0.00008,
13.303,5.09625,0.02112,3.11346,1.21065,0.10763,0.00041,0.00008,
13.304,5.09500,0.01945,1.65008,0.08234,0.09908,0.00041,0.00008,
13.305,5.10000,0.02112,1.65008,0.08234,0.10771,0.00041,0.00008,
13.306,5.09375,0.02049,1.69573,0.04239,0.10438,0.00041,0.00008,
13.307,5.09750,0.02007,2.38380,1.60116,0.10233,0.00041,0.00008,
13.308,5.09625,0.02112,2.01531,0.02772,0.10763,0.00041,0.00008,
13.309,5.09625,0.02091,2.81100,2.39685,0.10656,0.00041,0.00008,
13.310,5.09875,0.02091,2.34141,0.22827,0.10661,0.00041,0.00008,
13.311,5.09625,0.02049,2.19548,0.20137,0.10443,0.00041,0.00008,
13.312,5.09875,0.02091,2.27211,2.60637,0.10661,0.00041,0.00008,
13.313,5.09750,0.02112,1.86856,0.91308,0.10765,0.00041,0.00008,
13.314,5.09250,0.02007,1.86856,0.91308,0.10222,0.00041,0.00008,
13.315,5.09750,0.02070,0.80129,1.20071,0.10552,0.00041,0.00008,
13.316,5.09875,0.02028,2.01423,0.98715,0.10342,0.00041,0.00008,
13.317,5.09750,0.01903,1.46890,0.68636,0.09700,0.00041,0.00008,
13.318,5.09750,0.02112,1.60910,0.14836,0.10765,0.00041,0.00008,
13.319,5.09500,0.02112,2.64923,2.20498,0.10760,0.00041,0.00008,
13.320,5.09625,0.02070,2.92801,2.10145,0.10550,0.00041,0.00008,
13.321,5.09625,0.02049,2.16341,0.09945,0.10443,0.00041,0.00008,
13.322,5.09750,0.02070,1.75094,0.50539,0.10552,0.00041,0.00008,
13.323,5.09375,0.02154,1.33358,1.18115,0.10971,0.00041,0.00008,
13.324,5.09625,0.01986,0.92601,1.13143,0.10123,0.00041,0.00008,
13.325,5.09750,0.02091,0.92601,1.13143,0.10659,0.00041,0.00008,
13.326,5.09625,0.02028,2.27550,0.23554,0.10337,0.00041,0.00008,
13.327,5.09625,0.01903,3.12881,1.10107,0.09697,0.00041,0.00008,
13.328,5.09750,0.01903,1.94868,1.21681,0.09700,0.00041,0.00008,
13.329,5.09875,0.01986,2.70012,2.44991,0.10128,0.00041,0.00008,
13.330,5.09875,0.02007,1.74656,0.13040,0.10235,0.00041,0.00008,
13.331,5.09875,0.02007,3.08562,1.35373,0.10235,0.00041,0.00008,
13.332,5.09875,0.02028,1.77916,1.83703,0.10342,0.00041,0.00008,
13.333,5.09500,0.02049,1.90223,0.02445,0.10441,0.00041,0.00008,
13.334,5.10000,0.01903,1.53466,0.01956,0.09704,0.00041,0.00008,
13.335,5.09750,0.02028,1.80606,0.55176,0.10339,0.00041,0.00008,
