Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
20.771,5.09625,0.01966,2.40079,0.93504,0.10017,0.00062,0.00012,
20.772,5.09750,0.01966,2.09834,1.20732,0.10019,0.00062,0.00012,
20.773,5.09875,0.01903,2.27850,0.24456,0.09702,0.00062,0.00012,
20.774,5.09500,0.02091,1.49427,0.07500,0.10654,0.00062,0.00012,
20.775,5.09625,0.01840,2.32742,0.94401,0.09377,0.00062,0.00012,
20.776,5.09875,0.02049,2.32742,0.94401,0.10448,0.00062,0.00012,
20.777,5.09875,0.01986,3.17283,0.00571,0.10128,0.00062,0.00012,
20.778,5.09500,0.01986,0.83723,1.44620,0.10121,0.00062,0.00012,
20.779,5.09625,0.02070,0.86332,1.15272,0.10550,0.00062,0.00012,
20.780,5.09875,0.01986,2.03071,0.03424,0.10128,0.00062,0.00012,
20.781,5.09750,0.02007,1.48777,0.86984,0.10233,0.00062,0.00012,
20.782,5.09750,0.02049,1.77717,1.84239,0.10446,0.00062,0.00012,
20.783,5.09750,0.02049,1.50897,1.86033,0.10446,0.00062,0.00012,
20.784,5.09875,0.01966,1.58641,1.01658,0.10022,0.00062,0.00012,
20.785,5.09500,0.02091,1.92310,1.34266,0.10654,0.00062,0.00012,
20.786,5.09500,0.02007,1.74294,1.65000,0.10227,0.00062,0.00012,
20.787,5.09750,0.02007,1.74294,1.65000,0.10233,0.00062,0.00012,
20.788,5.09750,0.01986,1.75600,0.00245,0.10126,0.00062,0.00012,
20.789,5.09500,0.02028,1.80329,0.03342,0.10334,0.00062,0.00012,
20.790,5.09875,0.02070,0.41903,1.30437,0.10555,0.00062,0.00012,
20.791,5.09750,0.01966,1.60111,1.50654,0.10019,0.00062,0.00012,
20.792,5.09625,0.02070,2.70982,0.69376,0.10550,0.00062,0.00012,
20.793,5.09875,0.02070,2.13916,0.27310,0.10555,0.00062,0.00012,
20.794,5.09875,0.02028,2.61036,1.18697,0.10342,0.00062,0.00012,
20.795,5.09875,0.02112,0.98561,1.30111,0.10768,0.00062,0.00012,
20.796,5.09625,0.02112,1.59133,1.75193,0.10763,0.00062,0.00012,
20.797,5.09875,0.02112,2.58835,0.81034,0.10768,0.00062,0.00012,
20.798,5.09875,0.01966,2.58835,0.81034,0.10022,0.00062,0.00012,
20.799,5.09875,0.02154,2.08460,0.10028,0.10981,0.00062,0.00012,
20.800,5.09625,0.02112,0.38154,1.73975,0.10763,0.00062,0.00012,
20.801,5.10000,0.02007,1.93296,1.45685,0.10238,0.00062,0.00012,
20.802,5.09375,0.02028,1.65170,0.15082,0.10331,0.00062,0.00012,
20.803,5.09875,0.02112,1.16662,1.32315,0.10768,0.00062,0.00012,
20.804,5.09875,0.01924,1.04434,0.24213,0.09809,0.00062,0.00012,
20.805,5.09875,0.01924,2.16612,1.21962,0.09809,0.00062,0.00012,
20.806,5.09750,0.02175,2.16612,1.21962,0.11085,0.00062,0.00012,
20.807,5.09625,0.02070,1.50903,1.59219,0.10550,0.00062,0.00012,
20.808,5.09625,0.02028,1.76176,2.79876,0.10337,0.00062,0.00012,
20.809,5.09875,0.01861,1.53430,1.80904,0.09489,0.00062,0.00012,
20.810,5.09875,0.01903,1.53430,1.80904,0.09702,0.00062,0.00012,
20.811,5.09500,0.02007,1.41934,1.64680,0.10227,0.00062,0.00012,
20.812,5.09625,0.01945,2.32264,1.83920,0.09910,0.00062,0.00012,
20.813,5.09625,0.01924,3.06696,0.94406,0.09804,0.00062,0.00012,
20.814,5.09875,0.01924,0.86416,1.07613,0.09809,0.00062,0.00012,
20.815,5.09750,0.01924,1.57587,0.03995,0.09806,0.00062,0.00012,
20.816,5.09625,0.01882,2.15307,1.92480,0.09591,0.00062,0.00012,
20.817,5.09875,0.02049,1.40549,1.95659,0.10448,0.00062,0.00012,
20.818,5.09500,0.01986,1.65577,0.55192,0.10121,0.00062,0.00012,
20.819,5.09750,0.02049,2.63162,0.74758,0.10446,0.00062,0.00012,
20.820,5.09875,0.01903,1.37858,1.12749,0.09702,0.00062,0.00012,
20.821,5.09625,0.02112,1.37858,1.12749,0.10763,0.00062,0.00012,
20.822,5.09625,0.01903,2.04054,1.13481,0.09697,0.00062,0.00012,
20.823,5.09875,0.01903,2.30875,1.79841,0.09702,0.00062,0.00012,
20.824,5.09750,0.02133,2.98539,1.84732,0.10872,0.00062,0.00012,
20.825,5.09500,0.02007,1.79352,1.86200,0.10227,0.00062,0.00012,
20.826,5.09750,0.02028,2.51011,1.36063,0.10339,0.00062,0.00012,
20.827,5.09750,0.02070,3.03920,1.58645,0.10552,0.00062,0.00012,
20.828,5.10125,0.02070,1.34106,1.43481,0.10560,0.00062,0.00012,
20.829,5.09750,0.02007,2.62506,1.19187,0.10233,0.00062,0.00012,
20.830,5.09625,0.02070,1.78781,1.92151,0.10550,0.00062,0.00012,
20.831,5.09625,0.02049,1.74624,0.14104,0.10443,0.00062,0.00012,
20.832,5.09875,0.02049,1.74624,0.14104,0.10448,0.00062,0.00012,
20.833,5.09500,0.02007,2.19370,1.14780,0.10227,0.00062,0.00012,
20.834,5.09750,0.02070,3.02520,1.51871,0.10552,0.00062,0.00012,
20.835,5.09750,0.02028,1.72577,0.13532,0.10339,0.00062,0.00012,
20.836,5.09625,0.01986,2.32739,0.21684,0.10123,0.00062,0.00012,
20.837,5.09625,0.02070,1.75186,1.60105,0.10550,0.00062,0.00012,
20.838,5.09875,0.02007,0.85107,1.08340,0.10235,0.00062,0.00012,
20.839,5.09875,0.02028,2.77167,0.62852,0.10342,0.00062,0.00012,
20.840,5.09875,0.02112,0.39374,1.69969,0.10768,0.00062,0.00012,
20.841,5.09750,0.02112,1.85213,0.08886,0.10765,0.00062,0.00012,
20.842,5.09750,0.02133,1.97930,1.16329,0.10872,0.00062,0.00012,
20.843,5.09750,0.01945,1.97930,1.16329,0.09913,0.00062,0.00012,
20.844,5.09625,0.01966,2.94011,2.75508,0.10017,0.00062,0.00012,
20.845,5.09875,0.02049,2.82437,0.93167,0.10448,0.00062,0.00012,
20.846,5.09625,0.01882,1.77532,0.03016,0.09591,0.00062,0.00012,
20.847,5.09625,0.01986,1.62534,1.47047,0.10123,0.00062,0.00012,
20.848,5.09750,0.02028,0.96102,1.24549,0.10339,0.00062,0.00012,
20.849,5.09750,0.01966,1.65876,0.02201,0.10019,0.00062,0.00012,
20.850,5.09500,0.01966,1.86580,0.12553,0.10014,0.00062,0.00012,
20.851,5.09625,0.02049,0.90559,1.19985,0.10443,0.00062,0.00012,
20.852,5.09875,0.02049,3.07461,0.04646,0.10448,0.00062,0.00012,
20.853,5.09625,0.01986,1.55198,1.75657,0.10123,0.00062,0.00012,
20.854,5.09750,0.02028,1.55198,1.75657,0.10339,0.00062,0.00012,
20.855,5.09750,0.02049,1.39461,1.67663,0.10446,0.00062,0.00012,
20.856,5.09625,0.01903,1.80052,0.35212,0.09697,0.00062,0.00012,
20.857,5.09875,0.02028,1.76955,2.77862,0.10342,0.00062,0.00012,
20.858,5.09625,0.02007,2.75987,0.53551,0.10230,0.00062,0.00012,
20.859,5.09625,0.02007,1.52584,1.36119,0.10230,0.00062,0.00012,
20.860,5.09500,0.02007,0.78085,1.94397,0.10227,0.00062,0.00012,
20.861,5.09500,0.02007,1.80459,0.07988,0.10227,0.00062,0.00012,
20.862,5.09750,0.02007,2.98076,1.02782,0.10233,0.00062,0.00012,
20.863,5.09625,0.01945,2.40368,0.98299,0.09910,0.00062,0.00012,
20.864,5.09750,0.02028,1.34489,2.01163,0.10339,0.00062,0.00012,
20.865,5.09625,0.02028,1.34489,2.01163,0.10337,0.00062,0.00012,
20.866,5.09750,0.01945,2.37679,1.60001,0.09913,0.00062,0.00012,
20.867,5.09750,0.02007,2.36212,1.01886,0.10233,0.00062,0.00012,
20.868,5.09750,0.02070,1.73287,1.76955,0.10552,0.00062,0.00012,
20.869,5.09750,0.02070,2.60012,0.78737,0.10552,0.00062,0.00012,
20.870,5.09750,0.01903,2.25126,1.76629,0.09700,0.00062,0.00012,
20.871,5.09500,0.01945,1.22507,0.05950,0.09908,0.00062,0.00012,
20.872,5.09625,0.02028,1.89181,1.48998,0.10337,0.00062,0.00012,
20.873,5.09375,0.01966,2.19502,1.18350,0.10012,0.00062,0.00012,
20.874,5.09750,0.01882,2.43792,0.83220,0.09593,0.00062,0.00012,
20.875,5.09625,0.02007,2.71342,1.31392,0.10230,0.00062,0.00012,
20.876,5.09625,0.01966,2.71342,1.31392,0.10017,0.00062,0.00012,
20.877,5.09750,0.01966,0.58849,0.97158,0.10019,0.00062,0.00012,
20.878,5.09625,0.01903,2.25860,1.79400,0.09697,0.00062,0.00012,
20.879,5.09625,0.01966,1.39216,1.67337,0.10017,0.00062,0.00012,
20.880,5.10000,0.02049,1.31228,0.02119,0.10451,0.00062,0.00012,
20.881,5.09750,0.01966,1.71901,0.14427,0.10019,0.00062,0.00012,
20.882,5.09750,0.01966,2.11922,1.06450,0.10019,0.00062,0.00012,
20.883,5.09750,0.02028,2.23577,1.13297,0.10339,0.00062,0.00012,
20.884,5.09750,0.01945,1.66685,1.17046,0.09913,0.00062,0.00012,
20.885,5.09750,0.01945,1.49079,1.91626,0.09913,0.00062,0.00012,
20.886,5.09625,0.01945,1.96272,2.02141,0.09910,0.00062,0.00012,
20.887,5.09750,0.01945,1.96272,2.02141,0.09913,0.00062,0.00012,
20.888,5.09875,0.01986,1.80297,0.56078,0.10128,0.00062,0.00012,
20.889,5.09625,0.01903,1.39787,1.13134,0.09697,0.00062,0.00012,
20.890,5.09625,0.02007,1.65136,1.68234,0.10230,0.00062,0.00012,
20.891,5.09750,0.01882,1.72390,1.80052,0.09593,0.00062,0.00012,
20.892,5.09625,0.01966,2.29120,1.06369,0.10017,0.00062,0.00012,
20.893,5.09500,0.02070,1.59594,1.77118,0.10547,0.00062,0.00012,
20.894,5.09875,0.02028,1.70108,1.63832,0.10342,0.00062,0.00012,
20.895,5.09875,0.02028,1.97251,1.30251,0.10342,0.00062,0.00012,
20.896,5.09750,0.01945,2.96446,1.91463,0.09913,0.00062,0.00012,
20.897,5.09625,0.02091,2.49905,1.69538,0.10656,0.00062,0.00012,
20.898,5.09750,0.02028,2.49905,1.69538,0.10339,0.00062,0.00012,
20.899,5.09625,0.02028,2.65392,2.20317,0.10337,0.00062,0.00012,
20.900,5.09625,0.02007,2.01000,0.68467,0.10230,0.00062,0.00012,
20.901,5.09500,0.02028,2.72646,0.83954,0.10334,0.00062,0.00012,
20.902,5.09625,0.01966,2.76966,0.75640,0.10017,0.00062,0.00012,
20.903,5.10000,0.02007,1.68070,1.73205,0.10238,0.00062,0.00012,
20.904,5.10000,0.02028,2.10536,1.07347,0.10344,0.00062,0.00012,
20.905,5.09750,0.02028,1.93583,1.32696,0.10339,0.00062,0.00012,
20.906,5.09875,0.02007,2.22518,1.14682,0.10235,0.00062,0.00012,
20.907,5.09625,0.02112,2.45585,0.77352,0.10763,0.00062,0.00012,
20.908,5.09875,0.02154,1.68886,1.41336,0.10981,0.00062,0.00012,
20.909,5.09750,0.01986,1.68886,1.41336,0.10126,0.00062,0.00012,
20.910,5.09750,0.02070,1.78258,1.52176,0.10552,0.00062,0.00012,
20.911,5.09750,0.02091,1.17453,1.29109,0.10659,0.00062,0.00012,
20.912,5.09750,0.01966,1.55762,1.39623,0.10019,0.00062,0.00012,
20.913,5.09750,0.02112,1.52257,1.36934,0.10765,0.00062,0.00012,
20.914,5.09500,0.02112,1.57555,0.00652,0.10760,0.00062,0.00012,
20.915,5.10000,0.02028,1.38156,1.99369,0.10344,0.00062,0.00012,
20.916,5.09750,0.01986,0.89577,1.16964,0.10126,0.00062,0.00012,
20.917,5.10125,0.02070,1.37993,1.53235,0.10560,0.00062,0.00012,
20.918,5.09875,0.02112,2.19012,1.00744,0.10768,0.00062,0.00012,
20.919,5.09750,0.01966,2.85605,2.30097,0.10019,0.00062,0.00012,
20.920,5.09750,0.02007,2.85605,2.30097,0.10233,0.00062,0.00012,
20.921,5.09875,0.02112,1.87714,0.52573,0.10768,0.00062,0.00012,
20.922,5.09875,0.02007,1.73939,1.60571,0.10235,0.00062,0.00012,
20.923,5.09875,0.02007,2.09639,1.23241,0.10235,0.00062,0.00012,
20.924,5.09875,0.02133,2.51046,0.72542,0.10875,0.00062,0.00012,
20.925,5.09625,0.02049,2.12492,1.98065,0.10443,0.00062,0.00012,
20.926,5.09875,0.01924,2.88376,1.98636,0.09809,0.00062,0.00012,
20.927,5.09750,0.02070,2.15345,1.04331,0.10552,0.00062,0.00012,
20.928,5.09750,0.01882,1.76302,1.36608,0.09593,0.00062,0.00012,
20.929,5.09500,0.02049,1.89262,1.45085,0.10441,0.00062,0.00012,
20.930,5.09500,0.01986,1.31147,1.00500,0.10121,0.00062,0.00012,
20.931,5.09500,0.01966,1.31147,1.00500,0.10014,0.00062,0.00012,
20.932,5.09875,0.01966,1.05309,1.37994,0.10022,0.00062,0.00012,
20.933,5.09750,0.01966,2.75335,0.54529,0.10019,0.00062,0.00012,
20.934,5.09625,0.01924,1.71983,2.56018,0.09804,0.00062,0.00012,
20.935,5.09750,0.02049,1.44270,1.98881,0.10446,0.00062,0.00012,
20.936,5.09625,0.01945,2.75254,0.65696,0.09910,0.00062,0.00012,
20.937,5.09625,0.01903,2.06705,2.12248,0.09697,0.00062,0.00012,
20.938,5.09500,0.01966,2.36456,0.88192,0.10014,0.00062,0.00012,
20.939,5.09750,0.02070,2.10699,1.48264,0.10552,0.00062,0.00012,
20.940,5.09750,0.01966,0.70179,1.51280,0.10019,0.00062,0.00012,
20.941,5.09500,0.01966,1.34000,2.02711,0.10014,0.00062,0.00012,
20.942,5.09750,0.02070,1.34000,2.02711,0.10552,0.00062,0.00012,
20.943,5.09625,0.02112,1.21856,0.08232,0.10763,0.00062,0.00012,
20.944,5.09875,0.02007,1.76386,1.52014,0.10235,0.00062,0.00012,
20.945,5.09500,0.02070,1.71332,1.78749,0.10547,0.00062,0.00012,
20.946,5.09750,0.02112,1.00582,1.18840,0.10765,0.00062,0.00012,
20.947,5.09625,0.01986,2.44935,1.18840,0.10123,0.00062,0.00012,
20.948,5.09500,0.02133,1.82580,1.56008,0.10867,0.00062,0.00012,
20.949,5.09500,0.02070,2.38903,1.57802,0.10547,0.00062,0.00012,
20.950,5.09625,0.02070,2.33931,0.22089,0.10550,0.00062,0.00012,
20.951,5.09750,0.02007,1.38973,0.16628,0.10233,0.00062,0.00012,
20.952,5.09750,0.02112,3.14136,0.00815,0.10765,0.00062,0.00012,
20.953,5.09375,0.02070,3.14136,0.00815,0.10545,0.00062,0.00012,
20.954,5.09625,0.01986,1.98152,0.00815,0.10123,0.00062,0.00012,
20.955,5.09875,0.02049,1.14033,1.27238,0.10448,0.00062,0.00012,
20.956,5.09500,0.02070,3.06805,1.44355,0.10547,0.00062,0.00012,
20.957,5.09875,0.02007,1.14848,0.23720,0.10235,0.00062,0.00012,
20.958,5.09875,0.02112,1.36937,1.68727,0.10768,0.00062,0.00012,
20.959,5.09500,0.02112,1.38405,0.73848,0.10760,0.00062,0.00012,
20.960,5.09750,0.02049,1.86414,0.90314,0.10446,0.00062,0.00012,
20.961,5.09875,0.01903,2.95801,1.94891,0.09702,0.00062,0.00012,
20.962,5.09875,0.02091,1.50550,1.20391,0.10661,0.00062,0.00012,
20.963,5.09750,0.02028,2.30919,0.89906,0.10339,0.00062,0.00012,
20.964,5.09875,0.02007,2.30919,0.89906,0.10235,0.00062,0.00012,
20.965,5.09875,0.02070,3.07212,0.02771,0.10555,0.00062,0.00012,
20.966,5.09875,0.02070,2.33690,0.23312,0.10555,0.00062,0.00012,
20.967,5.09875,0.01966,2.77217,0.53389,0.10022,0.00062,0.00012,
20.968,5.09500,0.01966,2.77217,0.53389,0.10014,0.00062,0.00012,
20.969,5.09875,0.02133,1.56989,1.74351,0.10875,0.00062,0.00012,
20.970,5.09500,0.02007,2.18855,0.45890,0.10227,0.00062,0.00012,
20.971,5.09875,0.01966,1.25037,1.65548,0.10022,0.00062,0.00012,
20.972,5.09875,0.01986,1.51365,1.87392,0.10128,0.00062,0.00012,
20.973,5.09500,0.02028,2.57410,0.69854,0.10334,0.00062,0.00012,
20.974,5.09875,0.01924,1.66852,1.69705,0.09809,0.00062,0.00012,
20.975,5.09750,0.02091,1.71905,2.80233,0.10659,0.00062,0.00012,
20.976,5.09750,0.02091,1.71905,2.80233,0.10659,0.00062,0.00012,
20.977,5.09625,0.02091,2.33038,2.58306,0.10656,0.00062,0.00012,
20.978,5.09500,0.02028,0.67327,1.04985,0.10334,0.00062,0.00012,
20.979,5.09500,0.02070,3.07293,0.01875,0.10547,0.00062,0.00012,
20.980,5.10000,0.02091,1.67911,1.66199,0.10664,0.00062,0.00012,
20.981,5.09750,0.01986,2.58224,0.68550,0.10126,0.00062,0.00012,
20.982,5.09750,0.02049,2.21789,1.18190,0.10446,0.00062,0.00012,
20.983,5.09625,0.02007,1.97173,0.00489,0.10230,0.00062,0.00012,
20.984,5.10000,0.02007,2.32304,0.88683,0.10238,0.00062,0.00012,
20.985,5.10000,0.01986,2.31407,1.08653,0.10131,0.00062,0.00012,
20.986,5.09750,0.01986,1.46800,1.89267,0.10126,0.00062,0.00012,
20.987,5.09625,0.02112,1.46800,1.89267,0.10763,0.00062,0.00012,
20.988,5.09625,0.01924,2.67345,2.22027,0.09804,0.00062,0.00012,
20.989,5.09500,0.01986,1.46632,1.93255,0.10121,0.00062,0.00012,
20.990,5.09750,0.02070,2.11187,1.98390,0.10552,0.00062,0.00012,
20.991,5.09750,0.01945,2.27488,1.03759,0.09913,0.00062,0.00012,
20.992,5.09375,0.02028,1.63994,2.99215,0.10331,0.00062,0.00012,
20.993,5.09625,0.02091,1.72715,1.64564,0.10656,0.00062,0.00012,
20.994,5.09625,0.01945,2.79001,1.58288,0.09910,0.00062,0.00012,
20.995,5.09625,0.01945,1.95374,1.42802,0.09910,0.00062,0.00012,
20.996,5.09750,0.02028,1.85267,0.00978,0.10339,0.00062,0.00012,
20.997,5.09875,0.01986,2.61314,0.81752,0.10128,0.00062,0.00012,
20.998,5.09625,0.01882,2.61314,0.81752,0.09591,0.00062,0.00012,
20.999,5.09750,0.01986,1.40345,1.71153,0.10126,0.00062,0.00012,
21.000,5.09875,0.01903,0.93400,1.03262,0.09702,0.00062,0.00012,
21.001,5.09625,0.01861,1.00410,1.31706,0.09484,0.00062,0.00012,
21.002,5.09750,0.01903,1.38797,0.73840,0.09700,0.00062,0.00012,
21.003,5.09750,0.02007,1.96662,1.40345,0.10233,0.00062,0.00012,
21.004,5.09875,0.02007,2.39125,1.00980,0.10235,0.00062,0.00012,
21.005,5.09750,0.02007,1.59253,0.93237,0.10233,0.00062,0.00012,
21.006,5.09875,0.02007,2.59907,0.68217,0.10235,0.00062,0.00012,
21.007,5.09875,0.01966,2.12555,1.20540,0.10022,0.00062,0.00012,
21.008,5.09500,0.02070,1.54689,1.76939,0.10547,0.00062,0.00012,
21.009,5.09875,0.02028,1.54689,1.76939,0.10342,0.00062,0.00012,
21.010,5.09875,0.01882,1.89483,1.44089,0.09595,0.00062,0.00012,
21.011,5.09750,0.02112,2.15970,1.20291,0.10765,0.00062,0.00012,
21.012,5.09750,0.02028,2.72937,0.66910,0.10339,0.00062,0.00012,
21.013,5.09750,0.02028,2.92415,2.08635,0.10339,0.00062,0.00012,
21.014,5.09750,0.01966,2.19311,1.76525,0.10019,0.00062,0.00012,
21.015,5.09750,0.02112,1.84675,2.76441,0.10765,0.00062,0.00012,
21.016,5.09625,0.02070,1.74324,0.57701,0.10550,0.00062,0.00012,
21.017,5.09875,0.02007,2.08065,1.63811,0.10235,0.00062,0.00012,
21.018,5.09875,0.02133,1.13690,1.24203,0.10875,0.00062,0.00012,
21.019,5.09625,0.02028,1.68946,3.02928,0.10337,0.00062,0.00012,
21.020,5.09625,0.01966,1.68946,3.02928,0.10017,0.00062,0.00012,
21.021,5.09625,0.02112,1.25100,1.54032,0.10763,0.00062,0.00012,
21.022,5.09875,0.02112,2.69271,1.26241,0.10768,0.00062,0.00012,
21.023,5.09750,0.02049,1.90136,1.47349,0.10446,0.00062,0.00012,
21.024,5.09625,0.02007,1.86142,0.52811,0.10230,0.00062,0.00012,
21.025,5.09750,0.02091,2.18171,1.77096,0.10659,0.00062,0.00012,
21.026,5.09875,0.02133,1.84594,1.10023,0.10875,0.00062,0.00012,
21.027,5.09875,0.01945,1.59818,1.74243,0.09915,0.00062,0.00012,
21.028,5.09625,0.01966,0.76934,1.12712,0.10017,0.00062,0.00012,
21.029,5.09625,0.01903,2.64055,2.18986,0.09697,0.00062,0.00012,
21.030,5.09625,0.02007,1.53461,0.03097,0.10230,0.00062,0.00012,
21.031,5.09875,0.02007,1.53461,0.03097,0.10235,0.00062,0.00012,
21.032,5.09500,0.02028,2.96248,2.72287,0.10334,0.00062,0.00012,
21.033,5.09625,0.01903,2.33657,0.24042,0.09697,0.00062,0.00012,
21.034,5.09375,0.01986,1.71881,2.81496,0.10118,0.00062,0.00012,
21.035,5.09625,0.02028,1.79542,3.00486,0.10337,0.00062,0.00012,
21.036,5.09750,0.01924,1.46127,1.43764,0.09806,0.00062,0.00012,
21.037,5.09625,0.02007,2.65441,1.92174,0.10230,0.00062,0.00012,
21.038,5.09750,0.01924,1.95271,0.49225,0.09806,0.00062,0.00012,
21.039,5.09750,0.01966,1.66094,2.90217,0.10019,0.00062,0.00012,
21.040,5.09875,0.01966,1.89566,0.56234,0.10022,0.00062,0.00012,
21.041,5.09750,0.01924,1.58270,2.82800,0.09806,0.00062,0.00012,
21.042,5.09750,0.01924,1.58270,2.82800,0.09806,0.00062,0.00012,
21.043,5.09500,0.02070,1.59822,2.79138,0.10547,0.00062,0.00012,
21.044,5.09875,0.02028,1.91933,1.46130,0.10342,0.00062,0.00012,
21.045,5.09625,0.01945,1.62104,2.77019,0.09910,0.00062,0.00012,
21.046,5.09500,0.01986,1.66586,1.50857,0.10121,0.00062,0.00012,
21.047,5.09500,0.01986,1.54443,1.75796,0.10121,0.00062,0.00012,
21.048,5.09750,0.01945,1.38958,0.16708,0.09913,0.00062,0.00012,
21.049,5.09750,0.01945,1.45152,0.70090,0.09913,0.00062,0.00012,
21.050,5.09875,0.02028,1.05869,1.79219,0.10342,0.00062,0.00012,
21.051,5.09750,0.02070,2.18339,1.19235,0.10552,0.00062,0.00012,
21.052,5.09875,0.01945,1.91281,0.01386,0.09915,0.00062,0.00012,
21.053,5.10000,0.02070,1.91281,0.01386,0.10557,0.00062,0.00012,
21.054,5.09750,0.02049,1.04407,1.35949,0.10446,0.00062,0.00012,
21.055,5.09500,0.01986,1.36927,1.78005,0.10121,0.00062,0.00012,
21.056,5.09500,0.02070,2.45245,0.78977,0.10547,0.00062,0.00012,
21.057,5.09625,0.02070,2.04086,1.22989,0.10550,0.00062,0.00012,
21.058,5.09625,0.02007,2.54455,1.74092,0.10230,0.00062,0.00012,
21.059,5.09750,0.02007,0.99924,1.83221,0.10233,0.00062,0.00012,
21.060,5.09875,0.02133,1.96995,0.13611,0.10875,0.00062,0.00012,
21.061,5.09500,0.02007,2.05797,1.98055,0.10227,0.00062,0.00012,
21.062,5.09625,0.02007,2.94718,1.21685,0.10230,0.00062,0.00012,
21.063,5.09750,0.02070,2.69452,0.71234,0.10552,0.00062,0.00012,
21.064,5.09375,0.02049,2.69452,0.71234,0.10438,0.00062,0.00012,
21.065,5.09625,0.01945,1.53319,1.79157,0.09910,0.00062,0.00012,
21.066,5.09750,0.02070,0.63985,1.98801,0.10552,0.00062,0.00012,
21.067,5.09750,0.02070,1.41255,1.53074,0.10552,0.00062,0.00012,
21.068,5.09875,0.02070,1.91302,1.98801,0.10555,0.00062,0.00012,
21.069,5.09750,0.02007,1.65790,2.91232,0.10233,0.00062,0.00012,
21.070,5.09750,0.02028,2.94248,1.99127,0.10339,0.00062,0.00012,
21.071,5.09750,0.02112,2.16814,0.42385,0.10765,0.00062,0.00012,
21.072,5.10000,0.01966,2.60014,0.66756,0.10024,0.00062,0.00012,
21.073,5.09875,0.02091,1.73614,1.60573,0.10661,0.00062,0.00012,
21.074,5.09500,0.02070,2.20156,1.88449,0.10547,0.00062,0.00012,
21.075,5.10125,0.01986,2.20156,1.88449,0.10133,0.00062,0.00012,
21.076,5.10125,0.02049,2.97690,1.07354,0.10453,0.00062,0.00012,
21.077,5.09750,0.02049,2.46662,0.91785,0.10446,0.00062,0.00012,
21.078,5.09625,0.02112,1.15913,1.25532,0.10763,0.00062,0.00012,
21.079,5.09625,0.01903,0.57468,1.29934,0.09697,0.00062,0.00012,
21.080,5.09750,0.02154,2.35413,1.63518,0.10979,0.00062,0.00012,
21.081,5.09875,0.02091,1.72240,2.78779,0.10661,0.00062,0.00012,
21.082,5.09500,0.02049,2.30278,0.01141,0.10441,0.00062,0.00012,
21.083,5.09750,0.02070,3.03722,1.54633,0.10552,0.00062,0.00012,
21.084,5.09625,0.02070,3.08450,1.36455,0.10550,0.00062,0.00012,
21.085,5.09625,0.01945,1.79739,2.77393,0.09910,0.00062,0.00012,
21.086,5.09375,0.01945,1.79739,2.77393,0.09905,0.00062,0.00012,
21.087,5.09875,0.02007,2.74995,2.36106,0.10235,0.00062,0.00012,
21.088,5.09750,0.02007,1.52377,0.16143,0.10233,0.00062,0.00012,
21.089,5.09750,0.02007,1.75123,2.79480,0.10233,0.00062,0.00012,
21.090,5.09625,0.02049,3.01329,1.62160,0.10443,0.00062,0.00012,
21.091,5.09625,0.02007,1.75123,2.70430,0.10230,0.00062,0.00012,
21.092,5.09750,0.01966,2.09365,1.25065,0.10019,0.00062,0.00012,
21.093,5.09750,0.02049,1.60856,1.72759,0.10446,0.00062,0.00012,
21.094,5.09750,0.01986,1.70884,1.02970,0.10126,0.00062,0.00012,
21.095,5.09500,0.01986,1.89717,1.19439,0.10121,0.00062,0.00012,
21.096,5.09625,0.01966,2.78583,2.16703,0.10017,0.00062,0.00012,
21.097,5.09875,0.01945,2.78583,2.16703,0.09915,0.00062,0.00012,
21.098,5.09625,0.02007,2.18577,0.00326,0.10230,0.00062,0.00012,
21.099,5.10125,0.01903,2.11566,1.19928,0.09707,0.00062,0.00012,
21.100,5.09625,0.01924,2.14338,0.09946,0.09804,0.00062,0.00012,
21.101,5.09875,0.02007,2.68472,1.97543,0.10235,0.00062,0.00012,
21.102,5.09625,0.02070,2.05696,0.67750,0.10550,0.00062,0.00012,
21.103,5.09625,0.01945,1.61018,1.73492,0.09910,0.00062,0.00012,
21.104,5.09500,0.01945,2.13767,0.53809,0.09908,0.00062,0.00012,
21.105,5.09750,0.01966,1.80748,2.38633,0.10019,0.00062,0.00012,
21.106,5.09750,0.01924,2.92034,2.10424,0.09806,0.00062,0.00012,
21.107,5.09750,0.01966,1.78873,1.48870,0.10019,0.00062,0.00012,
21.108,5.09500,0.02007,1.78873,1.48870,0.10227,0.00062,0.00012,
21.109,5.10000,0.02007,2.36106,0.00000,0.10238,0.00063,0.00012,
21.110,5.09625,0.01882,2.83229,1.75530,0.09591,0.00063,0.00012,
21.111,5.09625,0.02070,2.23469,1.83438,0.10550,0.00063,0.00012,
21.112,5.09625,0.01966,1.70231,1.64279,0.10017,0.00063,0.00012,
21.113,5.09875,0.01966,1.79280,1.51561,0.10022,0.00063,0.00012,
21.114,5.09875,0.02007,1.98276,2.97415,0.10235,0.00063,0.00012,
21.115,5.09750,0.01903,2.17517,1.51968,0.09700,0.00063,0.00012,
21.116,5.09750,0.02049,2.32844,1.73329,0.10446,0.00063,0.00012,
21.117,5.10125,0.02007,2.24121,0.97100,0.10240,0.00063,0.00012,
21.118,5.09625,0.01861,1.83764,2.76707,0.09484,0.00063,0.00012,
