Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
32.355,5.09625,0.02007,2.94637,2.03139,0.10230,0.00091,0.00018,
32.356,5.09625,0.02028,2.46849,0.93129,0.10337,0.00091,0.00018,
32.357,5.09375,0.01966,3.07766,1.32925,0.10012,0.00091,0.00018,
32.358,5.09375,0.02070,3.07766,1.32925,0.10545,0.00091,0.00018,
32.359,5.09625,0.02070,3.07766,1.32925,0.10550,0.00091,0.00018,
32.360,5.09750,0.02070,3.09559,0.51865,0.10552,0.00091,0.00018,
32.361,5.09625,0.01966,3.09641,1.05524,0.10017,0.00091,0.00018,
32.362,5.09750,0.02112,1.37654,1.57308,0.10765,0.00091,0.00018,
32.363,5.09625,0.02028,1.61956,2.76613,0.10337,0.00091,0.00018,
32.364,5.09625,0.01924,1.49479,0.88317,0.09804,0.00091,0.00018,
32.365,5.09750,0.02007,2.64952,1.18083,0.10233,0.00091,0.00018,
32.366,5.09625,0.02049,1.73862,1.38633,0.10443,0.00091,0.00018,
32.367,5.09625,0.01840,2.25482,0.20224,0.09377,0.00091,0.00018,
32.368,5.09375,0.01840,1.58041,1.30233,0.09373,0.00091,0.00018,
32.369,5.09500,0.01986,1.65870,1.63831,0.10121,0.00091,0.00018,
32.370,5.09625,0.01798,1.65870,1.63831,0.09164,0.00091,0.00018,
32.371,5.09625,0.02070,2.42435,0.81464,0.10550,0.00091,0.00018,
32.372,5.09500,0.01945,1.46456,1.73040,0.09908,0.00091,0.00018,
32.373,5.09750,0.01945,1.95220,1.45314,0.09913,0.00091,0.00018,
32.374,5.09500,0.02007,1.25254,0.06605,0.10227,0.00091,0.00018,
32.375,5.09375,0.01840,0.63116,1.45151,0.09373,0.00092,0.00018,
32.376,5.09375,0.02007,1.86006,1.90572,0.10225,0.00092,0.00018,
32.377,5.09750,0.02007,1.01932,0.25279,0.10233,0.00092,0.00018,
32.378,5.09375,0.02049,3.00985,1.78177,0.10438,0.00092,0.00018,
32.379,5.09750,0.01924,1.37078,0.06605,0.09806,0.00092,0.00018,
32.380,5.09500,0.02091,2.51976,0.73554,0.10654,0.00092,0.00018,
32.381,5.09750,0.02028,2.51976,0.73554,0.10339,0.00092,0.00018,
32.382,5.09625,0.01966,1.59405,0.00978,0.10017,0.00092,0.00018,
32.383,5.09625,0.01903,1.20675,0.10192,0.09697,0.00092,0.00018,
32.384,5.09625,0.01986,1.74489,1.61932,0.10123,0.00092,0.00018,
32.385,5.09625,0.01882,1.63155,0.49167,0.09591,0.00092,0.00018,
32.386,5.09375,0.01882,3.09596,0.82597,0.09586,0.00092,0.00018,
32.387,5.09625,0.02028,2.40697,1.83295,0.10337,0.00092,0.00018,
32.388,5.09625,0.02028,2.62304,1.85170,0.10337,0.00092,0.00018,
32.389,5.09500,0.01945,2.66707,1.20185,0.09908,0.00092,0.00018,
32.390,5.09625,0.02007,1.56306,1.77424,0.10230,0.00092,0.00018,
32.391,5.09625,0.01840,2.11425,0.02365,0.09377,0.00092,0.00018,
32.392,5.09500,0.01903,2.11425,0.02365,0.09695,0.00092,0.00018,
32.393,5.09500,0.01966,0.43695,0.92771,0.10014,0.00092,0.00018,
32.394,5.09500,0.01986,2.32661,0.88858,0.10121,0.00092,0.00018,
32.395,5.09625,0.01986,2.73503,0.56413,0.10123,0.00092,0.00018,
32.396,5.09750,0.01966,2.14808,1.45352,0.10019,0.00092,0.00018,
32.397,5.09750,0.01966,2.53041,1.34673,0.10019,0.00092,0.00018,
32.398,5.09625,0.02070,3.06682,0.01141,0.10550,0.00092,0.00018,
32.399,5.09625,0.01945,1.83504,1.42988,0.09910,0.00092,0.00018,
32.400,5.09625,0.01986,2.14400,0.00652,0.10123,0.00092,0.00018,
32.401,5.09625,0.02112,3.12470,1.08912,0.10763,0.00092,0.00018,
32.402,5.09250,0.02028,2.47987,2.87932,0.10329,0.00092,0.00018,
32.403,5.09250,0.02070,2.47987,2.87932,0.10542,0.00092,0.00018,
32.404,5.09625,0.02070,1.73396,2.62417,0.10550,0.00092,0.00018,
32.405,5.09750,0.02028,2.62417,1.18125,0.10339,0.00092,0.00018,
32.406,5.09500,0.01945,2.63314,1.88804,0.09908,0.00092,0.00018,
32.407,5.09375,0.02070,1.58722,0.13940,0.10545,0.00092,0.00018,
32.408,5.09250,0.01966,1.64184,1.76494,0.10010,0.00092,0.00018,
32.409,5.09500,0.01924,1.98749,1.36385,0.09801,0.00092,0.00018,
32.410,5.09625,0.01986,2.29972,1.68260,0.10123,0.00092,0.00018,
32.411,5.09500,0.01924,1.51874,1.88314,0.09801,0.00092,0.00018,
32.412,5.09625,0.01945,2.64945,1.91820,0.09910,0.00092,0.00018,
32.413,5.09625,0.01945,2.67472,2.47173,0.09910,0.00092,0.00018,
32.414,5.09625,0.02049,2.67472,2.47173,0.10443,0.00092,0.00018,
32.415,5.09500,0.01861,1.73478,2.81331,0.09482,0.00092,0.00018,
32.416,5.09500,0.01903,1.79999,1.34510,0.09695,0.00092,0.00018,
32.417,5.09375,0.01966,1.22119,0.04402,0.10012,0.00092,0.00018,
32.418,5.09375,0.01840,2.14239,1.12011,0.09373,0.00092,0.00018,
32.419,5.09125,0.02007,1.84402,1.54402,0.10220,0.00092,0.00018,
32.420,5.09250,0.01966,1.47309,0.00000,0.10010,0.00092,0.00018,
32.421,5.09500,0.01924,1.64592,1.67282,0.09801,0.00092,0.00018,
32.422,5.09500,0.02049,1.49837,0.88369,0.10441,0.00092,0.00018,
32.423,5.09375,0.02049,1.35652,1.60190,0.10438,0.00092,0.00018,
32.424,5.09625,0.01903,1.93858,1.33206,0.09697,0.00092,0.00018,
32.425,5.09625,0.01986,1.93858,1.33206,0.10123,0.00092,0.00018,
32.426,5.09125,0.01986,2.04539,0.00326,0.10114,0.00092,0.00018,
32.427,5.09625,0.01861,3.08969,1.27990,0.09484,0.00092,0.00018,
32.428,5.09500,0.01882,1.48289,0.87392,0.09588,0.00092,0.00018,
32.429,5.09250,0.02028,2.74811,2.33968,0.10329,0.00092,0.00018,
32.430,5.09750,0.01945,2.54186,1.73479,0.09913,0.00092,0.00018,
32.431,5.09750,0.01945,1.96142,2.01767,0.09913,0.00092,0.00018,
32.432,5.09625,0.02112,2.89240,2.58262,0.10763,0.00092,0.00018,
32.433,5.09500,0.02049,1.53914,1.86604,0.10441,0.00092,0.00018,
32.434,5.09625,0.01903,1.84729,1.29457,0.09697,0.00092,0.00018,
32.435,5.09250,0.02112,1.81631,1.30598,0.10755,0.00092,0.00018,
32.436,5.09375,0.02049,1.81631,1.30598,0.10438,0.00092,0.00018,
32.437,5.09500,0.01966,2.63071,1.17555,0.10014,0.00092,0.00018,
32.438,5.09625,0.02133,2.51903,0.87391,0.10869,0.00092,0.00018,
32.439,5.09375,0.01986,1.56114,1.83832,0.10118,0.00092,0.00018,
32.440,5.09375,0.01986,1.63207,0.00326,0.10118,0.00092,0.00018,
32.441,5.09500,0.01986,2.42691,0.94321,0.10121,0.00092,0.00018,
32.442,5.09625,0.02007,1.27908,1.40299,0.10230,0.00092,0.00018,
32.443,5.09625,0.01986,2.60870,2.84267,0.10123,0.00092,0.00018,
32.444,5.09500,0.02007,0.49647,1.06468,0.10227,0.00092,0.00018,
32.445,5.09625,0.02049,2.75055,0.54212,0.10443,0.00092,0.00018,
32.446,5.09500,0.01840,0.65870,1.48451,0.09375,0.00092,0.00018,
32.447,5.09500,0.02028,0.65870,1.48451,0.10334,0.00092,0.00018,
32.448,5.09500,0.01861,1.92555,2.34865,0.09482,0.00092,0.00018,
32.449,5.09500,0.02007,2.85083,2.36903,0.10227,0.00092,0.00018,
32.450,5.09625,0.02007,1.10218,0.32690,0.10230,0.00092,0.00018,
32.451,5.09500,0.01966,2.16360,0.10598,0.10014,0.00092,0.00018,
32.452,5.09500,0.01840,1.49512,1.66794,0.09375,0.00092,0.00018,
32.453,5.09750,0.01903,1.76577,1.04430,0.09700,0.00092,0.00018,
32.454,5.09625,0.02007,0.75082,1.68425,0.10230,0.00092,0.00018,
32.455,5.09625,0.01945,2.21170,0.43859,0.09910,0.00092,0.00018,
32.456,5.09625,0.01924,2.91768,2.62583,0.09804,0.00092,0.00018,
32.457,5.09500,0.01966,1.29050,0.05217,0.10014,0.00092,0.00018,
32.458,5.09500,0.02007,1.29050,0.05217,0.10227,0.00092,0.00018,
32.459,5.09500,0.02007,2.28833,1.66061,0.10227,0.00092,0.00018,
32.460,5.09500,0.02007,1.14620,1.23587,0.10227,0.00092,0.00018,
32.461,5.09500,0.02007,1.80898,1.59946,0.10227,0.00092,0.00018,
32.462,5.09375,0.01966,1.66876,0.98723,0.10012,0.00092,0.00018,
32.463,5.09875,0.02070,1.60109,1.51876,0.10555,0.00092,0.00018,
32.464,5.09500,0.02007,2.13588,1.99077,0.10227,0.00092,0.00018,
32.465,5.09750,0.02007,1.43642,0.70680,0.10233,0.00092,0.00018,
32.466,5.09625,0.01924,2.04783,1.99974,0.09804,0.00092,0.00018,
32.467,5.09625,0.02070,2.55490,1.31332,0.10550,0.00092,0.00018,
32.468,5.09625,0.02070,1.98017,0.75000,0.10550,0.00092,0.00018,
32.469,5.09625,0.01924,1.98017,0.75000,0.09804,0.00092,0.00018,
32.470,5.09750,0.02049,2.32502,0.00652,0.10446,0.00092,0.00018,
32.471,5.09625,0.02070,0.85762,1.10463,0.10550,0.00092,0.00018,
32.472,5.09500,0.02007,1.44458,0.84865,0.10227,0.00092,0.00018,
32.473,5.09625,0.02049,2.66334,0.61223,0.10443,0.00092,0.00018,
32.474,5.09625,0.02091,2.57611,0.78017,0.10656,0.00092,0.00018,
32.475,5.09250,0.01903,2.54676,0.70598,0.09690,0.00092,0.00018,
32.476,5.09250,0.01945,2.82312,2.47909,0.09903,0.00092,0.00018,
32.477,5.09500,0.01945,2.64295,1.89295,0.09908,0.00092,0.00018,
32.478,5.09500,0.02007,2.47828,0.76876,0.10227,0.00092,0.00018,
32.479,5.09500,0.01903,1.73317,1.67447,0.09695,0.00092,0.00018,
32.480,5.09625,0.01924,1.73317,1.67447,0.09804,0.00092,0.00018,
32.481,5.09500,0.01903,1.63127,3.02530,0.09695,0.00092,0.00018,
32.482,5.09500,0.02028,1.73236,1.39567,0.10334,0.00092,0.00018,
32.483,5.09500,0.01924,2.05845,2.68046,0.09801,0.00092,0.00018,
32.484,5.09625,0.01945,2.27937,0.00489,0.09910,0.00092,0.00018,
32.485,5.09625,0.01924,2.16687,0.50626,0.09804,0.00092,0.00018,
32.486,5.09750,0.01924,1.95491,0.03179,0.09806,0.00092,0.00018,
32.487,5.09500,0.02007,1.51714,1.55708,0.10227,0.00092,0.00018,
32.488,5.09375,0.01903,2.15138,1.19594,0.09692,0.00092,0.00018,
32.489,5.09500,0.01945,1.88725,2.74568,0.09908,0.00092,0.00018,
32.490,5.09875,0.02028,0.97909,0.66441,0.10342,0.00092,0.00018,
32.491,5.09375,0.01945,0.97909,0.66441,0.09905,0.00092,0.00018,
32.492,5.10000,0.02007,0.55435,1.24485,0.10238,0.00092,0.00018,
32.493,5.09500,0.01945,2.17992,0.60082,0.09908,0.00092,0.00018,
32.494,5.09500,0.01903,1.54730,0.90816,0.09695,0.00092,0.00018,
32.495,5.09375,0.01903,1.49187,1.41034,0.09692,0.00092,0.00018,
32.496,5.09750,0.01903,2.24595,2.61851,0.09700,0.00092,0.00018,
32.497,5.09500,0.01966,1.64350,1.97448,0.10014,0.00092,0.00018,
32.498,5.09250,0.01966,1.83752,0.00000,0.10010,0.00092,0.00018,
32.499,5.09500,0.01903,1.01659,1.84241,0.09695,0.00092,0.00018,
32.500,5.09500,0.01945,1.59948,0.00000,0.09908,0.00092,0.00018,
32.501,5.09625,0.01903,1.75192,1.37610,0.09697,0.00092,0.00018,
32.502,5.09875,0.02028,1.75192,1.37610,0.10342,0.00092,0.00018,
32.503,5.09875,0.01882,0.96279,1.86769,0.09595,0.00092,0.00018,
32.504,5.09375,0.01882,1.67937,0.60164,0.09586,0.00092,0.00018,
32.505,5.09625,0.02049,1.91090,0.84539,0.10443,0.00092,0.00018,
32.506,5.09625,0.02133,2.58020,1.77802,0.10869,0.00092,0.00018,
32.507,5.09500,0.01986,3.09135,1.00599,0.10121,0.00092,0.00018,
32.508,5.09500,0.02070,1.99894,0.48017,0.10547,0.00092,0.00018,
32.509,5.09500,0.02070,2.18808,1.19757,0.10547,0.00092,0.00018,
32.510,5.09875,0.02028,3.07260,0.05625,0.10342,0.00092,0.00018,
32.511,5.09625,0.02091,1.62557,1.73970,0.10656,0.00092,0.00018,
32.512,5.09625,0.02028,1.63535,2.96744,0.10337,0.00092,0.00018,
32.513,5.09625,0.02028,1.63535,2.96744,0.10337,0.00092,0.00018,
32.514,5.09375,0.01966,1.21067,1.71614,0.10012,0.00092,0.00018,
32.515,5.09250,0.02049,1.44873,1.98599,0.10435,0.00092,0.00018,
32.516,5.09375,0.02028,1.89224,1.39248,0.10331,0.00092,0.00018,
32.517,5.09375,0.01924,2.24199,1.06800,0.09799,0.00092,0.00018,
32.518,5.09500,0.01986,1.41857,1.53107,0.10121,0.00092,0.00018,
32.519,5.09500,0.01840,1.64440,1.72185,0.09375,0.00092,0.00018,
32.520,5.09500,0.01966,1.64440,1.72185,0.10014,0.00092,0.00018,
32.521,5.09500,0.02070,2.09606,1.38677,0.10547,0.00092,0.00018,
32.522,5.09625,0.02070,3.09802,0.59107,0.10550,0.00092,0.00018,
32.523,5.09500,0.02049,2.30640,2.60071,0.10441,0.00092,0.00018,
32.524,5.09625,0.01966,2.19307,1.20089,0.10017,0.00092,0.00018,
32.525,5.09250,0.02007,2.19307,1.20089,0.10222,0.00092,0.00018,
32.526,5.09625,0.01966,1.30780,0.00245,0.10017,0.00092,0.00018,
32.527,5.09375,0.01966,1.44803,1.54017,0.10012,0.00092,0.00018,
32.528,5.09500,0.02007,1.69834,2.21608,0.10227,0.00092,0.00018,
32.529,5.09750,0.01903,2.56912,0.67510,0.09700,0.00092,0.00018,
32.530,5.09750,0.01986,1.17408,0.13208,0.10126,0.00092,0.00018,
32.531,5.09500,0.01986,1.34204,2.08236,0.10121,0.00092,0.00018,
32.532,5.09500,0.02028,0.65716,1.47168,0.10334,0.00092,0.00018,
32.533,5.09375,0.01882,1.60213,0.00000,0.09586,0.00092,0.00018,
32.534,5.09625,0.02112,1.54995,1.40727,0.10763,0.00092,0.00018,
32.535,5.09750,0.01924,2.17613,1.16267,0.09806,0.00092,0.00018,
32.536,5.09625,0.02007,2.17613,1.16267,0.10230,0.00092,0.00018,
32.537,5.09500,0.02070,2.86344,1.85977,0.10547,0.00092,0.00018,
32.538,5.09250,0.01986,1.33469,1.64044,0.10116,0.00092,0.00018,
32.539,5.09250,0.02007,2.87404,1.92092,0.10222,0.00092,0.00018,
32.540,5.09250,0.02007,1.80351,1.54913,0.10222,0.00092,0.00018,
32.541,5.09750,0.02070,2.66531,0.62862,0.10552,0.00092,0.00018,
32.542,5.09500,0.01924,2.05544,0.47289,0.09801,0.00092,0.00018,
32.543,5.09500,0.02070,2.08480,2.09866,0.10547,0.00092,0.00018,
32.544,5.09625,0.02028,1.57032,1.76763,0.10337,0.00092,0.00018,
32.545,5.09375,0.02049,2.40441,1.32573,0.10438,0.00092,0.00018,
32.546,5.09750,0.02070,2.68651,0.60253,0.10552,0.00092,0.00018,
32.547,5.09500,0.02049,2.68651,0.60253,0.10441,0.00092,0.00018,
32.548,5.09500,0.01945,3.07456,0.03995,0.09908,0.00092,0.00018,
32.549,5.09500,0.01945,1.43903,0.16469,0.09908,0.00092,0.00018,
32.550,5.09500,0.02070,2.07661,2.96286,0.10547,0.00092,0.00018,
32.551,5.09500,0.01924,3.09576,1.35995,0.09801,0.00092,0.00018,
32.552,5.09500,0.01924,2.05378,1.29391,0.09801,0.00092,0.00018,
32.553,5.09625,0.01986,1.96328,2.29675,0.10123,0.00092,0.00018,
32.554,5.09500,0.02028,1.79370,1.00936,0.10334,0.00092,0.00018,
32.555,5.09500,0.02007,2.45981,1.44800,0.10227,0.00092,0.00018,
32.556,5.09625,0.02091,2.57722,0.00815,0.10656,0.00092,0.00018,
32.557,5.09625,0.02028,2.06031,1.11454,0.10337,0.00092,0.00018,
32.558,5.09875,0.02028,2.06031,1.11454,0.10342,0.00092,0.00018,
32.559,5.09750,0.01924,1.08679,0.38564,0.09806,0.00092,0.00018,
32.560,5.09625,0.01966,1.64201,1.72435,0.10017,0.00092,0.00018,
32.561,5.09750,0.01966,1.67054,2.66276,0.10019,0.00092,0.00018,
32.562,5.09750,0.01945,1.70723,1.93062,0.09913,0.00092,0.00018,
32.563,5.09500,0.01945,1.77490,0.00000,0.09908,0.00092,0.00018,
32.564,5.09625,0.01903,0.85932,1.36970,0.09697,0.00092,0.00018,
32.565,5.09625,0.02007,1.31263,0.14431,0.10230,0.00092,0.00018,
32.566,5.09625,0.01903,1.62407,1.83849,0.09697,0.00092,0.00018,
32.567,5.09750,0.01903,2.51030,0.73540,0.09700,0.00092,0.00018,
32.568,5.09500,0.02070,2.36191,2.89430,0.10547,0.00092,0.00018,
32.569,5.09625,0.01986,2.36191,2.89430,0.10123,0.00092,0.00018,
32.570,5.09375,0.01966,3.13640,0.01304,0.10012,0.00092,0.00018,
32.571,5.09375,0.02091,1.52377,1.56698,0.10651,0.00092,0.00018,
32.572,5.09250,0.02091,2.05615,0.00408,0.10648,0.00092,0.00018,
32.573,5.09750,0.01945,0.96530,0.69788,0.09913,0.00092,0.00018,
32.574,5.09750,0.02070,1.02889,1.13895,0.10552,0.00092,0.00018,
32.575,5.09375,0.01966,2.88203,2.57141,0.10012,0.00092,0.00018,
32.576,5.09375,0.01966,0.69788,2.05370,0.10012,0.00092,0.00018,
32.577,5.09625,0.02049,2.24040,1.14629,0.10443,0.00092,0.00018,
32.578,5.09125,0.02028,1.89798,0.00978,0.10326,0.00092,0.00018,
32.579,5.09500,0.02007,1.42675,1.52540,0.10227,0.00092,0.00018,
32.580,5.09500,0.01966,1.42675,1.52540,0.10014,0.00092,0.00018,
32.581,5.09500,0.02049,1.24493,0.03750,0.10441,0.00092,0.00018,
32.582,5.09625,0.01882,1.19194,0.12555,0.09591,0.00092,0.00018,
32.583,5.09750,0.01945,3.06871,0.02283,0.09913,0.00092,0.00018,
32.584,5.09375,0.02049,2.69205,1.97461,0.10438,0.00092,0.00018,
32.585,5.09375,0.02049,2.18903,0.27312,0.10438,0.00092,0.00018,
32.586,5.09500,0.02049,2.08712,0.02609,0.10441,0.00092,0.00018,
32.587,5.09875,0.01840,1.92243,0.00163,0.09382,0.00092,0.00018,
32.588,5.09750,0.02049,0.72968,1.79198,0.10446,0.00092,0.00018,
32.589,5.09500,0.02112,2.27463,1.06720,0.10760,0.00092,0.00018,
32.590,5.09750,0.01986,0.65141,2.06755,0.10126,0.00092,0.00018,
32.591,5.09625,0.02007,0.65141,2.06755,0.10230,0.00092,0.00018,
32.592,5.09500,0.02091,3.10184,0.79075,0.10654,0.00092,0.00018,
32.593,5.09375,0.01945,3.08228,1.85132,0.09905,0.00092,0.00018,
32.594,5.09375,0.02049,1.93203,1.41193,0.10438,0.00092,0.00018,
32.595,5.09375,0.02049,1.68257,1.30025,0.10438,0.00092,0.00018,
32.596,5.09500,0.02070,1.21954,0.07826,0.10547,0.00092,0.00018,
32.597,5.09500,0.01986,1.82197,1.58964,0.10121,0.00092,0.00018,
32.598,5.09500,0.02028,3.08798,1.35160,0.10334,0.00092,0.00018,
32.599,5.09500,0.02049,1.70622,1.71111,0.10441,0.00092,0.00018,
32.600,5.09500,0.01986,0.77607,2.01029,0.10121,0.00092,0.00018,
32.601,5.09500,0.02070,2.35838,1.77225,0.10547,0.00092,0.00018,
32.602,5.09500,0.01861,2.35838,1.77225,0.09482,0.00092,0.00018,
32.603,5.09500,0.01861,0.62360,2.10965,0.09482,0.00092,0.00018,
32.604,5.09625,0.01861,2.09986,1.22438,0.09484,0.00092,0.00018,
32.605,5.09250,0.01966,2.19116,0.27063,0.10010,0.00092,0.00018,
32.606,5.09625,0.01966,1.66864,1.89281,0.10017,0.00092,0.00018,
32.607,5.09875,0.02049,1.90830,1.46159,0.10448,0.00092,0.00018,
32.608,5.09375,0.01966,1.19911,0.11657,0.10012,0.00092,0.00018,
32.609,5.09375,0.01840,2.58163,0.68800,0.09373,0.00092,0.00018,
32.610,5.09250,0.02049,1.59772,1.79744,0.10435,0.00092,0.00018,
32.611,5.09375,0.01903,1.56186,1.40697,0.09692,0.00092,0.00018,
32.612,5.09375,0.02028,1.98167,0.00326,0.10331,0.00092,0.00018,
32.613,5.09625,0.02028,1.98167,0.00326,0.10337,0.00092,0.00018,
32.614,5.09375,0.02091,1.38089,0.00734,0.10651,0.00092,0.00018,
32.615,5.09375,0.01945,1.93521,0.11820,0.09905,0.00092,0.00018,
32.616,5.09750,0.01986,1.59773,0.00326,0.10126,0.00092,0.00018,
32.617,5.09625,0.02049,0.48176,1.04423,0.10443,0.00092,0.00018,
32.618,5.09375,0.01945,2.86124,2.53435,0.09905,0.00092,0.00018,
32.619,5.09500,0.02028,1.94336,2.72918,0.10334,0.00092,0.00018,
32.620,5.09625,0.02007,2.83596,2.25964,0.10230,0.00092,0.00018,
32.621,5.09625,0.02007,1.63278,0.62116,0.10230,0.00092,0.00018,
32.622,5.09625,0.02007,0.64643,1.47708,0.10230,0.00092,0.00018,
32.623,5.09875,0.02049,1.13879,1.45833,0.10448,0.00092,0.00018,
32.624,5.09625,0.02070,1.13879,1.45833,0.10550,0.00092,0.00018,
32.625,5.09250,0.01966,1.70288,1.57490,0.10010,0.00092,0.00018,
32.626,5.09375,0.02007,0.63257,2.00123,0.10225,0.00092,0.00018,
32.627,5.09625,0.01986,2.29632,0.95211,0.10123,0.00092,0.00018,
32.628,5.09500,0.01945,3.06747,0.01630,0.09908,0.00092,0.00018,
32.629,5.09375,0.02028,1.45426,1.90830,0.10331,0.00092,0.00018,
32.630,5.09375,0.02049,1.50969,0.00652,0.10438,0.00092,0.00018,
32.631,5.09750,0.02049,2.17486,1.32872,0.10446,0.00092,0.00018,
32.632,5.09375,0.01882,2.00694,0.00000,0.09586,0.00092,0.00018,
32.633,5.09500,0.01966,1.47708,0.00978,0.10014,0.00092,0.00018,
32.634,5.09500,0.01945,2.25801,1.80478,0.09908,0.00092,0.00018,
32.635,5.09625,0.01882,2.25801,1.80478,0.09591,0.00092,0.00018,
32.636,5.09625,0.01966,3.05687,2.54658,0.10017,0.00092,0.00018,
32.637,5.09500,0.01945,1.55208,0.04402,0.09908,0.00092,0.00018,
32.638,5.09500,0.01945,2.80825,2.44631,0.09908,0.00092,0.00018,
32.639,5.09500,0.01924,2.24171,0.99939,0.09801,0.00092,0.00018,
32.640,5.09750,0.01924,1.69962,0.04320,0.09806,0.00092,0.00018,
32.641,5.09250,0.01924,2.93297,2.65255,0.09797,0.00092,0.00018,
32.642,5.09750,0.02028,1.48768,0.00734,0.10339,0.00092,0.00018,
32.643,5.09500,0.01945,1.94173,0.00815,0.09908,0.00092,0.00018,
32.644,5.09875,0.01882,1.59528,1.73630,0.09595,0.00092,0.00018,
32.645,5.09625,0.01966,2.48952,0.89424,0.10017,0.00092,0.00018,
32.646,5.09500,0.01903,2.48952,0.89424,0.09695,0.00092,0.00018,
32.647,5.09625,0.02133,1.94986,2.34359,0.10869,0.00092,0.00018,
32.648,5.09625,0.02028,0.47442,1.01324,0.10337,0.00092,0.00018,
32.649,5.09500,0.02028,2.76747,0.53312,0.10334,0.00092,0.00018,
32.650,5.09375,0.01966,1.70287,1.93927,0.10012,0.00092,0.00018,
32.651,5.09375,0.02028,2.89219,2.58406,0.10331,0.00092,0.00018,
32.652,5.09500,0.02049,1.93927,0.01467,0.10441,0.00092,0.00018,
32.653,5.09750,0.01861,3.09435,0.01712,0.09486,0.00092,0.00018,
32.654,5.09500,0.01882,1.76808,2.79111,0.09588,0.00092,0.00018,
32.655,5.09750,0.02007,1.77705,1.63114,0.10233,0.00092,0.00018,
32.656,5.09750,0.01945,1.43794,1.70369,0.09913,0.00092,0.00018,
32.657,5.09750,0.02091,1.43794,1.70369,0.10659,0.00092,0.00018,
32.658,5.09500,0.02091,3.07713,0.06603,0.10654,0.00092,0.00018,
32.659,5.09625,0.02007,3.11136,0.92518,0.10230,0.00092,0.00018,
32.660,5.10000,0.01903,3.08854,0.29671,0.09704,0.00092,0.00018,
32.661,5.09250,0.02091,3.09017,0.75970,0.10648,0.00092,0.00018,
32.662,5.09250,0.02007,1.99219,0.00897,0.10222,0.00092,0.00018,
32.663,5.09375,0.01986,3.06735,0.01956,0.10118,0.00092,0.00018,
32.664,5.09625,0.02112,3.07876,0.13042,0.10763,0.00092,0.00018,
32.665,5.09500,0.02007,2.61984,0.77030,0.10227,0.00092,0.00018,
32.666,5.09500,0.01861,3.07224,0.07010,0.09482,0.00092,0.00018,
32.667,5.09875,0.01861,2.31498,1.46724,0.09489,0.00092,0.00018,
32.668,5.09500,0.02007,2.31498,1.46724,0.10227,0.00092,0.00018,
32.669,5.09375,0.01903,1.71830,2.81384,0.09692,0.00092,0.00018,
32.670,5.09375,0.01924,2.63288,2.47800,0.09799,0.00092,0.00018,
32.671,5.09375,0.01924,1.44360,1.48191,0.09799,0.00092,0.00018,
32.672,5.09500,0.01945,0.90480,1.26346,0.09908,0.00092,0.00018,
32.673,5.09500,0.01986,1.44605,0.00000,0.10121,0.00092,0.00018,
32.674,5.09750,0.01986,1.39632,2.02398,0.10126,0.00092,0.00018,
32.675,5.09750,0.01903,2.91247,2.10467,0.09700,0.00092,0.00018,
32.676,5.09250,0.01903,0.48011,1.30503,0.09690,0.00092,0.00018,
32.677,5.09250,0.02007,0.71650,1.78025,0.10222,0.00092,0.00018,
32.678,5.09125,0.01986,0.58690,1.33437,0.10114,0.00092,0.00018,
32.679,5.09625,0.02112,0.58690,1.33437,0.10763,0.00092,0.00018,
32.680,5.09375,0.01945,1.86420,0.00000,0.09905,0.00092,0.00018,
32.681,5.09625,0.01986,0.91702,1.91393,0.10123,0.00092,0.00018,
32.682,5.09625,0.02028,0.91702,1.91393,0.10337,0.00092,0.00018,
32.683,5.09500,0.02070,1.06619,1.15015,0.10547,0.00092,0.00018,
32.684,5.09500,0.02028,2.33861,2.91654,0.10334,0.00092,0.00018,
32.685,5.09375,0.02028,1.69547,1.36779,0.10331,0.00092,0.00018,
32.686,5.09500,0.02049,1.72563,0.04320,0.10441,0.00092,0.00018,
32.687,5.09375,0.02028,3.08935,0.15569,0.10331,0.00092,0.00018,
32.688,5.09375,0.01945,2.39486,1.63515,0.09905,0.00092,0.00018,
32.689,5.10125,0.01882,1.47457,1.92452,0.09600,0.00092,0.00018,
32.690,5.09500,0.02028,0.71324,1.78188,0.10334,0.00092,0.00018,
32.691,5.09500,0.01882,0.71324,1.78188,0.09588,0.00092,0.00018,
32.692,5.09500,0.01924,2.19269,2.47553,0.09801,0.00092,0.00018,
32.693,5.09500,0.01966,1.26915,1.39875,0.10014,0.00092,0.00018,
32.694,5.09500,0.01966,2.44863,1.91065,0.10014,0.00092,0.00018,
32.695,5.09500,0.01945,1.56993,1.73051,0.09908,0.00092,0.00018,
32.696,5.09500,0.01945,1.42076,0.00163,0.09908,0.00092,0.00018,
32.697,5.09500,0.02028,2.60595,0.77844,0.10334,0.00092,0.00018,
32.698,5.09500,0.01903,3.09584,0.71812,0.09695,0.00092,0.00018,
32.699,5.09625,0.02007,2.41032,1.55200,0.10230,0.00092,0.00018,
32.700,5.09500,0.02049,2.83989,2.49999,0.10441,0.00092,0.00018,
32.701,5.09750,0.02007,1.66448,1.61150,0.10233,0.00092,0.00018,
32.702,5.09750,0.02070,1.66448,1.61150,0.10552,0.00092,0.00018,
