Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
26.024,5.10000,0.02049,1.38854,1.52796,0.10451,0.00076,0.00015,
26.025,5.09875,0.01966,1.38039,1.47253,0.10022,0.00076,0.00015,
26.026,5.09500,0.01945,1.10725,1.77013,0.09908,0.00076,0.00015,
26.027,5.09500,0.02049,1.87857,0.00978,0.10441,0.00076,0.00015,
26.028,5.10000,0.02049,2.29114,0.01141,0.10451,0.00076,0.00015,
26.029,5.09625,0.01903,1.39262,0.00326,0.09697,0.00076,0.00015,
26.030,5.09625,0.01903,3.08285,0.11578,0.09697,0.00076,0.00015,
26.031,5.09750,0.02049,3.07551,0.05789,0.10446,0.00076,0.00015,
26.032,5.09750,0.01966,1.60869,0.01305,0.10019,0.00076,0.00015,
26.033,5.10125,0.01986,1.16188,1.24994,0.10133,0.00076,0.00015,
26.034,5.09625,0.01966,3.08611,0.21362,0.10017,0.00076,0.00015,
26.035,5.09750,0.02070,3.08611,0.21362,0.10552,0.00076,0.00015,
26.036,5.09875,0.02007,0.46477,1.48644,0.10235,0.00076,0.00015,
26.037,5.09750,0.02070,1.01026,0.56914,0.10552,0.00077,0.00015,
26.038,5.09750,0.02007,2.46897,2.87259,0.10233,0.00077,0.00015,
26.039,5.09875,0.02007,3.13921,0.02120,0.10235,0.00077,0.00015,
26.040,5.09625,0.02049,3.09682,0.48923,0.10443,0.00077,0.00015,
26.041,5.09625,0.01945,3.10823,0.00163,0.09910,0.00077,0.00015,
26.042,5.09750,0.02133,1.35435,1.62098,0.10872,0.00077,0.00015,
26.043,5.09750,0.01903,1.79873,1.54678,0.09700,0.00077,0.00015,
26.044,5.09875,0.02091,1.73676,1.96507,0.10661,0.00077,0.00015,
26.045,5.09750,0.02049,1.46850,1.56390,0.10446,0.00077,0.00015,
26.046,5.09875,0.01986,1.46850,1.56390,0.10128,0.00077,0.00015,
26.047,5.09875,0.02028,1.94317,0.02854,0.10342,0.00077,0.00015,
26.048,5.09875,0.02112,2.10218,2.09892,0.10768,0.00077,0.00015,
26.049,5.09750,0.02112,3.07336,0.02039,0.10765,0.00077,0.00015,
26.050,5.09750,0.01966,1.60884,0.06931,0.10019,0.00077,0.00015,
26.051,5.09750,0.02112,3.07091,0.05708,0.10765,0.00077,0.00015,
26.052,5.10000,0.02091,1.92197,0.00489,0.10664,0.00077,0.00015,
26.053,5.09750,0.02007,2.15192,0.00571,0.10233,0.00077,0.00015,
26.054,5.09875,0.02028,3.08967,0.37265,0.10342,0.00077,0.00015,
26.055,5.09750,0.02028,1.50936,0.88393,0.10339,0.00077,0.00015,
26.056,5.09750,0.01986,1.59335,0.00815,0.10126,0.00077,0.00015,
26.057,5.09750,0.02154,1.59335,0.00815,0.10979,0.00077,0.00015,
26.058,5.09875,0.02154,1.48816,0.00000,0.10981,0.00077,0.00015,
26.059,5.10000,0.02049,3.07498,0.09377,0.10451,0.00077,0.00015,
26.060,5.09625,0.02007,2.75044,2.17638,0.10230,0.00077,0.00015,
26.061,5.09750,0.02091,1.46288,0.00000,0.10659,0.00077,0.00015,
26.062,5.09750,0.02091,1.61210,0.00489,0.10659,0.00077,0.00015,
26.063,5.09750,0.01882,1.68468,1.92604,0.09593,0.00077,0.00015,
26.064,5.09625,0.02133,0.64256,1.37644,0.10869,0.00077,0.00015,
26.065,5.09875,0.02070,2.24243,1.69772,0.10555,0.00077,0.00015,
26.066,5.09875,0.02007,3.06927,0.01957,0.10235,0.00077,0.00015,
26.067,5.10125,0.02007,2.06548,0.00734,0.10240,0.00077,0.00015,
26.068,5.10000,0.01986,2.06548,0.00734,0.10131,0.00077,0.00015,
26.069,5.09750,0.02028,3.05053,1.08045,0.10339,0.00077,0.00015,
26.070,5.09750,0.02007,2.25059,0.00489,0.10233,0.00077,0.00015,
26.071,5.09875,0.02007,2.92414,1.32997,0.10235,0.00077,0.00015,
26.072,5.09625,0.02070,1.72872,0.00489,0.10550,0.00077,0.00015,
26.073,5.09875,0.02112,0.55776,1.23293,0.10768,0.00077,0.00015,
26.074,5.09625,0.02028,3.07010,0.02854,0.10337,0.00077,0.00015,
26.075,5.09625,0.02112,1.88202,0.42402,0.10763,0.00077,0.00015,
26.076,5.10000,0.02112,3.08886,0.39875,0.10771,0.00077,0.00015,
26.077,5.09625,0.02007,1.94644,0.00979,0.10230,0.00077,0.00015,
26.078,5.09625,0.02049,1.72546,1.95133,0.10443,0.00077,0.00015,
26.079,5.09875,0.02007,1.72546,1.95133,0.10235,0.00077,0.00015,
26.080,5.09750,0.02070,1.45636,1.09757,0.10552,0.00077,0.00015,
26.081,5.09500,0.01966,1.94399,0.01060,0.10014,0.00077,0.00015,
26.082,5.09875,0.02007,0.90105,0.88638,0.10235,0.00077,0.00015,
26.083,5.09750,0.02007,0.46643,0.90921,0.10233,0.00077,0.00015,
26.084,5.09750,0.01945,2.62488,2.71702,0.09913,0.00077,0.00015,
26.085,5.09500,0.01945,2.08343,0.11090,0.09908,0.00077,0.00015,
26.086,5.09625,0.02007,3.13779,0.00408,0.10230,0.00077,0.00015,
26.087,5.09625,0.02091,1.03968,0.50068,0.10656,0.00077,0.00015,
26.088,5.09875,0.01986,1.84043,2.99346,0.10128,0.00077,0.00015,
26.089,5.09750,0.01966,3.07581,0.10111,0.10019,0.00077,0.00015,
26.090,5.09875,0.02049,3.07581,0.10111,0.10448,0.00077,0.00015,
26.091,5.10000,0.01966,0.95407,1.63252,0.10024,0.00077,0.00015,
26.092,5.09750,0.01966,2.21964,0.00815,0.10019,0.00077,0.00015,
26.093,5.09750,0.02007,0.75510,1.67003,0.10233,0.00077,0.00015,
26.094,5.09375,0.02007,1.74505,0.00897,0.10225,0.00077,0.00015,
26.095,5.10000,0.01903,1.30226,1.48982,0.09704,0.00077,0.00015,
26.096,5.09500,0.02049,3.10684,0.00408,0.10441,0.00077,0.00015,
26.097,5.09625,0.02049,2.00925,0.00489,0.10443,0.00077,0.00015,
26.098,5.09625,0.01882,0.87171,1.22969,0.09591,0.00077,0.00015,
26.099,5.09875,0.01903,3.08809,1.17179,0.09702,0.00077,0.00015,
26.100,5.09625,0.01903,2.00599,2.77659,0.09697,0.00077,0.00015,
26.101,5.10000,0.02028,2.00599,2.77659,0.10344,0.00077,0.00015,
26.102,5.10000,0.01966,3.09217,1.23703,0.10024,0.00077,0.00015,
26.103,5.09625,0.01966,2.34522,1.76299,0.10017,0.00077,0.00015,
26.104,5.09875,0.01882,3.08728,1.30634,0.09595,0.00077,0.00015,
26.105,5.09375,0.01966,1.68553,0.53983,0.10012,0.00077,0.00015,
26.106,5.09875,0.01903,3.09054,0.82686,0.09702,0.00077,0.00015,
26.107,5.09750,0.01924,3.05140,0.02039,0.09806,0.00077,0.00015,
26.108,5.09750,0.01945,2.17316,0.00979,0.09913,0.00077,0.00015,
26.109,5.09625,0.02007,3.07097,0.04730,0.10230,0.00077,0.00015,
26.110,5.09500,0.01966,3.07097,0.04730,0.10014,0.00077,0.00015,
26.111,5.09500,0.02070,3.06852,0.01142,0.10547,0.00077,0.00015,
26.112,5.09500,0.02070,1.59012,2.01986,0.10547,0.00077,0.00015,
26.113,5.09625,0.01986,1.59012,2.01986,0.10123,0.00077,0.00015,
26.114,5.09750,0.01924,2.38606,2.63641,0.09806,0.00077,0.00015,
26.115,5.09875,0.02070,1.94245,1.52900,0.10555,0.00077,0.00015,
26.116,5.09750,0.01903,3.09715,0.82199,0.09700,0.00077,0.00015,
26.117,5.09875,0.01945,3.06616,0.02609,0.09915,0.00077,0.00015,
26.118,5.09625,0.02070,1.98567,0.00652,0.10550,0.00077,0.00015,
26.119,5.09750,0.02007,3.03110,0.00734,0.10233,0.00077,0.00015,
26.120,5.09750,0.02007,2.20992,0.00163,0.10233,0.00077,0.00015,
26.121,5.09500,0.02007,3.09144,0.43383,0.10227,0.00077,0.00015,
26.122,5.09750,0.02007,3.06535,0.00652,0.10233,0.00077,0.00015,
26.123,5.09750,0.01903,2.38688,0.00652,0.09700,0.00077,0.00015,
26.124,5.09875,0.02007,2.38688,0.00652,0.10235,0.00077,0.00015,
26.125,5.09625,0.02049,1.41483,1.81848,0.10443,0.00077,0.00015,
26.126,5.09625,0.02007,2.17810,0.00815,0.10230,0.00077,0.00015,
26.127,5.09625,0.02007,2.04110,0.00652,0.10230,0.00077,0.00015,
26.128,5.09750,0.02007,1.99707,0.00326,0.10233,0.00077,0.00015,
26.129,5.09750,0.01966,3.10936,0.01223,0.10019,0.00077,0.00015,
26.130,5.09875,0.01966,1.36101,0.00326,0.10022,0.00077,0.00015,
26.131,5.09625,0.01903,2.46106,0.00000,0.09697,0.00077,0.00015,
26.132,5.09750,0.02007,3.07918,0.09786,0.10233,0.00077,0.00015,
26.133,5.09750,0.02049,2.07372,0.00734,0.10446,0.00077,0.00015,
26.134,5.09625,0.01966,3.09386,0.34168,0.10017,0.00077,0.00015,
26.135,5.09750,0.02070,3.09386,0.34168,0.10552,0.00077,0.00015,
26.136,5.09750,0.02070,3.07668,1.79643,0.10552,0.00077,0.00015,
26.137,5.09625,0.01903,2.17724,0.00652,0.09697,0.00077,0.00015,
26.138,5.09625,0.02070,1.59257,0.00000,0.10550,0.00077,0.00015,
26.139,5.09625,0.02070,2.91033,0.01142,0.10550,0.00077,0.00015,
26.140,5.10000,0.02049,3.09299,1.20605,0.10451,0.00077,0.00015,
26.141,5.09500,0.01945,3.06934,0.00897,0.09908,0.00077,0.00015,
26.142,5.09500,0.02112,2.10059,0.00734,0.10760,0.00077,0.00015,
26.143,5.09625,0.02133,1.73609,1.96360,0.10869,0.00077,0.00015,
26.144,5.09500,0.01986,2.00355,1.34956,0.10121,0.00077,0.00015,
26.145,5.09750,0.02049,2.28814,2.45286,0.10446,0.00077,0.00015,
26.146,5.09750,0.02070,2.28814,2.45286,0.10552,0.00077,0.00015,
26.147,5.09750,0.01903,0.94588,0.45011,0.09700,0.00077,0.00015,
26.148,5.10125,0.01903,3.06921,0.04485,0.09707,0.00077,0.00015,
26.149,5.09750,0.02028,1.10244,1.42126,0.10339,0.00077,0.00015,
26.150,5.10000,0.02028,0.54959,2.05239,0.10344,0.00077,0.00015,
26.151,5.09750,0.01986,3.09612,0.48762,0.10126,0.00077,0.00015,
26.152,5.09750,0.02070,3.09531,0.47865,0.10552,0.00077,0.00015,
26.153,5.09625,0.02070,3.06514,0.02039,0.10550,0.00077,0.00015,
26.154,5.09375,0.01986,1.22883,2.40221,0.10118,0.00077,0.00015,
26.155,5.09625,0.02070,0.47865,1.53542,0.10550,0.00077,0.00015,
26.156,5.09625,0.02049,2.98767,1.01111,0.10443,0.00077,0.00015,
26.157,5.09625,0.02049,2.98767,1.01111,0.10443,0.00077,0.00015,
26.158,5.09875,0.01924,1.62839,2.58650,0.09809,0.00077,0.00015,
26.159,5.09500,0.02091,1.69036,0.00489,0.10654,0.00077,0.00015,
26.160,5.09750,0.02070,1.80860,0.00408,0.10552,0.00077,0.00015,
26.161,5.09625,0.01966,0.68903,0.77465,0.10017,0.00077,0.00015,
26.162,5.09500,0.01945,1.51015,0.14107,0.09908,0.00077,0.00015,
26.163,5.09625,0.02091,3.06760,0.04240,0.10656,0.00077,0.00015,
26.164,5.09875,0.02049,3.07249,1.77435,0.10448,0.00077,0.00015,
26.165,5.09875,0.01882,0.53654,1.22965,0.09595,0.00077,0.00015,
26.166,5.09750,0.01882,1.91134,0.03669,0.09593,0.00077,0.00015,
26.167,5.09750,0.01966,3.08391,0.17858,0.10019,0.00077,0.00015,
26.168,5.09625,0.02007,3.08391,0.17858,0.10230,0.00077,0.00015,
26.169,5.09875,0.02007,3.07086,1.61208,0.10235,0.00077,0.00015,
26.170,5.09500,0.01903,1.48406,0.00163,0.09695,0.00077,0.00015,
26.171,5.09625,0.02091,2.03528,0.01549,0.10656,0.00077,0.00015,
26.172,5.09875,0.01924,2.97708,1.06004,0.09809,0.00077,0.00015,
26.173,5.09375,0.01966,3.08472,0.23158,0.10012,0.00077,0.00015,
26.174,5.09375,0.02007,2.12497,0.10682,0.10225,0.00077,0.00015,
26.175,5.09750,0.02007,0.41994,1.18235,0.10233,0.00077,0.00015,
26.176,5.09875,0.01986,2.99747,0.99318,0.10128,0.00077,0.00015,
26.177,5.09875,0.01945,3.07086,0.04811,0.09915,0.00077,0.00015,
26.178,5.09875,0.02091,3.09124,0.86189,0.10661,0.00077,0.00015,
26.179,5.09750,0.01882,3.09124,0.86189,0.09593,0.00077,0.00015,
26.180,5.09375,0.01945,3.07004,0.00815,0.09905,0.00077,0.00015,
26.181,5.09625,0.01986,2.13231,0.10437,0.10123,0.00077,0.00015,
26.182,5.09875,0.01903,3.09451,0.46642,0.09702,0.00077,0.00015,
26.183,5.09750,0.01945,1.79065,0.00897,0.09913,0.00077,0.00015,
26.184,5.09750,0.01945,2.96485,1.11957,0.09913,0.00077,0.00015,
26.185,5.09875,0.02028,0.38977,1.92846,0.10342,0.00077,0.00015,
26.186,5.09875,0.01986,3.09451,0.48028,0.10128,0.00077,0.00015,
26.187,5.09750,0.01966,3.18583,0.00163,0.10019,0.00077,0.00015,
26.188,5.09875,0.01966,0.36123,1.82653,0.10022,0.00077,0.00015,
26.189,5.09750,0.01903,3.09124,1.26797,0.09700,0.00077,0.00015,
26.190,5.09750,0.01882,3.09124,1.26797,0.09593,0.00077,0.00015,
26.191,5.09875,0.02007,1.21660,1.23780,0.10235,0.00077,0.00015,
26.192,5.09875,0.01903,3.07493,0.06034,0.09702,0.00077,0.00015,
26.193,5.09875,0.01903,1.78576,0.00897,0.09702,0.00077,0.00015,
26.194,5.09125,0.01903,1.17827,1.49955,0.09688,0.00077,0.00015,
26.195,5.09500,0.01986,0.77872,1.41230,0.10121,0.00077,0.00015,
26.196,5.09750,0.01966,3.08308,1.86485,0.10019,0.00077,0.00015,
26.197,5.09750,0.01924,3.09205,0.59933,0.09806,0.00077,0.00015,
26.198,5.09625,0.01966,0.71838,2.04343,0.10017,0.00077,0.00015,
26.199,5.09625,0.01924,3.07411,0.07910,0.09804,0.00077,0.00015,
26.200,5.09625,0.01966,2.30517,0.00489,0.10017,0.00077,0.00015,
26.201,5.09625,0.01924,2.30517,0.00489,0.09804,0.00077,0.00015,
26.202,5.09625,0.02028,0.71023,2.05729,0.10337,0.00077,0.00015,
26.203,5.09750,0.02028,3.06759,0.02935,0.10339,0.00077,0.00015,
26.204,5.10000,0.01945,0.57324,2.07034,0.09918,0.00077,0.00015,
26.205,5.09625,0.01986,1.33728,1.82979,0.10123,0.00077,0.00015,
26.206,5.09750,0.02007,2.97055,0.92550,0.10233,0.00077,0.00015,
26.207,5.09750,0.02007,3.05210,0.02039,0.10233,0.00077,0.00015,
26.208,5.09750,0.01945,0.58221,0.88962,0.09913,0.00077,0.00015,
26.209,5.09500,0.02070,3.06677,0.01060,0.10547,0.00077,0.00015,
26.210,5.09625,0.01986,2.39161,0.00815,0.10123,0.00077,0.00015,
26.211,5.09625,0.01924,3.08553,0.12720,0.09804,0.00077,0.00015,
26.212,5.09625,0.01924,3.08553,0.12720,0.09804,0.00077,0.00015,
26.213,5.09875,0.02007,2.08583,0.09867,0.10235,0.00077,0.00015,
26.214,5.09875,0.01924,3.17848,0.00000,0.09809,0.00077,0.00015,
26.215,5.09500,0.01903,2.03853,1.32749,0.09695,0.00077,0.00015,
26.216,5.09625,0.02028,3.09531,0.46805,0.10337,0.00077,0.00015,
26.217,5.09625,0.02007,3.08471,0.19570,0.10230,0.00077,0.00015,
26.218,5.09875,0.01966,2.72185,2.24728,0.10022,0.00077,0.00015,
26.219,5.09625,0.02091,3.06433,0.00652,0.10656,0.00077,0.00015,
26.220,5.09625,0.01986,3.08797,0.18755,0.10123,0.00077,0.00015,
26.221,5.10000,0.01986,0.70859,2.06055,0.10131,0.00077,0.00015,
26.222,5.09625,0.01840,1.99124,0.17531,0.09377,0.00077,0.00015,
26.223,5.09750,0.02070,1.99124,0.17531,0.10552,0.00077,0.00015,
26.224,5.09875,0.02007,1.94313,0.03425,0.10235,0.00077,0.00015,
26.225,5.10125,0.01986,2.61830,2.72838,0.10133,0.00077,0.00015,
26.226,5.09625,0.02028,2.96974,1.11630,0.10337,0.00077,0.00015,
26.227,5.09750,0.01966,3.07737,0.09296,0.10019,0.00077,0.00015,
26.228,5.09625,0.01924,0.71104,2.04587,0.09804,0.00077,0.00015,
26.229,5.09625,0.02028,3.06840,0.01631,0.10337,0.00077,0.00015,
26.230,5.10125,0.02028,3.07574,0.04077,0.10347,0.00077,0.00015,
26.231,5.09875,0.02070,3.02926,0.82765,0.10555,0.00077,0.00015,
26.232,5.09875,0.01986,2.99176,0.96382,0.10128,0.00077,0.00015,
26.233,5.09625,0.02091,3.07656,1.88850,0.10656,0.00077,0.00015,
26.234,5.09625,0.02028,3.07656,1.88850,0.10337,0.00077,0.00015,
26.235,5.09625,0.01966,1.40169,2.00999,0.10017,0.00077,0.00015,
26.236,5.09625,0.02049,1.79717,0.03996,0.10443,0.00077,0.00015,
26.237,5.09625,0.02070,3.09286,0.42728,0.10550,0.00077,0.00015,
26.238,5.09625,0.01986,1.14158,2.34920,0.10123,0.00077,0.00015,
26.239,5.09500,0.01986,3.07492,0.06523,0.10121,0.00077,0.00015,
26.240,5.09750,0.02028,2.10621,0.00734,0.10339,0.00077,0.00015,
26.241,5.09750,0.02133,1.69932,0.04648,0.10872,0.00077,0.00015,
26.242,5.09625,0.02007,1.65284,1.32423,0.10230,0.00077,0.00015,
26.243,5.09750,0.02028,3.07248,0.04485,0.10339,0.00077,0.00015,
26.244,5.09625,0.02049,3.08878,1.28183,0.10443,0.00077,0.00015,
26.245,5.09875,0.01924,3.08878,1.28183,0.09809,0.00077,0.00015,
26.246,5.09625,0.01986,1.21904,1.23046,0.10123,0.00077,0.00015,
26.247,5.09625,0.02091,3.07166,0.04159,0.10656,0.00077,0.00015,
26.248,5.09875,0.02091,3.01703,0.83498,0.10661,0.00077,0.00015,
26.249,5.09875,0.01966,3.07655,0.05300,0.10022,0.00077,0.00015,
26.250,5.09625,0.02007,2.72837,0.56834,0.10230,0.00077,0.00015,
26.251,5.09750,0.02070,2.00347,0.64499,0.10552,0.00077,0.00015,
26.252,5.09750,0.01966,1.21823,1.18887,0.10019,0.00077,0.00015,
26.253,5.09750,0.01986,3.08960,0.26175,0.10126,0.00077,0.00015,
26.254,5.09875,0.02112,3.08634,0.29436,0.10768,0.00077,0.00015,
26.255,5.09625,0.01882,1.73683,0.02202,0.09591,0.00077,0.00015,
26.256,5.09625,0.01966,1.73683,0.02202,0.10017,0.00077,0.00015,
26.257,5.09500,0.01966,0.46642,0.90266,0.10014,0.00077,0.00015,
26.258,5.09750,0.02028,3.17929,0.00000,0.10339,0.00077,0.00015,
26.259,5.09875,0.01882,3.09041,0.26746,0.09595,0.00077,0.00015,
26.260,5.09750,0.02007,3.08552,0.19570,0.10233,0.00077,0.00015,
26.261,5.09750,0.01966,1.08694,1.38865,0.10019,0.00077,0.00015,
26.262,5.09500,0.01986,3.09041,0.58057,0.10121,0.00077,0.00015,
26.263,5.09750,0.02028,2.97951,1.04047,0.10339,0.00077,0.00015,
26.264,5.09625,0.01903,0.56590,2.07196,0.09697,0.00077,0.00015,
26.265,5.09625,0.01986,2.10458,0.03669,0.10123,0.00077,0.00015,
26.266,5.09750,0.01986,1.36418,1.48079,0.10126,0.00077,0.00015,
26.267,5.09750,0.01840,1.36418,1.48079,0.09380,0.00077,0.00015,
26.268,5.09500,0.01924,0.60830,1.95617,0.09801,0.00077,0.00015,
26.269,5.09375,0.01986,3.08144,0.09948,0.10118,0.00077,0.00015,
26.270,5.09750,0.01903,3.06758,0.04240,0.09700,0.00077,0.00015,
26.271,5.09875,0.01924,1.07879,2.31496,0.09809,0.00077,0.00015,
26.272,5.09625,0.01966,1.07879,2.31496,0.10017,0.00077,0.00015,
26.273,5.09500,0.01945,0.48680,1.59495,0.09908,0.00077,0.00015,
26.274,5.09500,0.01924,0.73795,1.08531,0.09801,0.00077,0.00015,
26.275,5.09375,0.01924,1.06574,1.41637,0.09799,0.00077,0.00015,
26.276,5.09500,0.02049,3.17195,0.00326,0.10441,0.00077,0.00015,
26.277,5.09750,0.02070,2.98767,1.01274,0.10552,0.00077,0.00015,
26.278,5.09500,0.02028,3.07410,0.02365,0.10334,0.00077,0.00015,
26.279,5.09500,0.01986,3.07410,0.02365,0.10121,0.00077,0.00015,
26.280,5.09500,0.01924,1.86566,2.22199,0.09801,0.00077,0.00015,
26.281,5.09750,0.02049,3.07980,0.09133,0.10446,0.00077,0.00015,
26.282,5.09625,0.02007,1.84283,0.03262,0.10230,0.00077,0.00015,
26.283,5.09625,0.01966,1.92274,0.00408,0.10017,0.00077,0.00015,
26.284,5.09625,0.01966,0.47620,1.18887,0.10017,0.00077,0.00015,
26.285,5.09500,0.02028,2.91346,2.09560,0.10334,0.00077,0.00015,
26.286,5.10000,0.02049,3.09366,0.49006,0.10451,0.00077,0.00015,
26.287,5.09500,0.01966,2.98685,1.01682,0.10014,0.00077,0.00015,
26.288,5.09625,0.01945,3.09040,0.23076,0.09910,0.00077,0.00015,
26.289,5.09625,0.01966,3.07980,0.09540,0.10017,0.00077,0.00015,
26.290,5.09625,0.02007,3.07980,0.09540,0.10230,0.00077,0.00015,
26.291,5.09500,0.01986,3.09364,0.99724,0.10121,0.00077,0.00015,
26.292,5.09500,0.02007,2.48453,0.00326,0.10227,0.00077,0.00015,
26.293,5.09500,0.02007,3.06917,0.00571,0.10227,0.00077,0.00015,
26.294,5.09625,0.01924,3.06917,0.01060,0.09804,0.00077,0.00015,
26.295,5.09750,0.01924,1.12444,1.61613,0.09806,0.00077,0.00015,
26.296,5.09875,0.01966,3.07488,0.04159,0.10022,0.00077,0.00015,
26.297,5.09500,0.01966,3.03493,1.15379,0.10014,0.00077,0.00015,
26.298,5.09875,0.01986,3.09445,0.24054,0.10128,0.00077,0.00015,
26.299,5.09875,0.01924,1.90560,0.00326,0.09809,0.00077,0.00015,
26.300,5.09625,0.02070,2.77889,2.05726,0.10550,0.00077,0.00015,
26.301,5.09625,0.01966,2.77889,2.05726,0.10017,0.00077,0.00015,
26.302,5.09875,0.01966,0.44357,1.41468,0.10022,0.00077,0.00015,
26.303,5.09500,0.02049,1.33233,0.01386,0.10441,0.00077,0.00015,
26.304,5.09625,0.02049,3.09518,0.78684,0.10443,0.00077,0.00015,
26.305,5.09625,0.01986,0.57077,0.94176,0.10123,0.00077,0.00015,
26.306,5.09625,0.01903,2.16565,2.83589,0.09697,0.00077,0.00015,
26.307,5.09750,0.01966,3.05441,0.02446,0.10019,0.00077,0.00015,
26.308,5.09625,0.02007,3.08376,1.86559,0.10230,0.00077,0.00015,
26.309,5.09875,0.01945,0.36855,1.87782,0.09915,0.00077,0.00015,
26.310,5.09875,0.02049,0.39464,1.67642,0.10448,0.00077,0.00015,
26.311,5.09750,0.02049,2.11346,2.81306,0.10446,0.00077,0.00015,
26.312,5.09625,0.02070,2.11346,2.81306,0.10550,0.00077,0.00015,
26.313,5.09625,0.01945,0.64088,2.31728,0.09910,0.00077,0.00015,
26.314,5.09750,0.02133,2.63609,2.66626,0.10872,0.00077,0.00015,
26.315,5.09875,0.02007,2.25857,0.26744,0.10235,0.00077,0.00015,
26.316,5.09875,0.01861,3.07883,1.88432,0.09489,0.00077,0.00015,
26.317,5.10125,0.02112,3.03480,1.24344,0.10773,0.00077,0.00015,
26.318,5.09875,0.02049,2.82770,0.01142,0.10448,0.00077,0.00015,
26.319,5.09875,0.01903,3.09106,0.46476,0.09702,0.00077,0.00015,
26.320,5.09875,0.01903,1.09912,1.21490,0.09702,0.00077,0.00015,
26.321,5.09500,0.02091,0.79335,0.88304,0.10654,0.00077,0.00015,
26.322,5.09500,0.02049,2.33114,2.53172,0.10441,0.00077,0.00015,
26.323,5.09875,0.02007,2.33114,2.53172,0.10235,0.00077,0.00015,
26.324,5.09750,0.02007,2.08816,0.62539,0.10233,0.00077,0.00015,
26.325,5.09750,0.02049,2.13383,1.98135,0.10446,0.00077,0.00015,
26.326,5.09625,0.01903,3.09352,0.65311,0.09697,0.00077,0.00015,
26.327,5.09875,0.02091,3.09922,0.69225,0.10661,0.00077,0.00015,
26.328,5.09875,0.02049,3.07150,0.04566,0.10448,0.00077,0.00015,
26.329,5.09750,0.02049,1.07221,1.17413,0.10446,0.00077,0.00015,
26.330,5.09750,0.02007,1.82806,0.52510,0.10233,0.00077,0.00015,
26.331,5.09750,0.02049,0.44193,1.47745,0.10446,0.00077,0.00015,
26.332,5.09625,0.02133,1.69760,1.85986,0.10869,0.00077,0.00015,
26.333,5.09750,0.01924,3.07069,0.01794,0.09806,0.00077,0.00015,
26.334,5.09750,0.02049,3.07069,0.01794,0.10446,0.00077,0.00015,
26.335,5.09250,0.02091,2.71765,0.56832,0.10648,0.00077,0.00015,
26.336,5.09750,0.02028,1.58917,0.04158,0.10339,0.00077,0.00015,
26.337,5.09625,0.02028,3.07805,1.83297,0.10337,0.00077,0.00015,
26.338,5.09625,0.02028,2.40536,1.53046,0.10337,0.00077,0.00015,
26.339,5.09875,0.02112,2.60676,2.76005,0.10768,0.00077,0.00015,
26.340,5.09875,0.01966,2.88970,1.51008,0.10022,0.00077,0.00015,
26.341,5.09875,0.02049,1.04205,0.97193,0.10448,0.00077,0.00015,
26.342,5.09750,0.01945,0.50146,1.60222,0.09913,0.00077,0.00015,
26.343,5.09750,0.01924,3.06663,0.00489,0.09806,0.00077,0.00015,
26.344,5.09625,0.02028,3.07153,0.02283,0.10337,0.00077,0.00015,
26.345,5.09875,0.02049,3.07153,0.02283,0.10448,0.00077,0.00015,
26.346,5.09875,0.01924,1.44729,0.13535,0.09809,0.00077,0.00015,
26.347,5.09875,0.01966,3.08294,0.09458,0.10022,0.00077,0.00015,
26.348,5.09750,0.01966,2.09389,2.27653,0.10019,0.00077,0.00015,
26.349,5.09750,0.01986,3.08212,1.71718,0.10126,0.00077,0.00015,
26.350,5.09875,0.01986,1.86884,1.51252,0.10128,0.00077,0.00015,
26.351,5.09750,0.01861,2.12895,1.67723,0.09486,0.00077,0.00015,
26.352,5.10000,0.01986,0.43052,1.38043,0.10131,0.00077,0.00015,
26.353,5.09875,0.01882,3.03972,0.98416,0.09595,0.00077,0.00015,
26.354,5.09500,0.01903,2.70134,2.35888,0.09695,0.00077,0.00015,
26.355,5.09875,0.02028,2.30996,1.03145,0.10342,0.00077,0.00015,
26.356,5.09875,0.01986,2.30996,1.03145,0.10128,0.00077,0.00015,
26.357,5.09500,0.01986,0.60012,1.37555,0.10121,0.00077,0.00015,
26.358,5.09500,0.01903,2.15831,0.00408,0.09695,0.00077,0.00015,
26.359,5.09875,0.02070,2.01073,1.00455,0.10555,0.00077,0.00015,
26.360,5.09500,0.01903,0.63029,1.47584,0.09695,0.00077,0.00015,
26.361,5.09875,0.01966,0.97927,1.81830,0.10022,0.00077,0.00015,
26.362,5.09750,0.01882,0.53489,2.05476,0.09593,0.00077,0.00015,
26.363,5.09625,0.01986,3.08703,0.27560,0.10123,0.00077,0.00015,
26.364,5.09875,0.02007,1.43752,0.02202,0.10235,0.00077,0.00015,
26.365,5.09875,0.01966,1.62669,0.39220,0.10022,0.00077,0.00015,
26.366,5.09375,0.01966,0.54631,1.75715,0.10012,0.00077,0.00015,
26.367,5.09750,0.02070,0.54631,1.75715,0.10552,0.00077,0.00015,
26.368,5.09875,0.02007,1.81097,2.16403,0.10235,0.00077,0.00015,
26.369,5.09375,0.01966,0.53571,1.07142,0.10012,0.00077,0.00015,
26.370,5.09750,0.02007,2.50405,2.96719,0.10233,0.00077,0.00015,
26.371,5.09750,0.01924,0.93035,1.03880,0.09806,0.00077,0.00015,
