Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
18.213,5.09875,0.01924,2.08378,2.08948,0.09809,0.00054,0.00011,
18.214,5.10125,0.01903,2.09845,2.81261,0.09707,0.00054,0.00011,
18.215,5.09875,0.01986,3.08572,0.22338,0.10128,0.00054,0.00011,
18.216,5.09500,0.02049,1.46337,1.58811,0.10441,0.00054,0.00011,
18.217,5.09500,0.02007,1.46337,1.58811,0.10227,0.00054,0.00011,
18.218,5.09875,0.02007,0.36360,1.86040,0.10235,0.00054,0.00011,
18.219,5.09875,0.02070,3.09143,1.31092,0.10555,0.00054,0.00011,
18.220,5.09500,0.02070,3.09143,0.29512,0.10547,0.00054,0.00011,
18.221,5.09625,0.01945,3.09143,0.29512,0.09910,0.00054,0.00011,
18.222,5.09625,0.02028,1.66474,2.06910,0.10337,0.00054,0.00011,
18.223,5.09625,0.02070,2.13188,1.03863,0.10550,0.00054,0.00011,
18.224,5.09875,0.02007,3.07675,0.07174,0.10235,0.00054,0.00011,
18.225,5.09750,0.02091,0.36849,1.90116,0.10659,0.00054,0.00011,
18.226,5.09875,0.02070,3.08572,1.52533,0.10555,0.00054,0.00011,
18.227,5.09875,0.01986,1.69898,2.61532,0.10128,0.00054,0.00011,
18.228,5.10125,0.01986,2.09927,1.24489,0.10133,0.00054,0.00011,
18.229,5.09625,0.02091,2.98707,1.00846,0.10656,0.00054,0.00011,
18.230,5.10125,0.02091,2.33651,2.55092,0.10667,0.00054,0.00011,
18.231,5.09750,0.01966,0.74188,1.06716,0.10019,0.00054,0.00011,
18.232,5.09875,0.02007,0.74188,1.06716,0.10235,0.00054,0.00011,
18.233,5.09750,0.02007,0.69296,1.23020,0.10233,0.00054,0.00011,
18.234,5.09875,0.01945,1.57342,1.31336,0.09915,0.00054,0.00011,
18.235,5.09750,0.02028,3.09140,1.42668,0.10339,0.00054,0.00011,
18.236,5.09750,0.02070,3.09548,0.31631,0.10552,0.00054,0.00011,
18.237,5.09750,0.02070,2.99846,0.94731,0.10552,0.00054,0.00011,
18.238,5.10000,0.01882,3.08733,0.34811,0.09598,0.00054,0.00011,
18.239,5.09875,0.02091,3.04738,1.05248,0.10661,0.00054,0.00011,
18.240,5.09875,0.02007,3.07428,0.03506,0.10235,0.00054,0.00011,
18.241,5.09500,0.01945,2.36584,2.59981,0.09908,0.00054,0.00011,
18.242,5.09750,0.02070,1.09080,1.31906,0.10552,0.00054,0.00011,
18.243,5.09875,0.02070,1.09080,1.31906,0.10555,0.00054,0.00011,
18.244,5.09500,0.01966,1.02148,1.12909,0.10014,0.00054,0.00011,
18.245,5.09500,0.02112,3.09624,0.78180,0.10760,0.00054,0.00011,
18.246,5.09875,0.02112,3.06852,0.02120,0.10768,0.00054,0.00011,
18.247,5.09500,0.02070,2.35438,1.57584,0.10547,0.00054,0.00011,
18.248,5.09875,0.02049,0.72311,1.35246,0.10448,0.00054,0.00011,
18.249,5.09750,0.01966,2.19541,2.85248,0.10019,0.00054,0.00011,
18.250,5.09750,0.01986,3.07504,0.04158,0.10126,0.00054,0.00011,
18.251,5.09750,0.01986,2.36905,1.87013,0.10126,0.00054,0.00011,
18.252,5.09500,0.02091,3.09542,1.07121,0.10654,0.00054,0.00011,
18.253,5.10125,0.02070,2.25084,0.00489,0.10560,0.00054,0.00011,
18.254,5.10125,0.02007,2.25084,0.00489,0.10240,0.00054,0.00011,
18.255,5.09875,0.02007,1.83418,1.98988,0.10235,0.00054,0.00011,
18.256,5.09625,0.02049,3.07245,0.05543,0.10443,0.00054,0.00011,
18.257,5.09875,0.01924,3.09201,1.06790,0.09809,0.00054,0.00011,
18.258,5.09750,0.02028,2.00618,2.34204,0.10339,0.00054,0.00011,
18.259,5.09500,0.02028,1.40294,0.14347,0.10334,0.00054,0.00011,
18.260,5.10000,0.01924,0.64645,0.77198,0.09811,0.00054,0.00011,
18.261,5.09625,0.01924,1.92466,2.27275,0.09804,0.00054,0.00011,
18.262,5.09750,0.01861,3.09120,0.39048,0.09486,0.00054,0.00011,
18.263,5.09750,0.02007,0.76383,1.32794,0.10233,0.00054,0.00011,
18.264,5.09875,0.02007,0.84372,0.94643,0.10235,0.00054,0.00011,
18.265,5.09625,0.01945,0.84372,0.94643,0.09910,0.00054,0.00011,
18.266,5.09625,0.01945,1.88146,0.90405,0.09910,0.00054,0.00011,
18.267,5.09750,0.01882,3.18006,0.00734,0.09593,0.00054,0.00011,
18.268,5.09625,0.01903,2.31759,1.48039,0.09697,0.00054,0.00011,
18.269,5.09500,0.01945,1.51055,2.52465,0.09908,0.00054,0.00011,
18.270,5.10000,0.01966,3.09528,0.81845,0.10024,0.00054,0.00011,
18.271,5.09625,0.01903,3.07327,0.05299,0.09697,0.00054,0.00011,
18.272,5.09625,0.02007,1.52767,0.00000,0.10230,0.00054,0.00011,
18.273,5.09875,0.02007,3.07083,0.01549,0.10235,0.00054,0.00011,
18.274,5.09625,0.01924,1.00595,1.53337,0.09804,0.00054,0.00011,
18.275,5.09750,0.01945,2.23851,1.66707,0.09913,0.00054,0.00011,
18.276,5.09375,0.01986,2.23851,1.66707,0.10118,0.00054,0.00011,
18.277,5.09750,0.02049,2.60780,0.66275,0.10446,0.00054,0.00011,
18.278,5.09750,0.01924,3.08061,1.79505,0.09806,0.00054,0.00011,
18.279,5.09750,0.02091,2.09097,0.09619,0.10659,0.00054,0.00011,
18.280,5.09750,0.02007,0.67824,2.06570,0.10233,0.00054,0.00011,
18.281,5.09750,0.02028,1.00432,1.53582,0.10339,0.00054,0.00011,
18.282,5.09625,0.02028,2.10972,0.03424,0.10337,0.00054,0.00011,
18.283,5.10000,0.01966,1.71598,1.95809,0.10024,0.00054,0.00011,
18.284,5.09625,0.02112,0.80623,2.00048,0.10763,0.00054,0.00011,
18.285,5.09625,0.02028,0.53477,1.23013,0.10337,0.00054,0.00011,
18.286,5.09625,0.01986,2.14151,2.33797,0.10123,0.00054,0.00011,
18.287,5.09625,0.02028,2.14151,2.33797,0.10337,0.00054,0.00011,
18.288,5.09875,0.02007,1.55377,1.80241,0.10235,0.00054,0.00011,
18.289,5.09500,0.01966,2.33065,1.49589,0.10014,0.00054,0.00011,
18.290,5.09500,0.02091,2.23935,2.44478,0.10654,0.00054,0.00011,
18.291,5.09625,0.02091,1.28638,0.02120,0.10656,0.00054,0.00011,
18.292,5.09750,0.01986,3.05374,1.24562,0.10126,0.00054,0.00011,
18.293,5.09750,0.02049,1.59290,2.56299,0.10446,0.00054,0.00011,
18.294,5.09625,0.02028,2.36978,0.99862,0.10337,0.00054,0.00011,
18.295,5.09750,0.02007,1.77224,0.17364,0.10233,0.00054,0.00011,
18.296,5.09500,0.01924,0.65542,0.76710,0.09801,0.00054,0.00011,
18.297,5.09875,0.02070,3.09042,1.46573,0.10555,0.00054,0.00011,
18.298,5.09750,0.01945,3.09042,1.46573,0.09913,0.00054,0.00011,
18.299,5.09750,0.01924,3.04645,1.52771,0.09806,0.00054,0.00011,
18.300,5.09625,0.01924,3.09047,0.64891,0.09804,0.00054,0.00011,
18.301,5.09500,0.01924,2.67390,2.52797,0.09801,0.00054,0.00011,
18.302,5.09875,0.02028,3.09129,0.51848,0.10342,0.00054,0.00011,
18.303,5.09500,0.01945,0.52744,1.17146,0.09908,0.00054,0.00011,
18.304,5.09875,0.02007,1.15108,1.27907,0.10235,0.00054,0.00011,
18.305,5.09625,0.01986,1.90678,1.51303,0.10123,0.00054,0.00011,
18.306,5.09500,0.01924,3.09210,0.79809,0.09801,0.00054,0.00011,
18.307,5.09750,0.02007,0.74755,0.78913,0.10233,0.00054,0.00011,
18.308,5.09750,0.02007,0.88369,1.14211,0.10233,0.00054,0.00011,
18.309,5.09875,0.02007,0.88369,1.14211,0.10235,0.00054,0.00011,
18.310,5.10000,0.01966,2.43669,0.71413,0.10024,0.00054,0.00011,
18.311,5.09750,0.02070,0.84701,0.71658,0.10552,0.00054,0.00011,
18.312,5.09750,0.02112,2.19946,0.00000,0.10765,0.00054,0.00011,
18.313,5.09625,0.01986,0.69049,0.77201,0.10123,0.00054,0.00011,
18.314,5.09500,0.02091,1.78207,2.65272,0.10654,0.00054,0.00011,
18.315,5.09875,0.02091,1.90191,0.08886,0.10661,0.00054,0.00011,
18.316,5.09750,0.01945,2.31930,1.84158,0.09913,0.00054,0.00011,
18.317,5.09750,0.02070,2.61604,0.74837,0.10552,0.00054,0.00011,
18.318,5.10000,0.02070,1.52364,1.81957,0.10557,0.00054,0.00011,
18.319,5.10125,0.02028,1.15272,1.67772,0.10347,0.00054,0.00011,
18.320,5.09750,0.01986,1.15272,1.67772,0.10126,0.00054,0.00011,
18.321,5.09625,0.02049,0.43211,1.96814,0.10443,0.00054,0.00011,
18.322,5.09750,0.02007,3.07776,0.05463,0.10233,0.00054,0.00011,
18.323,5.09625,0.01986,3.09733,0.67915,0.10123,0.00054,0.00011,
18.324,5.10125,0.02091,0.74437,2.00482,0.10667,0.00054,0.00011,
18.325,5.09750,0.02070,1.69583,1.35748,0.10552,0.00054,0.00011,
18.326,5.09750,0.02049,1.70561,1.37541,0.10446,0.00054,0.00011,
18.327,5.09750,0.02049,3.14054,1.01179,0.10446,0.00054,0.00011,
18.328,5.09750,0.02112,1.48955,0.14349,0.10765,0.00054,0.00011,
18.329,5.09500,0.02070,0.64001,1.50015,0.10547,0.00054,0.00011,
18.330,5.09500,0.02007,1.57842,1.02891,0.10227,0.00054,0.00011,
18.331,5.09625,0.02049,1.57842,1.02891,0.10443,0.00054,0.00011,
18.332,5.09625,0.02028,0.51774,1.67390,0.10337,0.00054,0.00011,
18.333,5.09875,0.02007,2.25605,1.61356,0.10235,0.00054,0.00011,
18.334,5.09875,0.02049,0.81126,0.01468,0.10448,0.00054,0.00011,
18.335,5.09875,0.02175,1.57524,0.89932,0.11088,0.00054,0.00011,
18.336,5.09750,0.02175,2.17533,2.83494,0.11085,0.00054,0.00011,
18.337,5.09625,0.02028,2.40852,2.94990,0.10337,0.00054,0.00011,
18.338,5.09625,0.02049,0.43621,1.97068,0.10443,0.00054,0.00011,
18.339,5.09875,0.02070,3.01024,1.70977,0.10555,0.00054,0.00011,
18.340,5.09375,0.01986,0.41501,1.31759,0.10118,0.00054,0.00011,
18.341,5.09750,0.02049,2.55854,1.88181,0.10446,0.00054,0.00011,
18.342,5.09750,0.02112,2.55854,1.88181,0.10765,0.00054,0.00011,
18.343,5.09625,0.01945,2.81376,1.85953,0.09910,0.00054,0.00011,
18.344,5.09625,0.02070,1.89215,2.06831,0.10550,0.00054,0.00011,
18.345,5.09875,0.02070,1.94924,0.03262,0.10555,0.00054,0.00011,
18.346,5.09750,0.02028,3.08208,1.72088,0.10339,0.00054,0.00011,
18.347,5.09875,0.01924,3.08453,1.66786,0.09809,0.00054,0.00011,
18.348,5.09875,0.01924,1.33511,0.05301,0.09809,0.00054,0.00011,
18.349,5.10000,0.02049,0.79438,0.92650,0.10451,0.00054,0.00011,
18.350,5.10000,0.01966,0.91671,1.69070,0.10024,0.00054,0.00011,
18.351,5.09750,0.01986,1.19075,1.23234,0.10126,0.00054,0.00011,
18.352,5.09625,0.01986,3.09105,0.20553,0.10123,0.00054,0.00011,
18.353,5.09625,0.01882,3.09105,0.20553,0.09591,0.00054,0.00011,
18.354,5.09875,0.01882,1.55042,1.76328,0.09595,0.00054,0.00011,
18.355,5.09500,0.01924,2.52340,0.72913,0.09801,0.00054,0.00011,
18.356,5.09875,0.01966,2.13192,2.82435,0.10022,0.00054,0.00011,
18.357,5.09625,0.01945,3.09349,0.73728,0.09910,0.00054,0.00011,
18.358,5.09625,0.01924,1.41911,0.02691,0.09804,0.00054,0.00011,
18.359,5.09750,0.01882,1.70782,0.04323,0.09593,0.00054,0.00011,
18.360,5.09750,0.02028,0.36701,1.79346,0.10339,0.00054,0.00011,
18.361,5.09625,0.01986,2.18331,1.27067,0.10123,0.00054,0.00011,
18.362,5.09750,0.01986,3.08860,0.30584,0.10126,0.00054,0.00011,
18.363,5.09750,0.01986,1.43460,0.00000,0.10126,0.00054,0.00011,
18.364,5.09750,0.01903,1.43460,0.00000,0.09700,0.00054,0.00011,
18.365,5.09750,0.01882,2.26566,1.08634,0.09593,0.00054,0.00011,
18.366,5.09500,0.01924,1.78855,2.16290,0.09801,0.00054,0.00011,
18.367,5.09625,0.01945,0.75277,0.83759,0.09910,0.00054,0.00011,
18.368,5.09750,0.01945,1.62707,0.42084,0.09913,0.00054,0.00011,
18.369,5.09750,0.01986,1.63115,0.02610,0.10126,0.00054,0.00011,
18.370,5.09500,0.01945,3.07960,1.88724,0.09908,0.00054,0.00011,
18.371,5.09625,0.01924,3.09184,0.39800,0.09804,0.00054,0.00011,
18.372,5.09625,0.02028,2.07645,2.38881,0.10337,0.00054,0.00011,
18.373,5.09625,0.02028,0.63044,1.02681,0.10337,0.00054,0.00011,
18.374,5.09250,0.01882,1.73962,1.40523,0.09584,0.00054,0.00011,
18.375,5.09875,0.01966,1.73962,1.40523,0.10022,0.00054,0.00011,
18.376,5.09875,0.02007,0.82127,1.45904,0.10235,0.00054,0.00011,
18.377,5.09500,0.01882,2.91809,2.10171,0.09588,0.00054,0.00011,
18.378,5.09500,0.02007,1.84562,0.07503,0.10227,0.00054,0.00011,
18.379,5.09750,0.02070,1.84562,0.07503,0.10552,0.00054,0.00011,
18.380,5.09625,0.01966,2.21997,2.51031,0.10017,0.00054,0.00011,
18.381,5.09625,0.02028,2.58126,0.82127,0.10337,0.00054,0.00011,
18.382,5.09500,0.02028,3.09507,0.38658,0.10334,0.00054,0.00011,
18.383,5.09625,0.02133,0.96073,0.71933,0.10869,0.00054,0.00011,
18.384,5.09500,0.02091,1.27065,1.39217,0.10654,0.00054,0.00011,
18.385,5.09500,0.01945,0.73564,0.82127,0.09908,0.00054,0.00011,
18.386,5.09750,0.02007,1.06920,1.44029,0.10233,0.00054,0.00011,
18.387,5.09875,0.02070,1.06920,1.44029,0.10555,0.00054,0.00011,
18.388,5.09625,0.01945,1.38885,0.06198,0.09910,0.00054,0.00011,
18.389,5.09750,0.02070,1.19067,1.26733,0.10552,0.00054,0.00011,
18.390,5.09750,0.02007,1.80722,1.97114,0.10233,0.00054,0.00011,
18.391,5.09875,0.02007,0.65242,0.77149,0.10235,0.00054,0.00011,
18.392,5.09625,0.01924,1.59926,2.58442,0.09804,0.00054,0.00011,
18.393,5.09875,0.02028,1.37988,0.00326,0.10342,0.00054,0.00011,
18.394,5.09500,0.01903,0.92807,1.03165,0.09695,0.00054,0.00011,
18.395,5.09375,0.01945,1.92384,0.00245,0.09905,0.00054,0.00011,
18.396,5.09750,0.02028,0.62307,1.30403,0.10339,0.00054,0.00011,
18.397,5.09750,0.02007,0.61328,2.10244,0.10233,0.00055,0.00011,
18.398,5.09750,0.01924,0.61328,2.10244,0.09806,0.00055,0.00011,
18.399,5.09750,0.02112,1.47261,0.14188,0.10765,0.00055,0.00011,
18.400,5.09875,0.02112,2.23419,2.86694,0.10768,0.00055,0.00011,
18.401,5.09625,0.02007,1.84280,2.20810,0.10230,0.00055,0.00011,
18.402,5.09875,0.02028,1.02414,1.60797,0.10342,0.00055,0.00011,
18.403,5.09750,0.01966,3.06590,0.18020,0.10019,0.00055,0.00011,
18.404,5.09750,0.02028,0.36693,2.06214,0.10339,0.00055,0.00011,
18.405,5.09875,0.01903,1.48321,0.04403,0.09702,0.00055,0.00011,
18.406,5.09500,0.01966,2.49838,2.70875,0.10014,0.00055,0.00011,
18.407,5.09625,0.01903,0.83823,1.84035,0.09697,0.00055,0.00011,
18.408,5.09625,0.01986,2.32715,2.58563,0.10123,0.00055,0.00011,
18.409,5.09625,0.01986,2.32715,2.58563,0.10123,0.00055,0.00011,
18.410,5.09750,0.02007,1.70846,0.42223,0.10233,0.00055,0.00011,
18.411,5.09750,0.01945,0.69039,1.24711,0.09913,0.00055,0.00011,
18.412,5.09750,0.02007,1.31721,1.17457,0.10233,0.00055,0.00011,
18.413,5.09750,0.02070,1.72232,1.93995,0.10552,0.00055,0.00011,
18.414,5.09750,0.02007,1.91631,2.71838,0.10233,0.00055,0.00011,
18.415,5.09750,0.02007,0.70507,1.34166,0.10233,0.00055,0.00011,
18.416,5.09750,0.02070,1.03518,1.34900,0.10552,0.00055,0.00011,
18.417,5.09750,0.01986,1.68401,0.96427,0.10126,0.00055,0.00011,
18.418,5.09625,0.01986,1.51528,0.07091,0.10123,0.00055,0.00011,
18.419,5.09625,0.01945,2.71430,1.31803,0.09910,0.00055,0.00011,
18.420,5.09875,0.02091,2.71430,1.31803,0.10661,0.00055,0.00011,
18.421,5.09875,0.02007,1.27401,1.69461,0.10235,0.00055,0.00011,
18.422,5.10000,0.01945,2.30920,2.89852,0.09918,0.00055,0.00011,
18.423,5.09875,0.02112,0.37576,1.90409,0.10768,0.00055,0.00011,
18.424,5.09625,0.02049,0.41244,1.33025,0.10443,0.00055,0.00011,
18.425,5.09625,0.01924,3.09007,1.25119,0.09804,0.00055,0.00011,
18.426,5.09625,0.02049,1.95463,0.12227,0.10443,0.00055,0.00011,
18.427,5.09750,0.02049,1.58864,0.02771,0.10446,0.00055,0.00011,
18.428,5.09875,0.02049,1.83073,0.03831,0.10448,0.00055,0.00011,
18.429,5.09750,0.02007,2.34262,0.24535,0.10233,0.00055,0.00011,
18.430,5.09750,0.02049,2.12906,2.44206,0.10446,0.00055,0.00011,
18.431,5.09625,0.02028,2.12906,2.44206,0.10337,0.00055,0.00011,
18.432,5.09875,0.01966,1.62698,0.41408,0.10022,0.00055,0.00011,
18.433,5.09875,0.02070,1.39956,0.01304,0.10555,0.00055,0.00011,
18.434,5.10125,0.01986,0.86158,0.00082,0.10133,0.00055,0.00011,
18.435,5.10125,0.01966,1.59763,0.04076,0.10027,0.00055,0.00011,
18.436,5.09875,0.01966,2.19511,1.30582,0.10022,0.00055,0.00011,
18.437,5.09625,0.02070,3.03224,1.61883,0.10550,0.00055,0.00011,
18.438,5.09875,0.02070,3.11701,1.19170,0.10555,0.00055,0.00011,
18.439,5.09875,0.01986,0.77029,1.48596,0.10128,0.00055,0.00011,
18.440,5.09750,0.02070,1.25691,2.40704,0.10552,0.00055,0.00011,
18.441,5.09875,0.02028,2.55784,1.94650,0.10342,0.00055,0.00011,
18.442,5.09750,0.01945,2.55784,1.94650,0.09913,0.00055,0.00011,
18.443,5.09875,0.02007,3.09421,0.43202,0.10235,0.00055,0.00011,
18.444,5.09875,0.02070,0.53146,1.11264,0.10555,0.00055,0.00011,
18.445,5.09750,0.02070,3.09258,0.62846,0.10552,0.00055,0.00011,
18.446,5.09625,0.01945,2.02314,0.03260,0.09910,0.00055,0.00011,
18.447,5.09500,0.02049,1.22758,1.16563,0.10441,0.00055,0.00011,
18.448,5.09625,0.02049,1.76800,0.02853,0.10443,0.00055,0.00011,
18.449,5.10000,0.02007,0.82735,0.81757,0.10238,0.00055,0.00011,
18.450,5.09625,0.02049,0.39289,1.17948,0.10443,0.00055,0.00011,
18.451,5.10000,0.02028,1.32539,1.41342,0.10344,0.00055,0.00011,
18.452,5.09750,0.01945,1.83973,0.13613,0.09913,0.00055,0.00011,
18.453,5.09750,0.02070,1.83973,0.13613,0.10552,0.00055,0.00011,
18.454,5.09750,0.02070,2.44467,1.47136,0.10552,0.00055,0.00011,
18.455,5.09875,0.02049,3.06663,0.01304,0.10448,0.00055,0.00011,
18.456,5.09875,0.02007,2.01834,0.03016,0.10235,0.00055,0.00011,
18.457,5.09875,0.02007,1.95312,0.93906,0.10235,0.00055,0.00011,
18.458,5.09875,0.01986,1.41756,0.14184,0.10128,0.00055,0.00011,
18.459,5.09875,0.01945,1.51946,1.23741,0.09915,0.00055,0.00011,
18.460,5.09625,0.02154,1.15834,1.26431,0.10976,0.00055,0.00011,
18.461,5.09875,0.02028,1.38007,1.46973,0.10342,0.00055,0.00011,
18.462,5.09875,0.01986,1.46321,1.18035,0.10128,0.00055,0.00011,
18.463,5.09750,0.01986,1.52027,1.69146,0.10126,0.00055,0.00011,
18.464,5.09625,0.02070,1.52027,1.69146,0.10550,0.00055,0.00011,
18.465,5.09750,0.02070,2.87274,1.91570,0.10552,0.00055,0.00011,
18.466,5.09375,0.01903,1.86353,2.22140,0.09692,0.00055,0.00011,
18.467,5.09875,0.01986,2.14722,0.09864,0.10128,0.00055,0.00011,
18.468,5.09500,0.01966,1.61734,0.04321,0.10014,0.00055,0.00011,
18.469,5.09750,0.01924,3.13116,1.13230,0.09806,0.00055,0.00011,
18.470,5.09500,0.01986,0.72063,2.03146,0.10121,0.00055,0.00011,
18.471,5.10000,0.01966,0.67335,2.05836,0.10024,0.00055,0.00011,
18.472,5.10000,0.01966,2.12113,1.15757,0.10024,0.00055,0.00011,
18.473,5.09625,0.01903,3.09284,0.90731,0.09697,0.00055,0.00011,
18.474,5.09750,0.01945,1.30675,0.16711,0.09913,0.00055,0.00011,
18.475,5.09750,0.01903,1.30675,0.16711,0.09700,0.00055,0.00011,
18.476,5.09875,0.01966,2.89250,2.02834,0.10022,0.00055,0.00011,
18.477,5.09750,0.01903,2.07317,1.32152,0.09700,0.00055,0.00011,
18.478,5.09875,0.02007,1.76501,0.40029,0.10235,0.00055,0.00011,
18.479,5.09625,0.01882,1.40793,0.04647,0.09591,0.00055,0.00011,
18.480,5.09625,0.01945,0.86824,1.77398,0.09910,0.00055,0.00011,
18.481,5.09750,0.01945,1.94926,0.12310,0.09913,0.00055,0.00011,
18.482,5.09500,0.01966,2.11720,0.03424,0.10014,0.00055,0.00011,
18.483,5.09875,0.01924,1.55875,0.00326,0.09809,0.00055,0.00011,
18.484,5.09750,0.01945,0.62774,2.01285,0.09913,0.00055,0.00011,
18.485,5.09500,0.01945,0.79161,1.92725,0.09908,0.00055,0.00011,
18.486,5.09500,0.01861,0.79161,1.92725,0.09482,0.00055,0.00011,
18.487,5.09625,0.01924,1.25407,1.67155,0.09804,0.00055,0.00011,
18.488,5.09500,0.01966,0.81376,1.43998,0.10014,0.00055,0.00011,
18.489,5.09500,0.01945,1.99445,0.13046,0.09908,0.00055,0.00011,
18.490,5.09750,0.01945,1.60225,2.02870,0.09913,0.00055,0.00011,
18.491,5.09750,0.01924,0.88389,1.08936,0.09806,0.00055,0.00011,
18.492,5.09625,0.01986,1.13992,0.07991,0.10123,0.00055,0.00011,
18.493,5.09500,0.02070,0.94015,0.78604,0.10547,0.00055,0.00011,
18.494,5.09750,0.01861,1.91943,0.03425,0.09486,0.00055,0.00011,
18.495,5.09875,0.01966,1.79876,0.90753,0.10022,0.00055,0.00011,
18.496,5.09750,0.02007,2.23907,1.10893,0.10233,0.00055,0.00011,
18.497,5.10000,0.01945,2.23907,1.10893,0.09918,0.00055,0.00011,
18.498,5.10000,0.01966,2.13764,2.01856,0.10024,0.00055,0.00011,
18.499,5.09750,0.01966,0.54807,1.75839,0.10019,0.00055,0.00011,
18.500,5.09500,0.01882,1.08635,2.33746,0.09588,0.00055,0.00011,
18.501,5.09750,0.01840,2.51607,1.35631,0.09380,0.00055,0.00011,
18.502,5.09500,0.01966,2.93446,2.08789,0.10014,0.00055,0.00011,
18.503,5.09750,0.01903,1.97779,0.00408,0.09700,0.00055,0.00011,
18.504,5.09875,0.01903,1.93864,0.08564,0.09702,0.00055,0.00011,
18.505,5.09875,0.02070,2.44675,1.91009,0.10555,0.00055,0.00011,
18.506,5.09750,0.01945,3.10166,1.04884,0.09913,0.00055,0.00011,
18.507,5.09750,0.01945,1.66134,0.06280,0.09913,0.00055,0.00011,
18.508,5.09750,0.01945,1.66134,0.06280,0.09913,0.00055,0.00011,
18.509,5.09875,0.01966,1.82445,1.57488,0.10022,0.00055,0.00011,
18.510,5.09500,0.02028,3.09920,0.56357,0.10334,0.00055,0.00011,
18.511,5.09875,0.02049,1.36610,0.02039,0.10448,0.00055,0.00011,
18.512,5.09875,0.02028,1.58467,0.02365,0.10342,0.00055,0.00011,
18.513,5.09750,0.01986,3.07963,0.10766,0.10126,0.00055,0.00011,
18.514,5.10000,0.02091,1.96636,0.03425,0.10664,0.00055,0.00011,
18.515,5.10125,0.02007,2.43532,2.65063,0.10240,0.00055,0.00011,
18.516,5.09625,0.02007,2.17678,1.19972,0.10230,0.00055,0.00011,
18.517,5.09625,0.02007,1.62463,0.96320,0.10230,0.00055,0.00011,
18.518,5.09875,0.02007,3.08452,1.29106,0.10235,0.00055,0.00011,
18.519,5.09500,0.02049,3.08452,1.29106,0.10441,0.00055,0.00011,
18.520,5.09625,0.02091,1.26823,1.20787,0.10656,0.00055,0.00011,
18.521,5.09750,0.02007,3.07555,1.87012,0.10233,0.00055,0.00011,
18.522,5.10000,0.02028,2.48589,1.40443,0.10344,0.00055,0.00011,
18.523,5.09500,0.02091,1.86849,2.05281,0.10654,0.00055,0.00011,
18.524,5.09500,0.01924,2.09115,0.03262,0.09801,0.00055,0.00011,
18.525,5.09500,0.01966,2.33256,2.71670,0.10014,0.00055,0.00011,
18.526,5.09500,0.02028,2.79010,2.18249,0.10334,0.00055,0.00011,
18.527,5.09750,0.02028,3.12204,1.01866,0.10339,0.00055,0.00011,
18.528,5.09625,0.01966,1.37262,1.48272,0.10017,0.00055,0.00011,
18.529,5.09750,0.02028,1.01295,1.32287,0.10339,0.00055,0.00011,
18.530,5.09625,0.01945,1.01295,1.32287,0.09910,0.00055,0.00011,
18.531,5.09625,0.01966,2.39942,1.82118,0.10017,0.00055,0.00011,
18.532,5.09875,0.02028,1.22499,0.05301,0.10342,0.00055,0.00011,
18.533,5.09875,0.01986,0.68916,1.05780,0.10128,0.00055,0.00011,
18.534,5.09875,0.01966,1.66785,0.03099,0.10022,0.00055,0.00011,
18.535,5.09875,0.01966,2.44265,1.69640,0.10022,0.00055,0.00011,
18.536,5.09875,0.01966,2.30645,0.97135,0.10022,0.00055,0.00011,
18.537,5.09375,0.01966,3.06901,1.35386,0.10012,0.00055,0.00011,
18.538,5.09625,0.01882,2.50382,1.38648,0.09591,0.00055,0.00011,
18.539,5.09875,0.02007,1.79508,0.15088,0.10235,0.00055,0.00011,
18.540,5.09875,0.01966,0.63126,1.41502,0.10022,0.00055,0.00011,
18.541,5.09750,0.01882,0.63126,1.41502,0.09593,0.00055,0.00011,
18.542,5.09750,0.02070,0.63126,1.41502,0.10552,0.00055,0.00011,
18.543,5.09750,0.02007,2.60983,1.21520,0.10233,0.00055,0.00011,
18.544,5.09750,0.02007,2.86022,1.86114,0.10233,0.00055,0.00011,
18.545,5.09875,0.02007,0.72260,0.80579,0.10235,0.00055,0.00011,
18.546,5.09625,0.02112,2.10010,0.03589,0.10763,0.00055,0.00011,
18.547,5.10000,0.02091,2.93199,2.10581,0.10664,0.00055,0.00011,
18.548,5.09875,0.01945,1.45825,1.10918,0.09915,0.00055,0.00011,
18.549,5.09750,0.02091,1.55938,0.14028,0.10659,0.00055,0.00011,
18.550,5.09750,0.02007,2.20531,1.07819,0.10233,0.00055,0.00011,
18.551,5.09625,0.02007,1.48679,0.05057,0.10230,0.00055,0.00011,
18.552,5.09750,0.02070,2.27871,1.09776,0.10552,0.00055,0.00011,
18.553,5.09750,0.02007,2.27871,1.09776,0.10233,0.00055,0.00011,
18.554,5.09625,0.02007,1.09364,1.44187,0.10230,0.00055,0.00011,
18.555,5.09625,0.01924,0.47057,1.51935,0.09804,0.00055,0.00011,
18.556,5.09625,0.02028,1.47449,0.02284,0.10337,0.00055,0.00011,
18.557,5.09875,0.01986,1.11566,1.29344,0.10128,0.00055,0.00011,
18.558,5.09750,0.02028,1.41496,1.52913,0.10339,0.00055,0.00011,
18.559,5.09625,0.02049,3.03217,0.97783,0.10443,0.00055,0.00011,
18.560,5.09750,0.02049,1.43616,0.04649,0.10446,0.00055,0.00011,
