Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
43.834,5.09625,0.01861,2.23883,2.52326,0.09484,0.00123,0.00024,
43.835,5.09375,0.01924,0.42543,1.55096,0.09799,0.00123,0.00024,
43.836,5.09375,0.01840,2.92180,1.33091,0.09373,0.00123,0.00024,
43.837,5.09625,0.01903,3.05139,0.01549,0.09697,0.00123,0.00024,
43.838,5.09625,0.01861,2.92425,1.32683,0.09484,0.00123,0.00024,
43.839,5.09750,0.01798,3.08562,0.23554,0.09167,0.00123,0.00024,
43.840,5.09750,0.01903,2.03344,2.22742,0.09700,0.00123,0.00024,
43.841,5.09500,0.01861,3.05302,0.01549,0.09482,0.00123,0.00024,
43.842,5.09500,0.01798,1.07663,1.17524,0.09162,0.00123,0.00024,
43.843,5.09250,0.01798,3.07340,1.87696,0.09158,0.00123,0.00024,
43.844,5.09750,0.01945,3.07340,1.87696,0.09913,0.00123,0.00024,
43.845,5.09375,0.01777,1.90224,1.49310,0.09053,0.00123,0.00024,
43.846,5.09500,0.01715,0.81990,0.92096,0.08736,0.00123,0.00024,
43.847,5.09375,0.01840,3.04896,0.01549,0.09373,0.00123,0.00024,
43.848,5.09500,0.01736,1.54689,1.39530,0.08843,0.00123,0.00024,
43.849,5.09750,0.01777,0.60963,1.28202,0.09060,0.00123,0.00024,
43.850,5.09500,0.01840,0.95764,1.05544,0.09375,0.00123,0.00024,
43.851,5.09500,0.01736,0.89407,1.00573,0.08843,0.00123,0.00024,
43.852,5.09625,0.01736,1.36352,0.16056,0.08845,0.00123,0.00024,
43.853,5.09625,0.01903,1.96418,2.73518,0.09697,0.00123,0.00024,
43.854,5.09625,0.01673,3.09134,0.87369,0.08525,0.00123,0.00024,
43.855,5.09625,0.01736,3.09134,0.87369,0.08845,0.00123,0.00024,
43.856,5.09750,0.01903,2.05634,0.11900,0.09700,0.00123,0.00024,
43.857,5.09500,0.01756,3.06942,0.00897,0.08949,0.00123,0.00024,
43.858,5.09375,0.01903,2.98792,0.98538,0.09692,0.00123,0.00024,
43.859,5.09750,0.01924,3.07594,0.07254,0.09806,0.00123,0.00024,
43.860,5.09750,0.01819,1.14350,1.68875,0.09273,0.00123,0.00024,
43.861,5.09750,0.01819,0.56889,0.94300,0.09273,0.00123,0.00024,
43.862,5.09625,0.01777,0.40752,1.29917,0.09058,0.00123,0.00024,
43.863,5.09500,0.01798,3.09062,0.37899,0.09162,0.00123,0.00024,
43.864,5.09375,0.01715,3.08002,0.10025,0.08734,0.00123,0.00024,
43.865,5.09750,0.01924,1.50456,1.91370,0.09806,0.00123,0.00024,
43.866,5.09625,0.01798,1.50456,1.91370,0.09164,0.00123,0.00024,
43.867,5.09625,0.01777,0.70830,1.49647,0.09058,0.00123,0.00024,
43.868,5.09500,0.01903,3.09156,0.73112,0.09695,0.00123,0.00024,
43.869,5.09500,0.01903,3.06711,0.01712,0.09695,0.00123,0.00024,
43.870,5.09500,0.01903,1.20875,1.23891,0.09695,0.00123,0.00024,
43.871,5.09250,0.01861,3.05163,1.47772,0.09477,0.00123,0.00024,
43.872,5.09500,0.01861,0.41976,1.37421,0.09482,0.00123,0.00024,
43.873,5.09500,0.01861,3.05407,0.02445,0.09482,0.00123,0.00024,
43.874,5.09875,0.01756,3.07037,0.03831,0.08956,0.00123,0.00024,
43.875,5.09250,0.01903,1.21772,1.34405,0.09690,0.00123,0.00024,
43.876,5.09625,0.01819,1.06204,2.30584,0.09271,0.00123,0.00024,
43.877,5.09500,0.01840,1.06204,2.30584,0.09375,0.00123,0.00024,
43.878,5.09500,0.01861,1.15018,0.04891,0.09482,0.00123,0.00024,
43.879,5.09500,0.01861,2.25797,0.66924,0.09482,0.00123,0.00024,
43.880,5.09250,0.01945,2.56366,1.94169,0.09903,0.00123,0.00024,
43.881,5.09500,0.01777,2.85303,1.66210,0.09056,0.00123,0.00024,
43.882,5.09625,0.01840,0.70511,0.79477,0.09377,0.00123,0.00024,
43.883,5.09500,0.01798,3.07720,0.10842,0.09162,0.00123,0.00024,
43.884,5.09875,0.01798,2.07293,1.64172,0.09169,0.00123,0.00024,
43.885,5.09500,0.01840,1.85203,0.32851,0.09375,0.00123,0.00024,
43.886,5.09875,0.01777,1.64579,2.05418,0.09062,0.00123,0.00024,
43.887,5.09875,0.01756,3.05030,0.01793,0.08956,0.00123,0.00024,
43.888,5.09750,0.01756,3.05030,0.01793,0.08953,0.00123,0.00024,
43.889,5.09375,0.01736,3.06021,0.01386,0.08840,0.00123,0.00024,
43.890,5.09500,0.01819,3.07895,0.07826,0.09269,0.00123,0.00024,
43.891,5.09625,0.01903,3.05124,0.01630,0.09697,0.00123,0.00024,
43.892,5.09625,0.01715,1.31978,1.80645,0.08738,0.00123,0.00024,
43.893,5.09500,0.01840,3.08792,1.32631,0.09375,0.00123,0.00024,
43.894,5.09500,0.01777,3.08874,1.31652,0.09056,0.00123,0.00024,
43.895,5.09625,0.01756,2.34366,1.50402,0.08951,0.00123,0.00024,
43.896,5.09625,0.01756,2.09829,0.10353,0.08951,0.00123,0.00024,
43.897,5.09375,0.01756,3.05368,0.01141,0.08947,0.00123,0.00024,
43.898,5.09625,0.01882,2.90777,1.39886,0.09591,0.00123,0.00024,
43.899,5.09500,0.01777,2.90777,1.39886,0.09056,0.00123,0.00024,
43.900,5.09625,0.01736,1.30103,0.15489,0.08845,0.00123,0.00024,
43.901,5.09625,0.01861,3.08629,0.24293,0.09484,0.00123,0.00024,
43.902,5.09750,0.01798,2.92570,2.09258,0.09167,0.00123,0.00024,
43.903,5.09375,0.01903,2.98358,0.85268,0.09692,0.00123,0.00024,
43.904,5.09500,0.01861,3.06836,0.01793,0.09482,0.00123,0.00024,
43.905,5.09500,0.01840,1.53825,1.87819,0.09375,0.00123,0.00024,
43.906,5.09875,0.01840,0.78991,1.92384,0.09382,0.00123,0.00024,
43.907,5.09375,0.01903,3.05531,0.01630,0.09692,0.00123,0.00024,
43.908,5.09625,0.01861,1.76814,1.93769,0.09484,0.00123,0.00024,
43.909,5.09500,0.01819,3.08874,0.53232,0.09269,0.00123,0.00024,
43.910,5.09750,0.01903,3.08874,0.53232,0.09700,0.00123,0.00024,
43.911,5.09750,0.01861,3.05614,0.07663,0.09486,0.00123,0.00024,
43.912,5.09500,0.01861,2.33062,0.00163,0.09482,0.00123,0.00024,
43.913,5.09375,0.01924,2.27437,2.89147,0.09799,0.00123,0.00024,
43.914,5.09375,0.01777,3.07163,0.04239,0.09053,0.00123,0.00024,
43.915,5.09375,0.01777,0.87633,1.79749,0.09053,0.00123,0.00024,
43.916,5.09750,0.01861,1.67032,2.60289,0.09486,0.00123,0.00024,
43.917,5.09250,0.01819,1.49342,1.67113,0.09264,0.00123,0.00024,
43.918,5.09625,0.01777,2.11460,0.02446,0.09058,0.00123,0.00024,
43.919,5.09625,0.01777,3.06429,0.01141,0.09058,0.00123,0.00024,
43.920,5.09500,0.01924,0.39047,1.20974,0.09801,0.00123,0.00024,
43.921,5.09750,0.01903,0.39047,1.20974,0.09700,0.00123,0.00024,
43.922,5.09375,0.01819,2.04123,1.28311,0.09266,0.00123,0.00024,
43.923,5.09500,0.01861,3.09609,0.49237,0.09482,0.00123,0.00024,
43.924,5.09500,0.01861,2.56132,2.90126,0.09482,0.00123,0.00024,
43.925,5.09500,0.01903,1.53174,0.15244,0.09695,0.00123,0.00024,
43.927,5.09750,0.01777,2.11542,2.42111,0.09060,0.00123,0.00024,
43.927,5.09375,0.01924,3.05125,0.01630,0.09799,0.00123,0.00024,
43.928,5.09875,0.01903,1.13148,1.25050,0.09702,0.00123,0.00024,
43.929,5.09500,0.01882,2.02656,2.34937,0.09588,0.00123,0.00024,
43.930,5.09750,0.01819,1.17713,1.68826,0.09273,0.00123,0.00024,
43.931,5.09500,0.01903,1.67521,2.06976,0.09695,0.00123,0.00024,
43.932,5.09375,0.01777,1.67521,2.06976,0.09053,0.00123,0.00024,
43.933,5.09375,0.01777,2.26461,1.38583,0.09053,0.00123,0.00024,
43.934,5.09625,0.01861,3.07818,0.06195,0.09484,0.00123,0.00024,
43.935,5.09500,0.01861,2.66243,0.73205,0.09482,0.00123,0.00024,
43.936,5.09625,0.01798,3.04965,0.01712,0.09164,0.00123,0.00024,
43.937,5.09625,0.01798,2.23282,0.00163,0.09164,0.00123,0.00024,
43.938,5.09500,0.01777,0.36439,1.80729,0.09056,0.00123,0.00024,
43.939,5.09625,0.01777,3.07981,0.20135,0.09058,0.00123,0.00024,
43.940,5.09625,0.01903,0.45569,1.18203,0.09697,0.00123,0.00024,
43.941,5.09750,0.01736,3.12628,1.13801,0.08847,0.00123,0.00024,
43.942,5.09750,0.01840,1.70213,0.36276,0.09380,0.00123,0.00024,
43.943,5.09625,0.01840,1.70213,0.36276,0.09377,0.00123,0.00024,
43.944,5.09375,0.01777,0.70352,0.78422,0.09053,0.00123,0.00024,
43.945,5.09750,0.01736,1.31084,0.06032,0.08847,0.00123,0.00024,
43.946,5.09375,0.01840,1.31084,0.06032,0.09373,0.00123,0.00024,
43.947,5.09250,0.01756,0.80868,1.47388,0.08945,0.00123,0.00024,
43.948,5.09625,0.01861,2.07876,0.71575,0.09484,0.00123,0.00024,
43.949,5.09500,0.01924,3.09206,1.16492,0.09801,0.00123,0.00024,
43.950,5.09500,0.01798,2.96081,1.14943,0.09162,0.00123,0.00024,
43.951,5.09500,0.01924,3.06026,1.96137,0.09801,0.00123,0.00024,
43.952,5.09500,0.01924,0.94319,1.06873,0.09801,0.00123,0.00024,
43.953,5.09500,0.01986,3.08064,0.00082,0.10121,0.00123,0.00024,
43.954,5.09625,0.01756,2.49288,2.71462,0.08951,0.00123,0.00024,
43.955,5.09625,0.01840,2.49288,2.71462,0.09377,0.00123,0.00024,
43.956,5.09750,0.01882,3.05780,0.01141,0.09593,0.00123,0.00024,
43.957,5.09625,0.01840,3.04965,0.01793,0.09377,0.00123,0.00024,
43.958,5.09625,0.01882,2.15456,2.45455,0.09591,0.00123,0.00024,
43.959,5.09625,0.01903,0.59183,0.86655,0.09697,0.00123,0.00024,
43.960,5.09625,0.01756,1.89778,2.06244,0.08951,0.00123,0.00024,
43.961,5.09500,0.01756,0.36439,1.85946,0.08949,0.00123,0.00024,
43.962,5.09500,0.01945,1.80484,2.66977,0.09908,0.00123,0.00024,
43.963,5.09500,0.01903,2.58499,2.85237,0.09695,0.00123,0.00024,
43.964,5.09500,0.01777,1.00758,1.10867,0.09056,0.00123,0.00024,
43.965,5.09500,0.01882,2.75536,1.97440,0.09588,0.00123,0.00024,
43.966,5.09625,0.01903,2.75536,1.97440,0.09697,0.00123,0.00024,
43.967,5.09500,0.01819,2.07382,0.01141,0.09269,0.00123,0.00024,
43.968,5.09500,0.01861,3.07323,0.01223,0.09482,0.00123,0.00024,
43.969,5.09500,0.01777,3.05692,0.00489,0.09056,0.00123,0.00024,
43.970,5.09625,0.01777,2.26457,2.88329,0.09058,0.00123,0.00024,
43.971,5.09750,0.01777,0.43449,1.51297,0.09060,0.00123,0.00024,
43.972,5.09500,0.01777,2.16022,0.11086,0.09056,0.00123,0.00024,
43.973,5.09750,0.01777,1.02305,0.28694,0.09060,0.00123,0.00024,
43.974,5.09750,0.01861,2.08767,0.10027,0.09486,0.00123,0.00024,
43.975,5.09500,0.01777,2.76346,0.90892,0.09056,0.00123,0.00024,
43.976,5.09500,0.01798,1.37847,1.12739,0.09162,0.00123,0.00024,
43.977,5.09500,0.01861,1.37847,1.12739,0.09482,0.00123,0.00024,
43.978,5.09500,0.01756,1.66127,1.76479,0.08949,0.00123,0.00024,
43.979,5.09625,0.01756,2.26937,1.40857,0.08951,0.00123,0.00024,
43.980,5.09375,0.01840,3.09348,0.35296,0.09373,0.00123,0.00024,
43.981,5.09750,0.01798,2.28893,1.81370,0.09167,0.00123,0.00024,
43.982,5.09625,0.01798,0.65130,2.03542,0.09164,0.00123,0.00024,
43.983,5.09750,0.01945,0.84531,0.75890,0.09913,0.00123,0.00024,
43.984,5.09750,0.01840,0.63908,2.01341,0.09380,0.00123,0.00024,
43.985,5.09625,0.01819,1.19827,0.02201,0.09271,0.00123,0.00024,
43.986,5.09625,0.01882,3.05517,0.00082,0.09591,0.00123,0.00024,
43.987,5.09625,0.01798,3.05436,0.01386,0.09164,0.00123,0.00024,
43.988,5.09375,0.01798,3.05436,0.01386,0.09160,0.00123,0.00024,
43.989,5.09500,0.01777,2.49840,0.82737,0.09056,0.00123,0.00024,
43.990,5.09500,0.01903,2.17479,0.00489,0.09695,0.00123,0.00024,
43.991,5.09250,0.01882,3.05188,0.01223,0.09584,0.00123,0.00024,
43.992,5.09375,0.01756,2.00850,1.26346,0.08947,0.00123,0.00024,
43.993,5.09500,0.01903,1.84547,0.03424,0.09695,0.00123,0.00024,
43.994,5.09750,0.01903,2.40710,2.63290,0.09700,0.00123,0.00024,
43.995,5.09250,0.01840,1.45502,1.15097,0.09371,0.00123,0.00024,
43.996,5.09250,0.01945,3.05351,0.00978,0.09903,0.00123,0.00024,
43.997,5.09625,0.01945,3.05432,0.01956,0.09910,0.00123,0.00024,
43.998,5.09625,0.01945,1.24472,0.17036,0.09910,0.00123,0.00024,
43.999,5.09625,0.01777,1.24472,0.17036,0.09058,0.00123,0.00024,
44.000,5.09500,0.01861,2.44541,1.71016,0.09482,0.00123,0.00024,
44.001,5.09375,0.01861,3.05269,0.01630,0.09479,0.00123,0.00024,
44.002,5.09500,0.01819,3.04047,1.57892,0.09269,0.00123,0.00024,
44.003,5.09750,0.01861,0.50049,1.61234,0.09486,0.00123,0.00024,
44.004,5.09625,0.01777,0.36355,1.86504,0.09058,0.00123,0.00024,
44.005,5.09625,0.01756,1.98568,2.31825,0.08951,0.00123,0.00024,
44.006,5.09375,0.01756,3.05432,0.00978,0.08947,0.00123,0.00024,
44.007,5.09500,0.01819,3.04943,0.01956,0.09269,0.00123,0.00024,
44.008,5.09625,0.01777,0.47115,1.49822,0.09058,0.00123,0.00024,
44.009,5.09500,0.01736,3.04943,0.01549,0.08843,0.00123,0.00024,
44.010,5.09750,0.01736,3.04943,0.01549,0.08847,0.00123,0.00024,
44.011,5.09750,0.01798,2.66225,1.17788,0.09167,0.00123,0.00024,
44.012,5.09500,0.01819,0.67820,1.83977,0.09269,0.00123,0.00024,
44.013,5.09500,0.01798,1.76233,0.03668,0.09162,0.00123,0.00024,
44.014,5.09500,0.01861,0.72058,1.14038,0.09482,0.00123,0.00024,
44.015,5.09625,0.01861,0.73852,1.37270,0.09484,0.00123,0.00024,
44.016,5.09625,0.01903,3.05678,0.00652,0.09697,0.00123,0.00024,
44.017,5.09750,0.01777,1.85037,3.02010,0.09060,0.00123,0.00024,
44.018,5.09875,0.01861,1.69549,1.87482,0.09489,0.00123,0.00024,
44.019,5.09375,0.01924,0.91866,0.54614,0.09799,0.00123,0.00024,
44.020,5.09500,0.01840,1.39063,0.14020,0.09375,0.00123,0.00024,
44.021,5.09500,0.01861,1.39063,0.14020,0.09482,0.00123,0.00024,
44.022,5.09875,0.01861,2.60440,1.21539,0.09489,0.00123,0.00024,
44.023,5.09875,0.01777,1.75176,1.41184,0.09062,0.00123,0.00024,
44.024,5.09500,0.01777,2.12346,2.29709,0.09056,0.00123,0.00024,
44.025,5.09500,0.01903,0.38475,1.92131,0.09695,0.00123,0.00024,
44.027,5.09750,0.01819,3.05681,0.00245,0.09273,0.00123,0.00024,
44.027,5.09625,0.01798,3.05192,0.01956,0.09164,0.00123,0.00024,
44.028,5.09500,0.01840,0.63011,1.46401,0.09375,0.00123,0.00024,
44.029,5.09625,0.01840,2.53838,1.85773,0.09377,0.00123,0.00024,
44.030,5.09500,0.01777,3.07474,1.87158,0.09056,0.00123,0.00024,
44.031,5.09500,0.01861,3.05518,1.56427,0.09482,0.00123,0.00024,
44.032,5.09500,0.01924,3.05518,1.56427,0.09801,0.00123,0.00024,
44.033,5.09750,0.01924,3.05854,0.01956,0.09806,0.00123,0.00024,
44.034,5.09500,0.01736,2.66155,2.51400,0.08843,0.00123,0.00024,
44.035,5.09500,0.01882,2.24336,1.61160,0.09588,0.00123,0.00024,
44.036,5.09625,0.01924,3.06017,0.01223,0.09804,0.00123,0.00024,
44.037,5.09375,0.01819,3.05202,0.01793,0.09266,0.00123,0.00024,
44.038,5.09750,0.01903,1.50807,1.65725,0.09700,0.00123,0.00024,
44.039,5.09500,0.01861,1.03283,0.23803,0.09482,0.00123,0.00024,
44.040,5.09125,0.01798,1.09886,2.32570,0.09155,0.00123,0.00024,
44.041,5.09125,0.01903,2.37298,2.56617,0.09688,0.00123,0.00024,
44.042,5.09625,0.01903,1.94338,2.27841,0.09697,0.00123,0.00024,
44.043,5.09375,0.01903,1.94338,2.27841,0.09692,0.00123,0.00024,
44.044,5.09625,0.01756,2.54415,0.81273,0.08951,0.00123,0.00024,
44.045,5.09500,0.01882,2.30857,2.57432,0.09588,0.00123,0.00024,
44.046,5.09750,0.01798,3.05608,0.01223,0.09167,0.00123,0.00024,
44.047,5.09750,0.01798,3.05119,0.02119,0.09167,0.00123,0.00024,
44.048,5.09625,0.01819,2.35422,1.84148,0.09271,0.00123,0.00024,
44.049,5.09500,0.01715,3.05445,0.01956,0.08736,0.00123,0.00024,
44.050,5.09500,0.01756,2.38030,2.62404,0.08949,0.00123,0.00024,
44.051,5.09625,0.01756,2.93055,1.10945,0.08951,0.00123,0.00024,
44.052,5.09875,0.01777,2.04364,0.02772,0.09062,0.00123,0.00024,
44.053,5.09375,0.01715,2.12923,0.10679,0.08734,0.00123,0.00024,
44.054,5.09625,0.01840,2.12923,0.10679,0.09377,0.00123,0.00024,
44.055,5.09500,0.01736,2.51399,0.73447,0.08843,0.00123,0.00024,
44.056,5.09625,0.01819,3.05445,0.00489,0.09271,0.00123,0.00024,
44.057,5.09750,0.01694,3.04956,0.02038,0.08634,0.00123,0.00024,
44.058,5.09625,0.01861,1.76648,0.02690,0.09484,0.00123,0.00024,
44.059,5.09625,0.01736,2.09173,1.12168,0.08845,0.00123,0.00024,
44.060,5.09500,0.01736,1.63850,2.03304,0.08843,0.00123,0.00024,
44.061,5.09250,0.01840,3.09439,0.55839,0.09371,0.00123,0.00024,
44.062,5.09750,0.01798,1.56432,1.04505,0.09167,0.00123,0.00024,
44.063,5.09500,0.01756,1.72327,0.03668,0.08949,0.00123,0.00024,
44.064,5.09625,0.01861,3.05364,0.01630,0.09484,0.00123,0.00024,
44.065,5.09500,0.01736,3.05364,0.01630,0.08843,0.00123,0.00024,
44.066,5.09500,0.01861,3.05766,0.01304,0.09482,0.00123,0.00024,
44.067,5.09750,0.01819,3.04788,0.01223,0.09273,0.00123,0.00024,
44.068,5.09750,0.01777,1.31974,0.05054,0.09060,0.00123,0.00024,
44.069,5.09500,0.01777,0.92602,1.42001,0.09056,0.00123,0.00024,
44.070,5.09500,0.01924,2.91256,1.38984,0.09801,0.00123,0.00024,
44.071,5.09625,0.01861,3.05440,1.81617,0.09484,0.00123,0.00024,
44.072,5.09625,0.01861,2.76420,0.63664,0.09484,0.00123,0.00024,
44.073,5.09500,0.01861,1.72813,0.15896,0.09482,0.00123,0.00024,
44.074,5.09500,0.01945,1.48848,1.93682,0.09908,0.00123,0.00024,
44.075,5.09750,0.01736,1.07519,1.00346,0.08847,0.00123,0.00024,
44.076,5.09375,0.01903,1.07519,1.00346,0.09692,0.00123,0.00024,
44.077,5.09875,0.01861,3.05032,0.02119,0.09489,0.00123,0.00024,
44.078,5.09875,0.01861,2.05012,2.36152,0.09489,0.00123,0.00024,
44.079,5.09500,0.01819,1.89117,0.00489,0.09269,0.00123,0.00024,
44.080,5.09500,0.01840,2.94924,1.21133,0.09375,0.00123,0.00024,
44.081,5.09625,0.01715,3.05522,0.01793,0.08738,0.00123,0.00024,
44.082,5.09500,0.01777,2.19767,1.29610,0.09056,0.00123,0.00024,
44.083,5.09500,0.01861,2.99978,1.70939,0.09482,0.00123,0.00024,
44.084,5.09625,0.01777,1.65966,0.02445,0.09058,0.00123,0.00024,
44.085,5.09125,0.01777,2.09740,1.21459,0.09049,0.00124,0.00024,
44.086,5.09625,0.01715,3.05766,0.00734,0.08738,0.00124,0.00024,
44.087,5.09625,0.01819,3.05766,0.00734,0.09271,0.00124,0.00024,
44.088,5.09625,0.01819,1.70776,2.58486,0.09271,0.00124,0.00024,
44.089,5.09750,0.01798,0.84206,1.82106,0.09167,0.00124,0.00024,
44.090,5.09750,0.01840,3.07722,1.86834,0.09380,0.00124,0.00024,
44.091,5.09875,0.01756,3.05521,0.01712,0.08956,0.00124,0.00024,
44.092,5.09625,0.01798,1.61646,1.00101,0.09164,0.00124,0.00024,
44.093,5.09625,0.01756,1.67841,0.16059,0.08951,0.00124,0.00024,
44.094,5.09500,0.01798,2.25962,1.38251,0.09162,0.00124,0.00024,
44.095,5.09625,0.01882,1.94986,0.94558,0.09591,0.00124,0.00024,
44.096,5.09625,0.01882,3.05766,0.00326,0.09591,0.00124,0.00024,
44.097,5.09375,0.01840,2.78295,1.98654,0.09373,0.00124,0.00024,
44.098,5.09500,0.01903,2.78295,1.98654,0.09695,0.00124,0.00024,
44.099,5.09625,0.01882,2.83350,1.74689,0.09591,0.00124,0.00024,
44.100,5.09750,0.01798,0.37986,1.90829,0.09167,0.00124,0.00024,
44.101,5.09875,0.01924,0.71979,1.64907,0.09809,0.00124,0.00024,
44.102,5.09500,0.01840,2.40717,1.90177,0.09375,0.00124,0.00024,
44.103,5.09625,0.01819,1.67271,0.36601,0.09271,0.00124,0.00024,
44.104,5.09750,0.01840,2.34277,1.52109,0.09380,0.00124,0.00024,
44.105,5.09750,0.01903,2.19767,0.21276,0.09700,0.00124,0.00024,
44.106,5.09625,0.01903,3.05848,0.00326,0.09697,0.00124,0.00024,
44.107,5.09875,0.01798,3.05848,0.00326,0.09169,0.00124,0.00024,
44.108,5.09750,0.01861,3.05359,0.01956,0.09486,0.00124,0.00024,
44.109,5.09625,0.01861,1.54799,1.75748,0.09484,0.00124,0.00024,
44.110,5.09750,0.01798,1.54799,1.75748,0.09167,0.00124,0.00024,
44.111,5.09625,0.01840,3.05684,1.04585,0.09377,0.00124,0.00024,
44.112,5.09625,0.01736,2.82860,1.79824,0.08845,0.00124,0.00024,
44.113,5.09750,0.01756,3.05603,0.01386,0.08953,0.00124,0.00024,
44.114,5.09750,0.01798,1.22518,0.06195,0.09167,0.00124,0.00024,
44.115,5.09625,0.01798,2.02730,0.03342,0.09164,0.00124,0.00024,
44.116,5.09500,0.01840,0.55675,1.78112,0.09375,0.00124,0.00024,
44.117,5.09500,0.01715,1.74444,1.24230,0.08736,0.00124,0.00024,
44.118,5.09500,0.01840,0.89667,0.61870,0.09375,0.00124,0.00024,
44.119,5.09500,0.01756,0.71897,1.14856,0.08949,0.00124,0.00024,
44.120,5.09500,0.01861,1.83003,0.04565,0.09482,0.00124,0.00024,
44.121,5.09500,0.01882,1.83003,0.04565,0.09588,0.00124,0.00024,
44.122,5.09375,0.01736,2.88480,1.95717,0.08840,0.00124,0.00024,
44.123,5.09375,0.01798,3.09348,1.20316,0.09160,0.00124,0.00024,
44.124,5.09500,0.01798,1.51128,1.66208,0.09162,0.00124,0.00024,
44.125,5.09625,0.01840,1.18767,0.03098,0.09377,0.00124,0.00024,
44.127,5.09625,0.01798,2.50250,2.72014,0.09164,0.00124,0.00024,
44.127,5.09250,0.01694,1.19093,0.11168,0.08625,0.00124,0.00024,
44.128,5.09750,0.01903,1.33113,1.01323,0.09700,0.00124,0.00024,
44.129,5.09375,0.01715,3.07881,0.04809,0.08734,0.00124,0.00024,
44.130,5.09750,0.01903,2.30523,1.34418,0.09700,0.00124,0.00024,
44.131,5.09500,0.01736,0.93823,1.04991,0.08843,0.00124,0.00024,
44.132,5.09500,0.01756,0.93823,1.04991,0.08949,0.00124,0.00024,
44.133,5.09625,0.01756,1.40934,0.16628,0.08951,0.00124,0.00024,
44.134,5.09500,0.01819,0.43772,1.41260,0.09269,0.00124,0.00024,
44.135,5.09625,0.01882,2.46981,1.74762,0.09591,0.00124,0.00024,
44.136,5.09500,0.01798,1.40527,1.88293,0.09162,0.00124,0.00024,
44.137,5.09750,0.01840,2.77874,2.41275,0.09380,0.00124,0.00024,
44.138,5.09375,0.01840,0.80615,0.90886,0.09373,0.00124,0.00024,
44.139,5.09500,0.01736,1.06455,1.16562,0.08843,0.00124,0.00024,
44.140,5.09500,0.01798,2.25055,0.24372,0.09162,0.00124,0.00024,
44.141,5.09500,0.01777,0.49885,1.63268,0.09056,0.00124,0.00024,
44.142,5.09625,0.01777,2.85292,1.69626,0.09058,0.00124,0.00024,
44.143,5.09250,0.01777,2.85292,1.69626,0.09051,0.00124,0.00024,
44.144,5.09625,0.01882,2.27567,1.79560,0.09591,0.00124,0.00024,
44.145,5.09750,0.01777,2.20884,1.15740,0.09060,0.00124,0.00024,
44.146,5.09500,0.01840,1.59754,1.76625,0.09375,0.00124,0.00024,
44.147,5.09625,0.01882,0.85419,1.19326,0.09591,0.00124,0.00024,
44.148,5.09375,0.01756,2.06457,1.20467,0.08947,0.00124,0.00024,
44.149,5.09500,0.01924,1.99855,0.19969,0.09801,0.00124,0.00024,
44.150,5.09500,0.01819,2.43135,1.90319,0.09269,0.00124,0.00024,
44.151,5.09750,0.01819,3.05080,0.44829,0.09273,0.00124,0.00024,
44.152,5.09750,0.01819,0.56647,1.81353,0.09273,0.00124,0.00024,
44.153,5.09750,0.01903,2.04827,0.08884,0.09700,0.00124,0.00024,
44.154,5.09750,0.01777,2.04827,0.08884,0.09060,0.00124,0.00024,
44.155,5.09500,0.01819,2.17869,1.43616,0.09269,0.00124,0.00024,
44.156,5.09625,0.01840,0.98053,1.54212,0.09377,0.00124,0.00024,
44.157,5.09250,0.01861,2.17217,0.00815,0.09477,0.00124,0.00024,
44.158,5.09375,0.01798,1.41823,0.13938,0.09160,0.00124,0.00024,
44.159,5.09375,0.01903,1.78827,0.16301,0.09692,0.00124,0.00024,
44.160,5.09625,0.01903,1.61710,0.04483,0.09697,0.00124,0.00024,
44.161,5.09500,0.01861,3.05000,0.01386,0.09482,0.00124,0.00024,
44.162,5.09500,0.01798,0.57381,1.82250,0.09162,0.00124,0.00024,
44.163,5.09625,0.01924,2.06702,0.11574,0.09804,0.00124,0.00024,
44.164,5.09375,0.01986,1.98225,0.02690,0.10118,0.00124,0.00024,
44.165,5.09750,0.01777,1.98225,0.02690,0.09060,0.00124,0.00024,
44.166,5.09500,0.01861,2.34254,0.20703,0.09482,0.00124,0.00024,
44.167,5.09500,0.01861,2.29200,2.60092,0.09482,0.00124,0.00024,
44.168,5.09500,0.01798,1.82252,1.53561,0.09162,0.00124,0.00024,
44.169,5.09500,0.01798,2.11595,0.03260,0.09162,0.00124,0.00024,
44.170,5.09500,0.01819,2.15344,0.10352,0.09269,0.00124,0.00024,
44.171,5.09750,0.01756,1.52012,1.21528,0.08953,0.00124,0.00024,
44.172,5.09500,0.01819,2.09965,1.67906,0.09269,0.00124,0.00024,
44.173,5.09625,0.01861,1.70841,0.03423,0.09484,0.00124,0.00024,
44.174,5.09375,0.01777,2.79083,1.95293,0.09053,0.00124,0.00024,
44.175,5.09375,0.01798,2.33765,0.23474,0.09160,0.00124,0.00024,
44.176,5.09625,0.01819,2.33765,0.23474,0.09271,0.00124,0.00024,
44.177,5.09625,0.01777,2.06786,0.63250,0.09058,0.00124,0.00024,
44.178,5.09375,0.01777,2.23740,1.35630,0.09053,0.00124,0.00024,
44.179,5.09625,0.01840,0.75803,1.35304,0.09377,0.00124,0.00024,
44.180,5.09625,0.01777,1.87061,1.50709,0.09058,0.00124,0.00024,
44.181,5.09625,0.01861,2.53817,1.32369,0.09484,0.00124,0.00024,
