Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
21.539,5.09250,0.04015,1.58516,2.14668,0.20445,0.00138,0.00027,
21.540,5.09500,0.04098,2.03422,1.18418,0.20881,0.00138,0.00027,
21.541,5.09375,0.04140,2.03422,1.18418,0.21089,0.00138,0.00027,
21.542,5.09500,0.04077,1.40750,0.88183,0.20775,0.00138,0.00027,
21.543,5.09125,0.04077,2.73431,1.37164,0.20759,0.00138,0.00027,
21.544,5.09125,0.04077,1.47514,0.97963,0.20759,0.00138,0.00027,
21.545,5.09125,0.04077,2.95599,2.96903,0.20759,0.00138,0.00027,
21.546,5.09125,0.04036,0.89405,1.61614,0.20546,0.00138,0.00027,
21.547,5.09125,0.04057,1.84189,1.46129,0.20653,0.00138,0.00027,
21.548,5.09250,0.04057,2.31459,1.44336,0.20658,0.00138,0.00027,
21.549,5.09250,0.04036,1.05705,1.66748,0.20551,0.00138,0.00027,
21.550,5.09375,0.04057,1.58598,1.15240,0.20663,0.00138,0.00027,
21.551,5.09000,0.04077,1.64385,1.10269,0.20754,0.00138,0.00027,
21.552,5.09000,0.04057,1.64385,1.10269,0.20648,0.00138,0.00027,
21.553,5.09000,0.04077,2.68053,2.89243,0.20754,0.00138,0.00027,
21.554,5.09625,0.04077,1.69846,0.62592,0.20780,0.00138,0.00027,
21.555,5.09000,0.04077,2.85250,2.25755,0.20754,0.00138,0.00027,
21.556,5.09250,0.04036,1.04890,2.00001,0.20551,0.00138,0.00027,
21.557,5.09250,0.04098,3.02854,0.44010,0.20871,0.00138,0.00027,
21.558,5.09125,0.04077,1.13937,3.01957,0.20759,0.00138,0.00027,
21.559,5.09250,0.04057,1.53057,1.44988,0.20658,0.00138,0.00027,
21.560,5.09250,0.04057,2.14671,1.68379,0.20658,0.00138,0.00027,
21.561,5.09000,0.04036,1.65363,2.38143,0.20541,0.00138,0.00027,
21.562,5.09000,0.04077,1.07498,1.85983,0.20754,0.00138,0.00027,
21.563,5.09500,0.04077,1.07498,1.85983,0.20775,0.00138,0.00027,
21.564,5.09000,0.04077,1.79300,1.07987,0.20754,0.00138,0.00027,
21.565,5.09375,0.04036,1.94051,1.24532,0.20556,0.00138,0.00027,
21.566,5.09125,0.04077,1.36920,1.01060,0.20759,0.00138,0.00027,
21.567,5.09125,0.04036,1.48574,1.35045,0.20546,0.00138,0.00027,
21.568,5.09000,0.04119,0.75632,2.66668,0.20967,0.00138,0.00027,
21.569,5.09375,0.04057,0.55909,1.62755,0.20663,0.00138,0.00027,
21.570,5.09375,0.04077,1.62592,1.09373,0.20769,0.00138,0.00027,
21.571,5.09375,0.04057,1.68134,1.12470,0.20663,0.00138,0.00027,
21.572,5.09375,0.04057,2.00734,1.63815,0.20663,0.00138,0.00027,
21.573,5.09500,0.04161,2.76529,1.69683,0.21201,0.00138,0.00027,
21.574,5.09250,0.04119,2.76529,1.69683,0.20977,0.00138,0.00027,
21.575,5.09125,0.04098,1.40506,2.06602,0.20866,0.00138,0.00027,
21.576,5.09250,0.04077,1.80278,2.19887,0.20764,0.00138,0.00027,
21.577,5.09500,0.04077,1.71150,0.92258,0.20775,0.00138,0.00027,
21.578,5.09250,0.04077,3.22821,0.01059,0.20764,0.00138,0.00027,
21.579,5.09250,0.04140,0.57620,1.42706,0.21084,0.00138,0.00027,
21.580,5.09250,0.04077,1.86635,1.71394,0.20764,0.00138,0.00027,
21.581,5.09250,0.04077,1.80604,1.91117,0.20764,0.00138,0.00027,
21.582,5.09000,0.04057,1.28607,1.80604,0.20648,0.00138,0.00027,
21.583,5.09250,0.04015,1.39691,0.57620,0.20445,0.00138,0.00027,
21.584,5.09000,0.04098,2.29585,0.95599,0.20861,0.00138,0.00027,
21.585,5.09250,0.04036,2.29585,0.95599,0.20551,0.00138,0.00027,
21.586,5.09250,0.04077,3.10759,0.03504,0.20764,0.00138,0.00027,
21.587,5.09125,0.04077,1.70009,1.31622,0.20759,0.00138,0.00027,
21.588,5.09250,0.04036,0.47433,2.13204,0.20551,0.00138,0.00027,
21.589,5.09375,0.04036,1.03749,1.97719,0.20556,0.00138,0.00027,
21.590,5.09375,0.04036,1.73350,1.16952,0.20556,0.00138,0.00027,
21.591,5.09125,0.04057,1.67808,1.50530,0.20653,0.00138,0.00027,
21.592,5.09250,0.04077,2.60799,1.56072,0.20764,0.00138,0.00027,
21.593,5.09750,0.04015,1.71883,0.01467,0.20465,0.00138,0.00027,
21.594,5.09000,0.04057,1.82886,0.67808,0.20648,0.00138,0.00027,
21.595,5.09250,0.04098,1.96659,0.89405,0.20871,0.00138,0.00027,
21.596,5.09250,0.04077,1.96659,0.89405,0.20764,0.00138,0.00027,
21.597,5.09250,0.04057,2.20457,0.75713,0.20658,0.00138,0.00027,
21.598,5.09250,0.04057,0.68623,1.54034,0.20658,0.00138,0.00027,
21.599,5.09000,0.04057,0.47759,1.74409,0.20648,0.00138,0.00027,
21.600,5.09500,0.04077,2.16219,0.76854,0.20775,0.00138,0.00027,
21.601,5.09250,0.04036,1.42787,0.73431,0.20551,0.00138,0.00027,
21.602,5.09250,0.04057,1.58109,1.26162,0.20658,0.00138,0.00027,
21.603,5.09125,0.04140,2.77669,2.37735,0.21079,0.00138,0.00027,
21.604,5.09250,0.04077,2.06113,1.55746,0.20764,0.00138,0.00027,
21.605,5.09250,0.04077,2.37001,2.50612,0.20764,0.00138,0.00027,
21.606,5.09250,0.04119,1.89242,0.81418,0.20977,0.00138,0.00027,
21.607,5.09375,0.04036,1.89242,0.81418,0.20556,0.00138,0.00027,
21.608,5.09375,0.04036,2.54930,1.84841,0.20556,0.00138,0.00027,
21.609,5.09250,0.04119,2.22086,0.02852,0.20977,0.00138,0.00027,
21.610,5.09250,0.04036,1.76691,1.01304,0.20551,0.00138,0.00027,
21.611,5.09500,0.04077,2.20782,1.07987,0.20775,0.00138,0.00027,
21.612,5.09375,0.03973,1.35533,0.78728,0.20237,0.00138,0.00027,
21.613,5.09375,0.04036,2.57783,2.67644,0.20556,0.00138,0.00027,
21.614,5.09250,0.04098,1.53708,0.42380,0.20871,0.00138,0.00027,
21.615,5.09125,0.04036,0.92013,1.42542,0.20546,0.00138,0.00027,
21.616,5.09125,0.04098,1.46943,1.99674,0.20866,0.00138,0.00027,
21.617,5.09250,0.04077,1.61613,1.74164,0.20764,0.00138,0.00027,
21.618,5.09000,0.04077,1.61613,1.74164,0.20754,0.00138,0.00027,
21.619,5.09625,0.04057,1.61613,1.74164,0.20673,0.00138,0.00027,
21.620,5.09375,0.04036,3.12795,0.01385,0.20556,0.00138,0.00027,
21.621,5.09375,0.04036,1.72372,1.63162,0.20556,0.00138,0.00027,
21.622,5.09125,0.04057,0.88101,1.79217,0.20653,0.00138,0.00027,
21.623,5.09125,0.04119,2.41728,1.51345,0.20972,0.00138,0.00027,
21.624,5.09250,0.04057,1.99511,1.68704,0.20658,0.00138,0.00027,
21.625,5.09125,0.04098,1.69927,1.66259,0.20866,0.00138,0.00027,
21.626,5.09125,0.04077,2.45966,2.59087,0.20759,0.00138,0.00027,
21.627,5.09000,0.04077,0.48411,2.75550,0.20754,0.00138,0.00027,
21.628,5.09375,0.04015,3.10106,0.94295,0.20450,0.00138,0.00027,
21.629,5.09375,0.04098,1.93969,2.31703,0.20876,0.00138,0.00027,
21.630,5.09250,0.04057,1.93969,2.31703,0.20658,0.00138,0.00027,
21.631,5.09250,0.04057,2.34881,2.67725,0.20658,0.00138,0.00027,
21.632,5.09000,0.04057,2.06356,2.10350,0.20648,0.00138,0.00027,
21.633,5.09250,0.04015,2.01711,1.69274,0.20445,0.00138,0.00027,
21.634,5.09375,0.04015,2.09046,0.79625,0.20450,0.00138,0.00027,
21.635,5.09375,0.04077,2.64465,1.52241,0.20769,0.00138,0.00027,
21.636,5.09000,0.04077,1.60798,1.95598,0.20754,0.00138,0.00027,
21.637,5.09125,0.04057,2.16870,1.59820,0.20653,0.00138,0.00027,
21.638,5.09250,0.04057,3.05948,1.64873,0.20658,0.00138,0.00027,
21.639,5.09125,0.04077,2.68133,2.89567,0.20759,0.00138,0.00027,
21.640,5.09375,0.04057,1.62347,0.92420,0.20663,0.00138,0.00027,
21.641,5.09125,0.04036,1.62347,0.92420,0.20546,0.00138,0.00027,
21.642,5.09375,0.03994,1.67804,1.83452,0.20343,0.00138,0.00027,
21.643,5.09250,0.04077,1.52564,1.50853,0.20764,0.00138,0.00027,
21.644,5.09250,0.04077,2.75219,1.50364,0.20764,0.00138,0.00027,
21.645,5.09250,0.04077,1.90624,1.15401,0.20764,0.00138,0.00027,
21.646,5.09375,0.04015,1.96818,1.85571,0.20450,0.00138,0.00027,
21.647,5.09250,0.04057,1.44496,0.86632,0.20658,0.00138,0.00027,
21.648,5.09250,0.04098,1.38710,2.53133,0.20871,0.00138,0.00027,
21.649,5.09250,0.04015,1.95595,0.43275,0.20445,0.00138,0.00027,
21.650,5.09250,0.04036,2.44494,1.28196,0.20551,0.00138,0.00027,
21.651,5.09500,0.04036,2.74811,1.62752,0.20562,0.00138,0.00027,
21.652,5.09250,0.04140,2.74811,1.62752,0.21084,0.00138,0.00027,
21.653,5.09250,0.04057,0.62099,1.24280,0.20658,0.00138,0.00027,
21.654,5.09375,0.04057,2.73090,1.63072,0.20663,0.00138,0.00027,
21.655,5.09375,0.04077,2.04716,0.46371,0.20769,0.00138,0.00027,
21.656,5.09250,0.04119,1.84750,2.49457,0.20977,0.00138,0.00027,
21.657,5.09375,0.04057,2.52309,1.55493,0.20663,0.00138,0.00027,
21.658,5.09625,0.04077,1.19879,1.39275,0.20780,0.00138,0.00027,
21.659,5.09125,0.04077,2.04064,1.43187,0.20759,0.00138,0.00027,
21.660,5.09125,0.04036,1.78882,1.48484,0.20546,0.00138,0.00027,
21.661,5.09250,0.04057,1.45713,0.71553,0.20658,0.00138,0.00027,
21.662,5.09250,0.04077,1.41150,0.62588,0.20764,0.00138,0.00027,
21.663,5.09375,0.04077,1.41150,0.62588,0.20769,0.00138,0.00027,
21.664,5.09375,0.04036,2.65185,2.63147,0.20556,0.00138,0.00027,
21.665,5.09250,0.04077,1.48891,1.34141,0.20764,0.00138,0.00027,
21.666,5.09375,0.04077,2.14087,2.53775,0.20769,0.00138,0.00027,
21.667,5.09375,0.03994,0.56069,1.62745,0.20343,0.00138,0.00027,
21.668,5.09250,0.04057,2.39921,1.15967,0.20658,0.00138,0.00027,
21.669,5.09250,0.04036,1.83608,1.71547,0.20551,0.00138,0.00027,
21.670,5.09250,0.04077,2.00804,1.36178,0.20764,0.00138,0.00027,
21.671,5.09250,0.04036,1.66331,1.67472,0.20551,0.00138,0.00027,
21.672,5.09250,0.04036,2.19629,2.56954,0.20551,0.00139,0.00027,
21.673,5.09000,0.04057,0.58187,1.54188,0.20648,0.00139,0.00027,
21.674,5.09500,0.04036,0.58187,1.54188,0.20562,0.00139,0.00027,
21.675,5.09250,0.04077,1.75948,0.01141,0.20764,0.00139,0.00027,
21.676,5.09000,0.04057,2.75453,2.84255,0.20648,0.00139,0.00027,
21.677,5.09125,0.04119,1.85075,1.00076,0.20972,0.00139,0.00027,
21.678,5.09250,0.04036,3.09926,0.01467,0.20551,0.00139,0.00027,
21.679,5.09125,0.04036,2.83032,2.99494,0.20546,0.00139,0.00027,
21.680,5.09125,0.04077,2.96153,2.72275,0.20759,0.00139,0.00027,
21.681,5.09250,0.04077,2.95990,2.81321,0.20764,0.00139,0.00027,
21.682,5.09625,0.04077,2.06182,1.62746,0.20780,0.00139,0.00027,
21.683,5.09250,0.04077,1.54841,1.04640,0.20764,0.00139,0.00027,
21.684,5.09250,0.04098,2.31609,1.85727,0.20871,0.00139,0.00027,
21.685,5.09250,0.04057,2.31609,1.85727,0.20658,0.00139,0.00027,
21.686,5.09250,0.04077,1.30719,0.01385,0.20764,0.00139,0.00027,
21.687,5.09125,0.04098,1.91677,1.70733,0.20866,0.00139,0.00027,
21.688,5.09375,0.04077,2.11399,1.34549,0.20769,0.00139,0.00027,
21.689,5.09250,0.04036,3.12535,0.24612,0.20551,0.00139,0.00027,
21.690,5.09250,0.04036,1.77823,2.44975,0.20551,0.00139,0.00027,
21.691,5.09250,0.04077,2.46361,1.62665,0.20764,0.00139,0.00027,
21.692,5.09000,0.04057,2.13518,2.66735,0.20648,0.00139,0.00027,
21.693,5.09500,0.04119,1.53130,0.42215,0.20988,0.00139,0.00027,
21.694,5.09125,0.04057,1.57205,1.18820,0.20653,0.00139,0.00027,
21.695,5.09000,0.04098,1.46529,2.05043,0.20861,0.00139,0.00027,
21.696,5.09375,0.04036,1.46529,2.05043,0.20556,0.00139,0.00027,
21.697,5.08750,0.04057,1.54026,2.98192,0.20638,0.00139,0.00027,
21.698,5.08750,0.04036,0.49223,2.73499,0.20531,0.00139,0.00027,
21.699,5.09125,0.04036,2.75454,2.85071,0.20546,0.00139,0.00027,
21.700,5.09000,0.04077,2.79040,3.02429,0.20754,0.00139,0.00027,
21.701,5.09000,0.04015,2.06591,2.23705,0.20435,0.00139,0.00027,
21.702,5.09500,0.04036,1.88254,2.50843,0.20562,0.00139,0.00027,
21.703,5.09125,0.04057,2.37478,1.48240,0.20653,0.00139,0.00027,
21.704,5.09500,0.04057,2.18163,1.41150,0.20668,0.00139,0.00027,
21.705,5.09125,0.04077,2.35196,0.01059,0.20759,0.00139,0.00027,
21.706,5.09250,0.04098,1.32267,0.01711,0.20871,0.00139,0.00027,
21.707,5.09250,0.04036,1.32267,0.01711,0.20551,0.00139,0.00027,
21.708,5.09250,0.04036,3.21256,0.18744,0.20551,0.00139,0.00027,
21.709,5.09375,0.04077,1.93063,0.42948,0.20769,0.00139,0.00027,
21.710,5.09250,0.04057,2.93548,2.48969,0.20658,0.00139,0.00027,
21.711,5.09250,0.04077,2.48562,2.85316,0.20764,0.00139,0.00027,
21.712,5.09500,0.04036,1.62828,1.71793,0.20562,0.00139,0.00027,
21.713,5.09250,0.04057,1.88663,0.49305,0.20658,0.00139,0.00027,
21.714,5.09250,0.04077,1.90048,1.08960,0.20764,0.00139,0.00027,
21.715,5.09500,0.04036,2.93955,2.53941,0.20562,0.00139,0.00027,
21.716,5.09500,0.03994,1.60628,2.33078,0.20348,0.00139,0.00027,
21.717,5.09250,0.03994,2.23624,0.00407,0.20338,0.00139,0.00027,
21.718,5.09500,0.04161,2.23624,0.00407,0.21201,0.00139,0.00027,
21.719,5.09250,0.04098,2.13927,0.98936,0.20871,0.00139,0.00027,
21.720,5.09250,0.04077,2.19224,1.31290,0.20764,0.00139,0.00027,
21.721,5.09250,0.04077,3.10010,0.01711,0.20764,0.00139,0.00027,
21.722,5.09250,0.04057,1.64051,1.82958,0.20658,0.00139,0.00027,
21.723,5.09250,0.04098,1.68859,1.62258,0.20871,0.00139,0.00027,
21.724,5.09125,0.04077,2.67551,1.56554,0.20759,0.00139,0.00027,
21.725,5.09125,0.04036,2.92000,2.98519,0.20546,0.00139,0.00027,
21.726,5.09250,0.04036,1.97220,2.13927,0.20551,0.00139,0.00027,
21.727,5.09375,0.04015,2.21832,0.82555,0.20450,0.00139,0.00027,
21.728,5.09125,0.04015,0.71146,2.89636,0.20440,0.00139,0.00027,
21.729,5.09000,0.04077,0.71146,2.89636,0.20754,0.00139,0.00027,
21.730,5.09000,0.04015,2.13606,0.22167,0.20435,0.00139,0.00027,
21.731,5.09125,0.04119,1.50364,0.85573,0.20972,0.00139,0.00027,
21.732,5.09250,0.04098,1.99833,2.59571,0.20871,0.00139,0.00027,
21.733,5.09250,0.04140,1.44903,0.51507,0.21084,0.00139,0.00027,
21.734,5.09250,0.04036,1.54602,0.68540,0.20551,0.00139,0.00027,
21.735,5.09250,0.04036,1.25099,1.65033,0.20551,0.00139,0.00027,
21.736,5.09250,0.04057,2.03500,2.61282,0.20658,0.00139,0.00027,
21.737,5.09000,0.04077,0.62916,1.68701,0.20754,0.00139,0.00027,
21.738,5.09375,0.04140,2.04315,0.03341,0.21089,0.00139,0.00027,
21.739,5.09000,0.04077,0.65687,1.18579,0.20754,0.00139,0.00027,
21.740,5.09125,0.04098,0.65687,1.18579,0.20866,0.00139,0.00027,
21.741,5.09125,0.04036,3.01951,0.51181,0.20546,0.00139,0.00027,
21.742,5.09125,0.04140,1.42622,0.54196,0.21079,0.00139,0.00027,
21.743,5.09125,0.04057,2.40339,1.70413,0.20653,0.00139,0.00027,
21.744,5.09375,0.04057,2.21105,0.86307,0.20663,0.00139,0.00027,
21.745,5.09250,0.04036,1.52728,1.07496,0.20551,0.00139,0.00027,
21.746,5.09000,0.04057,1.80682,0.01059,0.20648,0.00139,0.00027,
21.747,5.09375,0.04015,1.60959,0.01304,0.20450,0.00139,0.00027,
21.748,5.09250,0.04098,1.71228,0.03015,0.20871,0.00139,0.00027,
21.749,5.09250,0.04077,1.83127,2.48407,0.20764,0.00139,0.00027,
21.750,5.09125,0.04057,0.92419,1.68050,0.20653,0.00139,0.00027,
21.751,5.09250,0.04119,0.92419,1.68050,0.20977,0.00139,0.00027,
21.752,5.09250,0.04098,2.41492,0.00815,0.20871,0.00139,0.00027,
21.753,5.09250,0.04098,0.76368,1.34887,0.20871,0.00139,0.00027,
21.754,5.09375,0.04098,2.03105,1.39370,0.20876,0.00139,0.00027,
21.755,5.09500,0.04057,0.93402,1.43934,0.20668,0.00139,0.00027,
21.756,5.09250,0.04119,1.84848,0.97640,0.20977,0.00139,0.00027,
21.757,5.09250,0.04036,3.11911,0.07987,0.20551,0.00139,0.00027,
21.758,5.09250,0.04098,1.84522,1.36517,0.20871,0.00139,0.00027,
21.759,5.09250,0.04098,1.41815,1.14593,0.20871,0.00139,0.00027,
21.760,5.09500,0.04098,0.43604,1.62842,0.20881,0.00139,0.00027,
21.761,5.09000,0.04036,1.06198,2.02208,0.20541,0.00139,0.00027,
21.762,5.09000,0.04036,1.06198,2.02208,0.20541,0.00139,0.00027,
21.763,5.09000,0.04057,1.38805,0.00897,0.20648,0.00139,0.00027,
21.764,5.09375,0.04015,2.14688,1.23645,0.20450,0.00139,0.00027,
21.765,5.09375,0.04057,0.72296,1.25031,0.20663,0.00139,0.00027,
21.766,5.09000,0.04036,2.15014,0.52816,0.20541,0.00139,0.00027,
21.767,5.09000,0.04015,1.40843,0.00978,0.20435,0.00139,0.00027,
21.768,5.09250,0.04140,1.37175,0.02282,0.21084,0.00139,0.00027,
21.769,5.09375,0.04036,2.08901,0.91939,0.20556,0.00139,0.00027,
21.770,5.09250,0.04057,0.83707,1.49727,0.20658,0.00139,0.00027,
21.771,5.09250,0.04140,1.91866,2.52996,0.21084,0.00139,0.00027,
21.772,5.09125,0.04140,1.07099,1.02372,0.21079,0.00139,0.00027,
21.773,5.09250,0.04140,1.07099,1.02372,0.21084,0.00139,0.00027,
21.774,5.09125,0.04098,0.76045,1.34404,0.20866,0.00139,0.00027,
21.775,5.09375,0.04036,1.61627,0.55832,0.20556,0.00139,0.00027,
21.776,5.09250,0.04077,1.72794,1.65621,0.20764,0.00139,0.00027,
21.777,5.08875,0.04077,3.10050,0.00489,0.20749,0.00139,0.00027,
21.778,5.09375,0.04036,2.72965,0.86804,0.20556,0.00139,0.00027,
21.779,5.09250,0.04098,1.73201,2.22350,0.20871,0.00139,0.00027,
21.780,5.09250,0.04140,0.73437,1.22015,0.21084,0.00139,0.00027,
21.781,5.09000,0.04140,0.73437,1.22015,0.21073,0.00139,0.00027,
21.782,5.09125,0.03973,1.99039,0.89331,0.20227,0.00139,0.00027,
21.783,5.09125,0.04098,3.10702,0.03668,0.20866,0.00139,0.00027,
21.784,5.08875,0.04077,2.24958,1.73772,0.20749,0.00139,0.00027,
21.785,5.08875,0.04057,2.24958,1.73772,0.20643,0.00139,0.00027,
21.786,5.09250,0.04098,2.80219,0.87701,0.20871,0.00139,0.00027,
21.787,5.09125,0.04098,1.58611,0.66183,0.20866,0.00139,0.00027,
21.788,5.09125,0.04098,2.22594,0.93406,0.20866,0.00139,0.00027,
21.789,5.09125,0.04057,1.93822,0.01467,0.20653,0.00139,0.00027,
21.790,5.09125,0.04057,1.32855,1.95045,0.20653,0.00139,0.00027,
21.791,5.09125,0.04057,2.71905,2.97987,0.20653,0.00139,0.00027,
21.792,5.09125,0.04036,2.85435,2.59679,0.20546,0.00139,0.00027,
21.793,5.09125,0.04015,2.38651,2.70275,0.20440,0.00139,0.00027,
21.794,5.09375,0.04036,2.51040,2.77366,0.20556,0.00139,0.00027,
21.795,5.09000,0.04036,0.76616,1.19407,0.20541,0.00139,0.00027,
21.796,5.09250,0.04057,0.76616,1.19407,0.20658,0.00139,0.00027,
21.797,5.09375,0.04036,2.11179,0.00978,0.20556,0.00139,0.00027,
21.798,5.09375,0.04057,3.09963,0.32031,0.20663,0.00139,0.00027,
21.799,5.09375,0.04057,0.59336,1.79474,0.20663,0.00139,0.00027,
21.800,5.09250,0.04015,1.53311,0.42953,0.20445,0.00139,0.00027,
21.801,5.08875,0.04036,2.06207,0.01304,0.20536,0.00139,0.00027,
21.802,5.09375,0.04098,2.85430,2.68233,0.20876,0.00139,0.00027,
21.803,5.09250,0.04057,1.85750,2.23813,0.20658,0.00139,0.00027,
21.804,5.09000,0.04077,2.92277,2.58452,0.20754,0.00139,0.00027,
21.805,5.09250,0.04119,2.16233,0.77593,0.20977,0.00139,0.00027,
21.806,5.09375,0.04057,2.02540,2.45330,0.20663,0.00139,0.00027,
21.807,5.09375,0.04098,2.02540,2.45330,0.20876,0.00139,0.00027,
21.808,5.09250,0.04098,1.03829,2.03258,0.20871,0.00139,0.00027,
21.809,5.09125,0.04015,0.90952,0.89730,0.20440,0.00139,0.00027,
21.810,5.09250,0.04057,2.23958,1.91277,0.20658,0.00139,0.00027,
21.811,5.09375,0.04057,2.95922,3.02930,0.20663,0.00139,0.00027,
21.812,5.09000,0.04077,2.29826,2.43436,0.20754,0.00139,0.00027,
21.813,5.09250,0.04119,2.42214,2.04236,0.20977,0.00139,0.00027,
21.814,5.09250,0.03994,2.21106,2.35857,0.20338,0.00139,0.00027,
21.815,5.09375,0.04015,1.95597,2.12874,0.20450,0.00139,0.00027,
21.816,5.09375,0.04077,0.62428,1.65361,0.20769,0.00139,0.00027,
21.817,5.09500,0.04077,3.18660,0.01222,0.20775,0.00139,0.00027,
21.818,5.09250,0.04077,3.18660,0.01222,0.20764,0.00139,0.00027,
21.819,5.08875,0.04057,3.00042,1.77890,0.20643,0.00139,0.00027,
21.820,5.09125,0.04077,2.50171,1.43013,0.20759,0.00139,0.00027,
21.821,5.09375,0.04098,1.93047,1.60696,0.20876,0.00139,0.00027,
21.822,5.09250,0.04077,0.67310,1.23211,0.20764,0.00139,0.00027,
21.823,5.09500,0.04015,0.60465,0.90290,0.20455,0.00139,0.00027,
21.824,5.09375,0.04036,0.94609,0.90045,0.20556,0.00139,0.00027,
21.825,5.09375,0.04098,1.33723,0.87601,0.20876,0.00139,0.00027,
21.826,5.09500,0.04098,1.73245,1.17018,0.20881,0.00139,0.00027,
21.827,5.09125,0.04057,0.80267,1.51651,0.20653,0.00139,0.00027,
21.828,5.09125,0.04077,1.61837,0.04482,0.20759,0.00139,0.00027,
21.829,5.09250,0.04036,1.61837,0.04482,0.20551,0.00139,0.00027,
21.830,5.09375,0.04036,2.53268,0.01141,0.20556,0.00139,0.00027,
21.831,5.09000,0.04119,1.68275,1.20848,0.20967,0.00139,0.00027,
21.832,5.09250,0.03973,0.46367,1.76831,0.20232,0.00139,0.00027,
21.833,5.09250,0.04036,3.03710,1.89951,0.20551,0.00139,0.00027,
21.834,5.09250,0.04057,1.98833,0.01304,0.20658,0.00139,0.00027,
21.835,5.09250,0.04057,2.16190,0.01548,0.20658,0.00139,0.00027,
21.836,5.09250,0.04098,2.25888,2.55631,0.20871,0.00139,0.00027,
21.837,5.09250,0.04077,2.08204,0.01141,0.20764,0.00139,0.00027,
21.838,5.09250,0.04140,1.78542,1.19626,0.21084,0.00139,0.00027,
21.839,5.09250,0.04057,3.11451,0.55820,0.20658,0.00139,0.00027,
21.840,5.09250,0.04119,3.11451,0.55820,0.20977,0.00139,0.00027,
21.841,5.09125,0.04057,3.18784,0.19965,0.20653,0.00139,0.00027,
21.842,5.09250,0.04098,2.28576,2.64513,0.20871,0.00139,0.00027,
21.843,5.09250,0.04036,1.63548,0.01304,0.20551,0.00139,0.00027,
21.844,5.09375,0.04036,0.74155,1.00068,0.20556,0.00139,0.00027,
21.845,5.09375,0.04036,0.66739,1.26063,0.20556,0.00139,0.00027,
21.846,5.09250,0.04015,2.03722,2.19123,0.20445,0.00140,0.00027,
21.847,5.09250,0.04077,1.74223,0.00978,0.20764,0.00140,0.00027,
21.848,5.09000,0.04077,2.17575,1.68030,0.20754,0.00140,0.00027,
21.849,5.09375,0.04077,3.00531,0.66332,0.20769,0.00140,0.00027,
21.850,5.09125,0.04036,2.43896,2.55793,0.20546,0.00140,0.00027,
21.851,5.09250,0.04036,2.43896,2.55793,0.20551,0.00140,0.00027,
21.852,5.09250,0.04077,3.10553,0.02119,0.20764,0.00140,0.00027,
21.853,5.09500,0.04077,2.01196,2.44059,0.20775,0.00140,0.00027,
21.854,5.09250,0.04036,0.56064,1.92395,0.20551,0.00140,0.00027,
21.855,5.09125,0.03994,0.99416,1.20440,0.20333,0.00140,0.00027,
21.856,5.09125,0.04077,1.34945,0.71873,0.20759,0.00140,0.00027,
21.857,5.09000,0.04057,2.21568,0.01385,0.20648,0.00140,0.00027,
21.858,5.09375,0.04203,2.00218,1.38531,0.21409,0.00140,0.00027,
21.859,5.09250,0.04119,3.09983,0.02363,0.20977,0.00140,0.00027,
21.860,5.08875,0.04015,1.00964,1.88076,0.20430,0.00140,0.00027,
21.861,5.08875,0.04077,0.90371,1.64281,0.20749,0.00140,0.00027,
21.862,5.09000,0.04077,0.90371,1.64281,0.20754,0.00140,0.00027,
21.863,5.09500,0.04203,3.10961,0.05949,0.21414,0.00140,0.00027,
21.864,5.09125,0.04077,1.78216,1.60614,0.20759,0.00140,0.00027,
21.865,5.09125,0.04077,3.17888,0.01793,0.20759,0.00140,0.00027,
21.866,5.09000,0.04057,1.84328,0.00896,0.20648,0.00140,0.00027,
21.867,5.09125,0.04057,1.52873,1.41220,0.20653,0.00140,0.00027,
21.868,5.09125,0.04057,2.31184,1.90765,0.20653,0.00140,0.00027,
21.869,5.09250,0.04119,3.12428,0.55412,0.20977,0.00140,0.00027,
21.870,5.09250,0.04098,0.90941,1.65422,0.20871,0.00140,0.00027,
21.871,5.09250,0.04098,2.27761,1.94840,0.20871,0.00140,0.00027,
21.872,5.09250,0.04057,1.58985,0.01956,0.20658,0.00140,0.00027,
21.873,5.09375,0.04077,1.58985,0.01956,0.20769,0.00140,0.00027,
21.874,5.09250,0.04098,3.12590,0.18742,0.20871,0.00140,0.00027,
21.875,5.09125,0.04036,2.96374,3.01671,0.20546,0.00140,0.00027,
21.876,5.09125,0.04077,1.47250,1.33886,0.20759,0.00140,0.00027,
21.877,5.09250,0.04057,0.94201,1.41057,0.20658,0.00140,0.00027,
21.878,5.09250,0.04077,3.01915,0.51175,0.20764,0.00140,0.00027,
21.879,5.09250,0.04036,3.10390,0.05378,0.20551,0.00140,0.00027,
21.880,5.09250,0.04036,2.70868,2.91892,0.20551,0.00140,0.00027,
21.881,5.09250,0.04077,1.78460,0.01304,0.20764,0.00140,0.00027,
21.882,5.09250,0.04077,1.44887,0.01304,0.20764,0.00140,0.00027,
21.883,5.09125,0.04077,2.26946,0.01141,0.20759,0.00140,0.00027,
21.884,5.09125,0.04077,2.26946,0.01141,0.20759,0.00140,0.00027,
21.885,5.09500,0.04077,3.10635,0.01711,0.20775,0.00140,0.00027,
21.886,5.09250,0.03994,2.11871,1.07973,0.20338,0.00140,0.00027,
