Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
19.917,5.09250,0.04098,2.20905,0.03259,0.20871,0.00127,0.00025,
19.918,5.09250,0.04036,0.82626,0.91018,0.20551,0.00127,0.00025,
19.919,5.09125,0.04036,2.15935,1.76496,0.20546,0.00127,0.00025,
19.920,5.09125,0.04182,2.32232,0.00896,0.21292,0.00127,0.00025,
19.921,5.09375,0.04057,2.80471,2.81611,0.20663,0.00127,0.00025,
19.922,5.09250,0.04036,1.60036,0.01059,0.20551,0.00127,0.00025,
19.923,5.09000,0.04036,1.48384,0.01956,0.20541,0.00127,0.00025,
19.924,5.09250,0.04057,1.26464,1.69570,0.20658,0.00127,0.00025,
19.925,5.08750,0.04077,2.07053,0.00896,0.20744,0.00127,0.00025,
19.926,5.09125,0.04119,2.40950,0.01141,0.20972,0.00127,0.00025,
19.927,5.09125,0.04077,2.40950,0.01141,0.20759,0.00127,0.00025,
19.928,5.09250,0.04077,3.11316,0.04728,0.20764,0.00127,0.00025,
19.929,5.09125,0.04057,2.11050,2.07870,0.20653,0.00127,0.00025,
19.930,5.09250,0.04140,0.90892,1.00756,0.21084,0.00127,0.00025,
19.931,5.09000,0.04077,2.14310,2.03142,0.20754,0.00127,0.00025,
19.932,5.09250,0.04119,3.10990,0.04973,0.20977,0.00127,0.00025,
19.933,5.09250,0.04057,1.66785,1.16815,0.20658,0.00127,0.00025,
19.934,5.09750,0.04119,1.30428,0.01956,0.20998,0.00127,0.00025,
19.935,5.09125,0.04077,2.98029,0.01467,0.20759,0.00127,0.00025,
19.936,5.09125,0.03994,2.40233,0.01386,0.20333,0.00127,0.00025,
19.937,5.09000,0.03994,2.18386,0.46221,0.20328,0.00127,0.00025,
19.938,5.09375,0.04077,2.18386,0.46221,0.20769,0.00127,0.00025,
19.939,5.09125,0.04077,1.65318,1.50482,0.20759,0.00127,0.00025,
19.940,5.09500,0.04036,2.95257,2.23685,0.20562,0.00127,0.00025,
19.941,5.09125,0.04098,1.95154,0.53068,0.20866,0.00127,0.00025,
19.942,5.09125,0.04119,0.74752,1.01245,0.20972,0.00127,0.00025,
19.943,5.09250,0.04077,2.64851,2.87106,0.20764,0.00127,0.00025,
19.944,5.09250,0.04036,1.29776,0.02282,0.20551,0.00127,0.00025,
19.945,5.09250,0.04036,1.44368,0.02119,0.20551,0.00127,0.00025,
19.946,5.09375,0.04036,1.70535,0.01060,0.20556,0.00127,0.00025,
19.947,5.09250,0.04077,3.10583,0.01956,0.20764,0.00127,0.00025,
19.948,5.09375,0.04098,3.10909,0.01304,0.20876,0.00127,0.00025,
19.949,5.09500,0.04077,3.10909,0.01304,0.20775,0.00127,0.00025,
19.950,5.09250,0.04036,3.12539,0.19483,0.20551,0.00127,0.00025,
19.951,5.09250,0.04077,1.71024,1.87817,0.20764,0.00127,0.00025,
19.952,5.09250,0.04015,0.45650,1.69068,0.20445,0.00127,0.00025,
19.953,5.09500,0.04119,3.10012,0.81110,0.20988,0.00127,0.00025,
19.954,5.09500,0.04077,1.10620,3.00393,0.20775,0.00127,0.00025,
19.955,5.09250,0.04077,1.16326,1.53335,0.20764,0.00127,0.00025,
19.956,5.09375,0.04057,2.13740,0.00978,0.20663,0.00127,0.00025,
19.957,5.09250,0.04077,0.45161,1.73715,0.20764,0.00127,0.00025,
19.958,5.09250,0.04036,1.97273,0.01060,0.20551,0.00127,0.00025,
19.959,5.09000,0.03994,2.20098,1.95235,0.20328,0.00127,0.00025,
19.960,5.09250,0.04057,2.20098,1.95235,0.20658,0.00127,0.00025,
19.961,5.09250,0.04057,1.96540,0.01141,0.20658,0.00127,0.00025,
19.962,5.09500,0.04140,2.81482,2.80096,0.21094,0.00127,0.00025,
19.963,5.09500,0.04119,2.07789,2.49527,0.20988,0.00127,0.00025,
19.964,5.09125,0.04119,1.84557,0.15081,0.20972,0.00127,0.00025,
19.965,5.09250,0.04057,1.70047,0.00734,0.20658,0.00127,0.00025,
19.966,5.09250,0.04015,2.62732,0.00978,0.20445,0.00127,0.00025,
19.967,5.09125,0.04098,3.10665,0.01630,0.20866,0.00127,0.00025,
19.968,5.09250,0.04077,3.10991,0.01304,0.20764,0.00127,0.00025,
19.969,5.09250,0.04077,1.67927,0.75404,0.20764,0.00127,0.00025,
19.970,5.09125,0.04077,3.13111,0.01304,0.20759,0.00127,0.00025,
19.971,5.09125,0.04036,3.13111,0.01304,0.20546,0.00127,0.00025,
19.972,5.09125,0.04077,1.59286,0.85757,0.20759,0.00127,0.00025,
19.973,5.09250,0.04077,2.76590,1.44042,0.20764,0.00127,0.00025,
19.974,5.09375,0.04015,1.80073,0.01793,0.20450,0.00127,0.00025,
19.975,5.09375,0.04036,1.48770,0.00897,0.20556,0.00127,0.00025,
19.976,5.09375,0.04036,1.48770,0.00897,0.20556,0.00127,0.00025,
19.977,5.09000,0.04098,0.46221,1.76079,0.20861,0.00127,0.00025,
19.978,5.09375,0.04077,2.11539,1.60183,0.20769,0.00127,0.00025,
19.979,5.09000,0.03994,1.67275,1.79339,0.20328,0.00127,0.00025,
19.980,5.09250,0.04077,1.66459,0.01386,0.20764,0.00127,0.00025,
19.981,5.09250,0.04036,2.46102,2.08441,0.20551,0.00127,0.00025,
19.982,5.09125,0.04036,2.33386,0.67578,0.20546,0.00127,0.00025,
19.983,5.09500,0.04057,2.33386,0.67578,0.20668,0.00127,0.00025,
19.984,5.09250,0.04057,2.30123,0.96027,0.20658,0.00127,0.00025,
19.985,5.08875,0.04119,1.93766,1.25781,0.20962,0.00127,0.00025,
19.986,5.09250,0.04036,1.48850,0.01793,0.20551,0.00127,0.00025,
19.987,5.09125,0.04119,3.19547,0.01141,0.20972,0.00127,0.00025,
19.988,5.09250,0.04015,2.98190,1.57736,0.20445,0.00127,0.00025,
19.989,5.09500,0.04077,2.52540,2.79767,0.20775,0.00127,0.00025,
19.990,5.09500,0.04036,1.43552,1.51214,0.20562,0.00127,0.00025,
19.991,5.09250,0.04036,2.02162,1.38172,0.20551,0.00127,0.00025,
19.992,5.09250,0.04057,1.94989,1.65643,0.20658,0.00127,0.00025,
19.993,5.09375,0.04036,2.40394,2.06320,0.20556,0.00127,0.00025,
19.994,5.09375,0.04077,2.40394,2.06320,0.20769,0.00127,0.00025,
19.995,5.09250,0.04036,3.12854,0.27389,0.20551,0.00127,0.00025,
19.996,5.09125,0.04057,1.87810,1.31157,0.20653,0.00127,0.00025,
19.997,5.09125,0.04098,1.39553,0.88444,0.20866,0.00127,0.00025,
19.998,5.09375,0.04119,1.86913,0.01060,0.20983,0.00127,0.00025,
19.999,5.09375,0.04036,1.76643,0.44263,0.20556,0.00127,0.00025,
20.000,5.09250,0.04036,0.78743,1.18359,0.20551,0.00127,0.00025,
20.001,5.09125,0.04057,2.86525,2.62233,0.20653,0.00127,0.00025,
20.002,5.09000,0.04077,0.75238,0.99285,0.20754,0.00127,0.00025,
20.003,5.09250,0.04098,1.65720,0.00978,0.20871,0.00127,0.00025,
20.004,5.09250,0.04077,2.27589,1.38575,0.20764,0.00127,0.00025,
20.005,5.09250,0.04140,2.27589,1.38575,0.21084,0.00127,0.00025,
20.006,5.09375,0.04077,3.10881,0.04646,0.20769,0.00127,0.00025,
20.007,5.09000,0.04057,1.36856,0.76701,0.20648,0.00127,0.00025,
20.008,5.09000,0.04036,1.64080,0.00815,0.20541,0.00127,0.00025,
20.009,5.09500,0.04036,2.00434,0.53552,0.20562,0.00127,0.00025,
20.010,5.09250,0.04203,1.52261,1.46148,0.21403,0.00127,0.00025,
20.011,5.09250,0.04036,2.68903,2.27985,0.20551,0.00127,0.00025,
20.012,5.09000,0.04098,0.46868,1.93017,0.20861,0.00127,0.00025,
20.013,5.09125,0.04036,1.45985,0.01467,0.20546,0.00128,0.00025,
20.015,5.09125,0.04077,2.27985,0.61296,0.20759,0.00128,0.00025,
20.015,5.09000,0.04057,3.09902,0.01630,0.20648,0.00128,0.00025,
20.016,5.09250,0.04077,3.09902,0.01630,0.20764,0.00128,0.00025,
20.017,5.09250,0.04036,2.10040,0.01793,0.20551,0.00128,0.00025,
20.018,5.09250,0.04036,0.85500,1.94636,0.20551,0.00128,0.00025,
20.019,5.09250,0.04015,3.22274,0.01793,0.20445,0.00128,0.00025,
20.020,5.09250,0.03973,1.66435,0.00734,0.20232,0.00128,0.00025,
20.021,5.09250,0.04036,1.99445,0.52082,0.20551,0.00128,0.00025,
20.022,5.09500,0.04036,3.22355,0.01141,0.20562,0.00128,0.00025,
20.023,5.09250,0.04057,2.26749,0.01630,0.20658,0.00128,0.00025,
20.024,5.09250,0.04077,1.39212,0.98296,0.20764,0.00128,0.00025,
20.025,5.09250,0.04057,3.10048,0.01875,0.20658,0.00128,0.00025,
20.026,5.09250,0.04077,1.14434,2.06780,0.20764,0.00128,0.00025,
20.027,5.09000,0.04077,1.14434,2.06780,0.20754,0.00128,0.00025,
20.028,5.09125,0.04036,2.98067,0.16057,0.20546,0.00128,0.00025,
20.029,5.08875,0.04057,2.21207,2.58048,0.20643,0.00128,0.00025,
20.030,5.09125,0.04057,1.87545,0.00978,0.20653,0.00128,0.00025,
20.031,5.09000,0.04098,1.93903,1.32610,0.20861,0.00128,0.00025,
20.032,5.09250,0.04098,3.14613,0.01060,0.20871,0.00128,0.00025,
20.033,5.09250,0.04057,1.63827,1.55595,0.20658,0.00128,0.00025,
20.034,5.09500,0.04119,2.60819,2.72148,0.20988,0.00128,0.00025,
20.035,5.09500,0.04077,1.77357,1.88605,0.20775,0.00128,0.00025,
20.036,5.09500,0.04077,0.88026,1.34648,0.20775,0.00128,0.00025,
20.037,5.09375,0.04036,0.94873,1.05306,0.20556,0.00128,0.00025,
20.038,5.08875,0.04036,0.94873,1.05306,0.20536,0.00128,0.00025,
20.039,5.09000,0.04182,3.11925,0.10107,0.21286,0.00128,0.00025,
20.040,5.09125,0.04077,1.91866,1.27231,0.20759,0.00128,0.00025,
20.041,5.09125,0.04057,2.33027,0.65042,0.20653,0.00128,0.00025,
20.042,5.09500,0.03994,1.46711,1.94963,0.20348,0.00128,0.00025,
20.043,5.09250,0.04036,2.21290,2.57723,0.20551,0.00128,0.00025,
20.044,5.09000,0.04119,2.35961,1.12234,0.20967,0.00128,0.00025,
20.045,5.09000,0.04119,1.97327,0.01467,0.20967,0.00128,0.00025,
20.046,5.09250,0.04077,0.48170,1.95126,0.20764,0.00128,0.00025,
20.047,5.09250,0.04036,1.51357,1.41984,0.20551,0.00128,0.00025,
20.048,5.09500,0.04036,1.33915,1.80863,0.20562,0.00128,0.00025,
20.049,5.09500,0.04036,1.33915,1.80863,0.20562,0.00128,0.00025,
20.050,5.09250,0.04057,3.11113,0.87050,0.20658,0.00128,0.00025,
20.051,5.09250,0.04140,0.82648,1.09953,0.21084,0.00128,0.00025,
20.052,5.09500,0.04036,3.10868,0.07662,0.20562,0.00128,0.00025,
20.053,5.09375,0.04077,0.55506,2.65143,0.20769,0.00128,0.00025,
20.054,5.09375,0.04182,3.01658,0.53143,0.21302,0.00128,0.00025,
20.055,5.09500,0.04182,3.10135,0.02445,0.21307,0.00128,0.00025,
20.056,5.09375,0.04077,2.70033,2.90328,0.20769,0.00128,0.00025,
20.057,5.09375,0.04077,3.11520,0.55588,0.20769,0.00128,0.00025,
20.058,5.09500,0.04077,1.65378,0.16709,0.20775,0.00128,0.00025,
20.059,5.09500,0.04203,1.47202,0.01386,0.21414,0.00128,0.00025,
20.060,5.09500,0.04077,1.47202,0.01386,0.20775,0.00128,0.00025,
20.061,5.09500,0.04077,0.98300,1.71007,0.20775,0.00128,0.00025,
20.062,5.09125,0.04077,3.12181,0.18095,0.20759,0.00128,0.00025,
20.063,5.09125,0.04036,1.92362,2.37519,0.20546,0.00128,0.00025,
20.064,5.09250,0.04036,1.59677,1.67094,0.20551,0.00128,0.00025,
20.065,5.09500,0.04036,1.51037,0.01712,0.20562,0.00128,0.00025,
20.066,5.09500,0.04077,0.71158,1.24465,0.20775,0.00128,0.00025,
20.067,5.08875,0.04057,3.10225,0.03260,0.20643,0.00128,0.00025,
20.068,5.09125,0.04119,0.77842,1.21042,0.20972,0.00128,0.00025,
20.069,5.08875,0.04036,2.20320,0.01386,0.20536,0.00128,0.00025,
20.070,5.09125,0.04098,1.34165,0.01141,0.20866,0.00128,0.00025,
20.071,5.09500,0.04057,1.34165,0.01141,0.20668,0.00128,0.00025,
20.072,5.09500,0.03994,0.92024,2.03040,0.20348,0.00128,0.00025,
20.073,5.09500,0.03994,1.63019,1.96927,0.20348,0.00128,0.00025,
20.074,5.09250,0.04119,2.38904,2.02877,0.20977,0.00128,0.00025,
20.075,5.09250,0.04098,2.15266,0.00897,0.20871,0.00128,0.00025,
20.076,5.09250,0.04057,1.86249,2.25210,0.20658,0.00128,0.00025,
20.077,5.09000,0.04057,1.21449,1.37669,0.20648,0.00128,0.00025,
20.078,5.09250,0.04098,2.46484,1.49407,0.20871,0.00128,0.00025,
20.079,5.09250,0.04036,3.09899,0.01304,0.20551,0.00128,0.00025,
20.080,5.09500,0.04057,2.17956,0.00897,0.20668,0.00128,0.00025,
20.081,5.09500,0.04077,2.04099,1.69866,0.20775,0.00128,0.00025,
20.082,5.09375,0.04077,2.04099,1.69866,0.20769,0.00128,0.00025,
20.083,5.09000,0.04077,1.05718,1.50956,0.20754,0.00128,0.00025,
20.084,5.09375,0.04182,1.50141,1.16804,0.21302,0.00128,0.00025,
20.085,5.09250,0.04015,1.84538,0.01467,0.20445,0.00128,0.00025,
20.086,5.09000,0.04057,0.75967,1.32861,0.20648,0.00128,0.00025,
20.087,5.09500,0.04077,3.02728,1.89347,0.20775,0.00128,0.00025,
20.088,5.09125,0.04098,1.14766,2.68820,0.20866,0.00128,0.00025,
20.089,5.09250,0.04224,3.10064,0.01956,0.21510,0.00128,0.00025,
20.090,5.09250,0.04077,1.42316,0.01060,0.20764,0.00128,0.00025,
20.091,5.09375,0.04077,1.67910,1.12402,0.20769,0.00128,0.00025,
20.092,5.09375,0.04036,1.13299,1.51608,0.20556,0.00128,0.00025,
20.093,5.09125,0.04057,1.13299,1.51608,0.20653,0.00128,0.00025,
20.094,5.09250,0.04036,0.75479,0.96183,0.20551,0.00128,0.00025,
20.095,5.09000,0.04077,2.38174,0.00245,0.20754,0.00128,0.00025,
20.096,5.09125,0.04077,0.79473,1.29846,0.20759,0.00128,0.00025,
20.097,5.09125,0.04015,0.95286,1.06697,0.20440,0.00128,0.00025,
20.098,5.09125,0.04036,2.40049,1.54218,0.20546,0.00128,0.00025,
20.099,5.09125,0.04119,0.79391,2.81864,0.20972,0.00128,0.00025,
20.100,5.09500,0.04119,2.09564,0.00978,0.20988,0.00128,0.00025,
20.101,5.09250,0.04036,2.67518,2.77462,0.20551,0.00128,0.00025,
20.102,5.09500,0.04119,3.10474,0.05461,0.20988,0.00128,0.00025,
20.103,5.09250,0.04057,0.95856,1.41258,0.20658,0.00128,0.00025,
20.104,5.09375,0.04057,0.95856,1.41258,0.20663,0.00128,0.00025,
20.105,5.09250,0.04098,0.98303,1.72885,0.20871,0.00128,0.00025,
20.106,5.09375,0.04077,0.86728,1.60740,0.20769,0.00128,0.00025,
20.107,5.09250,0.04119,0.55917,1.65957,0.20977,0.00128,0.00025,
20.108,5.09250,0.04036,1.07839,1.51937,0.20551,0.00128,0.00025,
20.109,5.09375,0.04036,2.08913,0.00978,0.20556,0.00128,0.00025,
20.110,5.09000,0.04036,1.72152,0.00978,0.20541,0.00128,0.00025,
20.111,5.09125,0.04098,2.89446,3.03303,0.20866,0.00128,0.00025,
20.112,5.09375,0.04077,3.10150,0.02282,0.20769,0.00128,0.00025,
20.113,5.09500,0.04036,1.50144,0.01060,0.20562,0.00128,0.00025,
20.115,5.09000,0.04077,2.28965,1.91225,0.20754,0.00128,0.00025,
20.115,5.09000,0.04098,2.28965,1.91225,0.20861,0.00128,0.00025,
20.116,5.09250,0.04036,3.12352,0.16384,0.20551,0.00128,0.00025,
20.117,5.09250,0.04077,1.28381,1.16643,0.20764,0.00128,0.00025,
20.118,5.09250,0.04077,1.05965,1.88291,0.20764,0.00128,0.00025,
20.119,5.09000,0.04077,3.19362,0.01141,0.20754,0.00128,0.00025,
20.120,5.09250,0.04077,2.02230,0.00978,0.20764,0.00128,0.00025,
20.121,5.09500,0.04077,1.87802,0.96673,0.20775,0.00128,0.00025,
20.122,5.09125,0.04036,3.09988,0.01467,0.20546,0.00128,0.00025,
20.123,5.09000,0.04098,1.65794,1.25854,0.20861,0.00128,0.00025,
20.124,5.09375,0.03994,1.88455,1.27891,0.20343,0.00128,0.00025,
20.125,5.09125,0.04057,3.10885,0.06276,0.20653,0.00128,0.00025,
20.126,5.09125,0.04077,3.10885,0.06276,0.20759,0.00128,0.00025,
20.127,5.09375,0.04077,2.01661,0.01549,0.20769,0.00128,0.00025,
20.128,5.09625,0.04036,1.94324,1.74354,0.20567,0.00128,0.00025,
20.129,5.09125,0.04161,2.04106,0.00978,0.21185,0.00128,0.00025,
20.130,5.09250,0.04077,2.13969,0.23475,0.20764,0.00128,0.00025,
20.131,5.09125,0.04015,1.61557,0.00978,0.20440,0.00128,0.00025,
20.132,5.09000,0.04057,3.04447,1.47048,0.20648,0.00128,0.00025,
20.133,5.09375,0.04015,1.97748,0.78578,0.20450,0.00128,0.00025,
20.134,5.09250,0.04077,1.49330,0.46380,0.20764,0.00128,0.00025,
20.135,5.09250,0.04057,3.12435,0.33583,0.20658,0.00128,0.00025,
20.136,5.09125,0.04057,0.52086,1.94977,0.20653,0.00128,0.00025,
20.137,5.09500,0.04057,0.52086,1.94977,0.20668,0.00128,0.00025,
20.138,5.09250,0.04057,0.52086,1.94977,0.20658,0.00128,0.00025,
20.139,5.09125,0.04161,1.10287,1.09553,0.21185,0.00128,0.00025,
20.140,5.09625,0.04015,0.52494,2.55624,0.20460,0.00128,0.00025,
20.141,5.09250,0.04057,1.49168,0.46707,0.20658,0.00128,0.00025,
20.142,5.09125,0.04077,3.10727,0.01956,0.20759,0.00128,0.00025,
20.143,5.09250,0.04119,2.89289,2.60107,0.20977,0.00128,0.00025,
20.144,5.09250,0.03994,2.32963,1.01646,0.20338,0.00128,0.00025,
20.145,5.09125,0.03994,3.10563,0.02038,0.20333,0.00128,0.00025,
20.146,5.09000,0.04119,2.83746,1.00994,0.20967,0.00128,0.00025,
20.147,5.09125,0.04057,2.26035,0.01304,0.20653,0.00128,0.00025,
20.148,5.09125,0.04036,1.75823,0.01141,0.20546,0.00128,0.00025,
20.149,5.09000,0.04057,1.75823,0.01141,0.20648,0.00128,0.00025,
20.150,5.09125,0.04077,0.56651,2.32147,0.20759,0.00128,0.00025,
20.151,5.09125,0.04057,2.22773,2.36956,0.20653,0.00128,0.00025,
20.152,5.09250,0.04057,3.10317,0.01467,0.20658,0.00128,0.00025,
20.153,5.09250,0.04057,2.90672,1.10204,0.20658,0.00128,0.00025,
20.154,5.09500,0.04057,2.89205,0.92761,0.20668,0.00128,0.00025,
20.155,5.09375,0.04077,3.10398,0.01467,0.20769,0.00128,0.00025,
20.156,5.09000,0.04036,3.10969,0.03097,0.20541,0.00128,0.00025,
20.157,5.09250,0.04015,2.81380,3.04367,0.20445,0.00128,0.00025,
20.158,5.09125,0.04015,3.10806,0.01956,0.20440,0.00128,0.00025,
20.159,5.09000,0.04077,0.85588,1.86663,0.20754,0.00128,0.00025,
20.160,5.09000,0.04077,0.85588,1.86663,0.20754,0.00128,0.00025,
20.161,5.08875,0.04036,1.79080,0.01141,0.20536,0.00128,0.00025,
20.162,5.08875,0.04057,2.28068,0.00978,0.20643,0.00128,0.00025,
20.163,5.09125,0.04057,3.12351,0.12308,0.20653,0.00128,0.00025,
20.164,5.09250,0.04119,1.31722,0.87788,0.20977,0.00128,0.00025,
20.165,5.09250,0.04077,3.10394,0.02934,0.20764,0.00128,0.00025,
20.166,5.09125,0.04140,3.10557,0.02119,0.21079,0.00128,0.00025,
20.167,5.09250,0.04077,2.95396,2.40376,0.20764,0.00128,0.00025,
20.168,5.09250,0.04036,3.16263,0.01386,0.20551,0.00128,0.00025,
20.169,5.09125,0.04036,1.36205,2.08832,0.20546,0.00128,0.00025,
20.170,5.09375,0.04098,3.20176,0.00978,0.20876,0.00128,0.00025,
20.171,5.09375,0.04036,3.20176,0.00978,0.20556,0.00128,0.00025,
20.172,5.09125,0.04036,1.27560,1.92604,0.20546,0.00128,0.00025,
20.173,5.09375,0.04077,1.73939,1.41906,0.20769,0.00128,0.00025,
20.174,5.09375,0.04098,1.38156,0.76292,0.20876,0.00128,0.00025,
20.175,5.09000,0.04077,1.78503,1.98228,0.20754,0.00128,0.00025,
20.176,5.09125,0.04077,3.11198,0.06113,0.20759,0.00128,0.00025,
20.177,5.09250,0.04077,1.70923,1.44025,0.20764,0.00128,0.00025,
20.178,5.09000,0.04057,2.10617,0.01467,0.20648,0.00128,0.00025,
20.179,5.09125,0.04182,1.95538,1.70352,0.21292,0.00128,0.00025,
20.180,5.09000,0.04077,2.44851,0.90148,0.20754,0.00128,0.00025,
20.181,5.09000,0.04077,2.29935,0.01549,0.20754,0.00128,0.00025,
20.182,5.09125,0.04077,2.29935,0.01549,0.20759,0.00128,0.00025,
20.183,5.09250,0.04077,2.23822,0.01223,0.20764,0.00128,0.00025,
20.184,5.09375,0.04077,2.18035,1.82253,0.20769,0.00128,0.00025,
20.185,5.09250,0.04036,0.45971,2.53654,0.20551,0.00128,0.00025,
20.186,5.09125,0.04077,3.12177,0.49720,0.20759,0.00128,0.00025,
20.187,5.09250,0.03994,2.49253,2.76314,0.20338,0.00129,0.00025,
20.188,5.09125,0.04077,3.09977,0.01467,0.20759,0.00129,0.00025,
20.189,5.09250,0.04119,3.03701,1.60327,0.20977,0.00129,0.00025,
20.190,5.09250,0.04119,3.01826,1.75569,0.20977,0.00129,0.00025,
20.191,5.09250,0.04036,0.76944,0.93898,0.20551,0.00129,0.00025,
20.192,5.09125,0.03994,3.11525,0.13449,0.20333,0.00129,0.00025,
20.193,5.09000,0.04036,3.11525,0.13449,0.20541,0.00129,0.00025,
20.194,5.09375,0.04015,1.93746,0.86970,0.20450,0.00129,0.00025,
20.195,5.09750,0.04098,3.02153,0.60887,0.20891,0.00129,0.00025,
20.196,5.09250,0.04036,2.09804,2.06788,0.20551,0.00129,0.00025,
20.197,5.09250,0.04077,0.61784,1.38891,0.20764,0.00129,0.00025,
20.198,5.09125,0.04098,3.10141,0.01467,0.20866,0.00129,0.00025,
20.199,5.09125,0.04098,3.12260,0.39124,0.20866,0.00129,0.00025,
20.200,5.09500,0.04015,1.51769,0.95284,0.20455,0.00129,0.00025,
20.201,5.09250,0.04098,1.53889,0.00897,0.20871,0.00129,0.00025,
20.202,5.09500,0.04077,3.11608,0.10352,0.20775,0.00129,0.00025,
20.203,5.09500,0.04077,1.37342,0.60887,0.20775,0.00129,0.00025,
20.204,5.09250,0.04203,1.37342,0.60887,0.21403,0.00129,0.00025,
20.205,5.09625,0.04036,2.17386,0.02445,0.20567,0.00129,0.00025,
20.206,5.09500,0.04036,3.09899,0.01549,0.20562,0.00129,0.00025,
20.207,5.09250,0.04077,1.89183,0.00815,0.20764,0.00129,0.00025,
20.208,5.09250,0.04057,2.12006,0.01141,0.20658,0.00129,0.00025,
20.209,5.09250,0.04057,1.32942,1.48592,0.20658,0.00129,0.00025,
20.210,5.09250,0.04161,0.74418,2.34177,0.21190,0.00129,0.00025,
20.211,5.09000,0.04036,0.41570,2.65150,0.20541,0.00129,0.00025,
20.212,5.09250,0.04036,1.91221,2.17386,0.20551,0.00129,0.00025,
20.213,5.09500,0.04098,2.76562,2.42980,0.20881,0.00129,0.00025,
20.215,5.09250,0.04057,2.86669,2.53168,0.20658,0.00129,0.00025,
20.215,5.09500,0.04036,2.86669,2.53168,0.20562,0.00129,0.00025,
20.216,5.09125,0.04077,0.83959,0.96675,0.20759,0.00129,0.00025,
20.217,5.09125,0.04077,1.68244,0.00815,0.20759,0.00129,0.00025,
20.218,5.09250,0.04077,3.10321,0.01956,0.20764,0.00129,0.00025,
20.219,5.09250,0.04036,3.10158,0.01549,0.20551,0.00129,0.00025,
20.220,5.09250,0.04077,1.29280,1.22433,0.20764,0.00129,0.00025,
20.221,5.09250,0.04057,0.96267,1.24879,0.20658,0.00129,0.00025,
20.222,5.08875,0.04098,3.12033,0.14102,0.20856,0.00129,0.00025,
20.223,5.09375,0.04077,2.27178,2.42421,0.20769,0.00129,0.00025,
20.224,5.09250,0.04119,2.75271,2.00034,0.20977,0.00129,0.00025,
20.225,5.09125,0.04119,1.91556,1.71178,0.20972,0.00129,0.00025,
20.226,5.09125,0.04036,1.91556,1.71178,0.20546,0.00129,0.00025,
20.227,5.09375,0.04036,2.61903,1.17950,0.20556,0.00129,0.00025,
20.228,5.09250,0.04057,2.20983,0.01141,0.20658,0.00129,0.00025,
20.229,5.09250,0.04161,0.73607,2.15603,0.21190,0.00129,0.00025,
20.230,5.09250,0.04057,0.86160,2.44785,0.20658,0.00129,0.00025,
20.231,5.09125,0.04098,3.23364,0.01141,0.20866,0.00129,0.00025,
20.232,5.09125,0.04057,3.11952,0.18993,0.20653,0.00129,0.00025,
20.233,5.09250,0.03994,0.65700,1.43464,0.20338,0.00129,0.00025,
20.234,5.09250,0.04119,1.54387,2.12017,0.20977,0.00129,0.00025,
20.235,5.09250,0.04036,2.19598,1.78026,0.20551,0.00129,0.00025,
20.236,5.09500,0.04036,3.12034,0.14509,0.20562,0.00129,0.00025,
20.237,5.09250,0.04015,3.12034,0.14509,0.20445,0.00129,0.00025,
20.238,5.09250,0.04057,2.38285,1.61737,0.20658,0.00129,0.00025,
20.239,5.09250,0.04057,3.12062,0.55271,0.20658,0.00129,0.00025,
20.240,5.09250,0.04077,0.89184,2.42443,0.20764,0.00129,0.00025,
20.241,5.09250,0.04140,2.15786,0.01386,0.21084,0.00129,0.00025,
20.242,5.09125,0.04057,3.11736,0.57228,0.20653,0.00129,0.00025,
20.243,5.09125,0.04036,3.10594,0.02120,0.20546,0.00129,0.00025,
20.244,5.09125,0.04077,2.31601,0.53315,0.20759,0.00129,0.00025,
20.245,5.09375,0.04077,0.63831,1.67199,0.20769,0.00129,0.00025,
20.246,5.09125,0.04098,1.59699,2.93964,0.20866,0.00129,0.00025,
20.247,5.09125,0.04036,1.19020,1.27091,0.20546,0.00129,0.00025,
20.248,5.09500,0.04077,1.19020,1.27091,0.20775,0.00129,0.00025,
20.249,5.09125,0.04077,1.66064,0.03179,0.20759,0.00129,0.00025,
20.250,5.09375,0.04036,2.68621,0.94241,0.20556,0.00129,0.00025,
20.251,5.09000,0.04036,0.49893,1.74542,0.20541,0.00129,0.00025,
20.252,5.09375,0.04036,3.12155,0.57311,0.20556,0.00129,0.00025,
20.253,5.09375,0.04036,3.10524,0.89676,0.20556,0.00129,0.00025,
20.254,5.09250,0.04036,1.95739,2.04054,0.20551,0.00129,0.00025,
20.255,5.09250,0.04182,0.53561,2.17832,0.21297,0.00129,0.00025,
20.256,5.09250,0.04119,2.50359,1.43482,0.20977,0.00129,0.00025,
20.257,5.09375,0.04077,2.18891,0.77937,0.20769,0.00129,0.00025,
20.258,5.09375,0.04140,2.62996,1.69080,0.21089,0.00129,0.00025,
20.259,5.09250,0.04098,2.62996,1.69080,0.20871,0.00129,0.00025,
20.260,5.09375,0.04015,2.22705,0.03017,0.20450,0.00129,0.00025,
20.261,5.09625,0.04057,1.47600,0.00897,0.20673,0.00129,0.00025,
20.262,5.09625,0.04140,3.08737,1.05848,0.21099,0.00129,0.00025,
20.263,5.09250,0.04140,2.76689,2.38444,0.21084,0.00129,0.00025,
20.264,5.09250,0.04036,1.63910,1.70923,0.20551,0.00129,0.00025,
