Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
41.436,5.09250,0.04057,1.71168,1.32126,0.20658,0.00258,0.00051,
41.437,5.09250,0.04015,2.68571,1.69457,0.20445,0.00258,0.00051,
41.438,5.09500,0.04077,1.79319,0.01141,0.20775,0.00258,0.00051,
41.439,5.09250,0.03994,1.79319,0.01141,0.20338,0.00258,0.00051,
41.440,5.09250,0.04098,1.79564,0.47031,0.20871,0.00258,0.00051,
41.441,5.09250,0.04098,0.87459,0.93001,0.20871,0.00258,0.00051,
41.442,5.09250,0.03994,1.51688,2.07440,0.20338,0.00258,0.00051,
41.443,5.09500,0.04098,2.24556,1.87470,0.20881,0.00258,0.00051,
41.444,5.09250,0.04036,2.24556,1.87470,0.20551,0.00258,0.00051,
41.445,5.09250,0.04036,1.37994,0.60887,0.20551,0.00258,0.00051,
41.446,5.09250,0.04140,1.34000,1.63343,0.21084,0.00258,0.00051,
41.447,5.09250,0.04057,1.59512,0.66103,0.20658,0.00258,0.00051,
41.448,5.09250,0.04036,1.70923,1.62691,0.20551,0.00258,0.00051,
41.449,5.09250,0.04077,1.89507,1.54621,0.20764,0.00258,0.00051,
41.450,5.09375,0.04077,1.52747,0.69445,0.20769,0.00258,0.00051,
41.451,5.09375,0.03994,0.52573,2.19095,0.20343,0.00258,0.00051,
41.452,5.09000,0.04119,1.32614,1.46960,0.20967,0.00258,0.00051,
41.453,5.09250,0.03973,2.13878,1.69293,0.20232,0.00258,0.00051,
41.454,5.09000,0.04098,1.40684,0.01712,0.20861,0.00258,0.00051,
41.455,5.09250,0.04077,1.40684,0.01712,0.20764,0.00258,0.00051,
41.456,5.09250,0.03994,2.17299,0.73194,0.20338,0.00258,0.00051,
41.457,5.09000,0.04015,2.50065,1.37340,0.20435,0.00258,0.00051,
41.458,5.09000,0.04077,1.63015,1.11339,0.20754,0.00258,0.00051,
41.459,5.09500,0.04077,2.03769,1.23973,0.20775,0.00258,0.00051,
41.460,5.09250,0.04077,2.20641,1.13133,0.20764,0.00258,0.00051,
41.461,5.09500,0.04057,0.66266,2.46398,0.20668,0.00258,0.00051,
41.462,5.09125,0.04057,1.82088,1.16556,0.20653,0.00258,0.00051,
41.463,5.09250,0.04036,2.59276,1.57554,0.20551,0.00258,0.00051,
41.464,5.09250,0.04057,2.09801,2.50147,0.20658,0.00258,0.00051,
41.465,5.09500,0.04036,1.36444,1.03922,0.20562,0.00258,0.00051,
41.466,5.09250,0.04098,1.36444,1.03922,0.20871,0.00258,0.00051,
41.467,5.09250,0.04077,1.26089,1.42146,0.20764,0.00258,0.00051,
41.468,5.09250,0.04077,1.94310,1.58773,0.20764,0.00258,0.00051,
41.469,5.09250,0.04036,1.76460,0.60070,0.20551,0.00258,0.00051,
41.470,5.09125,0.04077,1.68472,1.24867,0.20759,0.00258,0.00051,
41.471,5.09250,0.04036,0.65694,2.46962,0.20551,0.00258,0.00051,
41.472,5.09375,0.04036,1.89745,0.15160,0.20556,0.00258,0.00051,
41.473,5.09125,0.04036,2.04416,1.56328,0.20546,0.00258,0.00051,
41.474,5.09250,0.03994,1.97977,1.27067,0.20338,0.00258,0.00051,
41.475,5.09250,0.04119,1.01312,1.36767,0.20977,0.00258,0.00051,
41.476,5.09375,0.04057,2.08329,2.25200,0.20663,0.00258,0.00051,
41.477,5.09375,0.04015,2.08329,2.25200,0.20450,0.00258,0.00051,
41.478,5.09250,0.04015,2.83138,3.03025,0.20445,0.00258,0.00051,
41.479,5.09375,0.04119,1.36353,1.19319,0.20983,0.00258,0.00051,
41.480,5.09000,0.04077,2.09623,0.70336,0.20754,0.00258,0.00051,
41.481,5.09250,0.04077,2.00250,0.01712,0.20764,0.00258,0.00051,
41.482,5.09250,0.04077,2.41328,1.61048,0.20764,0.00258,0.00051,
41.483,5.09375,0.03994,1.48008,0.70499,0.20343,0.00258,0.00051,
41.484,5.09500,0.04036,0.80687,1.22009,0.20562,0.00258,0.00051,
41.485,5.09250,0.04098,2.03429,1.73599,0.20871,0.00258,0.00051,
41.486,5.09250,0.04077,1.54935,1.39042,0.20764,0.00258,0.00051,
41.487,5.09250,0.04077,2.84361,3.00009,0.20764,0.00258,0.00051,
41.488,5.09250,0.04015,2.84361,3.00009,0.20445,0.00258,0.00051,
41.489,5.09375,0.04057,2.23561,2.38476,0.20663,0.00258,0.00051,
41.490,5.09500,0.04057,1.19971,1.93405,0.20668,0.00258,0.00051,
41.491,5.09250,0.04203,2.81591,0.93809,0.21403,0.00258,0.00051,
41.492,5.09125,0.04036,0.83377,1.63005,0.20546,0.00258,0.00051,
41.493,5.09500,0.04057,2.25273,1.87618,0.20668,0.00258,0.00051,
41.494,5.09250,0.04036,1.58115,2.33097,0.20551,0.00258,0.00051,
41.495,5.09250,0.03994,2.14759,2.53554,0.20338,0.00258,0.00051,
41.496,5.09375,0.03994,2.18915,1.84847,0.20343,0.00258,0.00051,
41.497,5.09500,0.04077,0.84925,1.87700,0.20775,0.00258,0.00051,
41.498,5.09500,0.04015,1.38962,0.89734,0.20455,0.00258,0.00051,
41.499,5.09500,0.04036,1.38962,0.89734,0.20562,0.00258,0.00051,
41.500,5.09125,0.04077,0.45642,1.74091,0.20759,0.00258,0.00051,
41.501,5.09250,0.04077,1.75803,1.70424,0.20764,0.00258,0.00051,
41.502,5.09250,0.04036,3.10936,0.08150,0.20551,0.00258,0.00051,
41.503,5.09500,0.04119,2.15984,1.69201,0.20988,0.00258,0.00051,
41.504,5.09500,0.04077,2.25602,2.55595,0.20775,0.00258,0.00051,
41.505,5.09500,0.04077,1.54612,0.00652,0.20775,0.00258,0.00051,
41.506,5.09125,0.04036,2.71570,2.91538,0.20546,0.00258,0.00051,
41.507,5.09125,0.04036,2.95939,2.81513,0.20546,0.00258,0.00051,
41.508,5.09000,0.04036,1.62762,0.55585,0.20541,0.00258,0.00051,
41.509,5.09125,0.04119,2.24950,1.26086,0.20972,0.00258,0.00051,
41.510,5.09250,0.04077,2.24950,1.26086,0.20764,0.00258,0.00051,
41.511,5.09250,0.04057,2.58861,1.81838,0.20658,0.00258,0.00051,
41.512,5.09375,0.04077,0.95932,1.71813,0.20769,0.00258,0.00051,
41.513,5.09375,0.04015,2.24384,0.73029,0.20450,0.00258,0.00051,
41.514,5.09250,0.04015,2.84861,2.28052,0.20445,0.00258,0.00051,
41.515,5.09500,0.04077,2.96435,2.70271,0.20775,0.00258,0.00051,
41.516,5.09125,0.04077,2.74428,2.63914,0.20759,0.00258,0.00051,
41.517,5.09125,0.04057,0.94791,1.41575,0.20653,0.00258,0.00051,
41.518,5.09375,0.04077,1.00740,1.57142,0.20769,0.00259,0.00051,
41.519,5.09250,0.04057,1.63663,1.36277,0.20658,0.00259,0.00051,
41.520,5.09250,0.04015,2.96109,2.31801,0.20445,0.00259,0.00051,
41.521,5.09125,0.04182,2.96109,2.31801,0.21292,0.00259,0.00051,
41.522,5.09125,0.04077,2.28056,2.42646,0.20759,0.00259,0.00051,
41.523,5.09250,0.04077,2.23247,0.86642,0.20764,0.00259,0.00051,
41.524,5.09125,0.04119,2.99538,1.72876,0.20972,0.00259,0.00051,
41.525,5.09500,0.04077,2.56258,2.82014,0.20775,0.00259,0.00051,
41.526,5.09125,0.04036,2.84051,2.31887,0.20546,0.00259,0.00051,
41.527,5.09125,0.04119,0.98786,1.81679,0.20972,0.00259,0.00051,
41.528,5.09375,0.04057,1.45979,0.97401,0.20663,0.00259,0.00051,
41.529,5.09250,0.04098,2.18357,1.12479,0.20871,0.00259,0.00051,
41.530,5.09250,0.04098,2.74189,2.40119,0.20871,0.00259,0.00051,
41.531,5.09250,0.04119,1.54700,2.07353,0.20977,0.00259,0.00051,
41.532,5.08875,0.04119,1.54700,2.07353,0.20962,0.00259,0.00051,
41.533,5.09250,0.03994,1.35632,1.49489,0.20338,0.00259,0.00051,
41.534,5.09000,0.04098,3.10878,0.05543,0.20861,0.00259,0.00051,
41.535,5.09375,0.04077,0.56649,1.61226,0.20769,0.00259,0.00051,
41.536,5.09250,0.04161,2.18528,1.52097,0.21190,0.00259,0.00051,
41.537,5.09250,0.04036,0.79635,0.91454,0.20551,0.00259,0.00051,
41.538,5.09500,0.04036,1.74431,1.00420,0.20562,0.00259,0.00051,
41.539,5.09375,0.04098,1.71252,1.80789,0.20876,0.00259,0.00051,
41.540,5.09375,0.04057,0.64067,2.33200,0.20663,0.00259,0.00051,
41.541,5.09375,0.04057,1.26422,2.74607,0.20663,0.00259,0.00051,
41.542,5.09125,0.04098,3.02238,0.59991,0.20866,0.00259,0.00051,
41.543,5.09375,0.04057,3.02238,0.59991,0.20663,0.00259,0.00051,
41.544,5.09250,0.04077,3.10884,0.03750,0.20764,0.00259,0.00051,
41.545,5.09250,0.04098,2.76323,2.94174,0.20871,0.00259,0.00051,
41.546,5.09250,0.04036,1.61963,1.75983,0.20551,0.00259,0.00051,
41.547,5.09250,0.04036,2.96375,2.70944,0.20551,0.00259,0.00051,
41.548,5.09500,0.04057,1.66772,1.89677,0.20668,0.00259,0.00051,
41.549,5.09500,0.04098,1.42808,0.53797,0.20881,0.00259,0.00051,
41.550,5.09500,0.04098,2.94174,1.28136,0.20881,0.00259,0.00051,
41.551,5.09375,0.03994,3.01999,0.47195,0.20343,0.00259,0.00051,
41.552,5.09250,0.04119,1.70522,0.72871,0.20977,0.00259,0.00051,
41.553,5.09625,0.04098,1.74760,2.24156,0.20886,0.00259,0.00051,
41.554,5.09375,0.04077,1.74760,2.24156,0.20769,0.00259,0.00051,
41.555,5.09125,0.04077,2.95695,0.01386,0.20759,0.00259,0.00051,
41.556,5.09375,0.04057,2.54920,1.81038,0.20663,0.00259,0.00051,
41.557,5.09250,0.04098,1.17919,2.07704,0.20871,0.00259,0.00051,
41.558,5.09250,0.04077,1.87317,1.51272,0.20764,0.00259,0.00051,
41.559,5.09250,0.04077,0.65565,1.20692,0.20764,0.00259,0.00051,
41.560,5.09250,0.04015,1.02506,1.89437,0.20445,0.00259,0.00051,
41.561,5.09000,0.04015,2.05584,0.06035,0.20435,0.00259,0.00051,
41.562,5.09500,0.04015,2.33229,1.12618,0.20455,0.00259,0.00051,
41.563,5.09250,0.04077,1.44341,0.89296,0.20764,0.00259,0.00051,
41.564,5.09125,0.04036,1.32516,0.00489,0.20546,0.00259,0.00051,
41.565,5.09125,0.04077,1.32516,0.00489,0.20759,0.00259,0.00051,
41.566,5.09375,0.04182,2.37876,1.60405,0.21302,0.00259,0.00051,
41.567,5.09375,0.04098,2.30781,2.07866,0.20876,0.00259,0.00051,
41.568,5.09500,0.04098,1.63911,1.10579,0.20881,0.00259,0.00051,
41.569,5.09250,0.04036,2.09008,0.01223,0.20551,0.00259,0.00051,
41.570,5.09375,0.04077,2.58181,2.91126,0.20769,0.00259,0.00051,
41.571,5.09125,0.04182,2.80362,0.14842,0.21292,0.00259,0.00051,
41.572,5.09000,0.04098,1.64238,1.99548,0.20861,0.00259,0.00051,
41.573,5.09125,0.04036,2.57039,2.67314,0.20546,0.00259,0.00051,
41.574,5.09500,0.04098,3.11024,0.04485,0.20881,0.00259,0.00051,
41.575,5.09375,0.04015,1.32516,0.01223,0.20450,0.00259,0.00051,
41.576,5.09375,0.04057,1.32516,0.01223,0.20663,0.00259,0.00051,
41.577,5.09250,0.04057,3.10616,0.02202,0.20658,0.00259,0.00051,
41.578,5.09375,0.04098,1.68315,1.15227,0.20876,0.00259,0.00051,
41.579,5.09250,0.04098,2.67233,1.76470,0.20871,0.00259,0.00051,
41.580,5.09250,0.04036,1.66521,1.79650,0.20551,0.00259,0.00051,
41.581,5.09000,0.04057,1.02506,1.67989,0.20648,0.00259,0.00051,
41.582,5.09250,0.04036,2.12025,0.79183,0.20551,0.00259,0.00051,
41.583,5.09375,0.04015,2.94878,2.65276,0.20450,0.00259,0.00051,
41.584,5.09125,0.04036,1.63341,0.01631,0.20546,0.00259,0.00051,
41.585,5.09125,0.04036,1.44014,0.00326,0.20546,0.00259,0.00051,
41.586,5.09375,0.04036,2.65112,2.93573,0.20556,0.00259,0.00051,
41.587,5.09250,0.04077,2.65112,2.93573,0.20764,0.00259,0.00051,
41.588,5.09500,0.04098,2.04029,0.02039,0.20881,0.00259,0.00051,
41.589,5.09125,0.04015,2.16261,1.40504,0.20440,0.00259,0.00051,
41.590,5.09500,0.04036,1.42461,1.27538,0.20562,0.00259,0.00051,
41.591,5.09500,0.04036,2.49613,1.32431,0.20562,0.00259,0.00051,
41.592,5.09250,0.04057,2.39990,1.43195,0.20658,0.00259,0.00051,
41.593,5.09375,0.04036,0.68907,1.19873,0.20556,0.00259,0.00051,
41.594,5.09375,0.04015,1.27131,1.98320,0.20450,0.00259,0.00051,
41.595,5.09500,0.04015,2.13488,0.55044,0.20455,0.00259,0.00051,
41.596,5.09250,0.04077,0.64748,1.43440,0.20764,0.00259,0.00051,
41.597,5.09125,0.04036,1.03156,1.91144,0.20546,0.00259,0.00051,
41.598,5.09250,0.04140,1.03156,1.91144,0.21084,0.00259,0.00051,
41.599,5.09375,0.04098,2.76034,0.00815,0.20876,0.00259,0.00051,
41.600,5.09500,0.04057,2.76360,2.79867,0.20668,0.00259,0.00051,
41.601,5.09125,0.04036,2.76360,2.79867,0.20546,0.00259,0.00051,
41.602,5.09250,0.04077,1.83887,0.15902,0.20764,0.00259,0.00051,
41.603,5.09125,0.04098,3.11018,0.03588,0.20866,0.00259,0.00051,
41.604,5.09125,0.04098,1.96853,1.26152,0.20866,0.00259,0.00051,
41.605,5.09000,0.04119,3.10691,0.01631,0.20967,0.00259,0.00051,
41.606,5.09375,0.04077,1.39200,2.08025,0.20769,0.00259,0.00051,
41.607,5.09250,0.04057,1.19302,1.86741,0.20658,0.00259,0.00051,
41.608,5.09125,0.04057,0.60589,1.89024,0.20653,0.00259,0.00051,
41.609,5.09625,0.04057,2.26943,2.42030,0.20673,0.00259,0.00051,
41.610,5.09500,0.04077,2.26943,2.42030,0.20775,0.00259,0.00051,
41.611,5.09250,0.04119,2.51161,1.60074,0.20977,0.00259,0.00051,
41.612,5.09250,0.04015,2.70405,1.71817,0.20445,0.00259,0.00051,
41.613,5.09250,0.04015,2.95114,2.89161,0.20445,0.00259,0.00051,
41.614,5.09250,0.04057,2.95848,1.07151,0.20658,0.00259,0.00051,
41.615,5.09250,0.04077,1.71409,0.02039,0.20764,0.00259,0.00051,
41.616,5.09375,0.04098,1.43520,2.05087,0.20876,0.00259,0.00051,
41.617,5.09000,0.04015,2.55809,2.88998,0.20435,0.00259,0.00051,
41.618,5.08875,0.04077,2.01581,1.40340,0.20749,0.00259,0.00051,
41.619,5.09125,0.04077,2.10959,2.51324,0.20759,0.00259,0.00051,
41.620,5.09500,0.04036,2.38521,2.65513,0.20562,0.00259,0.00051,
41.621,5.09250,0.04057,2.38521,2.65513,0.20658,0.00259,0.00051,
41.622,5.09250,0.04057,2.20332,1.90976,0.20658,0.00259,0.00051,
41.623,5.09125,0.04015,2.19109,1.52569,0.20440,0.00259,0.00051,
41.624,5.09250,0.04057,2.57027,2.24980,0.20658,0.00259,0.00051,
41.625,5.09250,0.04057,3.17369,0.01631,0.20658,0.00259,0.00051,
41.626,5.09500,0.04036,2.68932,2.97065,0.20562,0.00259,0.00051,
41.627,5.09250,0.04077,1.39114,1.99701,0.20764,0.00259,0.00051,
41.628,5.09000,0.04036,1.90079,2.52052,0.20541,0.00259,0.00051,
41.629,5.09500,0.04077,1.76461,1.95787,0.20775,0.00259,0.00051,
41.630,5.09250,0.04119,2.21147,0.01468,0.20977,0.00259,0.00051,
41.631,5.09250,0.04036,1.76787,0.03914,0.20551,0.00259,0.00051,
41.632,5.09500,0.04036,1.76787,0.03914,0.20562,0.00259,0.00051,
41.633,5.09250,0.04077,3.18331,0.01060,0.20764,0.00259,0.00051,
41.634,5.09375,0.04077,1.81834,2.32877,0.20769,0.00259,0.00051,
41.635,5.09250,0.04015,2.84900,3.00229,0.20445,0.00259,0.00051,
41.636,5.09125,0.04057,2.40950,2.08252,0.20653,0.00259,0.00051,
41.637,5.09250,0.04098,0.64661,1.19863,0.20871,0.00259,0.00051,
41.638,5.09500,0.04077,1.20434,1.90477,0.20775,0.00259,0.00051,
41.639,5.09375,0.04015,2.17140,0.28865,0.20450,0.00259,0.00051,
41.640,5.09375,0.04057,0.47619,2.16896,0.20663,0.00259,0.00051,
41.641,5.09125,0.04057,3.09932,0.82110,0.20653,0.00259,0.00051,
41.642,5.09375,0.04140,2.19749,1.88357,0.21089,0.00259,0.00051,
41.643,5.09375,0.04098,2.19749,1.88357,0.20876,0.00259,0.00051,
41.644,5.09250,0.04057,3.10896,0.03343,0.20658,0.00259,0.00051,
41.645,5.09250,0.04098,2.11096,0.15166,0.20871,0.00259,0.00051,
41.646,5.09250,0.04098,2.65889,0.01631,0.20871,0.00259,0.00051,
41.647,5.09750,0.04119,0.69550,1.13743,0.20998,0.00259,0.00051,
41.648,5.09000,0.04036,1.38774,0.01468,0.20541,0.00259,0.00051,
41.649,5.09000,0.04077,1.65762,0.00652,0.20754,0.00259,0.00051,
41.650,5.09500,0.04077,1.59240,1.44237,0.20775,0.00259,0.00051,
41.651,5.09250,0.04036,2.00415,0.46965,0.20551,0.00259,0.00051,
41.652,5.09500,0.04057,1.77993,1.40568,0.20668,0.00259,0.00051,
41.653,5.09250,0.04015,0.48595,1.91772,0.20445,0.00259,0.00051,
41.654,5.09250,0.04119,0.48595,1.91772,0.20977,0.00259,0.00051,
41.655,5.09000,0.04077,3.08682,1.53933,0.20754,0.00259,0.00051,
41.656,5.09125,0.04140,1.69832,0.96779,0.21079,0.00259,0.00051,
41.657,5.09375,0.04077,1.46025,0.00734,0.20769,0.00259,0.00051,
41.658,5.09375,0.04057,1.58336,0.00815,0.20663,0.00259,0.00051,
41.659,5.09375,0.04057,0.71667,1.49775,0.20663,0.00259,0.00051,
41.660,5.09250,0.03994,2.48756,2.86424,0.20338,0.00259,0.00051,
41.661,5.09125,0.04203,1.51487,2.00488,0.21398,0.00259,0.00051,
41.662,5.09375,0.04057,3.11454,0.10925,0.20663,0.00259,0.00051,
41.663,5.09250,0.04140,1.45617,2.02445,0.21084,0.00259,0.00051,
41.664,5.09375,0.04057,3.09742,0.02038,0.20663,0.00259,0.00051,
41.665,5.09375,0.03994,3.09742,0.02038,0.20343,0.00259,0.00051,
41.666,5.09750,0.04077,1.18059,1.13575,0.20785,0.00259,0.00051,
41.667,5.09750,0.04098,2.96208,2.37260,0.20891,0.00259,0.00051,
41.668,5.09375,0.04098,0.84386,1.51977,0.20876,0.00259,0.00051,
41.669,5.09500,0.03994,1.35670,1.67386,0.20348,0.00259,0.00051,
41.670,5.09500,0.04057,0.89604,1.36485,0.20668,0.00259,0.00051,
41.671,5.09125,0.04077,2.30574,0.86506,0.20759,0.00259,0.00051,
41.672,5.09625,0.04077,1.86383,1.15368,0.20780,0.00259,0.00051,
41.673,5.09125,0.04077,2.12718,0.00571,0.20759,0.00259,0.00051,
41.674,5.09250,0.04015,1.67468,1.50672,0.20445,0.00259,0.00051,
41.675,5.09375,0.04098,1.30778,2.04973,0.20876,0.00259,0.00051,
41.676,5.09375,0.04119,1.30778,2.04973,0.20983,0.00259,0.00051,
41.677,5.09250,0.04119,3.12105,0.09947,0.20977,0.00259,0.00051,
41.678,5.09250,0.04098,3.09740,0.01386,0.20871,0.00259,0.00051,
41.679,5.09375,0.04077,3.10311,0.02854,0.20769,0.00259,0.00051,
41.680,5.09250,0.04036,0.94659,1.05829,0.20551,0.00259,0.00051,
41.681,5.09250,0.04077,1.45209,0.02120,0.20764,0.00259,0.00051,
41.682,5.09125,0.04036,2.28942,1.03627,0.20546,0.00259,0.00051,
41.683,5.09250,0.04036,1.80838,0.01794,0.20551,0.00259,0.00051,
41.684,5.09250,0.04077,1.48878,0.00489,0.20764,0.00259,0.00051,
41.685,5.09250,0.04036,3.11860,0.11251,0.20551,0.00259,0.00051,
41.686,5.09000,0.04036,1.73826,2.40846,0.20541,0.00259,0.00051,
41.687,5.09250,0.04015,1.73826,2.40846,0.20445,0.00259,0.00051,
41.688,5.08875,0.04098,3.12593,0.51854,0.20856,0.00259,0.00051,
41.689,5.09250,0.04098,1.09253,1.15041,0.20871,0.00259,0.00051,
41.690,5.09125,0.04036,2.89356,2.81121,0.20546,0.00259,0.00051,
41.691,5.09250,0.04140,3.02238,1.91273,0.21084,0.00259,0.00051,
41.692,5.09250,0.03994,1.83202,1.93475,0.20338,0.00260,0.00051,
41.693,5.09000,0.04057,2.03096,0.00326,0.20648,0.00260,0.00051,
41.694,5.09000,0.04098,1.56133,1.14715,0.20861,0.00260,0.00051,
41.695,5.09250,0.04098,2.01628,0.39787,0.20871,0.00260,0.00051,
41.696,5.09125,0.04015,2.94819,2.53645,0.20440,0.00260,0.00051,
41.697,5.09250,0.04077,2.12961,0.01712,0.20764,0.00260,0.00051,
41.698,5.09375,0.04077,2.12961,0.01712,0.20769,0.00260,0.00051,
41.699,5.09250,0.04098,3.12503,0.13208,0.20871,0.00260,0.00051,
41.700,5.08750,0.04036,1.87437,2.27142,0.20531,0.00260,0.00051,
41.701,5.09125,0.04057,2.53150,1.31589,0.20653,0.00260,0.00051,
41.702,5.09500,0.04036,1.68685,0.13860,0.20562,0.00260,0.00051,
41.703,5.09500,0.04036,1.75860,0.00815,0.20562,0.00260,0.00051,
41.704,5.09250,0.04036,1.58738,1.49036,0.20551,0.00260,0.00051,
41.705,5.09250,0.04036,3.12422,0.13126,0.20551,0.00260,0.00051,
41.706,5.09125,0.04161,1.80262,2.19641,0.21185,0.00260,0.00051,
41.707,5.09000,0.04077,1.80425,0.00652,0.20754,0.00260,0.00051,
41.708,5.09625,0.04119,2.49644,0.01712,0.20993,0.00260,0.00051,
41.709,5.09375,0.04036,2.49644,0.01712,0.20556,0.00260,0.00051,
41.710,5.09500,0.04057,0.55684,1.90124,0.20668,0.00260,0.00051,
41.711,5.09125,0.04077,0.45167,2.21594,0.20759,0.00260,0.00051,
41.712,5.09125,0.04077,1.84988,1.18379,0.20759,0.00260,0.00051,
41.713,5.09250,0.04077,2.28851,0.00652,0.20764,0.00260,0.00051,
41.714,5.09125,0.04077,0.51118,1.93875,0.20759,0.00260,0.00051,
41.715,5.09250,0.04077,2.11893,0.00571,0.20764,0.00260,0.00051,
41.716,5.09125,0.04057,2.46461,2.84290,0.20653,0.00260,0.00051,
41.717,5.09250,0.04036,1.30935,1.46344,0.20551,0.00260,0.00051,
41.718,5.09125,0.04057,1.62975,1.48545,0.20653,0.00260,0.00051,
41.719,5.09125,0.04036,3.10787,0.04403,0.20546,0.00260,0.00051,
41.720,5.09250,0.04015,3.10787,0.04403,0.20445,0.00260,0.00051,
41.721,5.09250,0.04098,1.51714,1.02311,0.20871,0.00260,0.00051,
41.722,5.09375,0.04098,0.98887,1.97367,0.20876,0.00260,0.00051,
41.723,5.09375,0.04077,2.13427,0.01386,0.20769,0.00260,0.00051,
41.724,5.09125,0.04036,3.09868,0.02038,0.20546,0.00260,0.00051,
41.725,5.09125,0.04057,3.11824,0.09864,0.20653,0.00260,0.00051,
41.726,5.09375,0.04098,2.46362,0.01549,0.20876,0.00260,0.00051,
41.727,5.09250,0.04098,1.37366,0.01957,0.20871,0.00260,0.00051,
41.728,5.09250,0.04036,1.89866,0.01712,0.20551,0.00260,0.00051,
41.729,5.09375,0.04015,2.40818,0.00815,0.20450,0.00260,0.00051,
41.730,5.09375,0.04077,2.02176,1.15925,0.20769,0.00260,0.00051,
41.731,5.09375,0.04077,2.02176,1.15925,0.20769,0.00260,0.00051,
41.732,5.09500,0.04077,2.77504,2.83863,0.20775,0.00260,0.00051,
41.733,5.09250,0.04098,0.65463,1.43888,0.20871,0.00260,0.00051,
41.734,5.09250,0.04036,1.50899,0.01875,0.20551,0.00260,0.00051,
41.735,5.09250,0.04077,1.67937,0.01386,0.20764,0.00260,0.00051,
41.736,5.09250,0.04119,0.60979,1.65247,0.20977,0.00260,0.00051,
41.737,5.09125,0.04036,2.35846,0.00408,0.20546,0.00260,0.00051,
41.738,5.08875,0.04015,2.13916,0.01467,0.20430,0.00260,0.00051,
41.739,5.08875,0.04098,0.54783,1.92965,0.20856,0.00260,0.00051,
41.740,5.09500,0.04098,0.78017,1.27583,0.20881,0.00260,0.00051,
41.741,5.09500,0.04015,2.58183,1.10056,0.20455,0.00260,0.00051,
41.742,5.09250,0.04077,2.58183,1.10056,0.20764,0.00260,0.00051,
41.743,5.09125,0.04077,1.66715,2.41390,0.20759,0.00260,0.00051,
41.744,5.09500,0.04036,0.95708,1.06551,0.20562,0.00260,0.00051,
41.745,5.09250,0.04057,3.12641,0.24946,0.20658,0.00260,0.00051,
41.746,5.09000,0.04077,2.06498,1.62150,0.20754,0.00260,0.00051,
41.747,5.09375,0.04036,2.71472,0.01875,0.20556,0.00260,0.00051,
41.748,5.09375,0.04077,3.09869,0.00815,0.20769,0.00260,0.00051,
41.749,5.09000,0.04077,1.68671,0.00734,0.20754,0.00260,0.00051,
41.750,5.09375,0.04098,2.11634,0.58615,0.20876,0.00260,0.00051,
41.751,5.09125,0.04077,2.35357,1.35165,0.20759,0.00260,0.00051,
41.752,5.09375,0.04077,2.00628,0.61795,0.20769,0.00260,0.00051,
41.753,5.09250,0.04077,2.00628,0.61795,0.20764,0.00260,0.00051,
41.754,5.09125,0.04057,2.41960,1.53100,0.20653,0.00260,0.00051,
41.755,5.09250,0.04015,0.71170,1.41279,0.20445,0.00260,0.00051,
41.756,5.09250,0.04119,0.66686,1.42991,0.20977,0.00260,0.00051,
41.757,5.09500,0.04098,1.84976,0.00163,0.20881,0.00260,0.00051,
41.758,5.09500,0.04098,3.10603,0.03832,0.20881,0.00260,0.00051,
41.759,5.09250,0.04036,3.11744,0.55680,0.20551,0.00260,0.00051,
41.760,5.09250,0.04077,2.62912,0.00815,0.20764,0.00260,0.00051,
41.761,5.09375,0.04098,3.20386,0.18750,0.20876,0.00260,0.00051,
41.762,5.09000,0.04036,2.14080,1.23181,0.20541,0.00260,0.00051,
41.763,5.09375,0.04098,2.14080,1.23181,0.20876,0.00260,0.00051,
41.764,5.09500,0.04015,1.25545,1.99650,0.20455,0.00260,0.00051,
41.765,5.09250,0.04057,1.25545,1.99650,0.20658,0.00260,0.00051,
41.766,5.09125,0.04077,2.54188,1.59948,0.20759,0.00260,0.00051,
41.767,5.09125,0.04036,0.67909,1.60192,0.20546,0.00260,0.00051,
41.768,5.09250,0.04036,1.96796,0.00897,0.20551,0.00260,0.00051,
41.769,5.09250,0.04077,2.12530,0.00489,0.20764,0.00260,0.00051,
41.770,5.09500,0.04119,1.70709,0.00000,0.20988,0.00260,0.00051,
41.771,5.09250,0.04036,1.72747,0.73126,0.20551,0.00260,0.00051,
41.772,5.09000,0.04057,2.88836,0.17854,0.20648,0.00260,0.00051,
41.773,5.09000,0.04098,3.16390,0.00815,0.20861,0.00260,0.00051,
41.774,5.09375,0.04036,0.65544,2.48889,0.20556,0.00260,0.00051,
41.775,5.09375,0.04098,1.83590,0.00652,0.20876,0.00260,0.00051,
41.776,5.09375,0.04057,1.83590,0.00652,0.20663,0.00260,0.00051,
41.777,5.09125,0.04057,3.12797,0.36114,0.20653,0.00260,0.00051,
41.778,5.09250,0.04077,1.93939,2.53531,0.20764,0.00260,0.00051,
41.779,5.09250,0.04036,0.90652,1.01249,0.20551,0.00260,0.00051,
41.780,5.09250,0.04077,1.39809,0.00815,0.20764,0.00260,0.00051,
41.781,5.09375,0.04203,2.04537,1.69401,0.21409,0.00260,0.00051,
41.782,5.09500,0.04036,2.10162,1.49836,0.20562,0.00260,0.00051,
41.783,5.09375,0.04077,2.17173,0.90570,0.20769,0.00260,0.00051,
