Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
27.659,5.09125,0.03367,3.09246,0.01386,0.17140,0.00175,0.00034,
27.660,5.09500,0.03346,2.43794,1.24791,0.17046,0.00175,0.00034,
27.661,5.09125,0.03346,3.09327,0.02364,0.17033,0.00175,0.00034,
27.662,5.09500,0.03325,3.09246,0.01956,0.16939,0.00175,0.00034,
27.663,5.09250,0.03325,1.59676,1.30904,0.16931,0.00175,0.00034,
27.664,5.09250,0.03283,1.59676,1.30904,0.16718,0.00175,0.00034,
27.665,5.09375,0.03387,3.09492,0.01793,0.17255,0.00175,0.00034,
27.666,5.09625,0.03346,3.09002,0.01141,0.17050,0.00175,0.00034,
27.667,5.09625,0.03346,3.09492,0.01304,0.17050,0.00175,0.00034,
27.668,5.09375,0.03367,3.09410,0.01875,0.17148,0.00175,0.00034,
27.669,5.09375,0.03325,3.08839,0.02201,0.16935,0.00175,0.00034,
27.670,5.09500,0.03325,3.09166,0.01304,0.16939,0.00175,0.00034,
27.671,5.09250,0.03450,3.09084,0.02364,0.17570,0.00175,0.00034,
27.672,5.09375,0.03346,3.09573,0.01630,0.17042,0.00175,0.00034,
27.673,5.09250,0.03325,1.16885,1.41582,0.16931,0.00175,0.00034,
27.674,5.09500,0.03346,3.09084,0.02201,0.17046,0.00175,0.00034,
27.675,5.09500,0.03367,3.09084,0.02201,0.17152,0.00175,0.00034,
27.676,5.09500,0.03304,3.09084,0.02201,0.16833,0.00175,0.00034,
27.677,5.09625,0.03304,3.09580,0.01793,0.16837,0.00175,0.00034,
27.678,5.09250,0.03304,3.09580,0.01875,0.16824,0.00175,0.00034,
27.679,5.09375,0.03367,3.09254,0.02282,0.17148,0.00175,0.00034,
27.680,5.09250,0.03346,3.09662,0.02527,0.17037,0.00175,0.00034,
27.681,5.09500,0.03367,3.09907,0.01304,0.17152,0.00175,0.00034,
27.682,5.09375,0.03304,3.09254,0.03750,0.16829,0.00175,0.00034,
27.683,5.09125,0.03304,2.51626,1.81281,0.16820,0.00175,0.00034,
27.684,5.09250,0.03429,3.09336,0.01386,0.17463,0.00175,0.00034,
27.685,5.09250,0.03304,3.09336,0.02771,0.16824,0.00175,0.00034,
27.686,5.09125,0.03304,3.09173,0.02201,0.16820,0.00175,0.00034,
27.687,5.09500,0.03304,3.09173,0.02201,0.16833,0.00175,0.00034,
27.688,5.09500,0.03387,3.09822,0.01875,0.17259,0.00175,0.00034,
27.689,5.09375,0.03367,3.09333,0.01956,0.17148,0.00175,0.00034,
27.690,5.09500,0.03408,3.09578,0.02201,0.17365,0.00175,0.00034,
27.691,5.09250,0.03304,2.76566,1.84703,0.16824,0.00175,0.00034,
27.692,5.09375,0.03346,1.75330,0.43608,0.17042,0.00175,0.00034,
27.693,5.09375,0.03367,2.12580,2.01576,0.17148,0.00175,0.00034,
27.694,5.09375,0.03325,3.09822,0.01956,0.16935,0.00175,0.00034,
27.695,5.09250,0.03325,3.09496,0.01630,0.16931,0.00175,0.00034,
27.696,5.09375,0.03450,3.09659,0.00978,0.17574,0.00175,0.00034,
27.697,5.09500,0.03387,3.09741,0.01956,0.17259,0.00175,0.00034,
27.698,5.09375,0.03304,3.09741,0.01956,0.16829,0.00175,0.00034,
27.699,5.09375,0.03283,3.09897,0.02119,0.16722,0.00175,0.00034,
27.700,5.09250,0.03325,3.09734,0.01223,0.16931,0.00175,0.00034,
27.701,5.09500,0.03346,3.09327,0.02445,0.17046,0.00175,0.00034,
27.702,5.09250,0.03304,3.09571,0.02364,0.16824,0.00175,0.00034,
27.703,5.09250,0.03367,0.84851,1.68724,0.17144,0.00175,0.00034,
27.704,5.09250,0.03367,3.09571,0.01793,0.17144,0.00175,0.00034,
27.705,5.09250,0.03304,3.09734,0.01956,0.16824,0.00175,0.00034,
27.706,5.09625,0.03283,3.09408,0.01712,0.16730,0.00175,0.00034,
27.707,5.09250,0.03304,3.09408,0.02445,0.16824,0.00175,0.00034,
27.708,5.09375,0.03346,2.19585,1.49080,0.17042,0.00175,0.00034,
27.709,5.09500,0.03304,2.19585,1.49080,0.16833,0.00175,0.00034,
27.710,5.09000,0.03387,3.09559,0.01304,0.17242,0.00175,0.00034,
27.711,5.09500,0.03304,3.09233,0.02201,0.16833,0.00175,0.00034,
27.712,5.09500,0.03304,3.08907,0.01467,0.16833,0.00175,0.00034,
27.713,5.09250,0.03304,2.44843,2.42398,0.16824,0.00175,0.00034,
27.714,5.09375,0.03387,3.09233,0.02119,0.17255,0.00175,0.00034,
27.715,5.09625,0.03387,3.09477,0.01793,0.17263,0.00175,0.00034,
27.716,5.09250,0.03346,2.96599,3.02468,0.17037,0.00175,0.00034,
27.717,5.09250,0.03346,3.08907,0.02119,0.17037,0.00175,0.00034,
27.718,5.09375,0.03408,3.09477,0.00897,0.17361,0.00175,0.00034,
27.719,5.09500,0.03325,3.08907,0.02282,0.16939,0.00175,0.00034,
27.720,5.09250,0.03325,3.08907,0.02282,0.16931,0.00175,0.00034,
27.721,5.09250,0.03304,3.09397,0.01630,0.16824,0.00175,0.00034,
27.722,5.09375,0.03304,3.09070,0.01549,0.16829,0.00175,0.00034,
27.723,5.09125,0.03304,1.82166,1.04898,0.16820,0.00175,0.00034,
27.724,5.09500,0.03283,2.60085,1.98548,0.16726,0.00175,0.00034,
27.725,5.09500,0.03387,3.09478,0.01304,0.17259,0.00175,0.00034,
27.726,5.09500,0.03346,3.09070,0.00571,0.17046,0.00175,0.00034,
27.727,5.09000,0.03367,3.09233,0.02282,0.17136,0.00175,0.00034,
27.728,5.09250,0.03346,3.09641,0.01793,0.17037,0.00175,0.00034,
27.729,5.09500,0.03325,3.09233,0.01386,0.16939,0.00175,0.00034,
27.730,5.09500,0.03367,3.09152,0.01956,0.17152,0.00175,0.00034,
27.731,5.09500,0.03367,3.09152,0.01956,0.17152,0.00175,0.00034,
27.732,5.09250,0.03346,3.09478,0.01875,0.17037,0.00175,0.00034,
27.733,5.09250,0.03346,2.07270,0.67324,0.17037,0.00175,0.00034,
27.734,5.09250,0.03325,3.08907,0.01304,0.16931,0.00175,0.00034,
27.735,5.09500,0.03408,3.09070,0.02608,0.17365,0.00175,0.00034,
27.736,5.09500,0.03304,3.08989,0.01467,0.16833,0.00175,0.00034,
27.737,5.09375,0.03346,3.08907,0.01386,0.17042,0.00175,0.00034,
27.738,5.09750,0.03346,3.09396,0.01956,0.17054,0.00175,0.00034,
27.739,5.09750,0.03325,3.09233,0.01467,0.16948,0.00175,0.00034,
27.740,5.09625,0.03325,3.10211,0.01630,0.16943,0.00175,0.00034,
27.741,5.09250,0.03367,3.09070,0.02608,0.17144,0.00175,0.00034,
27.742,5.09500,0.03304,3.09070,0.02608,0.16833,0.00175,0.00034,
27.743,5.09375,0.03367,1.36034,1.11011,0.17148,0.00175,0.00034,
27.744,5.09250,0.03325,3.09234,0.01467,0.16931,0.00175,0.00034,
27.745,5.09625,0.03346,3.09234,0.02201,0.17050,0.00175,0.00034,
27.746,5.09375,0.03325,3.09234,0.02119,0.16935,0.00175,0.00034,
27.747,5.09875,0.03346,3.08990,0.01630,0.17058,0.00175,0.00034,
27.748,5.09875,0.03346,3.09560,0.01630,0.17058,0.00175,0.00034,
27.749,5.09500,0.03346,3.09153,0.02282,0.17046,0.00175,0.00034,
27.750,5.09125,0.03304,3.09153,0.01956,0.16820,0.00175,0.00034,
27.751,5.09375,0.03325,3.09071,0.01793,0.16935,0.00175,0.00034,
27.752,5.09625,0.03304,3.09153,0.02038,0.16837,0.00175,0.00034,
27.753,5.09500,0.03304,3.09153,0.02038,0.16833,0.00175,0.00034,
27.754,5.09375,0.03304,3.09806,0.01712,0.16829,0.00175,0.00034,
27.755,5.09500,0.03367,3.09236,0.01956,0.17152,0.00175,0.00034,
27.756,5.09375,0.03325,2.12569,2.29441,0.16935,0.00175,0.00034,
27.757,5.09375,0.03241,3.09154,0.01793,0.16509,0.00175,0.00034,
27.758,5.09375,0.03241,3.09806,0.01630,0.16509,0.00175,0.00034,
27.759,5.09500,0.03346,3.09317,0.02038,0.17046,0.00175,0.00034,
27.760,5.09500,0.03304,3.09073,0.01712,0.16833,0.00175,0.00034,
27.761,5.09375,0.03387,3.08991,0.01875,0.17255,0.00175,0.00034,
27.762,5.09250,0.03346,3.08910,0.02038,0.17037,0.00175,0.00034,
27.763,5.09375,0.03304,2.18274,0.65776,0.16829,0.00175,0.00034,
27.764,5.09375,0.03367,2.18274,0.65776,0.17148,0.00175,0.00034,
27.765,5.09375,0.03387,3.09726,0.02690,0.17255,0.00175,0.00034,
27.766,5.09375,0.03325,3.08992,0.01956,0.16935,0.00175,0.00034,
27.767,5.09250,0.03325,3.09237,0.01141,0.16931,0.00175,0.00034,
27.768,5.09500,0.03283,3.09481,0.01386,0.16726,0.00175,0.00034,
27.769,5.09500,0.03367,3.08992,0.01956,0.17152,0.00175,0.00034,
27.770,5.09125,0.03325,3.09155,0.02282,0.16927,0.00175,0.00034,
27.771,5.09250,0.03304,3.08992,0.02119,0.16824,0.00175,0.00034,
27.772,5.09125,0.03346,1.77114,3.03205,0.17033,0.00175,0.00034,
27.773,5.09250,0.03387,2.50470,2.48596,0.17250,0.00175,0.00034,
27.774,5.09250,0.03367,3.09400,0.01793,0.17144,0.00175,0.00034,
27.775,5.09250,0.03304,3.09400,0.01793,0.16824,0.00175,0.00034,
27.776,5.09500,0.03304,3.09405,0.01712,0.16833,0.00175,0.00034,
27.777,5.09250,0.03367,3.09161,0.01956,0.17144,0.00175,0.00034,
27.778,5.09500,0.03346,3.09650,0.01712,0.17046,0.00175,0.00034,
27.779,5.09250,0.03304,3.09405,0.01060,0.16824,0.00175,0.00034,
27.780,5.09375,0.03367,3.09161,0.01630,0.17148,0.00175,0.00034,
27.781,5.09875,0.03325,3.09079,0.01304,0.16952,0.00175,0.00034,
27.782,5.09250,0.03346,3.09405,0.01141,0.17037,0.00175,0.00034,
27.783,5.09250,0.03346,2.67918,1.65136,0.17037,0.00175,0.00034,
27.784,5.09250,0.03304,3.09242,0.02201,0.16824,0.00175,0.00034,
27.785,5.09000,0.03304,3.08998,0.02038,0.16816,0.00175,0.00034,
27.786,5.09250,0.03408,3.08998,0.02038,0.17357,0.00175,0.00034,
27.787,5.09375,0.03367,3.09731,0.01712,0.17148,0.00175,0.00034,
27.788,5.09500,0.03304,0.98869,1.30169,0.16833,0.00175,0.00034,
27.789,5.09250,0.03325,3.08998,0.02201,0.16931,0.00175,0.00034,
27.790,5.09750,0.03429,3.09079,0.01956,0.17481,0.00175,0.00034,
27.791,5.09375,0.03325,3.08998,0.01875,0.16935,0.00175,0.00034,
27.792,5.09500,0.03346,3.09079,0.01712,0.17046,0.00175,0.00034,
27.793,5.09500,0.03346,2.63027,2.76720,0.17046,0.00175,0.00034,
27.794,5.09375,0.03346,3.09242,0.01712,0.17042,0.00175,0.00034,
27.795,5.09250,0.03325,3.09079,0.01793,0.16931,0.00175,0.00034,
27.796,5.09250,0.03367,3.09079,0.02364,0.17144,0.00175,0.00034,
27.797,5.09375,0.03367,3.09079,0.02364,0.17148,0.00175,0.00034,
27.798,5.09500,0.03346,3.09813,0.02038,0.17046,0.00175,0.00034,
27.799,5.09500,0.03325,3.08916,0.02038,0.16939,0.00175,0.00034,
27.800,5.09250,0.03304,3.08916,0.02119,0.16824,0.00175,0.00034,
27.801,5.09500,0.03346,3.08835,0.01956,0.17046,0.00175,0.00034,
27.802,5.09500,0.03346,3.08998,0.02201,0.17046,0.00175,0.00034,
27.803,5.09500,0.03346,1.39298,0.92349,0.17046,0.00175,0.00034,
27.804,5.09250,0.03346,0.48742,1.58045,0.17037,0.00175,0.00034,
27.805,5.09500,0.03346,3.09406,0.02119,0.17046,0.00175,0.00034,
27.806,5.09500,0.03325,3.09079,0.02282,0.16939,0.00175,0.00034,
27.807,5.09500,0.03346,3.08916,0.02038,0.17046,0.00175,0.00034,
27.808,5.09250,0.03367,3.08916,0.02038,0.17144,0.00175,0.00034,
27.809,5.09750,0.03304,3.09572,0.01549,0.16841,0.00175,0.00034,
27.810,5.09250,0.03346,3.09245,0.02119,0.17037,0.00175,0.00034,
27.811,5.09250,0.03325,3.09001,0.02119,0.16931,0.00175,0.00034,
27.812,5.09250,0.03325,3.09082,0.02608,0.16931,0.00175,0.00034,
27.813,5.09625,0.03304,0.44096,1.89916,0.16837,0.00175,0.00034,
27.814,5.09500,0.03325,3.09001,0.01793,0.16939,0.00175,0.00034,
27.815,5.09625,0.03325,3.08919,0.01141,0.16943,0.00175,0.00034,
27.816,5.09250,0.03408,1.06369,1.02131,0.17357,0.00175,0.00034,
27.817,5.09875,0.03304,3.08919,0.01467,0.16845,0.00175,0.00034,
27.818,5.09500,0.03304,3.09572,0.01712,0.16833,0.00175,0.00034,
27.819,5.09250,0.03387,3.09572,0.01712,0.17250,0.00175,0.00034,
27.820,5.09125,0.03325,2.28062,1.44352,0.16927,0.00175,0.00034,
27.821,5.09125,0.03325,3.09000,0.02282,0.16927,0.00175,0.00034,
27.822,5.09500,0.03325,3.08919,0.01630,0.16939,0.00175,0.00034,
27.823,5.09375,0.03283,1.57394,1.62366,0.16722,0.00175,0.00034,
27.824,5.09625,0.03304,3.09163,0.01386,0.16837,0.00175,0.00034,
27.825,5.09250,0.03325,3.09408,0.02282,0.16931,0.00175,0.00034,
27.826,5.09375,0.03387,3.09163,0.02119,0.17255,0.00175,0.00034,
27.827,5.09500,0.03325,3.08837,0.02282,0.16939,0.00175,0.00034,
27.828,5.09500,0.03325,3.09734,0.01875,0.16939,0.00175,0.00034,
27.829,5.09625,0.03367,3.09245,0.01549,0.17157,0.00175,0.00034,
27.830,5.09625,0.03346,3.09245,0.01549,0.17050,0.00175,0.00034,
27.831,5.09250,0.03346,3.09490,0.02282,0.17037,0.00175,0.00034,
27.832,5.09125,0.03325,3.09082,0.01304,0.16927,0.00175,0.00034,
27.833,5.09375,0.03304,2.12820,0.00489,0.16829,0.00175,0.00034,
27.834,5.09250,0.03367,3.09245,0.01712,0.17144,0.00175,0.00034,
27.835,5.09250,0.03492,3.09572,0.01956,0.17783,0.00175,0.00034,
27.836,5.09500,0.03367,2.29530,1.25116,0.17152,0.00175,0.00034,
27.837,5.09625,0.03408,2.29530,1.25116,0.17370,0.00175,0.00034,
27.838,5.09500,0.03325,3.09408,0.01630,0.16939,0.00175,0.00034,
27.839,5.09500,0.03367,3.09490,0.01875,0.17152,0.00175,0.00034,
27.840,5.09375,0.03367,3.09408,0.01386,0.17148,0.00175,0.00034,
27.841,5.09500,0.03346,3.09408,0.01467,0.17046,0.00175,0.00034,
27.842,5.09375,0.03325,3.09408,0.01467,0.16935,0.00175,0.00034,
27.843,5.09250,0.03304,0.79879,1.21285,0.16824,0.00175,0.00034,
27.844,5.09500,0.03367,3.09489,0.02201,0.17152,0.00176,0.00034,
27.845,5.09750,0.03346,3.09489,0.01712,0.17054,0.00176,0.00034,
27.846,5.09125,0.03304,3.09815,0.02038,0.16820,0.00176,0.00034,
27.847,5.09500,0.03304,3.09326,0.02201,0.16833,0.00176,0.00034,
27.848,5.09500,0.03367,3.09652,0.01386,0.17152,0.00176,0.00034,
27.849,5.09375,0.03367,3.09489,0.01712,0.17148,0.00176,0.00034,
27.850,5.09375,0.03325,3.09245,0.02201,0.16935,0.00176,0.00034,
27.851,5.09375,0.03429,3.09489,0.02445,0.17468,0.00176,0.00034,
27.852,5.09500,0.03304,1.87634,2.71262,0.16833,0.00176,0.00034,
27.853,5.09500,0.03367,1.87634,2.71262,0.17152,0.00176,0.00034,
27.854,5.09375,0.03262,3.09646,0.01875,0.16616,0.00176,0.00034,
27.855,5.09250,0.03367,3.09972,0.01630,0.17144,0.00176,0.00034,
27.856,5.09375,0.03367,3.09565,0.01549,0.17148,0.00176,0.00034,
27.857,5.09375,0.03346,3.09320,0.01304,0.17042,0.00176,0.00034,
27.858,5.09375,0.03346,3.09402,0.01549,0.17042,0.00176,0.00034,
27.859,5.09250,0.03325,3.09320,0.01875,0.16931,0.00176,0.00034,
27.860,5.09250,0.03325,3.09809,0.02282,0.16931,0.00176,0.00034,
27.861,5.09625,0.03346,3.09565,0.02201,0.17050,0.00176,0.00034,
27.862,5.09250,0.03304,3.09728,0.02445,0.16824,0.00176,0.00034,
27.863,5.09375,0.03367,1.36769,1.70106,0.17148,0.00176,0.00034,
27.864,5.09250,0.03367,1.36769,1.70106,0.17144,0.00176,0.00034,
27.865,5.09500,0.03408,3.09469,0.01630,0.17365,0.00176,0.00034,
27.866,5.09500,0.03304,3.09632,0.02119,0.16833,0.00176,0.00034,
27.867,5.09250,0.03304,3.09225,0.02608,0.16824,0.00176,0.00034,
27.868,5.09500,0.03325,0.54200,0.01549,0.16939,0.00176,0.00034,
27.869,5.09125,0.03346,3.09714,0.02119,0.17033,0.00176,0.00034,
27.870,5.09250,0.03325,3.09877,0.01956,0.16931,0.00176,0.00034,
27.871,5.09250,0.03325,3.09795,0.02119,0.16931,0.00176,0.00034,
27.872,5.09250,0.03367,3.09551,0.01223,0.17144,0.00176,0.00034,
27.873,5.09500,0.03408,2.38072,2.36034,0.17365,0.00176,0.00034,
27.874,5.09250,0.03325,3.09795,0.01386,0.16931,0.00176,0.00035,
27.875,5.09250,0.03325,3.09795,0.01386,0.16931,0.00176,0.00035,
27.876,5.09375,0.03325,3.09619,0.01793,0.16935,0.00176,0.00035,
27.877,5.09125,0.03325,3.09130,0.02445,0.16927,0.00176,0.00035,
27.878,5.09375,0.03346,3.09130,0.02038,0.17042,0.00176,0.00035,
27.879,5.09375,0.03325,3.09293,0.01712,0.16935,0.00176,0.00035,
27.880,5.09500,0.03387,3.08967,0.02201,0.17259,0.00176,0.00035,
27.881,5.09375,0.03304,3.09048,0.01956,0.16829,0.00176,0.00035,
27.882,5.09375,0.03325,3.08804,0.02201,0.16935,0.00176,0.00035,
27.883,5.09500,0.03325,1.76611,1.23310,0.16939,0.00176,0.00035,
27.884,5.09500,0.03346,1.49145,0.02038,0.17046,0.00176,0.00035,
27.885,5.09625,0.03346,3.09130,0.01956,0.17050,0.00176,0.00035,
27.886,5.09375,0.03346,3.09130,0.01956,0.17042,0.00176,0.00035,
27.887,5.09375,0.03346,3.09701,0.01467,0.17042,0.00176,0.00035,
27.888,5.09250,0.03304,3.09212,0.02364,0.16824,0.00176,0.00035,
27.889,5.09500,0.03346,3.09375,0.01712,0.17046,0.00176,0.00035,
27.890,5.09625,0.03304,3.09049,0.01875,0.16837,0.00176,0.00035,
27.891,5.09250,0.03325,3.09130,0.01793,0.16931,0.00176,0.00035,
27.892,5.09500,0.03346,3.09456,0.01875,0.17046,0.00176,0.00035,
27.893,5.09500,0.03346,1.82805,1.19724,0.17046,0.00176,0.00035,
27.894,5.09375,0.03346,3.09375,0.02119,0.17042,0.00176,0.00035,
27.895,5.09625,0.03367,3.08967,0.01793,0.17157,0.00176,0.00035,
27.896,5.09375,0.03346,3.09049,0.01956,0.17042,0.00176,0.00035,
27.897,5.09750,0.03304,3.09049,0.01956,0.16841,0.00176,0.00035,
27.898,5.09375,0.03283,3.09703,0.01793,0.16722,0.00176,0.00035,
27.899,5.09375,0.03283,3.09540,0.01712,0.16722,0.00176,0.00035,
27.900,5.09500,0.03283,2.71560,0.00000,0.16726,0.00176,0.00035,
27.901,5.09250,0.03367,3.08562,0.02445,0.17144,0.00176,0.00035,
27.902,5.09250,0.03304,3.09295,0.03342,0.16824,0.00176,0.00035,
27.903,5.09375,0.03304,1.92097,0.77915,0.16829,0.00176,0.00035,
27.904,5.09750,0.03387,3.09621,0.01386,0.17267,0.00176,0.00035,
27.905,5.09625,0.03325,3.09377,0.01956,0.16943,0.00176,0.00035,
27.906,5.09250,0.03429,3.09051,0.01141,0.17463,0.00176,0.00035,
27.907,5.09625,0.03346,3.09458,0.01467,0.17050,0.00176,0.00035,
27.908,5.09250,0.03283,3.09458,0.01467,0.16718,0.00176,0.00035,
27.909,5.09375,0.03346,3.09464,0.01793,0.17042,0.00176,0.00035,
27.910,5.09250,0.03408,3.09219,0.01549,0.17357,0.00176,0.00035,
27.911,5.09250,0.03346,3.09219,0.01956,0.17037,0.00176,0.00035,
27.912,5.09500,0.03346,3.09056,0.01467,0.17046,0.00176,0.00035,
27.913,5.09250,0.03367,2.71484,2.83627,0.17144,0.00176,0.00035,
27.914,5.09500,0.03346,3.09627,0.01793,0.17046,0.00176,0.00035,
27.915,5.09500,0.03346,3.09382,0.01630,0.17046,0.00176,0.00035,
27.916,5.09250,0.03367,0.63001,2.77922,0.17144,0.00176,0.00035,
27.917,5.09500,0.03304,3.09138,0.01223,0.16833,0.00176,0.00035,
27.918,5.09625,0.03387,3.09219,0.01549,0.17263,0.00176,0.00035,
27.919,5.09500,0.03429,3.09219,0.01549,0.17472,0.00176,0.00035,
27.920,5.09500,0.03304,3.09634,0.01549,0.16833,0.00176,0.00035,
27.921,5.09250,0.03304,3.09145,0.02608,0.16824,0.00176,0.00035,
27.922,5.09250,0.03304,3.09063,0.01712,0.16824,0.00176,0.00035,
27.923,5.09250,0.03304,2.10280,1.50538,0.16824,0.00176,0.00035,
27.924,5.09500,0.03346,3.09471,0.01549,0.17046,0.00176,0.00035,
27.925,5.09625,0.03325,3.09145,0.01712,0.16943,0.00176,0.00035,
27.926,5.09625,0.03304,3.09063,0.01467,0.16837,0.00176,0.00035,
27.927,5.09625,0.03367,3.09308,0.01549,0.17157,0.00176,0.00035,
27.928,5.09250,0.03367,3.09308,0.02608,0.17144,0.00176,0.00035,
27.929,5.09250,0.03346,3.09634,0.01060,0.17037,0.00176,0.00035,
27.930,5.09250,0.03346,3.09634,0.01060,0.17037,0.00176,0.00035,
27.931,5.09375,0.03408,3.09226,0.02690,0.17361,0.00176,0.00035,
27.932,5.09250,0.03367,1.29347,0.01386,0.17144,0.00176,0.00035,
27.933,5.09500,0.03283,1.89334,0.01630,0.16726,0.00176,0.00035,
27.934,5.09375,0.03346,3.09471,0.02119,0.17042,0.00176,0.00035,
27.935,5.09500,0.03387,3.08982,0.01712,0.17259,0.00176,0.00035,
27.936,5.09500,0.03325,3.09145,0.02445,0.16939,0.00176,0.00035,
27.937,5.09500,0.03346,3.09145,0.01549,0.17046,0.00176,0.00035,
27.938,5.09500,0.03241,3.09145,0.02282,0.16513,0.00176,0.00035,
27.939,5.09250,0.03241,3.09389,0.01712,0.16505,0.00176,0.00035,
27.940,5.09500,0.03346,2.23158,0.01141,0.17046,0.00176,0.00035,
27.941,5.09250,0.03325,2.23158,0.01141,0.16931,0.00176,0.00035,
27.942,5.09625,0.03283,3.09554,0.01467,0.16730,0.00176,0.00035,
27.943,5.09500,0.03346,1.96344,1.39862,0.17046,0.00176,0.00035,
27.944,5.09750,0.03346,3.09554,0.01060,0.17054,0.00176,0.00035,
27.945,5.09625,0.03325,3.09228,0.01793,0.16943,0.00176,0.00035,
27.946,5.09500,0.03346,3.08984,0.02282,0.17046,0.00176,0.00035,
27.947,5.09500,0.03387,1.64639,2.14846,0.17259,0.00176,0.00035,
27.948,5.09250,0.03387,0.74169,0.01875,0.17250,0.00176,0.00035,
27.949,5.09625,0.03304,3.09391,0.01630,0.16837,0.00176,0.00035,
27.950,5.09375,0.03304,3.09228,0.01630,0.16829,0.00176,0.00035,
27.951,5.09250,0.03325,3.09228,0.02119,0.16931,0.00176,0.00035,
27.952,5.09250,0.03367,3.09228,0.02119,0.17144,0.00176,0.00035,
27.953,5.09875,0.03450,2.58206,2.71492,0.17591,0.00176,0.00035,
27.954,5.09375,0.03325,3.09717,0.01304,0.16935,0.00176,0.00035,
27.955,5.09500,0.03408,3.08902,0.01956,0.17365,0.00176,0.00035,
27.956,5.09500,0.03304,3.09065,0.01712,0.16833,0.00176,0.00035,
27.957,5.09500,0.03304,3.09473,0.01223,0.16833,0.00176,0.00035,
27.958,5.09625,0.03387,3.08902,0.02445,0.17263,0.00176,0.00035,
27.959,5.09500,0.03325,3.09799,0.01630,0.16939,0.00176,0.00035,
27.960,5.09375,0.03325,3.09147,0.02364,0.16935,0.00176,0.00035,
27.961,5.09500,0.03325,3.09065,0.02038,0.16939,0.00176,0.00035,
27.962,5.09375,0.03367,3.09391,0.01793,0.17148,0.00176,0.00035,
27.963,5.09250,0.03304,3.09391,0.01793,0.16824,0.00176,0.00035,
27.964,5.09250,0.03325,1.94959,0.00652,0.16931,0.00176,0.00035,
27.965,5.09500,0.03304,3.09147,0.01549,0.16833,0.00176,0.00035,
27.966,5.09500,0.03304,3.09066,0.01304,0.16833,0.00176,0.00035,
27.967,5.09125,0.03408,3.09229,0.02608,0.17353,0.00176,0.00035,
27.968,5.09250,0.03346,3.09066,0.01630,0.17037,0.00176,0.00035,
27.969,5.09250,0.03387,3.09636,0.01712,0.17250,0.00176,0.00035,
27.970,5.09250,0.03304,3.09066,0.01956,0.16824,0.00176,0.00035,
27.971,5.09500,0.03325,3.09392,0.01223,0.16939,0.00176,0.00035,
27.972,5.09500,0.03346,3.08903,0.02038,0.17046,0.00176,0.00035,
27.973,5.09500,0.03325,2.57555,2.53235,0.16939,0.00176,0.00035,
27.974,5.09750,0.03367,2.57555,2.53235,0.17161,0.00176,0.00035,
27.975,5.09750,0.03367,3.09475,0.01956,0.17161,0.00176,0.00035,
27.976,5.09375,0.03367,3.09149,0.01304,0.17148,0.00176,0.00035,
27.977,5.09375,0.03346,3.08986,0.02282,0.17042,0.00176,0.00035,
27.978,5.09375,0.03346,3.09149,0.01793,0.17042,0.00176,0.00035,
27.979,5.09250,0.03367,3.09638,0.01467,0.17144,0.00176,0.00035,
27.980,5.09500,0.03367,0.70013,0.00000,0.17152,0.00176,0.00035,
27.981,5.09500,0.03387,3.08904,0.02119,0.17259,0.00176,0.00035,
27.982,5.09250,0.03346,3.09067,0.01793,0.17037,0.00176,0.00035,
27.983,5.09250,0.03346,2.72879,2.75569,0.17037,0.00176,0.00035,
27.984,5.09250,0.03304,3.09556,0.01793,0.16824,0.00176,0.00035,
27.985,5.09500,0.03304,3.09556,0.01793,0.16833,0.00176,0.00035,
27.986,5.09250,0.03304,3.09642,0.01956,0.16824,0.00176,0.00035,
27.987,5.09375,0.03325,3.09153,0.01956,0.16935,0.00176,0.00035,
27.988,5.09500,0.03325,3.09235,0.01875,0.16939,0.00176,0.00035,
27.989,5.09500,0.03367,3.09479,0.01956,0.17152,0.00176,0.00035,
27.990,5.09375,0.03304,3.09153,0.01712,0.16829,0.00176,0.00035,
27.991,5.09750,0.03304,3.09153,0.01467,0.16841,0.00176,0.00035,
27.992,5.09500,0.03325,3.09153,0.01060,0.16939,0.00176,0.00035,
27.993,5.09500,0.03367,2.62287,2.60902,0.17152,0.00176,0.00035,
27.994,5.09125,0.03367,3.09479,0.02201,0.17140,0.00176,0.00035,
27.995,5.09250,0.03346,3.08990,0.01956,0.17037,0.00176,0.00035,
27.996,5.09500,0.03367,3.08990,0.01956,0.17152,0.00176,0.00035,
27.997,5.09375,0.03408,3.09642,0.02445,0.17361,0.00176,0.00035,
27.998,5.09375,0.03408,3.09153,0.01793,0.17361,0.00176,0.00035,
27.999,5.09375,0.03346,3.09153,0.01793,0.17042,0.00176,0.00035,
28.000,5.09500,0.03346,3.09642,0.01712,0.17046,0.00176,0.00035,
28.001,5.09500,0.03325,3.09398,0.02119,0.16939,0.00176,0.00035,
28.002,5.09500,0.03325,3.09479,0.02201,0.16939,0.00176,0.00035,
28.003,5.09375,0.03325,2.05966,0.01386,0.16935,0.00176,0.00035,
28.004,5.09125,0.03346,3.09968,0.01386,0.17033,0.00176,0.00035,
28.005,5.09625,0.03367,3.09398,0.01467,0.17157,0.00176,0.00035,
28.006,5.09375,0.03346,3.09398,0.02119,0.17042,0.00176,0.00035,
