Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
24.240,5.09125,0.06085,0.65787,1.80568,0.30979,0.00155,0.00030,
24.241,5.09125,0.06043,0.93178,2.73746,0.30766,0.00155,0.00030,
24.242,5.09000,0.06043,0.55271,2.63882,0.30759,0.00155,0.00030,
24.243,5.09000,0.06064,3.08392,1.10134,0.30865,0.00155,0.00030,
24.244,5.08875,0.06064,2.35512,0.01712,0.30858,0.00155,0.00030,
24.245,5.09125,0.06022,2.35512,0.01712,0.30660,0.00155,0.00030,
24.246,5.08875,0.06064,1.55293,1.57657,0.30858,0.00155,0.00030,
24.247,5.08750,0.06085,2.95832,1.72168,0.30956,0.00155,0.00030,
24.248,5.08875,0.06064,1.95074,1.93770,0.30858,0.00155,0.00030,
24.249,5.08875,0.06064,3.12135,0.07500,0.30858,0.00155,0.00030,
24.250,5.08875,0.06043,1.13963,1.16735,0.30751,0.00155,0.00030,
24.251,5.08750,0.06043,1.07442,2.88576,0.30744,0.00155,0.00030,
24.252,5.09125,0.06043,3.11565,0.10271,0.30766,0.00155,0.00030,
24.253,5.09000,0.06043,2.05020,2.34611,0.30759,0.00155,0.00030,
24.254,5.08750,0.05980,1.55701,0.00326,0.30425,0.00155,0.00030,
24.255,5.09125,0.06022,1.58717,1.18854,0.30660,0.00155,0.00030,
24.256,5.08875,0.06085,1.58717,1.18854,0.30964,0.00155,0.00030,
24.257,5.08875,0.06064,2.48704,2.00773,0.30858,0.00155,0.00030,
24.258,5.09000,0.06043,3.08129,0.28286,0.30759,0.00155,0.00030,
24.259,5.09000,0.06106,0.64397,1.66210,0.31078,0.00155,0.00030,
24.260,5.09000,0.06106,0.85102,1.20235,0.31078,0.00155,0.00030,
24.261,5.09000,0.06064,1.59770,1.22925,0.30865,0.00155,0.00030,
24.262,5.09125,0.06106,1.67759,0.01793,0.31086,0.00155,0.00030,
24.263,5.08625,0.06043,1.81861,1.75014,0.30736,0.00155,0.00030,
24.264,5.09000,0.06001,0.63501,0.02038,0.30546,0.00155,0.00030,
24.265,5.08875,0.06064,0.89993,0.92031,0.30858,0.00155,0.00030,
24.266,5.08875,0.05980,1.78030,1.16241,0.30432,0.00155,0.00030,
24.267,5.08750,0.06064,1.78030,1.16241,0.30850,0.00155,0.00030,
24.268,5.08750,0.06106,1.52924,0.02038,0.31063,0.00155,0.00030,
24.269,5.08625,0.06106,1.78438,2.03463,0.31055,0.00155,0.00030,
24.270,5.08750,0.06085,1.50886,1.90421,0.30956,0.00155,0.00030,
24.271,5.08750,0.06106,1.65477,0.14347,0.31063,0.00155,0.00030,
24.272,5.09000,0.06043,2.15691,0.03016,0.30759,0.00155,0.00030,
24.273,5.09250,0.06043,2.23190,1.25453,0.30774,0.00155,0.00030,
24.274,5.08875,0.06064,1.65314,0.01304,0.30858,0.00155,0.00030,
24.275,5.09000,0.06043,1.09068,1.55288,0.30759,0.00155,0.00030,
24.276,5.08875,0.06085,2.05827,0.90809,0.30964,0.00155,0.00030,
24.277,5.08875,0.06127,3.01038,1.88872,0.31177,0.00155,0.00030,
24.278,5.08875,0.06127,3.01038,1.88872,0.31177,0.00155,0.00030,
24.279,5.09000,0.06022,2.85876,2.24413,0.30652,0.00155,0.00030,
24.280,5.09125,0.06085,1.34827,0.02038,0.30979,0.00155,0.00030,
24.281,5.08875,0.06064,1.41185,0.03994,0.30858,0.00155,0.00030,
24.282,5.08875,0.06064,2.97369,0.69533,0.30858,0.00155,0.00030,
24.283,5.09000,0.06043,0.80048,1.57162,0.30759,0.00155,0.00030,
24.284,5.08875,0.06085,1.95230,1.13877,0.30964,0.00155,0.00030,
24.285,5.08875,0.06064,3.11064,0.07010,0.30858,0.00155,0.00030,
24.286,5.08875,0.06106,2.10637,0.65539,0.31070,0.00155,0.00030,
24.287,5.09250,0.06106,2.63785,1.67189,0.31093,0.00155,0.00030,
24.288,5.09000,0.05980,0.72712,1.20399,0.30439,0.00155,0.00030,
24.289,5.08875,0.06064,0.72712,1.20399,0.30858,0.00155,0.00030,
24.290,5.09000,0.06064,1.23170,1.30181,0.30865,0.00155,0.00030,
24.291,5.08875,0.06064,3.03728,0.40513,0.30858,0.00155,0.00030,
24.292,5.09000,0.06127,0.57876,1.56266,0.31185,0.00155,0.00030,
24.293,5.09250,0.06085,2.86691,1.20236,0.30987,0.00155,0.00030,
24.294,5.08750,0.06022,1.45995,0.01793,0.30637,0.00155,0.00030,
24.295,5.09125,0.06106,1.83737,0.41655,0.31086,0.00155,0.00031,
24.296,5.09125,0.06106,1.89361,1.20562,0.31086,0.00155,0.00031,
24.297,5.08875,0.06106,1.76563,0.01386,0.31070,0.00155,0.00031,
24.298,5.09125,0.06043,1.41919,1.42001,0.30766,0.00155,0.00031,
24.299,5.08875,0.06085,0.90319,1.20562,0.30964,0.00155,0.00031,
24.300,5.08625,0.06022,0.90319,1.20562,0.30630,0.00155,0.00031,
24.301,5.08875,0.06064,1.72487,0.46545,0.30858,0.00155,0.00031,
24.302,5.08875,0.06106,1.68819,2.14631,0.31070,0.00155,0.00031,
24.303,5.08875,0.06043,1.77134,0.02772,0.30751,0.00155,0.00031,
24.304,5.08875,0.06064,0.49562,0.00897,0.30858,0.00155,0.00031,
24.305,5.08875,0.06064,0.53800,2.18299,0.30858,0.00155,0.00031,
24.306,5.08875,0.06022,1.97757,0.85265,0.30645,0.00155,0.00031,
24.307,5.08875,0.06085,3.00059,1.91399,0.30964,0.00155,0.00031,
24.308,5.08875,0.06043,1.28876,1.37761,0.30751,0.00155,0.00031,
24.309,5.08875,0.06064,2.76501,1.30914,0.30858,0.00155,0.00031,
24.310,5.08875,0.06085,1.98328,0.01712,0.30964,0.00155,0.00031,
24.311,5.09250,0.06106,1.98328,0.01712,0.31093,0.00155,0.00031,
24.312,5.08875,0.06001,1.88628,0.13858,0.30538,0.00155,0.00031,
24.313,5.09125,0.06106,2.38679,1.26187,0.31086,0.00155,0.00031,
24.314,5.09125,0.06106,2.18708,0.00489,0.31086,0.00155,0.00031,
24.315,5.09000,0.06106,2.41125,2.09333,0.31078,0.00155,0.00031,
24.316,5.08750,0.06106,1.44447,0.97249,0.31063,0.00155,0.00031,
24.317,5.09250,0.06064,0.79478,1.28551,0.30880,0.00155,0.00031,
24.318,5.08625,0.06064,2.05095,0.13206,0.30842,0.00155,0.00031,
24.319,5.08625,0.06022,2.13328,0.02282,0.30630,0.00155,0.00031,
24.320,5.09000,0.06064,1.85938,0.63746,0.30865,0.00155,0.00031,
24.321,5.08875,0.06001,1.36539,1.38822,0.30538,0.00156,0.00031,
24.322,5.09000,0.06085,1.36539,1.38822,0.30972,0.00156,0.00031,
24.323,5.09000,0.06085,3.15711,0.22661,0.30972,0.00156,0.00031,
24.324,5.08875,0.06085,1.87324,0.86570,0.30964,0.00156,0.00031,
24.325,5.09000,0.06106,1.40534,0.03750,0.31078,0.00156,0.00031,
24.326,5.09125,0.06001,2.01426,0.62767,0.30553,0.00156,0.00031,
24.327,5.08875,0.06064,3.07641,0.46057,0.30858,0.00156,0.00031,
24.328,5.08875,0.06085,1.49989,0.01793,0.30964,0.00156,0.00031,
24.329,5.08750,0.06022,2.04361,1.14530,0.30637,0.00156,0.00031,
24.330,5.08375,0.06064,0.96515,1.20236,0.30827,0.00156,0.00031,
24.331,5.09125,0.06064,1.86019,1.46647,0.30873,0.00156,0.00031,
24.332,5.09125,0.06085,3.00305,0.81516,0.30979,0.00156,0.00031,
24.333,5.09000,0.06085,3.00305,0.81516,0.30972,0.00156,0.00031,
24.334,5.08875,0.06064,2.17730,0.01549,0.30858,0.00156,0.00031,
24.335,5.09000,0.06043,3.11066,0.06195,0.30759,0.00156,0.00031,
24.336,5.09250,0.06043,2.62971,1.74119,0.30774,0.00156,0.00031,
24.337,5.09125,0.06043,0.75484,1.34991,0.30766,0.00156,0.00031,
24.338,5.08625,0.06106,2.53923,1.88139,0.31055,0.00156,0.00031,
24.339,5.08875,0.06085,1.69635,0.04972,0.30964,0.00156,0.00031,
24.340,5.08750,0.06106,2.91420,1.22030,0.31063,0.00156,0.00031,
24.341,5.08750,0.06127,2.22539,1.91074,0.31169,0.00156,0.00031,
24.342,5.09125,0.06127,2.45038,0.13695,0.31192,0.00156,0.00031,
24.343,5.09125,0.06127,1.55125,1.04667,0.31192,0.00156,0.00031,
24.344,5.08875,0.06043,1.55125,1.04667,0.30751,0.00156,0.00031,
24.345,5.08875,0.06064,2.30935,1.62706,0.30858,0.00156,0.00031,
24.346,5.08750,0.06085,1.31730,1.27899,0.30956,0.00156,0.00031,
24.347,5.08875,0.06085,2.13735,1.49174,0.30964,0.00156,0.00031,
24.348,5.08875,0.06043,2.16670,0.00734,0.30751,0.00156,0.00031,
24.349,5.09000,0.06106,2.29305,0.08396,0.31078,0.00156,0.00031,
24.350,5.09000,0.06106,3.02588,0.48257,0.31078,0.00156,0.00031,
24.351,5.08625,0.06106,1.98899,1.37192,0.31055,0.00156,0.00031,
24.352,5.08625,0.06043,1.42164,0.47524,0.30736,0.00156,0.00031,
24.353,5.08875,0.06106,3.09924,0.03179,0.31070,0.00156,0.00031,
24.354,5.09000,0.06085,1.95312,0.01386,0.30972,0.00156,0.00031,
24.355,5.08875,0.06001,1.95312,0.01386,0.30538,0.00156,0.00031,
24.356,5.08875,0.06106,2.95089,2.48706,0.31070,0.00156,0.00031,
24.357,5.08875,0.06064,1.47626,1.83819,0.30858,0.00156,0.00031,
24.358,5.08750,0.06106,0.86815,1.71673,0.31063,0.00156,0.00031,
24.359,5.08750,0.06064,2.71694,2.69819,0.30850,0.00156,0.00031,
24.360,5.09125,0.06064,1.32464,0.00978,0.30873,0.00156,0.00031,
24.361,5.08875,0.06064,3.19544,0.21194,0.30858,0.00156,0.00031,
24.362,5.09000,0.06043,0.79723,1.01732,0.30759,0.00156,0.00031,
24.363,5.08625,0.06064,0.79478,2.04932,0.30842,0.00156,0.00031,
24.364,5.09125,0.06043,1.60424,0.01549,0.30766,0.00156,0.00031,
24.365,5.09125,0.06064,3.16202,0.15651,0.30873,0.00156,0.00031,
24.366,5.09375,0.06085,3.16202,0.15651,0.30994,0.00156,0.00031,
24.367,5.08500,0.06064,1.48687,1.00103,0.30835,0.00156,0.00031,
24.368,5.08500,0.06085,2.26943,1.44203,0.30941,0.00156,0.00031,
24.369,5.08625,0.06085,1.95314,0.32851,0.30949,0.00156,0.00031,
24.370,5.09125,0.06043,0.90239,0.92766,0.30766,0.00156,0.00031,
24.371,5.09000,0.06043,1.42002,1.62952,0.30759,0.00156,0.00031,
24.372,5.08750,0.06043,3.20769,0.26901,0.30744,0.00156,0.00031,
24.373,5.09000,0.06043,2.07460,0.08478,0.30759,0.00156,0.00031,
24.374,5.08625,0.06127,0.43530,0.01793,0.31162,0.00156,0.00031,
24.375,5.08750,0.06064,1.58632,1.25862,0.30850,0.00156,0.00031,
24.376,5.08750,0.06064,2.10395,1.52110,0.30850,0.00156,0.00031,
24.377,5.08750,0.06022,2.10395,1.52110,0.30637,0.00156,0.00031,
24.378,5.08750,0.06022,1.95478,0.11086,0.30637,0.00156,0.00031,
24.379,5.08750,0.06064,2.29879,2.54252,0.30850,0.00156,0.00031,
24.380,5.09125,0.06127,2.12597,1.26922,0.31192,0.00156,0.00031,
24.381,5.08875,0.06022,1.75670,1.19912,0.30645,0.00156,0.00031,
24.382,5.09000,0.06064,1.54557,2.98190,0.30865,0.00156,0.00031,
24.383,5.09125,0.06127,3.07564,0.30977,0.31192,0.00156,0.00031,
24.384,5.09000,0.06022,3.07564,0.30977,0.30652,0.00156,0.00031,
24.385,5.08875,0.06106,2.24335,0.00000,0.31070,0.00156,0.00031,
24.386,5.08875,0.06043,1.29286,2.03875,0.30751,0.00156,0.00031,
24.387,5.08750,0.06043,2.35503,0.07418,0.30744,0.00156,0.00031,
24.388,5.09000,0.06064,2.35096,0.10271,0.30865,0.00156,0.00031,
24.389,5.08750,0.06106,2.35096,0.10271,0.31063,0.00156,0.00031,
24.390,5.08750,0.06001,2.05912,1.19096,0.30531,0.00156,0.00031,
24.391,5.09000,0.06085,0.97331,1.13146,0.30972,0.00156,0.00031,
24.392,5.08875,0.06106,2.60773,1.32791,0.31070,0.00156,0.00031,
24.393,5.08625,0.06043,2.18466,0.89587,0.30736,0.00156,0.00031,
24.394,5.08875,0.06043,0.44508,0.02282,0.30751,0.00156,0.00031,
24.395,5.08875,0.06064,2.57757,1.81946,0.30858,0.00156,0.00031,
24.396,5.08875,0.06064,2.07950,1.19667,0.30858,0.00156,0.00031,
24.397,5.09125,0.06085,3.16531,0.01304,0.30979,0.00156,0.00031,
24.398,5.08875,0.06106,0.50378,2.75039,0.31070,0.00156,0.00031,
24.399,5.09125,0.06106,2.37785,1.29205,0.31086,0.00156,0.00031,
24.400,5.08750,0.06043,2.37785,1.29205,0.30744,0.00156,0.00031,
24.401,5.08625,0.06043,2.29059,1.38088,0.30736,0.00156,0.00031,
24.402,5.09125,0.06022,1.22274,0.95292,0.30660,0.00156,0.00031,
24.403,5.08875,0.06148,2.68431,1.50886,0.31283,0.00156,0.00031,
24.404,5.08875,0.06127,1.40044,0.01304,0.31177,0.00156,0.00031,
24.405,5.08750,0.06127,2.15772,0.08885,0.31169,0.00156,0.00031,
24.406,5.08750,0.06106,2.76990,1.41430,0.31063,0.00156,0.00031,
24.407,5.09250,0.06043,1.91154,1.11106,0.30774,0.00156,0.00031,
24.408,5.09000,0.06043,2.12511,0.13532,0.30759,0.00156,0.00031,
24.409,5.08875,0.06064,1.38006,0.03913,0.30858,0.00156,0.00031,
24.410,5.09000,0.06043,2.08680,0.03016,0.30759,0.00156,0.00031,
24.411,5.08625,0.06022,2.08680,0.03016,0.30630,0.00156,0.00031,
24.412,5.08875,0.06085,1.49656,1.01401,0.30964,0.00156,0.00031,
24.413,5.08875,0.06043,2.10627,0.02690,0.30751,0.00156,0.00031,
24.414,5.08750,0.06043,2.15274,0.00245,0.30744,0.00156,0.00031,
24.415,5.08750,0.06064,1.09715,1.25447,0.30850,0.00156,0.00031,
24.416,5.09125,0.06064,2.36956,1.19334,0.30873,0.00156,0.00031,
24.417,5.08750,0.06022,3.20017,0.17199,0.30637,0.00156,0.00031,
24.418,5.09000,0.06043,1.64084,1.10286,0.30759,0.00156,0.00031,
24.419,5.08875,0.06085,1.14117,1.15503,0.30964,0.00156,0.00031,
24.420,5.08875,0.06064,1.28056,1.74762,0.30858,0.00156,0.00031,
24.421,5.08750,0.06043,2.05492,0.97652,0.30744,0.00156,0.00031,
24.422,5.08750,0.06064,2.05492,0.97652,0.30850,0.00156,0.00031,
24.423,5.09000,0.06064,2.41842,3.01100,0.30865,0.00156,0.00031,
24.424,5.08750,0.06022,2.09971,0.02364,0.30637,0.00156,0.00031,
24.425,5.09000,0.06022,1.42480,1.52099,0.30652,0.00156,0.00031,
24.426,5.08750,0.06127,2.09971,1.81524,0.31169,0.00156,0.00031,
24.427,5.08750,0.06064,2.88303,0.97242,0.30850,0.00156,0.00031,
24.428,5.08875,0.06085,1.26097,1.25037,0.30964,0.00156,0.00031,
24.429,5.09000,0.06064,2.99307,0.50047,0.30865,0.00156,0.00031,
24.430,5.08750,0.06043,1.02785,1.53077,0.30744,0.00156,0.00031,
24.431,5.08750,0.06043,1.59353,1.40769,0.30744,0.00156,0.00031,
24.432,5.08875,0.06043,1.46964,1.29683,0.30751,0.00156,0.00031,
24.433,5.09250,0.06022,1.46964,1.29683,0.30667,0.00156,0.00031,
24.434,5.08875,0.06064,0.43445,0.01630,0.30858,0.00156,0.00031,
24.435,5.09000,0.06085,2.01002,0.02853,0.30972,0.00156,0.00031,
24.436,5.08625,0.06106,2.83734,2.28634,0.31055,0.00156,0.00031,
24.437,5.08875,0.06085,2.49989,1.12565,0.30964,0.00156,0.00031,
24.438,5.08875,0.06106,2.09968,0.10189,0.31070,0.00157,0.00031,
24.439,5.09250,0.06043,1.02376,1.62774,0.30774,0.00157,0.00031,
24.440,5.09250,0.06064,2.35155,0.12471,0.30880,0.00157,0.00031,
24.441,5.09125,0.06064,1.55357,1.46391,0.30873,0.00157,0.00031,
24.442,5.08625,0.06043,2.43876,1.18433,0.30736,0.00157,0.00031,
24.443,5.08875,0.06106,1.86331,1.61959,0.31070,0.00157,0.00031,
24.444,5.08875,0.06085,1.86331,1.61959,0.30964,0.00157,0.00031,
24.445,5.09125,0.06106,2.25700,0.51025,0.31086,0.00157,0.00031,
24.446,5.08875,0.06106,1.58618,1.29600,0.31070,0.00157,0.00031,
24.447,5.08875,0.06043,1.63671,0.98219,0.30751,0.00157,0.00031,
24.448,5.08875,0.06022,1.65464,0.16220,0.30645,0.00157,0.00031,
24.449,5.08875,0.06064,1.21205,1.28704,0.30858,0.00157,0.00031,
24.450,5.09000,0.06064,1.23732,1.85434,0.30865,0.00157,0.00031,
24.451,5.08875,0.06022,2.08583,1.06451,0.30645,0.00157,0.00031,
24.452,5.08875,0.06064,2.57081,1.75001,0.30858,0.00157,0.00031,
24.453,5.09125,0.06064,0.98953,2.01003,0.30873,0.00157,0.00031,
24.454,5.09125,0.06085,1.08652,0.02608,0.30979,0.00157,0.00031,
24.455,5.08750,0.06085,1.08652,0.02608,0.30956,0.00157,0.00031,
24.456,5.09000,0.06043,2.61646,2.93679,0.30759,0.00157,0.00031,
24.457,5.09000,0.06064,2.21461,1.40359,0.30865,0.00157,0.00031,
24.458,5.08875,0.06148,2.98488,0.63088,0.31283,0.00157,0.00031,
24.459,5.08875,0.06148,1.37344,1.47451,0.31283,0.00157,0.00031,
24.460,5.08875,0.06043,1.43946,0.06032,0.30751,0.00157,0.00031,
24.461,5.08750,0.06085,1.82255,2.10376,0.30956,0.00157,0.00031,
24.462,5.08750,0.06064,2.14859,1.53564,0.30850,0.00157,0.00031,
24.463,5.08875,0.06022,2.54228,1.27888,0.30645,0.00157,0.00031,
24.464,5.08625,0.06064,3.15197,0.00978,0.30842,0.00157,0.00031,
24.465,5.09000,0.06043,1.57069,1.53156,0.30759,0.00157,0.00031,
24.466,5.08875,0.06064,1.57069,1.53156,0.30858,0.00157,0.00031,
24.467,5.09000,0.06085,3.06150,0.33663,0.30972,0.00157,0.00031,
24.468,5.09000,0.06085,1.65464,0.15242,0.30972,0.00157,0.00031,
24.469,5.09250,0.06064,2.10132,0.16465,0.30880,0.00157,0.00031,
24.470,5.08875,0.06106,2.12577,1.50711,0.31070,0.00157,0.00031,
24.471,5.08750,0.06022,2.46648,2.53495,0.30637,0.00157,0.00031,
24.472,5.08875,0.06064,1.79973,1.32861,0.30858,0.00157,0.00031,
24.473,5.08875,0.06043,2.87240,0.98953,0.30751,0.00157,0.00031,
24.474,5.09000,0.06106,3.11611,0.00000,0.31078,0.00157,0.00031,
24.475,5.08875,0.06064,3.20333,0.18747,0.30858,0.00157,0.00031,
24.476,5.08875,0.06064,2.72160,2.73628,0.30858,0.00157,0.00031,
24.477,5.08875,0.06106,2.72160,2.73628,0.31070,0.00157,0.00031,
24.478,5.08625,0.06106,2.88381,1.16151,0.31055,0.00157,0.00031,
24.479,5.09000,0.06106,1.56009,0.01630,0.31078,0.00157,0.00031,
24.480,5.09125,0.06043,3.02074,0.74011,0.30766,0.00157,0.00031,
24.481,5.08750,0.06064,2.78110,1.26666,0.30850,0.00157,0.00031,
24.482,5.08875,0.06106,1.57232,1.49488,0.31070,0.00157,0.00031,
24.483,5.08875,0.06106,3.02726,0.45075,0.31070,0.00157,0.00031,
24.484,5.08750,0.06085,0.63333,0.01712,0.30956,0.00157,0.00031,
24.485,5.09000,0.06064,2.45344,1.19574,0.30865,0.00157,0.00031,
24.486,5.09000,0.06022,1.99617,2.00513,0.30652,0.00157,0.00031,
24.487,5.08750,0.06022,1.62530,0.99360,0.30637,0.00157,0.00031,
24.488,5.09125,0.06168,1.62530,0.99360,0.31405,0.00157,0.00031,
24.489,5.08875,0.06043,2.75340,2.66537,0.30751,0.00157,0.00031,
24.490,5.08875,0.06127,3.20170,0.19725,0.31177,0.00157,0.00031,
24.491,5.09000,0.06106,1.02132,1.40197,0.31078,0.00157,0.00031,
24.492,5.08750,0.06106,1.70518,1.71578,0.31063,0.00157,0.00031,
24.493,5.08875,0.06064,1.82908,0.05461,0.30858,0.00157,0.00031,
24.494,5.09000,0.06106,2.85365,0.01223,0.31078,0.00157,0.00031,
24.495,5.09000,0.06106,2.20402,1.24710,0.31078,0.00157,0.00031,
24.496,5.08875,0.06106,1.29845,1.79158,0.31070,0.00157,0.00031,
24.497,5.08875,0.06064,3.10389,0.01630,0.30858,0.00157,0.00031,
24.498,5.09375,0.06064,0.50210,2.26434,0.30888,0.00157,0.00031,
24.499,5.09000,0.06085,0.50210,2.26434,0.30972,0.00157,0.00031,
24.500,5.09125,0.06085,1.78995,0.82406,0.30979,0.00157,0.00031,
24.501,5.08875,0.06085,2.40291,1.26829,0.30964,0.00157,0.00031,
24.502,5.08875,0.06043,1.40360,1.63916,0.30751,0.00157,0.00031,
24.503,5.08750,0.06127,1.69703,2.08420,0.31169,0.00157,0.00031,
24.504,5.08750,0.06001,2.46159,0.00815,0.30531,0.00157,0.00031,
24.505,5.08875,0.06001,2.83002,1.12565,0.30538,0.00157,0.00031,
24.506,5.09000,0.06043,2.73058,3.00200,0.30759,0.00157,0.00031,
24.507,5.08875,0.06022,1.21205,1.24465,0.30645,0.00157,0.00031,
24.508,5.08750,0.06064,2.35156,0.11330,0.30850,0.00157,0.00031,
24.509,5.09000,0.05980,2.13637,1.51364,0.30439,0.00157,0.00031,
24.510,5.08875,0.06085,2.13637,1.51364,0.30964,0.00157,0.00031,
24.511,5.08875,0.06127,1.93344,1.55441,0.31177,0.00157,0.00031,
24.512,5.08750,0.06085,1.81769,0.55916,0.30956,0.00157,0.00031,
24.513,5.08750,0.06043,3.16343,0.22905,0.30744,0.00157,0.00031,
24.514,5.09125,0.06043,2.11521,1.21696,0.30766,0.00157,0.00031,
24.515,5.08875,0.06085,2.01495,1.16071,0.30964,0.00157,0.00031,
24.516,5.08875,0.06064,2.49423,2.88222,0.30858,0.00157,0.00031,
24.517,5.08875,0.06043,2.02962,0.92596,0.30751,0.00157,0.00031,
24.518,5.08625,0.06064,2.80397,1.18028,0.30842,0.00157,0.00031,
24.519,5.08875,0.06085,2.30431,0.58117,0.30964,0.00157,0.00031,
24.520,5.09250,0.06064,1.63918,1.45415,0.30880,0.00157,0.00031,
24.521,5.09125,0.06064,1.63918,1.45415,0.30873,0.00157,0.00031,
24.522,5.09125,0.06043,1.93588,2.30268,0.30766,0.00157,0.00031,
24.523,5.09000,0.06043,0.69855,1.80220,0.30759,0.00157,0.00031,
24.524,5.08750,0.06085,2.15677,0.00652,0.30956,0.00157,0.00031,
24.525,5.09000,0.06022,1.41258,0.75234,0.30652,0.00157,0.00031,
24.526,5.09000,0.06001,1.87230,0.17117,0.30546,0.00157,0.00031,
24.527,5.09000,0.06043,2.98003,0.67165,0.30759,0.00157,0.00031,
24.528,5.08875,0.06106,0.91863,1.86171,0.31070,0.00157,0.00031,
24.529,5.08875,0.06043,1.11344,1.36367,0.30751,0.00157,0.00031,
24.530,5.08875,0.06106,2.15188,1.16642,0.31070,0.00157,0.00031,
24.531,5.08875,0.06085,2.11765,1.79324,0.30964,0.00157,0.00031,
24.532,5.08875,0.06085,2.11765,1.79324,0.30964,0.00157,0.00031,
24.533,5.08625,0.06064,1.69624,0.52656,0.30842,0.00157,0.00031,
24.534,5.09000,0.06064,1.58457,0.01304,0.30865,0.00157,0.00031,
24.535,5.09125,0.06085,2.28149,0.53308,0.30979,0.00157,0.00031,
24.536,5.08875,0.06064,1.54626,0.88032,0.30858,0.00157,0.00031,
24.537,5.08750,0.06085,1.58294,1.53077,0.30956,0.00157,0.00031,
24.538,5.08875,0.06106,2.82680,1.10121,0.31070,0.00157,0.00031,
24.539,5.08875,0.06085,1.42073,0.05217,0.30964,0.00157,0.00031,
24.540,5.08875,0.06064,1.75085,1.36449,0.30858,0.00157,0.00031,
24.541,5.09000,0.06064,1.29521,1.78672,0.30865,0.00157,0.00031,
24.542,5.08875,0.06106,1.51366,1.38732,0.31070,0.00157,0.00031,
24.543,5.08750,0.06064,1.51366,1.38732,0.30850,0.00157,0.00031,
24.544,5.08875,0.06022,1.69706,0.02608,0.30645,0.00157,0.00031,
24.545,5.09000,0.06085,1.69706,0.02608,0.30972,0.00157,0.00031,
24.546,5.08875,0.06064,0.98710,1.01236,0.30858,0.00157,0.00031,
24.547,5.08875,0.06085,3.20582,0.01223,0.30964,0.00157,0.00031,
24.548,5.08875,0.06085,1.50714,0.07173,0.30964,0.00157,0.00031,
24.549,5.08875,0.06043,0.70670,1.31640,0.30751,0.00157,0.00031,
24.550,5.08875,0.06043,1.66934,0.05380,0.30751,0.00157,0.00031,
24.551,5.08875,0.06064,2.04022,1.08898,0.30858,0.00157,0.00031,
24.552,5.09000,0.06064,2.66785,1.50877,0.30865,0.00157,0.00031,
24.553,5.08875,0.06043,1.94159,2.09727,0.30751,0.00157,0.00031,
24.554,5.08750,0.06085,0.65942,0.00245,0.30956,0.00158,0.00031,
24.555,5.08875,0.06043,0.65942,0.00245,0.30751,0.00158,0.00031,
24.556,5.08875,0.06085,2.97187,0.00815,0.30964,0.00158,0.00031,
24.557,5.08875,0.06085,2.97432,0.13938,0.30964,0.00158,0.00031,
24.558,5.08875,0.06127,1.78834,1.21614,0.31177,0.00158,0.00031,
24.559,5.09000,0.06127,1.16234,1.97337,0.31185,0.00158,0.00031,
24.560,5.08625,0.06043,1.01970,1.68401,0.30736,0.00158,0.00031,
24.561,5.08625,0.06127,2.55617,1.86333,0.31162,0.00158,0.00031,
24.562,5.08875,0.06022,2.40945,1.21206,0.30645,0.00158,0.00031,
24.563,5.08875,0.06064,1.63347,1.46230,0.30858,0.00158,0.00031,
24.564,5.08750,0.06043,2.71593,0.01467,0.30744,0.00158,0.00031,
24.565,5.08875,0.06043,2.59529,1.78671,0.30751,0.00158,0.00031,
24.566,5.08875,0.06043,2.59529,1.78671,0.30751,0.00158,0.00031,
24.567,5.08875,0.06022,1.17533,1.90564,0.30645,0.00158,0.00031,
24.568,5.09125,0.06022,2.37349,1.64318,0.30660,0.00158,0.00031,
24.569,5.08875,0.06085,2.61882,1.69453,0.30964,0.00158,0.00031,
24.570,5.08875,0.06127,2.16646,1.75240,0.31177,0.00158,0.00031,
24.571,5.08750,0.06043,1.17452,1.94720,0.30744,0.00158,0.00031,
24.572,5.09000,0.06043,3.01006,0.80121,0.30759,0.00158,0.00031,
24.573,5.08875,0.06064,1.97655,1.36606,0.30858,0.00158,0.00031,
24.574,5.09000,0.06043,1.65622,0.01712,0.30759,0.00158,0.00031,
24.575,5.08875,0.06064,3.15514,0.23963,0.30858,0.00158,0.00031,
24.576,5.08875,0.06127,2.15423,1.45979,0.31177,0.00158,0.00031,
24.577,5.08500,0.06127,2.15423,1.45979,0.31154,0.00158,0.00031,
24.578,5.08875,0.06127,2.18017,1.72131,0.31177,0.00158,0.00031,
24.579,5.08750,0.06085,1.66263,0.15078,0.30956,0.00158,0.00031,
24.580,5.08750,0.06064,2.62027,2.07829,0.30850,0.00158,0.00031,
24.581,5.09125,0.06085,1.62840,1.71968,0.30979,0.00158,0.00031,
24.582,5.08750,0.06043,2.83951,1.08234,0.30744,0.00158,0.00031,
24.583,5.09125,0.06127,1.61129,0.82072,0.31192,0.00158,0.00031,
24.584,5.08625,0.06064,0.42625,0.00163,0.30842,0.00158,0.00031,
24.585,5.08625,0.06085,0.91771,0.92667,0.30949,0.00158,0.00031,
24.586,5.08875,0.06085,1.44502,0.01549,0.30964,0.00158,0.00031,
24.587,5.08875,0.06001,2.26493,0.08721,0.30538,0.00158,0.00031,
