Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
26.579,5.09500,0.03304,3.12739,0.42465,0.16833,0.00147,0.00029,
26.580,5.09250,0.03325,3.12739,0.42465,0.16931,0.00147,0.00029,
26.581,5.09375,0.03304,3.12470,0.19315,0.16829,0.00147,0.00029,
26.582,5.09500,0.03387,2.21027,0.81418,0.17259,0.00147,0.00029,
26.583,5.09500,0.03304,2.00571,1.66830,0.16833,0.00147,0.00029,
26.584,5.09500,0.03304,2.18338,0.01141,0.16833,0.00147,0.00029,
26.585,5.09500,0.03387,3.09536,0.01548,0.17259,0.00147,0.00029,
26.586,5.09375,0.03262,1.57702,1.80277,0.16616,0.00147,0.00029,
26.587,5.09500,0.03346,1.51426,2.98370,0.17046,0.00147,0.00029,
26.588,5.09625,0.03387,1.37734,0.03993,0.17263,0.00147,0.00029,
26.589,5.09250,0.03450,0.70905,0.96007,0.17570,0.00147,0.00029,
26.590,5.09500,0.03262,2.39854,0.92502,0.16620,0.00147,0.00029,
26.591,5.09125,0.03367,2.39854,0.92502,0.17140,0.00147,0.00029,
26.592,5.09125,0.03220,2.11166,1.48982,0.16395,0.00147,0.00029,
26.593,5.09625,0.03220,3.09292,0.02282,0.16411,0.00147,0.00029,
26.594,5.09500,0.03450,2.15812,0.01385,0.17578,0.00147,0.00029,
26.595,5.09375,0.03304,3.09210,0.01467,0.16829,0.00147,0.00029,
26.596,5.09500,0.03367,0.80848,1.54035,0.17152,0.00147,0.00029,
26.597,5.09500,0.03241,1.56480,2.74002,0.16513,0.00147,0.00029,
26.598,5.09375,0.03325,2.21761,0.09617,0.16935,0.00147,0.00029,
26.599,5.09500,0.03325,1.17034,1.84434,0.16939,0.00147,0.00029,
26.600,5.09375,0.03367,2.86390,1.05787,0.17148,0.00147,0.00029,
26.601,5.09375,0.03346,2.66423,1.72372,0.17042,0.00147,0.00029,
26.602,5.09375,0.03346,2.66423,1.72372,0.17042,0.00147,0.00029,
26.603,5.09250,0.03367,2.30318,1.12307,0.17144,0.00147,0.00029,
26.604,5.09625,0.03346,3.11003,0.06031,0.17050,0.00147,0.00029,
26.605,5.09250,0.03325,3.09210,0.01467,0.16931,0.00147,0.00029,
26.606,5.09500,0.03325,1.04564,1.29992,0.16939,0.00147,0.00029,
26.607,5.09625,0.03325,1.69438,0.03260,0.16943,0.00147,0.00029,
26.608,5.09500,0.03346,1.50530,0.04645,0.17046,0.00147,0.00029,
26.609,5.09500,0.03325,1.96903,0.86390,0.16939,0.00148,0.00029,
26.610,5.09500,0.03283,1.87775,0.03749,0.16726,0.00148,0.00029,
26.611,5.09250,0.03283,3.10188,0.00896,0.16718,0.00148,0.00029,
26.612,5.09375,0.03283,2.26732,0.07416,0.16722,0.00148,0.00029,
26.613,5.09750,0.03304,2.26732,0.07416,0.16841,0.00148,0.00029,
26.614,5.09625,0.03387,3.12552,0.54686,0.17263,0.00148,0.00029,
26.615,5.09500,0.03262,3.09210,0.01385,0.16620,0.00148,0.00029,
26.616,5.09375,0.03325,1.73269,1.96740,0.16935,0.00148,0.00029,
26.617,5.09375,0.03304,0.83048,2.81908,0.16829,0.00148,0.00029,
26.618,5.09250,0.03367,3.01875,0.20212,0.17144,0.00148,0.00029,
26.619,5.09250,0.03283,2.03912,0.55257,0.16718,0.00148,0.00029,
26.620,5.09250,0.03283,2.38876,1.15567,0.16718,0.00148,0.00029,
26.621,5.09500,0.03304,3.10433,0.02852,0.16833,0.00148,0.00029,
26.622,5.09500,0.03346,1.47026,0.04808,0.17046,0.00148,0.00029,
26.623,5.09500,0.03283,0.59250,2.23880,0.16726,0.00148,0.00029,
26.624,5.09500,0.03304,0.59250,2.23880,0.16833,0.00148,0.00029,
26.625,5.09625,0.03367,0.79870,1.54850,0.17157,0.00148,0.00029,
26.626,5.09625,0.03262,2.53709,1.55094,0.16624,0.00148,0.00029,
26.627,5.09625,0.03283,2.13856,1.54442,0.16730,0.00148,0.00029,
26.628,5.09625,0.03367,3.02853,0.42461,0.17157,0.00148,0.00029,
26.629,5.09500,0.03367,1.79381,0.25020,0.17152,0.00148,0.00029,
26.630,5.09375,0.03325,1.15404,1.79463,0.16935,0.00148,0.00029,
26.631,5.09375,0.03325,2.95029,0.76039,0.16935,0.00148,0.00029,
26.632,5.09375,0.03346,3.10188,0.02282,0.17042,0.00148,0.00029,
26.633,5.09875,0.03346,2.53546,1.83864,0.17058,0.00148,0.00029,
26.634,5.09625,0.03346,3.10351,0.03423,0.17050,0.00148,0.00029,
26.635,5.09625,0.03325,3.10351,0.03423,0.16943,0.00148,0.00029,
26.636,5.09375,0.03367,0.94379,1.90061,0.17148,0.00148,0.00029,
26.637,5.09375,0.03325,1.54364,0.02201,0.16935,0.00148,0.00029,
26.638,5.09375,0.03325,3.00006,0.85495,0.16935,0.00148,0.00029,
26.639,5.09250,0.03304,1.99841,1.46784,0.16824,0.00148,0.00029,
26.640,5.09250,0.03346,1.48577,0.03749,0.17037,0.00148,0.00029,
26.641,5.09375,0.03304,0.83294,1.41568,0.16829,0.00148,0.00029,
26.642,5.09500,0.03304,1.98374,0.16545,0.16833,0.00148,0.00029,
26.643,5.09250,0.03325,2.33909,2.61701,0.16931,0.00148,0.00029,
26.644,5.09500,0.03325,3.10439,0.02038,0.16939,0.00148,0.00029,
26.645,5.09500,0.03408,3.09135,0.02608,0.17365,0.00148,0.00029,
26.646,5.09375,0.03283,3.09135,0.02608,0.16722,0.00148,0.00029,
26.647,5.09375,0.03283,2.86395,1.02936,0.16722,0.00148,0.00029,
26.648,5.09250,0.03220,2.28366,0.07254,0.16399,0.00148,0.00029,
26.649,5.09500,0.03346,0.47923,2.75148,0.17046,0.00148,0.00029,
26.650,5.09500,0.03262,1.67566,0.43033,0.16620,0.00148,0.00029,
26.651,5.09500,0.03325,2.93649,1.53630,0.16939,0.00148,0.00029,
26.652,5.09375,0.03325,2.63167,1.29587,0.16935,0.00148,0.00029,
26.653,5.09250,0.03346,2.33175,1.17199,0.17037,0.00148,0.00029,
26.654,5.09500,0.03387,3.10927,0.05379,0.17259,0.00148,0.00029,
26.655,5.09500,0.03304,3.09378,0.01467,0.16833,0.00148,0.00029,
26.656,5.09500,0.03304,3.20462,0.20049,0.16833,0.00148,0.00029,
26.657,5.09500,0.03304,3.20462,0.20049,0.16833,0.00148,0.00029,
26.658,5.09625,0.03367,1.93973,1.79221,0.17157,0.00148,0.00029,
26.659,5.09250,0.03325,2.32360,1.34396,0.16931,0.00148,0.00029,
26.660,5.09750,0.03304,2.02775,0.01793,0.16841,0.00148,0.00029,
26.661,5.09500,0.03283,3.10357,0.02445,0.16726,0.00148,0.00029,
26.662,5.09625,0.03346,1.06604,1.59987,0.17050,0.00148,0.00029,
26.663,5.09250,0.03346,1.28446,0.00815,0.17037,0.00148,0.00029,
26.664,5.09250,0.03367,3.09787,0.01386,0.17144,0.00148,0.00029,
26.665,5.09250,0.03346,3.09298,0.01875,0.17037,0.00148,0.00029,
26.666,5.09500,0.03346,2.24047,0.63979,0.17046,0.00148,0.00029,
26.667,5.09500,0.03325,1.26409,1.42790,0.16939,0.00148,0.00029,
26.668,5.09375,0.03325,1.26409,1.42790,0.16935,0.00148,0.00029,
26.669,5.09250,0.03346,2.34155,2.36763,0.17037,0.00148,0.00029,
26.670,5.09500,0.03304,1.97071,0.10758,0.16833,0.00148,0.00029,
26.671,5.09500,0.03283,2.96830,1.75310,0.16726,0.00148,0.00029,
26.672,5.09500,0.03304,2.02858,1.30729,0.16833,0.00148,0.00029,
26.673,5.09375,0.03325,3.09870,0.02445,0.16935,0.00148,0.00029,
26.674,5.09375,0.03304,3.10033,0.02445,0.16829,0.00148,0.00029,
26.675,5.09625,0.03304,3.09544,0.01712,0.16837,0.00148,0.00029,
26.676,5.09500,0.03346,1.72132,1.97234,0.17046,0.00148,0.00029,
26.677,5.09375,0.03325,0.47760,2.68793,0.16935,0.00148,0.00029,
26.678,5.09250,0.03283,2.27472,0.16056,0.16718,0.00148,0.00029,
26.679,5.09250,0.03492,2.27472,0.16056,0.17783,0.00148,0.00029,
26.680,5.09500,0.03304,1.52491,1.48416,0.16833,0.00148,0.00029,
26.681,5.09625,0.03325,3.12072,0.16300,0.16943,0.00148,0.00029,
26.682,5.09500,0.03346,0.70337,1.40592,0.17046,0.00148,0.00029,
26.683,5.09500,0.03262,3.09709,0.02201,0.16620,0.00148,0.00029,
26.684,5.09500,0.03262,3.10850,0.06846,0.16620,0.00148,0.00029,
26.685,5.09250,0.03367,3.09138,0.00815,0.17144,0.00148,0.00029,
26.686,5.09500,0.03262,1.96502,0.48738,0.16620,0.00148,0.00029,
26.687,5.09625,0.03262,0.86148,0.93972,0.16624,0.00148,0.00029,
26.688,5.09750,0.03346,2.99277,0.62431,0.17054,0.00148,0.00029,
26.689,5.09500,0.03283,1.67569,1.78327,0.16726,0.00148,0.00029,
26.690,5.09375,0.03304,1.67569,1.78327,0.16829,0.00148,0.00029,
26.691,5.09500,0.03325,2.75233,1.36842,0.16939,0.00148,0.00029,
26.692,5.09500,0.03262,1.29752,0.01630,0.16620,0.00148,0.00029,
26.693,5.09500,0.03262,2.34889,0.08558,0.16620,0.00148,0.00029,
26.694,5.09625,0.03408,3.10687,0.83458,0.17370,0.00148,0.00029,
26.695,5.09500,0.03325,3.09383,0.02282,0.16939,0.00148,0.00029,
26.696,5.09250,0.03304,2.24050,0.06602,0.16824,0.00148,0.00029,
26.697,5.09375,0.03346,2.55999,1.47764,0.17042,0.00148,0.00029,
26.698,5.09500,0.03262,2.45729,1.05219,0.16620,0.00148,0.00029,
26.699,5.09625,0.03199,1.12310,1.53306,0.16304,0.00148,0.00029,
26.700,5.09375,0.03367,2.29021,1.30893,0.17148,0.00148,0.00029,
26.701,5.09375,0.03325,2.29021,1.30893,0.16935,0.00148,0.00029,
26.702,5.09500,0.03325,1.81588,0.56970,0.16939,0.00148,0.00029,
26.703,5.09750,0.03387,2.98218,0.76775,0.17267,0.00148,0.00029,
26.704,5.09625,0.03304,3.08406,1.25106,0.16837,0.00148,0.00029,
26.705,5.09625,0.03304,3.10688,0.06439,0.16837,0.00148,0.00029,
26.706,5.09500,0.03367,1.73927,0.07172,0.17152,0.00148,0.00029,
26.707,5.09500,0.03283,0.86800,2.11173,0.16726,0.00148,0.00029,
26.708,5.09375,0.03325,0.86800,2.11173,0.16935,0.00148,0.00029,
26.709,5.09250,0.03450,1.77431,0.11166,0.17570,0.00148,0.00029,
26.710,5.09250,0.03367,1.93406,1.53388,0.17144,0.00148,0.00029,
26.711,5.09750,0.03367,3.12562,0.39692,0.17161,0.00148,0.00029,
26.712,5.09500,0.03346,3.02456,0.46701,0.17046,0.00148,0.00029,
26.713,5.09500,0.03304,3.02456,0.46701,0.16833,0.00148,0.00029,
26.714,5.09250,0.03262,0.73108,0.93565,0.16612,0.00148,0.00029,
26.715,5.09250,0.03367,3.09057,0.02282,0.17144,0.00148,0.00029,
26.716,5.09250,0.03387,1.85337,0.02201,0.17250,0.00148,0.00029,
26.717,5.09500,0.03325,0.68707,1.23558,0.16939,0.00148,0.00029,
26.718,5.09250,0.03325,1.94465,0.15078,0.16931,0.00148,0.00029,
26.719,5.09250,0.03262,1.89575,1.80691,0.16612,0.00148,0.00029,
26.720,5.09250,0.03262,2.93409,0.82644,0.16612,0.00148,0.00029,
26.721,5.09500,0.03367,2.53065,1.80284,0.17152,0.00148,0.00029,
26.722,5.09250,0.03283,2.02289,0.03097,0.16718,0.00148,0.00029,
26.723,5.09500,0.03304,2.46790,1.16223,0.16833,0.00148,0.00029,
26.724,5.09500,0.03325,2.46790,1.16223,0.16939,0.00148,0.00029,
26.725,5.09625,0.03346,3.08972,0.02119,0.17050,0.00148,0.00029,
26.726,5.09250,0.03283,2.35702,1.14917,0.16718,0.00148,0.00029,
26.727,5.09250,0.03325,2.16549,0.78649,0.16931,0.00148,0.00029,
26.728,5.09250,0.03283,1.96337,1.36107,0.16718,0.00148,0.00029,
26.729,5.09250,0.03283,3.08483,1.46458,0.16718,0.00148,0.00029,
26.730,5.09500,0.03367,1.92343,0.10106,0.17152,0.00148,0.00029,
26.731,5.09625,0.03283,2.25922,1.48577,0.16730,0.00148,0.00029,
26.732,5.09250,0.03346,0.59578,1.77021,0.17037,0.00148,0.00029,
26.733,5.09625,0.03304,1.48740,1.00817,0.16837,0.00148,0.00029,
26.734,5.09375,0.03429,2.49394,0.01060,0.17468,0.00148,0.00029,
26.735,5.09250,0.03325,2.49394,0.01060,0.16931,0.00148,0.00029,
26.736,5.09500,0.03304,2.19639,1.59738,0.16833,0.00148,0.00029,
26.737,5.09500,0.03262,2.11082,0.16463,0.16620,0.00148,0.00029,
26.738,5.09250,0.03262,1.36837,1.19966,0.16612,0.00148,0.00029,
26.739,5.09375,0.03367,0.68459,2.20862,0.17148,0.00148,0.00029,
26.740,5.09375,0.03367,3.20454,0.18256,0.17148,0.00148,0.00029,
26.741,5.09250,0.03346,2.54928,1.41808,0.17037,0.00148,0.00029,
26.742,5.09375,0.03283,2.22003,0.00815,0.16722,0.00148,0.00029,
26.743,5.09250,0.03346,2.13201,0.21271,0.17037,0.00148,0.00029,
26.744,5.09500,0.03304,0.51670,1.75467,0.16833,0.00148,0.00029,
26.745,5.09500,0.03408,3.09533,0.01548,0.17365,0.00148,0.00029,
26.746,5.09500,0.03262,3.09533,0.01548,0.16620,0.00148,0.00029,
26.747,5.09625,0.03262,2.14743,0.67316,0.16624,0.00148,0.00029,
26.748,5.09250,0.03304,1.83775,1.45227,0.16824,0.00148,0.00029,
26.749,5.09375,0.03346,1.91272,0.04319,0.17042,0.00148,0.00029,
26.750,5.09625,0.03325,1.56229,1.05294,0.16943,0.00148,0.00029,
26.751,5.09250,0.03283,1.32432,1.50524,0.16718,0.00148,0.00029,
26.752,5.09250,0.03304,1.63645,1.34551,0.16824,0.00148,0.00029,
26.753,5.09500,0.03346,1.51176,0.70332,0.17046,0.00148,0.00029,
26.754,5.09250,0.03304,0.87935,2.16618,0.16824,0.00148,0.00029,
26.755,5.09250,0.03304,3.09198,0.02119,0.16824,0.00148,0.00029,
26.756,5.09375,0.03304,2.36992,1.46205,0.16829,0.00148,0.00029,
26.757,5.09375,0.03346,2.36992,1.46205,0.17042,0.00148,0.00029,
26.758,5.09500,0.03304,1.70573,1.30558,0.16833,0.00148,0.00029,
26.759,5.09500,0.03304,2.30554,1.74810,0.16833,0.00148,0.00029,
26.760,5.09625,0.03283,1.37077,2.22160,0.16730,0.00148,0.00029,
26.761,5.09250,0.03367,2.56470,1.44983,0.17144,0.00148,0.00029,
26.762,5.09250,0.03346,2.17352,1.94288,0.17037,0.00148,0.00029,
26.763,5.09375,0.03387,0.98855,1.95592,0.17255,0.00148,0.00029,
26.764,5.09375,0.03387,3.00315,1.79293,0.17255,0.00148,0.00029,
26.765,5.09500,0.03387,3.09280,0.02037,0.17259,0.00148,0.00029,
26.766,5.09500,0.03346,0.87690,1.78233,0.17046,0.00148,0.00029,
26.767,5.09500,0.03304,0.73428,1.68046,0.16833,0.00148,0.00029,
26.768,5.09500,0.03283,0.73428,1.68046,0.16726,0.00148,0.00029,
26.769,5.09125,0.03283,2.39682,0.01548,0.16714,0.00148,0.00029,
26.770,5.09375,0.03387,1.34144,1.62179,0.17255,0.00148,0.00029,
26.771,5.09125,0.03304,1.95185,1.45064,0.16820,0.00148,0.00029,
26.772,5.09375,0.03304,1.58104,2.20041,0.16829,0.00148,0.00029,
26.773,5.09375,0.03346,0.86713,1.30802,0.17042,0.00148,0.00029,
26.774,5.09250,0.03346,1.06679,2.67880,0.17037,0.00148,0.00029,
26.775,5.09500,0.03367,3.09199,0.01874,0.17152,0.00148,0.00029,
26.776,5.09250,0.03304,2.54840,1.81004,0.16824,0.00148,0.00029,
26.777,5.09375,0.03283,1.65927,0.16951,0.16722,0.00148,0.00029,
26.778,5.09125,0.03367,2.55248,1.25505,0.17140,0.00148,0.00029,
26.779,5.09625,0.03346,2.55248,1.25505,0.17050,0.00148,0.00029,
26.780,5.09750,0.03325,1.42213,0.91766,0.16948,0.00148,0.00029,
26.781,5.09625,0.03367,2.03418,1.06354,0.17157,0.00148,0.00029,
26.782,5.09375,0.03325,1.26729,1.27544,0.16935,0.00148,0.00029,
26.783,5.09375,0.03325,2.16865,0.05786,0.16935,0.00148,0.00029,
26.784,5.09125,0.03450,2.87931,0.96086,0.17566,0.00148,0.00029,
26.785,5.09500,0.03346,1.90541,0.02608,0.17046,0.00148,0.00029,
26.786,5.09500,0.03262,0.86632,1.72775,0.16620,0.00148,0.00029,
26.787,5.09750,0.03325,1.22409,1.38057,0.16948,0.00148,0.00029,
26.788,5.09625,0.03367,1.65766,1.15971,0.17157,0.00148,0.00029,
26.789,5.09250,0.03304,3.20856,0.25264,0.16824,0.00148,0.00029,
26.790,5.09375,0.03346,3.20856,0.25264,0.17042,0.00148,0.00029,
26.791,5.09375,0.03283,1.43519,1.18662,0.16722,0.00148,0.00029,
26.792,5.09375,0.03283,2.26648,0.06927,0.16722,0.00148,0.00029,
26.793,5.09375,0.03325,1.38630,1.31213,0.16935,0.00148,0.00029,
26.794,5.09500,0.03367,0.88915,3.01790,0.17152,0.00148,0.00029,
26.795,5.09250,0.03262,3.08881,0.01467,0.16612,0.00148,0.00029,
26.796,5.09500,0.03262,2.83616,0.13855,0.16620,0.00148,0.00029,
26.797,5.09500,0.03304,0.48329,2.57862,0.16833,0.00148,0.00029,
26.798,5.09250,0.03304,1.34962,1.17440,0.16824,0.00148,0.00029,
26.799,5.09500,0.03408,2.72858,1.40504,0.17365,0.00148,0.00029,
26.800,5.09125,0.03346,2.63812,1.69925,0.17033,0.00148,0.00029,
26.801,5.09125,0.03304,2.63812,1.69925,0.16820,0.00148,0.00029,
26.802,5.09250,0.03304,1.88343,1.21433,0.16824,0.00148,0.00029,
26.803,5.09500,0.03346,2.24855,1.48002,0.17046,0.00148,0.00029,
26.804,5.09375,0.03304,3.03501,1.89403,0.16829,0.00148,0.00029,
26.805,5.09750,0.03346,3.08880,0.01548,0.17054,0.00148,0.00029,
26.806,5.09250,0.03387,2.85001,2.23225,0.17250,0.00148,0.00029,
26.807,5.09500,0.03262,0.62509,2.51097,0.16620,0.00148,0.00029,
26.808,5.09500,0.03387,2.24203,1.57944,0.17259,0.00148,0.00029,
26.809,5.09375,0.03325,2.95188,1.08393,0.16935,0.00148,0.00029,
26.810,5.09375,0.03304,2.13608,1.60552,0.16829,0.00148,0.00029,
26.811,5.09625,0.03304,1.70332,0.15159,0.16837,0.00148,0.00029,
26.812,5.09250,0.03367,1.70332,0.15159,0.17144,0.00148,0.00029,
26.813,5.09375,0.03283,2.56315,1.24531,0.16722,0.00148,0.00029,
26.814,5.09375,0.03367,1.10676,2.51017,0.17148,0.00148,0.00029,
26.815,5.09375,0.03346,3.09289,0.01548,0.17042,0.00148,0.00029,
26.816,5.09375,0.03346,2.81498,0.13855,0.17042,0.00148,0.00029,
26.817,5.09250,0.03304,2.78401,1.28198,0.16824,0.00148,0.00029,
26.818,5.09375,0.03346,1.86307,1.20537,0.17042,0.00148,0.00029,
26.819,5.09375,0.03325,1.33740,1.66747,0.16935,0.00148,0.00029,
26.820,5.09500,0.03325,1.51996,0.85900,0.16939,0.00148,0.00029,
26.821,5.09500,0.03387,1.06356,1.57456,0.17259,0.00149,0.00029,
26.822,5.09250,0.03346,2.06437,0.02852,0.17037,0.00149,0.00029,
26.823,5.09750,0.03325,2.06437,0.02852,0.16948,0.00149,0.00029,
26.824,5.09250,0.03304,1.94864,0.15648,0.16824,0.00149,0.00029,
26.825,5.09375,0.03367,3.09126,0.01793,0.17148,0.00149,0.00029,
26.826,5.09375,0.03262,2.66584,1.52892,0.16616,0.00149,0.00029,
26.827,5.09375,0.03367,1.34229,2.51262,0.17148,0.00149,0.00029,
26.828,5.09375,0.03325,1.30236,0.86797,0.16935,0.00149,0.00029,
26.829,5.09500,0.03325,2.67073,0.17522,0.16939,0.00149,0.00029,
26.830,5.09500,0.03346,2.11898,1.05052,0.17046,0.00149,0.00029,
26.831,5.09375,0.03346,2.55581,1.85411,0.17042,0.00149,0.00029,
26.832,5.09500,0.03262,3.09534,0.57783,0.16620,0.00149,0.00029,
26.833,5.09250,0.03367,1.06030,3.00976,0.17144,0.00149,0.00029,
26.834,5.09250,0.03304,1.06030,3.00976,0.16824,0.00149,0.00029,
26.835,5.09375,0.03283,3.09208,0.02282,0.16722,0.00149,0.00029,
26.836,5.09250,0.03304,3.05622,0.34719,0.16824,0.00149,0.00029,
26.837,5.09250,0.03262,0.63977,1.39038,0.16612,0.00149,0.00029,
26.838,5.09625,0.03262,2.16299,1.53219,0.16624,0.00149,0.00029,
26.839,5.09625,0.03367,2.88997,0.96495,0.17157,0.00149,0.00029,
26.840,5.09500,0.03367,2.78728,2.55093,0.17152,0.00149,0.00029,
26.841,5.09625,0.03262,2.09453,0.08720,0.16624,0.00149,0.00029,
26.842,5.09250,0.03304,1.31947,0.01793,0.16824,0.00149,0.00029,
26.843,5.09375,0.03346,2.16136,1.41727,0.17042,0.00149,0.00029,
26.844,5.09125,0.03304,0.76528,2.08720,0.16820,0.00149,0.00029,
26.845,5.09375,0.03346,0.76528,2.08720,0.17042,0.00149,0.00029,
26.846,5.09375,0.03325,1.07419,1.41405,0.16935,0.00149,0.00029,
26.847,5.09500,0.03325,1.91365,2.03916,0.16939,0.00149,0.00029,
26.848,5.09250,0.03325,2.54773,2.77512,0.16931,0.00149,0.00029,
26.849,5.09500,0.03408,3.09542,0.01793,0.17365,0.00149,0.00029,
26.850,5.09375,0.03325,2.38392,1.73353,0.16935,0.00149,0.00029,
26.851,5.09250,0.03325,2.71155,1.44746,0.16931,0.00149,0.00029,
26.852,5.09750,0.03304,2.53551,1.90795,0.16841,0.00149,0.00029,
26.853,5.09500,0.03283,2.95606,1.03425,0.16726,0.00149,0.00029,
26.854,5.09750,0.03367,0.71640,0.92667,0.17161,0.00149,0.00029,
26.855,5.09750,0.03346,3.09216,0.01793,0.17054,0.00149,0.00029,
26.856,5.09250,0.03346,3.09216,0.01793,0.17037,0.00149,0.00029,
26.857,5.09250,0.03304,3.17796,0.29913,0.16824,0.00149,0.00029,
26.858,5.09250,0.03262,2.63512,2.61556,0.16612,0.00149,0.00029,
26.859,5.09125,0.03325,2.28301,1.29841,0.16927,0.00149,0.00029,
26.860,5.09250,0.03325,2.47455,1.75811,0.16931,0.00149,0.00029,
26.861,5.09250,0.03367,1.77033,0.04890,0.17144,0.00149,0.00029,
26.862,5.09250,0.03262,0.99683,1.45245,0.16612,0.00149,0.00029,
26.863,5.09375,0.03346,2.08902,1.74425,0.17042,0.00149,0.00029,
26.864,5.09375,0.03367,2.83318,1.14925,0.17148,0.00149,0.00029,
26.865,5.09375,0.03367,2.72315,1.68882,0.17148,0.00149,0.00029,
26.866,5.09500,0.03346,2.82585,2.08250,0.17046,0.00149,0.00029,
26.867,5.09500,0.03283,2.82585,2.08250,0.16726,0.00149,0.00029,
26.868,5.09250,0.03346,1.61465,2.35636,0.17037,0.00149,0.00029,
26.869,5.09250,0.03283,1.61465,2.35636,0.16718,0.00149,0.00029,
26.870,5.09500,0.03325,0.92999,2.02055,0.16939,0.00149,0.00029,
26.871,5.09500,0.03325,0.44095,1.54211,0.16939,0.00149,0.00029,
26.872,5.09500,0.03408,1.65214,1.30329,0.17365,0.00149,0.00029,
26.873,5.09500,0.03241,2.17786,1.56330,0.16513,0.00149,0.00029,
26.874,5.09375,0.03241,3.13230,0.33581,0.16509,0.00149,0.00029,
26.875,5.09375,0.03346,2.98314,0.93162,0.17042,0.00149,0.00029,
26.876,5.09625,0.03325,1.49402,0.45073,0.16943,0.00149,0.00029,
26.877,5.09375,0.03304,3.02716,0.71807,0.16829,0.00149,0.00029,
26.878,5.09500,0.03304,2.96603,3.03286,0.16833,0.00149,0.00029,
26.879,5.09250,0.03429,2.96603,3.03286,0.17463,0.00149,0.00029,
26.880,5.09250,0.03346,1.48992,1.35543,0.17037,0.00149,0.00029,
26.881,5.09250,0.03325,3.04422,0.37248,0.16931,0.00149,0.00029,
26.882,5.09250,0.03304,1.82653,0.05461,0.16824,0.00149,0.00029,
26.883,5.09500,0.03304,2.24628,0.60395,0.16833,0.00149,0.00029,
26.884,5.09375,0.03429,3.12899,0.26245,0.17468,0.00149,0.00029,
26.885,5.09375,0.03304,3.08905,0.01793,0.16829,0.00149,0.00029,
26.886,5.09375,0.03408,2.06860,1.44509,0.17361,0.00149,0.00029,
26.887,5.09375,0.03304,3.01406,0.53630,0.16829,0.00149,0.00029,
26.888,5.09375,0.03304,2.26666,1.98221,0.16829,0.00149,0.00029,
26.889,5.09500,0.03346,2.33513,0.10188,0.17046,0.00149,0.00029,
26.890,5.09375,0.03325,2.33513,0.10188,0.16935,0.00149,0.00029,
26.891,5.09375,0.03241,2.18424,1.11413,0.16509,0.00149,0.00029,
26.892,5.09500,0.03241,2.03347,0.72129,0.16513,0.00149,0.00029,
26.893,5.09500,0.03346,1.22171,1.52653,0.17046,0.00149,0.00029,
26.894,5.09375,0.03283,0.95764,1.77348,0.16722,0.00149,0.00029,
26.895,5.09500,0.03304,3.08728,0.02119,0.16833,0.00149,0.00029,
26.896,5.09250,0.03304,1.81178,0.85414,0.16824,0.00149,0.00029,
26.897,5.09500,0.03346,2.24048,1.28610,0.17046,0.00149,0.00029,
26.898,5.09250,0.03304,2.17120,0.52569,0.16824,0.00149,0.00029,
26.899,5.09375,0.03346,1.44339,2.09459,0.17042,0.00149,0.00029,
26.900,5.09375,0.03346,2.66918,2.94384,0.17042,0.00149,0.00029,
26.901,5.09500,0.03346,2.66918,2.94384,0.17046,0.00149,0.00029,
26.902,5.09750,0.03283,1.70902,1.17358,0.16734,0.00149,0.00029,
26.903,5.09500,0.03346,1.89973,0.15159,0.17046,0.00149,0.00029,
26.904,5.09250,0.03450,2.45717,1.15320,0.17570,0.00149,0.00029,
26.905,5.09500,0.03262,3.18984,0.17196,0.16620,0.00149,0.00029,
26.906,5.09375,0.03325,3.10182,0.01956,0.16935,0.00149,0.00029,
26.907,5.09500,0.03304,2.61039,1.72450,0.16833,0.00149,0.00029,
26.908,5.09500,0.03304,1.48979,0.61042,0.16833,0.00149,0.00029,
26.909,5.09500,0.03325,2.03664,1.32272,0.16939,0.00149,0.00029,
26.910,5.09250,0.03325,1.79378,1.07822,0.16931,0.00149,0.00029,
26.911,5.09750,0.03367,2.28766,1.66746,0.17161,0.00149,0.00029,
26.912,5.09375,0.03367,2.28766,1.66746,0.17148,0.00149,0.00029,
26.913,5.09500,0.03262,2.42781,2.82062,0.16620,0.00149,0.00029,
26.914,5.09250,0.03325,1.62750,0.00978,0.16931,0.00149,0.00029,
26.915,5.09375,0.03367,2.48078,1.99995,0.17148,0.00149,0.00029,
26.916,5.09500,0.03283,1.88177,2.26807,0.16726,0.00149,0.00029,
26.917,5.09500,0.03304,3.04556,0.35370,0.16833,0.00149,0.00029,
26.918,5.09500,0.03346,2.11241,0.99590,0.17046,0.00149,0.00029,
26.919,5.09375,0.03346,0.82312,1.62832,0.17042,0.00149,0.00029,
26.920,5.09375,0.03325,1.37812,0.64383,0.16935,0.00149,0.00029,
26.921,5.09625,0.03367,1.78642,1.80028,0.17157,0.00149,0.00029,
26.922,5.09625,0.03346,2.91761,3.00073,0.17050,0.00149,0.00029,
26.923,5.09375,0.03283,2.91761,3.00073,0.16722,0.00149,0.00029,
26.924,5.09500,0.03367,3.10832,0.05053,0.17152,0.00149,0.00029,
26.925,5.09250,0.03325,2.19065,1.85325,0.16931,0.00149,0.00029,
26.926,5.09500,0.03367,2.70083,1.52889,0.17152,0.00149,0.00029,
