Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
36.785,5.09625,0.02781,3.10550,0.03260,0.14173,0.00149,0.00029,
36.786,5.09625,0.02781,3.10550,0.03260,0.14173,0.00149,0.00029,
36.787,5.09625,0.02781,3.10225,0.02853,0.14173,0.00149,0.00029,
36.788,5.09500,0.02718,2.97917,1.32045,0.13850,0.00149,0.00029,
36.789,5.09500,0.02760,2.11925,1.75734,0.14063,0.00149,0.00029,
36.790,5.09250,0.02760,1.42560,0.01386,0.14056,0.00149,0.00029,
36.791,5.09125,0.02739,0.86563,0.98789,0.13946,0.00149,0.00029,
36.792,5.09375,0.02739,0.85911,1.31719,0.13953,0.00149,0.00029,
36.793,5.09500,0.02739,3.10633,0.05869,0.13956,0.00149,0.00029,
36.794,5.09500,0.02739,1.29519,1.45576,0.13956,0.00149,0.00029,
36.795,5.09500,0.02760,1.39707,0.00652,0.14063,0.00149,0.00029,
36.796,5.09750,0.02760,2.81452,2.36948,0.14070,0.00149,0.00029,
36.797,5.09500,0.02781,2.81452,2.36948,0.14169,0.00149,0.00029,
36.798,5.09375,0.02760,1.15173,2.91885,0.14059,0.00149,0.00029,
36.799,5.09625,0.02739,2.46647,1.80869,0.13960,0.00149,0.00029,
36.800,5.09375,0.02823,0.51106,1.54542,0.14379,0.00149,0.00029,
36.801,5.09250,0.02739,3.18294,0.00815,0.13949,0.00150,0.00029,
36.802,5.09500,0.02718,2.78028,2.76316,0.13850,0.00150,0.00029,
36.803,5.09250,0.02739,3.10224,0.00652,0.13949,0.00150,0.00029,
36.804,5.09250,0.02886,2.63030,1.39381,0.14695,0.00150,0.00029,
36.805,5.09375,0.02886,3.12425,0.00978,0.14698,0.00150,0.00029,
36.806,5.09500,0.02802,1.02457,2.09316,0.14276,0.00150,0.00029,
36.807,5.09250,0.02760,1.40196,0.01467,0.14056,0.00150,0.00029,
36.808,5.09500,0.02739,1.40196,0.01467,0.13956,0.00150,0.00029,
36.809,5.09625,0.02844,1.63345,1.28622,0.14492,0.00150,0.00029,
36.810,5.09375,0.02781,1.84619,0.01467,0.14166,0.00150,0.00029,
36.811,5.09375,0.02697,2.18446,0.76293,0.13740,0.00150,0.00029,
36.812,5.09375,0.02739,0.43037,1.63264,0.13953,0.00150,0.00029,
36.813,5.09375,0.02718,3.09818,0.02934,0.13846,0.00150,0.00029,
36.814,5.09500,0.02718,1.94482,0.00978,0.13850,0.00150,0.00029,
36.815,5.09250,0.02760,1.30742,0.01141,0.14056,0.00150,0.00029,
36.816,5.09500,0.02781,2.70694,2.98488,0.14169,0.00150,0.00029,
36.817,5.09500,0.02718,2.84795,2.30835,0.13850,0.00150,0.00029,
36.818,5.09625,0.02739,1.32942,0.01875,0.13960,0.00150,0.00029,
36.819,5.09500,0.02781,1.32942,0.01875,0.14169,0.00150,0.00029,
36.820,5.09750,0.02739,1.20716,2.09969,0.13963,0.00150,0.00029,
36.821,5.09500,0.02718,1.69785,2.09317,0.13850,0.00150,0.00029,
36.822,5.09500,0.02697,1.86983,0.56568,0.13743,0.00150,0.00029,
36.823,5.09250,0.02697,1.71985,0.00326,0.13736,0.00150,0.00029,
36.824,5.09500,0.02739,2.04019,0.02119,0.13956,0.00150,0.00029,
36.825,5.09625,0.02823,3.14220,0.01712,0.14386,0.00150,0.00029,
36.826,5.09500,0.02760,1.00175,1.32372,0.14063,0.00150,0.00029,
36.827,5.09500,0.02739,0.85993,1.32372,0.13956,0.00150,0.00029,
36.828,5.09500,0.02781,3.19762,0.00571,0.14169,0.00150,0.00029,
36.829,5.09625,0.02844,1.99209,1.80136,0.14492,0.00150,0.00029,
36.830,5.09375,0.02718,1.99209,1.80136,0.13846,0.00150,0.00029,
36.831,5.09375,0.02760,1.77447,3.00119,0.14059,0.00150,0.00029,
36.832,5.09500,0.02760,1.38078,0.04646,0.14063,0.00150,0.00029,
36.833,5.09625,0.02739,1.74187,0.01467,0.13960,0.00150,0.00029,
36.834,5.09375,0.02781,3.09982,0.00897,0.14166,0.00150,0.00029,
36.835,5.09625,0.02760,3.16095,0.01467,0.14066,0.00150,0.00029,
36.836,5.09625,0.02739,2.09480,0.01304,0.13960,0.00150,0.00029,
36.837,5.09750,0.02760,3.11857,0.16954,0.14070,0.00150,0.00029,
36.838,5.09375,0.02697,3.09738,0.02038,0.13740,0.00150,0.00029,
36.839,5.09500,0.02739,2.20484,1.25362,0.13956,0.00150,0.00029,
36.840,5.09500,0.02781,1.63998,2.36705,0.14169,0.00150,0.00029,
36.841,5.09375,0.02781,1.63998,2.36705,0.14166,0.00150,0.00029,
36.842,5.09500,0.02697,1.74758,0.00734,0.13743,0.00150,0.00029,
36.843,5.09750,0.02844,3.10146,0.02771,0.14496,0.00150,0.00029,
36.844,5.09750,0.02865,3.09494,0.00571,0.14603,0.00150,0.00029,
36.845,5.09500,0.02781,3.11206,0.06602,0.14169,0.00150,0.00029,
36.846,5.09250,0.02739,3.14059,0.01304,0.13949,0.00150,0.00029,
36.847,5.09625,0.02823,2.72652,1.98233,0.14386,0.00150,0.00029,
36.848,5.09375,0.02802,3.10146,0.03668,0.14272,0.00150,0.00029,
36.849,5.09375,0.02760,3.10798,0.39369,0.14059,0.00150,0.00029,
36.850,5.09750,0.02760,1.46474,1.30905,0.14070,0.00150,0.00029,
36.851,5.09625,0.02739,2.07525,0.00815,0.13960,0.00150,0.00029,
36.852,5.09625,0.02697,2.07525,0.00815,0.13747,0.00150,0.00029,
36.853,5.09375,0.02823,0.47684,2.63120,0.14379,0.00150,0.00029,
36.854,5.09375,0.02823,1.73457,1.13220,0.14379,0.00150,0.00029,
36.855,5.09250,0.02802,3.10396,0.04157,0.14269,0.00150,0.00029,
36.856,5.09125,0.02718,0.50293,1.90411,0.13840,0.00150,0.00029,
36.857,5.09500,0.02697,0.55428,1.44683,0.13743,0.00150,0.00029,
36.858,5.09500,0.02781,1.79815,0.01956,0.14169,0.00150,0.00029,
36.859,5.09250,0.02781,1.35391,1.61149,0.14162,0.00150,0.00029,
36.860,5.09250,0.02823,1.66610,1.87640,0.14375,0.00150,0.00029,
36.861,5.09375,0.02802,3.10152,0.02445,0.14272,0.00150,0.00029,
36.862,5.09500,0.02781,2.38177,0.02119,0.14169,0.00150,0.00029,
36.863,5.09250,0.02718,2.38177,0.02119,0.13843,0.00150,0.00029,
36.864,5.09500,0.02823,3.11456,0.62764,0.14382,0.00150,0.00029,
36.865,5.09250,0.02760,3.10641,0.03097,0.14056,0.00150,0.00029,
36.866,5.09250,0.02760,1.19496,1.51122,0.14056,0.00150,0.00029,
36.867,5.09250,0.02760,2.76324,0.01060,0.14056,0.00150,0.00029,
36.868,5.09250,0.02760,1.76147,1.86336,0.14056,0.00150,0.00029,
36.869,5.09375,0.02865,2.33286,0.16058,0.14592,0.00150,0.00029,
36.870,5.09750,0.02781,2.59044,2.79911,0.14176,0.00150,0.00029,
36.871,5.09250,0.02781,3.10070,0.02282,0.14162,0.00150,0.00029,
36.872,5.09500,0.02739,0.90152,1.37999,0.13956,0.00150,0.00029,
36.873,5.09500,0.02802,2.93605,1.29603,0.14276,0.00150,0.00029,
36.874,5.09375,0.02781,2.93605,1.29603,0.14166,0.00150,0.00029,
36.875,5.09500,0.02697,2.63527,1.64246,0.13743,0.00150,0.00029,
36.876,5.09500,0.02760,2.67440,2.83986,0.14063,0.00150,0.00029,
36.877,5.09750,0.02760,3.11537,0.10515,0.14070,0.00150,0.00029,
36.878,5.09500,0.02781,3.10396,0.02690,0.14169,0.00150,0.00029,
36.879,5.09375,0.02823,1.32456,0.67329,0.14379,0.00150,0.00029,
36.880,5.09250,0.02781,0.94717,1.46721,0.14162,0.00150,0.00029,
36.881,5.09625,0.02739,2.40215,0.00815,0.13960,0.00150,0.00029,
36.882,5.09250,0.02760,1.69463,2.08181,0.14056,0.00150,0.00029,
36.883,5.09500,0.02718,3.11130,0.12064,0.13850,0.00150,0.00029,
36.884,5.09625,0.02718,2.98088,1.33842,0.13853,0.00150,0.00029,
36.885,5.09625,0.02739,2.98088,1.33842,0.13960,0.00150,0.00029,
36.886,5.09625,0.02739,3.12027,0.14428,0.13960,0.00150,0.00029,
36.887,5.09625,0.02760,2.30678,2.59941,0.14066,0.00150,0.00029,
36.888,5.09500,0.02760,1.90248,0.01304,0.14063,0.00150,0.00029,
36.889,5.09375,0.02760,2.21060,0.11493,0.14059,0.00150,0.00029,
36.890,5.09500,0.02739,1.89759,0.01304,0.13956,0.00150,0.00029,
36.891,5.09375,0.02823,3.09907,0.02038,0.14379,0.00150,0.00029,
36.892,5.09375,0.02802,1.88618,1.30989,0.14272,0.00150,0.00029,
36.893,5.09375,0.02739,3.10152,0.01386,0.13953,0.00150,0.00029,
36.894,5.09375,0.02906,2.80156,0.01793,0.14805,0.00150,0.00029,
36.895,5.09375,0.02906,3.10478,0.02364,0.14805,0.00150,0.00029,
36.896,5.09500,0.02823,3.10478,0.02364,0.14382,0.00150,0.00029,
36.897,5.09500,0.02760,3.17738,0.01304,0.14063,0.00150,0.00029,
36.898,5.09500,0.02781,2.18781,0.03505,0.14169,0.00150,0.00029,
36.899,5.09625,0.02802,2.18781,0.03505,0.14279,0.00150,0.00029,
36.900,5.09250,0.02760,1.69873,1.32866,0.14056,0.00150,0.00029,
36.901,5.09500,0.02781,2.19596,0.06195,0.14169,0.00150,0.00029,
36.902,5.09500,0.02781,1.58543,1.36371,0.14169,0.00150,0.00029,
36.903,5.09500,0.02760,3.10157,0.01712,0.14063,0.00150,0.00029,
36.904,5.09625,0.02760,3.12929,0.59097,0.14066,0.00150,0.00029,
36.905,5.09375,0.02760,3.11380,0.62521,0.14059,0.00150,0.00029,
36.906,5.09250,0.02718,3.15700,0.01630,0.13843,0.00150,0.00029,
36.907,5.09250,0.02739,3.10076,0.01875,0.13949,0.00150,0.00029,
36.908,5.09500,0.02718,3.10076,0.01875,0.13850,0.00150,0.00029,
36.909,5.09500,0.02802,2.72741,2.75268,0.14276,0.00150,0.00029,
36.910,5.09625,0.02676,2.26116,1.45011,0.13640,0.00150,0.00029,
36.911,5.09250,0.02697,1.71176,2.96950,0.13736,0.00150,0.00029,
36.912,5.09250,0.02760,3.20915,0.01630,0.14056,0.00150,0.00029,
36.913,5.09625,0.02760,3.10400,0.02853,0.14066,0.00150,0.00029,
36.914,5.09875,0.02781,3.10563,0.02282,0.14180,0.00150,0.00029,
36.915,5.09250,0.02718,2.40218,0.01875,0.13843,0.00150,0.00029,
36.916,5.09250,0.02781,2.30354,1.20068,0.14162,0.00150,0.00029,
36.917,5.09250,0.02760,3.12275,0.11249,0.14056,0.00150,0.00029,
36.918,5.09500,0.02760,3.20996,0.16139,0.14063,0.00150,0.00029,
36.919,5.09375,0.02781,3.20996,0.16139,0.14166,0.00150,0.00029,
36.920,5.09250,0.02781,2.26194,0.71404,0.14162,0.00150,0.00029,
36.921,5.09250,0.02781,1.67587,0.00652,0.14162,0.00150,0.00029,
36.922,5.09375,0.02781,3.10884,0.03586,0.14166,0.00150,0.00029,
36.923,5.09250,0.02781,3.10313,0.02038,0.14162,0.00150,0.00029,
36.924,5.09625,0.02656,3.11944,0.54205,0.13533,0.00150,0.00029,
36.925,5.09625,0.02886,3.14471,0.16954,0.14706,0.00150,0.00029,
36.926,5.09375,0.02760,3.10721,0.04891,0.14059,0.00150,0.00029,
36.927,5.09375,0.02760,2.15516,0.01141,0.14059,0.00150,0.00029,
36.928,5.09500,0.02781,3.10313,0.01304,0.14169,0.00150,0.00029,
36.929,5.09500,0.02739,2.23585,1.92285,0.13956,0.00150,0.00029,
36.930,5.09500,0.02718,2.23585,1.92285,0.13850,0.00150,0.00029,
36.931,5.09500,0.02718,0.90882,0.93083,0.13850,0.00150,0.00029,
36.932,5.09125,0.02802,1.99533,2.02549,0.14265,0.00150,0.00029,
36.933,5.09500,0.02739,2.19503,0.81998,0.13956,0.00150,0.00029,
36.934,5.09500,0.02802,2.17954,0.01793,0.14276,0.00150,0.00029,
36.935,5.09250,0.02739,3.09978,0.02690,0.13949,0.00150,0.00029,
36.936,5.09500,0.02823,3.10630,0.02853,0.14382,0.00150,0.00029,
36.937,5.09500,0.02781,3.11853,0.15405,0.14169,0.00150,0.00029,
36.938,5.09125,0.02718,3.17151,0.01386,0.13840,0.00150,0.00029,
36.939,5.09500,0.02823,2.65882,1.61469,0.14382,0.00150,0.00029,
36.940,5.09500,0.02781,2.06217,2.12575,0.14169,0.00150,0.00029,
36.941,5.09250,0.02781,2.06217,2.12575,0.14162,0.00150,0.00029,
36.942,5.09625,0.02718,2.24148,2.40450,0.13853,0.00150,0.00029,
36.943,5.09375,0.02760,3.16986,0.01223,0.14059,0.00150,0.00029,
36.944,5.09500,0.02823,3.10139,0.01467,0.14382,0.00150,0.00029,
36.945,5.09500,0.02781,3.10058,0.02282,0.14169,0.00150,0.00029,
36.946,5.09500,0.02802,3.05493,1.90159,0.14276,0.00150,0.00029,
36.947,5.09500,0.02760,3.11932,0.55915,0.14063,0.00150,0.00029,
36.948,5.09625,0.02718,1.87795,0.01141,0.13853,0.00150,0.00029,
36.949,5.09625,0.02886,2.93838,1.12400,0.14706,0.00150,0.00029,
36.950,5.09750,0.02886,2.88947,2.97750,0.14709,0.00150,0.00029,
36.951,5.09500,0.02697,1.79970,2.71993,0.13743,0.00150,0.00029,
36.952,5.09500,0.02760,1.79970,2.71993,0.14063,0.00150,0.00029,
36.953,5.09625,0.02739,1.02945,1.47856,0.13960,0.00150,0.00029,
36.954,5.09750,0.02739,1.20714,1.51443,0.13963,0.00150,0.00029,
36.955,5.09500,0.02781,3.09651,1.18758,0.14169,0.00150,0.00029,
36.956,5.09500,0.02760,1.93257,0.00489,0.14063,0.00150,0.00029,
36.957,5.09375,0.02739,0.56811,2.62946,0.13953,0.00150,0.00029,
36.958,5.09375,0.02802,3.02478,1.49568,0.14272,0.00150,0.00029,
36.959,5.09250,0.02802,2.21866,1.91627,0.14269,0.00150,0.00029,
36.960,5.09625,0.02697,2.52513,1.11096,0.13747,0.00150,0.00029,
36.961,5.09500,0.02802,0.74988,2.34092,0.14276,0.00150,0.00029,
36.962,5.09500,0.02781,3.11363,0.14916,0.14169,0.00150,0.00029,
36.963,5.09500,0.02823,3.11363,0.14916,0.14382,0.00150,0.00029,
36.964,5.09500,0.02739,0.90149,2.44852,0.13956,0.00150,0.00029,
36.965,5.09500,0.02697,3.11934,0.19155,0.13743,0.00150,0.00029,
36.966,5.09500,0.02739,3.11281,0.76863,0.13956,0.00150,0.00029,
36.967,5.09500,0.02781,3.10385,0.04891,0.14169,0.00150,0.00029,
36.968,5.09625,0.02781,2.33278,0.00978,0.14173,0.00150,0.00029,
36.969,5.09500,0.02760,1.00256,1.17698,0.14063,0.00150,0.00029,
36.970,5.09625,0.02739,1.86166,0.83465,0.13960,0.00150,0.00029,
36.971,5.09250,0.02760,1.67745,0.02690,0.14056,0.00150,0.00029,
36.972,5.09500,0.02739,2.77781,0.86644,0.13956,0.00150,0.00029,
36.973,5.09500,0.02739,2.82835,0.01304,0.13956,0.00150,0.00029,
36.974,5.09500,0.02739,2.82835,0.01304,0.13956,0.00150,0.00029,
36.975,5.09500,0.02781,0.56811,2.28550,0.14169,0.00150,0.00029,
36.976,5.09500,0.02781,2.10618,0.01712,0.14169,0.00150,0.00029,
36.977,5.09375,0.02781,3.11036,0.10026,0.14166,0.00150,0.00029,
36.978,5.09375,0.02676,2.76640,1.10607,0.13633,0.00150,0.00029,
36.979,5.09625,0.02886,1.42314,1.47938,0.14706,0.00150,0.00029,
36.980,5.09500,0.02739,3.10873,0.02690,0.13956,0.00150,0.00029,
36.981,5.09750,0.02802,2.26838,0.85176,0.14283,0.00150,0.00029,
36.982,5.09625,0.02739,3.07531,1.31636,0.13960,0.00150,0.00029,
36.983,5.09250,0.02739,2.96120,0.01467,0.13949,0.00150,0.00029,
36.984,5.09375,0.02718,1.49813,0.01304,0.13846,0.00150,0.00029,
36.985,5.09375,0.02781,1.49813,0.01304,0.14166,0.00150,0.00029,
36.986,5.09500,0.02781,1.35141,2.62702,0.14169,0.00150,0.00029,
36.987,5.09500,0.02739,2.26268,0.01304,0.13956,0.00150,0.00029,
36.988,5.09625,0.02739,3.12097,0.36353,0.13960,0.00150,0.00029,
36.989,5.09750,0.02739,1.96762,1.83231,0.13963,0.00150,0.00029,
36.990,5.09500,0.02718,2.03527,1.67908,0.13850,0.00150,0.00030,
36.991,5.09500,0.02781,0.75395,1.19084,0.14169,0.00150,0.00030,
36.992,5.09375,0.02802,3.11444,0.09863,0.14272,0.00150,0.00030,
36.993,5.09500,0.02781,1.74265,0.01467,0.14169,0.00150,0.00030,
36.994,5.09500,0.02739,3.11934,0.25431,0.13956,0.00150,0.00030,
36.995,5.09375,0.02739,3.10059,1.14927,0.13953,0.00150,0.00030,
36.996,5.09500,0.02697,3.10059,1.14927,0.13743,0.00150,0.00030,
36.997,5.09375,0.02781,1.66360,0.14020,0.14166,0.00150,0.00030,
36.998,5.09500,0.02823,1.81276,0.01467,0.14382,0.00150,0.00030,
36.999,5.09500,0.02865,2.47054,1.24791,0.14595,0.00150,0.00030,
37.000,5.09625,0.02739,1.71903,2.06137,0.13960,0.00150,0.00030,
37.001,5.09250,0.02802,2.28470,1.97415,0.14269,0.00150,0.00030,
37.002,5.09500,0.02718,2.81451,0.99441,0.13850,0.00150,0.00030,
37.003,5.09500,0.02781,1.71495,0.00652,0.14169,0.00150,0.00030,
37.004,5.09250,0.02781,1.90650,0.00897,0.14162,0.00150,0.00030,
37.005,5.09375,0.02781,3.10306,0.04075,0.14166,0.00150,0.00030,
37.006,5.09375,0.02781,1.92280,2.55694,0.14166,0.00150,0.00030,
37.007,5.09625,0.02802,1.92280,2.55694,0.14279,0.00150,0.00030,
37.008,5.09250,0.02802,0.62844,2.96942,0.14269,0.00150,0.00030,
37.009,5.09500,0.02781,2.56187,1.26178,0.14169,0.00150,0.00030,
37.010,5.09375,0.02718,1.86251,1.46474,0.13846,0.00150,0.00030,
37.011,5.09250,0.02739,2.23175,1.69460,0.13949,0.00150,0.00030,
37.012,5.09250,0.02760,2.88302,0.19481,0.14056,0.00150,0.00030,
37.013,5.09375,0.02760,3.19194,0.00815,0.14059,0.00150,0.00030,
37.014,5.09500,0.02718,1.64814,0.00978,0.13850,0.00150,0.00030,
37.015,5.09250,0.02844,2.98328,1.35552,0.14482,0.00150,0.00030,
37.016,5.09500,0.02739,2.75668,0.95856,0.13956,0.00150,0.00030,
37.017,5.09625,0.02781,3.09902,0.02527,0.14173,0.00150,0.00030,
37.018,5.09500,0.02823,3.09902,0.02527,0.14382,0.00150,0.00030,
37.019,5.09750,0.02739,1.97907,1.16804,0.13963,0.00150,0.00030,
37.020,5.09250,0.02739,2.63196,1.40687,0.13949,0.00150,0.00030,
37.021,5.09250,0.02802,1.13136,1.14685,0.14269,0.00150,0.00030,
37.022,5.09500,0.02802,3.11043,0.11167,0.14276,0.00150,0.00030,
37.023,5.09375,0.02718,2.57328,0.01712,0.13846,0.00150,0.00030,
37.024,5.09500,0.02676,2.05080,0.49232,0.13637,0.00150,0.00030,
37.025,5.09625,0.02823,3.07130,1.17456,0.14386,0.00150,0.00030,
37.026,5.09625,0.02739,3.11532,0.91699,0.13960,0.00150,0.00030,
37.027,5.09250,0.02802,0.50781,2.60262,0.14269,0.00150,0.00030,
37.028,5.09500,0.02739,2.48688,1.35633,0.13956,0.00150,0.00030,
37.029,5.09250,0.02802,2.48688,1.35633,0.14269,0.00150,0.00030,
37.030,5.09250,0.02781,1.58049,0.93329,0.14162,0.00150,0.00030,
37.031,5.09250,0.02781,3.10718,0.04402,0.14162,0.00150,0.00030,
37.032,5.09625,0.02739,1.40687,0.50863,0.13960,0.00150,0.00030,
37.033,5.09250,0.02739,3.12104,0.34968,0.13949,0.00150,0.00030,
37.034,5.09250,0.02781,3.11778,0.92433,0.14162,0.00150,0.00030,
37.035,5.09500,0.02739,3.10066,0.03831,0.13956,0.00150,0.00030,
37.036,5.09625,0.02760,1.70112,0.00408,0.14066,0.00150,0.00030,
37.037,5.09750,0.02760,0.77843,0.92188,0.14070,0.00150,0.00030,
37.038,5.09750,0.02739,3.11044,0.10189,0.13963,0.00150,0.00030,
37.039,5.09750,0.02802,0.83467,1.66281,0.14283,0.00150,0.00030,
37.040,5.09625,0.02802,0.83467,1.66281,0.14279,0.00150,0.00030,
37.041,5.09750,0.02823,2.48281,0.13368,0.14389,0.00150,0.00030,
37.042,5.09875,0.02760,3.11044,0.10107,0.14073,0.00150,0.00030,
37.043,5.09375,0.02802,3.09658,0.01630,0.14272,0.00150,0.00030,
37.044,5.09750,0.02823,2.04021,0.01060,0.14389,0.00150,0.00030,
37.045,5.09750,0.02739,2.33283,1.38812,0.13963,0.00150,0.00030,
37.046,5.09500,0.02739,2.85449,0.90966,0.13956,0.00150,0.00030,
37.047,5.09375,0.02718,0.42793,2.84471,0.13846,0.00150,0.00030,
37.048,5.09500,0.02760,3.10229,0.04239,0.14063,0.00150,0.00030,
37.049,5.09500,0.02760,1.85518,1.77122,0.14063,0.00150,0.00030,
37.050,5.09500,0.02802,2.48281,1.27075,0.14276,0.00150,0.00030,
37.051,5.09625,0.02718,2.48281,1.27075,0.13853,0.00150,0.00030,
37.052,5.09250,0.02739,1.50713,0.04402,0.13949,0.00150,0.00030,
37.053,5.09500,0.02781,1.13218,1.08654,0.14169,0.00150,0.00030,
37.054,5.09250,0.02739,2.04265,0.01875,0.13949,0.00150,0.00030,
37.055,5.09750,0.02697,3.12185,0.53389,0.13750,0.00150,0.00030,
37.056,5.09375,0.02697,1.89267,1.91224,0.13740,0.00151,0.00030,
37.057,5.09375,0.02781,3.13490,0.01386,0.14166,0.00151,0.00030,
37.058,5.09500,0.02739,3.12185,0.55264,0.13956,0.00151,0.00030,
37.059,5.09750,0.02739,1.72150,1.18190,0.13963,0.00151,0.00030,
37.060,5.09375,0.02697,2.30756,0.00978,0.13740,0.00151,0.00030,
37.061,5.09375,0.02781,2.30756,0.00978,0.14166,0.00151,0.00030,
37.062,5.09500,0.02739,3.01752,1.85355,0.13956,0.00151,0.00030,
37.063,5.09500,0.02760,3.01752,1.85355,0.14063,0.00151,0.00030,
37.064,5.09250,0.02823,2.36218,1.39220,0.14375,0.00151,0.00030,
37.065,5.09375,0.02802,3.10311,0.01549,0.14272,0.00151,0.00030,
37.066,5.09375,0.02802,3.01182,1.23652,0.14272,0.00151,0.00030,
37.067,5.09375,0.02802,2.83494,0.96998,0.14272,0.00151,0.00030,
37.068,5.09125,0.02760,1.91224,0.01467,0.14052,0.00151,0.00030,
37.069,5.09250,0.02760,2.58063,1.80138,0.14056,0.00151,0.00030,
37.070,5.09500,0.02781,3.08355,0.44994,0.14169,0.00151,0.00030,
37.071,5.09750,0.02781,2.21709,2.25866,0.14176,0.00151,0.00030,
37.072,5.09500,0.02823,2.38337,1.15990,0.14382,0.00151,0.00030,
37.073,5.09500,0.02739,0.46380,2.37522,0.13956,0.00151,0.00030,
37.074,5.09625,0.02718,0.46380,2.37522,0.13853,0.00151,0.00030,
37.075,5.09250,0.02697,2.56023,1.21776,0.13736,0.00151,0.00030,
37.076,5.09250,0.02697,3.01587,1.53647,0.13736,0.00151,0.00030,
37.077,5.09375,0.02781,0.45972,2.39640,0.14166,0.00151,0.00030,
37.078,5.09500,0.02760,3.12591,0.45646,0.14063,0.00151,0.00030,
37.079,5.09250,0.02760,1.97662,2.03775,0.14056,0.00151,0.00030,
37.080,5.09500,0.02739,1.07756,1.49082,0.13956,0.00151,0.00030,
37.081,5.09500,0.02781,1.44273,2.79335,0.14169,0.00151,0.00030,
37.082,5.09625,0.02760,2.13638,1.50549,0.14066,0.00151,0.00030,
37.083,5.09375,0.02760,3.10228,0.02364,0.14059,0.00151,0.00030,
37.084,5.09250,0.02781,3.12673,0.37984,0.14162,0.00151,0.00030,
37.085,5.09250,0.02844,3.12673,0.37984,0.14482,0.00151,0.00030,
37.086,5.09250,0.02844,1.81031,1.48020,0.14482,0.00151,0.00030,
37.087,5.09750,0.02760,3.10630,0.03016,0.14070,0.00151,0.00030,
37.088,5.09500,0.02844,2.12656,1.72880,0.14489,0.00151,0.00030,
37.089,5.09375,0.02739,0.73113,1.24545,0.13953,0.00151,0.00030,
37.090,5.09375,0.02739,1.94806,0.02771,0.13953,0.00151,0.00030,
37.091,5.09125,0.02802,2.07440,2.59687,0.14265,0.00151,0.00030,
37.092,5.09500,0.02823,0.56078,1.60980,0.14382,0.00151,0.00030,
37.093,5.09375,0.02739,3.11445,0.07580,0.13953,0.00151,0.00030,
37.094,5.09375,0.02844,3.10467,0.02934,0.14485,0.00151,0.00030,
37.095,5.09000,0.02844,2.52921,1.62610,0.14475,0.00151,0.00030,
37.096,5.09375,0.02739,2.52921,1.62610,0.13953,0.00151,0.00030,
37.097,5.09500,0.02823,2.40770,2.11020,0.14382,0.00151,0.00030,
37.098,5.09625,0.02781,1.38642,2.08330,0.14173,0.00151,0.00030,
37.099,5.09500,0.02781,1.55106,0.88353,0.14169,0.00151,0.00030,
37.100,5.09500,0.02844,3.11680,0.23066,0.14489,0.00151,0.00030,
37.101,5.09750,0.02760,0.41568,2.75165,0.14070,0.00151,0.00030,
37.102,5.09625,0.02739,1.92681,0.14182,0.13960,0.00151,0.00030,
37.103,5.09625,0.02781,1.87546,0.04157,0.14173,0.00151,0.00030,
37.104,5.09500,0.02781,2.31559,1.43777,0.14169,0.00151,0.00030,
37.105,5.09750,0.02802,3.17222,0.00489,0.14283,0.00151,0.00030,
37.106,5.09500,0.02739,1.81107,2.71660,0.13956,0.00151,0.00030,
37.107,5.09500,0.02739,1.81107,2.71660,0.13956,0.00151,0.00030,
37.108,5.09500,0.02823,1.44674,1.36524,0.14382,0.00151,0.00030,
37.109,5.09500,0.02718,3.09073,0.41894,0.13850,0.00151,0.00030,
37.110,5.09875,0.02739,1.28536,0.01956,0.13967,0.00151,0.00030,
37.111,5.09500,0.02718,2.11428,1.08811,0.13850,0.00151,0.00030,
37.112,5.09500,0.02802,2.02218,1.24135,0.14276,0.00151,0.00030,
37.113,5.09500,0.02802,3.06954,1.15413,0.14276,0.00151,0.00030,
37.114,5.09500,0.02739,3.11518,0.16709,0.13956,0.00151,0.00030,
37.115,5.09625,0.02781,3.10703,0.07825,0.14173,0.00151,0.00030,
37.116,5.09500,0.02676,3.11600,0.10840,0.13637,0.00151,0.00030,
37.117,5.09500,0.02823,0.79632,1.55922,0.14382,0.00151,0.00030,
37.118,5.09750,0.02739,0.79632,1.55922,0.13963,0.00151,0.00030,
37.119,5.09500,0.02802,1.74425,2.43705,0.14276,0.00151,0.00030,
37.120,5.09375,0.02760,1.66600,1.93660,0.14059,0.00151,0.00030,
37.121,5.09375,0.02802,0.46622,2.78101,0.14272,0.00151,0.00030,
37.122,5.09250,0.02802,2.19009,2.52101,0.14269,0.00151,0.00030,
37.123,5.09500,0.02697,2.63186,1.38073,0.13743,0.00151,0.00030,
37.124,5.09875,0.02760,2.60170,1.45897,0.14073,0.00151,0.00030,
37.125,5.09625,0.02697,3.12008,0.40101,0.13747,0.00151,0.00030,
37.126,5.09375,0.02760,1.19244,2.55442,0.14059,0.00151,0.00030,
37.127,5.09500,0.02802,2.24551,2.00588,0.14276,0.00151,0.00030,
37.128,5.09750,0.02781,0.60315,2.96848,0.14176,0.00151,0.00030,
37.129,5.09250,0.02781,0.60315,2.96848,0.14162,0.00151,0.00030,
37.130,5.09250,0.02781,1.90155,0.63575,0.14162,0.00151,0.00030,
37.131,5.09500,0.02781,2.25203,1.96431,0.14169,0.00151,0.00030,
37.132,5.09375,0.02739,3.12742,0.30076,0.13953,0.00151,0.00030,
