Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
12.317,5.09250,0.04203,3.08603,1.00178,0.21403,0.00061,0.00012,
12.318,5.09250,0.04182,2.33042,1.66691,0.21297,0.00061,0.00012,
12.319,5.09375,0.04245,2.33042,1.66691,0.21622,0.00061,0.00012,
12.320,5.09125,0.04224,1.39467,1.73457,0.21504,0.00061,0.00012,
12.321,5.09125,0.04266,3.10804,0.06276,0.21717,0.00061,0.00012,
12.322,5.09125,0.04224,1.44357,1.65387,0.21504,0.00061,0.00012,
12.323,5.09250,0.04245,3.06729,0.51678,0.21616,0.00061,0.00012,
12.324,5.09125,0.04140,1.89515,0.02119,0.21079,0.00061,0.00012,
12.325,5.09125,0.04203,1.95628,0.16221,0.21398,0.00061,0.00012,
12.326,5.09375,0.04203,2.29374,2.02557,0.21409,0.00061,0.00012,
12.327,5.09375,0.04140,3.10641,0.03913,0.21089,0.00061,0.00012,
12.328,5.09500,0.04161,1.41830,2.63283,0.21201,0.00061,0.00012,
12.329,5.09250,0.04224,1.98970,2.13724,0.21510,0.00061,0.00012,
12.330,5.09375,0.04182,1.98970,2.13724,0.21302,0.00061,0.00012,
12.331,5.09250,0.04140,3.10806,0.04728,0.21084,0.00061,0.00012,
12.332,5.09250,0.04182,1.74681,0.94473,0.21297,0.00061,0.00012,
12.333,5.09250,0.04266,2.33206,1.66448,0.21723,0.00062,0.00012,
12.334,5.09250,0.04203,1.53161,0.01549,0.21403,0.00062,0.00012,
12.335,5.09125,0.04203,1.53161,0.01549,0.21398,0.00062,0.00012,
12.336,5.08875,0.04161,2.21306,1.24632,0.21175,0.00062,0.00012,
12.337,5.09250,0.04182,2.97438,0.83468,0.21297,0.00062,0.00012,
12.338,5.09250,0.04098,3.09746,0.91864,0.20871,0.00062,0.00012,
12.339,5.09625,0.04245,2.06959,1.86337,0.21632,0.00062,0.00012,
12.340,5.09375,0.04161,1.63024,1.38489,0.21196,0.00062,0.00012,
12.341,5.09000,0.04224,0.71242,1.27893,0.21499,0.00062,0.00012,
12.342,5.09250,0.04224,0.71242,1.27893,0.21510,0.00062,0.00012,
12.343,5.09250,0.04182,1.32131,0.88522,0.21297,0.00062,0.00012,
12.344,5.09250,0.04182,0.75806,1.31479,0.21297,0.00062,0.00012,
12.345,5.09250,0.04161,1.96199,1.01727,0.21190,0.00062,0.00012,
12.346,5.09250,0.04182,3.12517,0.40104,0.21297,0.00062,0.00012,
12.347,5.09250,0.04224,2.86433,1.21779,0.21510,0.00062,0.00012,
12.348,5.09375,0.04161,0.99934,1.75577,0.21196,0.00062,0.00012,
12.349,5.09000,0.04245,3.01105,0.66758,0.21606,0.00062,0.00012,
12.350,5.09000,0.04203,1.65388,2.16414,0.21393,0.00062,0.00012,
12.351,5.09125,0.04224,1.94406,0.15243,0.21504,0.00062,0.00012,
12.352,5.09125,0.04245,1.57481,2.00112,0.21611,0.00062,0.00012,
12.353,5.09500,0.04245,1.57481,2.00112,0.21627,0.00062,0.00012,
12.354,5.09125,0.04203,2.93765,0.81429,0.21398,0.00062,0.00012,
12.355,5.09375,0.04203,3.12186,0.19237,0.21409,0.00062,0.00012,
12.356,5.09375,0.04203,1.84703,2.02473,0.21409,0.00062,0.00012,
12.357,5.09500,0.04245,2.53335,1.30825,0.21627,0.00062,0.00012,
12.358,5.09125,0.04224,0.54286,1.68890,0.21504,0.00062,0.00012,
12.359,5.09125,0.04224,2.51461,0.96020,0.21504,0.00062,0.00012,
12.360,5.09000,0.04203,0.79881,1.22592,0.21393,0.00062,0.00012,
12.361,5.09000,0.04182,2.09075,0.70914,0.21286,0.00062,0.00012,
12.362,5.09625,0.04224,1.59598,1.19413,0.21526,0.00062,0.00012,
12.363,5.09625,0.04224,2.39316,1.38650,0.21526,0.00062,0.00012,
12.364,5.09250,0.04203,2.39316,1.38650,0.21403,0.00062,0.00012,
12.365,5.09000,0.04182,2.60583,1.03761,0.21286,0.00062,0.00012,
12.366,5.09375,0.04203,1.00908,1.14031,0.21409,0.00062,0.00012,
12.367,5.09250,0.04182,0.81264,2.72891,0.21297,0.00062,0.00012,
12.368,5.09250,0.04203,0.83628,1.86329,0.21403,0.00062,0.00012,
12.369,5.09250,0.04203,3.11852,0.09700,0.21403,0.00062,0.00012,
12.370,5.09250,0.04203,1.59594,1.41988,0.21403,0.00062,0.00012,
12.371,5.09125,0.04203,2.61887,0.01141,0.21398,0.00062,0.00012,
12.372,5.09250,0.04245,2.74032,1.41581,0.21616,0.00062,0.00012,
12.373,5.09375,0.04245,1.22100,1.87878,0.21622,0.00062,0.00012,
12.374,5.09250,0.04182,1.49976,0.02038,0.21297,0.00062,0.00012,
12.375,5.09250,0.04203,1.49976,0.02038,0.21403,0.00062,0.00012,
12.376,5.09250,0.04182,1.97812,1.64314,0.21297,0.00062,0.00012,
12.377,5.09375,0.04203,1.49235,0.84113,0.21409,0.00062,0.00012,
12.378,5.09250,0.04245,2.17944,0.49392,0.21616,0.00062,0.00012,
12.379,5.09250,0.04182,2.05229,1.97323,0.21297,0.00062,0.00012,
12.380,5.09125,0.04182,1.76784,2.02702,0.21292,0.00062,0.00012,
12.381,5.09250,0.04182,1.15411,1.12558,0.21297,0.00062,0.00012,
12.382,5.09250,0.04224,2.35549,2.49731,0.21510,0.00062,0.00012,
12.383,5.09000,0.04182,3.10207,0.01793,0.21286,0.00062,0.00012,
12.384,5.09500,0.04182,2.02213,2.01154,0.21307,0.00062,0.00012,
12.385,5.09250,0.04266,2.83066,0.84194,0.21723,0.00062,0.00012,
12.386,5.09125,0.04161,2.83066,0.84194,0.21185,0.00062,0.00012,
12.387,5.09125,0.04182,2.85348,2.76953,0.21292,0.00062,0.00012,
12.388,5.09125,0.04182,2.74916,0.13937,0.21292,0.00062,0.00012,
12.389,5.09250,0.04182,2.25035,1.88113,0.21297,0.00062,0.00012,
12.390,5.09125,0.04203,0.93079,1.87543,0.21398,0.00062,0.00012,
12.391,5.09000,0.04287,3.11756,0.99110,0.21819,0.00062,0.00012,
12.392,5.09125,0.04182,2.87875,2.84289,0.21292,0.00062,0.00012,
12.393,5.09375,0.04161,0.85499,1.87787,0.21196,0.00062,0.00012,
12.394,5.09125,0.04245,1.09216,1.80370,0.21611,0.00062,0.00012,
12.395,5.09375,0.04161,1.47442,0.04320,0.21196,0.00062,0.00012,
12.396,5.09000,0.04182,0.90715,2.04740,0.21286,0.00062,0.00012,
12.397,5.09000,0.04203,0.90715,2.04740,0.21393,0.00062,0.00012,
12.398,5.09125,0.04203,2.33430,1.82734,0.21398,0.00062,0.00012,
12.399,5.09375,0.04119,1.62847,2.09223,0.20983,0.00062,0.00012,
12.400,5.09500,0.04245,1.64151,2.02050,0.21627,0.00062,0.00012,
12.401,5.09125,0.04203,1.63580,1.15981,0.21398,0.00062,0.00012,
12.402,5.09125,0.04203,2.42966,2.08978,0.21398,0.00062,0.00012,
12.403,5.09250,0.04203,2.73775,2.72308,0.21403,0.00062,0.00012,
12.404,5.09250,0.04161,1.39047,0.04320,0.21190,0.00062,0.00012,
12.405,5.09125,0.04245,0.89655,2.84615,0.21611,0.00062,0.00012,
12.406,5.09125,0.04140,2.35141,1.67981,0.21079,0.00062,0.00012,
12.407,5.09250,0.04140,1.75561,0.03912,0.21084,0.00062,0.00012,
12.408,5.09250,0.04182,1.75561,0.03912,0.21297,0.00062,0.00012,
12.409,5.09250,0.04224,1.83712,2.01480,0.21510,0.00062,0.00012,
12.410,5.09500,0.04224,2.64565,1.33261,0.21520,0.00062,0.00012,
12.411,5.09250,0.04266,1.65455,2.94966,0.21723,0.00062,0.00012,
12.412,5.09250,0.04224,1.25844,1.84038,0.21510,0.00062,0.00012,
12.413,5.09000,0.04203,0.79467,1.43204,0.21393,0.00062,0.00012,
12.414,5.08875,0.04266,1.96019,0.01060,0.21707,0.00062,0.00012,
12.415,5.08875,0.04224,3.12408,0.29749,0.21494,0.00062,0.00012,
12.416,5.09125,0.04224,1.83305,1.24214,0.21504,0.00062,0.00012,
12.417,5.09500,0.04161,2.03110,0.12715,0.21201,0.00062,0.00012,
12.418,5.09375,0.04182,1.50540,1.09054,0.21302,0.00062,0.00012,
12.419,5.09000,0.04224,1.50540,1.09054,0.21499,0.00062,0.00012,
12.420,5.09375,0.04203,1.92921,0.13856,0.21409,0.00062,0.00012,
12.421,5.09375,0.04245,3.10369,0.02608,0.21622,0.00062,0.00012,
12.422,5.09375,0.04140,1.31385,0.88921,0.21089,0.00062,0.00012,
12.423,5.09000,0.04245,0.74658,0.98213,0.21606,0.00062,0.00012,
12.424,5.09250,0.04140,2.60000,1.43285,0.21084,0.00062,0.00012,
12.425,5.09250,0.04140,3.11103,0.07335,0.21084,0.00062,0.00012,
12.426,5.09250,0.04119,0.53467,1.94470,0.20977,0.00062,0.00012,
12.427,5.09250,0.04182,2.08896,0.76044,0.21297,0.00062,0.00012,
12.428,5.09000,0.04224,1.83874,0.11248,0.21499,0.00062,0.00012,
12.429,5.09125,0.04203,1.30896,1.15818,0.21398,0.00062,0.00012,
12.430,5.09125,0.04245,1.30896,1.15818,0.21611,0.00062,0.00012,
12.431,5.09375,0.04203,3.10778,0.02853,0.21409,0.00062,0.00012,
12.432,5.09375,0.04203,2.44922,2.05881,0.21409,0.00062,0.00012,
12.433,5.09250,0.04203,2.96188,2.34326,0.21403,0.00062,0.00012,
12.434,5.09250,0.04182,1.44426,0.04727,0.21297,0.00062,0.00012,
12.435,5.09375,0.04182,1.15574,1.44345,0.21302,0.00062,0.00012,
12.436,5.09125,0.04182,2.55844,1.52088,0.21292,0.00062,0.00012,
12.437,5.09250,0.04224,1.38314,0.88677,0.21510,0.00062,0.00012,
12.438,5.09125,0.04245,1.35868,1.12884,0.21611,0.00062,0.00012,
12.439,5.09250,0.04266,2.72634,1.40759,0.21723,0.00062,0.00012,
12.440,5.09250,0.04245,0.70665,1.41166,0.21616,0.00062,0.00012,
12.441,5.09250,0.04224,0.70665,1.41166,0.21510,0.00062,0.00012,
12.442,5.09125,0.04182,3.10371,0.02201,0.21292,0.00062,0.00012,
12.443,5.09125,0.04182,1.43367,0.52245,0.21292,0.00062,0.00012,
12.444,5.09000,0.04203,2.22427,0.02282,0.21393,0.00062,0.00012,
12.445,5.09500,0.04245,2.23894,0.09292,0.21627,0.00062,0.00012,
12.446,5.09375,0.04203,1.84201,0.11003,0.21409,0.00062,0.00012,
12.447,5.08875,0.04182,1.78496,1.17367,0.21281,0.00062,0.00012,
12.448,5.09250,0.04224,1.66759,0.15486,0.21510,0.00062,0.00012,
12.449,5.09125,0.04203,1.23236,1.66922,0.21398,0.00062,0.00012,
12.450,5.09250,0.04245,2.94396,0.78571,0.21616,0.00062,0.00012,
12.451,5.09125,0.04224,1.96019,1.32283,0.21504,0.00062,0.00012,
12.452,5.09125,0.04245,1.96019,1.32283,0.21611,0.00062,0.00012,
12.453,5.09000,0.04245,1.75890,0.00408,0.21606,0.00062,0.00012,
12.454,5.09250,0.04182,1.51112,1.75808,0.21297,0.00062,0.00012,
12.455,5.08875,0.04203,2.78505,1.08566,0.21388,0.00062,0.00012,
12.456,5.09125,0.04245,2.13219,1.76868,0.21611,0.00062,0.00012,
12.457,5.09125,0.04203,2.13464,0.79387,0.21398,0.00062,0.00012,
12.458,5.09125,0.04203,3.10211,0.01793,0.21398,0.00062,0.00012,
12.459,5.09000,0.04203,1.96837,0.37085,0.21393,0.00062,0.00012,
12.460,5.09125,0.04245,0.85989,0.93243,0.21611,0.00062,0.00012,
12.461,5.09125,0.04182,2.14768,0.01141,0.21292,0.00062,0.00012,
12.462,5.09000,0.04182,1.46873,1.81106,0.21286,0.00062,0.00012,
12.463,5.09000,0.04182,1.46873,1.81106,0.21286,0.00062,0.00012,
12.464,5.09375,0.04245,1.94391,1.24052,0.21622,0.00062,0.00012,
12.465,5.09125,0.04182,0.53060,2.16887,0.21292,0.00062,0.00012,
12.466,5.09375,0.04182,3.10292,0.01386,0.21302,0.00062,0.00012,
12.467,5.09500,0.04140,1.58773,0.02934,0.21094,0.00062,0.00012,
12.468,5.09125,0.04245,1.73770,1.21362,0.21611,0.00062,0.00012,
12.469,5.08875,0.04266,1.16227,1.58447,0.21707,0.00062,0.00012,
12.470,5.08875,0.04203,1.60974,1.83551,0.21388,0.00062,0.00012,
12.471,5.09375,0.04203,2.12159,0.00815,0.21409,0.00062,0.00012,
12.472,5.09250,0.04224,1.34321,0.93079,0.21510,0.00062,0.00012,
12.473,5.09250,0.04224,1.92353,0.25674,0.21510,0.00062,0.00012,
12.474,5.09000,0.04203,1.92353,0.25674,0.21393,0.00062,0.00012,
12.475,5.09125,0.04203,1.17124,1.40190,0.21398,0.00062,0.00012,
12.476,5.09000,0.04182,2.09470,1.59018,0.21286,0.00062,0.00012,
12.477,5.09125,0.04245,1.22585,1.30409,0.21611,0.00062,0.00012,
12.478,5.09250,0.04140,1.25111,1.84285,0.21084,0.00062,0.00012,
12.479,5.09250,0.04161,1.52090,1.20302,0.21190,0.00062,0.00012,
12.480,5.09500,0.04161,2.63671,1.51112,0.21201,0.00062,0.00012,
12.481,5.09500,0.04140,1.38234,1.30817,0.21094,0.00062,0.00012,
12.482,5.09375,0.04266,1.78009,0.63982,0.21728,0.00062,0.00012,
12.483,5.09250,0.04224,0.67487,1.19487,0.21510,0.00062,0.00012,
12.484,5.09250,0.04224,1.53638,1.53231,0.21510,0.00062,0.00012,
12.485,5.09125,0.04161,1.53638,1.53231,0.21185,0.00062,0.00012,
12.486,5.09250,0.04203,1.39782,0.00489,0.21403,0.00062,0.00012,
12.487,5.09250,0.04140,1.30001,0.03097,0.21084,0.00062,0.00012,
12.488,5.09250,0.04224,2.39545,0.14508,0.21510,0.00062,0.00012,
12.489,5.09125,0.04224,1.55920,1.37174,0.21504,0.00062,0.00012,
12.490,5.09375,0.04266,1.39375,1.64886,0.21728,0.00062,0.00012,
12.491,5.09250,0.04182,2.18435,0.04401,0.21297,0.00062,0.00012,
12.492,5.09125,0.04140,2.03846,1.40842,0.21079,0.00062,0.00012,
12.493,5.09125,0.04245,1.01474,1.38723,0.21611,0.00062,0.00012,
12.494,5.09375,0.04203,1.44265,0.89330,0.21409,0.00062,0.00012,
12.495,5.09250,0.04224,3.09721,1.76623,0.21510,0.00062,0.00012,
12.496,5.09375,0.04182,3.09721,1.76623,0.21302,0.00062,0.00012,
12.497,5.09375,0.04203,3.09721,1.76623,0.21409,0.00062,0.00012,
12.498,5.09500,0.04203,1.41575,1.12967,0.21414,0.00062,0.00012,
12.499,5.09375,0.04224,1.73444,1.21933,0.21515,0.00062,0.00012,
12.500,5.09375,0.04266,0.82402,1.25111,0.21728,0.00062,0.00012,
12.501,5.09250,0.04182,2.03112,1.44184,0.21297,0.00063,0.00012,
12.502,5.09250,0.04224,2.95621,0.75067,0.21510,0.00063,0.00012,
12.503,5.09250,0.04245,1.93006,0.92835,0.21616,0.00063,0.00012,
12.504,5.09375,0.04182,2.14849,1.60322,0.21302,0.00063,0.00012,
12.505,5.09250,0.04224,2.27890,1.96021,0.21510,0.00063,0.00012,
12.506,5.09250,0.04203,3.11026,0.04564,0.21403,0.00063,0.00012,
12.507,5.09000,0.04203,1.87789,2.25200,0.21393,0.00063,0.00012,
12.508,5.09375,0.04182,1.87789,2.25200,0.21302,0.00063,0.00012,
12.509,5.09000,0.04203,0.93486,1.87298,0.21393,0.00063,0.00012,
12.510,5.09125,0.04161,2.91624,0.87292,0.21185,0.00063,0.00012,
12.511,5.09250,0.04287,3.12245,0.73517,0.21829,0.00063,0.00012,
12.512,5.08875,0.04266,2.27398,1.99035,0.21707,0.00063,0.00012,
12.513,5.09250,0.04245,1.89254,1.08401,0.21616,0.00063,0.00012,
12.514,5.09250,0.04182,0.82075,1.04326,0.21297,0.00063,0.00012,
12.515,5.09250,0.04161,1.91618,1.44671,0.21190,0.00063,0.00012,
12.516,5.09500,0.04161,1.57467,0.04972,0.21201,0.00063,0.00012,
12.517,5.09375,0.04224,1.54941,1.04571,0.21515,0.00063,0.00012,
12.518,5.09125,0.04245,3.02138,0.48006,0.21611,0.00063,0.00012,
12.519,5.09125,0.04140,3.02138,0.48006,0.21079,0.00063,0.00012,
12.520,5.09250,0.04245,1.70668,1.54041,0.21616,0.00063,0.00012,
12.521,5.09250,0.04266,2.23319,0.87453,0.21723,0.00063,0.00012,
12.522,5.09000,0.04224,2.04981,1.90229,0.21499,0.00063,0.00012,
12.523,5.09250,0.04245,1.91207,1.52493,0.21616,0.00063,0.00012,
12.524,5.09250,0.04203,2.95531,0.75798,0.21403,0.00063,0.00012,
12.525,5.09250,0.04203,2.10523,1.89984,0.21403,0.00063,0.00012,
12.526,5.08875,0.04182,1.80285,1.41816,0.21281,0.00063,0.00012,
12.527,5.09125,0.04203,1.57953,0.05216,0.21398,0.00063,0.00012,
12.528,5.08875,0.04161,2.76052,1.50618,0.21175,0.00063,0.00012,
12.529,5.09500,0.04182,2.98383,0.77754,0.21307,0.00063,0.00012,
12.530,5.09375,0.04203,2.98383,0.77754,0.21409,0.00063,0.00012,
12.531,5.09250,0.04182,2.07013,0.01060,0.21297,0.00063,0.00012,
12.532,5.09000,0.04203,2.51023,1.23637,0.21393,0.00063,0.00012,
12.533,5.09000,0.04203,3.11579,0.00978,0.21393,0.00063,0.00012,
12.534,5.09250,0.04203,0.64223,1.21681,0.21403,0.00063,0.00012,
12.535,5.09250,0.04203,3.19729,0.16219,0.21403,0.00063,0.00012,
12.536,5.09500,0.04161,2.19482,1.66751,0.21201,0.00063,0.00012,
12.537,5.09125,0.04245,1.51103,0.06846,0.21611,0.00063,0.00012,
12.538,5.09000,0.04203,1.37900,0.01956,0.21393,0.00063,0.00012,
12.539,5.09125,0.04245,1.37900,1.20459,0.21611,0.00063,0.00012,
12.540,5.09000,0.04161,2.76452,1.44501,0.21180,0.00063,0.00012,
12.541,5.09375,0.04182,2.76452,1.44501,0.21302,0.00063,0.00012,
12.542,5.09375,0.04224,1.76777,1.37574,0.21515,0.00063,0.00012,
12.543,5.09250,0.04224,0.76530,1.16140,0.21510,0.00063,0.00012,
12.544,5.09125,0.04203,2.30649,2.34724,0.21398,0.00063,0.00012,
12.545,5.09000,0.04203,1.30321,0.02119,0.21393,0.00063,0.00012,
12.546,5.09125,0.04182,1.56075,1.45969,0.21292,0.00063,0.00012,
12.547,5.09250,0.04245,2.08888,1.76206,0.21616,0.00063,0.00012,
12.548,5.09250,0.04245,2.68792,2.81995,0.21616,0.00063,0.00012,
12.549,5.09125,0.04224,2.46216,1.40916,0.21504,0.00063,0.00012,
12.550,5.09250,0.04245,1.38063,1.20785,0.21616,0.00063,0.00012,
12.551,5.09250,0.04266,1.78651,1.87698,0.21723,0.00063,0.00012,
12.552,5.09500,0.04266,1.78651,1.87698,0.21733,0.00063,0.00012,
12.553,5.09375,0.04224,0.81746,2.92021,0.21515,0.00063,0.00012,
12.554,5.09250,0.04224,2.65289,2.63414,0.21510,0.00063,0.00012,
12.555,5.09125,0.04266,1.93893,1.52490,0.21717,0.00063,0.00012,
12.556,5.09250,0.04203,1.56076,1.20134,0.21403,0.00063,0.00012,
12.557,5.09375,0.04266,2.10682,0.03423,0.21728,0.00063,0.00012,
12.558,5.09500,0.04182,1.29833,0.71477,0.21307,0.00063,0.00012,
12.559,5.09250,0.04161,3.01557,0.14426,0.21190,0.00063,0.00012,
12.560,5.09250,0.04203,1.60966,0.65935,0.21403,0.00063,0.00012,
12.561,5.09250,0.04203,3.00579,1.22008,0.21403,0.00063,0.00012,
12.562,5.09375,0.04182,2.19240,0.02038,0.21302,0.00063,0.00012,
12.563,5.09375,0.04182,2.19240,0.02038,0.21302,0.00063,0.00012,
12.564,5.09000,0.04224,0.43930,1.54692,0.21499,0.00063,0.00012,
12.565,5.09250,0.04182,1.56974,1.29100,0.21297,0.00063,0.00012,
12.566,5.09125,0.04161,1.79387,2.18997,0.21185,0.00063,0.00012,
12.567,5.09125,0.04203,1.72133,1.31626,0.21398,0.00063,0.00012,
12.568,5.09375,0.04203,1.96502,0.01060,0.21409,0.00063,0.00012,
12.569,5.09375,0.04245,1.76453,0.13692,0.21622,0.00063,0.00012,
12.570,5.09500,0.04245,0.68707,1.49475,0.21627,0.00063,0.00012,
12.571,5.09250,0.04161,1.50453,0.01386,0.21190,0.00063,0.00012,
12.572,5.09250,0.04245,1.50942,0.01386,0.21616,0.00063,0.00012,
12.573,5.09250,0.04182,3.10198,0.01630,0.21297,0.00063,0.00012,
12.574,5.09125,0.04140,3.10198,0.01630,0.21079,0.00063,0.00012,
12.575,5.09375,0.04224,2.69202,1.81587,0.21515,0.00063,0.00012,
12.576,5.09250,0.04203,1.36598,1.02122,0.21403,0.00063,0.00012,
12.577,5.09500,0.04203,2.60726,1.18178,0.21414,0.00063,0.00012,
12.578,5.09375,0.04161,2.30651,1.12962,0.21196,0.00063,0.00012,
12.579,5.09375,0.04161,1.68221,1.14511,0.21196,0.00063,0.00012,
12.580,5.09500,0.04224,1.52165,1.40021,0.21520,0.00063,0.00012,
12.581,5.09375,0.04182,1.01307,1.17771,0.21302,0.00063,0.00012,
12.582,5.09250,0.04245,1.42466,0.01793,0.21616,0.00063,0.00012,
12.583,5.09250,0.04203,3.11176,0.06113,0.21403,0.00063,0.00012,
12.584,5.09375,0.04203,1.13451,1.13125,0.21409,0.00063,0.00012,
12.585,5.09125,0.04203,1.13451,1.13125,0.21398,0.00063,0.00012,
12.586,5.09375,0.04245,1.30812,0.00734,0.21622,0.00063,0.00012,
12.587,5.09250,0.04140,2.98218,0.68381,0.21084,0.00063,0.00012,
12.588,5.09250,0.04224,2.00578,2.18183,0.21510,0.00063,0.00012,
12.589,5.09125,0.04224,1.67162,0.01467,0.21504,0.00063,0.00012,
12.590,5.09375,0.04182,2.16716,1.73601,0.21302,0.00063,0.00012,
12.591,5.09500,0.04266,1.40674,0.01304,0.21733,0.00063,0.00012,
12.592,5.09250,0.04245,1.76861,0.16627,0.21616,0.00063,0.00012,
12.593,5.09375,0.04203,0.86637,1.34398,0.21409,0.00063,0.00012,
12.594,5.09125,0.04140,2.65047,1.69525,0.21079,0.00063,0.00012,
12.595,5.09000,0.04182,1.94139,0.03097,0.21286,0.00063,0.00012,
12.596,5.09500,0.04182,1.94139,0.03097,0.21307,0.00063,0.00012,
12.597,5.09500,0.04203,0.86312,1.97237,0.21414,0.00063,0.00012,
12.598,5.09125,0.04203,1.97318,0.31868,0.21398,0.00063,0.00012,
12.599,5.09500,0.04245,2.12396,0.76776,0.21627,0.00063,0.00012,
12.600,5.09250,0.04203,3.12238,0.12959,0.21403,0.00063,0.00012,
12.601,5.09500,0.04182,2.85097,3.00746,0.21307,0.00063,0.00012,
12.602,5.09375,0.04203,2.13293,0.66343,0.21409,0.00063,0.00012,
12.603,5.09375,0.04245,3.12319,0.17849,0.21622,0.00063,0.00012,
12.604,5.09500,0.04182,1.94303,0.01304,0.21307,0.00063,0.00012,
12.605,5.09250,0.04203,3.02865,0.58112,0.21403,0.00063,0.00012,
12.606,5.09250,0.04224,2.01720,1.65206,0.21510,0.00063,0.00012,
12.607,5.09500,0.04224,2.01720,1.65206,0.21520,0.00063,0.00012,
12.608,5.09125,0.04140,2.07426,0.01060,0.21079,0.00063,0.00012,
12.609,5.09375,0.04182,3.09387,0.34965,0.21302,0.00063,0.00012,
12.610,5.09500,0.04203,2.56410,1.77840,0.21414,0.00063,0.00012,
12.611,5.09125,0.04224,1.26901,1.45320,0.21504,0.00063,0.00012,
12.612,5.08875,0.04245,1.89251,0.80444,0.21600,0.00063,0.00012,
12.613,5.09250,0.04266,3.04578,1.84361,0.21723,0.00063,0.00012,
12.614,5.09250,0.04224,1.99439,1.47032,0.21510,0.00063,0.00012,
12.615,5.09250,0.04224,2.54127,2.65456,0.21510,0.00063,0.00012,
12.616,5.09250,0.04224,1.31139,0.87127,0.21510,0.00063,0.00012,
12.617,5.09125,0.04140,2.34893,0.09047,0.21079,0.00063,0.00012,
12.618,5.08875,0.04203,2.34893,0.09047,0.21388,0.00063,0.00012,
12.619,5.09125,0.04245,2.79475,3.03926,0.21611,0.00063,0.00012,
12.620,5.09375,0.04203,2.96509,0.72945,0.21409,0.00063,0.00012,
12.621,5.09000,0.04203,2.40516,0.01386,0.21393,0.00063,0.00012,
12.622,5.09250,0.04266,3.18922,0.20620,0.21723,0.00063,0.00012,
12.623,5.09375,0.04182,3.11587,0.12796,0.21302,0.00063,0.00012,
12.624,5.09375,0.04245,2.17369,1.51678,0.21622,0.00063,0.00012,
12.625,5.09000,0.04245,3.08979,0.33090,0.21606,0.00063,0.00012,
12.626,5.09250,0.04140,0.71560,1.24781,0.21084,0.00063,0.00012,
12.627,5.09000,0.04266,3.02458,0.43686,0.21712,0.00063,0.00012,
12.628,5.09375,0.04203,1.97808,0.76613,0.21409,0.00063,0.00012,
12.629,5.09250,0.04203,1.97808,0.76613,0.21403,0.00063,0.00012,
12.630,5.09250,0.04245,2.11339,2.64235,0.21616,0.00063,0.00012,
12.631,5.09250,0.04224,1.77841,0.01549,0.21510,0.00063,0.00012,
12.632,5.09125,0.04266,2.02129,1.28694,0.21717,0.00063,0.00012,
12.633,5.09125,0.04161,3.10529,0.03912,0.21185,0.00063,0.00012,
12.634,5.09625,0.04161,1.93245,2.09301,0.21206,0.00063,0.00012,
12.635,5.09125,0.04140,2.45407,0.15241,0.21079,0.00063,0.00012,
12.636,5.09125,0.04203,1.21277,1.89740,0.21398,0.00063,0.00012,
12.637,5.09250,0.04182,1.52738,0.01875,0.21297,0.00063,0.00012,
12.638,5.09250,0.04203,2.19245,1.63659,0.21403,0.00063,0.00012,
12.639,5.09250,0.04266,2.30248,1.78574,0.21723,0.00063,0.00012,
12.640,5.09250,0.04224,2.30248,1.78574,0.21510,0.00063,0.00012,
12.641,5.09375,0.04266,2.71406,1.76617,0.21728,0.00063,0.00012,
12.642,5.09375,0.04224,1.65696,0.03912,0.21515,0.00063,0.00012,
12.643,5.09125,0.04224,3.12402,0.15567,0.21504,0.00063,0.00012,
12.644,5.09375,0.04182,1.35051,0.66099,0.21302,0.00063,0.00012,
12.645,5.09250,0.04224,3.11098,0.30482,0.21510,0.00063,0.00012,
12.646,5.09250,0.04182,1.29753,0.85008,0.21297,0.00063,0.00012,
12.647,5.09250,0.04224,2.97324,2.35381,0.21510,0.00063,0.00012,
12.648,5.09125,0.04140,1.08073,2.03514,0.21079,0.00063,0.00012,
12.649,5.09375,0.04224,2.38478,2.02373,0.21515,0.00063,0.00012,
12.650,5.09250,0.04245,0.77347,1.60806,0.21616,0.00063,0.00012,
12.651,5.09250,0.04203,0.77347,1.60806,0.21403,0.00063,0.00012,
12.652,5.09250,0.04203,3.18271,0.21924,0.21403,0.00063,0.00012,
12.653,5.09500,0.04203,2.24298,0.01304,0.21414,0.00063,0.00012,
12.654,5.09375,0.04245,2.44592,2.81595,0.21622,0.00063,0.00012,
12.655,5.09375,0.04182,2.63012,1.95527,0.21302,0.00063,0.00012,
12.656,5.09375,0.04203,2.14680,1.08074,0.21409,0.00063,0.00012,
12.657,5.09125,0.04182,1.46217,0.05705,0.21292,0.00063,0.00012,
12.658,5.09250,0.04182,1.51271,0.00978,0.21297,0.00063,0.00012,
12.659,5.09250,0.04182,1.51271,0.00978,0.21297,0.00063,0.00012,
12.660,5.09250,0.04203,1.00575,2.00010,0.21403,0.00063,0.00012,
12.661,5.09125,0.04203,2.00580,0.85008,0.21398,0.00063,0.00012,
12.662,5.09250,0.04245,1.88436,1.72054,0.21616,0.00063,0.00012,
12.663,5.09250,0.04245,1.88436,1.72054,0.21616,0.00063,0.00012,
12.664,5.09250,0.04203,1.53309,2.29270,0.21403,0.00063,0.00012,
