Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
24.091,5.09000,0.03889,0.50285,1.86389,0.19796,0.00100,0.00020,
24.092,5.09125,0.03889,3.10675,0.03667,0.19801,0.00100,0.00020,
24.093,5.09250,0.03931,2.38141,2.80765,0.20019,0.00100,0.00020,
24.094,5.09250,0.03931,0.72697,2.16055,0.20019,0.00100,0.00020,
24.095,5.09500,0.03931,2.99184,1.66503,0.20029,0.00100,0.00020,
24.096,5.09375,0.03910,0.95436,2.59412,0.19917,0.00100,0.00020,
24.097,5.09500,0.03847,0.56316,2.46617,0.19603,0.00100,0.00020,
24.098,5.09375,0.03952,0.77506,1.18744,0.20130,0.00100,0.00020,
24.099,5.09250,0.03910,3.11735,0.10187,0.19913,0.00100,0.00020,
24.100,5.09250,0.03931,1.64547,2.09453,0.20019,0.00100,0.00020,
24.101,5.09500,0.03931,1.64547,2.09453,0.20029,0.00100,0.00020,
24.102,5.09250,0.03868,3.10269,0.01793,0.19700,0.00100,0.00020,
24.103,5.09375,0.03931,1.81336,0.00896,0.20024,0.00100,0.00020,
24.104,5.09375,0.03931,0.73920,1.13773,0.20024,0.00100,0.00020,
24.105,5.09375,0.03910,3.12388,0.26813,0.19917,0.00100,0.00020,
24.106,5.09250,0.03827,1.84596,2.67970,0.19487,0.00100,0.00020,
24.107,5.09375,0.03931,1.78240,2.76691,0.20024,0.00100,0.00020,
24.108,5.09250,0.03931,3.11247,0.78810,0.20019,0.00100,0.00020,
24.109,5.09250,0.03931,0.99755,2.94947,0.20019,0.00100,0.00020,
24.110,5.09125,0.03931,1.11328,1.50204,0.20014,0.00100,0.00020,
24.111,5.09500,0.03868,2.41076,0.00407,0.19709,0.00100,0.00020,
24.112,5.09500,0.03931,2.41076,0.00407,0.20029,0.00100,0.00020,
24.113,5.09500,0.03868,1.84841,0.97229,0.19709,0.00100,0.00020,
24.114,5.09125,0.03931,3.10595,0.02771,0.20014,0.00100,0.00020,
24.115,5.09250,0.03889,1.98941,1.69682,0.19806,0.00100,0.00020,
24.116,5.09500,0.03931,3.11981,0.20049,0.20029,0.00100,0.00020,
24.117,5.09250,0.03868,0.73757,2.78810,0.19700,0.00100,0.00020,
24.118,5.09375,0.03889,3.10269,0.03178,0.19811,0.00100,0.00020,
24.119,5.09375,0.03889,2.42380,1.62755,0.19811,0.00100,0.00020,
24.120,5.09375,0.03868,1.39446,3.02690,0.19704,0.00100,0.00020,
24.121,5.09250,0.03910,1.53790,0.57539,0.19913,0.00100,0.00020,
24.122,5.09125,0.03910,3.12877,0.37653,0.19908,0.00100,0.00020,
24.123,5.09125,0.03931,3.12877,0.37653,0.20014,0.00100,0.00020,
24.124,5.09500,0.03868,1.49311,2.08481,0.19709,0.00100,0.00020,
24.125,5.09375,0.03868,3.12721,0.26733,0.19704,0.00100,0.00020,
24.126,5.09500,0.03889,1.30647,2.16305,0.19816,0.00100,0.00020,
24.127,5.09375,0.03910,3.10276,0.02771,0.19917,0.00100,0.00020,
24.128,5.09375,0.03889,2.85989,0.85332,0.19811,0.00100,0.00020,
24.129,5.09625,0.03889,0.49553,2.72052,0.19821,0.00100,0.00020,
24.130,5.09125,0.03952,3.10765,0.68298,0.20121,0.00100,0.00020,
24.131,5.09250,0.03910,2.03102,1.73843,0.19913,0.00100,0.00020,
24.132,5.09125,0.03889,3.08157,1.27305,0.19801,0.00100,0.00020,
24.133,5.09250,0.03868,1.93322,0.01304,0.19700,0.00100,0.00020,
24.134,5.09500,0.03931,1.93322,0.01304,0.20029,0.00100,0.00020,
24.135,5.09000,0.03868,1.61862,0.01875,0.19690,0.00100,0.00020,
24.136,5.09375,0.03910,3.10195,0.01549,0.19917,0.00100,0.00020,
24.137,5.09375,0.03889,0.86147,2.57953,0.19811,0.00100,0.00020,
24.138,5.09500,0.03889,1.02937,1.62270,0.19816,0.00100,0.00020,
24.139,5.09500,0.03889,3.12640,0.41240,0.19816,0.00100,0.00020,
24.140,5.09375,0.03889,0.65283,1.86639,0.19811,0.00100,0.00020,
24.141,5.09500,0.03889,1.42465,0.74248,0.19816,0.00100,0.00020,
24.142,5.09125,0.03847,2.99274,1.90958,0.19588,0.00100,0.00020,
24.143,5.09250,0.03889,1.20704,1.13369,0.19806,0.00100,0.00020,
24.144,5.09125,0.03847,1.48659,0.92993,0.19588,0.00100,0.00020,
24.145,5.09375,0.03952,1.48659,0.92993,0.20130,0.00100,0.00020,
24.146,5.09375,0.03868,1.67657,2.08980,0.19704,0.00100,0.00020,
24.147,5.09250,0.03868,3.11921,0.12552,0.19700,0.00100,0.00020,
24.148,5.09250,0.03910,0.87618,1.19406,0.19913,0.00100,0.00020,
24.149,5.09500,0.03889,3.05320,1.44591,0.19816,0.00100,0.00020,
24.150,5.09250,0.03868,1.96428,0.01304,0.19700,0.00100,0.00020,
24.151,5.09125,0.03931,1.21688,1.93086,0.20014,0.00100,0.00020,
24.152,5.09125,0.03973,1.87300,2.51770,0.20227,0.00100,0.00020,
24.153,5.09250,0.03847,2.44842,2.84617,0.19593,0.00100,0.00020,
24.154,5.09750,0.03910,0.78164,1.21199,0.19932,0.00100,0.00020,
24.155,5.09750,0.03931,1.61788,0.01956,0.20039,0.00100,0.00020,
24.156,5.09250,0.03931,1.61788,0.01956,0.20019,0.00100,0.00020,
24.157,5.09250,0.03868,2.46003,1.24306,0.19700,0.00100,0.00020,
24.158,5.09375,0.03910,1.71745,2.09241,0.19917,0.00100,0.00020,
24.159,5.09250,0.03910,1.71745,2.09241,0.19913,0.00100,0.00020,
24.160,5.09250,0.03868,0.93168,2.57007,0.19700,0.00100,0.00020,
24.161,5.09500,0.03868,1.75821,0.07581,0.19709,0.00100,0.00020,
24.162,5.09125,0.03868,1.54220,1.52835,0.19695,0.00100,0.00020,
24.163,5.09250,0.03910,2.28722,1.95221,0.19913,0.00100,0.00020,
24.164,5.09250,0.03847,3.12598,0.28448,0.19593,0.00100,0.00020,
24.165,5.09125,0.03847,3.12516,0.20949,0.19588,0.00100,0.00020,
24.166,5.09250,0.03827,1.30827,0.01712,0.19487,0.00100,0.00020,
24.167,5.09375,0.03889,0.56732,1.84787,0.19811,0.00100,0.00020,
24.168,5.09125,0.03910,0.56732,1.84787,0.19908,0.00100,0.00020,
24.169,5.09250,0.03931,1.94242,0.02527,0.20019,0.00100,0.00020,
24.170,5.09250,0.03931,3.10477,0.02608,0.20019,0.00100,0.00020,
24.171,5.09250,0.03889,3.11455,0.85424,0.19806,0.00100,0.00020,
24.172,5.09250,0.03952,2.81948,0.83468,0.20125,0.00100,0.00020,
24.173,5.09250,0.03889,2.16005,0.01386,0.19806,0.00100,0.00020,
24.174,5.09250,0.03889,3.07380,1.41748,0.19806,0.00100,0.00020,
24.175,5.09250,0.03847,1.78103,0.89174,0.19593,0.00100,0.00020,
24.176,5.09000,0.03889,1.86172,1.41830,0.19796,0.00100,0.00020,
24.177,5.09375,0.03910,2.89284,1.28054,0.19917,0.00100,0.00020,
24.178,5.09250,0.03889,0.48173,2.75998,0.19806,0.00100,0.00020,
24.179,5.09500,0.03910,0.48173,2.75998,0.19922,0.00100,0.00020,
24.180,5.09125,0.03910,0.57790,2.27575,0.19908,0.00100,0.00020,
24.181,5.09250,0.03847,3.12181,0.57220,0.19593,0.00100,0.00020,
24.182,5.09250,0.03868,1.98720,0.35864,0.19700,0.00100,0.00020,
24.183,5.09375,0.03868,2.82512,2.06138,0.19704,0.00100,0.00020,
24.184,5.09125,0.03868,1.17374,1.39055,0.19695,0.00100,0.00020,
24.185,5.09250,0.03910,1.74186,2.27493,0.19913,0.00100,0.00020,
24.186,5.09250,0.03847,2.74361,2.70286,0.19593,0.00100,0.00020,
24.187,5.08875,0.03889,2.36704,1.39544,0.19791,0.00100,0.00020,
24.188,5.09375,0.03889,3.12589,0.21437,0.19811,0.00100,0.00020,
24.189,5.09000,0.03910,2.10050,1.56009,0.19903,0.00100,0.00020,
24.190,5.09250,0.03889,2.10050,1.56009,0.19806,0.00100,0.00020,
24.191,5.09250,0.03931,0.97074,1.49809,0.20019,0.00100,0.00020,
24.192,5.09500,0.03931,3.12415,0.40835,0.20029,0.00100,0.00020,
24.193,5.09125,0.03847,1.73446,1.48913,0.19588,0.00100,0.00020,
24.194,5.09250,0.03910,1.28780,2.60414,0.19913,0.00100,0.00020,
24.195,5.09375,0.03910,0.79224,1.52091,0.19917,0.00100,0.00020,
24.196,5.09250,0.03889,1.69697,1.48994,0.19806,0.00100,0.00020,
24.197,5.09250,0.03910,1.60242,1.09708,0.19913,0.00100,0.00020,
24.198,5.09500,0.03931,3.10296,0.02119,0.20029,0.00100,0.00020,
24.199,5.09375,0.03889,0.92266,1.80619,0.19811,0.00100,0.00020,
24.200,5.09375,0.03973,3.10296,0.01549,0.20237,0.00100,0.00020,
24.201,5.09000,0.03973,3.10296,0.01549,0.20222,0.00100,0.00020,
24.202,5.09000,0.03910,2.99438,1.34478,0.19903,0.00100,0.00020,
24.203,5.09250,0.03931,3.12886,0.33253,0.20019,0.00100,0.00020,
24.204,5.09250,0.03910,2.02206,0.01304,0.19913,0.00100,0.00020,
24.205,5.09250,0.03806,3.11990,0.11818,0.19380,0.00100,0.00020,
24.206,5.09125,0.03847,1.69606,0.02282,0.19588,0.00100,0.00020,
24.207,5.09125,0.03889,2.21522,0.83866,0.19801,0.00100,0.00020,
24.208,5.09000,0.03952,1.44748,0.05950,0.20116,0.00100,0.00020,
24.209,5.09000,0.03952,0.71151,1.75392,0.20116,0.00100,0.00020,
24.210,5.09500,0.03952,3.12153,0.19071,0.20135,0.00100,0.00020,
24.211,5.09125,0.03847,1.61048,2.07586,0.19588,0.00100,0.00020,
24.212,5.09500,0.03847,1.61048,2.07586,0.19603,0.00100,0.00020,
24.213,5.09000,0.03931,2.03593,0.46293,0.20009,0.00100,0.00020,
24.214,5.09250,0.03910,3.20304,0.01060,0.19913,0.00100,0.00020,
24.215,5.09250,0.03889,0.84029,2.17285,0.19806,0.00100,0.00020,
24.216,5.09250,0.03889,1.42955,0.04890,0.19806,0.00100,0.00020,
24.217,5.09625,0.03827,2.54205,1.08887,0.19501,0.00101,0.00020,
24.218,5.09625,0.03952,1.42384,1.94138,0.20140,0.00101,0.00020,
24.219,5.09625,0.03952,2.21442,0.83458,0.20140,0.00101,0.00020,
24.220,5.09000,0.03910,3.12561,0.29830,0.19903,0.00101,0.00020,
24.221,5.09250,0.03910,1.58114,1.53143,0.19913,0.00101,0.00020,
24.222,5.09125,0.03910,3.10605,0.05135,0.19908,0.00101,0.00020,
24.223,5.09250,0.03910,3.10605,0.05135,0.19913,0.00101,0.00020,
24.224,5.08875,0.03868,1.35946,1.81995,0.19685,0.00101,0.00020,
24.225,5.09250,0.03847,2.02696,0.01712,0.19593,0.00101,0.00020,
24.226,5.09500,0.03931,2.17285,2.69691,0.20029,0.00101,0.00020,
24.227,5.09500,0.03910,2.40024,1.24535,0.19922,0.00101,0.00020,
24.228,5.09000,0.03910,2.33015,0.08965,0.19903,0.00101,0.00020,
24.229,5.09250,0.03931,1.33093,1.41895,0.20019,0.00101,0.00020,
24.230,5.09250,0.03868,2.32770,1.44340,0.19700,0.00101,0.00020,
24.231,5.09250,0.03868,1.05301,1.65939,0.19700,0.00101,0.00020,
24.232,5.09250,0.03847,0.43033,2.47278,0.19593,0.00101,0.00020,
24.233,5.09125,0.03910,3.21526,0.00652,0.19908,0.00101,0.00020,
24.234,5.09125,0.03889,3.21526,0.00652,0.19801,0.00101,0.00020,
24.235,5.09500,0.03889,1.91613,0.02038,0.19816,0.00101,0.00020,
24.236,5.09500,0.03931,1.67407,2.83711,0.20029,0.00101,0.00020,
24.237,5.09250,0.03931,1.75394,1.84441,0.20019,0.00101,0.00020,
24.238,5.09500,0.03889,2.08321,0.73760,0.19816,0.00101,0.00020,
24.239,5.09500,0.03889,1.42630,0.01956,0.19816,0.00101,0.00020,
24.240,5.09250,0.03931,1.99437,2.02290,0.20019,0.00101,0.00020,
24.241,5.09250,0.03889,2.17205,1.78165,0.19806,0.00101,0.00020,
24.242,5.09500,0.03868,3.10362,0.01712,0.19709,0.00101,0.00020,
24.243,5.09125,0.03931,1.49150,3.00175,0.20014,0.00101,0.00020,
24.244,5.09250,0.03868,2.67981,1.51758,0.19700,0.00101,0.00020,
24.245,5.09250,0.03931,2.67981,1.51758,0.20019,0.00101,0.00020,
24.246,5.09500,0.03931,1.28611,0.01386,0.20029,0.00101,0.00020,
24.247,5.09375,0.03868,2.30652,1.48253,0.19704,0.00101,0.00020,
24.248,5.09125,0.03910,1.33175,1.24455,0.19908,0.00101,0.00020,
24.249,5.09500,0.03910,2.16553,0.02364,0.19922,0.00101,0.00020,
24.250,5.09250,0.03910,3.10525,0.03016,0.19913,0.00101,0.00020,
24.251,5.09375,0.03868,2.17694,2.15900,0.19704,0.00101,0.00020,
24.252,5.09250,0.03806,3.11259,0.07661,0.19380,0.00101,0.00020,
24.253,5.09125,0.03910,3.10525,0.01304,0.19908,0.00101,0.00020,
24.254,5.09125,0.03931,3.08650,1.45890,0.20014,0.00101,0.00020,
24.255,5.09250,0.03931,0.43196,2.48828,0.20019,0.00101,0.00020,
24.256,5.09000,0.03847,0.43196,2.48828,0.19583,0.00101,0.00020,
24.257,5.09250,0.03847,2.04491,1.91206,0.19593,0.00101,0.00020,
24.258,5.09125,0.03868,1.80447,0.02771,0.19695,0.00101,0.00020,
24.259,5.09250,0.03910,1.24047,1.47439,0.19913,0.00101,0.00020,
24.260,5.09250,0.03931,0.82399,1.96911,0.20019,0.00101,0.00020,
24.261,5.09625,0.03952,0.78487,1.57301,0.20140,0.00101,0.00020,
24.262,5.09000,0.03868,3.10770,0.74575,0.19690,0.00101,0.00020,
24.263,5.09375,0.03910,1.81099,0.01060,0.19917,0.00101,0.00020,
24.264,5.09375,0.03910,2.55756,1.26818,0.19917,0.00101,0.00020,
24.265,5.09500,0.03868,3.11422,0.70581,0.19709,0.00101,0.00020,
24.266,5.09500,0.03910,0.66017,2.97485,0.19922,0.00101,0.00020,
24.267,5.09250,0.03868,0.66017,2.97485,0.19700,0.00101,0.00020,
24.268,5.09625,0.03931,0.84111,1.85256,0.20034,0.00101,0.00020,
24.269,5.09500,0.03847,3.12156,0.50939,0.19603,0.00101,0.00020,
24.270,5.09125,0.03889,3.10118,0.01386,0.19801,0.00101,0.00020,
24.271,5.09125,0.03910,3.10118,0.01956,0.19908,0.00101,0.00020,
24.272,5.09625,0.03931,2.23318,1.67814,0.20034,0.00101,0.00020,
24.273,5.09625,0.03931,3.12400,0.45642,0.20034,0.00101,0.00020,
24.274,5.09375,0.03827,3.12400,0.55177,0.19491,0.00101,0.00020,
24.275,5.09250,0.03889,1.00085,1.55752,0.19806,0.00101,0.00020,
24.276,5.09250,0.03868,1.40022,0.00978,0.19700,0.00101,0.00020,
24.277,5.09375,0.03931,1.95933,1.77350,0.20024,0.00101,0.00020,
24.278,5.09250,0.03827,1.95933,1.77350,0.19487,0.00101,0.00020,
24.279,5.09500,0.03910,1.39533,0.01630,0.19922,0.00101,0.00020,
24.280,5.09250,0.03889,2.56327,1.40756,0.19806,0.00101,0.00020,
24.281,5.09250,0.03910,1.94140,0.03097,0.19913,0.00101,0.00020,
24.282,5.09250,0.03973,3.10119,0.01712,0.20232,0.00101,0.00020,
24.283,5.08875,0.03973,3.12482,0.44093,0.20217,0.00101,0.00020,
24.284,5.09375,0.03827,2.90477,1.08073,0.19491,0.00101,0.00020,
24.285,5.09250,0.03868,1.30486,0.01956,0.19700,0.00101,0.00020,
24.286,5.09250,0.03931,2.92270,0.84600,0.20019,0.00101,0.00020,
24.287,5.09125,0.03889,2.16635,0.57704,0.19801,0.00101,0.00020,
24.288,5.09250,0.03931,2.10522,0.71152,0.20019,0.00101,0.00020,
24.289,5.09250,0.03910,2.10522,0.71152,0.19913,0.00101,0.00020,
24.290,5.09000,0.03868,2.63010,1.21195,0.19690,0.00101,0.00020,
24.291,5.09000,0.03868,1.78899,0.03342,0.19690,0.00101,0.00020,
24.292,5.09375,0.03868,3.12482,0.35291,0.19704,0.00101,0.00020,
24.293,5.09375,0.03847,1.70830,0.92343,0.19598,0.00101,0.00020,
24.294,5.09375,0.03847,3.15417,0.01304,0.19598,0.00101,0.00020,
24.295,5.09250,0.03889,3.08163,1.14023,0.19806,0.00101,0.00020,
24.296,5.09125,0.03931,1.44260,0.01956,0.20014,0.00101,0.00020,
24.297,5.09500,0.03889,1.92999,0.03586,0.19816,0.00101,0.00020,
24.298,5.09375,0.03868,2.12234,0.02608,0.19704,0.00101,0.00020,
24.299,5.09500,0.03931,1.37985,0.04320,0.20029,0.00101,0.00020,
24.300,5.09500,0.03952,1.37985,0.04320,0.20135,0.00101,0.00020,
24.301,5.09250,0.03952,3.21284,0.18501,0.20125,0.00101,0.00020,
24.302,5.09000,0.03868,0.61942,2.33587,0.19690,0.00101,0.00020,
24.303,5.09000,0.03952,3.11911,0.18094,0.20116,0.00101,0.00020,
24.304,5.09250,0.03931,1.19157,1.63005,0.20019,0.00101,0.00020,
24.305,5.09250,0.03931,2.97403,1.44260,0.20019,0.00101,0.00020,
24.306,5.09250,0.03931,2.21606,0.09617,0.20019,0.00101,0.00020,
24.307,5.09125,0.03889,2.26007,1.97073,0.19801,0.00101,0.00020,
24.308,5.09500,0.03931,1.46705,1.22173,0.20029,0.00101,0.00020,
24.309,5.09500,0.03910,1.98867,0.06683,0.19922,0.00101,0.00020,
24.310,5.09500,0.03910,2.10114,1.01226,0.19922,0.00101,0.00020,
24.311,5.09125,0.03889,2.10114,1.01226,0.19801,0.00101,0.00020,
24.312,5.09125,0.03910,2.80612,2.84198,0.19908,0.00101,0.00020,
24.313,5.09250,0.03868,1.85255,0.48657,0.19700,0.00101,0.00020,
24.314,5.09250,0.03889,1.03915,1.57299,0.19806,0.00101,0.00020,
24.315,5.09000,0.03910,3.10850,0.84599,0.19903,0.00101,0.00020,
24.316,5.09000,0.03910,1.04323,1.64227,0.19903,0.00101,0.00020,
24.317,5.09750,0.03847,2.31792,1.46378,0.19612,0.00101,0.00020,
24.318,5.09750,0.03868,0.83540,1.15244,0.19719,0.00101,0.00020,
24.319,5.09000,0.03868,1.83380,2.26250,0.19690,0.00101,0.00020,
24.320,5.09375,0.03868,2.55184,1.30404,0.19704,0.00101,0.00020,
24.321,5.09500,0.03889,1.31137,1.93079,0.19816,0.00101,0.00020,
24.322,5.09250,0.03910,1.31137,1.93079,0.19913,0.00101,0.00020,
24.323,5.09250,0.03868,1.31137,1.93079,0.19700,0.00101,0.00020,
24.324,5.09125,0.03910,2.13455,0.56318,0.19908,0.00101,0.00020,
24.325,5.09000,0.03889,2.40269,0.01304,0.19796,0.00101,0.00020,
24.326,5.09375,0.03910,1.78979,1.42466,0.19917,0.00101,0.00020,
24.327,5.09375,0.03868,0.49635,2.71892,0.19704,0.00101,0.00020,
24.328,5.09250,0.03868,1.51839,1.85255,0.19700,0.00101,0.00020,
24.329,5.09375,0.03847,0.58356,2.55836,0.19598,0.00101,0.00020,
24.330,5.09125,0.03868,0.53384,1.96013,0.19695,0.00101,0.00020,
24.331,5.09500,0.03847,1.99192,1.72785,0.19603,0.00101,0.00020,
24.332,5.09375,0.03847,1.46297,0.02038,0.19598,0.00101,0.00020,
24.333,5.09250,0.03931,3.10361,0.03994,0.20019,0.00101,0.00020,
24.334,5.09375,0.03931,3.10361,0.03994,0.20024,0.00101,0.00020,
24.335,5.09500,0.03931,1.49718,1.53386,0.20029,0.00101,0.00020,
24.336,5.09500,0.03868,2.17446,0.12225,0.19709,0.00101,0.00020,
24.337,5.09375,0.03868,2.00086,1.15977,0.19704,0.00101,0.00020,
24.338,5.09000,0.03910,0.71640,0.94297,0.19903,0.00101,0.00020,
24.339,5.09250,0.03910,1.27958,1.52001,0.19913,0.00101,0.00020,
24.340,5.09375,0.03910,2.33013,1.69034,0.19917,0.00101,0.00020,
24.341,5.09125,0.03868,2.11415,0.64875,0.19695,0.00101,0.00020,
24.342,5.09375,0.03910,2.01553,1.90388,0.19917,0.00101,0.00020,
24.343,5.09250,0.03868,1.73109,1.13369,0.19700,0.00101,0.00020,
24.344,5.09500,0.03847,2.21358,2.37088,0.19603,0.00101,0.00020,
24.345,5.09500,0.03889,2.21358,2.37088,0.19816,0.00101,0.00020,
24.346,5.09375,0.03889,2.01714,0.12633,0.19811,0.00101,0.00020,
24.347,5.09125,0.03889,0.58110,2.05055,0.19801,0.00101,0.00020,
24.348,5.09250,0.03868,2.00736,0.04157,0.19700,0.00101,0.00020,
24.349,5.09250,0.03973,0.72372,2.66588,0.20232,0.00101,0.00020,
24.350,5.09125,0.03868,2.92424,1.17605,0.19695,0.00101,0.00020,
24.351,5.09125,0.03910,1.32520,2.07419,0.19908,0.00101,0.00020,
24.352,5.09125,0.03952,1.69929,1.41811,0.20121,0.00101,0.00020,
24.353,5.09500,0.03910,1.69929,1.41811,0.19922,0.00101,0.00020,
24.354,5.09500,0.03868,1.69929,1.41811,0.19709,0.00101,0.00020,
24.355,5.09500,0.03868,2.06685,0.00571,0.19709,0.00101,0.00020,
24.356,5.09250,0.03910,2.52815,1.40262,0.19913,0.00101,0.00020,
24.357,5.09375,0.03868,0.48656,2.33744,0.19704,0.00101,0.00020,
24.358,5.09125,0.03910,0.48656,2.33744,0.19908,0.00101,0.00020,
24.359,5.09250,0.03868,2.30473,2.01704,0.19700,0.00101,0.00020,
24.360,5.09125,0.03931,1.97630,2.09528,0.20014,0.00101,0.00020,
24.361,5.09250,0.03910,1.29417,1.77989,0.19913,0.00101,0.00020,
24.362,5.09250,0.03847,3.12784,0.37163,0.19593,0.00101,0.00020,
24.363,5.09250,0.03910,2.10913,1.01871,0.19913,0.00101,0.00020,
24.364,5.09250,0.03910,0.73592,0.93640,0.19913,0.00101,0.00020,
24.365,5.08875,0.03910,3.10747,0.02689,0.19898,0.00101,0.00020,
24.366,5.09250,0.03827,1.84020,0.01304,0.19487,0.00101,0.00020,
24.367,5.09125,0.03910,2.88009,1.21104,0.19908,0.00101,0.00020,
24.368,5.09500,0.03889,1.43679,1.81249,0.19816,0.00101,0.00020,
24.369,5.09000,0.03827,1.43679,1.81249,0.19477,0.00101,0.00020,
24.370,5.09125,0.03889,2.46285,2.02439,0.19801,0.00101,0.00020,
24.371,5.09125,0.03847,0.61123,1.72530,0.19588,0.00101,0.00020,
24.372,5.09125,0.03931,2.43595,1.58186,0.20014,0.00101,0.00020,
24.373,5.09125,0.03931,3.10830,0.01874,0.20014,0.00101,0.00020,
24.374,5.09250,0.03889,2.18005,2.00565,0.19806,0.00101,0.00020,
24.375,5.09375,0.03868,2.60547,1.80924,0.19704,0.00101,0.00020,
24.376,5.09625,0.03931,3.09771,0.01874,0.20034,0.00101,0.00020,
24.377,5.09500,0.03889,0.65198,2.46448,0.19816,0.00101,0.00020,
24.378,5.09250,0.03931,1.85162,0.01385,0.20019,0.00101,0.00020,
24.379,5.09375,0.03847,3.07652,0.37326,0.19598,0.00101,0.00020,
24.380,5.09000,0.03868,3.07652,0.37326,0.19690,0.00101,0.00020,
24.381,5.09000,0.03910,1.68129,1.29581,0.19903,0.00101,0.00020,
24.382,5.09375,0.03910,1.26484,1.27218,0.19917,0.00101,0.00020,
24.383,5.09500,0.03910,3.10261,0.01141,0.19922,0.00101,0.00020,
24.384,5.09250,0.03889,2.07004,0.14996,0.19806,0.00101,0.00020,
24.385,5.09250,0.03889,0.46128,1.96491,0.19806,0.00101,0.00020,
24.386,5.09125,0.03910,1.67803,0.01467,0.19908,0.00101,0.00020,
24.387,5.09375,0.03931,1.66989,0.78727,0.20024,0.00101,0.00020,
24.388,5.09375,0.03931,1.92090,0.15974,0.20024,0.00101,0.00020,
24.389,5.08875,0.03868,1.77339,2.05374,0.19685,0.00101,0.00020,
24.390,5.08875,0.03868,1.86059,2.07004,0.19685,0.00101,0.00020,
24.391,5.09500,0.03868,1.86059,2.07004,0.19709,0.00101,0.00020,
24.392,5.09375,0.03868,2.18744,0.42217,0.19704,0.00101,0.00020,
24.393,5.09500,0.03827,1.52240,0.00896,0.19496,0.00101,0.00020,
24.394,5.09500,0.03847,1.29095,0.01711,0.19603,0.00101,0.00020,
24.395,5.09250,0.03931,3.10023,0.02037,0.20019,0.00101,0.00020,
24.396,5.09125,0.03868,2.88996,1.13854,0.19695,0.00101,0.00020,
24.397,5.09125,0.03910,2.11898,1.86551,0.19908,0.00101,0.00020,
24.398,5.09500,0.03910,1.96413,2.06193,0.19922,0.00101,0.00020,
24.399,5.09250,0.03868,1.01548,1.21515,0.19700,0.00102,0.00020,
24.400,5.09250,0.03868,1.34311,1.52892,0.19700,0.00102,0.00020,
24.401,5.09500,0.03847,1.18092,1.23308,0.19603,0.00102,0.00020,
24.402,5.09000,0.03973,1.18092,1.23308,0.20222,0.00102,0.00020,
24.403,5.08875,0.03889,0.78646,2.02606,0.19791,0.00102,0.00020,
24.404,5.09375,0.03910,1.99917,0.12062,0.19917,0.00102,0.00020,
24.405,5.09375,0.03785,1.78564,2.27464,0.19278,0.00102,0.00020,
24.406,5.09250,0.03847,2.38547,1.15158,0.19593,0.00102,0.00020,
24.407,5.09250,0.03868,2.72288,0.88508,0.19700,0.00102,0.00020,
24.408,5.09625,0.03952,1.66665,0.14996,0.20140,0.00102,0.00020,
24.409,5.09625,0.03952,2.06111,1.71311,0.20140,0.00102,0.00020,
24.410,5.09125,0.03868,2.22574,0.02037,0.19695,0.00102,0.00020,
24.411,5.09125,0.03889,1.28605,0.01793,0.19801,0.00102,0.00020,
24.412,5.09375,0.03868,0.63162,1.90708,0.19704,0.00102,0.00020,
24.413,5.09375,0.03910,0.63162,1.90708,0.19917,0.00102,0.00020,
24.414,5.09250,0.03847,2.13120,0.76528,0.19593,0.00102,0.00020,
24.415,5.09250,0.03868,3.10104,0.02119,0.19700,0.00102,0.00020,
24.416,5.09500,0.03889,1.54767,0.01304,0.19816,0.00102,0.00020,
24.417,5.09125,0.03931,0.85493,0.93398,0.20014,0.00102,0.00020,
24.418,5.09125,0.03868,2.05215,0.02771,0.19695,0.00102,0.00020,
24.419,5.09375,0.03868,1.83292,0.05542,0.19704,0.00102,0.00020,
24.420,5.09500,0.03889,1.70822,0.74246,0.19816,0.00102,0.00020,
24.421,5.09375,0.03889,0.95762,0.96984,0.19811,0.00102,0.00020,
24.422,5.09125,0.03931,3.10023,0.02445,0.20014,0.00102,0.00020,
24.423,5.09125,0.03868,3.11001,0.05705,0.19695,0.00102,0.00020,
24.424,5.09125,0.03910,3.11001,0.05705,0.19908,0.00102,0.00020,
24.425,5.09375,0.03889,0.48899,2.28116,0.19811,0.00102,0.00020,
24.426,5.09125,0.03847,0.88182,0.95028,0.19588,0.00102,0.00020,
24.427,5.09125,0.03847,2.71473,0.90708,0.19588,0.00102,0.00020,
24.428,5.09250,0.03847,1.82965,0.15974,0.19593,0.00102,0.00020,
24.429,5.09375,0.03910,3.01465,0.51100,0.19917,0.00102,0.00020,
24.430,5.09375,0.03847,3.01791,0.01304,0.19598,0.00102,0.00020,
24.431,5.09375,0.03910,3.11652,0.17278,0.19917,0.00102,0.00020,
24.432,5.09250,0.03973,1.70822,0.89975,0.20232,0.00102,0.00020,
24.433,5.09250,0.03889,3.12060,0.13855,0.19806,0.00102,0.00020,
24.434,5.09125,0.03889,1.44987,0.02282,0.19801,0.00102,0.00020,
24.435,5.09500,0.03889,1.44987,0.02282,0.19816,0.00102,0.00020,
24.436,5.09500,0.03910,2.19070,1.96251,0.19922,0.00102,0.00020,
24.437,5.09250,0.03910,1.88590,1.88916,0.19913,0.00102,0.00020,
24.438,5.09500,0.03994,2.63080,1.16952,0.20348,0.00102,0.00020,
