Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
31.048,5.09375,0.04203,1.55783,0.01467,0.21409,0.00144,0.00028,
31.049,5.09500,0.04140,2.40400,1.47713,0.21094,0.00144,0.00028,
31.050,5.09250,0.04245,1.44289,2.33145,0.21616,0.00144,0.00028,
31.051,5.09250,0.04245,0.83313,1.99804,0.21616,0.00144,0.00028,
31.052,5.08875,0.04245,3.12463,0.35298,0.21600,0.00144,0.00028,
31.053,5.08875,0.04182,3.12463,0.35298,0.21281,0.00144,0.00028,
31.054,5.09125,0.04182,3.20444,0.19401,0.21292,0.00144,0.00028,
31.055,5.09125,0.04203,2.04934,0.02282,0.21398,0.00144,0.00028,
31.056,5.09250,0.04182,2.18384,1.87652,0.21297,0.00144,0.00028,
31.057,5.09125,0.04182,1.65235,1.38742,0.21292,0.00144,0.00028,
31.058,5.09250,0.04140,2.86533,0.87060,0.21084,0.00144,0.00028,
31.059,5.09375,0.04140,1.66702,1.07276,0.21089,0.00144,0.00028,
31.060,5.09250,0.04161,2.54741,2.76424,0.21190,0.00144,0.00028,
31.061,5.09125,0.04140,3.10662,0.87631,0.21079,0.00144,0.00028,
31.062,5.09125,0.04161,3.11558,0.10190,0.21185,0.00144,0.00028,
31.063,5.09125,0.04161,1.54067,0.86979,0.21185,0.00144,0.00028,
31.064,5.09375,0.04245,1.54067,0.86979,0.21622,0.00144,0.00028,
31.065,5.09500,0.04182,2.77791,1.47291,0.21307,0.00144,0.00028,
31.066,5.09500,0.04182,3.11618,0.51189,0.21307,0.00144,0.00028,
31.067,5.09125,0.04182,1.80874,0.15650,0.21292,0.00144,0.00028,
31.068,5.09250,0.04182,1.00585,1.17458,0.21297,0.00144,0.00028,
31.069,5.09000,0.04203,2.77139,1.68973,0.21393,0.00144,0.00028,
31.070,5.09250,0.04140,1.78999,1.21941,0.21084,0.00144,0.00028,
31.071,5.09250,0.04182,3.08032,0.34479,0.21297,0.00144,0.00028,
31.072,5.09250,0.04182,0.88195,2.09810,0.21297,0.00144,0.00028,
31.073,5.09125,0.04203,1.16317,1.39955,0.21398,0.00144,0.00028,
31.074,5.09125,0.04245,2.19999,1.69788,0.21611,0.00144,0.00028,
31.075,5.09125,0.04245,2.19999,1.69788,0.21611,0.00144,0.00028,
31.076,5.09250,0.04203,1.28299,1.80711,0.21403,0.00144,0.00028,
31.077,5.09250,0.04161,1.86824,0.01712,0.21190,0.00144,0.00028,
31.078,5.09250,0.04182,3.11048,0.06928,0.21297,0.00144,0.00028,
31.079,5.09250,0.04140,0.84609,1.30500,0.21084,0.00144,0.00028,
31.080,5.09250,0.04161,2.04594,2.09077,0.21190,0.00144,0.00028,
31.081,5.09750,0.04161,2.96947,0.80452,0.21211,0.00144,0.00028,
31.082,5.09250,0.04182,3.12271,0.26328,0.21297,0.00144,0.00028,
31.083,5.09250,0.04182,0.47684,2.13397,0.21297,0.00144,0.00028,
31.084,5.09375,0.04224,1.97339,0.81512,0.21515,0.00144,0.00028,
31.085,5.08875,0.04161,0.69448,1.58132,0.21175,0.00144,0.00028,
31.086,5.09125,0.04224,0.69448,1.58132,0.21504,0.00144,0.00028,
31.088,5.09000,0.04182,1.38080,1.50877,0.21286,0.00144,0.00028,
31.088,5.09250,0.04203,3.10068,0.01793,0.21403,0.00144,0.00028,
31.089,5.09250,0.04182,2.59613,1.46965,0.21297,0.00144,0.00028,
31.090,5.09000,0.04182,2.24319,0.94716,0.21286,0.00144,0.00028,
31.091,5.09500,0.04224,0.52575,1.99132,0.21520,0.00144,0.00028,
31.092,5.09250,0.04245,2.21384,0.01141,0.21616,0.00144,0.00028,
31.093,5.09500,0.04245,2.13559,2.04267,0.21627,0.00144,0.00028,
31.094,5.09125,0.04161,1.19984,1.22430,0.21185,0.00144,0.00028,
31.095,5.09250,0.04182,2.54152,1.91959,0.21297,0.00144,0.00028,
31.096,5.09500,0.04203,2.16738,2.13804,0.21414,0.00144,0.00028,
31.097,5.09250,0.04182,2.16738,2.13804,0.21297,0.00144,0.00028,
31.098,5.09250,0.04245,2.54233,1.54137,0.21616,0.00144,0.00028,
31.099,5.09375,0.04245,2.35893,1.32863,0.21622,0.00144,0.00028,
31.100,5.09250,0.04182,2.10054,1.36205,0.21297,0.00144,0.00028,
31.101,5.09250,0.04098,0.98384,1.67831,0.20871,0.00144,0.00028,
31.102,5.09125,0.04161,3.06889,1.25690,0.21185,0.00144,0.00028,
31.103,5.09250,0.04224,2.72573,1.61555,0.21510,0.00144,0.00028,
31.104,5.09375,0.04266,0.88358,0.91700,0.21728,0.00144,0.00028,
31.105,5.09125,0.04161,1.93670,0.07254,0.21185,0.00144,0.00028,
31.106,5.09250,0.04224,1.42970,1.61066,0.21510,0.00144,0.00028,
31.107,5.09250,0.04182,2.65237,2.86837,0.21297,0.00144,0.00028,
31.108,5.09500,0.04182,2.65237,2.86837,0.21307,0.00144,0.00028,
31.109,5.09250,0.04245,1.98072,1.33271,0.21616,0.00144,0.00028,
31.110,5.09125,0.04182,0.96591,1.94974,0.21292,0.00144,0.00028,
31.111,5.09375,0.04245,1.87149,1.22674,0.21622,0.00144,0.00028,
31.112,5.09375,0.04224,2.38664,1.37509,0.21515,0.00144,0.00028,
31.113,5.08875,0.04182,1.48758,1.17865,0.21281,0.00144,0.00028,
31.114,5.09250,0.04203,2.19591,1.77694,0.21403,0.00144,0.00028,
31.115,5.09375,0.04182,2.62791,1.55034,0.21302,0.00144,0.00028,
31.116,5.09375,0.04203,0.88195,1.79243,0.21409,0.00144,0.00028,
31.117,5.09250,0.04203,2.16086,1.61147,0.21403,0.00144,0.00028,
31.118,5.08875,0.04140,1.38487,0.05054,0.21068,0.00144,0.00028,
31.119,5.09500,0.04161,1.38487,0.05054,0.21201,0.00144,0.00028,
31.120,5.09125,0.04224,1.47698,0.98954,0.21504,0.00144,0.00028,
31.121,5.09125,0.04140,3.11453,0.10107,0.21079,0.00144,0.00028,
31.122,5.09375,0.04161,1.38324,2.80153,0.21196,0.00144,0.00028,
31.123,5.09250,0.04161,0.65046,1.35064,0.21190,0.00144,0.00028,
31.124,5.09250,0.04140,2.44288,0.14509,0.21084,0.00144,0.00028,
31.125,5.09250,0.04182,1.68483,0.13123,0.21297,0.00144,0.00028,
31.126,5.09375,0.04182,1.93507,1.62451,0.21302,0.00144,0.00028,
31.127,5.09125,0.04245,2.49831,1.97419,0.21611,0.00144,0.00028,
31.128,5.09125,0.04245,1.99457,0.06928,0.21611,0.00144,0.00028,
31.129,5.09125,0.04203,2.15026,1.81606,0.21398,0.00144,0.00028,
31.130,5.09250,0.04182,2.15026,1.81606,0.21297,0.00144,0.00028,
31.131,5.09375,0.04182,1.73944,0.01630,0.21302,0.00144,0.00028,
31.132,5.09375,0.04203,3.06155,1.35471,0.21409,0.00144,0.00028,
31.133,5.09375,0.04161,1.92773,1.47046,0.21196,0.00144,0.00028,
31.134,5.09125,0.04182,1.55686,1.60577,0.21292,0.00144,0.00028,
31.135,5.09125,0.04182,2.31491,1.58457,0.21292,0.00144,0.00028,
31.136,5.09000,0.04203,2.54314,1.08817,0.21393,0.00144,0.00028,
31.137,5.09250,0.04203,1.81362,0.00978,0.21403,0.00144,0.00028,
31.138,5.09250,0.04203,1.96360,0.01712,0.21403,0.00144,0.00028,
31.139,5.09250,0.04161,1.46475,0.04565,0.21190,0.00144,0.00028,
31.140,5.09125,0.04161,1.17457,2.98982,0.21185,0.00144,0.00028,
31.141,5.09125,0.04140,1.17457,2.98982,0.21079,0.00144,0.00028,
31.142,5.09250,0.04140,2.83007,0.98140,0.21084,0.00144,0.00028,
31.143,5.09375,0.04098,0.61052,2.95315,0.20876,0.00144,0.00028,
31.144,5.09375,0.04203,1.44846,2.49506,0.21409,0.00145,0.00028,
31.145,5.09250,0.04203,1.87313,0.03750,0.21403,0.00145,0.00028,
31.146,5.09250,0.04182,0.86402,1.36613,0.21297,0.00145,0.00028,
31.147,5.09250,0.04119,2.28721,2.31818,0.20977,0.00145,0.00028,
31.148,5.09125,0.04224,1.22756,1.00014,0.21504,0.00145,0.00028,
31.149,5.09125,0.04161,1.91470,1.78265,0.21185,0.00145,0.00028,
31.150,5.09375,0.04245,1.78673,0.02445,0.21622,0.00145,0.00028,
31.151,5.09250,0.04245,1.65305,2.17472,0.21616,0.00145,0.00028,
31.152,5.09375,0.04203,1.65305,2.17472,0.21409,0.00145,0.00028,
31.153,5.09375,0.04245,2.87653,1.19088,0.21622,0.00145,0.00028,
31.154,5.09125,0.04245,2.01903,1.69951,0.21611,0.00145,0.00028,
31.155,5.08875,0.04161,1.83400,1.68973,0.21175,0.00145,0.00028,
31.156,5.09250,0.04203,2.76812,2.08506,0.21403,0.00145,0.00028,
31.157,5.09000,0.04161,1.93834,0.59992,0.21180,0.00145,0.00028,
31.158,5.09000,0.04203,2.58472,1.25609,0.21393,0.00145,0.00028,
31.159,5.09250,0.04182,2.22199,0.03016,0.21297,0.00145,0.00028,
31.160,5.09000,0.04203,0.93819,0.93819,0.21393,0.00145,0.00028,
31.161,5.09250,0.04140,1.25446,1.47617,0.21084,0.00145,0.00028,
31.162,5.09250,0.04224,1.98561,1.63511,0.21510,0.00145,0.00028,
31.163,5.09250,0.04224,1.98561,1.63511,0.21510,0.00145,0.00028,
31.164,5.09125,0.04245,1.69625,0.02201,0.21611,0.00145,0.00028,
31.165,5.09125,0.04161,2.33693,1.84786,0.21185,0.00145,0.00028,
31.166,5.09125,0.04203,0.97650,0.98873,0.21398,0.00145,0.00028,
31.167,5.09125,0.04182,2.76894,2.84800,0.21292,0.00145,0.00028,
31.168,5.09125,0.04224,2.49098,1.42726,0.21504,0.00145,0.00028,
31.169,5.09250,0.04224,2.49098,1.42726,0.21510,0.00145,0.00028,
31.170,5.09250,0.04161,2.59206,1.18028,0.21190,0.00145,0.00028,
31.171,5.09250,0.04224,1.29521,1.00829,0.21510,0.00145,0.00028,
31.172,5.09250,0.04224,1.87557,0.03586,0.21510,0.00145,0.00028,
31.173,5.09000,0.04182,0.84038,1.31152,0.21286,0.00145,0.00028,
31.174,5.09250,0.04140,0.79962,0.92434,0.21084,0.00145,0.00028,
31.175,5.09250,0.04182,0.79962,0.92434,0.21297,0.00145,0.00028,
31.176,5.09000,0.04224,2.07933,0.01386,0.21499,0.00145,0.00028,
31.177,5.09375,0.04161,2.65235,1.33270,0.21196,0.00145,0.00028,
31.178,5.09250,0.04098,1.69542,0.01712,0.20871,0.00145,0.00028,
31.179,5.09125,0.04098,1.42562,0.01630,0.20866,0.00145,0.00028,
31.180,5.09125,0.04182,0.77190,2.73549,0.21292,0.00145,0.00028,
31.181,5.09125,0.04182,0.72952,0.95775,0.21292,0.00145,0.00028,
31.182,5.09125,0.04140,1.52262,1.71743,0.21079,0.00145,0.00028,
31.183,5.09250,0.04161,1.84866,2.10297,0.21190,0.00145,0.00028,
31.184,5.09000,0.04224,2.20730,1.89756,0.21499,0.00145,0.00028,
31.185,5.09125,0.04203,0.60644,2.38174,0.21398,0.00145,0.00028,
31.186,5.09125,0.04182,0.60644,2.38174,0.21292,0.00145,0.00028,
31.188,5.09000,0.04161,3.10470,0.02038,0.21180,0.00145,0.00028,
31.188,5.09250,0.04224,1.98232,0.10596,0.21510,0.00145,0.00028,
31.189,5.09250,0.04203,1.96764,0.62681,0.21403,0.00145,0.00028,
31.190,5.09250,0.04203,1.66687,1.36610,0.21403,0.00145,0.00028,
31.191,5.08875,0.04182,0.91617,0.93003,0.21281,0.00145,0.00028,
31.192,5.09000,0.04203,2.42165,1.30497,0.21393,0.00145,0.00028,
31.193,5.09125,0.04203,1.28541,2.02715,0.21398,0.00145,0.00028,
31.194,5.09000,0.04203,1.43049,0.74581,0.21393,0.00145,0.00028,
31.195,5.09000,0.04182,2.20402,0.14101,0.21286,0.00145,0.00028,
31.196,5.09250,0.04224,1.46473,0.05461,0.21510,0.00145,0.00028,
31.197,5.09250,0.04224,1.46473,0.05461,0.21510,0.00145,0.00028,
31.198,5.09250,0.04182,1.86896,2.26509,0.21297,0.00145,0.00028,
31.199,5.09125,0.04182,1.24706,1.62607,0.21292,0.00145,0.00028,
31.200,5.09125,0.04203,1.96106,1.77686,0.21398,0.00145,0.00028,
31.201,5.09500,0.04098,1.53397,0.68548,0.20881,0.00145,0.00028,
31.202,5.09000,0.04203,1.29760,0.85827,0.21393,0.00145,0.00028,
31.203,5.09375,0.04161,2.58622,1.17696,0.21196,0.00145,0.00028,
31.204,5.09250,0.04203,2.57889,1.78501,0.21403,0.00145,0.00028,
31.205,5.09250,0.04203,2.02301,1.30167,0.21403,0.00145,0.00028,
31.206,5.09250,0.04140,2.90655,1.08323,0.21084,0.00145,0.00028,
31.207,5.09250,0.04203,3.11195,0.10107,0.21403,0.00145,0.00028,
31.208,5.09125,0.04203,3.11195,0.10107,0.21398,0.00145,0.00028,
31.209,5.09250,0.04182,1.36441,0.02282,0.21297,0.00145,0.00028,
31.210,5.09250,0.04182,1.74993,0.05705,0.21297,0.00145,0.00028,
31.211,5.09500,0.04203,3.06381,0.37900,0.21414,0.00145,0.00028,
31.212,5.09500,0.04266,2.34004,1.39457,0.21733,0.00145,0.00028,
31.213,5.09125,0.04224,2.45985,1.67495,0.21504,0.00145,0.00028,
31.214,5.09250,0.04203,1.07914,1.21200,0.21403,0.00145,0.00028,
31.215,5.09375,0.04224,1.91621,0.12226,0.21515,0.00145,0.00028,
31.216,5.09375,0.04224,1.87382,1.19977,0.21515,0.00145,0.00028,
31.217,5.09250,0.04224,3.10212,0.02201,0.21510,0.00145,0.00028,
31.218,5.09500,0.04203,3.11190,0.11900,0.21414,0.00145,0.00028,
31.219,5.09500,0.04182,3.11190,0.11900,0.21307,0.00145,0.00028,
31.220,5.09125,0.04203,1.49808,1.45081,0.21398,0.00145,0.00028,
31.221,5.09125,0.04161,1.54291,0.05216,0.21185,0.00145,0.00028,
31.222,5.09125,0.04203,1.59263,0.56076,0.21398,0.00145,0.00028,
31.223,5.09500,0.04203,2.17132,0.03505,0.21414,0.00145,0.00028,
31.224,5.09125,0.04245,0.62515,2.53240,0.21611,0.00145,0.00028,
31.225,5.09125,0.04203,1.86160,0.02527,0.21398,0.00145,0.00028,
31.226,5.09250,0.04203,3.10294,0.01141,0.21403,0.00145,0.00028,
31.227,5.09000,0.04161,2.24549,2.56744,0.21180,0.00145,0.00028,
31.228,5.09250,0.04224,2.84049,0.95851,0.21510,0.00145,0.00028,
31.229,5.09250,0.04182,2.14035,1.53313,0.21297,0.00145,0.00028,
31.230,5.09500,0.04203,2.14035,1.53313,0.21414,0.00145,0.00028,
31.231,5.09250,0.04224,1.50869,1.61057,0.21510,0.00145,0.00028,
31.232,5.09000,0.04245,1.67985,1.14272,0.21606,0.00145,0.00028,
31.233,5.09375,0.04203,1.83716,0.12470,0.21409,0.00145,0.00028,
31.234,5.09375,0.04161,0.43687,2.45987,0.21196,0.00145,0.00028,
31.235,5.09500,0.04161,2.35880,0.17524,0.21201,0.00145,0.00028,
31.236,5.09000,0.04245,2.10613,0.00571,0.21606,0.00145,0.00028,
31.237,5.09375,0.04224,3.09888,0.01549,0.21515,0.00145,0.00028,
31.238,5.09250,0.04203,3.06791,1.44430,0.21403,0.00145,0.00028,
31.239,5.09250,0.04182,0.75883,2.70031,0.21297,0.00145,0.00028,
31.240,5.09250,0.04140,2.07923,0.01304,0.21084,0.00145,0.00028,
31.241,5.09250,0.04224,2.07923,0.01304,0.21510,0.00145,0.00028,
31.242,5.09500,0.04140,3.11765,0.59419,0.21094,0.00145,0.00028,
31.243,5.09500,0.04182,2.69626,1.27233,0.21307,0.00145,0.00028,
31.244,5.09125,0.04182,2.29361,1.77849,0.21292,0.00145,0.00028,
31.245,5.08875,0.04245,1.67742,1.41415,0.21600,0.00145,0.00028,
31.246,5.09500,0.04140,1.82413,2.47701,0.21094,0.00145,0.00028,
31.247,5.09250,0.04140,1.29597,1.46306,0.21084,0.00145,0.00028,
31.248,5.09375,0.04182,3.07201,1.33509,0.21302,0.00145,0.00028,
31.249,5.09250,0.04224,2.50472,1.32449,0.21510,0.00145,0.00028,
31.250,5.09250,0.04182,1.56820,0.23230,0.21297,0.00145,0.00028,
31.251,5.09250,0.04140,1.50625,1.01395,0.21084,0.00145,0.00029,
31.252,5.09250,0.04182,1.50625,1.01395,0.21297,0.00145,0.00029,
31.253,5.09125,0.04182,2.90663,3.03216,0.21292,0.00145,0.00029,
31.254,5.09250,0.04266,3.12345,0.49150,0.21723,0.00145,0.00029,
31.255,5.09375,0.04161,1.55928,0.41651,0.21196,0.00145,0.00029,
31.256,5.09125,0.04224,1.30415,1.28215,0.21504,0.00145,0.00029,
31.257,5.09125,0.04182,3.09981,0.02282,0.21292,0.00145,0.00029,
31.258,5.09000,0.04182,3.12345,0.28202,0.21286,0.00145,0.00029,
31.259,5.09250,0.04140,1.18841,1.57558,0.21084,0.00145,0.00029,
31.260,5.09500,0.04161,1.97661,1.64323,0.21201,0.00145,0.00029,
31.261,5.09500,0.04182,2.63031,2.72079,0.21307,0.00145,0.00029,
31.262,5.09250,0.04182,2.21951,0.01875,0.21297,0.00145,0.00029,
31.263,5.09625,0.04203,2.21951,0.01875,0.21419,0.00145,0.00029,
31.264,5.09500,0.04140,1.54542,0.66675,0.21094,0.00145,0.00029,
31.265,5.09125,0.04182,1.80869,1.22101,0.21292,0.00145,0.00029,
31.266,5.09125,0.04182,1.78424,2.09316,0.21292,0.00145,0.00029,
31.267,5.08875,0.04140,3.09817,0.01386,0.21068,0.00145,0.00029,
31.268,5.09250,0.04203,2.28063,2.62134,0.21403,0.00145,0.00029,
31.269,5.09375,0.04224,2.07034,1.70192,0.21515,0.00145,0.00029,
31.270,5.09375,0.04203,2.27982,1.17211,0.21409,0.00145,0.00029,
31.271,5.09375,0.04203,1.23894,1.51689,0.21409,0.00145,0.00029,
31.272,5.09250,0.04224,1.94644,0.10189,0.21510,0.00145,0.00029,
31.273,5.09125,0.04182,3.14545,0.26002,0.21292,0.00145,0.00029,
31.274,5.09125,0.04182,3.14545,0.26002,0.21292,0.00145,0.00029,
31.275,5.09125,0.04203,2.45344,1.21042,0.21398,0.00145,0.00029,
31.276,5.09125,0.04140,2.81127,2.68982,0.21079,0.00145,0.00029,
31.277,5.09000,0.04140,3.11285,0.62844,0.21073,0.00145,0.00029,
31.278,5.09375,0.04161,0.49558,2.91071,0.21196,0.00145,0.00029,
31.279,5.09250,0.04140,2.11110,0.92921,0.21084,0.00145,0.00029,
31.280,5.09250,0.04161,2.31487,0.08803,0.21190,0.00145,0.00029,
31.281,5.09250,0.04161,1.77772,0.14427,0.21190,0.00145,0.00029,
31.282,5.09000,0.04140,2.00025,0.42548,0.21073,0.00145,0.00029,
31.283,5.09250,0.04182,1.87717,0.17443,0.21297,0.00145,0.00029,
31.284,5.09500,0.04245,2.35074,0.08232,0.21627,0.00145,0.00029,
31.285,5.09250,0.04161,2.35074,0.08232,0.21190,0.00145,0.00029,
31.286,5.09000,0.04245,3.10308,0.02445,0.21606,0.00145,0.00029,
31.288,5.09000,0.04182,3.15280,0.01467,0.21286,0.00145,0.00029,
31.288,5.09125,0.04203,3.10634,0.69691,0.21398,0.00145,0.00029,
31.289,5.09125,0.04224,0.74826,2.54229,0.21504,0.00145,0.00029,
31.290,5.09375,0.04224,1.48511,0.99605,0.21515,0.00145,0.00029,
31.291,5.09250,0.04224,1.30416,1.51038,0.21510,0.00145,0.00029,
31.292,5.09000,0.04182,1.69215,1.31720,0.21286,0.00145,0.00029,
31.293,5.09250,0.04224,2.08502,0.11982,0.21510,0.00145,0.00029,
31.294,5.09125,0.04182,1.63020,1.83397,0.21292,0.00145,0.00029,
31.295,5.09125,0.04224,1.75980,2.15186,0.21504,0.00145,0.00029,
31.296,5.09500,0.04140,1.75980,2.15186,0.21094,0.00145,0.00029,
31.297,5.09250,0.04119,1.74188,1.18516,0.20977,0.00145,0.00029,
31.298,5.09250,0.04182,3.10637,0.06276,0.21297,0.00145,0.00029,
31.299,5.09125,0.04182,0.43282,2.33609,0.21292,0.00145,0.00029,
31.300,5.09125,0.04140,1.74922,1.66200,0.21079,0.00145,0.00029,
31.301,5.09375,0.04119,2.30349,2.46080,0.20983,0.00145,0.00029,
31.302,5.09250,0.04161,1.72639,1.20228,0.21190,0.00145,0.00029,
31.303,5.09250,0.04203,1.96033,1.49653,0.21403,0.00145,0.00029,
31.304,5.09125,0.04161,1.36938,1.57397,0.21185,0.00145,0.00029,
31.305,5.09000,0.04203,3.01181,0.52819,0.21393,0.00145,0.00029,
31.306,5.09250,0.04182,1.49653,0.98872,0.21297,0.00145,0.00029,
31.307,5.09250,0.04245,1.49653,0.98872,0.21616,0.00145,0.00029,
31.308,5.09125,0.04245,1.82420,0.16710,0.21611,0.00145,0.00029,
31.309,5.09250,0.04224,1.79975,1.09061,0.21510,0.00145,0.00029,
31.310,5.09750,0.04203,3.03626,0.41081,0.21424,0.00145,0.00029,
31.311,5.09500,0.04182,2.92622,0.16058,0.21307,0.00145,0.00029,
31.312,5.09250,0.04161,2.52601,1.90571,0.21190,0.00145,0.00029,
31.313,5.09500,0.04245,2.86753,1.20961,0.21627,0.00146,0.00029,
31.314,5.09000,0.04203,1.34003,0.90069,0.21393,0.00146,0.00029,
31.315,5.09375,0.04224,2.56595,2.07851,0.21515,0.00146,0.00029,
31.316,5.09375,0.04182,1.54951,0.01712,0.21302,0.00146,0.00029,
31.317,5.09125,0.04182,2.83248,0.97812,0.21292,0.00146,0.00029,
31.318,5.09250,0.04203,2.83248,0.97812,0.21403,0.00146,0.00029,
31.319,5.09250,0.04161,1.73373,1.07512,0.21190,0.00146,0.00029,
31.320,5.09250,0.04140,2.58144,1.76226,0.21084,0.00146,0.00029,
31.321,5.09000,0.04140,1.70031,1.37753,0.21073,0.00146,0.00029,
31.322,5.09125,0.04182,3.09414,0.28203,0.21292,0.00146,0.00029,
31.323,5.09375,0.04182,2.21219,0.02282,0.21302,0.00146,0.00029,
31.324,5.09125,0.04182,0.58362,2.95639,0.21292,0.00146,0.00029,
31.325,5.09125,0.04203,2.31327,2.61241,0.21398,0.00146,0.00029,
31.326,5.09125,0.04203,0.71974,1.46963,0.21398,0.00146,0.00029,
31.327,5.09375,0.04182,3.05746,1.68156,0.21302,0.00146,0.00029,
31.328,5.09125,0.04182,1.65874,2.55617,0.21292,0.00146,0.00029,
31.329,5.09125,0.04224,1.65874,2.55617,0.21504,0.00146,0.00029,
31.330,5.09250,0.04182,1.51610,0.00897,0.21297,0.00146,0.00029,
31.331,5.09250,0.04203,1.51610,0.00897,0.21403,0.00146,0.00029,
31.332,5.09125,0.04224,1.98152,2.07526,0.21504,0.00146,0.00029,
31.333,5.09250,0.04203,1.65303,0.00978,0.21403,0.00146,0.00029,
31.334,5.09250,0.04161,1.88371,0.19563,0.21190,0.00146,0.00029,
31.335,5.09125,0.04161,1.54870,0.04483,0.21185,0.00146,0.00029,
31.336,5.09500,0.04245,0.99198,1.43133,0.21627,0.00146,0.00029,
31.337,5.09375,0.04161,2.36381,1.23733,0.21196,0.00146,0.00029,
31.338,5.09250,0.04224,2.41434,1.41502,0.21510,0.00146,0.00029,
31.339,5.09250,0.04140,1.39302,0.01386,0.21084,0.00146,0.00029,
31.340,5.09375,0.04182,3.10963,0.01875,0.21302,0.00146,0.00029,
31.341,5.09125,0.04140,3.10963,0.01875,0.21079,0.00146,0.00029,
31.342,5.09375,0.04203,0.53797,2.44041,0.21409,0.00146,0.00029,
31.343,5.09375,0.04140,1.70682,1.17293,0.21089,0.00146,0.00029,
31.344,5.09250,0.04140,2.33689,0.07499,0.21084,0.00146,0.00029,
31.345,5.09000,0.04224,2.70450,1.76632,0.21499,0.00146,0.00029,
31.346,5.09125,0.04140,2.64256,1.37752,0.21079,0.00146,0.00029,
31.347,5.09250,0.04266,1.98069,0.01386,0.21723,0.00146,0.00029,
31.348,5.09250,0.04203,1.83724,1.29682,0.21403,0.00146,0.00029,
31.349,5.09500,0.04266,0.89417,1.37752,0.21733,0.00146,0.00029,
31.350,5.09125,0.04266,1.53157,0.04972,0.21717,0.00146,0.00029,
31.351,5.09125,0.04224,3.12428,0.19236,0.21504,0.00146,0.00029,
31.352,5.09125,0.04119,3.12428,0.19236,0.20972,0.00146,0.00029,
31.353,5.09250,0.04119,2.30671,1.91954,0.20977,0.00146,0.00029,
31.354,5.09125,0.04224,1.99045,0.03016,0.21504,0.00146,0.00029,
31.355,5.09250,0.04203,1.52992,1.63996,0.21403,0.00146,0.00029,
31.356,5.09125,0.04266,2.04669,0.02282,0.21717,0.00146,0.00029,
31.357,5.09250,0.04182,3.10713,0.04728,0.21297,0.00146,0.00029,
31.358,5.09375,0.04161,1.00419,1.41500,0.21196,0.00146,0.00029,
31.359,5.09125,0.04098,1.85433,0.02364,0.20866,0.00146,0.00029,
31.360,5.09125,0.04182,1.43048,0.79960,0.21292,0.00146,0.00029,
31.361,5.09125,0.04140,2.40044,1.24464,0.21079,0.00146,0.00029,
31.362,5.09125,0.04140,1.38484,0.04565,0.21079,0.00146,0.00029,
31.363,5.09250,0.04161,1.38484,0.04565,0.21190,0.00146,0.00029,
31.364,5.09125,0.04119,2.66281,1.67251,0.20972,0.00146,0.00029,
31.365,5.09375,0.04182,1.69614,1.50134,0.21302,0.00146,0.00029,
31.366,5.09250,0.04119,2.51121,1.97408,0.20977,0.00146,0.00029,
31.367,5.09250,0.04182,1.60241,2.65873,0.21297,0.00146,0.00029,
31.368,5.09125,0.04203,2.15747,1.51112,0.21398,0.00146,0.00029,
31.369,5.09250,0.04224,2.05233,1.41087,0.21510,0.00146,0.00029,
31.370,5.09250,0.04140,1.82574,1.28780,0.21084,0.00146,0.00029,
31.371,5.09000,0.04140,2.15828,0.01875,0.21073,0.00146,0.00029,
31.372,5.09125,0.04182,1.59019,2.03684,0.21292,0.00146,0.00029,
31.373,5.09375,0.04182,2.93096,0.94629,0.21302,0.00146,0.00029,
31.374,5.09375,0.04224,2.93096,0.94629,0.21515,0.00146,0.00029,
31.375,5.09250,0.04203,0.63002,1.39371,0.21403,0.00146,0.00029,
31.376,5.09250,0.04203,2.85832,1.05791,0.21403,0.00146,0.00029,
31.377,5.09500,0.04140,3.12321,0.44664,0.21094,0.00146,0.00029,
31.378,5.09125,0.04119,2.09219,0.07824,0.20972,0.00146,0.00029,
31.379,5.09125,0.04119,1.98542,0.62350,0.20972,0.00146,0.00029,
31.380,5.08875,0.04119,2.34078,1.40104,0.20962,0.00146,0.00029,
31.381,5.09125,0.04161,0.71152,1.12475,0.21185,0.00146,0.00029,
31.382,5.09250,0.04098,1.83219,0.65447,0.20871,0.00146,0.00029,
31.383,5.09375,0.04224,1.48825,1.36274,0.21515,0.00146,0.00029,
31.384,5.09250,0.04182,1.51596,1.50700,0.21297,0.00146,0.00029,
31.385,5.09500,0.04203,1.51596,1.50700,0.21414,0.00146,0.00029,
31.386,5.09375,0.04224,1.51759,1.51759,0.21515,0.00146,0.00029,
31.388,5.09000,0.04182,1.86887,0.05216,0.21286,0.00146,0.00029,
31.388,5.09125,0.04203,2.29514,0.09210,0.21398,0.00146,0.00029,
31.389,5.09125,0.04203,1.33177,1.47603,0.21398,0.00146,0.00029,
31.390,5.09000,0.04161,1.44424,0.50125,0.21180,0.00146,0.00029,
31.391,5.08875,0.04203,2.22178,0.02282,0.21388,0.00146,0.00029,
31.392,5.09250,0.04224,3.04252,0.48006,0.21510,0.00146,0.00029,
31.393,5.08875,0.04203,2.76704,1.73113,0.21388,0.00146,0.00029,
31.394,5.09375,0.04182,1.90474,1.13616,0.21302,0.00146,0.00029,
31.395,5.09250,0.04224,3.08898,0.30482,0.21510,0.00146,0.00029,
