Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
37.143,5.06875,0.15181,3.05846,0.01304,0.76947,0.00814,0.00161,
37.144,5.06750,0.15160,3.05765,0.01223,0.76822,0.00814,0.00161,
37.145,5.06750,0.15118,3.06009,0.01141,0.76610,0.00814,0.00161,
37.146,5.06750,0.15097,3.06254,0.01141,0.76504,0.00814,0.00161,
37.147,5.06625,0.15097,3.05928,0.02038,0.76485,0.00814,0.00161,
37.148,5.06500,0.15097,3.06172,0.01060,0.76466,0.00814,0.00161,
37.149,5.06250,0.15766,3.06172,0.01304,0.79816,0.00814,0.00161,
37.151,5.06250,0.15766,3.05928,0.01141,0.79816,0.00814,0.00161,
37.151,5.06625,0.15641,3.05194,0.01060,0.79240,0.00814,0.00161,
37.152,5.06625,0.15641,3.06254,0.01141,0.79240,0.00814,0.00161,
37.153,5.06750,0.15181,3.06254,0.01141,0.76928,0.00814,0.00161,
37.154,5.06750,0.15139,3.06086,0.01060,0.76716,0.00814,0.00161,
37.155,5.06500,0.15097,3.06167,0.01141,0.76466,0.00814,0.00161,
37.156,5.06500,0.15118,3.05841,0.00734,0.76572,0.00814,0.00161,
37.157,5.06625,0.15076,3.06249,0.01549,0.76379,0.00814,0.00161,
37.158,5.06625,0.15118,3.05923,0.01141,0.76591,0.00814,0.00161,
37.159,5.06625,0.15139,3.06086,0.00815,0.76697,0.00814,0.00161,
37.160,5.06750,0.15139,3.06086,0.01304,0.76716,0.00814,0.00161,
37.161,5.06625,0.15243,3.06004,0.01141,0.77227,0.00814,0.00161,
37.162,5.06750,0.15034,3.06086,0.01060,0.76186,0.00814,0.00161,
37.163,5.06750,0.15139,3.06086,0.01304,0.76716,0.00814,0.00161,
37.164,5.06500,0.15118,3.06086,0.01304,0.76572,0.00814,0.00161,
37.165,5.06750,0.15034,3.06156,0.01141,0.76186,0.00814,0.00161,
37.166,5.06750,0.15139,3.05993,0.01549,0.76716,0.00814,0.00161,
37.167,5.06750,0.15390,3.06074,0.01060,0.77988,0.00814,0.00161,
37.168,5.06750,0.15578,3.05585,0.01060,0.78941,0.00814,0.00161,
37.169,5.06500,0.15578,3.05585,0.01549,0.78902,0.00814,0.00161,
37.170,5.06625,0.15202,3.05667,0.01060,0.77015,0.00814,0.00161,
37.171,5.06500,0.15181,3.05748,0.01223,0.76890,0.00814,0.00161,
37.172,5.06750,0.15013,3.05667,0.01060,0.76080,0.00814,0.00161,
37.173,5.06625,0.15139,3.05504,0.01304,0.76697,0.00814,0.00161,
37.174,5.06625,0.15181,3.05748,0.01141,0.76909,0.00814,0.00161,
37.175,5.06750,0.15181,3.05748,0.01141,0.76928,0.00814,0.00161,
37.176,5.06875,0.15160,3.06062,0.01304,0.76841,0.00814,0.00161,
37.177,5.06875,0.15181,3.05736,0.01141,0.76947,0.00814,0.00161,
37.178,5.06875,0.15181,3.05492,0.01304,0.76947,0.00815,0.00161,
37.179,5.06625,0.15160,3.05573,0.01386,0.76803,0.00815,0.00161,
37.180,5.06625,0.15243,3.05573,0.01304,0.77227,0.00815,0.00161,
37.181,5.06875,0.15139,3.05981,0.01141,0.76735,0.00815,0.00161,
37.182,5.06750,0.15118,3.05818,0.01386,0.76610,0.00815,0.00161,
37.183,5.06750,0.15181,3.05736,0.01467,0.76928,0.00815,0.00161,
37.184,5.06750,0.15202,3.05492,0.01141,0.77034,0.00815,0.00161,
37.185,5.06625,0.15202,3.05573,0.01304,0.77015,0.00815,0.00161,
37.186,5.06625,0.15724,3.05573,0.01304,0.79663,0.00815,0.00161,
37.187,5.06625,0.15724,3.06552,0.01141,0.79663,0.00815,0.00161,
37.188,5.06750,0.15243,3.05574,0.01223,0.77246,0.00815,0.00161,
37.189,5.06750,0.15097,3.05737,0.01304,0.76504,0.00815,0.00161,
37.190,5.06875,0.15118,3.05492,0.01141,0.76629,0.00815,0.00161,
37.191,5.06750,0.15139,3.05737,0.01549,0.76716,0.00815,0.00161,
37.192,5.06750,0.15181,3.05655,0.01223,0.76928,0.00815,0.00161,
37.193,5.06625,0.15034,3.05818,0.01141,0.76167,0.00815,0.00161,
37.194,5.06625,0.14992,3.05492,0.01386,0.75956,0.00815,0.00161,
37.195,5.06625,0.15055,3.05818,0.01060,0.76273,0.00815,0.00161,
37.196,5.06750,0.15055,3.05900,0.01060,0.76292,0.00815,0.00161,
37.197,5.06750,0.15118,3.05900,0.01060,0.76610,0.00815,0.00161,
37.198,5.07000,0.15118,3.06062,0.01060,0.76648,0.00815,0.00161,
37.199,5.07000,0.15118,3.05492,0.00734,0.76648,0.00815,0.00161,
37.200,5.06875,0.15139,3.05899,0.01141,0.76735,0.00815,0.00161,
37.201,5.06750,0.15160,3.05899,0.01223,0.76822,0.00815,0.00161,
37.202,5.06750,0.15097,3.05655,0.01060,0.76504,0.00815,0.00161,
37.203,5.06375,0.15557,3.05573,0.01223,0.78777,0.00815,0.00161,
37.204,5.06375,0.15766,3.05492,0.00978,0.79836,0.00815,0.00161,
37.205,5.06375,0.15766,3.05003,0.01467,0.79836,0.00815,0.00161,
37.206,5.06750,0.15264,3.06307,0.00978,0.77352,0.00815,0.00161,
37.207,5.06500,0.15222,3.06062,0.01141,0.77102,0.00815,0.00161,
37.208,5.06750,0.15118,3.06062,0.01141,0.76610,0.00815,0.00161,
37.209,5.06750,0.15160,3.06145,0.00978,0.76822,0.00815,0.00161,
37.210,5.06750,0.15181,3.05575,0.01223,0.76928,0.00815,0.00161,
37.211,5.06625,0.15181,3.06064,0.01223,0.76909,0.00815,0.00161,
37.212,5.06500,0.15181,3.05982,0.01141,0.76890,0.00815,0.00161,
37.213,5.06500,0.15160,3.05575,0.01141,0.76784,0.00815,0.00161,
37.214,5.06500,0.15160,3.05656,0.01060,0.76784,0.00815,0.00161,
37.215,5.06875,0.15181,3.05575,0.01223,0.76947,0.00815,0.00161,
37.216,5.06500,0.15034,3.05982,0.01386,0.76149,0.00815,0.00161,
37.217,5.06625,0.15118,3.05738,0.00897,0.76591,0.00815,0.00161,
37.218,5.06625,0.15118,3.05656,0.01141,0.76591,0.00815,0.00161,
37.219,5.07125,0.15055,3.05656,0.01141,0.76349,0.00815,0.00161,
37.220,5.06625,0.15097,3.06227,0.01304,0.76485,0.00815,0.00161,
37.221,5.07125,0.15682,3.05820,0.01223,0.79530,0.00815,0.00161,
37.222,5.07125,0.15954,3.05657,0.01060,0.80908,0.00815,0.00161,
37.223,5.06750,0.15954,3.05983,0.01060,0.80848,0.00815,0.00161,
37.224,5.06875,0.15557,3.05575,0.01549,0.78855,0.00815,0.00161,
37.225,5.06500,0.15222,3.05494,0.01304,0.77102,0.00816,0.00161,
37.226,5.06875,0.15076,3.05983,0.00897,0.76417,0.00816,0.00161,
37.227,5.06750,0.15202,3.05738,0.01223,0.77034,0.00816,0.00161,
37.228,5.06625,0.15160,3.05575,0.01141,0.76803,0.00816,0.00161,
37.229,5.06500,0.15181,3.05738,0.00978,0.76890,0.00816,0.00161,
37.230,5.06625,0.15181,3.05738,0.00978,0.76909,0.00816,0.00161,
37.231,5.06625,0.15034,3.05905,0.01141,0.76167,0.00816,0.00161,
37.232,5.06750,0.15034,3.05661,0.01060,0.76186,0.00816,0.00161,
37.233,5.06625,0.15222,3.05579,0.01141,0.77121,0.00816,0.00161,
37.234,5.06625,0.15034,3.05742,0.01141,0.76167,0.00816,0.00161,
37.235,5.06750,0.15285,3.05498,0.01060,0.77458,0.00816,0.00161,
37.236,5.06625,0.15160,3.06231,0.01223,0.76803,0.00816,0.00161,
37.237,5.07000,0.15118,3.05661,0.00571,0.76648,0.00816,0.00161,
37.238,5.06750,0.15139,3.05579,0.01141,0.76716,0.00816,0.00161,
37.239,5.06625,0.15808,3.05579,0.01223,0.80087,0.00816,0.00161,
37.240,5.06625,0.15871,3.05416,0.01304,0.80405,0.00816,0.00161,
37.241,5.06500,0.15871,3.05416,0.01304,0.80385,0.00816,0.00161,
37.242,5.06500,0.15599,3.06328,0.01386,0.79008,0.00816,0.00161,
37.243,5.06625,0.15243,3.05594,0.01060,0.77227,0.00816,0.00161,
37.244,5.06750,0.15222,3.05512,0.01141,0.77140,0.00816,0.00161,
37.245,5.06625,0.15097,3.05839,0.01141,0.76485,0.00816,0.00161,
37.246,5.06750,0.15118,3.06002,0.00978,0.76610,0.00816,0.00161,
37.247,5.06500,0.15243,3.05676,0.01060,0.77208,0.00816,0.00161,
37.248,5.06750,0.15264,3.05757,0.01141,0.77352,0.00816,0.00161,
37.249,5.06750,0.15013,3.05676,0.00815,0.76080,0.00816,0.00161,
37.251,5.06500,0.15013,3.05757,0.01223,0.76043,0.00816,0.00161,
37.251,5.06875,0.15222,3.05757,0.01141,0.77159,0.00816,0.00161,
37.252,5.06875,0.15222,3.05757,0.01141,0.77159,0.00816,0.00161,
37.253,5.06625,0.15202,3.05852,0.00652,0.77015,0.00816,0.00161,
37.254,5.06750,0.15055,3.05771,0.01223,0.76292,0.00816,0.00161,
37.255,5.06750,0.15097,3.05608,0.01223,0.76504,0.00816,0.00161,
37.256,5.06625,0.15055,3.05934,0.01712,0.76273,0.00816,0.00161,
37.257,5.06750,0.15494,3.05526,0.01304,0.78517,0.00816,0.00161,
37.258,5.06750,0.15912,3.05852,0.01141,0.80637,0.00816,0.00161,
37.259,5.06750,0.15912,3.05689,0.01467,0.80637,0.00816,0.00161,
37.260,5.06375,0.15264,3.05445,0.01304,0.77295,0.00816,0.00161,
37.261,5.06875,0.15118,3.06178,0.01304,0.76629,0.00816,0.00161,
37.262,5.06750,0.15076,3.05689,0.01304,0.76398,0.00816,0.00161,
37.263,5.06625,0.15285,3.05689,0.01304,0.77439,0.00816,0.00161,
37.264,5.06500,0.15222,3.05933,0.00652,0.77102,0.00816,0.00161,
37.265,5.06750,0.15202,3.05363,0.01223,0.77034,0.00816,0.00161,
37.266,5.06625,0.15118,3.05933,0.01304,0.76591,0.00816,0.00161,
37.267,5.06625,0.15097,3.05689,0.01304,0.76485,0.00816,0.00161,
37.268,5.06750,0.15097,3.05770,0.01304,0.76504,0.00816,0.00161,
37.269,5.07000,0.15139,3.05689,0.01304,0.76754,0.00816,0.00161,
37.270,5.06875,0.15222,3.05852,0.01386,0.77159,0.00816,0.00161,
37.271,5.06750,0.15160,3.05607,0.01141,0.76822,0.00816,0.00161,
37.272,5.07125,0.15055,3.05607,0.01141,0.76349,0.00817,0.00161,
37.273,5.07125,0.15160,3.05607,0.01304,0.76879,0.00817,0.00161,
37.274,5.06750,0.15118,3.05607,0.01304,0.76610,0.00817,0.00161,
37.275,5.06750,0.15327,3.06261,0.00897,0.77670,0.00817,0.00161,
37.276,5.06750,0.15829,3.06016,0.01223,0.80213,0.00817,0.00161,
37.277,5.06625,0.15829,3.05934,0.01223,0.80193,0.00817,0.00161,
37.278,5.06500,0.15243,3.05527,0.01304,0.77208,0.00817,0.00161,
37.279,5.07000,0.15097,3.05608,0.01223,0.76542,0.00817,0.00161,
37.280,5.06750,0.15160,3.05608,0.01304,0.76822,0.00817,0.00161,
37.281,5.06500,0.15222,3.06016,0.01304,0.77102,0.00817,0.00161,
37.282,5.06750,0.15202,3.05771,0.01304,0.77034,0.00817,0.00161,
37.283,5.06875,0.15181,3.05608,0.00734,0.76947,0.00817,0.00161,
37.284,5.06875,0.15181,3.05608,0.01060,0.76947,0.00817,0.00161,
37.285,5.06875,0.15222,3.05608,0.01060,0.77159,0.00817,0.00161,
37.286,5.07000,0.15222,3.06342,0.01141,0.77178,0.00817,0.00161,
37.287,5.06875,0.15181,3.05771,0.01304,0.76947,0.00817,0.00161,
37.288,5.06625,0.15118,3.05608,0.01223,0.76591,0.00817,0.00161,
37.289,5.06750,0.15034,3.05608,0.01386,0.76186,0.00817,0.00161,
37.290,5.06750,0.15139,3.05527,0.01304,0.76716,0.00817,0.00161,
37.291,5.06750,0.15181,3.05853,0.01304,0.76928,0.00817,0.00161,
37.292,5.06750,0.15097,3.05690,0.01141,0.76504,0.00817,0.00161,
37.293,5.06625,0.15139,3.05608,0.01386,0.76697,0.00817,0.00161,
37.294,5.06625,0.15787,3.05608,0.01386,0.79981,0.00817,0.00161,
37.295,5.06750,0.15787,3.05608,0.01223,0.80001,0.00817,0.00161,
37.296,5.07000,0.15285,3.05934,0.00978,0.77496,0.00817,0.00161,
37.297,5.06375,0.15181,3.05934,0.00978,0.76871,0.00817,0.00161,
37.298,5.06500,0.15097,3.06016,0.00897,0.76466,0.00817,0.00161,
37.299,5.06875,0.15181,3.06179,0.01304,0.76947,0.00817,0.00161,
37.300,5.06750,0.15118,3.06016,0.01141,0.76610,0.00817,0.00161,
37.301,5.07000,0.15118,3.06097,0.01141,0.76648,0.00817,0.00161,
37.302,5.06625,0.15034,3.05853,0.01304,0.76167,0.00817,0.00161,
37.303,5.06625,0.15097,3.06097,0.01060,0.76485,0.00817,0.00161,
37.304,5.06750,0.15097,3.06179,0.01060,0.76504,0.00817,0.00161,
37.305,5.06625,0.15139,3.05771,0.01223,0.76697,0.00817,0.00161,
37.306,5.06750,0.15118,3.05771,0.01141,0.76610,0.00817,0.00161,
37.307,5.06750,0.15222,3.06179,0.01549,0.77140,0.00817,0.00161,
37.308,5.06750,0.15055,3.06179,0.01549,0.76292,0.00817,0.00161,
37.309,5.06625,0.15160,3.06168,0.00652,0.76803,0.00817,0.00161,
37.310,5.06625,0.15118,3.06168,0.01141,0.76591,0.00817,0.00161,
37.311,5.06500,0.15390,3.05598,0.01060,0.77949,0.00817,0.00161,
37.312,5.06500,0.15892,3.05842,0.01630,0.80491,0.00817,0.00161,
37.313,5.06750,0.15892,3.06739,0.01060,0.80531,0.00817,0.00161,
37.314,5.06625,0.15411,3.05924,0.01060,0.78074,0.00817,0.00161,
37.315,5.06375,0.15181,3.06087,0.01304,0.76871,0.00817,0.00161,
37.316,5.06625,0.15202,3.05842,0.01060,0.77015,0.00817,0.00161,
37.317,5.06625,0.15076,3.05842,0.01141,0.76379,0.00817,0.00161,
37.318,5.06875,0.15139,3.05924,0.01223,0.76735,0.00818,0.00161,
37.319,5.06625,0.15264,3.05924,0.01223,0.77333,0.00818,0.00161,
37.320,5.06375,0.15243,3.05982,0.00489,0.77189,0.00818,0.00161,
37.321,5.06500,0.15243,3.05901,0.01223,0.77208,0.00818,0.00161,
37.322,5.06500,0.15243,3.05738,0.01141,0.77208,0.00818,0.00161,
37.323,5.06750,0.15097,3.05982,0.01141,0.76504,0.00818,0.00161,
37.324,5.06750,0.15013,3.06308,0.01060,0.76080,0.00818,0.00161,
37.325,5.06875,0.15139,3.06227,0.01060,0.76735,0.00818,0.00161,
37.326,5.06750,0.15160,3.05901,0.01060,0.76822,0.00818,0.00161,
37.327,5.06875,0.15181,3.05901,0.01141,0.76947,0.00818,0.00161,
37.328,5.07000,0.15118,3.06227,0.01060,0.76648,0.00818,0.00161,
37.329,5.06500,0.15494,3.05901,0.00408,0.78479,0.00818,0.00161,
37.330,5.06625,0.15912,3.05901,0.00408,0.80617,0.00818,0.00161,
37.331,5.06625,0.15473,3.05682,0.01141,0.78392,0.00818,0.00161,
37.332,5.06750,0.15473,3.05764,0.01059,0.78411,0.00818,0.00161,
37.333,5.06750,0.15118,3.05764,0.01548,0.76610,0.00818,0.00161,
37.334,5.06875,0.15181,3.05682,0.00978,0.76947,0.00818,0.00161,
37.335,5.06750,0.15055,3.05438,0.01059,0.76292,0.00818,0.00161,
37.336,5.06750,0.15160,3.05682,0.01141,0.76822,0.00818,0.00161,
37.337,5.06500,0.15034,3.06008,0.01141,0.76149,0.00818,0.00161,
37.338,5.06750,0.15055,3.05519,0.01059,0.76292,0.00818,0.00161,
37.339,5.06500,0.15076,3.05764,0.00489,0.76360,0.00818,0.00161,
37.340,5.06500,0.15076,3.05519,0.00978,0.76360,0.00818,0.00161,
37.341,5.06625,0.15181,3.05519,0.00978,0.76909,0.00818,0.00161,
37.342,5.06875,0.15222,3.05764,0.01385,0.77159,0.00818,0.00161,
37.343,5.06750,0.15181,3.05520,0.01059,0.76928,0.00818,0.00161,
37.344,5.06750,0.15222,3.05683,0.00978,0.77140,0.00818,0.00161,
37.345,5.06500,0.15160,3.05846,0.01059,0.76784,0.00818,0.00161,
37.346,5.06375,0.15139,3.05438,0.01630,0.76659,0.00818,0.00161,
37.347,5.06750,0.15620,3.06090,0.01141,0.79153,0.00818,0.00161,
37.348,5.06375,0.15996,3.05275,0.00733,0.81000,0.00818,0.00161,
37.349,5.06375,0.15411,3.05683,0.00978,0.78036,0.00818,0.00162,
37.351,5.06750,0.15411,3.05520,0.01059,0.78093,0.00818,0.00162,
37.351,5.06500,0.15243,3.05275,0.01059,0.77208,0.00818,0.00162,
37.352,5.06750,0.15243,3.05275,0.01059,0.77246,0.00818,0.00162,
37.353,5.06500,0.15160,3.05929,0.01059,0.76784,0.00818,0.00162,
37.354,5.06750,0.15118,3.05766,0.01059,0.76610,0.00818,0.00162,
37.355,5.06750,0.15055,3.05847,0.01059,0.76292,0.00818,0.00162,
37.356,5.06875,0.15181,3.05603,0.01385,0.76947,0.00818,0.00162,
37.357,5.06500,0.15181,3.06010,0.01141,0.76890,0.00818,0.00162,
37.358,5.06500,0.15097,3.05603,0.01385,0.76466,0.00818,0.00162,
37.359,5.06625,0.15097,3.05603,0.01548,0.76485,0.00818,0.00162,
37.360,5.06750,0.15160,3.05766,0.01956,0.76822,0.00818,0.00162,
37.361,5.06875,0.15118,3.05277,0.01141,0.76629,0.00818,0.00162,
37.362,5.06625,0.15139,3.05847,0.01141,0.76697,0.00818,0.00162,
37.363,5.06875,0.15160,3.05847,0.01141,0.76841,0.00818,0.00162,
37.364,5.06750,0.15076,3.06013,0.01059,0.76398,0.00818,0.00162,
37.365,5.06625,0.15369,3.05443,0.01467,0.77862,0.00819,0.00162,
37.366,5.06500,0.15850,3.05850,0.01059,0.80279,0.00819,0.00162,
37.367,5.06500,0.15369,3.05850,0.01141,0.77843,0.00819,0.00162,
37.368,5.06375,0.15369,3.05443,0.00978,0.77824,0.00819,0.00162,
37.369,5.06625,0.15222,3.05769,0.01222,0.77121,0.00819,0.00162,
37.370,5.06750,0.15160,3.05687,0.01059,0.76822,0.00819,0.00162,
37.371,5.06875,0.15139,3.05443,0.01141,0.76735,0.00819,0.00162,
37.372,5.06625,0.15181,3.05850,0.01304,0.76909,0.00819,0.00162,
37.373,5.06500,0.15097,3.05606,0.00815,0.76466,0.00819,0.00162,
37.374,5.06750,0.15306,3.05606,0.00815,0.77564,0.00819,0.00162,
37.375,5.06750,0.15202,3.06104,0.01385,0.77034,0.00819,0.00162,
37.376,5.06750,0.15181,3.05452,0.01222,0.76928,0.00819,0.00162,
37.377,5.06500,0.15181,3.05941,0.01304,0.76890,0.00819,0.00162,
37.378,5.06750,0.15160,3.05452,0.01141,0.76822,0.00819,0.00162,
37.379,5.06750,0.15097,3.05615,0.01793,0.76504,0.00819,0.00162,
37.380,5.06750,0.15202,3.05452,0.01059,0.77034,0.00819,0.00162,
37.381,5.06500,0.15055,3.05371,0.01059,0.76255,0.00819,0.00162,
37.382,5.06500,0.15076,3.05697,0.00652,0.76360,0.00819,0.00162,
37.383,5.06500,0.15285,3.05452,0.01059,0.77420,0.00819,0.00162,
37.384,5.06625,0.15724,3.05452,0.01222,0.79663,0.00819,0.00162,
37.385,5.06625,0.15285,3.05452,0.01222,0.77439,0.00819,0.00162,
37.386,5.06750,0.15285,3.05964,0.00897,0.77458,0.00819,0.00162,
37.387,5.06500,0.15097,3.05883,0.01141,0.76466,0.00819,0.00162,
37.388,5.06750,0.15181,3.05557,0.01141,0.76928,0.00819,0.00162,
37.389,5.06750,0.15160,3.05883,0.00734,0.76822,0.00819,0.00162,
37.390,5.06750,0.15285,3.05475,0.01141,0.77458,0.00819,0.00162,
37.391,5.06500,0.15202,3.05394,0.01304,0.76996,0.00819,0.00162,
37.392,5.06750,0.15181,3.06046,0.00978,0.76928,0.00819,0.00162,
37.393,5.06500,0.15243,3.05557,0.00978,0.77208,0.00819,0.00162,
37.394,5.06500,0.15139,3.05801,0.01060,0.76678,0.00819,0.00162,
37.395,5.06750,0.15139,3.05801,0.01304,0.76716,0.00819,0.00162,
37.396,5.06625,0.14930,3.05801,0.01304,0.75638,0.00819,0.00162,
37.397,5.06750,0.15097,3.06141,0.01630,0.76504,0.00819,0.00162,
37.398,5.06500,0.15139,3.05651,0.00978,0.76678,0.00819,0.00162,
37.399,5.06625,0.15139,3.05896,0.00571,0.76697,0.00819,0.00162,
37.400,5.06500,0.15243,3.05570,0.01712,0.77208,0.00819,0.00162,
37.401,5.06750,0.15160,3.05325,0.00978,0.76822,0.00819,0.00162,
37.402,5.06500,0.15871,3.06059,0.01223,0.80385,0.00819,0.00162,
37.403,5.06500,0.15390,3.05733,0.01060,0.77949,0.00819,0.00162,
37.404,5.06500,0.15390,3.05325,0.01467,0.77949,0.00819,0.00162,
37.405,5.07000,0.15264,3.05407,0.01060,0.77390,0.00819,0.00162,
37.406,5.06500,0.15202,3.05814,0.00489,0.76996,0.00819,0.00162,
37.407,5.06500,0.15160,3.05814,0.00489,0.76784,0.00819,0.00162,
37.408,5.06625,0.15160,3.06103,0.01223,0.76803,0.00819,0.00162,
37.409,5.06625,0.15222,3.05614,0.01223,0.77121,0.00819,0.00162,
37.410,5.06750,0.15139,3.05532,0.00326,0.76716,0.00819,0.00162,
37.411,5.06750,0.15055,3.05369,0.01060,0.76292,0.00820,0.00162,
37.412,5.06750,0.15076,3.05777,0.00652,0.76398,0.00820,0.00162,
37.413,5.06500,0.15076,3.05451,0.00489,0.76360,0.00820,0.00162,
37.414,5.06750,0.15222,3.05695,0.00978,0.77140,0.00820,0.00162,
37.415,5.06750,0.15181,3.05532,0.01712,0.76928,0.00820,0.00162,
37.416,5.06750,0.15055,3.05614,0.00897,0.76292,0.00820,0.00162,
37.417,5.06625,0.15181,3.06103,0.01141,0.76909,0.00820,0.00162,
37.418,5.06875,0.15264,3.06103,0.01141,0.77371,0.00820,0.00162,
37.419,5.06750,0.15285,3.06020,0.01549,0.77458,0.00820,0.00162,
37.420,5.06625,0.15892,3.05776,0.01223,0.80511,0.00820,0.00162,
37.421,5.06625,0.15578,3.06183,0.01141,0.78922,0.00820,0.00162,
37.422,5.06250,0.15578,3.05939,0.01304,0.78863,0.00820,0.00162,
37.423,5.06750,0.15202,3.05613,0.00571,0.77034,0.00820,0.00162,
37.424,5.06500,0.15097,3.05776,0.00978,0.76466,0.00820,0.00162,
37.425,5.06500,0.15181,3.05694,0.00978,0.76890,0.00820,0.00162,
37.426,5.06750,0.15222,3.05531,0.01712,0.77140,0.00820,0.00162,
37.427,5.06500,0.15181,3.06102,0.01141,0.76890,0.00820,0.00162,
37.428,5.06625,0.15160,3.05613,0.01386,0.76803,0.00820,0.00162,
37.429,5.06625,0.15369,3.05613,0.01386,0.77862,0.00820,0.00162,
37.430,5.06625,0.15118,3.05939,0.00978,0.76591,0.00820,0.00162,
37.431,5.06750,0.15118,3.05287,0.01223,0.76610,0.00820,0.00162,
37.432,5.06750,0.15181,3.06183,0.01304,0.76928,0.00820,0.00162,
37.433,5.06500,0.15181,3.05939,0.01141,0.76890,0.00820,0.00162,
37.434,5.06875,0.15181,3.05613,0.01060,0.76947,0.00820,0.00162,
37.435,5.06625,0.15076,3.05694,0.01630,0.76379,0.00820,0.00162,
37.436,5.06500,0.15118,3.05531,0.01549,0.76572,0.00820,0.00162,
37.437,5.06625,0.15369,3.06020,0.01141,0.77862,0.00820,0.00162,
37.438,5.06250,0.15892,3.05613,0.01793,0.80451,0.00820,0.00162,
37.439,5.06250,0.15724,3.05939,0.01793,0.79604,0.00820,0.00162,
37.440,5.06500,0.15724,3.05939,0.01793,0.79644,0.00820,0.00162,
37.441,5.06500,0.15202,3.05857,0.01304,0.76996,0.00820,0.00162,
37.442,5.06625,0.15034,3.05857,0.01956,0.76167,0.00820,0.00162,
37.443,5.06750,0.15097,3.05857,0.01141,0.76504,0.00820,0.00162,
37.444,5.06625,0.15222,3.05613,0.01141,0.77121,0.00820,0.00162,
37.445,5.06625,0.15202,3.05776,0.01304,0.77015,0.00820,0.00162,
37.446,5.06750,0.15160,3.05368,0.01386,0.76822,0.00820,0.00162,
37.447,5.07000,0.15097,3.06183,0.01223,0.76542,0.00820,0.00162,
37.448,5.07000,0.15139,3.05613,0.01141,0.76754,0.00820,0.00162,
37.449,5.06750,0.15139,3.05694,0.01060,0.76716,0.00820,0.00162,
37.451,5.06750,0.15160,3.05287,0.01630,0.76822,0.00820,0.00162,
37.451,5.06500,0.15118,3.05287,0.01630,0.76572,0.00820,0.00162,
37.452,5.06500,0.15118,3.05939,0.01304,0.76572,0.00820,0.00162,
37.453,5.06625,0.15055,3.05776,0.01223,0.76273,0.00820,0.00162,
37.454,5.06750,0.15055,3.05613,0.01304,0.76292,0.00820,0.00162,
37.455,5.06625,0.15285,3.05532,0.01875,0.77439,0.00820,0.00162,
37.456,5.06750,0.15829,3.05532,0.01875,0.80213,0.00820,0.00162,
37.457,5.06750,0.15557,3.05613,0.01141,0.78835,0.00820,0.00162,
37.458,5.06875,0.15557,3.06102,0.01141,0.78855,0.00821,0.00162,
37.459,5.06500,0.15076,3.05939,0.01793,0.76360,0.00821,0.00162,
37.460,5.06875,0.15076,3.05776,0.01304,0.76417,0.00821,0.00162,
37.461,5.06750,0.15097,3.06021,0.01141,0.76504,0.00821,0.00162,
37.462,5.06625,0.15181,3.03901,0.01304,0.76909,0.00821,0.00162,
37.463,5.06750,0.15139,3.03901,0.01304,0.76716,0.00821,0.00162,
37.464,5.06750,0.15034,3.05938,0.00408,0.76186,0.00821,0.00162,
37.465,5.06500,0.15181,3.06020,0.01141,0.76890,0.00821,0.00162,
37.466,5.06500,0.15160,3.05857,0.01304,0.76784,0.00821,0.00162,
37.467,5.06750,0.15160,3.06020,0.01060,0.76822,0.00821,0.00162,
37.468,5.06750,0.15139,3.06183,0.01304,0.76716,0.00821,0.00162,
37.469,5.06625,0.15181,3.06020,0.01141,0.76909,0.00821,0.00162,
37.470,5.06750,0.15097,3.05775,0.00734,0.76504,0.00821,0.00162,
37.471,5.06375,0.15181,3.06183,0.01141,0.76871,0.00821,0.00162,
37.472,5.06625,0.15160,3.06101,0.01141,0.76803,0.00821,0.00162,
37.473,5.06750,0.15243,3.05938,0.01304,0.77246,0.00821,0.00162,
37.474,5.06500,0.15808,3.05938,0.01304,0.80067,0.00821,0.00162,
37.475,5.06500,0.15599,3.06261,0.02282,0.79008,0.00821,0.00162,
37.476,5.06750,0.15599,3.06016,0.01141,0.79047,0.00821,0.00162,
37.477,5.06750,0.15076,3.06261,0.01304,0.76398,0.00821,0.00162,
37.478,5.06875,0.15097,3.05853,0.01630,0.76523,0.00821,0.00162,
37.479,5.06625,0.15118,3.06505,0.01467,0.76591,0.00821,0.00162,
37.480,5.06750,0.15202,3.06097,0.01304,0.77034,0.00821,0.00162,
37.481,5.06750,0.15202,3.05608,0.01060,0.77034,0.00821,0.00162,
37.482,5.06625,0.15160,3.06179,0.01141,0.76803,0.00821,0.00162,
37.483,5.06500,0.15097,3.06261,0.01141,0.76466,0.00821,0.00162,
37.484,5.06500,0.15181,3.06016,0.01304,0.76890,0.00821,0.00162,
37.485,5.06750,0.15181,3.06016,0.01304,0.76928,0.00821,0.00162,
37.486,5.06625,0.15160,3.06249,0.01304,0.76803,0.00821,0.00162,
37.487,5.06750,0.15076,3.06167,0.00978,0.76398,0.00821,0.00162,
37.488,5.06750,0.15202,3.05922,0.01793,0.77034,0.00821,0.00162,
37.489,5.06750,0.15118,3.06004,0.01386,0.76610,0.00821,0.00162,
37.490,5.06625,0.15181,3.06167,0.01060,0.76909,0.00821,0.00162,
