Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
27.321,5.09750,0.01861,2.02827,2.76033,0.09486,0.00080,0.00016,
27.322,5.10000,0.01736,1.29049,0.05543,0.08851,0.00080,0.00016,
27.323,5.10000,0.01819,3.09457,1.02473,0.09278,0.00080,0.00016,
27.324,5.09875,0.01819,1.71033,0.00571,0.09275,0.00080,0.00016,
27.325,5.09750,0.01798,1.87174,0.03179,0.09167,0.00080,0.00016,
27.326,5.09750,0.01819,1.87174,0.03179,0.09273,0.00080,0.00016,
27.327,5.09500,0.01798,3.08071,1.73560,0.09162,0.00080,0.00016,
27.328,5.09500,0.01819,1.80653,0.08478,0.09269,0.00080,0.00016,
27.329,5.09875,0.01840,3.07012,0.00489,0.09382,0.00080,0.00016,
27.330,5.10000,0.01966,3.06686,0.02201,0.10024,0.00080,0.00016,
27.331,5.10000,0.01798,0.47935,1.53506,0.09171,0.00080,0.00016,
27.332,5.10000,0.01945,2.64702,2.64050,0.09918,0.00080,0.00016,
27.333,5.09750,0.01945,2.64702,2.64050,0.09913,0.00080,0.00016,
27.335,5.09875,0.01945,2.05435,1.35815,0.09915,0.00080,0.00016,
27.335,5.09875,0.01798,1.07527,1.41848,0.09169,0.00080,0.00016,
27.336,5.09875,0.01819,3.09457,0.31875,0.09275,0.00080,0.00016,
27.337,5.09625,0.01819,3.05299,0.01875,0.09271,0.00080,0.00016,
27.338,5.09750,0.01715,3.09294,0.99375,0.08740,0.00080,0.00016,
27.339,5.09625,0.01861,3.01712,0.83397,0.09484,0.00080,0.00016,
27.340,5.09625,0.01736,3.09131,0.44837,0.08845,0.00080,0.00016,
27.341,5.09625,0.01798,2.49701,2.70245,0.09164,0.00080,0.00016,
27.342,5.09625,0.01798,3.07582,0.05380,0.09164,0.00080,0.00016,
27.343,5.09750,0.01715,3.09212,0.31223,0.08740,0.00080,0.00016,
27.344,5.09750,0.01756,3.09212,0.31223,0.08953,0.00080,0.00016,
27.345,5.09625,0.01861,0.61874,2.10240,0.09484,0.00080,0.00016,
27.346,5.09500,0.01777,3.06842,0.00163,0.09056,0.00080,0.00016,
27.347,5.09750,0.01736,1.50731,2.51979,0.08847,0.00080,0.00016,
27.348,5.09625,0.01945,3.06842,0.01141,0.09910,0.00080,0.00016,
27.349,5.09625,0.01861,2.46028,1.71844,0.09484,0.00080,0.00016,
27.350,5.09625,0.01756,2.88826,1.52198,0.08951,0.00080,0.00016,
27.351,5.09625,0.01756,3.09124,0.30407,0.08951,0.00080,0.00016,
27.352,5.09750,0.01945,3.07331,0.04973,0.09913,0.00080,0.00016,
27.353,5.09875,0.01861,3.09613,0.60732,0.09489,0.00080,0.00016,
27.354,5.09500,0.01798,1.24074,1.36383,0.09162,0.00080,0.00016,
27.355,5.09750,0.01903,1.24074,1.36383,0.09700,0.00080,0.00016,
27.356,5.09750,0.01924,1.15428,1.25780,0.09806,0.00080,0.00016,
27.357,5.09625,0.01819,3.08949,1.49746,0.09271,0.00080,0.00016,
27.358,5.09625,0.01945,3.09275,1.15183,0.09910,0.00080,0.00016,
27.359,5.09625,0.01945,1.94988,2.28410,0.09910,0.00080,0.00016,
27.360,5.09750,0.01945,3.09275,0.94070,0.09913,0.00080,0.00016,
27.361,5.09750,0.01840,3.08133,0.13858,0.09380,0.00080,0.00016,
27.362,5.09750,0.01819,3.07155,0.02364,0.09273,0.00080,0.00016,
27.363,5.09375,0.01861,2.35828,2.91993,0.09479,0.00080,0.00016,
27.364,5.09875,0.01798,1.62137,0.47850,0.09169,0.00080,0.00016,
27.365,5.09375,0.01819,2.02243,0.03016,0.09266,0.00080,0.00016,
27.366,5.09875,0.01840,2.02243,0.03016,0.09382,0.00080,0.00016,
27.367,5.09625,0.01924,2.20009,2.39491,0.09804,0.00080,0.00016,
27.368,5.09625,0.01777,3.08941,0.30242,0.09058,0.00080,0.00016,
27.369,5.09625,0.01777,1.54960,1.24473,0.09058,0.00080,0.00016,
27.370,5.09750,0.01756,2.03869,2.20824,0.08953,0.00080,0.00016,
27.371,5.09625,0.01694,1.70611,0.03913,0.08632,0.00080,0.00016,
27.372,5.09500,0.01861,1.92457,2.12509,0.09482,0.00080,0.00016,
27.373,5.09875,0.01777,0.89829,0.99856,0.09062,0.00080,0.00016,
27.374,5.09375,0.01798,2.00690,2.75113,0.09160,0.00080,0.00016,
27.375,5.09500,0.01819,1.88299,2.45115,0.09269,0.00080,0.00016,
27.376,5.09875,0.01819,2.23025,2.50169,0.09275,0.00080,0.00016,
27.377,5.09875,0.01756,2.23025,2.50169,0.08956,0.00080,0.00016,
27.378,5.09500,0.01756,1.51210,0.15162,0.08949,0.00080,0.00016,
27.379,5.09750,0.01924,0.98551,2.45196,0.09806,0.00080,0.00016,
27.380,5.09500,0.01840,1.09067,1.21294,0.09375,0.00080,0.00016,
27.381,5.09625,0.01819,2.01015,2.19764,0.09271,0.00080,0.00016,
27.382,5.09500,0.01882,3.08941,0.60810,0.09588,0.00080,0.00016,
27.383,5.09625,0.01945,1.09556,0.09619,0.09910,0.00080,0.00016,
27.384,5.09875,0.01798,1.59035,1.26511,0.09169,0.00080,0.00016,
27.385,5.09750,0.01903,2.48620,1.66535,0.09700,0.00080,0.00016,
27.386,5.09375,0.01903,3.08778,0.30242,0.09692,0.00080,0.00016,
27.387,5.09375,0.01903,2.64841,0.63500,0.09692,0.00080,0.00016,
27.388,5.09625,0.01819,2.64841,0.63500,0.09271,0.00080,0.00016,
27.389,5.09750,0.01819,3.10165,1.21050,0.09273,0.00080,0.00016,
27.390,5.09875,0.01903,1.41836,0.04239,0.09702,0.00080,0.00016,
27.391,5.09625,0.01694,3.03807,1.05073,0.08632,0.00080,0.00016,
27.393,5.09750,0.01777,1.04095,1.15507,0.09060,0.00080,0.00016,
27.393,5.09875,0.01840,1.55042,1.42489,0.09382,0.00080,0.00016,
27.394,5.09750,0.01924,2.87504,0.94150,0.09806,0.00080,0.00016,
27.395,5.09750,0.01861,1.70367,1.85529,0.09486,0.00080,0.00016,
27.396,5.09750,0.01861,0.39942,1.64905,0.09486,0.00080,0.00016,
27.397,5.09625,0.01861,2.82939,1.79823,0.09484,0.00080,0.00016,
27.398,5.09625,0.01924,1.61971,2.57914,0.09804,0.00080,0.00016,
27.399,5.09750,0.01861,1.61971,2.57914,0.09486,0.00080,0.00016,
27.400,5.09625,0.01798,1.37924,0.02201,0.09164,0.00080,0.00016,
27.401,5.09625,0.01924,3.07476,1.86426,0.09804,0.00080,0.00016,
27.402,5.09750,0.01882,3.06906,0.03424,0.09593,0.00080,0.00016,
27.403,5.09875,0.01798,0.96270,2.26287,0.09169,0.00080,0.00016,
27.404,5.09750,0.01882,1.39554,0.16711,0.09593,0.00080,0.00016,
27.405,5.09750,0.01882,1.88301,0.89830,0.09593,0.00080,0.00016,
27.406,5.09875,0.01903,3.02259,0.83227,0.09702,0.00080,0.00016,
27.407,5.10000,0.01756,3.08943,0.55104,0.08958,0.00080,0.00016,
27.408,5.09750,0.01798,1.47950,1.61971,0.09167,0.00080,0.00016,
27.409,5.09500,0.01819,1.97593,1.56184,0.09269,0.00080,0.00016,
27.410,5.09500,0.01777,1.97593,1.56184,0.09056,0.00080,0.00016,
27.411,5.10000,0.01756,1.33524,0.17037,0.08958,0.00080,0.00016,
27.412,5.09750,0.01924,2.35337,0.01386,0.09806,0.00080,0.00016,
27.413,5.09750,0.01777,0.84369,1.08009,0.09060,0.00080,0.00016,
27.414,5.09750,0.01756,2.69330,1.26921,0.08953,0.00080,0.00016,
27.415,5.09625,0.01756,1.90503,2.99165,0.08951,0.00080,0.00016,
27.416,5.09875,0.01798,1.86509,0.04402,0.09169,0.00080,0.00016,
27.417,5.09625,0.01777,2.97942,1.01325,0.09058,0.00080,0.00016,
27.418,5.09750,0.01777,2.05421,2.53271,0.09060,0.00080,0.00016,
27.419,5.09750,0.01777,0.88201,1.75097,0.09060,0.00080,0.00016,
27.420,5.09625,0.01882,1.89770,0.55431,0.09591,0.00080,0.00016,
27.421,5.10000,0.01882,1.89770,0.55431,0.09598,0.00080,0.00016,
27.422,5.09750,0.01840,2.72590,1.39556,0.09380,0.00080,0.00016,
27.423,5.09750,0.01924,3.08294,0.28857,0.09806,0.00080,0.00016,
27.424,5.09875,0.01924,3.04870,1.15834,0.09809,0.00080,0.00016,
27.425,5.09750,0.01861,1.86509,2.99816,0.09486,0.00080,0.00016,
27.426,5.09750,0.01840,0.62930,0.78337,0.09380,0.00080,0.00016,
27.427,5.09875,0.01798,0.96515,1.07846,0.09169,0.00080,0.00016,
27.428,5.09500,0.01736,0.38150,1.71673,0.08843,0.00080,0.00016,
27.429,5.09500,0.01798,1.49256,0.02038,0.09162,0.00080,0.00016,
27.430,5.09500,0.01756,2.39820,2.70226,0.08949,0.00080,0.00016,
27.431,5.09750,0.01756,0.42714,1.37273,0.08953,0.00080,0.00016,
27.432,5.09750,0.01756,0.42714,1.37273,0.08953,0.00080,0.00016,
27.433,5.09625,0.01756,2.77481,1.50234,0.08951,0.00080,0.00016,
27.435,5.09500,0.01777,1.82759,0.33177,0.09056,0.00080,0.00016,
27.435,5.09750,0.01840,2.39984,1.61076,0.09380,0.00080,0.00016,
27.436,5.09750,0.01840,0.94640,2.24985,0.09380,0.00080,0.00016,
27.437,5.09875,0.01777,3.04789,0.02038,0.09062,0.00080,0.00016,
27.438,5.09750,0.01798,2.56287,1.91156,0.09167,0.00080,0.00016,
27.439,5.09875,0.01882,1.24557,0.04891,0.09595,0.00080,0.00016,
27.440,5.09750,0.01840,2.11209,0.64235,0.09380,0.00080,0.00016,
27.441,5.09750,0.01861,1.91808,2.08600,0.09486,0.00080,0.00016,
27.442,5.09750,0.01861,3.07805,0.08478,0.09486,0.00080,0.00016,
27.443,5.09875,0.01861,3.07805,0.08478,0.09489,0.00080,0.00016,
27.444,5.09625,0.01903,0.96841,1.25291,0.09697,0.00080,0.00016,
27.445,5.09875,0.01840,2.09497,0.00082,0.09382,0.00080,0.00016,
27.446,5.09750,0.01861,3.08784,0.62360,0.09486,0.00080,0.00016,
27.447,5.09750,0.01966,0.54861,2.06481,0.10019,0.00080,0.00016,
27.448,5.09750,0.01882,2.00530,1.61565,0.09593,0.00080,0.00016,
27.449,5.09625,0.01903,0.42715,1.35643,0.09697,0.00080,0.00016,
27.450,5.09625,0.01966,2.06236,0.03342,0.10017,0.00080,0.00016,
27.451,5.10000,0.01966,1.58631,1.74119,0.10024,0.00080,0.00016,
27.452,5.09750,0.01861,3.06502,1.57490,0.09486,0.00080,0.00016,
27.453,5.09625,0.01777,1.33768,0.06684,0.09058,0.00080,0.00016,
27.454,5.09875,0.01903,1.33768,0.06684,0.09702,0.00080,0.00016,
27.455,5.09875,0.01756,1.41838,1.66538,0.08956,0.00080,0.00016,
27.456,5.09500,0.01798,2.05910,1.65233,0.09162,0.00080,0.00016,
27.457,5.10000,0.01945,2.64439,2.62727,0.09918,0.00080,0.00016,
27.458,5.09625,0.01840,3.08539,1.28307,0.09377,0.00080,0.00016,
27.459,5.09625,0.01903,3.13919,0.98879,0.09697,0.00080,0.00016,
27.460,5.09750,0.01903,2.30202,2.52211,0.09700,0.00080,0.00016,
27.461,5.09875,0.01840,1.76727,1.43061,0.09382,0.00080,0.00016,
27.462,5.09875,0.01903,2.89709,1.47544,0.09702,0.00080,0.00016,
27.463,5.09500,0.01840,1.62625,0.02527,0.09375,0.00080,0.00016,
27.464,5.09875,0.01840,1.31649,0.15977,0.09382,0.00080,0.00016,
27.465,5.09750,0.01882,1.31649,0.15977,0.09593,0.00080,0.00016,
27.466,5.09625,0.01903,2.90197,2.05013,0.09697,0.00080,0.00016,
27.467,5.09625,0.01840,3.08864,0.85347,0.09377,0.00080,0.00016,
27.468,5.09625,0.01861,0.75973,1.38903,0.09484,0.00080,0.00016,
27.469,5.09750,0.01861,1.65151,0.02772,0.09486,0.00080,0.00016,
27.470,5.09625,0.01903,0.99776,0.28612,0.09697,0.00080,0.00016,
27.471,5.09875,0.01840,2.44059,2.96637,0.09382,0.00080,0.00016,
27.472,5.09875,0.01861,3.09190,1.13226,0.09489,0.00080,0.00016,
27.473,5.09750,0.01903,0.65050,2.05257,0.09700,0.00080,0.00016,
27.474,5.09500,0.01945,2.26288,1.79743,0.09908,0.00080,0.00016,
27.475,5.09750,0.01882,2.43162,0.80782,0.09593,0.00080,0.00016,
27.476,5.09750,0.01945,2.43162,0.80782,0.09913,0.00080,0.00016,
27.477,5.09750,0.01882,1.80477,1.33768,0.09593,0.00080,0.00016,
27.478,5.09750,0.01882,0.52660,2.03139,0.09593,0.00080,0.00016,
27.479,5.09750,0.01819,1.23090,1.18036,0.09273,0.00080,0.00016,
27.480,5.09750,0.01798,1.13226,1.32627,0.09167,0.00080,0.00016,
27.481,5.10000,0.01903,2.36234,2.59956,0.09704,0.00080,0.00016,
27.482,5.09500,0.01736,3.08213,1.46648,0.08843,0.00080,0.00016,
27.483,5.09875,0.01861,0.45812,1.45344,0.09489,0.00080,0.00016,
27.484,5.09875,0.01903,2.35990,0.86407,0.09702,0.00080,0.00016,
27.485,5.09625,0.01715,3.06420,0.02201,0.08738,0.00080,0.00016,
27.486,5.09625,0.01715,2.04524,1.02140,0.08738,0.00080,0.00016,
27.487,5.09750,0.01715,2.04524,1.02140,0.08740,0.00080,0.00016,
27.488,5.09750,0.01882,2.12513,1.98411,0.09593,0.00080,0.00016,
27.489,5.09750,0.01777,2.12513,1.98411,0.09060,0.00080,0.00016,
27.490,5.09625,0.01777,1.52028,2.52293,0.09058,0.00080,0.00016,
27.491,5.09750,0.01819,1.78032,1.60180,0.09273,0.00080,0.00016,
27.492,5.09875,0.01903,1.47708,1.08906,0.09702,0.00080,0.00016,
27.493,5.09500,0.01903,2.33789,0.23884,0.09695,0.00080,0.00016,
27.494,5.09750,0.01819,0.69778,1.52028,0.09273,0.00080,0.00016,
27.495,5.09750,0.01840,1.90422,2.75851,0.09380,0.00080,0.00016,
27.496,5.09250,0.01840,0.99613,0.30732,0.09371,0.00080,0.00016,
27.497,5.09500,0.01924,1.07846,1.18688,0.09801,0.00080,0.00016,
27.498,5.09500,0.01840,0.65050,1.35806,0.09375,0.00080,0.00016,
27.499,5.09875,0.01861,0.65050,1.35806,0.09489,0.00080,0.00016,
27.500,5.10000,0.01798,2.50007,1.40940,0.09171,0.00080,0.00016,
27.501,5.09500,0.01777,1.09393,1.20398,0.09056,0.00080,0.00016,
27.502,5.09750,0.01819,0.69695,0.78336,0.09273,0.00080,0.00016,
27.503,5.09750,0.01840,0.42143,1.35723,0.09380,0.00080,0.00016,
27.504,5.09750,0.01798,2.21232,1.18115,0.09167,0.00080,0.00016,
27.505,5.09750,0.01798,3.11306,1.21539,0.09167,0.00080,0.00016,
27.506,5.09625,0.01756,0.74423,2.00038,0.08951,0.00080,0.00016,
27.507,5.09750,0.01736,1.53982,1.97185,0.08847,0.00080,0.00016,
27.508,5.09750,0.01819,1.07845,1.63030,0.09273,0.00080,0.00016,
27.509,5.09625,0.01840,1.62786,2.57669,0.09377,0.00080,0.00016,
27.510,5.09750,0.01798,1.62786,2.57669,0.09167,0.00080,0.00016,
27.511,5.09500,0.01924,1.71990,0.14102,0.09801,0.00080,0.00016,
27.512,5.09500,0.01903,0.61705,1.96363,0.09695,0.00080,0.00016,
27.513,5.09500,0.01798,0.36680,1.79408,0.09162,0.00080,0.00016,
27.514,5.09750,0.01798,1.32620,0.06602,0.09167,0.00080,0.00016,
27.515,5.09750,0.01924,1.98645,1.16970,0.09806,0.00080,0.00016,
27.516,5.09625,0.01882,0.40756,1.18193,0.09591,0.00080,0.00016,
27.517,5.09625,0.01840,1.65551,2.58393,0.09377,0.00080,0.00016,
27.518,5.09500,0.01882,1.95629,2.28967,0.09588,0.00080,0.00016,
27.519,5.09875,0.01903,3.00209,0.90152,0.09702,0.00080,0.00016,
27.520,5.09625,0.01798,1.93428,0.02690,0.09164,0.00080,0.00016,
27.521,5.09750,0.01819,1.93428,0.02690,0.09273,0.00080,0.00016,
27.522,5.09750,0.01840,1.46224,0.06928,0.09380,0.00080,0.00016,
27.523,5.09750,0.01840,3.07037,0.02445,0.09380,0.00080,0.00016,
27.524,5.09750,0.01777,0.72052,0.80529,0.09060,0.00080,0.00016,
27.525,5.09875,0.01840,2.84215,2.50715,0.09382,0.00080,0.00016,
27.526,5.09500,0.01798,2.13874,0.30158,0.09162,0.00080,0.00016,
27.527,5.10000,0.01882,2.03360,1.34976,0.09598,0.00080,0.00016,
27.528,5.09875,0.01882,3.05244,1.43126,0.09595,0.00080,0.00016,
27.529,5.09625,0.01798,2.46559,2.97745,0.09164,0.00080,0.00016,
27.530,5.10000,0.01966,1.31063,0.02038,0.10024,0.00080,0.00016,
27.531,5.10000,0.01861,1.19326,1.20630,0.09491,0.00080,0.00016,
27.532,5.09875,0.01861,1.19326,1.20630,0.09489,0.00080,0.00016,
27.533,5.09750,0.01903,0.83868,1.06445,0.09700,0.00080,0.00016,
27.535,5.09875,0.01861,3.08903,0.62759,0.09489,0.00080,0.00016,
27.535,5.09875,0.01966,2.48426,1.94959,0.10022,0.00080,0.00016,
27.536,5.09375,0.01777,1.75969,0.14426,0.09053,0.00080,0.00016,
27.537,5.09750,0.01882,3.04664,0.01386,0.09593,0.00080,0.00016,
27.538,5.09625,0.01861,0.87944,1.43122,0.09484,0.00080,0.00016,
27.539,5.09750,0.01819,3.07191,1.00414,0.09273,0.00080,0.00016,
27.540,5.09750,0.01819,1.21931,0.05950,0.09273,0.00080,0.00016,
27.541,5.09750,0.01819,1.11172,1.91047,0.09273,0.00080,0.00016,
27.542,5.09625,0.01945,1.20464,0.02364,0.09910,0.00080,0.00016,
27.543,5.09875,0.01777,1.20464,0.02364,0.09062,0.00080,0.00016,
27.544,5.09500,0.01840,2.02377,0.08314,0.09375,0.00080,0.00016,
27.545,5.09625,0.01840,2.32615,0.98132,0.09377,0.00080,0.00016,
27.546,5.09875,0.01798,1.65618,1.45160,0.09169,0.00080,0.00016,
27.547,5.09875,0.01798,1.88847,0.12715,0.09169,0.00080,0.00016,
27.548,5.09625,0.01840,0.82565,0.79712,0.09377,0.00080,0.00016,
27.549,5.09875,0.01798,2.86408,1.64477,0.09169,0.00080,0.00016,
27.550,5.09875,0.01777,1.31794,0.02038,0.09062,0.00080,0.00016,
27.551,5.09625,0.01777,1.45079,0.07335,0.09058,0.00080,0.00016,
27.552,5.09750,0.01736,1.88032,0.02282,0.08847,0.00080,0.00016,
27.553,5.09750,0.01861,2.12402,0.30483,0.09486,0.00080,0.00016,
27.554,5.09625,0.01819,2.12402,0.30483,0.09271,0.00080,0.00016,
27.555,5.09750,0.01777,3.06704,0.01141,0.09060,0.00080,0.00016,
27.556,5.09625,0.01861,2.31882,2.55763,0.09484,0.00080,0.00016,
27.557,5.09750,0.01861,1.37499,1.12151,0.09486,0.00080,0.00016,
27.558,5.09750,0.01777,0.89737,1.08972,0.09060,0.00080,0.00016,
27.559,5.09750,0.01945,3.08579,1.22584,0.09913,0.00080,0.00016,
27.560,5.09875,0.01945,1.04001,0.22006,0.09915,0.00080,0.00016,
27.561,5.09750,0.01882,2.15255,1.22991,0.09593,0.00080,0.00016,
27.562,5.09625,0.01798,1.30490,0.02119,0.09164,0.00080,0.00016,
27.563,5.09625,0.01736,3.08905,0.92590,0.08845,0.00080,0.00016,
27.564,5.09750,0.01840,0.93649,0.50289,0.09380,0.00080,0.00016,
27.565,5.09625,0.01756,0.93649,0.50289,0.08951,0.00080,0.00016,
27.566,5.10000,0.01694,2.29033,1.11175,0.08638,0.00080,0.00016,
27.567,5.09625,0.01756,2.56338,1.93089,0.08951,0.00080,0.00016,
27.568,5.09625,0.01819,2.12243,1.15087,0.09271,0.00080,0.00016,
27.569,5.09500,0.01819,1.42229,1.54047,0.09269,0.00080,0.00016,
27.570,5.09625,0.01798,1.91866,0.09373,0.09164,0.00080,0.00016,
27.571,5.09750,0.01861,1.75891,0.14753,0.09486,0.00080,0.00016,
27.572,5.09875,0.01840,2.00098,0.12878,0.09382,0.00080,0.00016,
27.573,5.09500,0.01819,0.91124,2.23165,0.09269,0.00080,0.00016,
27.574,5.09750,0.01882,3.06383,0.01467,0.09593,0.00080,0.00016,
27.575,5.09500,0.01840,0.95689,1.21771,0.09375,0.00080,0.00016,
27.576,5.10000,0.01840,0.95689,1.21771,0.09384,0.00080,0.00016,
27.577,5.10000,0.01798,3.08912,0.32766,0.09171,0.00080,0.00016,
27.578,5.09500,0.01798,0.45318,1.45083,0.09162,0.00080,0.00016,
27.579,5.09500,0.01840,2.33844,0.21029,0.09375,0.00080,0.00016,
27.580,5.09625,0.01819,1.14599,0.06113,0.09271,0.00080,0.00016,
27.581,5.09875,0.01840,1.21853,0.05216,0.09382,0.00080,0.00016,
27.582,5.09875,0.01736,2.91143,2.09636,0.08849,0.00080,0.00016,
27.583,5.09750,0.01861,1.04900,1.59183,0.09486,0.00080,0.00016,
27.584,5.09500,0.01861,1.39622,1.14028,0.09482,0.00080,0.00016,
27.585,5.09875,0.01736,2.13141,2.93751,0.08849,0.00080,0.00016,
27.586,5.09875,0.01861,1.70920,1.62933,0.09489,0.00080,0.00016,
27.587,5.09875,0.01861,1.70920,1.62933,0.09489,0.00080,0.00016,
27.588,5.09625,0.01819,2.97925,1.87477,0.09271,0.00080,0.00016,
27.589,5.09750,0.01819,3.06647,0.02119,0.09273,0.00080,0.00016,
27.590,5.09500,0.01777,2.23750,1.36940,0.09056,0.00080,0.00016,
27.591,5.09625,0.01777,1.92123,0.90967,0.09058,0.00080,0.00016,
27.592,5.09625,0.01694,1.49003,0.07336,0.08632,0.00080,0.00016,
27.593,5.09500,0.01798,0.97570,1.27566,0.09162,0.00080,0.00016,
27.594,5.09750,0.01736,2.84476,1.78511,0.08847,0.00080,0.00016,
27.595,5.09750,0.01861,1.65143,1.65795,0.09486,0.00080,0.00016,
27.596,5.09750,0.01861,1.68322,1.60986,0.09486,0.00080,0.00016,
27.597,5.09500,0.01715,1.34820,0.15732,0.08736,0.00080,0.00016,
27.598,5.10000,0.01756,1.34820,0.15732,0.08958,0.00080,0.00016,
27.599,5.09750,0.01882,1.07025,0.14020,0.09593,0.00080,0.00016,
27.600,5.09625,0.01840,2.04676,0.04239,0.09377,0.00080,0.00016,
27.601,5.09875,0.01777,1.79244,0.09129,0.09062,0.00080,0.00016,
27.602,5.09750,0.01903,1.37510,0.16710,0.09700,0.00080,0.00016,
27.603,5.09500,0.01777,1.28870,0.05054,0.09056,0.00080,0.00016,
27.604,5.09500,0.01840,1.77940,1.59926,0.09375,0.00080,0.00016,
27.605,5.09625,0.01840,1.74761,1.06373,0.09377,0.00080,0.00016,
27.606,5.09500,0.01882,2.70130,0.57955,0.09588,0.00080,0.00016,
27.607,5.10000,0.01882,3.10233,1.16236,0.09598,0.00080,0.00016,
27.608,5.09875,0.01840,1.22512,0.05624,0.09382,0.00080,0.00016,
27.609,5.09875,0.01903,1.22512,0.05624,0.09702,0.00080,0.00016,
27.610,5.09625,0.01945,1.29685,2.10382,0.09910,0.00080,0.00016,
27.611,5.09875,0.01840,2.18615,1.24713,0.09382,0.00080,0.00016,
27.612,5.09625,0.01819,1.88374,0.36110,0.09271,0.00081,0.00016,
27.613,5.09625,0.01840,2.16821,2.45758,0.09377,0.00081,0.00016,
27.614,5.09625,0.01840,1.97748,0.02771,0.09377,0.00081,0.00016,
27.615,5.09750,0.01819,2.96377,2.75673,0.09273,0.00081,0.00016,
27.616,5.09625,0.01777,2.56273,1.26669,0.09058,0.00081,0.00016,
27.617,5.09750,0.01903,2.28233,0.25269,0.09700,0.00081,0.00016,
27.618,5.09500,0.01798,1.95058,0.94554,0.09162,0.00081,0.00016,
27.619,5.09750,0.01777,1.39711,1.49737,0.09060,0.00081,0.00016,
27.620,5.09750,0.01882,1.39711,1.49737,0.09593,0.00081,0.00016,
27.621,5.09625,0.01694,1.89760,1.47536,0.08632,0.00081,0.00016,
27.622,5.09625,0.01861,2.73309,0.66351,0.09484,0.00081,0.00016,
27.623,5.09500,0.01861,0.94554,1.05884,0.09482,0.00081,0.00016,
27.624,5.09625,0.01840,3.05669,1.33924,0.09377,0.00081,0.00016,
27.625,5.09500,0.01882,1.66366,1.44439,0.09588,0.00081,0.00016,
27.626,5.09625,0.01966,1.37592,0.15732,0.10017,0.00081,0.00016,
27.627,5.09750,0.01840,2.28722,0.67247,0.09380,0.00081,0.00016,
27.628,5.09625,0.01924,0.87136,0.65699,0.09804,0.00081,0.00016,
27.629,5.09375,0.01903,0.85587,1.80386,0.09692,0.00081,0.00016,
27.630,5.09500,0.01798,2.34428,1.67099,0.09162,0.00081,0.00016,
27.631,5.09500,0.01840,2.34428,1.67099,0.09375,0.00081,0.00016,
27.632,5.09750,0.01840,2.12094,1.22431,0.09380,0.00081,0.00016,
27.633,5.09625,0.01861,1.76065,1.91553,0.09484,0.00081,0.00016,
27.635,5.10000,0.01756,1.48759,0.17036,0.08958,0.00081,0.00016,
27.635,5.09500,0.01756,2.30189,1.05476,0.08949,0.00081,0.00016,
27.636,5.09750,0.01819,1.68485,0.04239,0.09273,0.00081,0.00016,
27.637,5.09750,0.01861,3.04936,0.01386,0.09486,0.00081,0.00016,
27.638,5.09625,0.01819,1.98726,0.11901,0.09271,0.00081,0.00016,
27.639,5.09625,0.01777,1.63513,1.49493,0.09058,0.00081,0.00016,
27.640,5.09625,0.01777,1.76881,0.07825,0.09058,0.00081,0.00016,
27.641,5.09875,0.01777,1.15502,0.04728,0.09062,0.00081,0.00016,
27.642,5.09750,0.01819,1.15502,0.04728,0.09273,0.00081,0.00016,
27.643,5.09875,0.01715,1.56665,1.76473,0.08742,0.00081,0.00016,
27.644,5.09875,0.01882,2.17065,0.19237,0.09595,0.00081,0.00016,
27.645,5.09625,0.01777,1.22023,0.02445,0.09058,0.00081,0.00016,
27.646,5.09875,0.01819,2.17962,1.19007,0.09275,0.00081,0.00016,
27.647,5.09875,0.01903,1.50470,0.02364,0.09702,0.00081,0.00016,
27.648,5.09625,0.01861,1.90411,1.44439,0.09484,0.00081,0.00016,
27.649,5.09625,0.01840,1.53160,2.52604,0.09377,0.00081,0.00016,
27.650,5.09750,0.01840,3.05995,1.39792,0.09380,0.00081,0.00016,
27.651,5.09625,0.01861,3.05995,1.39792,0.09484,0.00081,0.00016,
27.652,5.09625,0.01903,2.48936,1.75821,0.09697,0.00081,0.00016,
27.653,5.09750,0.01819,2.03942,1.98155,0.09273,0.00081,0.00016,
27.654,5.09750,0.01945,2.03942,1.98155,0.09913,0.00081,0.00016,
27.655,5.09750,0.01777,0.81267,1.17784,0.09060,0.00081,0.00016,
27.656,5.09875,0.01736,1.32294,0.16384,0.08849,0.00081,0.00016,
27.657,5.10000,0.01798,0.97651,0.85180,0.09171,0.00081,0.00016,
27.658,5.10000,0.01798,1.86499,1.51693,0.09171,0.00081,0.00016,
27.659,5.09875,0.01798,3.09419,0.54776,0.09169,0.00081,0.00016,
27.660,5.09500,0.01840,1.81282,0.03587,0.09375,0.00081,0.00016,
27.661,5.09750,0.01673,1.37836,0.15569,0.08527,0.00081,0.00016,
27.662,5.09875,0.01819,0.77681,0.95776,0.09275,0.00081,0.00016,
27.663,5.09625,0.01882,3.05343,1.50797,0.09591,0.00081,0.00016,
27.664,5.09875,0.01819,1.36369,1.99541,0.09275,0.00081,0.00016,
27.665,5.09875,0.01798,1.36369,1.99541,0.09169,0.00081,0.00016,
27.666,5.09375,0.01882,1.90573,1.47779,0.09586,0.00081,0.00016,
27.667,5.09375,0.01945,2.39968,1.61718,0.09905,0.00081,0.00016,
27.668,5.09625,0.01945,1.05964,1.33760,0.09910,0.00081,0.00016,
