Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
40.733,5.09500,0.01924,3.04117,1.48554,0.09801,0.00110,0.00022,
40.734,5.09250,0.01966,0.50442,0.93875,0.10010,0.00110,0.00022,
40.735,5.09500,0.01840,0.50442,0.93875,0.09375,0.00110,0.00022,
40.736,5.09500,0.01903,1.55481,1.12210,0.09695,0.00110,0.00022,
40.737,5.09625,0.01924,1.08706,1.40976,0.09804,0.00110,0.00022,
40.738,5.09625,0.01903,1.88810,1.48636,0.09697,0.00110,0.00022,
40.739,5.09625,0.01924,3.07866,1.14574,0.09804,0.00110,0.00022,
40.740,5.09625,0.01924,0.98276,1.45865,0.09804,0.00110,0.00022,
40.741,5.09500,0.01840,1.72431,0.00326,0.09375,0.00110,0.00022,
40.742,5.09375,0.01840,2.95479,2.92301,0.09373,0.00110,0.00022,
40.743,5.09500,0.01903,2.51475,1.47088,0.09695,0.00110,0.00022,
40.744,5.09500,0.01736,3.07784,1.62897,0.08843,0.00110,0.00022,
40.745,5.09500,0.01777,3.09414,0.70244,0.09056,0.00110,0.00022,
40.746,5.09500,0.01798,3.09414,0.70244,0.09162,0.00110,0.00022,
40.747,5.09500,0.01777,3.07547,0.03260,0.09056,0.00110,0.00022,
40.748,5.09500,0.01840,1.50270,1.31201,0.09375,0.00110,0.00022,
40.749,5.09500,0.01840,3.08770,0.13202,0.09375,0.00110,0.00022,
40.750,5.09750,0.01777,3.07384,0.96567,0.09060,0.00110,0.00022,
40.751,5.09500,0.01945,1.91993,0.02608,0.09908,0.00110,0.00022,
40.752,5.09375,0.01966,2.37221,1.93052,0.10012,0.00110,0.00022,
40.753,5.09625,0.01798,1.30956,0.95834,0.09164,0.00110,0.00022,
40.754,5.09875,0.01882,3.07303,0.02608,0.09595,0.00110,0.00022,
40.755,5.09625,0.01924,3.05592,1.88652,0.09804,0.00110,0.00022,
40.756,5.09375,0.01840,3.08362,0.24692,0.09373,0.00110,0.00022,
40.757,5.09375,0.01924,3.08362,0.24692,0.09799,0.00110,0.00022,
40.758,5.09500,0.01924,2.30701,2.76255,0.09801,0.00110,0.00022,
40.759,5.09750,0.01882,3.09666,0.00244,0.09593,0.00110,0.00022,
40.760,5.09750,0.01756,1.32341,1.70968,0.08953,0.00110,0.00022,
40.761,5.09625,0.01819,1.95089,0.00163,0.09271,0.00110,0.00022,
40.762,5.09875,0.01798,1.66160,3.03635,0.09169,0.00110,0.00022,
40.763,5.09500,0.01903,3.09095,0.66660,0.09695,0.00110,0.00022,
40.764,5.09750,0.01882,3.16185,0.01059,0.09593,0.00110,0.00022,
40.765,5.09625,0.01777,3.06569,1.84985,0.09058,0.00110,0.00022,
40.766,5.09625,0.01819,2.21248,2.19537,0.09271,0.00110,0.00022,
40.767,5.09625,0.01819,3.09014,0.32678,0.09271,0.00110,0.00022,
40.768,5.09250,0.01756,3.09014,0.32678,0.08945,0.00110,0.00022,
40.769,5.09750,0.01673,1.16696,2.01447,0.08527,0.00110,0.00022,
40.770,5.09875,0.01903,0.61933,1.41306,0.09702,0.00110,0.00022,
40.771,5.09500,0.01694,3.08771,0.18743,0.08629,0.00110,0.00022,
40.772,5.09500,0.01861,2.14078,0.00326,0.09482,0.00110,0.00022,
40.773,5.09500,0.01861,3.01192,1.71213,0.09482,0.00110,0.00022,
40.774,5.10125,0.01840,3.07222,0.04319,0.09387,0.00110,0.00022,
40.775,5.10125,0.01903,3.04370,1.37394,0.09707,0.00110,0.00022,
40.776,5.09750,0.01903,3.08934,0.52154,0.09700,0.00110,0.00022,
40.777,5.09875,0.01945,1.44892,0.00978,0.09915,0.00110,0.00022,
40.778,5.09750,0.01840,1.99817,2.02180,0.09380,0.00110,0.00022,
40.779,5.09500,0.01966,1.99817,2.02180,0.10014,0.00110,0.00022,
40.780,5.09375,0.01840,3.08365,0.04890,0.09373,0.00110,0.00022,
40.781,5.09750,0.01819,3.08854,0.29826,0.09273,0.00110,0.00022,
40.782,5.09750,0.01861,0.75380,1.31528,0.09486,0.00110,0.00022,
40.783,5.09625,0.01756,1.46441,0.06030,0.08951,0.00110,0.00022,
40.784,5.09625,0.01694,3.02253,1.17104,0.08632,0.00110,0.00022,
40.785,5.09500,0.01694,3.08039,0.66416,0.08629,0.00110,0.00022,
40.786,5.09625,0.01840,3.12521,0.00163,0.09377,0.00110,0.00022,
40.787,5.09750,0.01777,1.36173,1.33484,0.09060,0.00110,0.00022,
40.788,5.09750,0.01882,1.78549,0.21106,0.09593,0.00110,0.00022,
40.789,5.09875,0.01798,2.87992,0.93390,0.09169,0.00110,0.00022,
40.790,5.09750,0.01777,2.87992,0.93390,0.09060,0.00110,0.00022,
40.791,5.09750,0.01882,2.66400,1.25417,0.09593,0.00110,0.00022,
40.792,5.09500,0.01861,1.62578,2.36410,0.09482,0.00110,0.00022,
40.793,5.09500,0.01924,1.03740,1.78225,0.09801,0.00110,0.00022,
40.794,5.09500,0.01924,3.08857,0.16950,0.09801,0.00110,0.00022,
40.795,5.09625,0.01966,3.09591,0.87931,0.10017,0.00110,0.00022,
40.796,5.09875,0.01840,1.68608,2.15385,0.09382,0.00110,0.00022,
40.797,5.09875,0.01840,3.06576,0.00407,0.09382,0.00110,0.00022,
40.798,5.09750,0.01819,2.69904,1.77247,0.09273,0.00110,0.00022,
40.799,5.09750,0.01715,2.91010,1.93627,0.08740,0.00110,0.00022,
40.800,5.09500,0.01861,1.56059,0.00570,0.09482,0.00110,0.00022,
40.801,5.09750,0.01882,1.56059,0.00570,0.09593,0.00110,0.00022,
40.802,5.09750,0.01777,3.06902,0.00407,0.09060,0.00110,0.00022,
40.803,5.09625,0.01777,3.07391,0.01467,0.09058,0.00110,0.00022,
40.804,5.09250,0.01945,3.09102,0.30804,0.09903,0.00110,0.00022,
40.805,5.09500,0.01756,1.66571,0.27789,0.08949,0.00110,0.00022,
40.806,5.09875,0.01756,1.03496,0.96487,0.08956,0.00110,0.00022,
40.807,5.09375,0.01798,3.07228,0.02119,0.09160,0.00110,0.00022,
40.808,5.09750,0.01694,2.12533,2.01531,0.08634,0.00110,0.00022,
40.809,5.09625,0.01840,1.61111,2.71534,0.09377,0.00110,0.00022,
40.810,5.09750,0.01861,2.48879,2.45945,0.09486,0.00110,0.00022,
40.811,5.09750,0.01736,3.07716,0.00978,0.08847,0.00110,0.00022,
40.812,5.09500,0.01736,3.07716,0.00978,0.08843,0.00110,0.00022,
40.813,5.09625,0.01840,3.09185,1.24684,0.09377,0.00110,0.00022,
40.814,5.09750,0.01819,3.08207,0.14261,0.09273,0.00110,0.00022,
40.815,5.09375,0.01882,1.26314,1.21099,0.09586,0.00110,0.00022,
40.816,5.09375,0.01903,1.24521,1.46117,0.09692,0.00110,0.00022,
40.817,5.09750,0.01756,0.91761,0.91517,0.08953,0.00110,0.00022,
40.818,5.09875,0.01840,1.44732,0.16054,0.09382,0.00110,0.00022,
40.819,5.09500,0.01945,0.59164,1.84663,0.09908,0.00110,0.00022,
40.820,5.09500,0.01819,2.35678,0.00652,0.09269,0.00110,0.00022,
40.821,5.09750,0.01819,3.08696,1.16291,0.09273,0.00110,0.00022,
40.822,5.09750,0.01924,1.63068,3.01443,0.09806,0.00110,0.00022,
40.823,5.09500,0.01882,1.63068,3.01443,0.09588,0.00110,0.00022,
40.824,5.09750,0.01777,1.63068,3.01443,0.09060,0.00110,0.00022,
40.825,5.09750,0.01924,2.30627,1.52719,0.09806,0.00110,0.00022,
40.826,5.09625,0.01798,2.31523,1.81486,0.09164,0.00110,0.00022,
40.827,5.09625,0.01756,3.07475,0.02934,0.08951,0.00110,0.00022,
40.828,5.09625,0.01777,3.06578,0.00978,0.09058,0.00110,0.00022,
40.829,5.09625,0.01756,1.42125,1.40006,0.08951,0.00110,0.00022,
40.830,5.09500,0.01756,1.63883,0.00244,0.08949,0.00110,0.00022,
40.831,5.09500,0.01798,1.98355,1.31693,0.09162,0.00110,0.00022,
40.832,5.09875,0.01777,1.71218,0.01385,0.09062,0.00110,0.00022,
40.833,5.09750,0.01777,2.89139,0.83938,0.09060,0.00110,0.00022,
40.834,5.09500,0.01798,0.57127,1.31530,0.09162,0.00110,0.00022,
40.835,5.09875,0.01840,0.57127,1.31530,0.09382,0.00110,0.00022,
40.836,5.09500,0.01694,2.10986,0.95347,0.08629,0.00110,0.00022,
40.837,5.09750,0.01924,2.18320,0.00489,0.09806,0.00110,0.00022,
40.838,5.09750,0.01736,3.08614,1.64779,0.08847,0.00110,0.00022,
40.839,5.09500,0.01736,0.71632,1.94443,0.08843,0.00110,0.00022,
40.840,5.09625,0.01840,1.85071,0.00081,0.09377,0.00110,0.00022,
40.841,5.09750,0.01903,3.07800,0.02771,0.09700,0.00110,0.00022,
40.842,5.09750,0.01798,1.53941,0.00815,0.09167,0.00110,0.00022,
40.843,5.09625,0.01966,3.06822,0.01059,0.10017,0.00110,0.00022,
40.844,5.09875,0.01945,3.06822,0.00000,0.09915,0.00110,0.00022,
40.845,5.09375,0.01777,3.08044,0.01630,0.09053,0.00110,0.00022,
40.846,5.09625,0.01966,3.08044,0.01630,0.10017,0.00110,0.00022,
40.847,5.09625,0.01986,1.78713,1.21832,0.10123,0.00110,0.00022,
40.848,5.09375,0.01986,3.08531,0.15973,0.10118,0.00110,0.00022,
40.849,5.09750,0.01840,3.09265,0.22166,0.09380,0.00110,0.00022,
40.850,5.09750,0.01861,1.67712,2.84083,0.09486,0.00110,0.00022,
40.851,5.09125,0.01798,3.09265,0.38302,0.09155,0.00110,0.00022,
40.852,5.09375,0.01819,3.07961,0.02934,0.09266,0.00110,0.00022,
40.853,5.09625,0.01819,1.95093,0.00000,0.09271,0.00110,0.00022,
40.854,5.09500,0.01715,3.08042,0.10920,0.08736,0.00110,0.00022,
40.855,5.09875,0.01882,3.07390,0.01467,0.09595,0.00110,0.00022,
40.856,5.09875,0.01819,3.09183,1.53206,0.09275,0.00110,0.00022,
40.857,5.09500,0.01819,3.09183,1.53206,0.09269,0.00110,0.00022,
40.858,5.09750,0.01819,3.05348,1.20118,0.09273,0.00110,0.00022,
40.859,5.09750,0.02007,1.73903,0.00000,0.10233,0.00110,0.00022,
40.860,5.09625,0.01840,3.09341,0.41887,0.09377,0.00110,0.00022,
40.861,5.09625,0.01966,3.06489,0.00163,0.10017,0.00110,0.00022,
40.862,5.09500,0.01840,3.06652,0.00570,0.09375,0.00110,0.00022,
40.863,5.09625,0.01819,0.71712,0.97871,0.09271,0.00110,0.00022,
40.864,5.09750,0.01903,2.11063,0.00733,0.09700,0.00110,0.00022,
40.865,5.09875,0.01882,1.63227,0.47021,0.09595,0.00110,0.00022,
40.866,5.09875,0.01882,1.62494,0.03667,0.09595,0.00110,0.00022,
40.867,5.09375,0.01798,1.86045,1.02027,0.09160,0.00110,0.00022,
40.868,5.09500,0.01966,1.86045,1.02027,0.10014,0.00110,0.00022,
40.869,5.09375,0.01924,0.92982,1.83682,0.09799,0.00110,0.00022,
40.870,5.09750,0.01840,3.08771,0.22736,0.09380,0.00110,0.00022,
40.871,5.09625,0.01903,2.32413,1.37639,0.09697,0.00110,0.00022,
40.872,5.09375,0.01736,3.07467,0.04075,0.08840,0.00110,0.00022,
40.873,5.09750,0.01840,2.93450,1.05368,0.09380,0.00110,0.00022,
40.874,5.09875,0.01798,1.68361,0.05704,0.09169,0.00110,0.00022,
40.875,5.09875,0.01798,0.75624,1.23867,0.09169,0.00110,0.00022,
40.876,5.09625,0.01756,1.37313,0.16787,0.08951,0.00110,0.00022,
40.877,5.09625,0.01882,0.65519,1.83519,0.09591,0.00110,0.00022,
40.878,5.09500,0.01840,3.07385,1.87593,0.09375,0.00110,0.00022,
40.879,5.09750,0.01819,3.07385,1.87593,0.09273,0.00110,0.00022,
40.880,5.09500,0.01903,1.73985,1.95580,0.09695,0.00110,0.00022,
40.881,5.09750,0.01861,1.33972,2.07070,0.09486,0.00110,0.00022,
40.882,5.09875,0.01882,3.08853,0.11653,0.09595,0.00110,0.00022,
40.883,5.09750,0.01924,2.32659,1.52715,0.09806,0.00110,0.00022,
40.884,5.09750,0.01798,1.35928,1.82786,0.09167,0.00110,0.00022,
40.885,5.09875,0.01798,1.86697,0.93960,0.09169,0.00110,0.00022,
40.886,5.09750,0.01903,0.59407,2.46431,0.09700,0.00110,0.00022,
40.887,5.09625,0.01777,0.37405,2.73649,0.09058,0.00110,0.00022,
40.888,5.09750,0.01840,2.72752,1.99654,0.09380,0.00110,0.00022,
40.889,5.09500,0.01777,2.92229,0.87848,0.09056,0.00110,0.00022,
40.890,5.09250,0.01840,2.92229,0.87848,0.09371,0.00110,0.00022,
40.891,5.09750,0.01903,2.59143,1.77651,0.09700,0.00110,0.00022,
40.892,5.09625,0.01756,3.00133,1.61842,0.08951,0.00110,0.00022,
40.893,5.09625,0.01798,2.93532,0.92574,0.09164,0.00110,0.00022,
40.894,5.09625,0.01798,1.41469,1.32587,0.09164,0.00110,0.00022,
40.895,5.09500,0.01966,1.87512,1.98024,0.10014,0.00110,0.00022,
40.896,5.09625,0.01777,0.73098,1.44647,0.09058,0.00110,0.00022,
40.897,5.09625,0.01924,2.43741,1.84008,0.09804,0.00110,0.00022,
40.898,5.09500,0.01861,0.40094,1.22237,0.09482,0.00110,0.00022,
40.899,5.09750,0.01777,2.61914,1.85149,0.09060,0.00110,0.00022,
40.900,5.09250,0.01840,0.78884,2.53520,0.09371,0.00110,0.00022,
40.901,5.09625,0.01966,0.78884,2.53520,0.10017,0.00110,0.00022,
40.902,5.09625,0.01903,1.86942,0.32597,0.09697,0.00110,0.00022,
40.903,5.09500,0.01903,3.08283,1.88735,0.09695,0.00110,0.00022,
40.904,5.09750,0.01966,1.33483,0.00000,0.10019,0.00110,0.00022,
40.905,5.09500,0.01903,1.99410,1.94195,0.09695,0.00110,0.00022,
40.906,5.09500,0.01903,0.51829,1.60050,0.09695,0.00110,0.00022,
40.907,5.09625,0.01840,2.55966,1.54590,0.09377,0.00110,0.00022,
40.908,5.09500,0.01861,3.18307,0.00896,0.09482,0.00110,0.00022,
40.909,5.09500,0.01819,2.20598,2.62485,0.09269,0.00110,0.00022,
40.910,5.09625,0.01798,3.06898,0.84425,0.09164,0.00110,0.00022,
40.911,5.09625,0.01756,3.07957,1.87268,0.08951,0.00110,0.00022,
40.912,5.09750,0.01756,3.07957,1.87268,0.08953,0.00110,0.00022,
40.913,5.09750,0.01715,1.80259,1.58012,0.08740,0.00110,0.00022,
40.914,5.09500,0.01840,2.40319,2.59551,0.09375,0.00110,0.00022,
40.915,5.09750,0.01798,1.98351,1.95009,0.09167,0.00110,0.00022,
40.916,5.09750,0.01840,0.85403,1.09199,0.09380,0.00110,0.00022,
40.917,5.09750,0.01777,0.48895,1.30794,0.09060,0.00110,0.00022,
40.918,5.09750,0.01798,2.82206,1.80585,0.09167,0.00110,0.00022,
40.919,5.10000,0.01819,2.56291,1.14903,0.09278,0.00110,0.00022,
40.920,5.10000,0.01715,0.50199,1.35928,0.08745,0.00110,0.00022,
40.921,5.09625,0.01715,0.36997,2.56373,0.08738,0.00110,0.00022,
40.922,5.09625,0.01903,3.04290,1.88327,0.09697,0.00110,0.00022,
40.923,5.09625,0.01882,3.04290,1.88327,0.09591,0.00110,0.00022,
40.924,5.09500,0.01882,3.09750,0.45635,0.09588,0.00110,0.00022,
40.925,5.09875,0.01924,0.68046,0.89315,0.09809,0.00110,0.00022,
40.926,5.09750,0.01840,1.98106,1.44892,0.09380,0.00110,0.00022,
40.927,5.09875,0.01777,1.75533,0.26485,0.09062,0.00110,0.00022,
40.928,5.09625,0.01924,3.08039,1.83193,0.09804,0.00110,0.00022,
40.929,5.09625,0.01798,1.70236,2.44394,0.09164,0.00110,0.00022,
40.930,5.09750,0.01798,0.73017,1.08466,0.09167,0.00110,0.00022,
40.931,5.09875,0.01798,2.15057,1.19793,0.09169,0.00110,0.00022,
40.932,5.09625,0.01945,3.09343,0.21677,0.09910,0.00110,0.00022,
40.933,5.10000,0.01861,1.92402,0.76439,0.09491,0.00110,0.00022,
40.934,5.09500,0.01736,1.92402,0.76439,0.08843,0.00110,0.00022,
40.935,5.09750,0.01882,2.82939,1.95580,0.09593,0.00110,0.00022,
40.936,5.09625,0.01819,1.10910,0.19721,0.09271,0.00110,0.00022,
40.937,5.09375,0.01798,1.23949,1.55079,0.09160,0.00110,0.00022,
40.938,5.09375,0.01840,3.07550,1.87105,0.09373,0.00110,0.00022,
40.939,5.09500,0.01840,1.30387,0.91189,0.09375,0.00110,0.00022,
40.940,5.09500,0.01756,1.53856,2.95489,0.08949,0.00110,0.00022,
40.941,5.09625,0.01861,1.45789,1.21586,0.09484,0.00110,0.00022,
40.942,5.09875,0.01777,2.77398,1.81156,0.09062,0.00110,0.00022,
40.943,5.09625,0.01924,2.04300,0.03260,0.09804,0.00110,0.00022,
40.944,5.09500,0.01861,0.58267,1.14088,0.09482,0.00110,0.00022,
40.945,5.09500,0.01819,0.58267,1.14088,0.09269,0.00110,0.00022,
40.946,5.09500,0.01945,2.08947,1.10015,0.09908,0.00110,0.00022,
40.947,5.09500,0.01903,0.67313,1.83440,0.09695,0.00110,0.00022,
40.948,5.09625,0.01903,3.08124,1.78958,0.09697,0.00110,0.00022,
40.949,5.09500,0.01882,3.08042,0.07579,0.09588,0.00110,0.00022,
40.950,5.09500,0.01861,0.41643,2.71289,0.09482,0.00110,0.00022,
40.951,5.09750,0.01882,1.14008,1.05940,0.09593,0.00110,0.00022,
40.952,5.09875,0.01840,3.07553,0.05379,0.09382,0.00110,0.00022,
40.953,5.09875,0.01861,3.08450,0.13935,0.09489,0.00110,0.00022,
40.954,5.09375,0.01736,0.78966,1.00236,0.08840,0.00110,0.00022,
40.955,5.09750,0.01861,2.02183,0.69513,0.09486,0.00110,0.00022,
40.956,5.09750,0.01840,2.02183,0.69513,0.09380,0.00110,0.00022,
40.957,5.09625,0.01840,2.98589,0.75462,0.09377,0.00110,0.00022,
40.958,5.09500,0.01840,2.21823,2.97774,0.09375,0.00110,0.00022,
40.959,5.09500,0.01840,2.58332,0.82552,0.09375,0.00110,0.00022,
40.960,5.09625,0.01777,0.42132,2.53687,0.09058,0.00110,0.00022,
40.961,5.09500,0.01777,3.09428,0.22899,0.09056,0.00110,0.00022,
40.962,5.09750,0.01840,1.39760,2.80824,0.09380,0.00110,0.00022,
40.963,5.09500,0.01819,1.75209,0.03993,0.09269,0.00110,0.00022,
40.964,5.09875,0.01882,1.37071,0.83856,0.09595,0.00110,0.00022,
40.965,5.09875,0.01840,1.32670,0.13935,0.09382,0.00110,0.00022,
40.966,5.09500,0.01840,2.52872,1.68771,0.09375,0.00110,0.00022,
40.967,5.09375,0.01819,2.52872,1.68771,0.09266,0.00110,0.00022,
40.968,5.09750,0.01882,2.34862,1.67467,0.09593,0.00110,0.00022,
40.969,5.09625,0.01840,2.64933,1.35522,0.09377,0.00110,0.00022,
40.970,5.09500,0.01777,0.45554,1.29410,0.09056,0.00110,0.00022,
40.971,5.09750,0.01966,1.46198,2.01450,0.10019,0.00110,0.00022,
40.972,5.09750,0.01840,3.04212,0.82797,0.09380,0.00110,0.00022,
40.973,5.09750,0.01840,1.34707,0.14343,0.09380,0.00110,0.00022,
40.974,5.09750,0.01924,3.06657,0.00489,0.09806,0.00110,0.00022,
40.975,5.09750,0.01924,2.67051,0.60875,0.09806,0.00110,0.00022,
40.976,5.09500,0.01882,1.93464,1.44731,0.09588,0.00110,0.00022,
40.977,5.09750,0.01798,0.83367,0.89479,0.09167,0.00110,0.00022,
40.978,5.09750,0.01777,0.83367,0.89479,0.09060,0.00110,0.00022,
40.979,5.09625,0.01777,2.11474,0.04890,0.09058,0.00110,0.00022,
40.980,5.09750,0.01819,3.08858,0.81737,0.09273,0.00110,0.00022,
40.981,5.09750,0.01798,1.57037,0.15402,0.09167,0.00110,0.00022,
40.982,5.09625,0.01840,0.57697,1.19632,0.09377,0.00110,0.00022,
40.983,5.09625,0.01798,2.49776,1.36990,0.09164,0.00110,0.00022,
40.984,5.09625,0.01798,1.43753,0.15076,0.09164,0.00110,0.00022,
40.985,5.09500,0.01840,0.65439,1.19061,0.09375,0.00110,0.00022,
40.986,5.09750,0.01924,0.65439,1.19061,0.09806,0.00110,0.00022,
40.987,5.09625,0.01840,2.98264,1.04311,0.09377,0.00110,0.00022,
40.988,5.09875,0.01840,1.44650,1.12786,0.09382,0.00110,0.00022,
40.989,5.09875,0.01882,2.14000,1.96968,0.09595,0.00110,0.00022,
40.990,5.09500,0.01840,2.14000,1.96968,0.09375,0.00110,0.00022,
40.991,5.09750,0.01819,2.39019,1.18491,0.09273,0.00110,0.00022,
40.992,5.09750,0.01840,1.41472,0.01304,0.09380,0.00110,0.00022,
40.993,5.09875,0.01840,2.27610,1.13438,0.09382,0.00110,0.00022,
40.994,5.09625,0.01777,3.08206,0.04564,0.09058,0.00110,0.00022,
40.995,5.09875,0.01777,1.47176,0.06682,0.09062,0.00110,0.00022,
40.996,5.09500,0.01861,2.06747,0.12387,0.09482,0.00110,0.00022,
40.997,5.09375,0.01966,2.52954,0.46125,0.10012,0.00110,0.00022,
40.998,5.09750,0.01798,2.86284,2.09192,0.09167,0.00110,0.00022,
40.999,5.09625,0.01840,1.88412,2.57517,0.09377,0.00110,0.00022,
41.000,5.09750,0.01715,2.91011,0.35123,0.08740,0.00110,0.00022,
41.001,5.09750,0.01777,2.91011,0.35123,0.09060,0.00110,0.00022,
41.002,5.09625,0.01777,0.68616,1.36744,0.09058,0.00110,0.00022,
41.003,5.09625,0.01736,1.77490,0.00000,0.08845,0.00110,0.00022,
41.004,5.09500,0.01840,2.50426,1.54998,0.09375,0.00110,0.00022,
41.005,5.09625,0.01861,1.89551,0.02282,0.09484,0.00110,0.00022,
41.006,5.09500,0.01861,2.18155,1.37314,0.09482,0.00110,0.00022,
41.007,5.09500,0.01819,2.38854,1.34381,0.09269,0.00111,0.00022,
41.008,5.09625,0.01882,3.07796,0.00815,0.09591,0.00111,0.00022,
41.009,5.09750,0.01840,2.98995,0.84915,0.09380,0.00111,0.00022,
41.010,5.09750,0.01945,0.55007,1.70889,0.09913,0.00111,0.00022,
41.011,5.09875,0.01945,1.42611,0.00896,0.09915,0.00111,0.00022,
41.012,5.09625,0.01861,1.42611,0.00896,0.09484,0.00111,0.00022,
41.013,5.09500,0.01798,0.81327,1.51653,0.09162,0.00111,0.00022,
41.014,5.09250,0.01861,2.96216,3.03143,0.09477,0.00111,0.00022,
41.015,5.09875,0.01861,3.09092,0.10920,0.09489,0.00111,0.00022,
41.016,5.09875,0.01756,2.43981,1.62654,0.08956,0.00111,0.00022,
41.017,5.09875,0.01777,3.07299,0.01548,0.09062,0.00111,0.00022,
41.018,5.09500,0.01756,3.07299,0.01711,0.08949,0.00111,0.00022,
41.019,5.09500,0.01819,0.53865,1.97858,0.09269,0.00111,0.00022,
41.020,5.09500,0.01819,0.57043,1.44563,0.09269,0.00111,0.00022,
41.021,5.09500,0.01777,0.56473,1.22724,0.09056,0.00111,0.00022,
41.022,5.09625,0.01798,3.09418,0.45960,0.09164,0.00111,0.00022,
41.023,5.09875,0.01840,3.09418,0.45960,0.09382,0.00111,0.00022,
41.024,5.09625,0.01798,1.87417,0.92731,0.09164,0.00111,0.00022,
41.025,5.09500,0.01924,0.59974,2.40628,0.09801,0.00111,0.00022,
41.026,5.09750,0.01945,2.99134,1.79106,0.09913,0.00111,0.00022,
41.027,5.09500,0.01798,1.48875,1.50015,0.09162,0.00111,0.00022,
41.028,5.09875,0.02007,0.66004,1.93610,0.10235,0.00111,0.00022,
41.029,5.09875,0.02007,1.55801,1.90921,0.10235,0.00111,0.00022,
41.030,5.09500,0.01903,0.67226,2.31827,0.09695,0.00111,0.00022,
41.031,5.09500,0.01798,1.18399,2.53095,0.09162,0.00111,0.00022,
41.032,5.09375,0.01819,3.06957,0.04400,0.09266,0.00111,0.00022,
41.033,5.09625,0.01924,2.06241,0.02852,0.09804,0.00111,0.00022,
41.034,5.09625,0.01861,2.06241,0.02852,0.09484,0.00111,0.00022,
41.035,5.09875,0.01882,1.33637,0.88901,0.09595,0.00111,0.00022,
41.036,5.09625,0.01882,1.53764,1.44882,0.09591,0.00111,0.00022,
41.037,5.09750,0.01798,1.11473,1.50668,0.09167,0.00111,0.00022,
41.038,5.09750,0.01945,0.45551,1.71936,0.09913,0.00111,0.00022,
41.039,5.09625,0.01945,2.75260,1.72262,0.09910,0.00111,0.00022,
41.040,5.09375,0.01903,1.53357,1.72180,0.09692,0.00111,0.00022,
41.041,5.09750,0.01819,2.46903,1.95404,0.09273,0.00111,0.00022,
41.042,5.09625,0.01945,3.06632,0.00652,0.09910,0.00111,0.00022,
41.043,5.09750,0.01673,2.89031,1.28830,0.08527,0.00111,0.00022,
41.044,5.09750,0.01756,3.07447,1.14732,0.08953,0.00111,0.00022,
41.045,5.09750,0.01736,3.07447,1.14732,0.08847,0.00111,0.00022,
41.046,5.09500,0.01756,2.16429,1.66966,0.08949,0.00111,0.00022,
41.047,5.09500,0.01840,1.98746,2.57335,0.09375,0.00111,0.00022,
41.048,5.09500,0.01840,2.76647,0.79042,0.09375,0.00111,0.00022,
41.049,5.10125,0.01756,1.52706,1.54254,0.08960,0.00111,0.00022,
41.050,5.09750,0.01798,0.76190,2.06569,0.09167,0.00111,0.00022,
41.051,5.09625,0.01903,1.51565,0.03667,0.09697,0.00111,0.00022,
41.052,5.09875,0.01882,2.93026,1.30542,0.09595,0.00111,0.00022,
41.053,5.09750,0.01882,1.31601,0.03259,0.09593,0.00111,0.00022,
41.054,5.09625,0.01840,3.09079,0.80916,0.09377,0.00111,0.00022,
41.055,5.09375,0.01819,2.22133,0.20209,0.09266,0.00111,0.00022,
41.056,5.09375,0.01861,2.22133,0.20209,0.09479,0.00111,0.00022,
41.057,5.09625,0.01861,1.79517,2.09504,0.09484,0.00111,0.00022,
41.058,5.09750,0.01819,0.84258,1.81961,0.09273,0.00111,0.00022,
41.059,5.09875,0.01798,0.88658,1.60938,0.09169,0.00111,0.00022,
41.060,5.09750,0.01882,3.09244,0.21757,0.09593,0.00111,0.00022,
41.061,5.09625,0.01715,3.07696,1.54989,0.08738,0.00111,0.00022,
41.062,5.09250,0.01861,3.09081,0.27461,0.09477,0.00111,0.00022,
41.063,5.09375,0.01903,2.50737,1.73975,0.09692,0.00111,0.00022,
41.064,5.09500,0.01798,2.61085,0.97948,0.09162,0.00111,0.00022,
41.065,5.09500,0.01756,2.49514,2.09504,0.08949,0.00111,0.00022,
41.066,5.09625,0.01756,1.94347,0.28439,0.08951,0.00111,0.00022,
41.067,5.09625,0.01840,1.94347,0.28439,0.09377,0.00111,0.00022,
41.068,5.10125,0.01736,2.31018,0.70079,0.08853,0.00111,0.00022,
41.069,5.09625,0.01840,2.92215,1.17342,0.09377,0.00111,0.00022,
41.070,5.09625,0.01819,3.01342,1.87829,0.09271,0.00111,0.00022,
41.071,5.09500,0.01756,1.65013,1.94919,0.08949,0.00111,0.00022,
41.072,5.09375,0.01777,1.39996,2.43078,0.09053,0.00111,0.00022,
41.073,5.09625,0.01777,2.16676,1.66642,0.09058,0.00111,0.00022,
41.074,5.09625,0.01903,0.71872,2.83251,0.09697,0.00111,0.00022,
41.075,5.09750,0.01903,1.36655,1.42359,0.09700,0.00111,0.00022,
41.076,5.09375,0.01966,2.61739,0.69835,0.10012,0.00111,0.00022,
41.077,5.09500,0.01736,2.03067,0.04808,0.08843,0.00111,0.00022,
41.078,5.09875,0.01966,2.03067,0.04808,0.10022,0.00111,0.00022,
41.079,5.09625,0.01903,1.78468,1.12377,0.09697,0.00111,0.00022,
41.080,5.10000,0.01798,2.07642,1.79527,0.09171,0.00111,0.00022,
