Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
18.979,5.09875,0.01945,3.13260,0.00326,0.09915,0.00052,0.00010,
18.980,5.09500,0.02049,1.72321,0.00326,0.10441,0.00052,0.00010,
18.981,5.09250,0.02091,1.30667,1.69957,0.10648,0.00052,0.00010,
18.982,5.09250,0.01966,2.01096,0.00082,0.10010,0.00052,0.00010,
18.983,5.09500,0.01966,2.01096,0.00082,0.10014,0.00052,0.00010,
18.984,5.09500,0.02154,1.58220,1.75664,0.10973,0.00052,0.00010,
18.985,5.09500,0.02070,3.07962,0.08151,0.10547,0.00052,0.00010,
18.986,5.09375,0.01966,1.84957,0.00163,0.10012,0.00052,0.00010,
18.987,5.09375,0.02133,2.73237,2.23839,0.10864,0.00052,0.00010,
18.988,5.09750,0.01945,3.09755,0.49805,0.09913,0.00052,0.00010,
18.989,5.09750,0.02007,3.07554,0.04646,0.10233,0.00052,0.00010,
18.990,5.09500,0.02007,3.06576,0.00652,0.10227,0.00052,0.00010,
18.991,5.09500,0.01945,2.20986,1.16403,0.09908,0.00052,0.00010,
18.992,5.09625,0.01945,3.07391,1.76642,0.09910,0.00052,0.00010,
18.993,5.09625,0.02091,1.69795,0.00489,0.10656,0.00052,0.00010,
18.994,5.09250,0.02007,1.69795,0.00489,0.10222,0.00052,0.00010,
18.995,5.09500,0.02154,1.44118,0.01386,0.10973,0.00052,0.00010,
18.996,5.09250,0.02091,2.76008,2.10471,0.10648,0.00052,0.00010,
18.997,5.09750,0.02028,2.46745,2.69569,0.10339,0.00052,0.00010,
18.998,5.09625,0.02133,2.79921,1.93679,0.10869,0.00052,0.00010,
18.999,5.09625,0.01966,1.76561,0.93171,0.10017,0.00052,0.00010,
19.000,5.09625,0.01945,1.40205,0.00652,0.09910,0.00052,0.00010,
19.001,5.09625,0.01945,1.13061,1.20723,0.09910,0.00052,0.00010,
19.002,5.09750,0.01986,3.08370,1.72240,0.10126,0.00052,0.00010,
19.003,5.09375,0.01903,1.49416,1.68898,0.09692,0.00052,0.00010,
19.004,5.09375,0.02007,3.08859,0.31628,0.10225,0.00052,0.00010,
19.005,5.09750,0.02070,3.08859,0.31628,0.10552,0.00052,0.00010,
19.006,5.09500,0.01819,3.09590,0.38556,0.09269,0.00052,0.00010,
19.007,5.09375,0.02028,2.82283,1.83243,0.10331,0.00052,0.00010,
19.008,5.09625,0.01924,0.36355,1.84221,0.09804,0.00052,0.00010,
19.009,5.09625,0.02133,0.89665,0.92681,0.10869,0.00052,0.00010,
19.010,5.09500,0.02133,1.18277,1.29689,0.10867,0.00052,0.00010,
19.011,5.09375,0.02154,1.98486,2.28320,0.10971,0.00052,0.00010,
19.012,5.09500,0.02028,3.09345,0.50131,0.10334,0.00052,0.00010,
19.013,5.09625,0.02133,3.17741,0.01060,0.10869,0.00052,0.00010,
19.014,5.09625,0.02091,3.08286,0.14999,0.10656,0.00052,0.00010,
19.015,5.09250,0.02028,1.35965,0.00000,0.10329,0.00052,0.00010,
19.016,5.09500,0.02007,1.35965,0.00000,0.10227,0.00052,0.00010,
19.017,5.09375,0.02007,1.74683,1.60174,0.10225,0.00052,0.00010,
19.018,5.09375,0.02028,1.56750,2.54893,0.10331,0.00052,0.00010,
19.019,5.09500,0.02028,3.06735,0.02690,0.10334,0.00052,0.00010,
19.020,5.09875,0.01986,2.32395,0.00000,0.10128,0.00052,0.00010,
19.021,5.09750,0.01924,2.23347,2.92633,0.09806,0.00052,0.00010,
19.022,5.09500,0.02112,3.07958,1.59196,0.10760,0.00052,0.00010,
19.023,5.09500,0.01986,3.07876,0.05706,0.10121,0.00052,0.00010,
19.024,5.09625,0.02112,0.67167,2.07044,0.10763,0.00052,0.00010,
19.025,5.09625,0.02049,2.36471,0.00408,0.10443,0.00052,0.00010,
19.026,5.09625,0.02007,3.07550,0.04972,0.10230,0.00052,0.00010,
19.027,5.09625,0.02133,3.07550,0.04972,0.10869,0.00052,0.00010,
19.028,5.09500,0.02133,0.63092,1.42404,0.10867,0.00052,0.00010,
19.029,5.09500,0.02070,1.56832,0.00571,0.10547,0.00052,0.00010,
19.030,5.09250,0.01966,3.07470,0.02690,0.10010,0.00052,0.00010,
19.031,5.09375,0.02028,1.22352,1.34579,0.10331,0.00052,0.00010,
19.032,5.09500,0.01924,3.08285,1.34905,0.09801,0.00052,0.00010,
19.033,5.09500,0.01966,3.05595,0.02527,0.10014,0.00052,0.00010,
19.034,5.09625,0.01924,1.13223,1.50148,0.09804,0.00052,0.00010,
19.035,5.09500,0.02091,2.50003,2.52692,0.10654,0.00052,0.00010,
19.036,5.09500,0.02112,3.06818,0.01630,0.10760,0.00052,0.00010,
19.037,5.09625,0.02112,1.36372,1.82428,0.10763,0.00052,0.00010,
19.038,5.09625,0.01966,1.36372,1.82428,0.10017,0.00052,0.00010,
19.039,5.09375,0.01986,2.34923,2.59133,0.10118,0.00052,0.00010,
19.040,5.09500,0.02154,2.33211,0.01304,0.10973,0.00052,0.00010,
19.041,5.09750,0.02049,1.77700,0.00000,0.10446,0.00052,0.00010,
19.042,5.09500,0.02154,0.41654,1.56914,0.10973,0.00052,0.00010,
19.043,5.09250,0.02070,1.58789,0.00245,0.10542,0.00052,0.00010,
19.044,5.09625,0.02112,0.74667,0.83715,0.10763,0.00052,0.00010,
19.045,5.09625,0.02112,2.91005,2.63942,0.10763,0.00052,0.00010,
19.046,5.09375,0.02112,1.32379,0.00082,0.10758,0.00052,0.00010,
19.047,5.09500,0.02112,1.33438,1.33194,0.10760,0.00052,0.00010,
19.048,5.09625,0.01966,0.98469,2.26446,0.10017,0.00052,0.00010,
19.049,5.09250,0.02091,0.98469,2.26446,0.10648,0.00052,0.00010,
19.050,5.09500,0.02007,0.52087,1.68244,0.10227,0.00052,0.00010,
19.051,5.09375,0.01945,2.77310,2.13158,0.09905,0.00052,0.00010,
19.052,5.09750,0.01986,2.31417,0.20541,0.10126,0.00052,0.00010,
19.053,5.09500,0.01945,2.59132,0.00082,0.09908,0.00052,0.00010,
19.054,5.09500,0.01986,3.09345,0.68145,0.10121,0.00052,0.00010,
19.055,5.09500,0.01986,3.18230,0.01060,0.10121,0.00052,0.00010,
19.056,5.09750,0.01945,2.40955,0.00000,0.09913,0.00052,0.00010,
19.057,5.09375,0.02070,0.89910,0.58445,0.10545,0.00052,0.00010,
19.058,5.09750,0.02237,2.34026,0.24699,0.11405,0.00052,0.00010,
19.059,5.09500,0.02070,1.65717,0.00408,0.10547,0.00052,0.00010,
19.060,5.09500,0.02133,1.65717,0.00408,0.10867,0.00052,0.00010,
19.061,5.09375,0.02112,1.74195,0.00978,0.10758,0.00052,0.00010,
19.062,5.09500,0.02049,0.41654,1.31971,0.10441,0.00052,0.00010,
19.063,5.09750,0.02049,2.03459,0.00082,0.10446,0.00052,0.00010,
19.064,5.09750,0.02049,1.96530,2.11692,0.10446,0.00052,0.00010,
19.065,5.09375,0.02007,2.23267,0.00652,0.10225,0.00052,0.00010,
19.066,5.09625,0.01945,1.78026,0.00245,0.09910,0.00052,0.00010,
19.067,5.09500,0.01966,0.62195,1.98894,0.10014,0.00052,0.00010,
19.068,5.09500,0.01966,2.96385,1.15668,0.10014,0.00052,0.00010,
19.069,5.09375,0.02028,1.89438,0.00163,0.10331,0.00052,0.00010,
19.070,5.09375,0.02049,3.09345,1.03360,0.10438,0.00052,0.00010,
19.071,5.09500,0.02007,3.09345,1.03360,0.10227,0.00052,0.00010,
19.072,5.09500,0.02070,1.23983,0.04646,0.10547,0.00052,0.00010,
19.073,5.09500,0.02070,1.60909,0.00000,0.10547,0.00052,0.00010,
19.074,5.09750,0.01966,2.18702,0.00000,0.10019,0.00052,0.00010,
19.075,5.09625,0.02007,1.18195,0.14836,0.10230,0.00052,0.00010,
19.076,5.09375,0.02112,1.93433,0.00000,0.10758,0.00052,0.00010,
19.077,5.09500,0.02070,1.14446,0.37741,0.10547,0.00052,0.00010,
19.078,5.09625,0.02112,1.20641,1.71587,0.10763,0.00052,0.00010,
19.079,5.09500,0.02091,3.09182,0.38882,0.10654,0.00052,0.00010,
19.080,5.09500,0.02070,2.04111,0.00652,0.10547,0.00052,0.00010,
19.081,5.09625,0.02112,2.17561,0.00000,0.10763,0.00052,0.00010,
19.082,5.09625,0.02070,2.17561,0.00000,0.10550,0.00052,0.00010,
19.083,5.09375,0.02070,2.20254,0.42306,0.10545,0.00052,0.00010,
19.084,5.09500,0.02007,3.06579,1.63764,0.10227,0.00052,0.00010,
19.085,5.09500,0.02049,3.04052,0.93335,0.10441,0.00052,0.00010,
19.086,5.09375,0.01986,1.33685,0.00000,0.10118,0.00052,0.00010,
19.087,5.09625,0.02070,0.88933,1.72568,0.10550,0.00052,0.00010,
19.088,5.09375,0.02007,0.88933,1.72568,0.10225,0.00052,0.00010,
19.089,5.09500,0.02070,2.14059,1.19257,0.10547,0.00052,0.00010,
19.090,5.09625,0.02112,2.51475,1.80393,0.10763,0.00052,0.00010,
19.091,5.09625,0.02091,1.68655,2.63457,0.10656,0.00052,0.00010,
19.092,5.09500,0.02091,3.09024,1.36294,0.10654,0.00052,0.00010,
19.093,5.09500,0.02133,1.39880,0.00163,0.10867,0.00052,0.00010,
19.094,5.09250,0.02112,1.39880,0.00163,0.10755,0.00052,0.00010,
19.095,5.09625,0.01966,1.43466,0.16874,0.10017,0.00052,0.00010,
19.096,5.09500,0.02049,3.08616,0.11086,0.10441,0.00052,0.00010,
19.097,5.09250,0.01945,0.71000,1.92212,0.09903,0.00052,0.00010,
19.098,5.09500,0.02070,2.40632,2.94595,0.10547,0.00052,0.00010,
19.099,5.09375,0.01966,3.09676,0.50539,0.10012,0.00052,0.00010,
19.100,5.09375,0.01986,3.09350,0.31220,0.10118,0.00052,0.00010,
19.101,5.09625,0.01986,0.97492,0.67494,0.10123,0.00052,0.00010,
19.102,5.09500,0.02133,3.00791,0.94150,0.10867,0.00052,0.00010,
19.103,5.09375,0.01903,1.74035,0.00000,0.09692,0.00052,0.00010,
19.104,5.09750,0.01986,2.09331,2.40143,0.10126,0.00052,0.00010,
19.105,5.09500,0.02112,2.09331,2.40143,0.10760,0.00052,0.00010,
19.106,5.09625,0.01945,0.38230,1.73135,0.09910,0.00052,0.00010,
19.107,5.09375,0.02133,2.68343,2.45682,0.10864,0.00052,0.00010,
19.108,5.09875,0.02007,2.93938,1.28710,0.10235,0.00052,0.00010,
19.109,5.09875,0.02028,2.49269,0.75645,0.10342,0.00052,0.00010,
19.110,5.09375,0.02028,2.03051,0.00245,0.10331,0.00052,0.00010,
19.111,5.09500,0.02112,2.79592,2.43645,0.10760,0.00052,0.00010,
19.112,5.09375,0.02007,3.09671,0.95942,0.10225,0.00052,0.00010,
19.113,5.09500,0.01945,1.44279,0.00000,0.09908,0.00052,0.00010,
19.114,5.09625,0.02028,3.09263,0.91866,0.10337,0.00052,0.00010,
19.115,5.09500,0.02007,1.42160,1.68000,0.10227,0.00052,0.00010,
19.116,5.09500,0.02028,1.42160,1.68000,0.10334,0.00052,0.00010,
19.117,5.09500,0.01945,1.35961,1.16724,0.09908,0.00052,0.00010,
19.118,5.09500,0.02175,3.19605,0.00489,0.11080,0.00052,0.00010,
19.119,5.09500,0.02175,2.46490,1.91062,0.11080,0.00053,0.00010,
19.120,5.09750,0.02133,3.08194,0.02771,0.10872,0.00053,0.00010,
19.121,5.09500,0.02028,3.15122,0.02364,0.10334,0.00053,0.00010,
19.122,5.09625,0.02112,0.59585,2.09973,0.10763,0.00053,0.00010,
19.123,5.09500,0.02028,3.08846,0.31056,0.10334,0.00053,0.00010,
19.124,5.09750,0.02070,1.88209,2.07201,0.10552,0.00053,0.00010,
19.125,5.09625,0.02154,3.08520,0.17932,0.10976,0.00053,0.00010,
19.126,5.09750,0.01861,2.67112,2.52684,0.09486,0.00053,0.00010,
19.127,5.09750,0.01986,2.67112,2.52684,0.10126,0.00053,0.00010,
19.128,5.09375,0.01986,2.03523,2.51123,0.10118,0.00053,0.00010,
19.129,5.09625,0.01966,1.46713,0.00652,0.10017,0.00053,0.00010,
19.130,5.09500,0.02028,1.49158,0.16953,0.10334,0.00053,0.00010,
19.131,5.09750,0.02154,3.06466,0.00978,0.10979,0.00053,0.00010,
19.132,5.09500,0.01966,3.08748,0.33092,0.10014,0.00053,0.00010,
19.133,5.09750,0.02091,3.05407,0.01956,0.10659,0.00053,0.00010,
19.134,5.09500,0.02175,2.87231,1.89830,0.11080,0.00053,0.00010,
19.135,5.09250,0.01986,3.06955,0.02282,0.10116,0.00053,0.00010,
19.136,5.09250,0.02028,3.08830,1.06285,0.10329,0.00053,0.00010,
19.137,5.09500,0.02028,0.48660,2.02626,0.10334,0.00053,0.00010,
19.138,5.09750,0.02133,0.48660,2.02626,0.10872,0.00053,0.00010,
19.139,5.09750,0.01966,1.98470,0.03423,0.10019,0.00053,0.00010,
19.140,5.09500,0.02133,0.60397,0.86642,0.10867,0.00053,0.00010,
19.141,5.09625,0.02028,1.96106,0.00571,0.10337,0.00053,0.00010,
19.142,5.09500,0.01924,3.09156,0.92511,0.09801,0.00053,0.00010,
19.143,5.09500,0.02070,3.06793,0.02038,0.10547,0.00053,0.00010,
19.144,5.09750,0.01966,0.56566,0.94874,0.10019,0.00053,0.00010,
19.145,5.09750,0.02049,3.09482,0.86234,0.10446,0.00053,0.00010,
19.146,5.09875,0.02049,3.06304,1.62036,0.10448,0.00053,0.00010,
19.147,5.09625,0.01986,0.72052,0.80121,0.10123,0.00053,0.00010,
19.148,5.09500,0.02007,1.33835,1.81435,0.10227,0.00053,0.00010,
19.149,5.09625,0.02091,1.33835,1.81435,0.10656,0.00053,0.00010,
19.150,5.09625,0.01945,1.83147,1.56576,0.09910,0.00053,0.00010,
19.151,5.09750,0.02133,1.90401,0.00000,0.10872,0.00053,0.00010,
19.152,5.09875,0.02154,0.83627,0.94060,0.10981,0.00053,0.00010,
19.153,5.09625,0.02070,1.31390,0.00734,0.10550,0.00053,0.00010,
19.154,5.09625,0.01986,1.45980,0.14019,0.10123,0.00053,0.00010,
19.155,5.09625,0.01986,3.06386,0.01141,0.10123,0.00053,0.00010,
19.156,5.09750,0.02133,2.02383,2.35964,0.10872,0.00053,0.00010,
19.157,5.09750,0.01986,0.42465,1.55027,0.10126,0.00053,0.00010,
19.158,5.09500,0.02133,1.80946,0.90392,0.10867,0.00053,0.00010,
19.159,5.09500,0.01966,3.09810,1.07834,0.10014,0.00053,0.00010,
19.160,5.09750,0.02049,3.09810,1.07834,0.10446,0.00053,0.00010,
19.161,5.09500,0.02007,1.37667,1.51116,0.10227,0.00053,0.00010,
19.162,5.09500,0.01966,3.07612,0.07499,0.10014,0.00053,0.00010,
19.163,5.09500,0.02091,3.07123,0.02690,0.10654,0.00053,0.00010,
19.164,5.09625,0.02091,1.97820,2.14855,0.10656,0.00053,0.00010,
19.165,5.09375,0.02007,2.32543,2.96853,0.10225,0.00053,0.00010,
19.166,5.09375,0.02070,2.98483,1.76058,0.10545,0.00053,0.00010,
19.167,5.09125,0.02112,1.63831,0.06602,0.10752,0.00053,0.00010,
19.168,5.09875,0.01903,0.47112,1.52176,0.09702,0.00053,0.00010,
19.169,5.09250,0.02070,3.08182,0.00652,0.10542,0.00053,0.00010,
19.170,5.09875,0.02091,1.21121,0.02690,0.10661,0.00053,0.00010,
19.171,5.09500,0.01986,1.21121,0.02690,0.10121,0.00053,0.00010,
19.172,5.09500,0.02007,0.44017,1.47131,0.10227,0.00053,0.00010,
19.173,5.09500,0.02007,0.74992,2.06065,0.10227,0.00053,0.00010,
19.174,5.09750,0.02154,1.30258,0.06521,0.10979,0.00053,0.00010,
19.175,5.09625,0.01966,3.07793,0.11330,0.10017,0.00053,0.00010,
19.176,5.09625,0.02070,2.38426,2.93610,0.10550,0.00053,0.00010,
19.177,5.09500,0.02028,3.09260,0.52494,0.10334,0.00053,0.00010,
19.178,5.09500,0.01986,0.46055,1.46397,0.10121,0.00053,0.00010,
19.179,5.09250,0.02007,3.09179,1.13711,0.10222,0.00053,0.00010,
19.180,5.09625,0.01986,1.36208,0.02690,0.10123,0.00053,0.00010,
19.181,5.09625,0.02049,3.08201,0.16384,0.10443,0.00053,0.00010,
19.182,5.09375,0.02049,3.08201,0.16384,0.10438,0.00053,0.00010,
19.183,5.09500,0.02049,0.47359,1.02299,0.10441,0.00053,0.00010,
19.184,5.09500,0.02028,0.55755,1.51777,0.10334,0.00053,0.00010,
19.185,5.09500,0.02154,1.53978,0.03179,0.10973,0.00053,0.00010,
19.186,5.09375,0.02007,0.39697,1.69628,0.10225,0.00053,0.00010,
19.187,5.09625,0.02133,0.70183,0.78660,0.10869,0.00053,0.00010,
19.188,5.09250,0.02070,2.66140,2.52038,0.10542,0.00053,0.00010,
19.189,5.09750,0.02007,3.08608,0.10434,0.10233,0.00053,0.00010,
19.190,5.09750,0.02007,0.97245,0.36599,0.10233,0.00053,0.00010,
19.191,5.09500,0.02007,1.44196,0.00408,0.10227,0.00053,0.00010,
19.192,5.09500,0.01986,3.08363,0.17199,0.10121,0.00053,0.00010,
19.193,5.09500,0.02007,3.08363,0.17199,0.10227,0.00053,0.00010,
19.194,5.09375,0.02007,1.86176,0.13287,0.10225,0.00053,0.00010,
19.195,5.09500,0.02070,3.07956,1.82182,0.10547,0.00053,0.00010,
19.196,5.09500,0.02049,2.59945,2.79753,0.10441,0.00053,0.00010,
19.197,5.09375,0.02007,2.09163,2.79997,0.10225,0.00053,0.00010,
19.198,5.09500,0.02175,2.14950,2.43398,0.11080,0.00053,0.00010,
19.199,5.09500,0.02112,1.60336,1.76313,0.10760,0.00053,0.00010,
19.200,5.09500,0.02112,1.74438,0.03097,0.10760,0.00053,0.00010,
19.201,5.09500,0.01966,3.07875,0.08885,0.10014,0.00053,0.00010,
19.202,5.09625,0.02070,2.63939,2.66466,0.10550,0.00053,0.00010,
19.203,5.09375,0.02133,3.09098,0.62358,0.10864,0.00053,0.00010,
19.204,5.09500,0.01986,3.09098,0.62358,0.10121,0.00053,0.00010,
19.205,5.09500,0.02007,3.08284,0.09211,0.10227,0.00053,0.00010,
19.206,5.09750,0.01986,3.08529,0.32279,0.10126,0.00053,0.00010,
19.207,5.09375,0.02028,1.22107,1.71994,0.10331,0.00053,0.00010,
19.208,5.09375,0.01986,0.51598,1.48110,0.10118,0.00053,0.00010,
19.209,5.09250,0.01986,3.08936,1.36128,0.10116,0.00053,0.00010,
19.210,5.09375,0.02007,2.24325,2.86031,0.10225,0.00053,0.00010,
19.211,5.09625,0.02007,3.08447,0.18748,0.10230,0.00053,0.00010,
19.212,5.09500,0.02049,1.10369,1.20477,0.10441,0.00053,0.00010,
19.213,5.09375,0.02133,3.07062,0.02282,0.10864,0.00053,0.00010,
19.214,5.09750,0.02049,2.44704,2.66875,0.10446,0.00053,0.00010,
19.215,5.09375,0.01945,2.44704,2.66875,0.09905,0.00053,0.00010,
19.216,5.09625,0.02154,2.16667,0.10760,0.10976,0.00053,0.00010,
19.217,5.09375,0.02049,2.94595,1.23577,0.10438,0.00053,0.00010,
19.218,5.09375,0.02049,0.52985,2.25715,0.10438,0.00053,0.00010,
19.219,5.09625,0.02028,3.09431,1.08741,0.10337,0.00053,0.00010,
19.220,5.09625,0.01986,2.02809,0.03587,0.10123,0.00053,0.00010,
19.221,5.10000,0.02007,1.86506,0.00652,0.10238,0.00053,0.00010,
19.222,5.09625,0.02028,3.09186,0.65538,0.10337,0.00053,0.00010,
19.223,5.09250,0.01966,3.04540,1.14202,0.10010,0.00053,0.00010,
19.224,5.09500,0.02028,0.67494,2.07129,0.10334,0.00053,0.00010,
19.225,5.09750,0.02112,3.02665,0.83145,0.10765,0.00053,0.00010,
19.226,5.09750,0.02028,3.02665,0.83145,0.10339,0.00053,0.00010,
19.227,5.09750,0.02196,2.32888,0.22172,0.11192,0.00053,0.00010,
19.228,5.09375,0.02196,1.33766,1.48928,0.11184,0.00053,0.00010,
19.229,5.09625,0.02028,2.99485,0.97818,0.10337,0.00053,0.00010,
19.230,5.09625,0.02028,1.39309,0.01793,0.10337,0.00053,0.00010,
19.231,5.09375,0.02112,1.91234,0.00000,0.10758,0.00053,0.00010,
19.232,5.09375,0.01945,2.75520,2.14465,0.09905,0.00053,0.00010,
19.233,5.09500,0.01945,3.05436,0.02282,0.09908,0.00053,0.00010,
19.234,5.09500,0.02112,2.54571,0.72956,0.10760,0.00053,0.00010,
19.235,5.09625,0.02028,2.41365,0.00652,0.10337,0.00053,0.00010,
19.236,5.09625,0.01903,3.07637,1.81044,0.09697,0.00053,0.00010,
19.237,5.09375,0.01903,3.07637,1.81044,0.09692,0.00053,0.00010,
19.238,5.09250,0.02007,1.65802,0.55186,0.10222,0.00053,0.00010,
19.239,5.09375,0.01945,0.45811,1.71508,0.09905,0.00053,0.00010,
19.240,5.09625,0.02028,0.67739,2.06070,0.10337,0.00053,0.00010,
19.241,5.09500,0.01945,3.07719,0.05380,0.09908,0.00053,0.00010,
19.242,5.09250,0.02112,3.07393,0.02935,0.10755,0.00053,0.00010,
19.243,5.09625,0.02133,3.07882,0.13287,0.10869,0.00053,0.00010,
19.244,5.09250,0.01986,0.93172,1.03769,0.10116,0.00053,0.00010,
19.245,5.09250,0.02112,0.97003,2.26041,0.10755,0.00053,0.00010,
19.246,5.09500,0.02112,0.58120,0.91134,0.10760,0.00053,0.00010,
19.247,5.09875,0.02133,2.43567,1.68410,0.10875,0.00053,0.00010,
19.248,5.09500,0.01986,2.43567,1.68410,0.10121,0.00053,0.00010,
19.249,5.09500,0.02175,2.43567,1.68410,0.11080,0.00053,0.00010,
19.250,5.09500,0.01966,0.62522,1.27979,0.10014,0.00053,0.00010,
19.251,5.09250,0.02007,2.55225,1.95392,0.10222,0.00053,0.00010,
19.252,5.09750,0.02007,3.09351,0.34807,0.10233,0.00053,0.00010,
19.253,5.09125,0.02007,3.09107,1.30914,0.10220,0.00053,0.00010,
19.254,5.09125,0.02070,0.39861,1.89279,0.10539,0.00053,0.00010,
19.255,5.09500,0.02070,3.08128,0.08070,0.10547,0.00053,0.00010,
19.256,5.09500,0.01924,2.28488,2.88728,0.09801,0.00053,0.00010,
19.257,5.09500,0.02028,0.99286,1.54961,0.10334,0.00053,0.00010,
19.258,5.09375,0.02175,2.09902,2.80087,0.11077,0.00053,0.00010,
19.259,5.09500,0.01903,3.15057,0.01141,0.09695,0.00053,0.00010,
19.260,5.09375,0.02049,3.15057,0.01141,0.10438,0.00053,0.00010,
19.261,5.09250,0.02154,1.56672,1.72893,0.10968,0.00053,0.00010,
19.262,5.09500,0.01966,2.84161,1.73056,0.10014,0.00053,0.00010,
19.263,5.09500,0.02112,3.09267,0.21031,0.10760,0.00053,0.00010,
19.264,5.09625,0.02112,3.06088,1.35233,0.10763,0.00053,0.00010,
19.265,5.09875,0.02028,3.08941,1.51292,0.10342,0.00053,0.00010,
19.266,5.09500,0.02007,2.80982,1.90256,0.10227,0.00053,0.00010,
19.267,5.09625,0.02091,0.71733,1.16240,0.10656,0.00053,0.00010,
19.268,5.09625,0.02049,3.07963,1.88462,0.10443,0.00053,0.00010,
19.269,5.09250,0.02028,2.25796,0.00245,0.10329,0.00053,0.00010,
19.270,5.09500,0.02070,1.92212,1.30505,0.10547,0.00053,0.00010,
19.271,5.09750,0.01882,1.92212,1.30505,0.09593,0.00053,0.00010,
19.272,5.09750,0.01966,0.74096,1.09391,0.10019,0.00053,0.00010,
19.273,5.09750,0.01966,2.22206,0.00000,0.10019,0.00053,0.00010,
19.274,5.09375,0.02028,1.61478,2.57012,0.10331,0.00053,0.00010,
19.275,5.09625,0.01986,3.07877,0.07988,0.10123,0.00053,0.00010,
19.276,5.09625,0.02175,2.44704,2.96302,0.11082,0.00053,0.00010,
19.277,5.09500,0.02007,0.93415,0.44751,0.10227,0.00053,0.00010,
19.278,5.09625,0.02049,1.70934,2.10549,0.10443,0.00053,0.00010,
19.279,5.09375,0.02133,1.79330,0.00163,0.10864,0.00053,0.00010,
19.280,5.09500,0.02028,1.32867,1.17461,0.10334,0.00053,0.00010,
19.281,5.09500,0.02070,3.09262,0.33665,0.10547,0.00053,0.00010,
19.282,5.09500,0.02070,3.09262,0.33665,0.10547,0.00053,0.00010,
19.283,5.09375,0.01966,1.89267,0.52248,0.10012,0.00053,0.00010,
19.284,5.09375,0.01966,3.08110,0.08966,0.10012,0.00053,0.00010,
19.285,5.09500,0.02091,2.02635,0.18910,0.10654,0.00053,0.00010,
19.286,5.09500,0.02007,1.83154,0.08966,0.10227,0.00053,0.00010,
19.287,5.09250,0.02028,2.24561,0.19318,0.10329,0.00053,0.00010,
19.288,5.09375,0.02007,1.06371,1.22999,0.10225,0.00053,0.00010,
19.289,5.09625,0.02112,1.98886,0.00000,0.10763,0.00053,0.00010,
19.290,5.09625,0.02133,2.00597,0.03423,0.10869,0.00053,0.00010,
19.291,5.09625,0.02133,0.40592,1.93669,0.10869,0.00053,0.00010,
19.292,5.09500,0.01986,1.92446,1.55359,0.10121,0.00053,0.00010,
19.293,5.09625,0.02049,1.92446,1.55359,0.10443,0.00053,0.00010,
19.294,5.09750,0.02112,1.77690,0.92757,0.10765,0.00053,0.00010,
19.295,5.09625,0.01903,1.78505,2.65557,0.09697,0.00053,0.00010,
19.296,5.09500,0.02049,1.85841,0.09048,0.10441,0.00053,0.00010,
19.297,5.09375,0.01986,3.11609,1.17618,0.10118,0.00053,0.00010,
19.298,5.09750,0.02070,0.70261,0.79879,0.10552,0.00053,0.00010,
19.299,5.09750,0.02091,3.06556,0.02445,0.10659,0.00053,0.00010,
19.300,5.09500,0.02091,2.60340,0.79716,0.10654,0.00053,0.00010,
19.301,5.09625,0.01966,1.22753,1.36039,0.10017,0.00053,0.00010,
19.302,5.09750,0.01986,1.99534,1.35142,0.10126,0.00053,0.00010,
19.303,5.09500,0.02028,1.97741,0.03749,0.10334,0.00053,0.00010,
19.304,5.09750,0.01903,1.97741,0.03749,0.09700,0.00053,0.00010,
19.305,5.09625,0.02028,1.64649,0.04728,0.10337,0.00053,0.00010,
19.306,5.09500,0.01986,1.95948,1.59269,0.10121,0.00053,0.00010,
19.307,5.09750,0.02154,1.47369,0.16465,0.10979,0.00053,0.00010,
19.308,5.09750,0.02070,0.47357,1.32860,0.10552,0.00053,0.00010,
19.309,5.09500,0.02070,3.06964,0.02690,0.10547,0.00053,0.00010,
19.310,5.09250,0.02007,3.08757,0.19399,0.10222,0.00053,0.00010,
19.311,5.09375,0.02133,0.45156,1.44271,0.10864,0.00053,0.00010,
19.312,5.09750,0.02049,2.04262,0.12797,0.10446,0.00053,0.00010,
19.313,5.09750,0.01924,3.08349,0.21111,0.09806,0.00053,0.00010,
19.314,5.09500,0.02007,3.04355,1.37017,0.10227,0.00053,0.00010,
19.315,5.09750,0.01924,3.04355,1.37017,0.09806,0.00053,0.00010,
19.316,5.09625,0.02028,1.54135,1.88858,0.10337,0.00053,0.00010,
19.317,5.09625,0.01945,1.08571,1.31964,0.09910,0.00053,0.00010,
19.318,5.09375,0.01945,1.13298,1.24384,0.09905,0.00053,0.00010,
19.319,5.09625,0.01966,3.10307,0.00897,0.10017,0.00053,0.00010,
19.320,5.09375,0.02049,1.02947,1.49081,0.10438,0.00053,0.00010,
19.321,5.09625,0.02070,0.38146,1.72800,0.10550,0.00053,0.00010,
19.322,5.09625,0.02028,0.96507,0.41814,0.10337,0.00053,0.00010,
19.323,5.09375,0.02091,3.09003,0.48254,0.10651,0.00053,0.00010,
19.324,5.09500,0.01986,3.09247,0.35538,0.10121,0.00053,0.00010,
19.325,5.09500,0.02091,3.02400,0.83140,0.10654,0.00053,0.00010,
19.326,5.09500,0.01924,3.02400,0.83140,0.09801,0.00053,0.00010,
