Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
61.491,5.09750,0.01945,2.11820,2.94543,0.09913,0.00173,0.00034,
61.492,5.09500,0.02007,3.07339,0.11084,0.10227,0.00173,0.00034,
61.493,5.09875,0.01798,3.11903,0.01141,0.09169,0.00173,0.00034,
61.494,5.09875,0.02049,2.15977,1.18339,0.10448,0.00173,0.00034,
61.495,5.09875,0.01945,3.19320,0.00571,0.09915,0.00173,0.00034,
61.496,5.10000,0.01882,2.03670,2.03426,0.09598,0.00173,0.00034,
61.497,5.10125,0.01966,2.03670,2.03426,0.10027,0.00173,0.00034,
61.498,5.10125,0.01903,2.77591,0.63407,0.09707,0.00173,0.00034,
61.499,5.09625,0.01903,0.62348,2.04077,0.09697,0.00173,0.00034,
61.500,5.09875,0.01840,2.92506,0.91444,0.09382,0.00173,0.00034,
61.501,5.09875,0.01966,0.69275,2.06604,0.10022,0.00173,0.00034,
61.502,5.09625,0.01903,1.70010,0.00245,0.09697,0.00173,0.00034,
61.503,5.09750,0.01882,2.35863,0.00734,0.09593,0.00173,0.00034,
61.504,5.09875,0.01945,2.59172,0.80523,0.09915,0.00173,0.00034,
61.505,5.09750,0.01966,3.16630,0.00652,0.10019,0.00173,0.00034,
61.506,5.09875,0.01840,1.72455,2.81258,0.09382,0.00173,0.00034,
61.507,5.09875,0.01945,0.60881,1.38062,0.09915,0.00173,0.00034,
61.508,5.09750,0.01945,0.60881,1.38062,0.09913,0.00173,0.00034,
61.509,5.09625,0.01903,3.09051,1.45642,0.09697,0.00173,0.00034,
61.510,5.10125,0.01819,1.69359,2.85171,0.09280,0.00173,0.00034,
61.511,5.09750,0.01903,2.82726,2.25024,0.09700,0.00173,0.00034,
61.512,5.09875,0.01924,2.22008,0.00245,0.09809,0.00173,0.00034,
61.513,5.10000,0.01819,1.59253,0.00571,0.09278,0.00173,0.00034,
61.514,5.09750,0.01903,2.27224,0.19968,0.09700,0.00173,0.00034,
61.515,5.09750,0.01924,1.79220,0.00489,0.09806,0.00173,0.00034,
61.516,5.09750,0.01819,2.97315,1.09700,0.09273,0.00173,0.00034,
61.517,5.09625,0.01819,1.57460,0.00489,0.09271,0.00173,0.00034,
61.518,5.10000,0.01903,2.52082,1.36514,0.09704,0.00173,0.00034,
61.519,5.09750,0.01840,2.52082,1.36514,0.09380,0.00173,0.00034,
61.520,5.09875,0.01756,3.11008,0.00815,0.08956,0.00173,0.00034,
61.521,5.09875,0.01924,1.04647,1.13939,0.09809,0.00173,0.00034,
61.522,5.10000,0.01945,1.74086,0.00489,0.09918,0.00173,0.00034,
61.523,5.09625,0.01861,1.38878,0.00245,0.09484,0.00173,0.00034,
61.524,5.09875,0.01924,2.43444,1.49229,0.09809,0.00173,0.00034,
61.525,5.09875,0.01861,1.76368,0.00652,0.09489,0.00173,0.00034,
61.526,5.09625,0.01861,2.13859,0.43848,0.09484,0.00173,0.00034,
61.527,5.09875,0.01798,2.36190,0.00571,0.09169,0.00173,0.00034,
61.528,5.10000,0.01924,0.94378,0.48412,0.09811,0.00173,0.00034,
61.529,5.09625,0.01966,0.71476,1.47761,0.10017,0.00173,0.00034,
61.530,5.10125,0.01903,0.71476,1.47761,0.09707,0.00173,0.00034,
61.531,5.09875,0.01945,0.36268,1.85743,0.09915,0.00173,0.00034,
61.532,5.09875,0.01861,2.13372,2.81834,0.09489,0.00173,0.00034,
61.533,5.09875,0.01882,3.08322,0.00978,0.09595,0.00173,0.00034,
61.534,5.09875,0.01903,2.35867,1.56402,0.09702,0.00173,0.00034,
61.535,5.09875,0.01903,2.16795,0.00245,0.09702,0.00173,0.00034,
61.536,5.09875,0.01861,1.66183,2.70505,0.09489,0.00173,0.00034,
61.537,5.09750,0.01840,2.58932,0.00408,0.09380,0.00173,0.00034,
61.538,5.09875,0.01903,2.93244,2.00169,0.09702,0.00173,0.00034,
61.539,5.09750,0.01945,0.54362,1.20379,0.09913,0.00173,0.00034,
61.540,5.09750,0.01798,3.06285,0.01549,0.09167,0.00173,0.00034,
61.541,5.09750,0.01903,3.06285,0.01549,0.09700,0.00173,0.00034,
61.542,5.10000,0.01840,3.08655,0.12144,0.09384,0.00173,0.00034,
61.543,5.10000,0.01798,0.90795,0.90795,0.09171,0.00173,0.00034,
61.544,5.09875,0.01798,2.63502,0.74576,0.09169,0.00173,0.00034,
61.545,5.09750,0.01777,3.08166,0.21110,0.09060,0.00173,0.00034,
61.546,5.09875,0.01840,2.88361,2.58612,0.09382,0.00173,0.00034,
61.547,5.09875,0.01840,2.02211,0.00652,0.09382,0.00173,0.00034,
61.548,5.09500,0.01840,2.30330,1.45566,0.09375,0.00173,0.00034,
61.549,5.09750,0.01736,3.12568,0.00734,0.08847,0.00173,0.00034,
61.550,5.10000,0.01777,3.18273,0.00489,0.09064,0.00173,0.00034,
61.551,5.09875,0.01819,0.85253,1.07259,0.09275,0.00173,0.00034,
61.552,5.09875,0.01756,0.85253,1.07259,0.08956,0.00173,0.00034,
61.553,5.09625,0.01756,1.36927,1.15899,0.08951,0.00173,0.00034,
61.554,5.09625,0.01819,1.41165,0.01793,0.09271,0.00173,0.00034,
61.555,5.09875,0.01986,3.17865,0.00571,0.10128,0.00173,0.00034,
61.556,5.10000,0.01924,2.71734,2.82330,0.09811,0.00173,0.00034,
61.557,5.09875,0.01798,1.71566,0.00489,0.09169,0.00173,0.00034,
61.558,5.09875,0.01966,1.38231,2.00255,0.10022,0.00173,0.00034,
61.559,5.09750,0.01882,3.09144,0.00978,0.09593,0.00173,0.00034,
61.560,5.09875,0.01798,0.82156,1.47848,0.09169,0.00173,0.00034,
61.561,5.09875,0.01882,1.32118,0.00652,0.09595,0.00173,0.00034,
61.562,5.10000,0.01882,1.83710,0.00652,0.09598,0.00173,0.00034,
61.563,5.09625,0.01924,1.83710,0.00652,0.09804,0.00173,0.00034,
61.564,5.09875,0.01903,1.32036,1.58280,0.09702,0.00173,0.00034,
61.565,5.09750,0.02007,1.73277,1.96424,0.10233,0.00173,0.00034,
61.566,5.09625,0.01882,2.39947,0.00489,0.09591,0.00173,0.00034,
61.567,5.09875,0.01819,0.63328,1.03428,0.09275,0.00173,0.00034,
61.568,5.10125,0.01903,2.84285,1.75070,0.09707,0.00173,0.00034,
61.569,5.10000,0.01840,1.41164,0.00326,0.09384,0.00173,0.00034,
61.570,5.10000,0.01777,1.31384,0.00734,0.09064,0.00173,0.00034,
61.571,5.09625,0.01777,0.55341,1.23560,0.09058,0.00173,0.00034,
61.572,5.09625,0.01882,3.06698,0.01386,0.09591,0.00173,0.00034,
61.573,5.09875,0.01777,3.09307,1.11171,0.09062,0.00173,0.00034,
61.574,5.09750,0.01798,3.09307,1.11171,0.09167,0.00173,0.00034,
61.575,5.09750,0.01840,3.08411,1.74174,0.09380,0.00173,0.00034,
61.576,5.09875,0.01882,2.05390,0.00652,0.09595,0.00173,0.00034,
61.577,5.09875,0.01882,3.14687,0.00897,0.09595,0.00173,0.00034,
61.578,5.09875,0.01861,1.10927,1.55102,0.09489,0.00173,0.00034,
61.579,5.09875,0.01736,1.66105,0.00326,0.08849,0.00173,0.00034,
61.580,5.09500,0.01736,0.81341,0.80607,0.08843,0.00173,0.00034,
61.581,5.09875,0.01798,1.10112,1.36030,0.09169,0.00173,0.00034,
61.582,5.09875,0.01861,1.41899,0.00408,0.09489,0.00173,0.00034,
61.583,5.09625,0.01945,3.06700,0.03342,0.09910,0.00173,0.00034,
61.584,5.09750,0.01777,0.96175,1.26087,0.09060,0.00173,0.00034,
61.585,5.09750,0.01882,0.96175,1.26087,0.09593,0.00173,0.00034,
61.586,5.09750,0.01777,1.50375,0.00245,0.09060,0.00173,0.00034,
61.587,5.09625,0.01924,3.09389,1.01473,0.09804,0.00173,0.00034,
61.588,5.09625,0.01861,1.88519,0.53711,0.09484,0.00173,0.00034,
61.589,5.09875,0.01861,0.39285,1.91779,0.09489,0.00173,0.00034,
61.590,5.09625,0.01840,3.15665,0.00815,0.09377,0.00173,0.00034,
61.591,5.09875,0.01945,1.86970,2.99527,0.09915,0.00173,0.00034,
61.592,5.09750,0.01861,1.10682,0.29993,0.09486,0.00173,0.00034,
61.593,5.09875,0.01840,1.10682,0.29993,0.09382,0.00173,0.00034,
61.594,5.09750,0.01840,1.78575,0.00163,0.09380,0.00173,0.00034,
61.595,5.09625,0.01798,1.72136,2.78255,0.09164,0.00173,0.00034,
61.596,5.09875,0.01819,2.33509,1.50701,0.09275,0.00173,0.00034,
61.597,5.09875,0.01861,2.33509,1.50701,0.09489,0.00173,0.00034,
61.598,5.10125,0.01861,1.96425,1.38965,0.09493,0.00173,0.00034,
61.599,5.09750,0.01798,2.46958,1.64557,0.09167,0.00173,0.00034,
61.600,5.09875,0.01840,2.85428,2.53234,0.09382,0.00173,0.00034,
61.601,5.09750,0.01924,1.98870,0.00978,0.09806,0.00173,0.00034,
61.602,5.09500,0.01798,2.20958,0.00245,0.09162,0.00173,0.00034,
61.603,5.09625,0.01903,1.50131,0.00326,0.09697,0.00173,0.00034,
61.604,5.09750,0.01882,2.99854,0.00489,0.09593,0.00173,0.00034,
61.605,5.09750,0.01819,1.38639,0.72865,0.09273,0.00173,0.00034,
61.606,5.09875,0.01777,2.74588,0.00734,0.09062,0.00173,0.00034,
61.607,5.09875,0.01777,1.73523,0.00815,0.09062,0.00173,0.00034,
61.608,5.09625,0.01756,1.73523,0.00815,0.08951,0.00173,0.00034,
61.609,5.09250,0.01756,2.26581,2.53151,0.08945,0.00173,0.00034,
61.610,5.09875,0.01840,3.07596,0.06928,0.09382,0.00173,0.00034,
61.611,5.09875,0.01798,1.94550,0.00815,0.09169,0.00173,0.00034,
61.612,5.09875,0.01840,0.88187,1.22256,0.09382,0.00173,0.00034,
61.613,5.09750,0.01924,1.52412,0.00815,0.09806,0.00173,0.00034,
61.614,5.09750,0.01819,0.50940,1.11334,0.09273,0.00173,0.00034,
61.615,5.09625,0.01861,1.90230,0.00326,0.09484,0.00173,0.00034,
61.616,5.09625,0.01882,2.29841,0.00245,0.09591,0.00173,0.00034,
61.617,5.09750,0.01882,2.84449,2.35791,0.09593,0.00173,0.00034,
61.618,5.09750,0.01798,1.05466,1.40268,0.09167,0.00173,0.00034,
61.619,5.09625,0.01819,1.05466,1.40268,0.09271,0.00173,0.00034,
61.620,5.09500,0.01777,3.08164,0.01141,0.09056,0.00173,0.00034,
61.621,5.09875,0.01882,2.93412,2.65619,0.09595,0.00173,0.00034,
61.622,5.09750,0.01777,1.58279,1.37333,0.09060,0.00173,0.00034,
61.623,5.10125,0.01861,3.01236,0.89572,0.09493,0.00173,0.00034,
61.624,5.09750,0.01798,1.46217,1.63088,0.09167,0.00173,0.00034,
61.625,5.09750,0.01777,1.72787,0.00815,0.09060,0.00173,0.00034,
61.626,5.09875,0.01777,0.78895,1.26575,0.09062,0.00173,0.00034,
61.627,5.09750,0.01861,1.38963,1.51351,0.09486,0.00173,0.00034,
61.628,5.09625,0.01861,2.19977,0.42382,0.09484,0.00173,0.00034,
61.629,5.09875,0.01756,1.99112,2.31877,0.08956,0.00173,0.00034,
61.630,5.09750,0.01861,1.99112,2.31877,0.09486,0.00173,0.00034,
61.631,5.09875,0.01777,2.12391,1.14590,0.09062,0.00173,0.00034,
61.632,5.10000,0.01819,1.20050,1.29178,0.09278,0.00173,0.00034,
61.633,5.09750,0.01819,2.96010,2.73924,0.09273,0.00173,0.00034,
61.634,5.09750,0.01736,0.41728,1.56644,0.08847,0.00173,0.00034,
61.635,5.09875,0.01736,1.54444,1.76530,0.08849,0.00173,0.00034,
61.636,5.09625,0.01819,3.08643,1.27548,0.09271,0.00173,0.00034,
61.637,5.09875,0.01903,1.59497,0.00326,0.09702,0.00173,0.00034,
61.638,5.09750,0.01777,1.59904,0.03749,0.09060,0.00173,0.00034,
61.639,5.10000,0.01882,1.76367,0.00326,0.09598,0.00173,0.00034,
61.640,5.09750,0.01924,1.96905,0.00326,0.09806,0.00173,0.00034,
61.641,5.09750,0.01840,1.96905,0.00326,0.09380,0.00173,0.00034,
61.642,5.09500,0.01882,3.09458,0.50123,0.09588,0.00173,0.00034,
61.643,5.09500,0.01882,0.61940,1.41893,0.09588,0.00173,0.00034,
61.644,5.09875,0.01882,1.22740,1.34639,0.09595,0.00173,0.00034,
61.645,5.10000,0.01840,2.82563,2.37656,0.09384,0.00173,0.00034,
61.646,5.09750,0.01840,3.02449,0.82316,0.09380,0.00173,0.00034,
61.647,5.09875,0.01903,0.60555,1.37573,0.09702,0.00173,0.00034,
61.648,5.09625,0.01903,1.62512,0.42054,0.09697,0.00173,0.00034,
61.649,5.09750,0.01903,3.07257,0.06276,0.09700,0.00173,0.00034,
61.650,5.09750,0.01945,3.08724,0.12877,0.09913,0.00173,0.00034,
61.651,5.09625,0.01819,3.05709,1.41730,0.09271,0.00173,0.00034,
61.652,5.09625,0.01798,3.05709,1.41730,0.09164,0.00173,0.00034,
61.653,5.09750,0.01798,1.98209,0.00734,0.09167,0.00173,0.00034,
61.654,5.09875,0.01924,1.96987,0.00245,0.09809,0.00173,0.00034,
61.655,5.09875,0.01819,2.19481,1.15242,0.09275,0.00173,0.00034,
61.656,5.09500,0.01903,1.21110,1.13449,0.09695,0.00173,0.00034,
61.657,5.09875,0.01966,0.87287,1.20947,0.10022,0.00173,0.00034,
61.658,5.10000,0.01777,1.58274,1.03832,0.09064,0.00173,0.00034,
61.659,5.09750,0.01840,3.07909,0.10269,0.09380,0.00173,0.00034,
61.660,5.10125,0.01903,1.71722,1.66832,0.09707,0.00173,0.00034,
61.661,5.10125,0.01798,1.68869,1.35372,0.09173,0.00173,0.00034,
61.662,5.09750,0.01798,3.07013,0.02690,0.09167,0.00173,0.00034,
61.663,5.09875,0.01861,3.07013,0.02690,0.09489,0.00173,0.00034,
61.664,5.09875,0.02007,0.80034,0.89569,0.10235,0.00173,0.00034,
61.665,5.10000,0.01819,2.75554,2.36270,0.09278,0.00173,0.00034,
61.666,5.09750,0.01945,3.08073,0.16789,0.09913,0.00173,0.00034,
61.667,5.09875,0.01882,1.53384,1.72537,0.09595,0.00173,0.00034,
61.668,5.10000,0.01798,3.13778,1.05951,0.09171,0.00173,0.00034,
61.669,5.09875,0.01966,1.87044,0.00245,0.10022,0.00173,0.00034,
61.670,5.09875,0.01924,3.06769,0.01223,0.09809,0.00173,0.00034,
61.671,5.09875,0.01924,3.04324,1.13612,0.09809,0.00173,0.00034,
61.672,5.09750,0.01819,3.06687,0.02934,0.09273,0.00173,0.00034,
61.673,5.09875,0.01924,2.54608,2.85741,0.09809,0.00173,0.00034,
61.674,5.09875,0.01966,2.54608,2.85741,0.10022,0.00173,0.00034,
61.675,5.09750,0.01819,1.24614,1.36269,0.09273,0.00173,0.00034,
61.676,5.09750,0.01945,2.53385,1.33579,0.09913,0.00173,0.00034,
61.677,5.10000,0.01903,2.58520,0.00408,0.09704,0.00173,0.00034,
61.678,5.10125,0.01819,1.59008,0.13366,0.09280,0.00173,0.00034,
61.679,5.10125,0.01861,2.15651,0.00326,0.09493,0.00173,0.00034,
61.680,5.09750,0.01861,3.07094,0.02282,0.09486,0.00173,0.00034,
61.681,5.10125,0.01736,1.04158,1.34884,0.08853,0.00173,0.00034,
61.682,5.09750,0.02007,1.74574,0.00326,0.10233,0.00173,0.00034,
61.683,5.09875,0.01819,1.65446,1.33253,0.09275,0.00173,0.00034,
61.684,5.09750,0.01861,3.09295,0.57947,0.09486,0.00173,0.00034,
61.685,5.09625,0.01966,3.09295,0.57947,0.10017,0.00173,0.00034,
61.686,5.09625,0.01945,0.91281,1.50369,0.09910,0.00173,0.00034,
61.687,5.09750,0.01861,2.10761,0.00408,0.09486,0.00173,0.00034,
61.688,5.09750,0.01945,0.89895,1.17116,0.09913,0.00173,0.00034,
61.689,5.09875,0.01945,1.56644,0.00082,0.09915,0.00173,0.00034,
61.690,5.09875,0.01861,3.06605,0.02038,0.09489,0.00173,0.00034,
61.691,5.09750,0.01840,2.17607,1.20621,0.09380,0.00173,0.00034,
61.692,5.09875,0.01924,3.07013,0.05705,0.09809,0.00173,0.00034,
61.693,5.09750,0.02007,2.94054,2.67159,0.10233,0.00173,0.00034,
61.694,5.09750,0.01798,3.05872,1.45071,0.09167,0.00173,0.00034,
61.695,5.09875,0.02007,1.56155,0.92096,0.10235,0.00173,0.00034,
61.696,5.09875,0.01966,1.56155,0.92096,0.10022,0.00173,0.00034,
61.697,5.09875,0.01903,2.84927,1.72782,0.09702,0.00173,0.00034,
61.698,5.09750,0.01903,0.85168,1.14753,0.09700,0.00173,0.00034,
61.699,5.10125,0.01903,3.08399,0.21272,0.09707,0.00173,0.00034,
61.700,5.09875,0.01966,3.09377,0.43032,0.10022,0.00173,0.00034,
61.701,5.10125,0.01861,2.10272,2.80852,0.09493,0.00173,0.00034,
61.702,5.09875,0.01882,3.07666,0.06520,0.09595,0.00173,0.00034,
61.703,5.09625,0.01903,1.91609,0.00326,0.09697,0.00173,0.00034,
61.704,5.09625,0.01777,3.07095,0.04320,0.09058,0.00173,0.00034,
61.705,5.10000,0.01924,2.00003,2.24454,0.09811,0.00173,0.00034,
61.706,5.10000,0.01924,0.59170,0.88184,0.09811,0.00173,0.00034,
61.707,5.09750,0.01924,0.59170,0.88184,0.09806,0.00173,0.00034,
61.708,5.09875,0.01756,1.76369,1.61862,0.08956,0.00173,0.00034,
61.709,5.09875,0.01966,3.08157,0.15078,0.10022,0.00173,0.00034,
61.710,5.09750,0.01945,3.08728,1.48822,0.09913,0.00173,0.00034,
61.711,5.09875,0.01819,3.07505,0.06357,0.09275,0.00173,0.00034,
61.712,5.09750,0.01945,3.07749,0.10188,0.09913,0.00173,0.00034,
61.713,5.09875,0.01861,0.96987,1.19889,0.09489,0.00173,0.00034,
61.714,5.09750,0.01840,3.06771,0.03342,0.09380,0.00173,0.00034,
61.715,5.09750,0.01819,2.41407,0.82642,0.09273,0.00173,0.00034,
61.716,5.09750,0.01819,3.09380,0.71232,0.09273,0.00173,0.00034,
61.717,5.09750,0.01882,1.43361,0.00163,0.09593,0.00173,0.00034,
61.718,5.09875,0.01903,1.43361,0.00163,0.09702,0.00173,0.00034,
61.719,5.10000,0.01945,0.47515,1.34477,0.09918,0.00173,0.00034,
61.720,5.09750,0.01966,1.94870,0.00734,0.10019,0.00173,0.00034,
61.721,5.09625,0.01903,1.57624,1.71234,0.09697,0.00173,0.00034,
61.722,5.10000,0.01966,1.80526,0.00326,0.10024,0.00173,0.00034,
61.723,5.09875,0.01903,1.81748,0.00408,0.09702,0.00173,0.00034,
61.724,5.09875,0.01882,2.01634,1.31951,0.09595,0.00173,0.00034,
61.725,5.09875,0.01882,1.95685,0.00815,0.09595,0.00173,0.00034,
61.726,5.09875,0.01966,0.79464,0.89407,0.10022,0.00173,0.00034,
61.727,5.09750,0.01840,2.21032,0.00082,0.09380,0.00173,0.00034,
61.728,5.10000,0.01819,1.88920,0.12633,0.09278,0.00173,0.00034,
61.729,5.09750,0.01882,1.88920,0.12633,0.09593,0.00173,0.00034,
61.730,5.09625,0.01966,1.62025,1.30240,0.10017,0.00173,0.00034,
61.731,5.09250,0.01861,0.88511,1.75799,0.09477,0.00173,0.00034,
61.732,5.09875,0.01966,3.14759,0.00652,0.10022,0.00173,0.00034,
61.733,5.09875,0.01903,1.97234,0.00408,0.09702,0.00173,0.00034,
61.734,5.09750,0.01903,3.07587,0.12959,0.09700,0.00173,0.00034,
61.735,5.09750,0.01840,1.80119,3.01393,0.09380,0.00173,0.00034,
61.736,5.09875,0.01861,1.71724,1.69931,0.09489,0.00173,0.00034,
61.737,5.09500,0.01945,3.06528,0.01712,0.09908,0.00173,0.00034,
61.738,5.10000,0.01840,1.45480,1.12228,0.09384,0.00173,0.00034,
61.739,5.09750,0.01945,2.34888,0.00326,0.09913,0.00173,0.00034,
61.740,5.09875,0.01882,2.34888,0.00326,0.09595,0.00173,0.00034,
61.741,5.09625,0.01861,1.35048,0.15485,0.09484,0.00173,0.00034,
61.742,5.09875,0.01903,0.94542,0.74900,0.09702,0.00173,0.00034,
61.743,5.09875,0.01903,1.04892,1.34967,0.09702,0.00173,0.00034,
61.744,5.09875,0.01882,3.07342,0.03912,0.09595,0.00173,0.00034,
61.745,5.09875,0.01861,1.06767,1.14428,0.09489,0.00173,0.00034,
61.746,5.09750,0.01903,1.45888,1.58520,0.09700,0.00173,0.00034,
61.747,5.09875,0.01861,1.31869,0.02445,0.09489,0.00173,0.00034,
61.748,5.09625,0.01798,1.67812,0.02608,0.09164,0.00173,0.00034,
61.749,5.09875,0.01924,1.93566,2.18424,0.09809,0.00173,0.00034,
61.750,5.09750,0.01966,2.04487,0.00408,0.10019,0.00173,0.00034,
61.751,5.09750,0.01840,2.04487,0.00408,0.09380,0.00173,0.00034,
61.752,5.09625,0.01840,1.97886,2.74498,0.09377,0.00173,0.00034,
61.753,5.09625,0.01924,3.11173,0.00897,0.09804,0.00173,0.00034,
61.754,5.09750,0.01924,2.51759,2.96666,0.09806,0.00173,0.00034,
61.755,5.09750,0.01840,2.51759,2.96666,0.09380,0.00173,0.00034,
61.756,5.09750,0.01924,1.50941,0.67646,0.09806,0.00173,0.00034,
61.757,5.09750,0.01903,1.16466,1.27306,0.09700,0.00173,0.00034,
61.758,5.10125,0.01819,3.01964,0.94786,0.09280,0.00173,0.00034,
61.759,5.09750,0.01945,3.08810,0.30889,0.09913,0.00173,0.00034,
61.760,5.09875,0.01882,1.78896,0.00326,0.09595,0.00173,0.00034,
61.761,5.09875,0.01882,3.07017,1.65122,0.09595,0.00173,0.00034,
61.762,5.09875,0.01840,1.87209,0.00734,0.09382,0.00173,0.00034,
61.763,5.09750,0.01903,1.87209,0.00734,0.09700,0.00173,0.00034,
61.764,5.09500,0.01945,2.71480,2.32115,0.09908,0.00173,0.00034,
61.765,5.10000,0.01798,3.06770,0.00815,0.09171,0.00173,0.00034,
61.766,5.09625,0.01924,2.59418,0.67809,0.09804,0.00173,0.00034,
61.767,5.09625,0.01882,1.59009,0.00163,0.09591,0.00173,0.00034,
61.768,5.09750,0.01903,1.36433,2.01471,0.09700,0.00173,0.00034,
61.769,5.09875,0.01966,3.08237,0.12877,0.10022,0.00173,0.00034,
61.770,5.09875,0.01924,1.95929,0.00408,0.09809,0.00173,0.00034,
61.771,5.09750,0.01924,3.07015,0.01956,0.09806,0.00173,0.00034,
61.772,5.09625,0.01756,2.07665,0.70661,0.08951,0.00173,0.00034,
61.773,5.09625,0.01882,1.39204,0.00326,0.09591,0.00173,0.00034,
61.774,5.10000,0.01840,1.39204,0.00326,0.09384,0.00173,0.00034,
61.775,5.09875,0.01840,2.83132,1.78567,0.09382,0.00173,0.00034,
61.776,5.09875,0.01903,1.08069,1.38958,0.09702,0.00173,0.00034,
61.777,5.09875,0.01798,3.09620,0.80930,0.09169,0.00173,0.00034,
61.778,5.09750,0.01798,2.91853,2.10434,0.09167,0.00173,0.00034,
61.779,5.09750,0.01882,3.07419,0.01875,0.09593,0.00173,0.00034,
61.780,5.09875,0.01882,1.37735,0.00163,0.09595,0.00173,0.00034,
61.781,5.09750,0.01756,2.22577,1.11981,0.08953,0.00173,0.00034,
61.782,5.10000,0.01819,2.39040,0.00326,0.09278,0.00173,0.00034,
61.783,5.09750,0.01903,3.05219,0.03912,0.09700,0.00173,0.00034,
61.784,5.09875,0.01966,1.52813,0.00245,0.10022,0.00173,0.00034,
61.785,5.09750,0.01798,1.52813,0.00245,0.09167,0.00173,0.00034,
61.786,5.10000,0.01903,1.91684,0.03586,0.09704,0.00173,0.00034,
61.787,5.09875,0.01777,2.27298,0.00489,0.09062,0.00173,0.00034,
61.788,5.09875,0.01882,2.52726,1.37406,0.09595,0.00173,0.00034,
61.789,5.10000,0.01882,3.11649,1.45230,0.09598,0.00173,0.00034,
61.790,5.09875,0.01840,3.09530,1.21595,0.09382,0.00173,0.00034,
61.791,5.09750,0.01840,3.09612,0.36756,0.09380,0.00173,0.00034,
61.792,5.09875,0.01840,1.03258,2.29499,0.09382,0.00173,0.00034,
61.793,5.09875,0.01882,2.43191,2.95350,0.09595,0.00173,0.00034,
61.794,5.10000,0.01756,3.08634,0.23797,0.08958,0.00173,0.00034,
61.795,5.09750,0.01882,3.06678,0.01548,0.09593,0.00173,0.00034,
61.796,5.09750,0.01903,3.06678,0.01548,0.09700,0.00173,0.00034,
61.797,5.09750,0.01777,1.49547,0.14669,0.09060,0.00173,0.00034,
61.798,5.10000,0.01777,1.94533,1.39441,0.09064,0.00173,0.00034,
61.799,5.09875,0.01861,3.09036,0.43193,0.09489,0.00173,0.00034,
61.800,5.09875,0.01777,3.07732,0.11410,0.09062,0.00173,0.00034,
61.801,5.10000,0.01840,1.69839,0.16625,0.09384,0.00173,0.00034,
61.802,5.09875,0.01882,3.07243,1.88095,0.09595,0.00173,0.00034,
61.803,5.09875,0.01777,2.48647,1.76359,0.09062,0.00173,0.00034,
61.804,5.09375,0.01777,0.91765,1.10999,0.09053,0.00173,0.00034,
61.805,5.09625,0.01903,2.20042,0.00163,0.09697,0.00173,0.00034,
61.806,5.09625,0.01798,1.17193,1.45798,0.09164,0.00173,0.00034,
61.807,5.09750,0.01798,1.17193,1.45798,0.09167,0.00173,0.00034,
61.808,5.09750,0.01777,1.67558,1.89562,0.09060,0.00173,0.00034,
61.809,5.09875,0.01861,2.17841,0.00163,0.09489,0.00173,0.00034,
61.810,5.09875,0.01798,1.64624,0.00244,0.09169,0.00173,0.00034,
61.811,5.10000,0.01861,1.59082,0.04319,0.09491,0.00173,0.00034,
61.812,5.09875,0.01903,3.06265,1.56882,0.09702,0.00173,0.00034,
61.813,5.09750,0.01777,3.06021,1.42783,0.09060,0.00173,0.00034,
61.814,5.09875,0.01882,2.33081,0.00407,0.09595,0.00173,0.00034,
61.815,5.09875,0.01924,3.07325,0.00978,0.09809,0.00173,0.00034,
61.816,5.09750,0.01924,2.67473,2.25013,0.09806,0.00173,0.00034,
61.817,5.10125,0.01882,3.02435,0.81904,0.09600,0.00173,0.00034,
61.818,5.10000,0.01861,3.02435,0.81904,0.09491,0.00173,0.00034,
61.819,5.09875,0.01945,1.45146,0.70169,0.09915,0.00173,0.00034,
61.820,5.10125,0.01945,1.37241,0.06683,0.09920,0.00173,0.00034,
61.821,5.10125,0.01840,3.09444,0.56396,0.09387,0.00173,0.00034,
61.822,5.10000,0.01798,2.99094,0.98367,0.09171,0.00173,0.00034,
61.823,5.09875,0.01882,3.08222,1.27217,0.09595,0.00173,0.00034,
61.824,5.09875,0.01819,3.09200,0.70250,0.09275,0.00173,0.00034,
61.825,5.09625,0.01819,3.06592,0.01467,0.09271,0.00173,0.00034,
61.826,5.09750,0.01924,1.81086,1.33574,0.09806,0.00173,0.00034,
61.827,5.09875,0.01840,0.81416,0.91603,0.09382,0.00173,0.00034,
61.828,5.09875,0.01819,1.48488,1.92985,0.09275,0.00173,0.00034,
61.829,5.09750,0.01840,1.48488,1.92985,0.09380,0.00173,0.00034,
61.830,5.10000,0.01819,1.76606,2.64542,0.09278,0.00173,0.00034,
61.831,5.09875,0.01756,1.88504,2.22326,0.08956,0.00173,0.00034,
61.832,5.10125,0.01798,0.44009,1.40747,0.09173,0.00173,0.00034,
61.833,5.10125,0.01840,2.99178,0.98531,0.09387,0.00173,0.00034,
61.834,5.09750,0.01840,3.06676,0.03178,0.09380,0.00173,0.00034,
61.835,5.10125,0.01715,3.06513,0.01630,0.08747,0.00173,0.00034,
61.836,5.09625,0.01861,1.95106,1.22084,0.09484,0.00173,0.00034,
61.837,5.09625,0.01777,2.27379,1.38546,0.09058,0.00173,0.00034,
61.838,5.09750,0.01840,2.03500,2.02685,0.09380,0.00173,0.00034,
