Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
31.344,5.09125,0.04788,1.83990,0.08478,0.24379,0.00162,0.00032,
31.345,5.09125,0.04705,1.05242,1.37361,0.23953,0.00162,0.00032,
31.346,5.09375,0.04705,1.99071,1.32388,0.23965,0.00162,0.00032,
31.347,5.09125,0.04747,1.05242,1.61980,0.24166,0.00162,0.00032,
31.348,5.09125,0.04788,1.04264,3.02601,0.24379,0.00162,0.00032,
31.349,5.09125,0.04726,2.27440,0.16304,0.24059,0.00162,0.00032,
31.350,5.09000,0.04747,1.54154,1.53746,0.24160,0.00162,0.00032,
31.351,5.09125,0.04809,2.18962,2.07631,0.24485,0.00162,0.00032,
31.352,5.08875,0.04767,1.72170,1.24481,0.24260,0.00162,0.00032,
31.353,5.09125,0.04851,2.43010,2.55483,0.24698,0.00162,0.00032,
31.354,5.09125,0.04830,2.17984,0.83802,0.24592,0.00162,0.00032,
31.355,5.09125,0.04830,2.17984,0.83802,0.24592,0.00162,0.00032,
31.356,5.09250,0.04767,2.08038,1.03530,0.24278,0.00162,0.00032,
31.357,5.09250,0.04809,2.12277,0.16549,0.24491,0.00162,0.00032,
31.358,5.09250,0.04788,3.14585,0.26575,0.24385,0.00162,0.00032,
31.359,5.09500,0.04705,0.48423,1.93609,0.23971,0.00162,0.00032,
31.360,5.08875,0.04830,1.68664,1.70539,0.24580,0.00162,0.00032,
31.361,5.09375,0.04851,1.37687,1.70458,0.24710,0.00162,0.00032,
31.362,5.09250,0.04788,0.64401,2.49206,0.24385,0.00162,0.00032,
31.363,5.09250,0.04747,1.63773,1.12171,0.24172,0.00162,0.00032,
31.364,5.09000,0.04747,2.79450,0.89998,0.24160,0.00162,0.00032,
31.365,5.09250,0.04788,1.33692,1.10622,0.24385,0.00162,0.00032,
31.366,5.09125,0.04809,1.33692,1.10622,0.24485,0.00162,0.00032,
31.367,5.09375,0.04809,2.07712,2.04859,0.24497,0.00162,0.00032,
31.368,5.09500,0.04747,1.94832,0.04321,0.24184,0.00162,0.00032,
31.369,5.09125,0.04809,3.10834,0.80541,0.24485,0.00162,0.00032,
31.370,5.09250,0.04767,1.81300,1.75675,0.24278,0.00162,0.00032,
31.371,5.09000,0.04809,1.79262,1.21464,0.24479,0.00162,0.00032,
31.372,5.09000,0.04747,2.65428,1.04916,0.24160,0.00162,0.00032,
31.373,5.09250,0.04747,0.82905,1.21301,0.24172,0.00162,0.00032,
31.374,5.09250,0.04767,2.22059,0.02853,0.24278,0.00162,0.00032,
31.375,5.09125,0.04726,1.69398,1.24073,0.24059,0.00162,0.00032,
31.376,5.09250,0.04747,3.12383,0.27961,0.24172,0.00162,0.00032,
31.377,5.09250,0.04705,3.12383,0.27961,0.23959,0.00162,0.00032,
31.378,5.09000,0.04872,1.78773,1.02307,0.24799,0.00162,0.00032,
31.379,5.09500,0.04767,2.60863,2.84993,0.24290,0.00162,0.00032,
31.380,5.09250,0.04809,2.14641,0.09619,0.24491,0.00162,0.00032,
31.381,5.09250,0.04705,2.05429,1.97604,0.23959,0.00162,0.00032,
31.382,5.09375,0.04705,1.71110,1.82033,0.23965,0.00162,0.00032,
31.383,5.09125,0.04767,1.81218,1.64344,0.24272,0.00162,0.00032,
31.384,5.09125,0.04767,3.10916,0.01793,0.24272,0.00162,0.00032,
31.385,5.09250,0.04809,2.62819,1.79343,0.24491,0.00162,0.00032,
31.386,5.09375,0.04809,3.00400,0.57145,0.24497,0.00162,0.00032,
31.387,5.09125,0.04705,2.31679,0.74754,0.23953,0.00162,0.00032,
31.388,5.09125,0.04726,2.31679,0.74754,0.24059,0.00162,0.00032,
31.389,5.09250,0.04767,3.10752,0.01793,0.24278,0.00162,0.00032,
31.390,5.09250,0.04726,1.05812,1.19752,0.24065,0.00162,0.00032,
31.391,5.09000,0.04726,2.42031,0.85514,0.24054,0.00162,0.00032,
31.392,5.08875,0.04747,1.79424,1.35241,0.24154,0.00162,0.00032,
31.393,5.08875,0.04767,1.65729,1.26110,0.24260,0.00162,0.00032,
31.394,5.09250,0.04872,2.57194,1.43882,0.24811,0.00162,0.00032,
31.395,5.09250,0.04809,2.05755,0.33260,0.24491,0.00162,0.00032,
31.396,5.09250,0.04809,2.92084,1.01492,0.24491,0.00162,0.00032,
31.397,5.09000,0.04767,0.91628,1.83989,0.24266,0.00162,0.00032,
31.398,5.09000,0.04809,2.65101,1.31328,0.24479,0.00162,0.00032,
31.399,5.09000,0.04851,2.65101,1.31328,0.24692,0.00162,0.00032,
31.400,5.09500,0.04851,1.30105,1.45594,0.24716,0.00162,0.00032,
31.401,5.09250,0.04788,1.42659,0.01060,0.24385,0.00162,0.00032,
31.402,5.09000,0.04788,2.73253,1.56436,0.24373,0.00162,0.00032,
31.403,5.09125,0.04809,1.42252,0.75813,0.24485,0.00162,0.00032,
31.404,5.09375,0.04767,2.40564,1.04997,0.24284,0.00162,0.00032,
31.405,5.09375,0.04747,2.10239,1.94750,0.24178,0.00162,0.00032,
31.406,5.09250,0.04767,2.66487,1.57822,0.24278,0.00162,0.00032,
31.407,5.09000,0.04788,2.35102,0.81927,0.24373,0.00162,0.00032,
31.408,5.09000,0.04747,1.47713,1.59371,0.24160,0.00162,0.00032,
31.409,5.09000,0.04747,1.65566,2.36244,0.24160,0.00162,0.00032,
31.410,5.09125,0.04788,1.65566,2.36244,0.24379,0.00162,0.00032,
31.411,5.09375,0.04705,1.65566,2.36244,0.23965,0.00162,0.00032,
31.412,5.09000,0.04830,3.11730,0.07826,0.24586,0.00162,0.00032,
31.413,5.09250,0.04809,0.86981,0.93503,0.24491,0.00162,0.00032,
31.414,5.09125,0.04809,1.98337,1.20160,0.24485,0.00162,0.00032,
31.415,5.09000,0.04788,1.77875,1.34996,0.24373,0.00162,0.00032,
31.416,5.08875,0.04830,1.53746,0.03179,0.24580,0.00162,0.00032,
31.417,5.08875,0.04747,1.83092,0.01141,0.24154,0.00162,0.00032,
31.418,5.09000,0.04747,2.20591,1.44452,0.24160,0.00162,0.00032,
31.419,5.09250,0.04747,2.01516,1.65403,0.24172,0.00162,0.00032,
31.420,5.09000,0.04747,1.51789,1.35893,0.24160,0.00162,0.00032,
31.421,5.09125,0.04809,1.81055,1.21545,0.24485,0.00162,0.00032,
31.422,5.09250,0.04726,1.81055,1.21545,0.24065,0.00162,0.00032,
31.423,5.09250,0.04767,2.73413,1.62874,0.24278,0.00162,0.00032,
31.424,5.09125,0.04788,1.30103,1.22196,0.24379,0.00162,0.00032,
31.425,5.09125,0.04767,2.10399,1.02713,0.24272,0.00162,0.00032,
31.426,5.09125,0.04747,1.27902,1.43554,0.24166,0.00162,0.00032,
31.427,5.09250,0.04747,2.66973,1.80482,0.24172,0.00162,0.00032,
31.428,5.09000,0.04747,1.22604,1.06463,0.24160,0.00162,0.00032,
31.429,5.09375,0.04851,2.10480,1.42250,0.24710,0.00162,0.00032,
31.430,5.09000,0.04767,1.42005,1.61732,0.24266,0.00162,0.00032,
31.431,5.09000,0.04809,3.10667,0.03098,0.24479,0.00162,0.00032,
31.432,5.09375,0.04809,3.12378,0.59019,0.24497,0.00162,0.00032,
31.433,5.09250,0.04767,3.12378,0.59019,0.24278,0.00162,0.00032,
31.434,5.09250,0.04767,0.84694,1.68736,0.24278,0.00162,0.00032,
31.435,5.09250,0.04788,1.65313,1.50151,0.24385,0.00162,0.00032,
31.436,5.09375,0.04788,1.86018,0.22172,0.24391,0.00162,0.00032,
31.437,5.09375,0.04705,2.69734,1.63764,0.23965,0.00162,0.00032,
31.438,5.09000,0.04747,2.52289,1.77948,0.24160,0.00162,0.00032,
31.439,5.09125,0.04809,2.74788,1.67269,0.24485,0.00162,0.00032,
31.440,5.09250,0.04830,1.53330,0.75157,0.24598,0.00162,0.00032,
31.441,5.09000,0.04767,1.77459,0.53392,0.24266,0.00162,0.00032,
31.442,5.09250,0.04747,1.70693,1.19338,0.24172,0.00162,0.00032,
31.443,5.09250,0.04767,1.98652,2.58403,0.24278,0.00162,0.00032,
31.444,5.08875,0.04851,1.98652,2.58403,0.24686,0.00162,0.00032,
31.445,5.08875,0.04851,2.66540,1.91306,0.24686,0.00162,0.00032,
31.446,5.09250,0.04726,1.38324,1.55930,0.24065,0.00162,0.00032,
31.447,5.09250,0.04747,2.09890,1.66689,0.24172,0.00162,0.00032,
31.448,5.09250,0.04809,2.37115,1.69950,0.24491,0.00162,0.00032,
31.449,5.09375,0.04726,3.12349,0.18340,0.24071,0.00162,0.00032,
31.450,5.09250,0.04830,1.62858,1.09143,0.24598,0.00162,0.00032,
31.451,5.09250,0.04809,0.56324,1.35552,0.24491,0.00162,0.00032,
31.452,5.09000,0.04767,2.24970,0.99117,0.24266,0.00162,0.00032,
31.453,5.09125,0.04851,2.00272,0.74338,0.24698,0.00162,0.00032,
31.454,5.09125,0.04747,0.96672,1.49165,0.24166,0.00162,0.00032,
31.455,5.09250,0.04747,0.96672,1.49165,0.24172,0.00162,0.00032,
31.456,5.09125,0.04767,2.84473,1.09632,0.24272,0.00162,0.00032,
31.457,5.09000,0.04809,1.72314,1.32863,0.24479,0.00162,0.00032,
31.458,5.09000,0.04767,2.33284,0.56406,0.24266,0.00162,0.00032,
31.459,5.08875,0.04809,2.05570,0.57791,0.24473,0.00162,0.00032,
31.460,5.09125,0.04809,1.61391,0.01386,0.24485,0.00162,0.00032,
31.461,5.09250,0.04809,2.24888,2.22036,0.24491,0.00162,0.00032,
31.462,5.09250,0.04809,0.88847,1.38568,0.24491,0.00162,0.00032,
31.463,5.09250,0.04809,0.68632,1.85519,0.24491,0.00162,0.00032,
31.464,5.09250,0.04747,1.31232,1.76063,0.24172,0.00162,0.00032,
31.465,5.09125,0.04767,1.74270,0.01549,0.24272,0.00162,0.00032,
31.466,5.09500,0.04809,1.74270,0.01549,0.24503,0.00162,0.00032,
31.467,5.09125,0.04809,1.39629,1.28951,0.24485,0.00162,0.00032,
31.468,5.09250,0.04767,1.38570,1.28788,0.24278,0.00163,0.00032,
31.469,5.09125,0.04767,1.80141,2.47632,0.24272,0.00163,0.00032,
31.470,5.09000,0.04747,1.10611,1.81119,0.24160,0.00163,0.00032,
31.471,5.09125,0.04809,1.95791,1.93101,0.24485,0.00163,0.00032,
31.472,5.09125,0.04788,1.51449,1.55687,0.24379,0.00163,0.00032,
31.473,5.09125,0.04788,2.04513,1.67751,0.24379,0.00163,0.00032,
31.474,5.09000,0.04851,1.32864,1.52182,0.24692,0.00163,0.00032,
31.475,5.09250,0.04830,1.50552,1.06943,0.24598,0.00163,0.00032,
31.476,5.09125,0.04747,1.13627,1.50389,0.24166,0.00163,0.00032,
31.477,5.09125,0.04747,1.13627,1.50389,0.24166,0.00163,0.00032,
31.478,5.09250,0.04767,1.05966,1.01646,0.24278,0.00163,0.00032,
31.479,5.09250,0.04726,1.87233,1.81609,0.24065,0.00163,0.00032,
31.480,5.09125,0.04767,2.88797,2.81624,0.24272,0.00163,0.00032,
31.481,5.09125,0.04788,3.10317,0.02364,0.24379,0.00163,0.00032,
31.482,5.08875,0.04788,1.39549,0.64395,0.24367,0.00163,0.00032,
31.483,5.09500,0.04747,0.54124,1.95140,0.24184,0.00163,0.00032,
31.484,5.09250,0.04809,0.98467,1.98401,0.24491,0.00163,0.00032,
31.485,5.09250,0.04767,1.59356,1.09878,0.24278,0.00163,0.00032,
31.486,5.09000,0.04788,2.27337,0.08070,0.24373,0.00163,0.00032,
31.487,5.08875,0.04767,1.26588,1.49493,0.24260,0.00163,0.00032,
31.488,5.09125,0.04788,1.26588,1.49493,0.24379,0.00163,0.00032,
31.489,5.09000,0.04788,1.30421,1.19417,0.24373,0.00163,0.00032,
31.490,5.09000,0.04747,1.86502,1.41018,0.24160,0.00163,0.00032,
31.491,5.09250,0.04747,2.39975,2.37937,0.24172,0.00163,0.00032,
31.492,5.09625,0.04747,2.86437,2.85378,0.24190,0.00163,0.00032,
31.493,5.09250,0.04788,2.77797,3.01925,0.24385,0.00163,0.00032,
31.494,5.09125,0.04851,1.05071,1.19743,0.24698,0.00163,0.00032,
31.495,5.09250,0.04788,2.22368,0.63580,0.24385,0.00163,0.00032,
31.496,5.09000,0.04809,3.06490,0.32116,0.24479,0.00163,0.00032,
31.497,5.09500,0.04705,2.17151,0.01386,0.23971,0.00163,0.00032,
31.498,5.09250,0.04788,1.80552,0.86078,0.24385,0.00163,0.00032,
31.499,5.09250,0.04726,1.80552,0.86078,0.24065,0.00163,0.00032,
31.500,5.09375,0.04726,2.57827,2.20494,0.24071,0.00163,0.00032,
31.501,5.09125,0.04767,2.63696,1.71423,0.24272,0.00163,0.00032,
31.502,5.09250,0.04809,2.45681,2.41769,0.24491,0.00163,0.00032,
31.503,5.09250,0.04747,2.74619,2.85786,0.24172,0.00163,0.00032,
31.504,5.09000,0.04726,2.17396,1.47702,0.24054,0.00163,0.00032,
31.505,5.09000,0.04851,2.14054,2.47149,0.24692,0.00163,0.00032,
31.506,5.09125,0.04767,1.87725,0.10108,0.24272,0.00163,0.00032,
31.507,5.09000,0.04788,0.65618,1.56098,0.24373,0.00163,0.00032,
31.508,5.09000,0.04809,1.36046,0.40675,0.24479,0.00163,0.00032,
31.509,5.09250,0.04809,1.75172,0.44506,0.24491,0.00163,0.00032,
31.510,5.09000,0.04788,1.75172,0.44506,0.24373,0.00163,0.00032,
31.511,5.09125,0.04809,3.12170,0.09783,0.24485,0.00163,0.00032,
31.512,5.09250,0.04726,2.91951,2.93418,0.24065,0.00163,0.00032,
31.513,5.09250,0.04767,3.11192,0.06930,0.24278,0.00163,0.00032,
31.514,5.09250,0.04830,0.70032,1.34521,0.24598,0.00163,0.00032,
31.515,5.08875,0.04809,2.58525,0.92697,0.24473,0.00163,0.00032,
31.516,5.09250,0.04851,3.00430,0.60657,0.24704,0.00163,0.00032,
31.517,5.09250,0.04747,2.21511,1.57267,0.24172,0.00163,0.00032,
31.518,5.09250,0.04747,0.58211,1.42429,0.24172,0.00163,0.00032,
31.519,5.09250,0.04830,1.98276,1.36804,0.24598,0.00163,0.00032,
31.520,5.09125,0.04809,1.38923,2.08467,0.24485,0.00163,0.00032,
31.521,5.09125,0.04809,1.38923,2.08467,0.24485,0.00163,0.00032,
31.522,5.09125,0.04747,2.88934,2.86080,0.24166,0.00163,0.00032,
31.523,5.09250,0.04726,2.71976,2.91787,0.24065,0.00163,0.00032,
31.524,5.09250,0.04788,1.97052,0.93757,0.24385,0.00163,0.00032,
31.525,5.09250,0.04767,1.57593,1.32645,0.24278,0.00163,0.00032,
31.526,5.09250,0.04767,1.26612,1.93139,0.24278,0.00163,0.00032,
31.527,5.09125,0.04767,2.76868,2.87548,0.24272,0.00163,0.00032,
31.528,5.09375,0.04747,1.80013,1.61425,0.24178,0.00163,0.00032,
31.529,5.09000,0.04747,1.74632,0.01794,0.24160,0.00163,0.00032,
31.530,5.09125,0.04809,1.33950,0.88539,0.24485,0.00163,0.00032,
31.531,5.09250,0.04705,2.93091,1.58163,0.23959,0.00163,0.00032,
31.532,5.09375,0.04747,2.93091,1.58163,0.24178,0.00163,0.00032,
31.533,5.09250,0.04788,3.11272,0.03343,0.24385,0.00163,0.00032,
31.534,5.08875,0.04809,1.41287,0.01712,0.24473,0.00163,0.00032,
31.535,5.08875,0.04747,1.43244,1.26694,0.24154,0.00163,0.00032,
31.536,5.08625,0.04747,1.69577,0.14349,0.24142,0.00163,0.00032,
31.537,5.09125,0.04767,1.38760,0.00734,0.24272,0.00163,0.00032,
31.538,5.09250,0.04726,2.50208,2.31620,0.24065,0.00163,0.00032,
31.539,5.09125,0.04705,2.53225,2.51839,0.23953,0.00163,0.00032,
31.540,5.09500,0.04788,2.31701,2.52573,0.24397,0.00163,0.00032,
31.541,5.09000,0.04809,1.10715,1.13323,0.24479,0.00163,0.00032,
31.542,5.09500,0.04705,2.86488,1.05171,0.23971,0.00163,0.00032,
31.543,5.09000,0.04767,2.86488,1.05171,0.24266,0.00163,0.00032,
31.544,5.09000,0.04747,1.36314,1.68925,0.24160,0.00163,0.00032,
31.545,5.09375,0.04747,1.76833,1.16584,0.24178,0.00163,0.00032,
31.546,5.09250,0.04788,2.76297,1.49195,0.24385,0.00163,0.00032,
31.547,5.09375,0.04705,0.82995,1.76262,0.23965,0.00163,0.00032,
31.548,5.09000,0.04788,1.79687,1.42918,0.24373,0.00163,0.00032,
31.549,5.09125,0.04747,2.31293,2.59828,0.24166,0.00163,0.00032,
31.550,5.09250,0.04767,3.06054,0.43536,0.24278,0.00163,0.00032,
31.551,5.09125,0.04767,0.82750,1.74958,0.24272,0.00163,0.00032,
31.552,5.09000,0.04767,2.06591,1.80828,0.24266,0.00163,0.00032,
31.553,5.09000,0.04747,0.66853,1.38189,0.24160,0.00163,0.00032,
31.554,5.09375,0.04747,0.66853,1.38189,0.24178,0.00163,0.00032,
31.555,5.09125,0.04767,2.09200,2.35370,0.24272,0.00163,0.00032,
31.556,5.09250,0.04747,1.56615,1.93547,0.24172,0.00163,0.00032,
31.557,5.09125,0.04830,1.88410,2.51594,0.24592,0.00163,0.00032,
31.558,5.09250,0.04747,2.25832,1.64197,0.24172,0.00163,0.00032,
31.559,5.09250,0.04851,1.84090,1.84497,0.24704,0.00163,0.00032,
31.560,5.09125,0.04767,0.64651,1.48380,0.24272,0.00163,0.00032,
31.561,5.09000,0.04809,3.11354,0.07419,0.24479,0.00163,0.00032,
31.562,5.09000,0.04767,1.89063,1.08432,0.24266,0.00163,0.00032,
31.563,5.09125,0.04767,1.53354,0.00489,0.24272,0.00163,0.00032,
31.564,5.09125,0.04914,3.18040,0.20953,0.25018,0.00163,0.00032,
31.565,5.09125,0.04788,3.18040,0.20953,0.24379,0.00163,0.00032,
31.566,5.09250,0.04767,1.68354,1.80013,0.24278,0.00163,0.00032,
31.567,5.09000,0.04788,2.23467,2.44990,0.24373,0.00163,0.00032,
31.568,5.09250,0.04747,2.02270,2.47844,0.24172,0.00163,0.00032,
31.569,5.09250,0.04788,2.72547,1.98927,0.24385,0.00163,0.00032,
31.570,5.09250,0.04788,2.22978,1.90041,0.24385,0.00163,0.00032,
31.571,5.09250,0.04767,0.80712,1.69903,0.24278,0.00163,0.00032,
31.572,5.09125,0.04767,0.80712,1.69903,0.24272,0.00163,0.00032,
31.573,5.09375,0.04767,1.36640,1.06883,0.24284,0.00163,0.00032,
31.574,5.09125,0.04747,2.76460,1.42184,0.24166,0.00163,0.00032,
31.575,5.09000,0.04767,2.65454,1.48625,0.24266,0.00163,0.00032,
31.576,5.09000,0.04767,0.86419,0.95876,0.24266,0.00163,0.00032,
31.577,5.09250,0.04747,0.86419,0.95876,0.24172,0.00163,0.00032,
31.578,5.09125,0.04788,1.87023,0.01304,0.24379,0.00163,0.00032,
31.579,5.09125,0.04809,1.71125,0.72396,0.24485,0.00163,0.00032,
31.580,5.09000,0.04830,2.67653,2.69529,0.24586,0.00163,0.00032,
31.581,5.09000,0.04830,2.23384,0.01141,0.24586,0.00163,0.00032,
31.582,5.09500,0.04705,0.45248,1.55391,0.23971,0.00163,0.00032,
31.583,5.09000,0.04726,1.59875,1.55717,0.24054,0.00163,0.00032,
31.584,5.09250,0.04809,1.86697,1.83680,0.24491,0.00163,0.00032,
31.585,5.09000,0.04809,3.03444,0.42720,0.24479,0.00163,0.00032,
31.586,5.09250,0.04747,3.00020,0.58863,0.24172,0.00163,0.00032,
31.587,5.09250,0.04726,0.70766,0.90577,0.24065,0.00163,0.00032,
31.588,5.09250,0.04726,0.70766,0.90577,0.24065,0.00163,0.00032,
31.589,5.09375,0.04788,1.51147,1.97698,0.24391,0.00163,0.00032,
31.590,5.09375,0.04788,2.33406,0.88699,0.24391,0.00163,0.00032,
31.591,5.09125,0.04788,2.25335,0.85112,0.24379,0.00163,0.00032,
31.592,5.09125,0.04726,2.25253,2.64711,0.24059,0.00163,0.00032,
31.593,5.09000,0.04809,0.92694,1.43158,0.24479,0.00163,0.00032,
31.594,5.09375,0.04914,2.09111,1.33864,0.25030,0.00163,0.00032,
31.595,5.09500,0.04830,1.35168,0.41415,0.24610,0.00163,0.00032,
31.596,5.09125,0.04809,2.07725,0.09131,0.24485,0.00163,0.00032,
31.597,5.09250,0.04747,2.61858,2.81831,0.24172,0.00163,0.00032,
31.598,5.09000,0.04767,2.63488,2.94386,0.24266,0.00163,0.00032,
31.599,5.09000,0.04767,2.63488,2.94386,0.24266,0.00163,0.00032,
31.600,5.09250,0.04767,0.99453,1.94096,0.24278,0.00163,0.00032,
31.601,5.09250,0.04788,2.95261,2.69501,0.24385,0.00163,0.00032,
31.602,5.09000,0.04726,1.68255,0.95295,0.24054,0.00163,0.00032,
31.603,5.09250,0.04767,2.67463,2.96647,0.24278,0.00163,0.00032,
31.604,5.09125,0.04788,1.29452,0.01141,0.24379,0.00163,0.00032,
31.605,5.09125,0.04767,1.96216,1.38582,0.24272,0.00163,0.00032,
31.606,5.09125,0.04767,1.97683,0.15978,0.24272,0.00163,0.00032,
31.607,5.09500,0.04788,1.99395,1.58228,0.24397,0.00163,0.00032,
31.608,5.09500,0.04809,1.36707,0.47933,0.24503,0.00163,0.00032,
31.609,5.09000,0.04809,3.10016,0.02038,0.24479,0.00163,0.00032,
31.610,5.09250,0.04767,3.10016,0.02038,0.24278,0.00163,0.00032,
31.611,5.09250,0.04809,0.65122,1.92675,0.24491,0.00163,0.00032,
31.612,5.09125,0.04747,1.25190,1.70914,0.24166,0.00163,0.00032,
31.613,5.09125,0.04809,2.22506,1.08563,0.24485,0.00163,0.00032,
31.614,5.09250,0.04872,1.69691,1.19811,0.24811,0.00163,0.00032,
31.615,5.09250,0.04705,2.47935,2.63176,0.23959,0.00163,0.00032,
31.616,5.09125,0.04809,1.72788,0.52896,0.24485,0.00164,0.00032,
31.617,5.09125,0.04788,2.22750,2.55433,0.24379,0.00164,0.00032,
31.618,5.08875,0.04788,2.35954,0.14182,0.24367,0.00164,0.00032,
31.619,5.09125,0.04747,1.53635,0.00978,0.24166,0.00164,0.00032,
31.620,5.09000,0.04809,0.73354,1.94876,0.24479,0.00164,0.00032,
31.621,5.09125,0.04747,0.73354,1.94876,0.24166,0.00164,0.00032,
31.622,5.09375,0.04788,0.61944,1.74501,0.24391,0.00164,0.00032,
31.623,5.09125,0.04747,1.54451,1.47523,0.24166,0.00164,0.00032,
31.624,5.09125,0.04726,2.15498,2.54946,0.24059,0.00164,0.00032,
31.625,5.09375,0.04726,1.61216,1.28370,0.24071,0.00164,0.00032,
31.626,5.09375,0.04767,1.86809,0.71072,0.24284,0.00164,0.00032,
31.627,5.09250,0.04767,1.78006,2.07429,0.24278,0.00164,0.00032,
31.628,5.09125,0.04747,2.85266,2.77931,0.24166,0.00164,0.00032,
31.629,5.09125,0.04767,2.31473,1.65373,0.24272,0.00164,0.00032,
31.630,5.09500,0.04705,0.61373,1.65780,0.23971,0.00164,0.00032,
31.631,5.09125,0.04809,1.54125,1.45160,0.24485,0.00164,0.00032,
31.632,5.09125,0.04767,1.54125,1.45160,0.24272,0.00164,0.00032,
31.633,5.09250,0.04684,1.98872,2.00176,0.23852,0.00164,0.00032,
31.634,5.09250,0.04788,1.12232,1.35543,0.24385,0.00164,0.00032,
31.635,5.09250,0.04788,1.67493,1.98139,0.24385,0.00164,0.00032,
31.636,5.09375,0.04788,1.50784,0.01467,0.24391,0.00164,0.00032,
31.637,5.09125,0.04767,2.76302,3.01487,0.24272,0.00164,0.00032,
31.638,5.09000,0.04767,1.65781,0.97888,0.24266,0.00164,0.00032,
31.639,5.09000,0.04809,1.03185,1.46465,0.24479,0.00164,0.00032,
31.640,5.09125,0.04747,0.61210,0.91123,0.24166,0.00164,0.00032,
31.641,5.09250,0.04788,3.21863,0.16709,0.24385,0.00164,0.00032,
31.642,5.09500,0.04705,2.13543,0.63737,0.23971,0.00164,0.00032,
31.643,5.09125,0.04809,2.13543,0.63737,0.24485,0.00164,0.00032,
31.644,5.09125,0.04830,1.56901,1.16800,0.24592,0.00164,0.00032,
31.645,5.09250,0.04830,1.97003,1.60325,0.24598,0.00164,0.00032,
31.646,5.09125,0.04747,1.39296,1.52581,0.24166,0.00164,0.00032,
31.647,5.09125,0.04809,1.63014,1.62770,0.24485,0.00164,0.00032,
31.648,5.09250,0.04809,1.99040,1.24217,0.24491,0.00164,0.00032,
31.649,5.09250,0.04705,2.26427,2.61475,0.23959,0.00164,0.00032,
31.650,5.09125,0.04788,3.09890,0.01060,0.24379,0.00164,0.00032,
31.651,5.09250,0.04809,3.11113,0.77839,0.24491,0.00164,0.00032,
31.652,5.09250,0.04809,2.07354,1.45327,0.24491,0.00164,0.00032,
31.653,5.09250,0.04788,2.21373,1.37177,0.24385,0.00164,0.00032,
31.654,5.09000,0.04788,2.21373,1.37177,0.24373,0.00164,0.00032,
31.655,5.09250,0.04788,2.70196,1.03759,0.24385,0.00164,0.00032,
31.656,5.09375,0.04747,2.34659,0.07417,0.24178,0.00164,0.00032,
31.657,5.09125,0.04809,1.70187,1.46142,0.24485,0.00164,0.00032,
31.658,5.09000,0.04747,2.86253,2.24715,0.24160,0.00164,0.00032,
31.659,5.09250,0.04788,1.11013,1.98714,0.24385,0.00164,0.00032,
31.660,5.09250,0.04809,3.15840,0.00897,0.24491,0.00164,0.00032,
31.661,5.09125,0.04788,2.95056,1.42719,0.24379,0.00164,0.00032,
31.662,5.09125,0.04684,1.34731,2.06947,0.23847,0.00164,0.00032,
31.663,5.09000,0.04684,1.10850,2.00752,0.23841,0.00164,0.00032,
31.664,5.09375,0.04809,3.13313,0.19317,0.24497,0.00164,0.00032,
31.665,5.09250,0.04788,3.13313,0.19317,0.24385,0.00164,0.00032,
31.666,5.09125,0.04767,1.45165,1.18430,0.24272,0.00164,0.00032,
31.667,5.09000,0.04767,0.76780,1.63015,0.24266,0.00164,0.00032,
31.668,5.09250,0.04747,2.44686,2.23820,0.24172,0.00164,0.00032,
31.669,5.09125,0.04747,1.15741,1.11910,0.24166,0.00164,0.00032,
31.670,5.09125,0.04830,2.06459,0.01141,0.24592,0.00164,0.00032,
31.671,5.09125,0.04809,3.10625,0.01793,0.24485,0.00164,0.00032,
31.672,5.09250,0.04809,2.77452,2.88129,0.24491,0.00164,0.00032,
31.673,5.09250,0.04788,0.94875,1.46795,0.24385,0.00164,0.00032,
31.674,5.09500,0.04788,1.55598,1.34161,0.24397,0.00164,0.00032,
31.675,5.09125,0.04788,3.16575,0.01060,0.24379,0.00164,0.00032,
31.676,5.09250,0.04747,3.16575,0.01060,0.24172,0.00164,0.00032,
31.677,5.09250,0.04788,3.10464,0.01304,0.24385,0.00164,0.00032,
31.678,5.09500,0.04830,1.98309,0.78818,0.24610,0.00164,0.00032,
31.679,5.09250,0.04851,1.14845,1.47448,0.24704,0.00164,0.00032,
31.680,5.09000,0.04788,1.63587,0.01060,0.24373,0.00164,0.00032,
31.681,5.09000,0.04788,3.11605,0.08151,0.24373,0.00164,0.00032,
31.682,5.09125,0.04726,2.01651,1.63913,0.24059,0.00164,0.00032,
31.683,5.09000,0.04747,0.58930,1.78829,0.24160,0.00164,0.00032,
31.684,5.09500,0.04872,1.27071,1.27805,0.24823,0.00164,0.00032,
31.685,5.09250,0.04830,2.05400,0.46460,0.24598,0.00164,0.00032,
31.686,5.09125,0.04767,2.06052,1.05961,0.24272,0.00164,0.00032,
31.687,5.09125,0.04747,2.06052,1.05961,0.24166,0.00164,0.00032,
31.688,5.09250,0.04788,1.46310,0.82162,0.24385,0.00164,0.00032,
31.689,5.09250,0.04788,3.10307,0.02038,0.24385,0.00164,0.00032,
31.690,5.09250,0.04788,1.78180,0.03423,0.24385,0.00164,0.00032,
31.691,5.09250,0.04809,3.09900,0.01956,0.24491,0.00164,0.00032,
