Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
38.647,5.09500,0.03367,3.10042,0.01629,0.17152,0.00193,0.00038,
38.648,5.09500,0.03304,1.81170,1.02641,0.16833,0.00193,0.00038,
38.649,5.09500,0.03325,1.91923,0.15885,0.16939,0.00193,0.00038,
38.650,5.09500,0.03304,1.51030,1.15920,0.16833,0.00193,0.00038,
38.651,5.09500,0.03304,2.91062,2.73059,0.16833,0.00193,0.00038,
38.652,5.09250,0.03346,2.17665,0.00652,0.17037,0.00193,0.00038,
38.653,5.09375,0.03367,0.76166,1.25451,0.17148,0.00193,0.00038,
38.654,5.09625,0.03408,3.12160,0.44804,0.17370,0.00193,0.00038,
38.655,5.09250,0.03346,3.10042,0.02607,0.17037,0.00193,0.00038,
38.656,5.09250,0.03304,3.10042,0.02607,0.16824,0.00193,0.00038,
38.657,5.09125,0.03304,3.11843,0.15641,0.16820,0.00193,0.00038,
38.658,5.09250,0.03367,0.78205,0.90750,0.17144,0.00193,0.00038,
38.659,5.09250,0.03346,2.86915,1.42235,0.17037,0.00193,0.00038,
38.660,5.09625,0.03346,2.63779,1.75391,0.17050,0.00193,0.00038,
38.661,5.09500,0.03283,2.72414,2.75591,0.16726,0.00193,0.00038,
38.662,5.09500,0.03262,3.11109,0.08880,0.16620,0.00193,0.00038,
38.663,5.09500,0.03325,3.11272,0.10264,0.16939,0.00193,0.00038,
38.664,5.09625,0.03346,3.10213,0.01466,0.17050,0.00193,0.00038,
38.665,5.09250,0.03325,2.11072,0.57758,0.16931,0.00193,0.00038,
38.666,5.09125,0.03346,2.07895,1.72296,0.17033,0.00193,0.00038,
38.667,5.09500,0.03346,2.07895,1.72296,0.17046,0.00193,0.00038,
38.668,5.09500,0.03283,3.10388,0.02281,0.16726,0.00193,0.00038,
38.669,5.09500,0.03283,1.91121,1.68555,0.16726,0.00193,0.00038,
38.670,5.09250,0.03325,2.47903,2.76498,0.16931,0.00193,0.00038,
38.671,5.09250,0.03325,1.77842,0.42933,0.16931,0.00193,0.00038,
38.672,5.09500,0.03304,1.37842,1.37190,0.16833,0.00193,0.00038,
38.673,5.09250,0.03304,2.17272,0.01059,0.16824,0.00193,0.00038,
38.674,5.09500,0.03346,2.29248,1.81182,0.17046,0.00193,0.00038,
38.675,5.09250,0.03283,3.10307,0.03585,0.16718,0.00193,0.00038,
38.676,5.09375,0.03367,1.60653,1.31324,0.17148,0.00193,0.00038,
38.677,5.09375,0.03367,3.11692,0.14908,0.17148,0.00193,0.00038,
38.678,5.09250,0.03367,3.11692,0.14908,0.17144,0.00193,0.00038,
38.679,5.09375,0.03304,1.50646,0.59313,0.16829,0.00193,0.00038,
38.680,5.09125,0.03262,2.09145,0.00733,0.16607,0.00193,0.00038,
38.681,5.09625,0.03325,2.95915,2.41001,0.16943,0.00193,0.00038,
38.682,5.09500,0.03220,0.45381,1.83236,0.16407,0.00193,0.00038,
38.683,5.09500,0.03304,1.81688,0.01304,0.16833,0.00193,0.00038,
38.684,5.09375,0.03387,3.11314,0.04644,0.17255,0.00193,0.00038,
38.685,5.09500,0.03304,1.82747,0.01629,0.16833,0.00193,0.00038,
38.686,5.09500,0.03346,2.01405,1.67267,0.17046,0.00193,0.00038,
38.687,5.09500,0.03346,1.61156,0.01467,0.17046,0.00193,0.00038,
38.688,5.09375,0.03346,1.30766,0.00978,0.17042,0.00193,0.00038,
38.689,5.09250,0.03304,1.30766,0.00978,0.16824,0.00193,0.00038,
38.690,5.09500,0.03325,3.08755,0.01548,0.16939,0.00193,0.00038,
38.691,5.09625,0.03325,3.11607,0.88495,0.16943,0.00193,0.00038,
38.692,5.09500,0.03346,0.81324,0.89799,0.17046,0.00193,0.00038,
38.693,5.09375,0.03304,1.80413,0.01467,0.16829,0.00193,0.00038,
38.694,5.09375,0.03325,2.73390,1.03081,0.16935,0.00193,0.00038,
38.695,5.09375,0.03304,3.12340,0.20453,0.16829,0.00193,0.00038,
38.696,5.09375,0.03304,2.33868,0.65516,0.16829,0.00193,0.00038,
38.697,5.09750,0.03304,1.65663,0.00978,0.16841,0.00193,0.00038,
38.698,5.09125,0.03304,1.58330,1.33069,0.16820,0.00193,0.00038,
38.699,5.09375,0.03408,2.75590,0.23142,0.17361,0.00193,0.00038,
38.700,5.09500,0.03262,2.75590,0.23142,0.16620,0.00193,0.00038,
38.701,5.09375,0.03346,1.57059,0.00815,0.17042,0.00193,0.00038,
38.702,5.09375,0.03262,1.28940,2.03110,0.16616,0.00193,0.00038,
38.703,5.09500,0.03304,3.09718,0.01467,0.16833,0.00193,0.00038,
38.704,5.09500,0.03262,0.48251,2.73285,0.16620,0.00193,0.00038,
38.705,5.09500,0.03262,1.95774,0.01304,0.16620,0.00193,0.00038,
38.706,5.09375,0.03325,1.89091,2.07266,0.16935,0.00193,0.00038,
38.707,5.09375,0.03325,0.41567,2.74345,0.16935,0.00193,0.00038,
38.708,5.09500,0.03304,0.62596,1.37335,0.16833,0.00193,0.00038,
38.709,5.09750,0.03283,1.89987,0.14752,0.16734,0.00193,0.00038,
38.710,5.09625,0.03325,2.24708,1.28533,0.16943,0.00193,0.00038,
38.711,5.09500,0.03325,2.24708,1.28533,0.16939,0.00193,0.00038,
38.712,5.09500,0.03367,3.11754,0.09047,0.17152,0.00193,0.00038,
38.713,5.09500,0.03346,1.09868,1.05956,0.17046,0.00193,0.00038,
38.714,5.09375,0.03346,0.69360,2.38645,0.17042,0.00193,0.00038,
38.715,5.09500,0.03471,1.40106,0.01956,0.17685,0.00193,0.00038,
38.716,5.09375,0.03367,0.53059,1.77028,0.17148,0.00193,0.00038,
38.717,5.09500,0.03283,2.72469,1.60156,0.16726,0.00193,0.00038,
38.718,5.09500,0.03304,1.79310,0.00734,0.16833,0.00193,0.00038,
38.719,5.09500,0.03325,2.72958,1.69692,0.16939,0.00193,0.00038,
38.720,5.09375,0.03325,1.74827,1.04407,0.16935,0.00193,0.00038,
38.721,5.09500,0.03283,2.05391,2.62444,0.16726,0.00193,0.00038,
38.722,5.09500,0.03325,2.05391,2.62444,0.16939,0.00193,0.00038,
38.723,5.09250,0.03325,2.38075,1.32119,0.16931,0.00193,0.00038,
38.724,5.09500,0.03283,1.74583,0.01467,0.16726,0.00193,0.00038,
38.725,5.09500,0.03241,1.88276,0.00571,0.16513,0.00193,0.00038,
38.726,5.09250,0.03346,0.61210,1.28777,0.17037,0.00193,0.00038,
38.727,5.09500,0.03346,1.60320,1.50294,0.17046,0.00193,0.00038,
38.728,5.09625,0.03325,3.10369,0.03668,0.16943,0.00193,0.00038,
38.729,5.09250,0.03346,1.71893,1.09787,0.17037,0.00193,0.00038,
38.730,5.09750,0.03367,2.49486,2.72307,0.17161,0.00193,0.00038,
38.731,5.09750,0.03367,2.52583,2.87793,0.17161,0.00193,0.00038,
38.732,5.09375,0.03367,3.12489,0.33091,0.17148,0.00193,0.00038,
38.733,5.09250,0.03325,3.12489,0.33091,0.16931,0.00193,0.00038,
38.734,5.09250,0.03262,0.79141,0.96746,0.16612,0.00193,0.00038,
38.735,5.09500,0.03429,2.95699,2.44025,0.17472,0.00193,0.00038,
38.736,5.09375,0.03304,0.75473,1.33341,0.16829,0.00193,0.00038,
38.737,5.09500,0.03304,3.09962,0.02201,0.16833,0.00193,0.00038,
38.738,5.09625,0.03283,3.16890,0.01223,0.16730,0.00193,0.00038,
38.739,5.09500,0.03346,1.74257,1.64069,0.17046,0.00193,0.00038,
38.740,5.09625,0.03346,1.32282,0.79630,0.17050,0.00193,0.00038,
38.741,5.09625,0.03346,2.59185,1.87787,0.17050,0.00193,0.00038,
38.742,5.09500,0.03304,3.01893,1.83630,0.16833,0.00193,0.00038,
38.743,5.09500,0.03346,3.01893,1.83630,0.17046,0.00193,0.00038,
38.744,5.09250,0.03325,3.11347,0.11329,0.16931,0.00193,0.00038,
38.745,5.09500,0.03304,3.11347,0.11329,0.16833,0.00193,0.00038,
38.746,5.09250,0.03367,3.12488,0.21191,0.17144,0.00193,0.00038,
38.747,5.09500,0.03304,0.76044,1.80125,0.16833,0.00193,0.00038,
38.748,5.09375,0.03346,0.66589,1.23561,0.17042,0.00193,0.00038,
38.749,5.09375,0.03408,2.41824,1.18589,0.17361,0.00193,0.00038,
38.750,5.09375,0.03304,1.93166,0.93730,0.16829,0.00193,0.00038,
38.751,5.09375,0.03304,3.11429,0.07009,0.16829,0.00193,0.00038,
38.752,5.09250,0.03325,1.89172,0.01386,0.16931,0.00193,0.00038,
38.753,5.09750,0.03325,0.59824,1.48338,0.16948,0.00193,0.00038,
38.754,5.09500,0.03325,1.73768,1.14595,0.16939,0.00193,0.00038,
38.755,5.09500,0.03346,2.09630,0.14019,0.17046,0.00193,0.00038,
38.756,5.09375,0.03304,2.09630,0.14019,0.16829,0.00193,0.00038,
38.757,5.09375,0.03325,3.11826,0.11166,0.16935,0.00193,0.00038,
38.758,5.09500,0.03325,1.48741,0.01549,0.16939,0.00193,0.00038,
38.759,5.09500,0.03262,1.13451,1.46133,0.16620,0.00193,0.00038,
38.760,5.09250,0.03262,1.89003,1.08642,0.16612,0.00193,0.00038,
38.761,5.09125,0.03304,0.69032,1.49148,0.16820,0.00193,0.00038,
38.762,5.09250,0.03325,2.04325,0.00652,0.16931,0.00193,0.00038,
38.763,5.09500,0.03325,2.11416,0.01060,0.16939,0.00193,0.00038,
38.764,5.09500,0.03367,1.30322,2.04733,0.17152,0.00193,0.00038,
38.765,5.09250,0.03304,2.94140,0.01304,0.16824,0.00193,0.00038,
38.766,5.09250,0.03304,2.22745,0.00489,0.16824,0.00193,0.00038,
38.767,5.09375,0.03346,2.22745,0.00489,0.17042,0.00193,0.00038,
38.768,5.09375,0.03325,3.11966,0.13039,0.16935,0.00193,0.00038,
38.769,5.09375,0.03325,2.10178,0.18418,0.16935,0.00193,0.00038,
38.770,5.09375,0.03325,3.10092,0.03178,0.16935,0.00193,0.00038,
38.771,5.09250,0.03325,3.10825,0.03586,0.16931,0.00193,0.00038,
38.772,5.09500,0.03325,0.57781,0.95676,0.16939,0.00193,0.00038,
38.773,5.09125,0.03346,0.77666,0.92498,0.17033,0.00193,0.00038,
38.774,5.09375,0.03325,0.80925,0.90542,0.16935,0.00193,0.00038,
38.775,5.09500,0.03262,3.02268,1.81165,0.16620,0.00193,0.00038,
38.776,5.09250,0.03367,3.10662,0.02608,0.17144,0.00193,0.00038,
38.777,5.09250,0.03387,0.67886,1.52642,0.17250,0.00193,0.00038,
38.778,5.09500,0.03387,0.67886,1.52642,0.17259,0.00193,0.00038,
38.779,5.09625,0.03325,2.01589,0.53290,0.16943,0.00193,0.00038,
38.780,5.09500,0.03408,2.53249,2.89183,0.17365,0.00193,0.00038,
38.781,5.09250,0.03283,3.10043,0.03096,0.16718,0.00193,0.00038,
38.782,5.09250,0.03262,2.00693,0.01956,0.16612,0.00193,0.00038,
38.783,5.09500,0.03304,1.75922,1.45610,0.16833,0.00193,0.00038,
38.784,5.09250,0.03241,3.19658,0.01711,0.16505,0.00193,0.00038,
38.785,5.09375,0.03387,3.12324,0.50845,0.17255,0.00193,0.00038,
38.786,5.09375,0.03304,3.10124,0.02444,0.16829,0.00193,0.00038,
38.787,5.09750,0.03304,2.00611,1.77877,0.16841,0.00193,0.00038,
38.788,5.09000,0.03304,1.09513,1.99633,0.16816,0.00193,0.00038,
38.789,5.09500,0.03325,1.09513,1.99633,0.16939,0.00193,0.00038,
38.790,5.09375,0.03325,1.68589,0.01304,0.16935,0.00193,0.00038,
38.791,5.09250,0.03304,2.01997,1.14077,0.16824,0.00193,0.00038,
38.792,5.09500,0.03325,2.94807,0.01467,0.16939,0.00193,0.00038,
38.793,5.09500,0.03325,1.39662,2.21309,0.16939,0.00193,0.00038,
38.794,5.09500,0.03283,3.10289,0.02852,0.16726,0.00193,0.00038,
38.795,5.09500,0.03408,2.24242,1.48137,0.17365,0.00193,0.00038,
38.796,5.09500,0.03408,3.10452,0.06437,0.17365,0.00193,0.00038,
38.797,5.09375,0.03283,0.50927,1.84152,0.16722,0.00193,0.00038,
38.798,5.09500,0.03325,1.96375,0.01141,0.16939,0.00193,0.00038,
38.799,5.09375,0.03346,1.62233,0.93135,0.17042,0.00193,0.00038,
38.800,5.09500,0.03262,1.62233,0.93135,0.16620,0.00193,0.00038,
38.801,5.09500,0.03367,2.16176,2.51785,0.17152,0.00193,0.00038,
38.802,5.09250,0.03262,3.09720,0.01385,0.16612,0.00193,0.00038,
38.803,5.09500,0.03325,3.10697,0.05704,0.16939,0.00193,0.00038,
38.804,5.09500,0.03325,3.09964,0.02119,0.16939,0.00193,0.00038,
38.805,5.09375,0.03325,0.72195,2.97416,0.16935,0.00193,0.00038,
38.806,5.09625,0.03262,3.10046,0.01956,0.16624,0.00193,0.00038,
38.807,5.09625,0.03304,1.56449,0.00978,0.16837,0.00193,0.00038,
38.808,5.09500,0.03262,2.90082,2.74030,0.16620,0.00193,0.00038,
38.809,5.09375,0.03367,1.33470,0.02445,0.17148,0.00193,0.00038,
38.810,5.09375,0.03304,1.04544,0.99736,0.16829,0.00193,0.00038,
38.811,5.09250,0.03325,1.04544,0.99736,0.16931,0.00193,0.00038,
38.812,5.09500,0.03346,3.11106,0.04889,0.17046,0.00193,0.00038,
38.813,5.09500,0.03304,2.73868,2.69305,0.16833,0.00193,0.00038,
38.814,5.09500,0.03304,3.09721,0.01793,0.16833,0.00193,0.00038,
38.815,5.09750,0.03304,3.02550,0.59565,0.16841,0.00193,0.00038,
38.816,5.09250,0.03346,2.42904,0.01874,0.17037,0.00193,0.00038,
38.817,5.09500,0.03283,1.45286,0.01385,0.16726,0.00193,0.00038,
38.818,5.09250,0.03262,1.39256,1.34693,0.16612,0.00193,0.00038,
38.819,5.09500,0.03367,3.09884,0.01711,0.17152,0.00193,0.00038,
38.820,5.09500,0.03220,1.42597,1.82198,0.16407,0.00193,0.00038,
38.821,5.09375,0.03325,3.10780,0.07415,0.16935,0.00193,0.00038,
38.822,5.09375,0.03262,3.10780,0.07415,0.16616,0.00193,0.00038,
38.823,5.09625,0.03262,3.12820,0.35527,0.16624,0.00193,0.00038,
38.824,5.09250,0.03304,1.84400,0.00570,0.16824,0.00193,0.00038,
38.825,5.09625,0.03304,2.27424,1.81467,0.16837,0.00193,0.00038,
38.826,5.09125,0.03325,3.11761,0.18171,0.16927,0.00193,0.00038,
38.827,5.09500,0.03346,2.08438,0.01467,0.17046,0.00193,0.00038,
38.828,5.09250,0.03346,2.90249,2.69307,0.17037,0.00193,0.00038,
38.829,5.09500,0.03367,2.79248,3.03694,0.17152,0.00194,0.00038,
38.830,5.09250,0.03346,0.87922,1.88963,0.17037,0.00194,0.00038,
38.831,5.09250,0.03283,0.51580,2.53906,0.16718,0.00194,0.00038,
38.832,5.09375,0.03283,3.14287,0.01385,0.16722,0.00194,0.00038,
38.833,5.09500,0.03304,3.14287,0.01385,0.16833,0.00194,0.00038,
38.834,5.09750,0.03262,2.41530,1.56456,0.16628,0.00194,0.00038,
38.835,5.09500,0.03429,1.23291,2.70213,0.17472,0.00194,0.00038,
38.836,5.09375,0.03304,3.10550,0.03260,0.16829,0.00194,0.00038,
38.837,5.09500,0.03304,3.19350,0.00978,0.16833,0.00194,0.00038,
38.838,5.09125,0.03304,1.84977,0.00652,0.16820,0.00194,0.00038,
38.839,5.09250,0.03325,1.66724,1.36003,0.16931,0.00194,0.00038,
38.840,5.09250,0.03304,3.09979,0.02037,0.16824,0.00194,0.00038,
38.841,5.09375,0.03304,3.09898,0.02200,0.16829,0.00194,0.00038,
38.842,5.09375,0.03346,3.10224,0.03015,0.17042,0.00194,0.00038,
38.843,5.09375,0.03241,0.68287,0.99089,0.16509,0.00194,0.00038,
38.844,5.09500,0.03346,0.68287,0.99089,0.17046,0.00194,0.00038,
38.845,5.09250,0.03304,1.39754,1.41139,0.16824,0.00194,0.00038,
38.846,5.09250,0.03283,3.11452,0.08801,0.16718,0.00194,0.00038,
38.847,5.09125,0.03325,2.67774,1.12863,0.16927,0.00194,0.00038,
38.848,5.09500,0.03346,1.72757,0.01956,0.17046,0.00194,0.00038,
38.849,5.09500,0.03346,1.41791,1.03002,0.17046,0.00194,0.00038,
38.850,5.09250,0.03346,3.10148,0.01874,0.17037,0.00194,0.00038,
38.851,5.09250,0.03262,3.13489,0.25425,0.16612,0.00194,0.00038,
38.852,5.09250,0.03346,0.96239,2.92954,0.17037,0.00194,0.00038,
38.853,5.09625,0.03325,3.11370,0.09290,0.16943,0.00194,0.00038,
38.854,5.09375,0.03492,3.08111,1.12374,0.17787,0.00194,0.00038,
38.855,5.09125,0.03367,3.08111,1.12374,0.17140,0.00194,0.00038,
38.856,5.09500,0.03262,0.93878,2.74218,0.16620,0.00194,0.00038,
38.857,5.09375,0.03304,1.73088,0.01793,0.16829,0.00194,0.00038,
38.858,5.09375,0.03283,1.45706,2.04869,0.16722,0.00194,0.00038,
38.859,5.09500,0.03283,3.18794,0.25507,0.16726,0.00194,0.00038,
38.860,5.09375,0.03346,1.95987,0.01304,0.17042,0.00194,0.00038,
38.861,5.09375,0.03262,2.39910,0.01630,0.16616,0.00194,0.00038,
38.862,5.09250,0.03325,3.22787,0.01059,0.16931,0.00194,0.00038,
38.863,5.09500,0.03325,3.10319,0.03178,0.16939,0.00194,0.00038,
38.864,5.09375,0.03346,3.10400,0.73668,0.17042,0.00194,0.00038,
38.865,5.09500,0.03304,0.72609,2.34613,0.16833,0.00194,0.00038,
38.866,5.09500,0.03346,0.72609,2.34613,0.17046,0.00194,0.00038,
38.867,5.09500,0.03325,2.75848,0.14750,0.16939,0.00194,0.00038,
38.868,5.09875,0.03325,2.41866,2.54171,0.16952,0.00194,0.00038,
38.869,5.09375,0.03304,1.86370,0.11898,0.16829,0.00194,0.00038,
38.870,5.09500,0.03325,3.10156,0.03667,0.16939,0.00194,0.00038,
38.871,5.09375,0.03325,3.10400,0.04645,0.16935,0.00194,0.00038,
38.872,5.09500,0.03241,2.29316,0.01222,0.16513,0.00194,0.00038,
38.873,5.09375,0.03367,1.72435,1.48070,0.17148,0.00194,0.00038,
38.874,5.09500,0.03262,3.11948,0.12876,0.16620,0.00194,0.00038,
38.875,5.09375,0.03304,2.98584,0.78395,0.16829,0.00194,0.00038,
38.876,5.09500,0.03304,3.12111,0.20454,0.16833,0.00194,0.00038,
38.877,5.09500,0.03304,3.12111,0.20454,0.16833,0.00194,0.00038,
38.878,5.09375,0.03283,3.10563,0.01956,0.16722,0.00194,0.00038,
38.879,5.09125,0.03367,1.29082,0.84751,0.17140,0.00194,0.00038,
38.880,5.09500,0.03367,3.09912,0.02608,0.17152,0.00194,0.00038,
38.881,5.09500,0.03241,3.09912,0.01874,0.16513,0.00194,0.00038,
38.882,5.09625,0.03346,3.10726,0.01711,0.17050,0.00194,0.00038,
38.883,5.09375,0.03304,3.08852,1.38861,0.16829,0.00194,0.00038,
38.884,5.09500,0.03408,0.60630,1.94357,0.17365,0.00194,0.00038,
38.885,5.09250,0.03304,2.05603,0.09372,0.16824,0.00194,0.00038,
38.886,5.09250,0.03262,3.10237,0.02934,0.16612,0.00194,0.00038,
38.887,5.09375,0.03262,3.09830,0.01630,0.16616,0.00194,0.00038,
38.888,5.09500,0.03346,3.09830,0.01630,0.17046,0.00194,0.00038,
38.889,5.09625,0.03346,1.25007,1.39757,0.17050,0.00194,0.00038,
38.890,5.09500,0.03304,2.40806,0.01467,0.16833,0.00194,0.00038,
38.891,5.09375,0.03304,0.79209,1.23133,0.16829,0.00194,0.00038,
38.892,5.09500,0.03367,0.53214,2.68106,0.17152,0.00194,0.00038,
38.893,5.09250,0.03325,1.45380,0.01874,0.16931,0.00194,0.00038,
38.894,5.09500,0.03325,3.12192,0.32433,0.16939,0.00194,0.00038,
38.895,5.09500,0.03283,2.44555,1.94030,0.16726,0.00194,0.00038,
38.896,5.09750,0.03283,1.84496,2.20270,0.16734,0.00194,0.00038,
38.897,5.09250,0.03367,3.09829,0.02037,0.17144,0.00194,0.00038,
38.898,5.09625,0.03325,1.74472,0.01141,0.16943,0.00194,0.00038,
38.899,5.09125,0.03408,1.74472,0.01141,0.17353,0.00194,0.00038,
38.900,5.09250,0.03304,3.11622,0.12713,0.16824,0.00194,0.00038,
38.901,5.09500,0.03304,3.09829,0.01630,0.16833,0.00194,0.00038,
38.902,5.09625,0.03325,3.09829,0.01874,0.16943,0.00194,0.00038,
38.903,5.09500,0.03304,1.56381,0.01141,0.16833,0.00194,0.00038,
38.904,5.09500,0.03346,3.08607,1.01782,0.17046,0.00194,0.00038,
38.905,5.09500,0.03346,3.08607,1.01782,0.17046,0.00194,0.00038,
38.906,5.09500,0.03304,2.84241,0.84017,0.16833,0.00194,0.00038,
38.907,5.09500,0.03325,0.84099,1.94845,0.16939,0.00194,0.00038,
38.908,5.09625,0.03325,1.11724,1.78547,0.16943,0.00194,0.00038,
38.909,5.09250,0.03346,1.54263,1.30223,0.17037,0.00194,0.00038,
38.910,5.09625,0.03346,3.20097,0.01304,0.17050,0.00194,0.00038,
38.911,5.09625,0.03283,3.20097,0.01304,0.16730,0.00194,0.00038,
38.912,5.09000,0.03304,2.09431,0.03341,0.16816,0.00194,0.00038,
38.913,5.09000,0.03325,3.12191,0.20699,0.16923,0.00194,0.00038,
38.914,5.09500,0.03325,2.35264,0.01385,0.16939,0.00194,0.00038,
38.915,5.09375,0.03346,2.42924,1.24273,0.17042,0.00194,0.00038,
38.916,5.09375,0.03346,1.34134,2.55962,0.17042,0.00194,0.00038,
38.917,5.09500,0.03283,2.00223,2.02341,0.16726,0.00194,0.00038,
38.918,5.09500,0.03325,0.52887,2.67778,0.16939,0.00194,0.00038,
38.919,5.09500,0.03387,2.49769,2.86847,0.17259,0.00194,0.00038,
38.920,5.09750,0.03304,1.94029,1.63715,0.16841,0.00194,0.00038,
38.921,5.09500,0.03304,3.11050,0.06519,0.16833,0.00194,0.00038,
38.922,5.09500,0.03346,3.11050,0.06519,0.17046,0.00194,0.00038,
38.923,5.09125,0.03346,3.12593,0.35040,0.17033,0.00194,0.00038,
38.924,5.09250,0.03325,1.39999,0.01793,0.16931,0.00194,0.00038,
38.925,5.09500,0.03367,0.73748,2.13991,0.17152,0.00194,0.00038,
38.926,5.09500,0.03367,1.03573,1.59638,0.17152,0.00194,0.00038,
38.927,5.09375,0.03346,3.11779,0.11001,0.17042,0.00194,0.00038,
38.928,5.09750,0.03325,2.53514,0.01304,0.16948,0.00194,0.00038,
38.929,5.09375,0.03325,1.80744,1.04306,0.16935,0.00194,0.00038,
38.930,5.09250,0.03304,2.02583,0.04889,0.16824,0.00194,0.00038,
38.931,5.09250,0.03304,2.23281,1.99079,0.16824,0.00194,0.00038,
38.932,5.09625,0.03304,1.47170,1.77810,0.16837,0.00194,0.00038,
38.933,5.09375,0.03262,1.47170,1.77810,0.16616,0.00194,0.00038,
38.934,5.09500,0.03325,3.02965,1.82040,0.16939,0.00194,0.00038,
38.935,5.09375,0.03387,2.02085,1.16607,0.17255,0.00194,0.00038,
38.936,5.09500,0.03325,0.60544,2.35169,0.16939,0.00194,0.00038,
38.937,5.09500,0.03325,3.12254,0.18008,0.16939,0.00194,0.00038,
38.938,5.09500,0.03283,3.10217,0.01548,0.16726,0.00194,0.00038,
38.939,5.09375,0.03304,1.83588,1.00554,0.16829,0.00194,0.00038,
38.940,5.09375,0.03262,1.08132,1.72098,0.16616,0.00194,0.00038,
38.941,5.09500,0.03262,3.12173,0.72197,0.16620,0.00194,0.00038,
38.942,5.09500,0.03304,3.12091,0.26564,0.16833,0.00194,0.00038,
38.943,5.09250,0.03283,2.16182,2.02982,0.16718,0.00194,0.00038,
38.944,5.09250,0.03325,2.16182,2.02982,0.16931,0.00194,0.00038,
38.945,5.09500,0.03283,3.12158,0.19963,0.16726,0.00194,0.00038,
38.946,5.09625,0.03346,3.12484,0.36585,0.17050,0.00194,0.00038,
38.947,5.09500,0.03346,2.96106,0.84090,0.17046,0.00194,0.00038,
38.948,5.09500,0.03387,3.19084,0.01141,0.17259,0.00194,0.00038,
38.949,5.09500,0.03387,1.60601,0.01059,0.17259,0.00194,0.00038,
38.950,5.09375,0.03387,1.81379,0.01548,0.17255,0.00194,0.00038,
38.951,5.09250,0.03304,1.19779,1.35260,0.16824,0.00194,0.00038,
38.952,5.09750,0.03325,2.15602,1.71764,0.16948,0.00194,0.00038,
38.953,5.09500,0.03346,2.64898,0.99082,0.17046,0.00194,0.00038,
38.954,5.09500,0.03304,3.10366,0.04563,0.16833,0.00194,0.00038,
38.955,5.09500,0.03367,3.10366,0.04563,0.17152,0.00194,0.00038,
38.956,5.09500,0.03304,1.95064,2.34256,0.16833,0.00194,0.00038,
38.957,5.09500,0.03387,3.11092,0.07170,0.17259,0.00194,0.00038,
38.958,5.09500,0.03262,3.10032,0.03259,0.16620,0.00194,0.00038,
38.959,5.09750,0.03262,2.52915,2.11441,0.16628,0.00194,0.00038,
38.960,5.09500,0.03387,0.79036,1.43161,0.17259,0.00194,0.00038,
38.961,5.09375,0.03325,1.49679,0.89221,0.16935,0.00194,0.00038,
38.962,5.09500,0.03346,2.90885,1.41368,0.17046,0.00194,0.00038,
38.963,5.09125,0.03304,3.04003,0.44814,0.16820,0.00194,0.00038,
38.964,5.09250,0.03346,3.10521,0.05378,0.17037,0.00194,0.00038,
38.965,5.09500,0.03262,1.84308,2.60655,0.16620,0.00194,0.00038,
38.966,5.09250,0.03367,1.84308,2.60655,0.17144,0.00194,0.00038,
38.967,5.09250,0.03325,0.85392,1.70946,0.16931,0.00194,0.00038,
38.968,5.09625,0.03325,2.14620,0.78873,0.16943,0.00194,0.00038,
38.969,5.09375,0.03408,3.06775,0.17111,0.17361,0.00194,0.00038,
38.970,5.09375,0.03325,1.31347,1.96368,0.16935,0.00194,0.00038,
38.971,5.09375,0.03325,0.43266,2.71656,0.16935,0.00194,0.00038,
38.972,5.09500,0.03346,2.89419,1.38924,0.17046,0.00194,0.00038,
38.973,5.09250,0.03304,1.28576,3.01723,0.16824,0.00194,0.00038,
38.974,5.09250,0.03387,3.10523,0.05215,0.17250,0.00194,0.00038,
38.975,5.09375,0.03367,1.65732,0.87836,0.17148,0.00194,0.00038,
38.976,5.09375,0.03367,1.96613,0.05948,0.17148,0.00194,0.00038,
38.977,5.09625,0.03367,1.96613,0.05948,0.17157,0.00194,0.00038,
38.978,5.09250,0.03346,2.49006,1.22955,0.17037,0.00194,0.00038,
38.979,5.09250,0.03325,0.94681,1.46584,0.16931,0.00194,0.00038,
38.980,5.09500,0.03367,1.75510,1.94088,0.17152,0.00194,0.00038,
38.981,5.09250,0.03346,1.35340,0.01548,0.17037,0.00194,0.00038,
38.982,5.09625,0.03325,0.44081,2.89910,0.16943,0.00194,0.00038,
38.983,5.09625,0.03304,3.12236,0.28600,0.16837,0.00194,0.00038,
38.984,5.09500,0.03304,0.69177,1.75918,0.16833,0.00194,0.00038,
38.985,5.09500,0.03262,3.10687,0.01630,0.16620,0.00194,0.00038,
38.986,5.09375,0.03262,0.87185,1.34851,0.16616,0.00194,0.00038,
38.987,5.09250,0.03304,2.49577,1.44140,0.16824,0.00194,0.00038,
38.988,5.09500,0.03283,2.49577,1.44140,0.16726,0.00194,0.00038,
38.989,5.09625,0.03304,1.92869,0.01874,0.16837,0.00194,0.00038,
38.990,5.09500,0.03304,2.07699,0.84090,0.16833,0.00194,0.00038,
38.991,5.09625,0.03346,1.73476,2.80544,0.17050,0.00194,0.00038,
38.992,5.09250,0.03262,3.12159,0.42208,0.16612,0.00194,0.00038,
38.993,5.09250,0.03367,2.53166,1.36890,0.17144,0.00194,0.00038,
38.994,5.09250,0.03346,0.96801,1.95476,0.17037,0.00194,0.00038,
