Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
25.795,5.10000,0.02154,0.64971,1.97195,0.10984,0.00075,0.00015,
25.796,5.10000,0.02028,2.23688,1.82766,0.10344,0.00075,0.00015,
25.797,5.09750,0.02028,3.06919,0.01549,0.10339,0.00075,0.00015,
25.798,5.09625,0.02049,2.40889,2.56785,0.10443,0.00075,0.00015,
25.799,5.09500,0.02154,2.40889,2.56785,0.10973,0.00075,0.00015,
25.800,5.09750,0.02133,1.46081,1.33690,0.10872,0.00075,0.00015,
25.801,5.09625,0.02007,0.68313,1.50483,0.10230,0.00075,0.00015,
25.802,5.09750,0.02112,2.56213,1.75346,0.10765,0.00075,0.00015,
25.803,5.09750,0.02112,3.08792,0.38884,0.10765,0.00075,0.00015,
25.804,5.09750,0.02007,1.89286,2.25073,0.10233,0.00075,0.00015,
25.805,5.09750,0.02091,2.10481,0.00815,0.10659,0.00075,0.00015,
25.806,5.09750,0.02091,0.68313,1.49913,0.10659,0.00075,0.00015,
25.807,5.09875,0.02154,3.12542,0.00815,0.10981,0.00075,0.00015,
25.809,5.09500,0.02007,0.48504,1.20484,0.10227,0.00075,0.00015,
25.809,5.10000,0.02133,1.57575,2.55071,0.10877,0.00075,0.00015,
25.810,5.09625,0.02091,1.57575,2.55071,0.10656,0.00075,0.00015,
25.811,5.09625,0.02070,3.08710,1.56189,0.10550,0.00075,0.00015,
25.812,5.09625,0.02091,2.57761,0.57715,0.10656,0.00075,0.00015,
25.813,5.09500,0.02154,1.80889,0.02935,0.10973,0.00075,0.00015,
25.814,5.09500,0.02049,2.16431,1.33364,0.10441,0.00075,0.00015,
25.815,5.09750,0.02049,3.08547,0.27635,0.10446,0.00075,0.00015,
25.816,5.09750,0.02028,2.59391,1.83661,0.10339,0.00075,0.00015,
25.817,5.09750,0.02091,2.51403,2.66973,0.10659,0.00075,0.00015,
25.818,5.09875,0.01986,3.13927,0.00734,0.10128,0.00075,0.00015,
25.819,5.09750,0.01966,1.49668,0.00652,0.10019,0.00075,0.00015,
25.820,5.09750,0.01966,1.54559,0.06195,0.10019,0.00075,0.00015,
25.821,5.09875,0.02112,1.54559,0.06195,0.10768,0.00075,0.00015,
25.822,5.09625,0.02028,3.07812,0.06929,0.10337,0.00075,0.00015,
25.823,5.09625,0.02007,3.07078,0.04157,0.10230,0.00075,0.00015,
25.824,5.09625,0.02007,2.37951,1.00919,0.10230,0.00075,0.00015,
25.825,5.09750,0.02049,2.23115,1.55862,0.10446,0.00075,0.00015,
25.826,5.09500,0.01986,1.97111,1.25538,0.10121,0.00075,0.00015,
25.827,5.09625,0.02049,3.13518,0.00815,0.10443,0.00075,0.00015,
25.828,5.09750,0.02154,3.06915,0.03261,0.10979,0.00075,0.00015,
25.829,5.09625,0.02070,3.06345,0.02119,0.10550,0.00075,0.00015,
25.830,5.09500,0.02049,3.09361,0.83882,0.10441,0.00075,0.00015,
25.831,5.09875,0.02049,1.14777,0.21113,0.10448,0.00075,0.00015,
25.832,5.09875,0.02133,1.14777,0.21113,0.10875,0.00075,0.00015,
25.833,5.09625,0.02133,2.20507,1.28473,0.10869,0.00075,0.00015,
25.834,5.09750,0.02091,1.45917,1.44043,0.10659,0.00075,0.00015,
25.835,5.09625,0.02133,0.70187,1.83905,0.10869,0.00075,0.00015,
25.836,5.10125,0.02091,1.47385,1.65400,0.10667,0.00075,0.00015,
25.837,5.09500,0.02049,2.14474,0.22336,0.10441,0.00075,0.00015,
25.838,5.09750,0.02175,3.07486,0.07581,0.11085,0.00075,0.00015,
25.839,5.09750,0.02112,0.62769,2.10806,0.10765,0.00075,0.00015,
25.840,5.10125,0.02028,3.09198,1.05974,0.10347,0.00075,0.00015,
25.841,5.10125,0.02112,3.07079,0.02119,0.10773,0.00075,0.00015,
25.842,5.10000,0.02112,1.83823,0.01386,0.10771,0.00075,0.00015,
25.843,5.09625,0.02070,1.83823,0.01386,0.10550,0.00075,0.00015,
25.844,5.09500,0.01945,2.18877,0.00734,0.09908,0.00075,0.00015,
25.845,5.09875,0.02049,0.62361,1.42168,0.10448,0.00075,0.00015,
25.846,5.09625,0.02049,2.57190,2.06975,0.10443,0.00075,0.00015,
25.847,5.09500,0.02028,1.46896,0.00897,0.10334,0.00075,0.00015,
25.848,5.09750,0.02007,1.76976,3.02107,0.10233,0.00075,0.00015,
25.849,5.09750,0.01986,1.70455,0.00408,0.10126,0.00075,0.00015,
25.850,5.09750,0.02007,3.07161,0.03668,0.10233,0.00075,0.00015,
25.851,5.09625,0.02007,0.70106,1.20158,0.10230,0.00075,0.00015,
25.852,5.09875,0.02070,2.28903,0.00163,0.10555,0.00075,0.00015,
25.853,5.09750,0.02028,0.47362,1.65727,0.10339,0.00075,0.00015,
25.854,5.09500,0.02070,0.47362,1.65727,0.10547,0.00075,0.00015,
25.855,5.09875,0.02070,1.84965,0.00897,0.10555,0.00075,0.00015,
25.856,5.09500,0.02007,2.65994,2.83357,0.10227,0.00075,0.00015,
25.857,5.09375,0.02112,3.03492,0.86980,0.10758,0.00075,0.00015,
25.858,5.09500,0.02070,1.51379,0.00000,0.10547,0.00075,0.00015,
25.859,5.09500,0.01966,2.06404,0.00978,0.10014,0.00075,0.00015,
25.860,5.09750,0.01966,3.08954,0.91626,0.10019,0.00075,0.00015,
25.861,5.09500,0.02112,2.07627,1.19913,0.10760,0.00075,0.00015,
25.862,5.09500,0.02091,2.39989,2.94851,0.10654,0.00075,0.00015,
25.863,5.09625,0.02049,3.05856,1.73634,0.10443,0.00075,0.00015,
25.864,5.09500,0.02091,3.13356,0.00571,0.10654,0.00075,0.00015,
25.865,5.09625,0.02049,3.13356,0.00571,0.10443,0.00075,0.00015,
25.866,5.09500,0.02007,3.07242,0.02772,0.10227,0.00075,0.00015,
25.867,5.09750,0.02070,1.89366,0.02609,0.10552,0.00075,0.00015,
25.868,5.09750,0.02091,3.06426,0.01630,0.10659,0.00075,0.00015,
25.869,5.09875,0.02091,2.45125,2.88166,0.10661,0.00075,0.00015,
25.870,5.09625,0.02028,3.08953,0.52661,0.10337,0.00075,0.00015,
25.871,5.10000,0.02133,1.43472,1.15593,0.10877,0.00075,0.00015,
25.872,5.09875,0.02133,3.07405,1.68009,0.10875,0.00075,0.00015,
25.873,5.09250,0.01986,3.09361,0.55921,0.10116,0.00075,0.00015,
25.874,5.09500,0.02091,1.41923,1.51624,0.10654,0.00075,0.00015,
25.875,5.09500,0.02091,1.34342,1.46814,0.10654,0.00075,0.00015,
25.876,5.09500,0.02007,1.34342,1.46814,0.10227,0.00075,0.00015,
25.877,5.09875,0.02091,1.75017,1.59447,0.10661,0.00075,0.00015,
25.878,5.09875,0.02091,0.63746,2.01836,0.10661,0.00075,0.00015,
25.879,5.09750,0.02154,1.38253,0.00326,0.10979,0.00075,0.00015,
25.880,5.09750,0.02028,2.11781,0.11901,0.10339,0.00075,0.00015,
25.881,5.09625,0.02133,0.71980,2.04608,0.10869,0.00075,0.00015,
25.882,5.09625,0.02049,2.44714,1.89609,0.10443,0.00075,0.00015,
25.883,5.09750,0.02007,3.04629,1.21786,0.10233,0.00075,0.00015,
25.884,5.09625,0.01986,2.54904,2.03956,0.10123,0.00075,0.00015,
25.885,5.09875,0.01966,1.36133,0.00815,0.10022,0.00075,0.00015,
25.886,5.09625,0.02070,0.46383,0.98962,0.10550,0.00075,0.00015,
25.887,5.09625,0.02070,0.46383,0.98962,0.10550,0.00075,0.00015,
25.888,5.09500,0.02007,0.77522,2.18218,0.10227,0.00075,0.00015,
25.889,5.09625,0.02007,1.54962,0.00326,0.10230,0.00075,0.00015,
25.890,5.09500,0.01986,3.07070,0.05299,0.10121,0.00075,0.00015,
25.891,5.09750,0.02007,3.06337,0.01223,0.10233,0.00075,0.00015,
25.892,5.09625,0.01966,3.06337,0.01223,0.10017,0.00075,0.00015,
25.893,5.09750,0.02091,2.72997,2.33625,0.10659,0.00075,0.00015,
25.894,5.09500,0.02007,3.06581,0.01467,0.10227,0.00075,0.00015,
25.895,5.09750,0.02028,1.36132,0.00163,0.10339,0.00075,0.00015,
25.896,5.09750,0.02133,3.08293,0.12635,0.10872,0.00075,0.00015,
25.897,5.09750,0.02133,2.24984,0.00000,0.10872,0.00075,0.00015,
25.898,5.09500,0.02070,1.38903,1.53331,0.10547,0.00075,0.00015,
25.899,5.10000,0.01966,1.38903,1.53331,0.10024,0.00075,0.00015,
25.900,5.09875,0.02112,1.87951,0.13041,0.10768,0.00075,0.00015,
25.901,5.09375,0.02112,2.61958,0.00897,0.10758,0.00075,0.00015,
25.902,5.09750,0.01882,1.36847,1.50622,0.09593,0.00075,0.00015,
25.903,5.09875,0.01966,3.07111,0.02364,0.10022,0.00075,0.00015,
25.904,5.09625,0.01986,2.03437,1.32283,0.10123,0.00075,0.00015,
25.905,5.09625,0.02007,1.97650,0.00571,0.10230,0.00075,0.00015,
25.906,5.09500,0.02007,1.39781,1.52333,0.10227,0.00075,0.00015,
25.907,5.09875,0.01966,3.06541,0.01630,0.10022,0.00075,0.00015,
25.909,5.09625,0.02049,2.21368,2.92766,0.10443,0.00075,0.00015,
25.909,5.09875,0.02049,2.21857,0.00000,0.10448,0.00075,0.00015,
25.910,5.09625,0.01945,2.21857,0.00000,0.09910,0.00075,0.00015,
25.911,5.09750,0.02070,1.88325,0.00652,0.10552,0.00075,0.00015,
25.912,5.09625,0.02070,2.42679,1.55239,0.10550,0.00075,0.00015,
25.913,5.09625,0.01986,1.19384,1.29081,0.10123,0.00075,0.00015,
25.914,5.09625,0.02070,2.67045,1.93296,0.10550,0.00075,0.00015,
25.915,5.09625,0.02070,1.12620,0.25588,0.10550,0.00075,0.00015,
25.916,5.09500,0.02070,2.54658,2.03645,0.10547,0.00075,0.00015,
25.917,5.09750,0.01966,2.07719,0.00163,0.10019,0.00075,0.00015,
25.918,5.09875,0.02175,2.29396,0.00326,0.11088,0.00075,0.00015,
25.919,5.09750,0.02049,3.09338,0.01304,0.10446,0.00075,0.00015,
25.920,5.09625,0.02049,1.88895,2.70467,0.10443,0.00075,0.00015,
25.921,5.09875,0.02028,1.88895,2.70467,0.10342,0.00075,0.00015,
25.922,5.09375,0.02049,1.90658,0.00733,0.10438,0.00075,0.00015,
25.923,5.09375,0.01945,1.45112,0.00081,0.09905,0.00075,0.00015,
25.924,5.09875,0.01945,2.54862,1.73629,0.09915,0.00075,0.00015,
25.925,5.09750,0.02007,1.63526,0.00244,0.10233,0.00075,0.00015,
25.926,5.09750,0.02091,2.29686,1.61815,0.10659,0.00075,0.00015,
25.927,5.09625,0.02007,1.71185,1.90495,0.10230,0.00075,0.00015,
25.928,5.09875,0.01966,3.06601,0.01711,0.10022,0.00075,0.00015,
25.929,5.09750,0.01986,2.96660,1.90088,0.10126,0.00075,0.00015,
25.930,5.09625,0.02049,2.11109,2.41256,0.10443,0.00075,0.00015,
25.931,5.09750,0.01986,3.07171,0.03504,0.10126,0.00075,0.00015,
25.932,5.09750,0.01945,3.07171,0.03504,0.09913,0.00075,0.00015,
25.933,5.09750,0.01945,1.37535,0.07007,0.09913,0.00075,0.00015,
25.934,5.10000,0.02049,2.73033,0.00652,0.10451,0.00075,0.00015,
25.935,5.09750,0.02007,3.06276,0.02037,0.10233,0.00075,0.00015,
25.936,5.09375,0.01966,1.87644,1.11625,0.10012,0.00075,0.00015,
25.937,5.09750,0.02070,1.77622,0.00326,0.10552,0.00075,0.00015,
25.938,5.09750,0.02070,3.07579,0.04889,0.10552,0.00075,0.00015,
25.939,5.09875,0.01924,0.88892,1.00218,0.09809,0.00075,0.00015,
25.940,5.09500,0.02133,2.45412,2.66189,0.10867,0.00075,0.00015,
25.941,5.09500,0.01966,2.87128,0.00978,0.10014,0.00075,0.00015,
25.942,5.09750,0.01966,1.94732,0.50353,0.10019,0.00075,0.00015,
25.943,5.09625,0.01945,1.94732,0.50353,0.09910,0.00075,0.00015,
25.944,5.09500,0.02091,1.95794,2.12742,0.10654,0.00075,0.00015,
25.945,5.09625,0.02091,3.07828,0.10837,0.10656,0.00075,0.00015,
25.946,5.09750,0.01986,2.14942,1.85365,0.10126,0.00075,0.00015,
25.947,5.09625,0.02133,2.82977,1.76321,0.10869,0.00075,0.00015,
25.948,5.09875,0.02091,3.06606,0.01467,0.10661,0.00075,0.00015,
25.949,5.09625,0.02007,2.04839,0.11652,0.10230,0.00075,0.00015,
25.950,5.09625,0.02007,1.60025,1.73632,0.10230,0.00075,0.00015,
25.951,5.09500,0.02007,1.86180,1.27515,0.10227,0.00075,0.00015,
25.952,5.09625,0.02091,1.96202,0.49702,0.10656,0.00075,0.00015,
25.953,5.09625,0.01966,3.08236,0.18088,0.10017,0.00075,0.00015,
25.954,5.10000,0.01966,3.08236,0.18088,0.10024,0.00075,0.00015,
25.955,5.10000,0.02028,0.53614,1.07636,0.10344,0.00075,0.00015,
25.956,5.09625,0.02133,3.18102,0.00652,0.10869,0.00075,0.00015,
25.957,5.09750,0.01903,1.45036,1.60110,0.09700,0.00075,0.00015,
25.958,5.09625,0.02028,1.97917,2.74428,0.10337,0.00075,0.00015,
25.959,5.09625,0.02091,0.46200,1.38599,0.10656,0.00075,0.00015,
25.960,5.09875,0.02091,1.10570,1.35177,0.10661,0.00075,0.00015,
25.961,5.09875,0.02028,1.47155,1.89280,0.10342,0.00075,0.00015,
25.962,5.09750,0.02007,1.87814,2.22769,0.10233,0.00075,0.00015,
25.963,5.09500,0.02070,1.22792,0.04889,0.10547,0.00075,0.00015,
25.964,5.09875,0.02007,1.84799,0.00733,0.10235,0.00075,0.00015,
25.965,5.09375,0.02007,1.84799,0.00733,0.10225,0.00075,0.00015,
25.966,5.09500,0.02070,2.73622,0.00733,0.10547,0.00075,0.00015,
25.967,5.09625,0.02007,1.24589,1.66064,0.10230,0.00075,0.00015,
25.968,5.09625,0.01986,2.18947,0.00815,0.10123,0.00075,0.00015,
25.969,5.10000,0.01986,1.86924,2.70037,0.10131,0.00075,0.00015,
25.970,5.09500,0.02133,1.40967,1.87901,0.10867,0.00075,0.00015,
25.971,5.09625,0.01986,3.06216,1.48382,0.10123,0.00076,0.00015,
25.972,5.09750,0.01945,1.11470,1.42759,0.09913,0.00076,0.00015,
25.973,5.09625,0.02070,2.82911,1.79671,0.10550,0.00076,0.00015,
25.974,5.09875,0.02028,3.07764,1.69323,0.10342,0.00076,0.00015,
25.975,5.09875,0.01966,3.06705,0.03911,0.10022,0.00076,0.00015,
25.976,5.09875,0.02070,3.06705,0.03911,0.10555,0.00076,0.00015,
25.977,5.09875,0.02133,3.09507,0.57452,0.10875,0.00076,0.00015,
25.978,5.09875,0.02133,2.60367,2.80007,0.10875,0.00076,0.00015,
25.979,5.09750,0.02049,2.71858,2.25000,0.10446,0.00076,0.00015,
25.980,5.09500,0.02112,1.14496,1.31039,0.10760,0.00076,0.00015,
25.981,5.09875,0.02112,3.08855,0.75380,0.10768,0.00076,0.00015,
25.982,5.09625,0.02007,2.18399,2.92801,0.10230,0.00076,0.00015,
25.983,5.09875,0.02133,1.93055,2.72428,0.10875,0.00076,0.00015,
25.984,5.09625,0.02091,3.06736,0.02037,0.10656,0.00076,0.00015,
25.985,5.09625,0.01945,3.08692,1.04636,0.09910,0.00076,0.00015,
25.986,5.09625,0.02007,0.65194,1.96314,0.10230,0.00076,0.00015,
25.987,5.10000,0.02007,0.65194,1.96314,0.10238,0.00076,0.00015,
25.988,5.09750,0.01966,3.04576,1.12066,0.10019,0.00076,0.00015,
25.989,5.09875,0.01945,3.08651,0.36513,0.09915,0.00076,0.00015,
25.990,5.09625,0.01986,0.89164,0.64143,0.10123,0.00076,0.00015,
25.991,5.09750,0.02028,3.08814,0.91365,0.10339,0.00076,0.00015,
25.992,5.09750,0.02028,2.04327,1.13615,0.10339,0.00076,0.00015,
25.993,5.09750,0.02049,2.49480,2.69937,0.10446,0.00076,0.00015,
25.994,5.09625,0.02070,3.06695,0.04890,0.10550,0.00076,0.00015,
25.995,5.09625,0.01966,2.98300,1.00411,0.10017,0.00076,0.00015,
25.996,5.09750,0.01966,1.29345,1.56648,0.10019,0.00076,0.00015,
25.997,5.09500,0.01966,1.33583,1.56811,0.10014,0.00076,0.00015,
25.998,5.09500,0.02007,1.33583,1.56811,0.10227,0.00076,0.00015,
25.999,5.09500,0.02028,2.15613,0.29917,0.10334,0.00076,0.00015,
26.000,5.09625,0.01945,0.99451,0.29835,0.09910,0.00076,0.00015,
26.001,5.09875,0.01924,3.07728,0.13532,0.09809,0.00076,0.00015,
26.002,5.09750,0.02007,2.46182,2.87185,0.10233,0.00076,0.00015,
26.003,5.10125,0.01945,3.07728,0.05869,0.09920,0.00076,0.00015,
26.004,5.10125,0.01986,2.02407,0.00571,0.10133,0.00076,0.00015,
26.005,5.10125,0.01986,3.07320,1.87327,0.10133,0.00076,0.00015,
26.006,5.09750,0.02112,1.72083,3.02592,0.10765,0.00076,0.00015,
26.007,5.09875,0.02028,3.09195,0.56084,0.10342,0.00076,0.00015,
26.009,5.09750,0.02049,3.05690,1.37112,0.10446,0.00076,0.00015,
26.009,5.09625,0.02091,3.05690,1.37112,0.10656,0.00076,0.00015,
26.010,5.09875,0.02007,2.90201,2.08358,0.10235,0.00076,0.00015,
26.011,5.09625,0.02007,1.81131,0.00978,0.10230,0.00076,0.00015,
26.012,5.09625,0.01986,1.02141,0.55350,0.10123,0.00076,0.00015,
26.013,5.09500,0.02007,0.42470,1.54394,0.10227,0.00076,0.00015,
26.014,5.09500,0.02007,3.15553,0.00815,0.10227,0.00076,0.00015,
26.015,5.09750,0.02112,2.21156,2.40394,0.10765,0.00076,0.00015,
26.016,5.09625,0.01945,0.93663,1.24558,0.09910,0.00076,0.00015,
26.017,5.09875,0.02049,3.17102,0.00897,0.10448,0.00076,0.00015,
26.018,5.09625,0.02112,2.60529,2.80990,0.10763,0.00076,0.00015,
26.019,5.09875,0.01986,3.01532,0.85104,0.10128,0.00076,0.00015,
26.020,5.09625,0.02175,3.01532,0.85104,0.11082,0.00076,0.00015,
26.021,5.09875,0.02091,2.49524,2.69577,0.10661,0.00076,0.00015,
26.022,5.09875,0.01945,0.75485,1.38579,0.09915,0.00076,0.00015,
26.023,5.09875,0.01945,2.49932,2.96722,0.09915,0.00076,0.00015,
26.024,5.09250,0.02133,1.21135,1.20482,0.10861,0.00076,0.00015,
26.025,5.09750,0.02091,3.07238,0.06358,0.10659,0.00076,0.00015,
26.026,5.09500,0.02028,2.15776,1.94826,0.10334,0.00076,0.00015,
26.027,5.09625,0.02154,3.06668,0.02772,0.10976,0.00076,0.00015,
26.028,5.10000,0.02070,2.27922,1.42003,0.10557,0.00076,0.00015,
26.029,5.09375,0.02070,2.10314,0.03342,0.10545,0.00076,0.00015,
26.030,5.09500,0.02112,2.10559,2.32161,0.10760,0.00076,0.00015,
26.031,5.09500,0.02112,2.10559,2.32161,0.10760,0.00076,0.00015,
26.032,5.09500,0.02112,1.93685,0.00897,0.10760,0.00076,0.00015,
26.033,5.09750,0.02070,3.09194,1.15836,0.10552,0.00076,0.00015,
26.034,5.09875,0.02070,3.08868,0.60567,0.10555,0.00076,0.00015,
26.035,5.09875,0.02133,0.75240,0.84615,0.10875,0.00076,0.00015,
26.036,5.09875,0.01986,0.69045,1.85696,0.10128,0.00076,0.00015,
26.037,5.09500,0.02007,0.50378,1.08092,0.10227,0.00076,0.00015,
26.038,5.09500,0.02070,0.59181,0.86082,0.10547,0.00076,0.00015,
26.039,5.09750,0.01966,0.97902,1.37030,0.10019,0.00076,0.00015,
26.040,5.09625,0.01945,0.74996,1.03934,0.09910,0.00076,0.00015,
26.041,5.09625,0.02007,3.08379,0.19238,0.10230,0.00076,0.00015,
26.042,5.09625,0.02007,3.08379,0.19238,0.10230,0.00076,0.00015,
26.043,5.09875,0.02070,0.71409,0.79234,0.10555,0.00076,0.00015,
26.044,5.09750,0.01966,1.95070,1.23335,0.10019,0.00076,0.00015,
26.045,5.09625,0.02070,1.27818,2.41779,0.10550,0.00076,0.00015,
26.046,5.09875,0.02133,3.07237,0.03505,0.10875,0.00076,0.00015,
26.047,5.09625,0.02133,1.78359,0.00408,0.10869,0.00076,0.00015,
26.048,5.09750,0.02007,1.45752,0.00000,0.10233,0.00076,0.00015,
26.049,5.09750,0.02091,0.86408,2.22541,0.10659,0.00076,0.00015,
26.050,5.09750,0.02112,0.82495,1.86021,0.10765,0.00076,0.00015,
26.051,5.09750,0.02112,1.80804,0.17608,0.10765,0.00076,0.00015,
26.052,5.09875,0.02007,3.08215,0.15733,0.10235,0.00076,0.00015,
26.053,5.09625,0.02070,3.08215,0.15733,0.10550,0.00076,0.00015,
26.054,5.09500,0.02091,3.08215,0.15733,0.10654,0.00076,0.00015,
26.055,5.09625,0.02007,0.46709,1.98983,0.10230,0.00076,0.00015,
26.056,5.09750,0.02175,3.07319,0.01956,0.11085,0.00076,0.00015,
26.057,5.09750,0.02112,1.07765,1.17384,0.10765,0.00076,0.00015,
26.058,5.09750,0.02007,1.74691,0.00408,0.10233,0.00076,0.00015,
26.059,5.09750,0.02133,0.77115,1.39475,0.10872,0.00076,0.00015,
26.060,5.09625,0.02133,1.31568,0.06603,0.10869,0.00076,0.00015,
26.061,5.09500,0.02112,2.19851,0.46383,0.10760,0.00076,0.00015,
26.062,5.09625,0.02007,0.65458,0.76381,0.10230,0.00076,0.00015,
26.063,5.09625,0.02154,3.08460,0.20787,0.10976,0.00076,0.00015,
26.064,5.09625,0.02091,2.47404,0.00815,0.10656,0.00076,0.00015,
26.065,5.09625,0.01945,2.47404,0.00815,0.09910,0.00076,0.00015,
26.066,5.09625,0.02049,3.19871,0.01060,0.10443,0.00076,0.00015,
26.067,5.09375,0.02070,1.27247,1.14042,0.10545,0.00076,0.00015,
26.068,5.09375,0.01986,0.58203,1.32872,0.10118,0.00076,0.00015,
26.069,5.09750,0.01986,0.86815,1.39719,0.10126,0.00076,0.00015,
26.070,5.09500,0.02049,1.47789,1.94009,0.10441,0.00076,0.00015,
26.071,5.09750,0.02007,2.99247,1.00999,0.10233,0.00076,0.00015,
26.072,5.09875,0.02007,1.73059,0.00408,0.10235,0.00076,0.00015,
26.073,5.09750,0.01924,3.07562,0.04076,0.09806,0.00076,0.00015,
26.074,5.09500,0.02028,0.72550,1.09232,0.10334,0.00076,0.00015,
26.075,5.09750,0.01903,3.07643,0.02119,0.09700,0.00076,0.00015,
26.076,5.09875,0.02028,3.07643,0.02119,0.10342,0.00076,0.00015,
26.077,5.09875,0.01986,2.25634,1.79496,0.10128,0.00076,0.00015,
26.078,5.09750,0.01986,1.83980,0.00652,0.10126,0.00076,0.00015,
26.079,5.09625,0.01966,3.09350,0.31057,0.10017,0.00076,0.00015,
26.080,5.09875,0.02049,2.13488,0.09293,0.10448,0.00076,0.00015,
26.081,5.09625,0.02007,2.95085,1.21865,0.10230,0.00076,0.00015,
26.082,5.09875,0.02049,0.67821,1.49580,0.10448,0.00076,0.00015,
26.083,5.09750,0.02133,1.80311,0.00571,0.10872,0.00076,0.00015,
26.084,5.09750,0.01986,1.03443,1.13306,0.10126,0.00076,0.00015,
26.085,5.10000,0.02175,3.08209,0.06521,0.11091,0.00076,0.00015,
26.086,5.10000,0.02070,1.94087,0.97900,0.10557,0.00076,0.00015,
26.087,5.09625,0.02070,1.94087,0.97900,0.10550,0.00076,0.00015,
26.088,5.09625,0.02028,3.09501,0.43772,0.10337,0.00076,0.00015,
26.089,5.09625,0.02091,2.99068,0.00163,0.10656,0.00076,0.00015,
26.090,5.09625,0.02133,2.06144,0.31301,0.10869,0.00076,0.00015,
26.091,5.09625,0.02007,2.83580,1.75006,0.10230,0.00076,0.00015,
26.092,5.09750,0.02133,1.89271,1.50879,0.10872,0.00076,0.00015,
26.093,5.09500,0.02112,1.73458,2.64099,0.10760,0.00076,0.00015,
26.094,5.10000,0.02112,1.02298,1.35391,0.10771,0.00076,0.00015,
26.095,5.10000,0.02028,0.73768,2.02150,0.10344,0.00076,0.00015,
26.096,5.09625,0.02028,3.08360,0.24291,0.10337,0.00076,0.00015,
26.097,5.09875,0.02154,3.09175,1.08411,0.10981,0.00076,0.00015,
26.098,5.09375,0.01986,3.09175,1.08411,0.10118,0.00076,0.00015,
26.099,5.10000,0.02154,1.91871,0.91453,0.10984,0.00076,0.00015,
26.100,5.09750,0.02070,2.55693,1.88367,0.10552,0.00076,0.00015,
26.101,5.09750,0.01945,1.66441,2.05646,0.09913,0.00076,0.00015,
26.102,5.09500,0.01966,1.45330,0.00163,0.10014,0.00076,0.00015,
26.103,5.09875,0.01966,3.07451,0.07825,0.10022,0.00076,0.00015,
26.104,5.09875,0.02112,2.91394,2.78597,0.10768,0.00076,0.00015,
26.105,5.09750,0.02112,0.64310,1.38972,0.10765,0.00076,0.00015,
26.106,5.09750,0.02028,3.06962,0.04891,0.10339,0.00076,0.00015,
26.107,5.09875,0.01966,2.33196,2.91720,0.10022,0.00076,0.00015,
26.109,5.09750,0.02028,3.07369,0.07173,0.10339,0.00076,0.00015,
26.109,5.09750,0.02028,3.07369,0.07173,0.10339,0.00076,0.00015,
26.110,5.09875,0.02070,2.14040,0.43199,0.10555,0.00076,0.00015,
26.111,5.09875,0.02154,3.07203,0.05053,0.10981,0.00076,0.00015,
26.112,5.09875,0.01903,1.42965,0.00000,0.09702,0.00076,0.00015,
26.113,5.09875,0.02133,3.06551,0.01793,0.10875,0.00076,0.00015,
26.114,5.09750,0.02133,1.78991,3.01008,0.10872,0.00076,0.00015,
26.115,5.09500,0.02028,1.49893,1.93663,0.10334,0.00076,0.00015,
26.116,5.09750,0.02133,3.06469,0.01956,0.10872,0.00076,0.00015,
26.117,5.09625,0.02133,3.09078,1.11503,0.10869,0.00076,0.00015,
26.118,5.09625,0.01966,3.08996,0.66266,0.10017,0.00076,0.00015,
26.119,5.09625,0.02133,0.42058,1.94070,0.10869,0.00076,0.00015,
26.120,5.09625,0.02112,0.42058,1.94070,0.10763,0.00076,0.00015,
26.121,5.09750,0.02007,1.94384,0.08965,0.10233,0.00076,0.00015,
26.122,5.09750,0.02133,2.00579,0.00408,0.10872,0.00076,0.00015,
26.123,5.09750,0.02133,3.09141,0.90876,0.10872,0.00076,0.00015,
26.124,5.09625,0.02133,0.93647,1.26248,0.10869,0.00076,0.00015,
26.125,5.09625,0.02007,1.79795,0.03016,0.10230,0.00076,0.00015,
26.126,5.09875,0.02133,3.07755,0.09862,0.10875,0.00076,0.00015,
26.127,5.09625,0.02112,2.20302,2.84853,0.10763,0.00076,0.00015,
26.128,5.09750,0.02070,1.55671,0.00000,0.10552,0.00076,0.00015,
26.129,5.09375,0.02091,3.07918,0.05705,0.10651,0.00076,0.00015,
26.130,5.09500,0.02112,2.26415,1.11577,0.10760,0.00076,0.00015,
26.131,5.09500,0.02007,2.26415,1.11577,0.10227,0.00076,0.00015,
26.132,5.09250,0.02007,3.04497,1.52330,0.10222,0.00076,0.00015,
26.133,5.09750,0.02112,2.27639,2.89418,0.10765,0.00076,0.00015,
26.134,5.09500,0.02133,0.86720,1.01309,0.10867,0.00076,0.00015,
26.135,5.09750,0.02112,0.78569,1.91614,0.10765,0.00076,0.00015,
26.136,5.09625,0.02007,3.08898,0.53140,0.10230,0.00076,0.00015,
26.137,5.09875,0.02070,1.12556,1.23967,0.10555,0.00076,0.00015,
26.138,5.09500,0.01986,3.06942,0.02038,0.10121,0.00076,0.00015,
26.139,5.09500,0.02007,3.02051,0.83052,0.10227,0.00076,0.00015,
26.140,5.09500,0.02007,2.88359,1.99520,0.10227,0.00076,0.00015,
26.141,5.09500,0.02007,0.73272,1.50455,0.10227,0.00076,0.00015,
26.142,5.09500,0.01986,0.73272,1.50455,0.10121,0.00076,0.00015,
