Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
30.138,5.10000,0.01903,2.74341,2.36360,0.09704,0.00087,0.00017,
30.139,5.09750,0.01840,3.05312,0.01875,0.09380,0.00087,0.00017,
30.140,5.10000,0.01840,3.05312,0.01875,0.09384,0.00087,0.00017,
30.141,5.10000,0.01840,3.05559,0.02282,0.09384,0.00087,0.00017,
30.142,5.09875,0.01736,3.05152,0.02445,0.08849,0.00087,0.00017,
30.143,5.09500,0.01798,3.05152,0.01793,0.09162,0.00087,0.00017,
30.144,5.09500,0.01715,3.05233,0.02119,0.08736,0.00087,0.00017,
30.145,5.09500,0.01736,1.42632,1.58281,0.08843,0.00087,0.00017,
30.146,5.09625,0.01777,3.05070,0.01956,0.09058,0.00087,0.00017,
30.147,5.09750,0.01861,3.04989,0.01712,0.09486,0.00087,0.00017,
30.148,5.09500,0.01819,3.05152,0.02608,0.09269,0.00087,0.00017,
30.149,5.09500,0.01903,3.05233,0.02119,0.09695,0.00087,0.00017,
30.150,5.09875,0.01903,3.05478,0.02364,0.09702,0.00087,0.00017,
30.151,5.09750,0.01903,3.05478,0.02364,0.09700,0.00087,0.00017,
30.152,5.09875,0.01777,3.05894,0.02201,0.09062,0.00087,0.00017,
30.153,5.09875,0.01819,3.05404,0.01793,0.09275,0.00087,0.00017,
30.154,5.10000,0.01861,3.05078,0.01712,0.09491,0.00087,0.00017,
30.155,5.09875,0.01777,1.88443,0.00326,0.09062,0.00087,0.00017,
30.156,5.09875,0.01798,2.41911,0.01630,0.09169,0.00087,0.00017,
30.157,5.09625,0.01819,3.05078,0.01712,0.09271,0.00087,0.00017,
30.158,5.09875,0.01819,3.05160,0.02119,0.09275,0.00087,0.00017,
30.159,5.09875,0.01819,3.05241,0.01630,0.09275,0.00087,0.00017,
30.160,5.09750,0.01798,3.05649,0.02608,0.09167,0.00087,0.00017,
30.161,5.09875,0.01756,3.05404,0.02282,0.08956,0.00087,0.00017,
30.162,5.09750,0.01756,3.05404,0.02282,0.08953,0.00087,0.00017,
30.163,5.09500,0.01840,3.05486,0.01304,0.09375,0.00087,0.00017,
30.164,5.09750,0.01840,3.05160,0.02201,0.09380,0.00087,0.00017,
30.165,5.09625,0.01861,1.46630,0.00408,0.09484,0.00087,0.00017,
30.166,5.09875,0.01882,3.04834,0.02038,0.09595,0.00087,0.00017,
30.167,5.09625,0.01798,3.04752,0.01793,0.09164,0.00087,0.00017,
30.168,5.09625,0.01882,3.05486,0.02608,0.09591,0.00087,0.00017,
30.169,5.09750,0.01882,3.05486,0.02527,0.09593,0.00087,0.00017,
30.170,5.09750,0.01861,3.05649,0.01712,0.09486,0.00087,0.00017,
30.171,5.09625,0.01736,3.05078,0.02038,0.08845,0.00087,0.00017,
30.172,5.09875,0.01903,2.11835,0.01630,0.09702,0.00087,0.00017,
30.173,5.09875,0.01882,2.11835,0.01630,0.09595,0.00087,0.00017,
30.174,5.10000,0.01882,3.05487,0.02119,0.09598,0.00087,0.00017,
30.175,5.10000,0.01861,1.30329,0.14671,0.09491,0.00087,0.00017,
30.176,5.09750,0.01903,3.05161,0.02201,0.09700,0.00087,0.00017,
30.177,5.09750,0.01840,3.04835,0.01956,0.09380,0.00087,0.00017,
30.178,5.09875,0.01840,3.05079,0.02119,0.09382,0.00087,0.00017,
30.179,5.09750,0.01840,3.04998,0.02038,0.09380,0.00087,0.00017,
30.180,5.09500,0.01756,3.05324,0.01956,0.08949,0.00087,0.00017,
30.181,5.09625,0.01819,3.05405,0.01956,0.09271,0.00087,0.00017,
30.182,5.09875,0.01756,3.04998,0.02608,0.08956,0.00087,0.00017,
30.183,5.09500,0.01756,3.05569,0.02445,0.08949,0.00087,0.00017,
30.184,5.09875,0.01924,3.05569,0.02445,0.09809,0.00087,0.00017,
30.185,5.09875,0.01882,3.07282,0.02771,0.09595,0.00087,0.00017,
30.186,5.09875,0.01840,3.05407,0.02119,0.09382,0.00087,0.00017,
30.187,5.09875,0.01840,3.05162,0.01793,0.09382,0.00087,0.00017,
30.188,5.09875,0.01924,2.79651,0.01467,0.09809,0.00087,0.00017,
30.189,5.09875,0.01945,3.04999,0.01467,0.09915,0.00087,0.00017,
30.190,5.09500,0.01777,3.05570,0.02119,0.09056,0.00087,0.00017,
30.191,5.09625,0.01903,3.05488,0.01956,0.09697,0.00087,0.00017,
30.192,5.09875,0.01903,3.05325,0.01793,0.09702,0.00087,0.00017,
30.193,5.09625,0.01819,3.05325,0.01386,0.09271,0.00087,0.00017,
30.194,5.10000,0.01882,3.05407,0.01712,0.09598,0.00087,0.00017,
30.195,5.10000,0.01966,3.05407,0.01712,0.10024,0.00087,0.00017,
30.196,5.09625,0.01966,0.35945,0.01793,0.10017,0.00087,0.00017,
30.197,5.09750,0.01694,3.05413,0.01793,0.08634,0.00087,0.00017,
30.198,5.09375,0.01777,3.05413,0.02527,0.09053,0.00087,0.00017,
30.199,5.09750,0.01819,3.05087,0.01793,0.09273,0.00087,0.00017,
30.200,5.09750,0.01777,3.05576,0.01712,0.09060,0.00087,0.00017,
30.201,5.09875,0.01777,3.05087,0.01712,0.09062,0.00087,0.00017,
30.202,5.09500,0.01882,3.05494,0.02364,0.09588,0.00087,0.00017,
30.203,5.09750,0.01819,3.05168,0.01956,0.09273,0.00087,0.00017,
30.204,5.09750,0.01798,2.69631,0.01875,0.09167,0.00087,0.00017,
30.205,5.09750,0.01798,1.37587,0.00000,0.09167,0.00087,0.00017,
30.206,5.09875,0.01819,1.37587,0.00000,0.09275,0.00087,0.00017,
30.207,5.09750,0.01819,3.05904,0.01956,0.09273,0.00087,0.00017,
30.208,5.09625,0.01840,3.05496,0.02282,0.09377,0.00087,0.00017,
30.209,5.10000,0.01798,3.05170,0.02119,0.09171,0.00087,0.00017,
30.210,5.09750,0.01861,3.05333,0.01875,0.09486,0.00087,0.00017,
30.211,5.09875,0.01945,3.05252,0.01793,0.09915,0.00087,0.00017,
30.212,5.09500,0.01736,3.05333,0.01793,0.08843,0.00087,0.00017,
30.213,5.09500,0.01861,3.04926,0.01223,0.09482,0.00087,0.00017,
30.214,5.09875,0.01861,3.05170,0.01875,0.09489,0.00087,0.00017,
30.215,5.09875,0.01903,1.84129,1.52259,0.09702,0.00087,0.00017,
30.216,5.09750,0.01694,3.05170,0.02119,0.08634,0.00087,0.00017,
30.217,5.09875,0.01861,3.05170,0.02119,0.09489,0.00087,0.00017,
30.218,5.09750,0.01903,3.05587,0.02282,0.09700,0.00087,0.00017,
30.219,5.09625,0.01882,1.04580,1.51449,0.09591,0.00087,0.00017,
30.220,5.09875,0.01736,2.15191,0.01712,0.08849,0.00087,0.00017,
30.221,5.09875,0.01756,3.05098,0.01712,0.08956,0.00087,0.00017,
30.222,5.09875,0.01798,3.05180,0.01549,0.09169,0.00087,0.00017,
30.223,5.09625,0.01798,3.05098,0.01467,0.09164,0.00087,0.00017,
30.224,5.09750,0.01777,3.04935,0.01467,0.09060,0.00087,0.00017,
30.225,5.09875,0.01756,2.14702,1.03520,0.08956,0.00087,0.00017,
30.226,5.09750,0.01840,3.05180,0.01956,0.09380,0.00087,0.00017,
30.227,5.09750,0.01840,3.04935,0.02445,0.09380,0.00087,0.00017,
30.228,5.09500,0.01819,3.04935,0.02445,0.09269,0.00087,0.00017,
30.229,5.09625,0.01861,3.05424,0.01956,0.09484,0.00087,0.00017,
30.230,5.10000,0.01840,3.05669,0.02119,0.09384,0.00087,0.00017,
30.231,5.10000,0.01756,3.05017,0.01956,0.08958,0.00087,0.00017,
30.232,5.09750,0.01756,3.05343,0.01875,0.08953,0.00087,0.00017,
30.233,5.10000,0.01903,3.05587,0.01549,0.09704,0.00087,0.00017,
30.234,5.09625,0.01840,3.04935,0.02038,0.09377,0.00087,0.00017,
30.235,5.09750,0.01777,2.96784,2.71434,0.09060,0.00087,0.00017,
30.236,5.10125,0.01924,1.84624,0.00978,0.09813,0.00087,0.00017,
30.237,5.09500,0.01882,3.05180,0.02038,0.09588,0.00087,0.00017,
30.238,5.09750,0.01903,3.06647,0.01467,0.09700,0.00087,0.00017,
30.239,5.09875,0.01903,3.06647,0.01467,0.09702,0.00087,0.00017,
30.240,5.09875,0.01903,3.06647,0.01467,0.09702,0.00087,0.00017,
30.241,5.09750,0.01903,3.05751,0.02119,0.09700,0.00087,0.00017,
30.242,5.09750,0.01903,3.05425,0.02038,0.09700,0.00087,0.00017,
30.243,5.09750,0.01903,3.05262,0.01712,0.09700,0.00087,0.00017,
30.244,5.10125,0.01924,3.05751,0.01386,0.09813,0.00087,0.00017,
30.245,5.10125,0.01903,1.71908,1.93672,0.09707,0.00087,0.00017,
30.246,5.09375,0.01777,3.05751,0.02608,0.09053,0.00087,0.00017,
30.247,5.09750,0.01903,3.05343,0.01956,0.09700,0.00087,0.00017,
30.248,5.09875,0.01798,3.05669,0.02364,0.09169,0.00087,0.00017,
30.249,5.09875,0.01798,3.05751,0.02038,0.09169,0.00087,0.00017,
30.250,5.09625,0.01798,3.05751,0.02282,0.09164,0.00087,0.00017,
30.251,5.09750,0.01882,3.05751,0.02282,0.09593,0.00087,0.00017,
30.252,5.09750,0.01840,1.75249,0.01956,0.09380,0.00087,0.00017,
30.253,5.09500,0.01777,3.05177,0.01793,0.09056,0.00087,0.00017,
30.254,5.09875,0.01819,3.05340,0.02201,0.09275,0.00087,0.00017,
30.255,5.10000,0.01777,2.71431,2.31736,0.09064,0.00087,0.00017,
30.256,5.09375,0.01819,3.05421,0.02119,0.09266,0.00087,0.00017,
30.257,5.09875,0.01840,3.05829,0.02119,0.09382,0.00087,0.00017,
30.258,5.09875,0.01798,3.05585,0.02038,0.09169,0.00087,0.00017,
30.259,5.09875,0.01798,3.05666,0.01793,0.09169,0.00087,0.00017,
30.260,5.09875,0.01861,3.03628,0.02119,0.09489,0.00087,0.00017,
30.261,5.09750,0.01861,3.05177,0.02282,0.09486,0.00087,0.00017,
30.262,5.09500,0.01798,3.05177,0.02282,0.09162,0.00087,0.00017,
30.263,5.09625,0.01903,3.05498,0.01549,0.09697,0.00087,0.00017,
30.264,5.09875,0.01840,3.05417,0.02608,0.09382,0.00087,0.00017,
30.265,5.09750,0.01819,1.63182,3.02319,0.09273,0.00087,0.00017,
30.266,5.09875,0.01903,3.05254,0.01630,0.09702,0.00087,0.00017,
30.267,5.09875,0.01861,3.05254,0.01956,0.09489,0.00087,0.00017,
30.268,5.09750,0.01861,1.70029,0.01956,0.09486,0.00087,0.00017,
30.269,5.09750,0.01840,3.05335,0.01793,0.09380,0.00087,0.00017,
30.270,5.09875,0.01924,3.05172,0.02119,0.09809,0.00087,0.00017,
30.271,5.09750,0.01861,3.05335,0.01467,0.09486,0.00087,0.00017,
30.272,5.09750,0.01819,3.05987,0.01956,0.09273,0.00087,0.00017,
30.273,5.09875,0.01903,3.05987,0.01956,0.09702,0.00087,0.00017,
30.274,5.09750,0.01840,3.05411,0.02038,0.09380,0.00087,0.00017,
30.275,5.09625,0.01819,1.82415,1.38482,0.09271,0.00087,0.00017,
30.276,5.09625,0.01840,3.05248,0.01060,0.09377,0.00087,0.00017,
30.277,5.09875,0.01840,3.05166,0.02119,0.09382,0.00087,0.00017,
30.278,5.09625,0.01756,3.05248,0.01630,0.08951,0.00087,0.00017,
30.279,5.09875,0.01798,3.05166,0.01875,0.09169,0.00087,0.00017,
30.280,5.09625,0.01861,3.05411,0.02608,0.09484,0.00087,0.00017,
30.281,5.09625,0.01819,3.05411,0.01956,0.09271,0.00087,0.00017,
30.282,5.09500,0.01882,3.05248,0.01956,0.09588,0.00087,0.00017,
30.283,5.09750,0.01903,3.05411,0.02119,0.09700,0.00087,0.00017,
30.284,5.09750,0.01777,3.05411,0.02119,0.09060,0.00087,0.00017,
30.285,5.09750,0.01924,0.74091,1.41823,0.09806,0.00087,0.00017,
30.286,5.09625,0.01924,3.05165,0.01630,0.09804,0.00087,0.00017,
30.287,5.09875,0.01966,3.05246,0.02201,0.10022,0.00087,0.00017,
30.288,5.09625,0.01777,3.05328,0.02038,0.09058,0.00087,0.00017,
30.289,5.09750,0.01924,3.05246,0.01793,0.09806,0.00087,0.00017,
30.290,5.10125,0.01882,3.05246,0.01467,0.09600,0.00087,0.00017,
30.291,5.09875,0.01840,3.05491,0.01956,0.09382,0.00087,0.00017,
30.292,5.10000,0.01840,3.05165,0.01956,0.09384,0.00087,0.00017,
30.293,5.09750,0.01861,3.05165,0.01793,0.09486,0.00087,0.00017,
30.294,5.09750,0.01798,3.05002,0.01956,0.09167,0.00087,0.00017,
30.295,5.09750,0.01798,3.05002,0.01956,0.09167,0.00087,0.00017,
30.296,5.09875,0.01777,3.05808,0.02119,0.09062,0.00087,0.00017,
30.297,5.09375,0.01903,3.05237,0.01793,0.09692,0.00087,0.00017,
30.298,5.09625,0.01777,3.04911,0.01793,0.09058,0.00087,0.00017,
30.299,5.09625,0.01798,3.04911,0.01793,0.09164,0.00087,0.00017,
30.300,5.10000,0.01798,2.77607,0.01712,0.09171,0.00087,0.00017,
30.301,5.09750,0.01798,3.05074,0.01875,0.09167,0.00087,0.00017,
30.302,5.09875,0.01756,3.05156,0.01793,0.08956,0.00087,0.00017,
30.303,5.10125,0.01736,3.05074,0.02119,0.08853,0.00087,0.00017,
30.304,5.10125,0.01861,3.05156,0.01712,0.09493,0.00087,0.00017,
30.305,5.09625,0.01861,1.69042,1.65700,0.09484,0.00087,0.00017,
30.306,5.09500,0.01861,1.69042,1.65700,0.09482,0.00087,0.00017,
30.307,5.09750,0.01840,3.05401,0.01630,0.09380,0.00087,0.00017,
30.308,5.09750,0.01903,3.05075,0.01793,0.09700,0.00087,0.00017,
30.309,5.09750,0.01861,3.05320,0.01875,0.09486,0.00087,0.00017,
30.310,5.09625,0.01736,3.05320,0.01630,0.08845,0.00087,0.00017,
30.311,5.09750,0.01798,3.05238,0.01956,0.09167,0.00087,0.00017,
30.312,5.09875,0.01756,3.05157,0.01712,0.08956,0.00087,0.00017,
30.313,5.09875,0.01861,3.05320,0.01875,0.09489,0.00087,0.00017,
30.314,5.09750,0.01861,3.05075,0.02364,0.09486,0.00087,0.00017,
30.315,5.09875,0.01756,2.68805,0.59662,0.08956,0.00087,0.00017,
30.316,5.09625,0.01777,2.66034,2.81438,0.09058,0.00087,0.00017,
30.317,5.09750,0.01756,2.66034,2.81438,0.08953,0.00087,0.00017,
30.318,5.09750,0.01777,3.05565,0.01956,0.09060,0.00087,0.00017,
30.319,5.09875,0.01798,3.04913,0.01875,0.09169,0.00087,0.00017,
30.320,5.09750,0.01945,3.05320,0.02527,0.09913,0.00087,0.00017,
30.321,5.09875,0.01882,3.05483,0.01956,0.09595,0.00087,0.00017,
30.322,5.09875,0.01840,3.04668,0.01956,0.09382,0.00087,0.00017,
30.323,5.10250,0.01840,3.05157,0.01956,0.09389,0.00087,0.00017,
30.324,5.09875,0.01903,3.05076,0.02119,0.09702,0.00087,0.00017,
30.325,5.09875,0.01903,1.74259,1.60974,0.09702,0.00087,0.00017,
30.326,5.09750,0.01777,3.05565,0.01793,0.09060,0.00087,0.00017,
30.327,5.10125,0.01924,3.04994,0.01549,0.09813,0.00087,0.00017,
30.328,5.09750,0.01903,3.04994,0.01549,0.09700,0.00087,0.00017,
30.329,5.09875,0.01777,3.05569,0.01956,0.09062,0.00087,0.00017,
30.330,5.09875,0.01861,3.05080,0.02527,0.09489,0.00087,0.00017,
30.331,5.09875,0.01861,3.05243,0.01956,0.09489,0.00087,0.00017,
30.332,5.09750,0.01861,3.05080,0.02364,0.09486,0.00087,0.00017,
30.333,5.09750,0.01756,3.05080,0.02201,0.08953,0.00087,0.00017,
30.334,5.09875,0.01882,3.05488,0.01630,0.09595,0.00087,0.00017,
30.335,5.09625,0.01882,1.86488,1.41741,0.09591,0.00087,0.00017,
30.336,5.09875,0.01798,3.05569,0.01875,0.09169,0.00087,0.00017,
30.337,5.10000,0.01840,3.05080,0.03342,0.09384,0.00087,0.00017,
30.338,5.09875,0.01840,1.81353,0.00734,0.09382,0.00087,0.00017,
30.339,5.09875,0.01798,1.81353,0.00734,0.09169,0.00087,0.00017,
30.340,5.09875,0.01798,3.05735,0.01875,0.09169,0.00087,0.00017,
30.341,5.09750,0.01798,3.05246,0.01875,0.09167,0.00087,0.00017,
30.342,5.09875,0.01777,3.04920,0.01875,0.09062,0.00088,0.00017,
30.343,5.09625,0.01903,3.05327,0.02201,0.09697,0.00088,0.00017,
30.344,5.09750,0.01882,3.05164,0.02119,0.09593,0.00088,0.00017,
30.345,5.09500,0.01840,0.46378,0.98543,0.09375,0.00088,0.00017,
30.346,5.09500,0.01882,3.05246,0.02119,0.09588,0.00088,0.00017,
30.347,5.09750,0.01924,2.72806,2.43626,0.09806,0.00088,0.00017,
30.348,5.09750,0.01798,2.75903,0.01712,0.09167,0.00088,0.00017,
30.349,5.09750,0.01840,3.05083,0.01875,0.09380,0.00088,0.00017,
30.350,5.09875,0.01840,3.05083,0.01875,0.09382,0.00088,0.00017,
30.351,5.09750,0.01777,3.05827,0.02119,0.09060,0.00088,0.00017,
30.352,5.09750,0.01903,3.05419,0.02038,0.09700,0.00088,0.00017,
30.353,5.10125,0.01798,3.04930,0.01793,0.09173,0.00088,0.00017,
30.354,5.09750,0.01924,3.05175,0.01793,0.09806,0.00088,0.00017,
30.355,5.09750,0.01903,2.60507,1.82420,0.09700,0.00088,0.00017,
30.356,5.09625,0.01840,3.05419,0.01304,0.09377,0.00088,0.00017,
30.357,5.09750,0.01736,3.04930,0.01956,0.08847,0.00088,0.00017,
30.358,5.09750,0.01840,3.05175,0.02038,0.09380,0.00088,0.00017,
30.359,5.09875,0.01840,3.05175,0.02119,0.09382,0.00088,0.00017,
30.360,5.09750,0.01756,3.05256,0.01467,0.08953,0.00088,0.00017,
30.361,5.09750,0.01798,3.05256,0.01467,0.09167,0.00088,0.00017,
30.362,5.09750,0.01840,3.05614,0.02038,0.09380,0.00088,0.00017,
30.363,5.09875,0.01777,3.05206,0.01875,0.09062,0.00088,0.00017,
30.364,5.10000,0.01736,2.19285,0.02038,0.08851,0.00088,0.00017,
30.365,5.09625,0.01777,0.72878,1.74939,0.09058,0.00088,0.00017,
30.366,5.09875,0.01903,3.05614,0.00652,0.09702,0.00088,0.00017,
30.367,5.09875,0.01861,3.05124,0.01630,0.09489,0.00088,0.00017,
30.368,5.10125,0.01861,3.05043,0.01956,0.09493,0.00088,0.00017,
30.369,5.09750,0.01756,3.05043,0.01712,0.08953,0.00088,0.00017,
30.370,5.09750,0.01861,3.05206,0.01630,0.09486,0.00088,0.00017,
30.371,5.10125,0.01861,3.05451,0.02283,0.09493,0.00088,0.00017,
30.372,5.09625,0.01798,3.05451,0.02283,0.09164,0.00088,0.00017,
30.373,5.09875,0.01903,3.05630,0.02120,0.09702,0.00088,0.00017,
30.374,5.09875,0.01924,3.04896,0.02120,0.09809,0.00088,0.00017,
30.375,5.09500,0.01777,1.95900,0.53153,0.09056,0.00088,0.00017,
30.376,5.09500,0.01819,3.05385,0.02120,0.09269,0.00088,0.00017,
30.377,5.09500,0.01819,3.04896,0.01549,0.09269,0.00088,0.00017,
30.378,5.09875,0.01903,3.05141,0.03261,0.09702,0.00088,0.00017,
30.379,5.09875,0.01736,3.05059,0.02120,0.08849,0.00088,0.00017,
30.380,5.09500,0.01756,0.94893,0.02120,0.08949,0.00088,0.00017,
30.381,5.09875,0.01840,3.05548,0.02038,0.09382,0.00088,0.00017,
30.382,5.09875,0.01819,3.05385,0.02120,0.09275,0.00088,0.00017,
30.383,5.09875,0.01777,3.05385,0.02120,0.09062,0.00088,0.00017,
30.384,5.09875,0.01736,3.05792,0.02120,0.08849,0.00088,0.00017,
30.385,5.09875,0.01903,2.34541,1.04268,0.09702,0.00088,0.00017,
30.386,5.09625,0.01903,3.05548,0.02283,0.09697,0.00088,0.00017,
30.387,5.09875,0.01840,3.05303,0.01957,0.09382,0.00088,0.00017,
30.388,5.10000,0.01777,3.05140,0.02120,0.09064,0.00088,0.00017,
30.389,5.10000,0.01819,3.05222,0.01712,0.09278,0.00088,0.00017,
30.390,5.09875,0.01882,3.05629,0.02120,0.09595,0.00088,0.00017,
30.391,5.10125,0.01819,3.05303,0.02038,0.09280,0.00088,0.00017,
30.392,5.09875,0.01966,3.05222,0.01875,0.10022,0.00088,0.00017,
30.393,5.09500,0.01903,3.05385,0.01957,0.09695,0.00088,0.00017,
30.394,5.09500,0.01798,3.05385,0.01957,0.09162,0.00088,0.00017,
30.395,5.09750,0.01798,1.83671,0.00489,0.09167,0.00088,0.00017,
30.396,5.10000,0.01945,1.52611,0.89920,0.09918,0.00088,0.00017,
30.397,5.09750,0.01903,2.15465,0.00000,0.09700,0.00088,0.00017,
30.398,5.09625,0.01736,3.05303,0.02038,0.08845,0.00088,0.00017,
30.399,5.09375,0.01840,3.05140,0.01794,0.09373,0.00088,0.00017,
30.400,5.09750,0.01819,3.05548,0.01549,0.09273,0.00088,0.00017,
30.401,5.09750,0.01819,3.05548,0.01957,0.09273,0.00088,0.00017,
30.402,5.09875,0.01798,3.05548,0.01957,0.09169,0.00088,0.00017,
30.403,5.09875,0.01861,3.05059,0.01794,0.09489,0.00088,0.00017,
30.404,5.09750,0.01861,3.05303,0.01875,0.09486,0.00088,0.00017,
30.405,5.09875,0.01861,1.85628,1.10301,0.09489,0.00088,0.00017,
30.406,5.09750,0.01819,1.85628,1.10301,0.09273,0.00088,0.00017,
30.407,5.10000,0.01736,3.05791,0.01793,0.08851,0.00088,0.00017,
30.408,5.09750,0.01924,3.05710,0.01549,0.09806,0.00088,0.00017,
30.409,5.09625,0.01882,3.05221,0.02038,0.09591,0.00088,0.00017,
30.410,5.09500,0.01798,3.05873,0.02038,0.09162,0.00088,0.00017,
30.411,5.09625,0.01924,3.05302,0.02038,0.09804,0.00088,0.00017,
30.412,5.09625,0.01861,0.35462,0.02038,0.09484,0.00088,0.00017,
30.413,5.09625,0.01861,3.05465,0.01793,0.09484,0.00088,0.00017,
30.414,5.09625,0.01756,3.05873,0.01875,0.08951,0.00088,0.00017,
30.415,5.09750,0.01777,2.85737,2.34459,0.09060,0.00088,0.00017,
30.416,5.09750,0.01861,3.05302,0.01712,0.09486,0.00088,0.00017,
30.417,5.09625,0.01819,3.05302,0.01712,0.09271,0.00088,0.00017,
30.418,5.09750,0.01798,3.05788,0.01875,0.09167,0.00088,0.00017,
30.419,5.09625,0.01798,3.05381,0.02446,0.09164,0.00088,0.00017,
30.420,5.09625,0.01861,3.05381,0.02283,0.09484,0.00088,0.00017,
30.421,5.09625,0.01694,3.05788,0.01793,0.08632,0.00088,0.00017,
30.422,5.09625,0.01694,3.05299,0.01793,0.08632,0.00088,0.00017,
30.423,5.09500,0.01819,3.05870,0.02201,0.09269,0.00088,0.00017,
30.424,5.09875,0.01798,3.05218,0.01549,0.09169,0.00088,0.00017,
30.425,5.09875,0.01798,2.21576,0.42799,0.09169,0.00088,0.00017,
30.426,5.09625,0.01861,3.05870,0.02038,0.09484,0.00088,0.00017,
30.427,5.09750,0.01924,3.05544,0.01793,0.09806,0.00088,0.00017,
30.428,5.09625,0.01819,3.05544,0.01793,0.09271,0.00088,0.00017,
30.429,5.09500,0.01777,3.05776,0.02119,0.09056,0.00088,0.00017,
30.430,5.09750,0.01966,3.05776,0.02119,0.10019,0.00088,0.00017,
30.431,5.09750,0.01966,3.05368,0.01386,0.10019,0.00088,0.00017,
30.432,5.09500,0.01903,3.05287,0.01875,0.09695,0.00088,0.00017,
30.433,5.09500,0.01756,3.05694,0.02119,0.08949,0.00088,0.00017,
30.434,5.09625,0.01861,3.05939,0.01875,0.09484,0.00088,0.00017,
30.435,5.09500,0.01924,1.05811,0.42471,0.09801,0.00088,0.00017,
30.436,5.09625,0.01819,3.06102,0.02038,0.09271,0.00088,0.00017,
30.437,5.09750,0.01903,3.05450,0.02038,0.09700,0.00088,0.00017,
30.438,5.10125,0.01966,2.87026,1.60591,0.10027,0.00088,0.00017,
30.439,5.09750,0.01798,2.87026,1.60591,0.09167,0.00088,0.00017,
30.440,5.09750,0.01798,3.05510,0.02119,0.09167,0.00088,0.00017,
30.441,5.09750,0.01798,3.05592,0.01467,0.09167,0.00088,0.00017,
30.442,5.09750,0.01798,3.05429,0.02038,0.09167,0.00088,0.00017,
30.443,5.09750,0.01861,3.05429,0.02119,0.09486,0.00088,0.00017,
30.444,5.09750,0.01798,2.27584,0.02038,0.09167,0.00088,0.00017,
30.445,5.09625,0.01840,0.61624,2.03456,0.09377,0.00088,0.00017,
30.446,5.09875,0.01861,3.05347,0.02119,0.09489,0.00088,0.00017,
30.447,5.09875,0.01903,3.05184,0.02038,0.09702,0.00088,0.00017,
30.448,5.09750,0.01798,3.05266,0.01956,0.09167,0.00088,0.00017,
30.449,5.09750,0.01798,3.04940,0.01875,0.09167,0.00088,0.00017,
30.450,5.09500,0.01945,3.04940,0.01875,0.09908,0.00088,0.00017,
30.451,5.09875,0.01903,3.05510,0.01956,0.09702,0.00088,0.00017,
30.452,5.09750,0.01798,3.05510,0.01875,0.09167,0.00088,0.00017,
30.453,5.10000,0.01840,3.05266,0.02119,0.09384,0.00088,0.00017,
30.454,5.09500,0.01861,3.05103,0.01793,0.09482,0.00088,0.00017,
30.455,5.09625,0.01861,2.40300,2.57336,0.09484,0.00088,0.00017,
30.456,5.10125,0.01840,3.05184,0.01956,0.09387,0.00088,0.00017,
30.457,5.09875,0.01903,3.05510,0.02608,0.09702,0.00088,0.00017,
30.458,5.09875,0.01924,3.05429,0.01793,0.09809,0.00088,0.00017,
30.459,5.09875,0.01924,3.05266,0.02038,0.09809,0.00088,0.00017,
30.460,5.09750,0.01798,2.27665,0.02119,0.09167,0.00088,0.00017,
30.461,5.09875,0.01924,2.27665,0.02119,0.09809,0.00088,0.00017,
30.462,5.09500,0.01903,3.05347,0.01956,0.09695,0.00088,0.00017,
30.463,5.09625,0.01819,3.05103,0.02201,0.09271,0.00088,0.00017,
30.464,5.09625,0.01882,3.05021,0.01712,0.09591,0.00088,0.00017,
30.465,5.09500,0.01924,1.28138,1.56342,0.09801,0.00088,0.00017,
30.466,5.09750,0.01736,3.05184,0.02445,0.08847,0.00088,0.00017,
30.467,5.09750,0.01903,3.05347,0.02119,0.09700,0.00088,0.00017,
30.468,5.09875,0.01903,3.05103,0.01793,0.09702,0.00088,0.00017,
30.469,5.09750,0.01903,3.05103,0.01793,0.09700,0.00088,0.00017,
30.470,5.09875,0.01798,3.04777,0.01875,0.09169,0.00088,0.00017,
30.471,5.09875,0.01798,3.05184,0.01549,0.09169,0.00088,0.00017,
30.472,5.10000,0.01861,3.05184,0.01549,0.09491,0.00088,0.00017,
30.473,5.10000,0.01903,3.05348,0.01712,0.09704,0.00088,0.00017,
30.474,5.09875,0.01861,3.05103,0.01956,0.09489,0.00088,0.00017,
30.475,5.10000,0.01715,1.70851,0.00489,0.08745,0.00088,0.00017,
30.476,5.10000,0.01986,1.82589,0.02038,0.10131,0.00088,0.00017,
30.477,5.09875,0.01986,3.05429,0.01712,0.10128,0.00088,0.00017,
30.478,5.09625,0.01861,0.74910,1.04826,0.09484,0.00088,0.00017,
30.479,5.09625,0.01819,3.05184,0.01712,0.09271,0.00088,0.00017,
30.480,5.09625,0.01861,3.04940,0.01793,0.09484,0.00088,0.00017,
30.481,5.09625,0.01882,3.05184,0.01467,0.09591,0.00088,0.00017,
30.482,5.09875,0.01756,3.05266,0.01712,0.08956,0.00088,0.00017,
30.483,5.10125,0.01966,3.05266,0.01712,0.10027,0.00088,0.00017,
30.484,5.09625,0.01903,3.05433,0.02038,0.09697,0.00088,0.00017,
30.485,5.09625,0.01861,2.55302,2.04192,0.09484,0.00088,0.00017,
