Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
35.169,5.09375,0.01924,1.64245,1.32863,0.09799,0.00100,0.00020,
35.170,5.09500,0.01861,1.58947,2.55456,0.09482,0.00100,0.00020,
35.171,5.09375,0.01756,3.15204,0.00897,0.08947,0.00100,0.00020,
35.172,5.09375,0.01777,1.81852,0.00408,0.09053,0.00100,0.00020,
35.173,5.09625,0.01777,1.93752,0.00489,0.09058,0.00100,0.00020,
35.174,5.09500,0.01777,0.91782,0.54123,0.09056,0.00100,0.00020,
35.175,5.09625,0.01903,0.80615,1.09959,0.09697,0.00100,0.00020,
35.176,5.09500,0.01715,0.80615,1.09959,0.08736,0.00100,0.00020,
35.177,5.09625,0.01882,0.65372,1.47128,0.09591,0.00100,0.00020,
35.178,5.09500,0.01840,3.06156,1.52589,0.09375,0.00100,0.00020,
35.179,5.09500,0.01777,2.38176,2.89447,0.09056,0.00100,0.00020,
35.180,5.09875,0.01903,0.69774,0.78577,0.09702,0.00100,0.00020,
35.181,5.09625,0.01945,1.68973,2.05164,0.09910,0.00100,0.00020,
35.182,5.09625,0.01945,1.96035,2.02719,0.09910,0.00100,0.00020,
35.183,5.09375,0.01840,1.73701,2.66542,0.09373,0.00100,0.00020,
35.184,5.09625,0.01861,3.08602,0.21600,0.09484,0.00100,0.00020,
35.185,5.09625,0.01861,3.07135,0.04239,0.09484,0.00100,0.00020,
35.186,5.09500,0.01819,3.09091,0.98221,0.09269,0.00100,0.00020,
35.187,5.09625,0.01882,3.09091,0.98221,0.09591,0.00100,0.00020,
35.188,5.09750,0.01861,2.49589,2.69070,0.09486,0.00100,0.00020,
35.189,5.09375,0.01798,1.69055,2.63039,0.09160,0.00100,0.00020,
35.190,5.09500,0.01861,3.08033,1.72723,0.09482,0.00100,0.00020,
35.191,5.09500,0.01694,1.90004,0.00489,0.08629,0.00100,0.00020,
35.192,5.09500,0.01694,1.73946,1.96280,0.08629,0.00100,0.00020,
35.193,5.09875,0.01840,3.08196,0.11738,0.09382,0.00100,0.00020,
35.194,5.09500,0.01798,1.06536,2.30189,0.09162,0.00100,0.00020,
35.195,5.09500,0.01861,2.80238,1.96443,0.09482,0.00100,0.00020,
35.196,5.09500,0.01798,3.09011,0.83550,0.09162,0.00100,0.00020,
35.197,5.09500,0.01840,2.26195,0.00326,0.09375,0.00100,0.00020,
35.198,5.09625,0.01882,2.26195,0.00326,0.09591,0.00100,0.00020,
35.199,5.09750,0.01861,0.59341,0.99037,0.09486,0.00100,0.00020,
35.200,5.09750,0.01861,2.02720,0.00326,0.09486,0.00100,0.00020,
35.201,5.09500,0.01777,3.08440,0.00978,0.09056,0.00100,0.00020,
35.202,5.09250,0.01819,1.79163,0.00489,0.09264,0.00100,0.00020,
35.203,5.09750,0.01882,3.08196,0.12879,0.09593,0.00100,0.00020,
35.204,5.09250,0.01840,1.25039,0.05298,0.09371,0.00100,0.00020,
35.205,5.09625,0.01924,3.08766,1.10367,0.09804,0.00100,0.00020,
35.206,5.09375,0.01903,3.07951,0.08559,0.09692,0.00100,0.00020,
35.207,5.09500,0.01777,3.07055,0.02201,0.09056,0.00100,0.00020,
35.208,5.09500,0.01882,1.14524,1.27403,0.09588,0.00100,0.00020,
35.209,5.09500,0.01861,1.14524,1.27403,0.09482,0.00100,0.00020,
35.210,5.09500,0.01840,1.86499,1.43950,0.09375,0.00100,0.00020,
35.211,5.09500,0.01840,1.53242,0.00163,0.09375,0.00100,0.00020,
35.212,5.09625,0.01777,1.46558,0.00245,0.09058,0.00100,0.00020,
35.213,5.09500,0.01777,1.36125,2.53584,0.09056,0.00100,0.00020,
35.214,5.09625,0.01715,2.78282,1.81120,0.08738,0.00100,0.00020,
35.215,5.09500,0.01736,1.62942,0.04076,0.08843,0.00100,0.00020,
35.216,5.09875,0.01777,1.92613,1.54221,0.09062,0.00100,0.00020,
35.217,5.09625,0.01819,3.00942,0.00571,0.09271,0.00100,0.00020,
35.218,5.09625,0.01882,1.26099,1.75332,0.09591,0.00100,0.00020,
35.219,5.09500,0.01882,1.83483,0.01060,0.09588,0.00100,0.00020,
35.220,5.09250,0.01945,1.83483,0.01060,0.09903,0.00100,0.00020,
35.221,5.09500,0.01882,0.40593,1.91636,0.09588,0.00100,0.00020,
35.222,5.09625,0.01819,1.85196,0.00326,0.09271,0.00100,0.00020,
35.223,5.09750,0.01966,3.08932,0.42060,0.10019,0.00100,0.00020,
35.224,5.09375,0.01861,2.49591,1.82669,0.09479,0.00100,0.00020,
35.225,5.09500,0.01840,3.09014,0.44098,0.09375,0.00100,0.00020,
35.226,5.09500,0.01819,1.09960,2.42500,0.09269,0.00100,0.00020,
35.227,5.09500,0.01736,1.21617,0.09048,0.08843,0.00100,0.00020,
35.228,5.09500,0.01736,1.77371,1.43543,0.08843,0.00100,0.00020,
35.229,5.09750,0.01715,0.70264,1.81610,0.08740,0.00100,0.00020,
35.230,5.09500,0.01777,1.92288,0.91946,0.09056,0.00100,0.00020,
35.231,5.09375,0.01840,1.92288,0.91946,0.09373,0.00100,0.00020,
35.232,5.09375,0.01673,0.50457,1.18520,0.08521,0.00100,0.00020,
35.233,5.09250,0.01882,0.58282,1.64413,0.09584,0.00100,0.00020,
35.234,5.09500,0.01694,1.30829,1.30911,0.08629,0.00100,0.00020,
35.235,5.09750,0.01819,2.09163,1.65961,0.09273,0.00100,0.00020,
35.236,5.09750,0.01840,3.09017,0.54206,0.09380,0.00100,0.00020,
35.237,5.09500,0.01840,3.07306,0.02853,0.09375,0.00100,0.00020,
35.238,5.09500,0.01777,1.73950,1.89519,0.09056,0.00100,0.00020,
35.239,5.09500,0.01777,2.78694,2.41850,0.09056,0.00100,0.00020,
35.240,5.09500,0.01777,0.73851,1.07435,0.09056,0.00100,0.00020,
35.241,5.09250,0.01736,0.84122,2.06310,0.08838,0.00100,0.00020,
35.242,5.09375,0.01861,0.84122,2.06310,0.09479,0.00100,0.00020,
35.243,5.09625,0.01819,2.14054,1.04663,0.09271,0.00100,0.00020,
35.244,5.09250,0.01966,3.05756,1.45257,0.10010,0.00100,0.00020,
35.245,5.09250,0.01945,3.08691,0.20949,0.09903,0.00100,0.00020,
35.246,5.09625,0.01945,3.07876,0.13857,0.09910,0.00100,0.00020,
35.247,5.09625,0.01861,3.08772,0.32361,0.09484,0.00100,0.00020,
35.248,5.09625,0.01861,1.37024,1.50718,0.09484,0.00100,0.00020,
35.249,5.09750,0.01945,2.00686,1.23330,0.09913,0.00100,0.00020,
35.250,5.09625,0.01777,1.84791,0.00000,0.09058,0.00100,0.00020,
35.251,5.09500,0.01840,3.07631,0.01060,0.09375,0.00100,0.00020,
35.252,5.09500,0.01861,2.48779,0.00489,0.09482,0.00100,0.00020,
35.253,5.09625,0.01736,2.48779,0.00489,0.08845,0.00100,0.00020,
35.254,5.09625,0.01903,1.58951,1.03115,0.09697,0.00100,0.00020,
35.255,5.09625,0.01903,1.55446,0.00000,0.09697,0.00100,0.00020,
35.256,5.09375,0.01861,1.24960,1.74520,0.09479,0.00100,0.00020,
35.257,5.09500,0.01756,3.07143,0.01712,0.08949,0.00100,0.00020,
35.258,5.09500,0.01840,2.03865,2.52284,0.09375,0.00100,0.00020,
35.259,5.09375,0.01736,1.53164,0.89339,0.08840,0.00100,0.00020,
35.260,5.09625,0.01840,2.26771,2.60843,0.09377,0.00100,0.00020,
35.261,5.09875,0.01798,2.82363,1.80145,0.09169,0.00100,0.00020,
35.262,5.09625,0.01798,2.26119,1.08413,0.09164,0.00100,0.00020,
35.263,5.09625,0.01924,0.43936,1.48029,0.09804,0.00100,0.00020,
35.264,5.09750,0.01924,0.43936,1.48029,0.09806,0.00100,0.00020,
35.265,5.09500,0.01798,1.02219,0.79150,0.09162,0.00100,0.00020,
35.266,5.09375,0.01777,3.07146,0.04483,0.09053,0.00100,0.00020,
35.267,5.09875,0.01882,3.07309,0.03505,0.09595,0.00100,0.00020,
35.268,5.09875,0.01736,1.19255,1.71180,0.08849,0.00100,0.00020,
35.269,5.09750,0.01777,3.08124,0.09293,0.09060,0.00100,0.00020,
35.270,5.09500,0.01840,2.02237,2.86767,0.09375,0.00100,0.00020,
35.271,5.09500,0.01798,3.08857,0.40268,0.09162,0.00100,0.00020,
35.272,5.09500,0.01986,1.04909,1.46644,0.10121,0.00100,0.00020,
35.273,5.09625,0.01986,2.73236,2.24898,0.10123,0.00100,0.00020,
35.274,5.09750,0.01903,2.76578,0.64396,0.09700,0.00100,0.00020,
35.275,5.09625,0.01819,2.76578,0.64396,0.09271,0.00100,0.00020,
35.276,5.09625,0.01882,1.74198,1.85447,0.09591,0.00100,0.00020,
35.277,5.09250,0.01840,2.16260,0.00326,0.09371,0.00100,0.00020,
35.278,5.09625,0.01777,0.84124,0.95047,0.09058,0.00100,0.00020,
35.279,5.09375,0.01840,2.49599,2.53756,0.09373,0.00100,0.00020,
35.280,5.09125,0.01694,1.98978,0.11820,0.08623,0.00100,0.00020,
35.281,5.09125,0.01861,0.71896,1.86833,0.09475,0.00100,0.00020,
35.282,5.09500,0.01861,3.09105,0.48257,0.09482,0.00100,0.00020,
35.283,5.09500,0.01736,0.66842,0.76298,0.08843,0.00100,0.00020,
35.284,5.09500,0.01777,2.72586,2.05173,0.09056,0.00100,0.00020,
35.285,5.09375,0.01903,3.00872,0.91949,0.09692,0.00100,0.00020,
35.286,5.09875,0.01756,3.00872,0.91949,0.08956,0.00100,0.00020,
35.287,5.09375,0.01861,2.26614,0.23721,0.09479,0.00100,0.00020,
35.288,5.09250,0.01903,0.87059,0.68229,0.09690,0.00100,0.00020,
35.289,5.09625,0.01798,0.52252,1.15508,0.09164,0.00100,0.00020,
35.290,5.09625,0.01986,2.68269,2.45200,0.10123,0.00100,0.00020,
35.291,5.09750,0.01986,2.89463,1.47707,0.10126,0.00100,0.00020,
35.292,5.09375,0.01861,3.07967,0.12390,0.09479,0.00100,0.00020,
35.293,5.09750,0.01819,2.16832,1.63032,0.09273,0.00100,0.00020,
35.294,5.09375,0.01840,2.16832,1.63032,0.09373,0.00100,0.00020,
35.295,5.09750,0.01736,0.70756,0.77114,0.08847,0.00100,0.00020,
35.296,5.09625,0.01736,2.12186,0.03098,0.08845,0.00100,0.00020,
35.297,5.09750,0.01924,3.08130,0.09048,0.09806,0.00100,0.00020,
35.298,5.09750,0.01861,3.08130,0.09048,0.09486,0.00100,0.00020,
35.299,5.09750,0.01840,2.96234,2.70393,0.09380,0.00100,0.00020,
35.300,5.09625,0.01840,2.21238,0.00978,0.09377,0.00100,0.00020,
35.301,5.09625,0.01861,3.08543,1.65562,0.09484,0.00100,0.00020,
35.302,5.09750,0.01819,1.28716,2.42025,0.09273,0.00100,0.00020,
35.303,5.09250,0.01736,1.25700,1.36949,0.08838,0.00100,0.00020,
35.304,5.09250,0.01798,2.99006,1.01163,0.09158,0.00100,0.00020,
35.305,5.09625,0.01777,2.74062,2.22380,0.09058,0.00100,0.00020,
35.306,5.09500,0.01966,2.45938,2.98028,0.10014,0.00100,0.00020,
35.307,5.09500,0.01756,0.36194,1.85452,0.08949,0.00100,0.00020,
35.308,5.09500,0.01861,1.81213,0.12798,0.09482,0.00100,0.00020,
35.309,5.09625,0.01861,1.81213,0.12798,0.09484,0.00100,0.00020,
35.310,5.09875,0.01798,1.69963,0.39862,0.09169,0.00100,0.00020,
35.311,5.09875,0.01798,3.07156,0.01467,0.09169,0.00100,0.00020,
35.312,5.09500,0.01903,2.70066,0.70594,0.09695,0.00100,0.00020,
35.313,5.09625,0.01861,3.01287,0.95049,0.09484,0.00100,0.00020,
35.314,5.09625,0.01840,3.07482,0.04810,0.09377,0.00100,0.00020,
35.315,5.09500,0.01924,0.38395,1.20890,0.09801,0.00100,0.00020,
35.316,5.09500,0.01882,3.08379,0.06195,0.09588,0.00100,0.00020,
35.317,5.09500,0.01777,2.85391,1.69392,0.09056,0.00100,0.00020,
35.318,5.09500,0.01777,1.75995,1.41840,0.09056,0.00100,0.00020,
35.319,5.09500,0.01840,1.86022,1.50562,0.09375,0.00100,0.00020,
35.320,5.09375,0.01756,1.86022,1.50562,0.08947,0.00100,0.00020,
35.321,5.09500,0.01777,0.99775,1.18279,0.09056,0.00100,0.00020,
35.322,5.09250,0.01861,3.09596,0.46464,0.09477,0.00100,0.00020,
35.323,5.09500,0.01736,3.09677,0.55104,0.08843,0.00100,0.00020,
35.324,5.09750,0.01840,1.46320,0.15569,0.09380,0.00100,0.00020,
35.325,5.09500,0.01777,3.09025,0.22906,0.09056,0.00100,0.00020,
35.326,5.09625,0.01903,2.57181,2.69001,0.09697,0.00100,0.00020,
35.327,5.09625,0.01882,2.94352,1.14692,0.09591,0.00100,0.00020,
35.328,5.09500,0.01882,1.30343,0.14021,0.09588,0.00100,0.00020,
35.329,5.09250,0.01798,2.28325,1.43549,0.09158,0.00100,0.00020,
35.330,5.09250,0.01798,1.04503,0.03179,0.09158,0.00100,0.00020,
35.331,5.09500,0.01924,1.04503,0.03179,0.09801,0.00100,0.00020,
35.332,5.09500,0.01798,1.81934,0.17933,0.09162,0.00100,0.00020,
35.333,5.09750,0.01924,3.09173,0.57384,0.09806,0.00100,0.00020,
35.334,5.09500,0.01840,3.06646,0.01467,0.09375,0.00100,0.00020,
35.335,5.09500,0.01798,1.40444,1.13872,0.09162,0.00100,0.00020,
35.336,5.09625,0.01798,2.16576,1.93508,0.09164,0.00100,0.00020,
35.337,5.09750,0.01840,0.73768,1.26017,0.09380,0.00100,0.00020,
35.338,5.09500,0.01903,0.76621,2.16576,0.09695,0.00100,0.00020,
35.339,5.09875,0.01798,1.97910,0.76050,0.09169,0.00100,0.00020,
35.340,5.09750,0.01903,0.88195,1.51530,0.09700,0.00100,0.00020,
35.341,5.09500,0.01756,1.93182,0.91293,0.08949,0.00100,0.00020,
35.342,5.09375,0.01840,1.93182,0.91293,0.09373,0.00100,0.00020,
35.343,5.09750,0.01861,1.98237,0.03994,0.09486,0.00100,0.00020,
35.344,5.09625,0.01819,3.08033,0.01060,0.09271,0.00100,0.00020,
35.345,5.09625,0.01819,2.28478,1.41260,0.09271,0.00100,0.00020,
35.346,5.09750,0.01840,0.81675,2.29782,0.09380,0.00100,0.00020,
35.347,5.09500,0.01715,1.70441,1.86825,0.08736,0.00100,0.00020,
35.348,5.09500,0.01861,2.96296,1.13709,0.09482,0.00100,0.00020,
35.349,5.09500,0.01945,2.50323,0.75561,0.09908,0.00100,0.00020,
35.350,5.09375,0.01798,0.96184,1.82097,0.09160,0.00100,0.00020,
35.351,5.09500,0.01882,2.49834,2.48530,0.09588,0.00100,0.00020,
35.352,5.09625,0.01819,0.79882,1.90004,0.09271,0.00100,0.00020,
35.353,5.09750,0.01819,0.79882,1.90004,0.09273,0.00100,0.00020,
35.354,5.09750,0.01840,2.04841,2.52770,0.09380,0.00100,0.00020,
35.355,5.09625,0.01840,3.01759,0.84691,0.09377,0.00100,0.00020,
35.356,5.09500,0.01736,0.95532,1.08167,0.08843,0.00100,0.00020,
35.357,5.09875,0.01756,0.71812,1.49738,0.08956,0.00100,0.00020,
35.358,5.09375,0.01903,1.44440,1.89516,0.09692,0.00100,0.00020,
35.359,5.09375,0.01903,1.65715,2.83418,0.09692,0.00100,0.00020,
35.360,5.09500,0.01777,0.78659,1.92451,0.09056,0.00100,0.00020,
35.361,5.09375,0.01840,2.39239,1.95467,0.09373,0.00100,0.00020,
35.362,5.09625,0.01966,1.25040,1.64655,0.10017,0.00100,0.00020,
35.363,5.09625,0.01777,1.48189,0.15080,0.09058,0.00100,0.00020,
35.364,5.09625,0.01777,1.48189,0.15080,0.09058,0.00100,0.00020,
35.365,5.09750,0.01882,1.95635,1.93597,0.09593,0.00100,0.00020,
35.366,5.09625,0.01966,0.94231,1.39879,0.10017,0.00100,0.00020,
35.367,5.09500,0.01777,1.82430,1.33847,0.09056,0.00100,0.00020,
35.368,5.09625,0.01756,1.79088,2.63618,0.08951,0.00100,0.00020,
35.369,5.09875,0.01756,1.86587,0.00163,0.08956,0.00100,0.00020,
35.370,5.09500,0.01798,2.03053,1.34499,0.09162,0.00100,0.00020,
35.371,5.09500,0.01798,1.06866,1.23169,0.09162,0.00100,0.00020,
35.372,5.09500,0.01736,2.22942,2.51228,0.08843,0.00100,0.00020,
35.373,5.09875,0.01736,2.92067,1.22843,0.08849,0.00100,0.00020,
35.374,5.09375,0.01819,1.32706,0.05543,0.09266,0.00100,0.00020,
35.375,5.09875,0.01715,1.32706,0.05543,0.08742,0.00100,0.00020,
35.376,5.09875,0.01798,3.10339,1.21217,0.09169,0.00100,0.00020,
35.377,5.09625,0.01840,2.80667,1.71922,0.09377,0.00100,0.00020,
35.378,5.09625,0.01798,1.11924,1.65400,0.09164,0.00100,0.00020,
35.379,5.09250,0.01903,1.79666,1.33853,0.09690,0.00100,0.00020,
35.380,5.09625,0.01840,1.92790,0.03424,0.09377,0.00100,0.00020,
35.381,5.09625,0.01819,0.94480,1.62955,0.09271,0.00100,0.00020,
35.382,5.09875,0.01819,1.69069,1.37113,0.09275,0.00100,0.00020,
35.383,5.09500,0.01945,3.05530,1.33119,0.09908,0.00100,0.00020,
35.384,5.09375,0.01798,3.08302,1.86187,0.09160,0.00100,0.00020,
35.385,5.09625,0.01819,1.85046,2.19691,0.09271,0.00100,0.00020,
35.386,5.09500,0.01861,1.85046,2.19691,0.09482,0.00100,0.00020,
35.387,5.09875,0.01840,2.20356,0.72800,0.09382,0.00100,0.00020,
35.388,5.09625,0.01819,3.09134,1.32312,0.09271,0.00100,0.00020,
35.389,5.09500,0.01736,2.20927,0.41821,0.08843,0.00100,0.00020,
35.390,5.09500,0.01777,3.00004,1.73888,0.09056,0.00101,0.00020,
35.391,5.09500,0.01777,0.45653,1.28806,0.09056,0.00101,0.00020,
35.392,5.09750,0.01819,3.09134,1.00681,0.09273,0.00101,0.00020,
35.393,5.09625,0.01715,0.67175,1.70383,0.08738,0.00101,0.00020,
35.394,5.09375,0.01840,2.27286,1.38996,0.09373,0.00101,0.00020,
35.395,5.09250,0.01798,1.04838,1.44948,0.09158,0.00101,0.00020,
35.396,5.09250,0.01882,1.82448,1.46660,0.09584,0.00101,0.00020,
35.397,5.09500,0.01861,1.82448,1.46660,0.09482,0.00101,0.00020,
35.398,5.09500,0.01840,2.29323,0.19484,0.09375,0.00101,0.00020,
35.399,5.09500,0.01777,0.98887,1.28561,0.09056,0.00101,0.00020,
35.400,5.09750,0.01777,0.36767,1.78698,0.09060,0.00101,0.00020,
35.401,5.09250,0.01861,1.67366,0.05217,0.09477,0.00101,0.00020,
35.402,5.09500,0.01903,2.20600,1.87095,0.09695,0.00101,0.00020,
35.403,5.09375,0.01777,1.86442,0.63262,0.09053,0.00101,0.00020,
35.404,5.09750,0.01882,3.08971,0.20462,0.09593,0.00101,0.00020,
35.405,5.09500,0.01903,2.09513,0.03179,0.09695,0.00101,0.00020,
35.406,5.09375,0.01819,3.03101,1.62149,0.09266,0.00101,0.00020,
35.407,5.09500,0.01882,1.86198,1.35898,0.09588,0.00101,0.00020,
35.408,5.09500,0.01777,1.86198,1.35898,0.09056,0.00101,0.00020,
35.409,5.09625,0.01777,1.21388,1.32230,0.09058,0.00101,0.00020,
35.410,5.09500,0.01756,0.78017,0.94893,0.08949,0.00101,0.00020,
35.411,5.09375,0.01756,2.55085,0.72148,0.08947,0.00101,0.00020,
35.412,5.09750,0.01798,2.99515,0.88615,0.09167,0.00101,0.00020,
35.413,5.09500,0.01840,0.48262,1.24241,0.09375,0.00101,0.00020,
35.414,5.09500,0.01736,3.07260,0.03098,0.08843,0.00101,0.00020,
35.415,5.09500,0.01882,2.15954,0.10190,0.09588,0.00101,0.00020,
35.416,5.09375,0.01903,2.02829,0.31957,0.09692,0.00101,0.00020,
35.417,5.09375,0.01819,2.11878,0.03016,0.09266,0.00101,0.00020,
35.418,5.09875,0.01819,2.28264,2.67395,0.09275,0.00101,0.00020,
35.419,5.09125,0.01903,2.28264,2.67395,0.09688,0.00101,0.00020,
35.420,5.09500,0.01819,2.51988,1.37611,0.09269,0.00101,0.00020,
35.421,5.09875,0.01798,1.38426,2.46689,0.09169,0.00101,0.00020,
35.422,5.09500,0.01861,1.73807,0.89512,0.09482,0.00101,0.00020,
35.423,5.09250,0.01777,1.89867,2.26552,0.09051,0.00101,0.00020,
35.424,5.09500,0.01798,3.09217,0.81441,0.09162,0.00101,0.00020,
35.425,5.09500,0.01840,1.41687,1.30518,0.09375,0.00101,0.00020,
35.426,5.09500,0.01777,0.85436,1.10301,0.09056,0.00101,0.00020,
35.427,5.09625,0.01777,1.12991,0.27718,0.09058,0.00101,0.00020,
35.428,5.09625,0.01777,0.78262,1.48943,0.09058,0.00101,0.00020,
35.429,5.09625,0.01840,1.39649,0.00245,0.09377,0.00101,0.00020,
35.430,5.09500,0.01798,1.39649,0.00245,0.09162,0.00101,0.00020,
35.431,5.09625,0.01777,1.30928,1.69897,0.09058,0.00101,0.00020,
35.432,5.09500,0.01861,1.54733,1.04677,0.09482,0.00101,0.00020,
35.433,5.09750,0.01798,0.73943,2.00550,0.09167,0.00101,0.00020,
35.434,5.09625,0.01861,2.51340,1.94436,0.09484,0.00101,0.00020,
35.435,5.09625,0.01819,1.72587,1.39814,0.09271,0.00101,0.00020,
35.436,5.09625,0.01819,2.39682,1.60196,0.09271,0.00101,0.00020,
35.437,5.09250,0.01736,0.45898,1.48456,0.08838,0.00101,0.00020,
35.438,5.09375,0.01840,2.26312,2.51747,0.09373,0.00101,0.00020,
35.439,5.09375,0.01819,2.20524,1.34678,0.09266,0.00101,0.00020,
35.440,5.09500,0.01924,1.89789,0.08315,0.09801,0.00101,0.00020,
35.441,5.09750,0.01882,1.89789,0.08315,0.09593,0.00101,0.00020,
35.442,5.09875,0.01840,2.45714,0.72475,0.09382,0.00101,0.00020,
35.443,5.09500,0.01882,0.90737,1.01905,0.09588,0.00101,0.00020,
35.444,5.09500,0.01861,3.07265,1.85223,0.09482,0.00101,0.00020,
35.445,5.09500,0.01861,1.24162,0.05218,0.09482,0.00101,0.00020,
35.446,5.09375,0.01777,1.87587,1.49679,0.09053,0.00101,0.00020,
35.447,5.09625,0.01861,2.37888,1.72179,0.09484,0.00101,0.00020,
35.448,5.09625,0.01798,2.53215,1.84816,0.09164,0.00101,0.00020,
35.449,5.09625,0.01798,0.97340,1.18210,0.09164,0.00101,0.00020,
35.450,5.09625,0.01777,0.38479,1.96148,0.09058,0.00101,0.00020,
35.451,5.09625,0.01798,1.10058,0.08968,0.09164,0.00101,0.00020,
35.452,5.09625,0.01819,1.10058,0.08968,0.09271,0.00101,0.00020,
35.453,5.09625,0.01819,2.31285,1.04270,0.09271,0.00101,0.00020,
35.454,5.09750,0.01819,2.22236,0.00489,0.09273,0.00101,0.00020,
35.455,5.09625,0.01840,2.10252,0.02935,0.09377,0.00101,0.00020,
35.456,5.09875,0.01903,2.10252,0.02935,0.09702,0.00101,0.00020,
35.457,5.09500,0.01756,0.49893,1.42016,0.08949,0.00101,0.00020,
35.458,5.09625,0.01882,1.56201,1.75197,0.09591,0.00101,0.00020,
35.459,5.09625,0.01882,2.25416,0.80220,0.09591,0.00101,0.00020,
35.460,5.09500,0.01840,0.66443,1.31255,0.09375,0.00101,0.00020,
35.461,5.09625,0.01840,2.23296,2.51911,0.09377,0.00101,0.00020,
35.462,5.09625,0.01924,1.35249,1.86936,0.09804,0.00101,0.00020,
35.463,5.09500,0.01924,2.43433,1.82289,0.09801,0.00101,0.00020,
35.464,5.09500,0.01840,2.43433,1.82289,0.09375,0.00101,0.00020,
35.465,5.09625,0.01861,3.01640,1.42749,0.09484,0.00101,0.00020,
35.466,5.09750,0.01819,1.77967,2.34953,0.09273,0.00101,0.00020,
35.467,5.09500,0.01861,0.62774,1.51798,0.09482,0.00101,0.00020,
35.468,5.09500,0.01945,0.38969,1.24895,0.09908,0.00101,0.00020,
35.469,5.09500,0.01840,2.96585,2.74737,0.09375,0.00101,0.00020,
35.470,5.09625,0.01819,0.38806,1.19188,0.09271,0.00101,0.00020,
35.471,5.09625,0.01903,0.72067,1.13156,0.09697,0.00101,0.00020,
35.472,5.09625,0.01903,1.23183,0.05707,0.09697,0.00101,0.00020,
35.473,5.09500,0.01777,3.08080,0.07011,0.09056,0.00101,0.00020,
35.474,5.09625,0.01798,1.65576,2.52644,0.09164,0.00101,0.00020,
35.475,5.09375,0.01777,1.65576,2.52644,0.09053,0.00101,0.00020,
35.476,5.09875,0.01819,1.75845,1.63372,0.09275,0.00101,0.00020,
35.477,5.09750,0.01798,3.06119,1.85547,0.09167,0.00101,0.00020,
35.478,5.09500,0.01798,3.03674,1.53997,0.09162,0.00101,0.00020,
35.479,5.09500,0.01798,1.94759,1.23345,0.09162,0.00101,0.00020,
35.480,5.09750,0.01882,1.64595,0.07337,0.09593,0.00101,0.00020,
35.481,5.09750,0.01882,0.76224,1.96389,0.09593,0.00101,0.00020,
35.482,5.09625,0.01819,0.40925,1.17556,0.09271,0.00101,0.00020,
35.483,5.09750,0.01903,2.23863,2.87695,0.09700,0.00101,0.00020,
35.484,5.09250,0.01882,1.82612,0.90328,0.09584,0.00101,0.00020,
35.485,5.09375,0.01819,2.09188,2.80032,0.09266,0.00101,0.00020,
35.486,5.09500,0.01819,2.09188,2.80032,0.09269,0.00101,0.00020,
35.487,5.09625,0.01756,3.02357,1.65485,0.08951,0.00101,0.00020,
35.488,5.09875,0.01715,2.05267,2.36652,0.08742,0.00101,0.00020,
35.489,5.09375,0.01903,1.87985,2.48146,0.09692,0.00101,0.00020,
35.490,5.09375,0.01903,1.98664,1.34263,0.09692,0.00101,0.00020,
35.491,5.09625,0.01736,2.33065,1.48529,0.08845,0.00101,0.00020,
35.492,5.09500,0.01756,0.96764,1.27171,0.08949,0.00101,0.00020,
35.493,5.09500,0.01798,1.73392,0.03668,0.09162,0.00101,0.00020,
35.494,5.09625,0.01819,2.39831,1.63121,0.09271,0.00101,0.00020,
35.495,5.09250,0.01756,2.10321,0.03098,0.08945,0.00101,0.00020,
35.496,5.09750,0.01819,2.39994,1.61246,0.09273,0.00101,0.00020,
35.497,5.09625,0.01777,2.39994,1.61246,0.09058,0.00101,0.00020,
35.498,5.09750,0.01903,2.48710,0.78827,0.09700,0.00101,0.00020,
35.499,5.09750,0.01903,1.60019,0.63013,0.09700,0.00101,0.00020,
35.500,5.09250,0.01736,1.18608,1.27575,0.08838,0.00101,0.00020,
35.501,5.09375,0.01903,0.63421,2.02082,0.09692,0.00101,0.00020,
35.502,5.09625,0.01882,1.69067,0.42063,0.09591,0.00101,0.00020,
35.503,5.09750,0.01903,2.15288,0.10353,0.09700,0.00101,0.00020,
35.504,5.09500,0.01861,2.31754,0.22499,0.09482,0.00101,0.00020,
35.505,5.09875,0.01945,2.20505,2.48955,0.09915,0.00101,0.00020,
35.506,5.09375,0.01777,0.72877,1.35156,0.09053,0.00101,0.00020,
35.507,5.09625,0.01945,1.83741,0.94397,0.09910,0.00101,0.00020,
35.508,5.09625,0.01694,1.83741,0.94397,0.08632,0.00101,0.00020,
35.509,5.09375,0.01694,1.55045,1.96212,0.08627,0.00101,0.00020,
35.510,5.09500,0.01798,2.79930,1.94663,0.09162,0.00101,0.00020,
35.511,5.09375,0.01798,1.56839,2.54252,0.09160,0.00101,0.00020,
35.512,5.09375,0.01840,0.91299,1.17711,0.09373,0.00101,0.00020,
35.513,5.09875,0.01777,1.67191,0.03668,0.09062,0.00101,0.00020,
35.514,5.09625,0.01756,1.91484,0.08722,0.08951,0.00101,0.00020,
35.515,5.09375,0.01903,1.14939,1.18607,0.09692,0.00101,0.00020,
35.516,5.09625,0.01945,1.65887,0.14592,0.09910,0.00101,0.00020,
