Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
16.275,5.09875,0.02028,1.94308,1.77844,0.10342,0.00049,0.00010,
16.276,5.09750,0.02007,1.94308,1.77844,0.10233,0.00049,0.00010,
16.277,5.09500,0.01966,1.89418,2.99449,0.10014,0.00049,0.00010,
16.278,5.09875,0.02007,1.79800,0.33499,0.10235,0.00049,0.00010,
16.279,5.10000,0.01986,2.87142,2.56578,0.10131,0.00049,0.00010,
16.281,5.10000,0.01945,1.69041,1.29511,0.09918,0.00049,0.00010,
16.281,5.09875,0.01945,2.11261,1.70019,0.09915,0.00049,0.00010,
16.282,5.09750,0.01945,1.41085,1.55593,0.09913,0.00049,0.00010,
16.283,5.09875,0.01966,1.76866,0.00734,0.10022,0.00049,0.00010,
16.284,5.09875,0.01986,1.65455,1.70345,0.10128,0.00049,0.00010,
16.285,5.09750,0.02007,2.60816,0.65367,0.10233,0.00049,0.00010,
16.286,5.09625,0.02028,1.82327,2.58045,0.10337,0.00049,0.00010,
16.287,5.09750,0.01986,1.82327,2.58045,0.10126,0.00049,0.00010,
16.288,5.09625,0.01924,1.99607,1.18590,0.09804,0.00049,0.00010,
16.289,5.09625,0.02091,1.40841,2.01563,0.10656,0.00049,0.00010,
16.291,5.09625,0.02091,0.72703,2.03030,0.10656,0.00049,0.00010,
16.291,5.09875,0.02112,1.38967,0.73762,0.10768,0.00049,0.00010,
16.292,5.09875,0.01945,1.98303,0.00652,0.09915,0.00049,0.00010,
16.293,5.09750,0.02070,1.70998,0.94546,0.10552,0.00049,0.00010,
16.294,5.09875,0.02049,1.31550,0.01223,0.10448,0.00049,0.00010,
16.295,5.09625,0.01986,2.13870,0.53712,0.10123,0.00049,0.00010,
16.296,5.10000,0.01945,1.56409,1.81431,0.09918,0.00049,0.00010,
16.297,5.09750,0.01986,1.31061,1.87951,0.10126,0.00049,0.00010,
16.298,5.09750,0.01945,1.31061,1.87951,0.09913,0.00049,0.00010,
16.299,5.09875,0.01945,0.82728,1.96755,0.09915,0.00049,0.00010,
16.301,5.09625,0.02007,0.82728,1.96755,0.10230,0.00049,0.00010,
16.301,5.09875,0.02049,1.34566,1.61707,0.10448,0.00049,0.00010,
16.302,5.10000,0.01924,1.89745,0.00408,0.09811,0.00049,0.00010,
16.303,5.09625,0.01903,3.07195,0.00978,0.09697,0.00049,0.00010,
16.304,5.09625,0.02007,1.82084,1.44754,0.10230,0.00049,0.00010,
16.305,5.09875,0.01966,2.21125,1.35137,0.10022,0.00049,0.00010,
16.306,5.09625,0.01966,1.60892,1.80943,0.10017,0.00049,0.00010,
16.307,5.09625,0.02028,1.32284,1.71325,0.10337,0.00049,0.00010,
16.308,5.09625,0.02028,2.55847,0.70910,0.10337,0.00049,0.00010,
16.309,5.09750,0.01966,1.37337,0.79224,0.10019,0.00049,0.00010,
16.311,5.09625,0.01966,1.37337,0.79224,0.10017,0.00049,0.00010,
16.311,5.09625,0.01903,2.37996,1.62115,0.09697,0.00049,0.00010,
16.312,5.09500,0.02070,2.16479,1.16797,0.10547,0.00049,0.00010,
16.313,5.09375,0.01903,0.70502,2.05964,0.09692,0.00049,0.00010,
16.314,5.09750,0.01924,1.91620,1.41657,0.09806,0.00049,0.00010,
16.315,5.09625,0.02091,2.34328,0.87048,0.10656,0.00049,0.00010,
16.316,5.09625,0.02049,1.36196,2.02134,0.10443,0.00049,0.00010,
16.317,5.09750,0.02049,1.70428,1.63582,0.10446,0.00049,0.00010,
16.318,5.09750,0.02007,0.47518,1.00904,0.10233,0.00049,0.00010,
16.319,5.09875,0.02070,1.81024,1.53230,0.10555,0.00049,0.00010,
16.321,5.09625,0.02007,1.52252,1.36766,0.10230,0.00049,0.00010,
16.321,5.09625,0.02154,1.52252,1.36766,0.10976,0.00049,0.00010,
16.323,5.09375,0.02007,1.62846,0.00408,0.10225,0.00049,0.00010,
16.323,5.09750,0.01986,1.89009,0.00326,0.10126,0.00049,0.00010,
16.324,5.09750,0.01966,2.38074,1.60564,0.10019,0.00049,0.00010,
16.325,5.09750,0.01924,2.80375,1.87216,0.09806,0.00049,0.00010,
16.326,5.09750,0.01924,1.64150,0.96257,0.09806,0.00049,0.00010,
16.327,5.09750,0.02028,1.67166,2.91052,0.10339,0.00049,0.00010,
16.328,5.09500,0.02070,1.37579,2.01723,0.10547,0.00049,0.00010,
16.329,5.09625,0.01966,1.34238,2.02375,0.10017,0.00049,0.00010,
16.331,5.09625,0.02091,1.57222,0.92997,0.10656,0.00049,0.00010,
16.331,5.09625,0.02133,2.09140,1.28369,0.10869,0.00049,0.00010,
16.332,5.09875,0.01945,2.09140,1.28369,0.09915,0.00049,0.00010,
16.333,5.09875,0.02154,1.85089,1.49229,0.10981,0.00049,0.00010,
16.334,5.09875,0.02070,2.24129,1.82563,0.10555,0.00049,0.00010,
16.335,5.09750,0.02070,2.51105,1.36433,0.10552,0.00049,0.00010,
16.336,5.09625,0.02049,1.72864,1.66426,0.10443,0.00049,0.00010,
16.337,5.09375,0.02133,1.83622,0.93726,0.10864,0.00049,0.00010,
16.338,5.09875,0.02112,1.88268,0.52161,0.10768,0.00049,0.00010,
16.339,5.09625,0.02007,1.76287,1.04485,0.10230,0.00049,0.00010,
16.341,5.09875,0.02112,2.77267,0.62430,0.10768,0.00049,0.00010,
16.341,5.09750,0.02112,2.51513,1.71397,0.10765,0.00049,0.00010,
16.342,5.09625,0.02028,1.65855,0.00245,0.10337,0.00049,0.00010,
16.343,5.09625,0.02049,1.65855,0.00245,0.10443,0.00049,0.00010,
16.344,5.09500,0.02049,1.54603,1.78808,0.10441,0.00049,0.00010,
16.345,5.09625,0.02070,2.80437,1.67888,0.10550,0.00049,0.00010,
16.346,5.09625,0.01945,2.15564,1.83780,0.09910,0.00049,0.00010,
16.347,5.09500,0.02007,1.37489,1.64465,0.10227,0.00049,0.00010,
16.348,5.09875,0.01924,1.87040,1.25834,0.09809,0.00049,0.00010,
16.349,5.09750,0.01945,1.41726,1.97472,0.09913,0.00049,0.00010,
16.351,5.09875,0.01966,2.01791,1.36755,0.10022,0.00049,0.00010,
16.351,5.09750,0.02007,2.67072,0.60554,0.10233,0.00049,0.00010,
16.352,5.09750,0.01903,2.63078,2.16542,0.09700,0.00049,0.00010,
16.353,5.09750,0.01903,2.40748,1.66013,0.09700,0.00049,0.00010,
16.354,5.09750,0.02007,2.40748,1.66013,0.10233,0.00049,0.00010,
16.355,5.09500,0.02007,2.35532,2.89484,0.10227,0.00049,0.00010,
16.356,5.09875,0.02049,2.68132,0.60309,0.10448,0.00049,0.00010,
16.357,5.09625,0.02049,2.61204,2.48572,0.10443,0.00049,0.00010,
16.358,5.09750,0.01966,1.87122,2.27953,0.10019,0.00049,0.00010,
16.359,5.09750,0.02049,1.05786,1.80602,0.10446,0.00049,0.00010,
16.361,5.09625,0.02091,1.55174,1.86551,0.10656,0.00049,0.00010,
16.361,5.09625,0.02070,2.54929,1.74978,0.10550,0.00049,0.00010,
16.362,5.09375,0.02070,1.99265,0.49307,0.10545,0.00049,0.00010,
16.363,5.09750,0.01966,1.65687,1.75141,0.10019,0.00049,0.00010,
16.364,5.10000,0.02091,2.61775,0.77832,0.10664,0.00049,0.00010,
16.365,5.09875,0.01945,2.61775,0.77832,0.09915,0.00049,0.00010,
16.366,5.09750,0.01966,1.82965,0.00326,0.10019,0.00049,0.00010,
16.367,5.09500,0.02007,2.24692,0.00489,0.10227,0.00049,0.00010,
16.368,5.09750,0.01966,1.64302,1.70169,0.10019,0.00049,0.00010,
16.369,5.09875,0.01924,1.67806,2.85735,0.09809,0.00049,0.00010,
16.371,5.09875,0.01945,2.06110,1.30724,0.09915,0.00049,0.00010,
16.371,5.09625,0.01945,0.66503,2.07659,0.09910,0.00049,0.00010,
16.372,5.09875,0.02049,1.69518,1.28198,0.10448,0.00049,0.00010,
16.373,5.09625,0.02007,3.00079,0.89567,0.10230,0.00049,0.00010,
16.374,5.09750,0.02007,2.47756,0.91360,0.10233,0.00049,0.00010,
16.375,5.09875,0.02007,2.99590,0.93316,0.10235,0.00049,0.00010,
16.376,5.09625,0.01945,2.99590,0.93316,0.09910,0.00049,0.00010,
16.377,5.09875,0.01986,1.38629,0.00244,0.10128,0.00049,0.00010,
16.378,5.09500,0.02070,2.11163,1.22411,0.10547,0.00049,0.00010,
16.379,5.09875,0.01986,1.63242,1.72614,0.10128,0.00049,0.00010,
16.381,5.09875,0.01986,1.60226,1.50447,0.10128,0.00049,0.00010,
16.381,5.09500,0.01945,1.78808,3.00893,0.09908,0.00049,0.00010,
16.382,5.09750,0.02028,3.07087,0.03423,0.10339,0.00049,0.00010,
16.383,5.09875,0.02007,1.68050,2.08800,0.10235,0.00049,0.00010,
16.384,5.10000,0.01986,2.07985,1.27545,0.10131,0.00049,0.00010,
16.385,5.09750,0.02070,2.64545,0.63406,0.10552,0.00049,0.00010,
16.386,5.09750,0.02133,1.38222,0.74001,0.10872,0.00049,0.00010,
16.387,5.09500,0.01986,1.38222,0.74001,0.10121,0.00049,0.00010,
16.388,5.10000,0.02007,1.46291,1.71555,0.10238,0.00049,0.00010,
16.389,5.10000,0.02007,1.38874,1.92827,0.10238,0.00049,0.00010,
16.391,5.09625,0.02028,2.26486,1.08964,0.10337,0.00049,0.00010,
16.391,5.09750,0.02028,1.67888,1.29746,0.10339,0.00049,0.00010,
16.392,5.09750,0.01966,1.58108,0.00326,0.10019,0.00049,0.00010,
16.393,5.09750,0.02028,0.77832,1.94294,0.10339,0.00049,0.00010,
16.394,5.09500,0.01986,1.86470,0.94539,0.10121,0.00049,0.00010,
16.395,5.09875,0.01966,1.63569,0.97228,0.10022,0.00049,0.00010,
16.396,5.09875,0.02049,2.28034,1.76527,0.10448,0.00049,0.00010,
16.397,5.10125,0.02028,2.17276,0.00733,0.10347,0.00049,0.00010,
16.398,5.10125,0.01903,2.17276,0.00733,0.09707,0.00049,0.00010,
16.399,5.09875,0.01903,1.53137,1.71067,0.09702,0.00049,0.00010,
16.401,5.09750,0.01924,1.55582,1.74082,0.09806,0.00049,0.00010,
16.401,5.09750,0.01986,0.83618,1.75386,0.10126,0.00049,0.00010,
16.402,5.09750,0.01966,2.23634,0.00407,0.10019,0.00049,0.00010,
16.403,5.10000,0.01945,2.14913,1.20374,0.09918,0.00049,0.00010,
16.404,5.09625,0.01924,2.63242,2.84595,0.09804,0.00049,0.00010,
16.405,5.09500,0.01945,1.48817,0.68541,0.09908,0.00049,0.00010,
16.406,5.09625,0.01986,1.58516,1.28198,0.10123,0.00049,0.00010,
16.407,5.09625,0.02049,0.74409,1.71067,0.10443,0.00049,0.00010,
16.408,5.09625,0.02049,1.84351,0.53545,0.10443,0.00049,0.00010,
16.409,5.09500,0.01986,1.84351,0.53545,0.10121,0.00049,0.00010,
16.411,5.09750,0.01986,2.57537,2.09290,0.10126,0.00049,0.00010,
16.411,5.09500,0.02091,1.89078,1.37978,0.10654,0.00049,0.00010,
16.412,5.09750,0.02049,1.92745,2.98939,0.10446,0.00049,0.00010,
16.413,5.09875,0.01966,1.89893,0.35941,0.10022,0.00049,0.00010,
16.414,5.09625,0.02091,2.32272,0.00570,0.10656,0.00049,0.00010,
16.415,5.09625,0.02091,1.96576,1.19478,0.10656,0.00049,0.00010,
16.416,5.09625,0.01966,1.97798,2.97390,0.10017,0.00049,0.00010,
16.417,5.09875,0.01966,3.08148,0.13366,0.10022,0.00049,0.00010,
16.418,5.09750,0.02091,3.06436,0.02934,0.10659,0.00049,0.00010,
16.419,5.09875,0.01966,2.39852,1.60635,0.10022,0.00049,0.00010,
16.421,5.09625,0.02007,2.39852,1.60635,0.10230,0.00050,0.00010,
16.421,5.09750,0.01986,0.77669,1.42379,0.10126,0.00050,0.00010,
16.423,5.09500,0.02049,1.26487,0.03260,0.10441,0.00050,0.00010,
16.423,5.09375,0.01966,1.41482,1.80602,0.10012,0.00050,0.00010,
16.424,5.09875,0.01986,2.92337,2.65035,0.10128,0.00050,0.00010,
16.425,5.09875,0.02007,2.01629,0.48410,0.10235,0.00050,0.00010,
16.426,5.09500,0.02007,2.23878,1.59005,0.10227,0.00050,0.00010,
16.427,5.09625,0.02112,0.86063,1.02444,0.10763,0.00050,0.00010,
16.428,5.09875,0.01966,2.73919,2.42378,0.10022,0.00050,0.00010,
16.429,5.09875,0.02112,2.07741,2.68132,0.10768,0.00050,0.00010,
16.431,5.09500,0.02070,1.95109,1.40341,0.10547,0.00050,0.00010,
16.431,5.09750,0.01986,1.95109,1.40341,0.10126,0.00050,0.00010,
16.432,5.09750,0.02091,3.08310,0.18337,0.10659,0.00050,0.00010,
16.433,5.09750,0.02112,1.89240,2.25426,0.10765,0.00050,0.00010,
16.434,5.09750,0.01986,2.64056,2.18335,0.10126,0.00050,0.00010,
16.435,5.09750,0.01986,2.00487,0.00326,0.10126,0.00050,0.00010,
16.436,5.09875,0.02112,0.68785,1.85165,0.10768,0.00050,0.00010,
16.437,5.09875,0.02091,1.34310,0.00326,0.10661,0.00050,0.00010,
16.438,5.09875,0.02007,2.60878,1.84839,0.10235,0.00050,0.00010,
16.439,5.09750,0.02070,2.14994,1.46046,0.10552,0.00050,0.00010,
16.441,5.09625,0.02049,0.80032,1.22982,0.10443,0.00050,0.00010,
16.441,5.09500,0.01945,2.21269,2.92662,0.09908,0.00050,0.00010,
16.442,5.09500,0.02007,2.21269,2.92662,0.10227,0.00050,0.00010,
16.443,5.09500,0.02007,2.22329,1.85736,0.10227,0.00050,0.00010,
16.444,5.09875,0.02007,1.19315,1.59168,0.10235,0.00050,0.00010,
16.445,5.09750,0.01903,1.42949,1.50284,0.09700,0.00050,0.00010,
16.446,5.09875,0.01903,1.63324,3.02606,0.09702,0.00050,0.00010,
16.447,5.09750,0.02007,2.70658,2.28931,0.10233,0.00050,0.00010,
16.448,5.09625,0.01986,1.99347,1.28605,0.10123,0.00050,0.00010,
16.449,5.09875,0.01945,2.00406,2.70740,0.09915,0.00050,0.00010,
16.451,5.09500,0.01945,1.47839,1.88507,0.09908,0.00050,0.00010,
16.451,5.09875,0.02091,1.50855,0.00244,0.10661,0.00050,0.00010,
16.452,5.09875,0.02070,1.40586,1.97961,0.10555,0.00050,0.00010,
16.453,5.09625,0.02070,1.40586,1.97961,0.10550,0.00050,0.00010,
16.454,5.09375,0.02028,2.96168,1.14344,0.10331,0.00050,0.00010,
16.455,5.10000,0.02133,2.06356,1.33414,0.10877,0.00050,0.00010,
16.456,5.09750,0.02049,1.76201,2.45231,0.10446,0.00050,0.00010,
16.457,5.09625,0.02007,0.91361,1.58679,0.10230,0.00050,0.00010,
16.458,5.09500,0.02091,0.93235,1.53952,0.10654,0.00050,0.00010,
16.459,5.09875,0.02112,2.75386,2.79624,0.10768,0.00050,0.00010,
16.461,5.09625,0.02049,1.69111,1.58924,0.10443,0.00050,0.00010,
16.461,5.09625,0.02028,3.06926,0.04971,0.10337,0.00050,0.00010,
16.462,5.09750,0.02028,3.06926,0.04971,0.10339,0.00050,0.00010,
16.463,5.09750,0.02070,1.48981,1.42461,0.10552,0.00050,0.00010,
16.464,5.09750,0.01945,1.85248,0.00489,0.09913,0.00050,0.00010,
16.465,5.09625,0.01945,1.85248,0.00489,0.09910,0.00050,0.00010,
16.466,5.09500,0.02070,0.98043,0.68948,0.10547,0.00050,0.00010,
16.467,5.09500,0.01903,2.21025,1.15729,0.09695,0.00050,0.00010,
16.468,5.09875,0.01840,1.85655,1.11246,0.09382,0.00050,0.00010,
16.469,5.09625,0.01903,1.91360,1.23145,0.09697,0.00050,0.00010,
16.471,5.09625,0.01986,2.77423,2.39607,0.10123,0.00050,0.00010,
16.471,5.10125,0.01986,2.58107,1.79542,0.10133,0.00050,0.00010,
16.472,5.09500,0.01903,2.23063,0.00081,0.09695,0.00050,0.00010,
16.473,5.09875,0.01986,1.79461,1.57049,0.10128,0.00050,0.00010,
16.474,5.09875,0.01903,2.17521,0.00815,0.09702,0.00050,0.00010,
16.475,5.09750,0.01986,2.05296,1.05215,0.10126,0.00050,0.00010,
16.476,5.09625,0.01945,2.05296,1.05215,0.09910,0.00050,0.00010,
16.477,5.09750,0.01986,0.53137,1.18173,0.10126,0.00050,0.00010,
16.478,5.09625,0.01966,1.23470,1.62915,0.10017,0.00050,0.00010,
16.479,5.09625,0.01966,2.18253,1.08230,0.10017,0.00050,0.00010,
16.481,5.09625,0.01966,0.82802,1.49631,0.10017,0.00050,0.00010,
16.481,5.09875,0.02028,2.85571,1.68131,0.10342,0.00050,0.00010,
16.482,5.09750,0.02070,0.94294,1.24937,0.10552,0.00050,0.00010,
16.483,5.10000,0.02070,2.37160,1.59574,0.10557,0.00050,0.00010,
16.484,5.09625,0.02154,1.32190,1.66827,0.10976,0.00050,0.00010,
16.485,5.09375,0.02049,2.64136,0.63406,0.10438,0.00050,0.00010,
16.486,5.09500,0.01966,1.74977,3.01870,0.10014,0.00050,0.00010,
16.487,5.09625,0.02007,1.74977,3.01870,0.10230,0.00050,0.00010,
16.488,5.09625,0.02007,1.47506,0.00163,0.10230,0.00050,0.00010,
16.489,5.09875,0.02007,2.20770,0.42051,0.10235,0.00050,0.00010,
16.491,5.09750,0.01861,2.13843,1.04395,0.09486,0.00050,0.00010,
16.491,5.09625,0.02007,1.85401,2.31691,0.10230,0.00050,0.00010,
16.492,5.09750,0.02007,1.60953,0.61855,0.10233,0.00050,0.00010,
16.493,5.09625,0.01903,2.74150,1.78800,0.09697,0.00050,0.00010,
16.494,5.09625,0.01945,1.49707,1.41557,0.09910,0.00050,0.00010,
16.495,5.09625,0.01903,1.65028,1.69265,0.09697,0.00050,0.00010,
16.496,5.09750,0.02049,1.68532,1.91269,0.10446,0.00050,0.00010,
16.497,5.09750,0.01924,2.11724,1.27377,0.09806,0.00050,0.00010,
16.498,5.09625,0.01924,2.11724,1.27377,0.09804,0.00050,0.00010,
16.499,5.09875,0.01966,3.06890,0.01793,0.10022,0.00050,0.00010,
16.501,5.10000,0.02049,1.95657,2.31594,0.10451,0.00050,0.00010,
16.501,5.09875,0.01924,2.28986,1.61757,0.09809,0.00050,0.00010,
16.502,5.09625,0.01986,2.55633,2.51314,0.10123,0.00050,0.00010,
16.503,5.09625,0.02070,1.26635,1.16286,0.10550,0.00050,0.00010,
16.504,5.09625,0.02049,0.89965,1.35517,0.10443,0.00050,0.00010,
16.505,5.09750,0.02007,2.16844,0.00081,0.10233,0.00050,0.00010,
16.506,5.09750,0.02070,2.63700,1.88404,0.10552,0.00050,0.00010,
16.507,5.09375,0.02070,2.10732,1.07322,0.10545,0.00050,0.00010,
16.508,5.09625,0.01903,1.33154,1.45703,0.09697,0.00050,0.00010,
16.509,5.09625,0.02028,1.33154,1.45703,0.10337,0.00050,0.00010,
16.511,5.09750,0.02070,1.44156,0.00326,0.10552,0.00050,0.00010,
16.511,5.09875,0.02070,2.84889,1.85308,0.10555,0.00050,0.00010,
16.512,5.09750,0.01882,2.55390,0.70652,0.09593,0.00050,0.00010,
16.513,5.09625,0.02028,2.59546,0.80105,0.10337,0.00050,0.00010,
16.514,5.09625,0.02049,2.31106,1.68847,0.10443,0.00050,0.00010,
16.515,5.09625,0.02049,1.63550,3.03306,0.10443,0.00050,0.00010,
16.516,5.09625,0.02049,1.95495,2.97439,0.10443,0.00050,0.00010,
16.517,5.09500,0.01945,1.40244,1.65506,0.09908,0.00050,0.00010,
16.518,5.09750,0.02007,0.51909,1.14167,0.10233,0.00050,0.00010,
16.519,5.09250,0.01945,2.03481,0.00000,0.09903,0.00050,0.00010,
16.521,5.09625,0.01924,2.03481,0.00000,0.09804,0.00050,0.00010,
16.521,5.09250,0.01945,1.72922,0.00326,0.09903,0.00050,0.00010,
16.523,5.09750,0.01903,2.05518,1.31769,0.09700,0.00050,0.00010,
16.523,5.09750,0.01924,1.50186,1.39918,0.09806,0.00050,0.00010,
16.524,5.09750,0.01966,2.13015,1.45134,0.10019,0.00050,0.00010,
16.525,5.09750,0.01966,1.28428,1.62083,0.10019,0.00050,0.00010,
16.526,5.10000,0.02091,2.90756,2.61338,0.10664,0.00050,0.00010,
16.527,5.09500,0.01924,1.67706,2.62642,0.09801,0.00050,0.00010,
16.528,5.09500,0.01903,1.40000,0.00326,0.09695,0.00050,0.00010,
16.529,5.09750,0.02070,3.08113,1.54179,0.10552,0.00050,0.00010,
16.531,5.09750,0.01986,0.91758,0.86216,0.10126,0.00050,0.00010,
16.531,5.09500,0.02091,0.91758,0.86216,0.10654,0.00050,0.00010,
16.532,5.09625,0.02070,1.53039,0.00163,0.10550,0.00050,0.00010,
16.533,5.09750,0.02007,2.21165,1.12212,0.10233,0.00050,0.00010,
16.534,5.09750,0.02007,2.12282,2.82445,0.10233,0.00050,0.00010,
16.535,5.09750,0.02028,1.20117,1.50187,0.10339,0.00050,0.00010,
16.536,5.09500,0.02133,2.61095,2.84645,0.10867,0.00050,0.00010,
16.537,5.09750,0.01882,1.31525,1.66077,0.09593,0.00050,0.00010,
16.538,5.09375,0.02091,0.98685,0.63725,0.10651,0.00050,0.00010,
16.539,5.09625,0.02049,0.88498,0.96240,0.10443,0.00050,0.00010,
16.541,5.09625,0.01966,1.15716,1.25251,0.10017,0.00050,0.00010,
16.541,5.09625,0.01966,3.06648,0.02689,0.10017,0.00050,0.00010,
16.542,5.09750,0.02049,3.06648,0.02689,0.10446,0.00050,0.00010,
16.543,5.09750,0.01882,2.14809,0.00733,0.09593,0.00050,0.00010,
16.544,5.09875,0.01882,0.75542,2.02667,0.09595,0.00050,0.00010,
16.545,5.09500,0.01882,0.52072,0.94448,0.09588,0.00050,0.00010,
16.546,5.09625,0.01924,2.91818,2.75682,0.09804,0.00050,0.00010,
16.547,5.09625,0.02028,1.55891,1.79850,0.10337,0.00050,0.00010,
16.548,5.09750,0.01882,1.44483,1.60699,0.09593,0.00050,0.00010,
16.549,5.09625,0.02007,0.76927,2.02748,0.10230,0.00050,0.00010,
16.551,5.10000,0.02112,1.03900,0.53702,0.10771,0.00050,0.00010,
16.551,5.09750,0.02112,2.45205,2.55228,0.10765,0.00050,0.00010,
16.552,5.09750,0.01945,1.60373,1.81561,0.09913,0.00050,0.00010,
16.553,5.09125,0.01945,1.60373,1.81561,0.09901,0.00050,0.00010,
16.554,5.09750,0.02133,3.08449,0.24203,0.10872,0.00050,0.00010,
16.555,5.09875,0.02007,1.38700,1.55161,0.10235,0.00050,0.00010,
16.556,5.09875,0.01986,1.59318,2.79356,0.10128,0.00050,0.00010,
16.557,5.09750,0.02154,2.08457,1.26150,0.10979,0.00050,0.00010,
16.558,5.09750,0.02007,1.43427,1.69830,0.10233,0.00050,0.00010,
16.559,5.09500,0.01966,2.18481,0.00407,0.10014,0.00050,0.00010,
16.561,5.09625,0.02091,2.53441,2.03486,0.10656,0.00050,0.00010,
16.561,5.09625,0.02070,1.93218,0.81574,0.10550,0.00050,0.00010,
16.562,5.09875,0.02070,1.34951,2.04301,0.10555,0.00050,0.00010,
16.563,5.09750,0.01903,3.06819,0.01141,0.09700,0.00050,0.00010,
16.564,5.09750,0.02049,3.06819,0.01141,0.10446,0.00050,0.00010,
16.565,5.09625,0.02028,1.01298,0.29501,0.10337,0.00050,0.00010,
16.566,5.09625,0.01966,1.63479,0.62099,0.10017,0.00050,0.00010,
16.567,5.09625,0.01882,2.11072,1.41149,0.09591,0.00050,0.00010,
16.568,5.10000,0.01986,1.76600,0.00163,0.10131,0.00050,0.00010,
16.569,5.09875,0.02007,1.77252,0.00978,0.10235,0.00050,0.00010,
16.571,5.09875,0.01945,1.67146,1.89394,0.09915,0.00050,0.00010,
16.571,5.09625,0.01945,1.18575,0.13202,0.09910,0.00050,0.00010,
16.572,5.09875,0.01945,2.53938,2.87025,0.09915,0.00050,0.00010,
16.573,5.09625,0.02007,1.60301,1.70732,0.10230,0.00050,0.00010,
16.574,5.09625,0.01945,1.20531,1.66494,0.09910,0.00050,0.00010,
16.575,5.09625,0.01945,1.20531,1.66494,0.09910,0.00050,0.00010,
16.576,5.09875,0.02049,1.72457,2.11008,0.10448,0.00050,0.00010,
16.577,5.09625,0.01840,2.75557,1.43035,0.09377,0.00050,0.00010,
16.578,5.09875,0.01986,1.73191,0.00734,0.10128,0.00050,0.00010,
16.579,5.09875,0.02028,2.05140,1.34478,0.10342,0.00050,0.00010,
16.581,5.09500,0.02028,1.34233,0.00082,0.10334,0.00050,0.00010,
16.581,5.09875,0.02070,0.75226,1.35537,0.10555,0.00050,0.00010,
16.582,5.09500,0.01966,1.93159,2.97644,0.10014,0.00050,0.00010,
16.583,5.09875,0.02112,1.65856,0.37165,0.10768,0.00050,0.00010,
16.584,5.09875,0.02049,2.01146,0.00326,0.10448,0.00050,0.00010,
16.585,5.09875,0.02007,1.52571,0.00245,0.10235,0.00050,0.00010,
16.586,5.10000,0.02049,1.52571,0.00245,0.10451,0.00050,0.00010,
16.587,5.09750,0.02007,1.68065,0.00326,0.10233,0.00050,0.00010,
16.588,5.09750,0.01903,2.93339,2.65546,0.09700,0.00050,0.00010,
16.589,5.09250,0.01903,2.00260,0.00489,0.09690,0.00050,0.00010,
16.591,5.09875,0.01882,1.50460,0.00408,0.09595,0.00050,0.00010,
16.591,5.09750,0.02112,1.88849,2.26993,0.10765,0.00050,0.00010,
16.592,5.09750,0.01945,1.26660,0.01712,0.09913,0.00050,0.00010,
16.593,5.09625,0.01986,2.15664,1.23155,0.10123,0.00050,0.00010,
16.594,5.09750,0.02007,1.73118,0.00652,0.10233,0.00050,0.00010,
16.595,5.09500,0.01945,2.59351,2.11915,0.09908,0.00050,0.00010,
16.596,5.09500,0.01945,1.64723,0.00163,0.09908,0.00050,0.00010,
16.597,5.09500,0.01966,1.64723,0.00163,0.10014,0.00050,0.00010,
16.598,5.09625,0.01966,3.19633,0.00815,0.10017,0.00050,0.00010,
16.599,5.09875,0.01986,1.53662,0.00082,0.10128,0.00050,0.00010,
16.601,5.09375,0.01945,2.35996,0.00897,0.09905,0.00050,0.00010,
16.601,5.09750,0.01924,0.92768,1.26679,0.09806,0.00050,0.00010,
16.602,5.09625,0.01986,1.98416,0.00163,0.10123,0.00050,0.00010,
16.603,5.09500,0.01986,2.50750,0.77198,0.10121,0.00050,0.00010,
16.604,5.09250,0.01924,2.22382,0.00652,0.09797,0.00050,0.00010,
16.605,5.09625,0.02070,1.85617,0.00245,0.10550,0.00050,0.00010,
16.606,5.09625,0.02007,2.22137,0.00326,0.10230,0.00050,0.00010,
16.607,5.09625,0.02007,1.92139,2.73494,0.10230,0.00050,0.00010,
16.608,5.09625,0.02007,1.92139,2.73494,0.10230,0.00050,0.00010,
16.609,5.09500,0.02091,3.07813,0.05625,0.10654,0.00050,0.00010,
16.611,5.09625,0.02049,2.46348,1.92872,0.10443,0.00050,0.00010,
16.611,5.09625,0.01986,1.50890,0.67823,0.10123,0.00050,0.00010,
16.612,5.09875,0.02091,2.08605,0.00897,0.10661,0.00050,0.00010,
16.613,5.09875,0.02070,1.49178,1.40537,0.10555,0.00050,0.00010,
16.614,5.09625,0.01924,3.07650,0.06440,0.09804,0.00050,0.00010,
16.615,5.09625,0.01882,1.08256,1.18446,0.09591,0.00050,0.00010,
16.616,5.09750,0.01882,2.59472,2.10888,0.09593,0.00050,0.00010,
16.617,5.09750,0.01986,1.89530,2.74472,0.10126,0.00050,0.00010,
16.618,5.09625,0.01986,0.75404,1.37684,0.10123,0.00050,0.00010,
16.619,5.09750,0.01903,0.75404,1.37684,0.09700,0.00050,0.00010,
16.621,5.09625,0.01986,1.40374,2.47325,0.10123,0.00050,0.00010,
16.621,5.09500,0.01966,1.21136,1.30918,0.10014,0.00050,0.00010,
16.623,5.09500,0.01924,1.64666,1.34341,0.09801,0.00050,0.00010,
