Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
22.717,5.09625,0.01986,2.00950,1.58233,0.10123,0.00067,0.00013,
22.718,5.09750,0.02007,3.05786,0.01630,0.10233,0.00067,0.00013,
22.719,5.09625,0.01966,3.12960,0.00000,0.10017,0.00067,0.00013,
22.720,5.09625,0.01924,3.12960,0.00000,0.09804,0.00067,0.00013,
22.721,5.09625,0.01924,3.07536,0.03342,0.09804,0.00067,0.00013,
22.722,5.09625,0.01986,2.08420,2.08583,0.10123,0.00067,0.00013,
22.723,5.09375,0.01903,2.09724,0.00734,0.09692,0.00067,0.00013,
22.724,5.09375,0.01945,2.05241,0.00734,0.09905,0.00067,0.00013,
22.725,5.09250,0.01882,3.08432,0.14183,0.09584,0.00067,0.00013,
22.726,5.09875,0.02049,1.88450,0.00408,0.10448,0.00067,0.00013,
22.727,5.09625,0.01924,2.93108,2.65884,0.09804,0.00067,0.00013,
22.728,5.09625,0.01903,3.05661,0.01630,0.09697,0.00067,0.00013,
22.729,5.09625,0.01882,1.93911,0.00489,0.09591,0.00067,0.00013,
22.730,5.09750,0.01882,1.90243,0.52003,0.09593,0.00067,0.00013,
22.731,5.09750,0.01966,1.90243,0.52003,0.10019,0.00067,0.00013,
22.732,5.09500,0.01945,3.09574,0.45808,0.09908,0.00067,0.00013,
22.733,5.09750,0.01945,1.81685,0.00408,0.09913,0.00067,0.00013,
22.734,5.09750,0.02049,2.05323,2.38334,0.10446,0.00067,0.00013,
22.735,5.09625,0.01986,2.22359,1.71496,0.10123,0.00067,0.00013,
22.736,5.09625,0.02091,0.77842,1.13869,0.10656,0.00067,0.00013,
22.737,5.09500,0.02007,2.85284,2.32058,0.10227,0.00067,0.00013,
22.738,5.09500,0.01882,3.05335,0.02119,0.09588,0.00067,0.00013,
22.739,5.09500,0.01882,1.77854,1.93830,0.09588,0.00067,0.00013,
22.740,5.09500,0.02028,1.79403,1.07593,0.10334,0.00067,0.00013,
22.741,5.09750,0.02070,1.15336,1.24384,0.10552,0.00067,0.00013,
22.742,5.09375,0.01945,1.15336,1.24384,0.09905,0.00067,0.00013,
22.743,5.09750,0.02007,3.05416,1.25199,0.10233,0.00067,0.00013,
22.744,5.09750,0.01903,1.24954,0.04402,0.09700,0.00067,0.00013,
22.745,5.09750,0.01903,1.11587,0.29506,0.09700,0.00067,0.00013,
22.746,5.10000,0.01945,1.69377,0.00163,0.09918,0.00067,0.00013,
22.747,5.10000,0.01945,0.69283,2.07034,0.09918,0.00067,0.00013,
22.748,5.09500,0.01945,3.05416,0.01875,0.09908,0.00067,0.00013,
22.749,5.09750,0.01966,1.97009,0.00000,0.10019,0.00067,0.00013,
22.750,5.09625,0.01945,2.23336,1.04088,0.09910,0.00067,0.00013,
22.751,5.09750,0.02007,0.58524,1.33513,0.10233,0.00067,0.00013,
22.752,5.09625,0.01986,1.54542,0.00978,0.10123,0.00067,0.00013,
22.753,5.09625,0.02028,1.54542,0.00978,0.10337,0.00067,0.00013,
22.754,5.09500,0.02007,2.71754,2.30102,0.10227,0.00067,0.00013,
22.755,5.09750,0.02028,1.74920,0.00326,0.10339,0.00067,0.00013,
22.756,5.09750,0.01945,1.98313,0.00000,0.09913,0.00067,0.00013,
22.757,5.09750,0.01945,1.22591,1.63998,0.09913,0.00067,0.00013,
22.758,5.09500,0.01986,2.12252,0.00163,0.10121,0.00067,0.00013,
22.759,5.09500,0.01903,3.08433,0.13531,0.09695,0.00067,0.00013,
22.760,5.09500,0.01945,2.24804,0.95937,0.09908,0.00067,0.00013,
22.761,5.09500,0.02070,3.07292,0.04157,0.10547,0.00067,0.00013,
22.762,5.09500,0.02007,0.56079,1.28133,0.10227,0.00067,0.00013,
22.763,5.09500,0.01903,1.88532,0.00408,0.09695,0.00067,0.00013,
22.764,5.09625,0.01966,1.88532,0.00408,0.10017,0.00067,0.00013,
22.765,5.09625,0.01945,2.41432,2.94739,0.09910,0.00067,0.00013,
22.766,5.09500,0.01945,1.80055,0.17280,0.09908,0.00067,0.00013,
22.767,5.09375,0.01945,1.30823,1.59596,0.09905,0.00067,0.00013,
22.768,5.09625,0.02028,3.05825,0.01304,0.10337,0.00067,0.00013,
22.769,5.09250,0.01882,1.31720,0.00000,0.09584,0.00067,0.00013,
22.770,5.09375,0.02007,1.31964,1.66687,0.10225,0.00067,0.00013,
22.771,5.09625,0.01903,1.39137,0.00326,0.09697,0.00067,0.00013,
22.772,5.09875,0.02070,1.72149,1.96520,0.10555,0.00067,0.00013,
22.773,5.09625,0.02070,2.98978,0.84363,0.10550,0.00067,0.00013,
22.774,5.09625,0.02007,3.07536,0.06765,0.10230,0.00067,0.00013,
22.775,5.09500,0.02007,3.07536,0.06765,0.10227,0.00067,0.00013,
22.776,5.09500,0.02028,3.08189,0.12716,0.10334,0.00067,0.00013,
22.777,5.09750,0.02049,1.54950,1.77202,0.10446,0.00067,0.00013,
22.778,5.09375,0.01903,3.05254,0.01467,0.09692,0.00067,0.00013,
22.779,5.09500,0.01966,3.07129,0.03505,0.10014,0.00067,0.00013,
22.780,5.09500,0.01924,2.64173,2.19098,0.09801,0.00067,0.00013,
22.781,5.09750,0.01903,1.31068,0.00082,0.09700,0.00067,0.00013,
22.782,5.09500,0.01986,1.40604,0.00082,0.10121,0.00067,0.00013,
22.783,5.09500,0.01840,3.08596,0.09455,0.09375,0.00067,0.00013,
22.784,5.09625,0.01840,3.08270,0.18503,0.09377,0.00067,0.00013,
22.785,5.09500,0.01903,3.08515,1.69133,0.09695,0.00067,0.00013,
22.786,5.09500,0.01924,3.08515,1.69133,0.09801,0.00067,0.00013,
22.787,5.09750,0.01945,3.08270,0.06113,0.09913,0.00067,0.00013,
22.788,5.09500,0.01966,3.05662,0.01793,0.10014,0.00067,0.00013,
22.789,5.09375,0.01966,3.06803,0.02038,0.10012,0.00067,0.00013,
22.790,5.09625,0.02091,1.93341,2.16653,0.10656,0.00067,0.00013,
22.791,5.09875,0.02028,2.50235,0.00815,0.10342,0.00067,0.00013,
22.792,5.09875,0.02091,0.84607,1.44843,0.10661,0.00067,0.00013,
22.793,5.09625,0.02091,0.77027,1.39545,0.10656,0.00067,0.00013,
22.794,5.09250,0.01861,3.07047,0.03016,0.09477,0.00067,0.00013,
22.795,5.09625,0.01986,0.65371,2.05242,0.10123,0.00067,0.00013,
22.796,5.09500,0.01945,0.60725,1.93260,0.09908,0.00067,0.00013,
22.797,5.09625,0.02049,0.60725,1.93260,0.10443,0.00067,0.00013,
22.798,5.09750,0.02007,3.05743,0.01956,0.10233,0.00067,0.00013,
22.799,5.09625,0.01945,0.94144,1.24139,0.09910,0.00067,0.00013,
22.800,5.09500,0.01986,2.36052,1.75817,0.10121,0.00067,0.00013,
22.801,5.09500,0.02091,1.97254,0.00000,0.10654,0.00067,0.00013,
22.802,5.09875,0.02091,1.84375,1.19656,0.10661,0.00067,0.00013,
22.803,5.09500,0.02007,1.16640,2.36378,0.10227,0.00067,0.00013,
22.804,5.09625,0.02007,1.37344,0.06113,0.10230,0.00067,0.00013,
22.805,5.09750,0.01882,2.55207,1.87799,0.09593,0.00067,0.00013,
22.806,5.09500,0.01882,2.34422,0.00571,0.09588,0.00067,0.00013,
22.807,5.09625,0.01924,1.82011,0.00571,0.09804,0.00067,0.00013,
22.808,5.09750,0.01924,1.82011,0.00571,0.09806,0.00067,0.00013,
22.809,5.09750,0.02028,2.82678,1.82013,0.10339,0.00067,0.00013,
22.810,5.09500,0.01882,2.09237,1.23733,0.09588,0.00067,0.00013,
22.811,5.09500,0.01882,1.64325,0.00000,0.09588,0.00067,0.00013,
22.812,5.09500,0.01945,1.37997,0.00000,0.09908,0.00067,0.00013,
22.813,5.09500,0.02028,2.62708,2.71348,0.10334,0.00067,0.00013,
22.814,5.09500,0.01966,3.06642,0.02201,0.10014,0.00067,0.00013,
22.815,5.09375,0.02070,1.52587,0.00000,0.10545,0.00067,0.00013,
22.816,5.09375,0.02070,1.93750,0.00326,0.10545,0.00067,0.00013,
22.817,5.09500,0.01966,1.38078,1.50631,0.10014,0.00067,0.00013,
22.818,5.09625,0.02007,3.05501,0.01549,0.10230,0.00067,0.00013,
22.819,5.09625,0.02007,3.05501,0.01549,0.10230,0.00067,0.00013,
22.820,5.09625,0.02007,1.47942,0.00408,0.10230,0.00067,0.00013,
22.821,5.09625,0.01903,0.99524,1.16805,0.09697,0.00067,0.00013,
22.822,5.09750,0.01966,1.52995,0.00408,0.10019,0.00067,0.00013,
22.823,5.09375,0.01861,0.42793,1.55277,0.09479,0.00067,0.00013,
22.824,5.09625,0.02049,3.08191,0.11656,0.10443,0.00067,0.00013,
22.825,5.09500,0.02028,3.08925,0.29018,0.10334,0.00067,0.00013,
22.826,5.09500,0.01966,1.68482,0.00734,0.10014,0.00067,0.00013,
22.827,5.09500,0.01903,3.07865,1.86740,0.09695,0.00067,0.00013,
22.828,5.09375,0.02007,3.05827,0.01630,0.10225,0.00067,0.00013,
22.829,5.09375,0.02007,2.24480,1.34818,0.10225,0.00067,0.00013,
22.830,5.09250,0.01861,2.24480,1.34818,0.09477,0.00067,0.00013,
22.831,5.09750,0.02049,3.09748,0.81350,0.10446,0.00067,0.00013,
22.832,5.09750,0.01966,2.80322,2.44049,0.10019,0.00067,0.00013,
22.833,5.09625,0.01945,3.04775,1.19008,0.09910,0.00067,0.00013,
22.834,5.09875,0.01903,3.06569,1.58705,0.09702,0.00067,0.00013,
22.835,5.09750,0.01945,3.09259,0.86403,0.09913,0.00067,0.00013,
22.836,5.09375,0.02028,1.94081,0.00000,0.10331,0.00067,0.00013,
22.837,5.09875,0.02049,1.02054,0.55836,0.10448,0.00067,0.00013,
22.838,5.09875,0.01945,3.05346,0.02038,0.09915,0.00067,0.00013,
22.839,5.09500,0.01945,2.91978,1.37756,0.09908,0.00067,0.00013,
22.840,5.09625,0.02028,2.89125,2.58802,0.10337,0.00067,0.00013,
22.841,5.09500,0.01986,2.89125,2.58802,0.10121,0.00067,0.00013,
22.842,5.09500,0.01924,2.08596,0.00245,0.09801,0.00067,0.00013,
22.843,5.09750,0.01986,1.40450,1.56100,0.10126,0.00067,0.00013,
22.844,5.09625,0.01903,1.40450,1.56100,0.09697,0.00067,0.00013,
22.845,5.09500,0.01945,3.00870,0.86569,0.09908,0.00067,0.00013,
22.846,5.09750,0.01966,1.25451,0.05625,0.10019,0.00067,0.00013,
22.847,5.09750,0.01882,0.45159,0.89829,0.09593,0.00067,0.00013,
22.848,5.09500,0.01882,3.05354,0.01386,0.09588,0.00067,0.00013,
22.849,5.09500,0.02007,3.09185,0.39779,0.10227,0.00067,0.00013,
22.850,5.09750,0.01882,1.57160,1.63763,0.09593,0.00067,0.00013,
22.851,5.09750,0.01945,3.07310,0.02445,0.09913,0.00067,0.00013,
22.852,5.09625,0.02070,3.07718,0.00489,0.10550,0.00067,0.00013,
22.853,5.09750,0.01924,3.07718,0.00489,0.09806,0.00067,0.00013,
22.854,5.09625,0.02028,0.45730,1.46155,0.10337,0.00067,0.00013,
22.855,5.09750,0.02049,1.85608,0.01304,0.10446,0.00067,0.00013,
22.856,5.09750,0.01903,3.06901,0.01549,0.09700,0.00067,0.00013,
22.857,5.09500,0.01903,1.43873,0.00897,0.09695,0.00067,0.00013,
22.858,5.09500,0.02070,3.05923,0.02119,0.10547,0.00067,0.00013,
22.859,5.09750,0.02070,3.07309,0.00734,0.10552,0.00067,0.00013,
22.860,5.09500,0.02007,2.01096,0.48746,0.10227,0.00067,0.00013,
22.861,5.09625,0.02007,1.79820,0.00652,0.10230,0.00067,0.00013,
22.862,5.09500,0.02070,1.60746,0.00734,0.10547,0.00067,0.00013,
22.863,5.09750,0.01966,3.08532,0.18096,0.10019,0.00067,0.00013,
22.864,5.09500,0.02112,3.08532,0.18096,0.10760,0.00067,0.00013,
22.865,5.09500,0.01966,2.84643,1.71992,0.10014,0.00067,0.00013,
22.866,5.09875,0.01966,2.76981,1.48843,0.10022,0.00067,0.00013,
22.867,5.09500,0.01945,3.12276,0.69286,0.09908,0.00067,0.00013,
22.868,5.09500,0.01903,3.05674,0.01141,0.09695,0.00067,0.00013,
22.869,5.09375,0.01924,3.14966,0.00326,0.09799,0.00067,0.00013,
22.870,5.09500,0.01986,2.25383,0.98957,0.10121,0.00067,0.00013,
22.871,5.09625,0.01924,1.12814,1.67020,0.09804,0.00067,0.00013,
22.872,5.09625,0.01986,3.12928,0.00978,0.10123,0.00067,0.00013,
22.873,5.09625,0.02028,3.08771,0.21275,0.10337,0.00067,0.00013,
22.874,5.09625,0.01986,3.08282,1.85605,0.10123,0.00067,0.00013,
22.875,5.09500,0.01986,3.08282,1.85605,0.10121,0.00067,0.00013,
22.876,5.09750,0.02112,3.04764,0.99523,0.10765,0.00067,0.00013,
22.877,5.09750,0.02028,3.08432,0.10433,0.10339,0.00067,0.00013,
22.878,5.09500,0.01966,3.05335,0.03179,0.10014,0.00067,0.00013,
22.879,5.09625,0.01966,3.07617,0.03342,0.10017,0.00067,0.00013,
22.880,5.09750,0.02091,2.09153,2.66862,0.10659,0.00067,0.00013,
22.881,5.09750,0.01945,1.25117,2.40779,0.09913,0.00067,0.00013,
22.882,5.09875,0.01986,2.94575,1.21449,0.10128,0.00067,0.00013,
22.883,5.09875,0.01882,1.82989,0.03749,0.09595,0.00067,0.00013,
22.884,5.09375,0.01882,2.12251,0.00408,0.09586,0.00067,0.00013,
22.885,5.09500,0.01986,0.74418,0.83466,0.10121,0.00067,0.00013,
22.886,5.09625,0.01861,0.74418,0.83466,0.09484,0.00067,0.00013,
22.887,5.09625,0.01945,1.82174,1.45332,0.09910,0.00067,0.00013,
22.888,5.09500,0.01945,3.05254,0.02282,0.09908,0.00067,0.00013,
22.889,5.09625,0.02049,0.77597,1.11831,0.10443,0.00067,0.00013,
22.890,5.09375,0.01882,1.64486,1.70926,0.09586,0.00067,0.00013,
22.891,5.09500,0.01924,3.09737,0.51840,0.09801,0.00067,0.00013,
22.892,5.09500,0.01882,3.07617,0.04809,0.09588,0.00067,0.00013,
22.893,5.09625,0.01882,2.36541,1.77773,0.09591,0.00067,0.00013,
22.894,5.09750,0.01882,3.05498,1.22020,0.09593,0.00067,0.00013,
22.895,5.09625,0.01966,3.07780,1.84212,0.10017,0.00067,0.00013,
22.896,5.09500,0.01861,3.07536,0.03749,0.09482,0.00067,0.00013,
22.897,5.09625,0.02028,3.07536,0.03749,0.10337,0.00067,0.00013,
22.898,5.09625,0.02112,3.05662,0.01386,0.10763,0.00067,0.00013,
22.899,5.09625,0.01903,1.97580,1.25688,0.09697,0.00067,0.00013,
22.900,5.09625,0.02133,1.32535,1.70193,0.10869,0.00067,0.00013,
22.901,5.09625,0.02070,2.49013,2.97511,0.10550,0.00067,0.00013,
22.902,5.09625,0.02070,3.08923,0.31789,0.10550,0.00067,0.00013,
22.903,5.09750,0.01945,2.98327,1.02377,0.09913,0.00067,0.00013,
22.904,5.09500,0.02070,1.91141,0.00408,0.10547,0.00067,0.00013,
22.905,5.09625,0.02028,3.05418,1.59597,0.10337,0.00067,0.00013,
22.906,5.09875,0.01882,3.07048,0.02608,0.09595,0.00067,0.00013,
22.907,5.09750,0.02049,2.79009,1.97580,0.10446,0.00067,0.00013,
22.908,5.09750,0.01882,2.79009,1.97580,0.09593,0.00067,0.00013,
22.909,5.09500,0.01903,3.07461,0.03913,0.09695,0.00067,0.00013,
22.910,5.09500,0.01903,1.97176,1.18355,0.09695,0.00067,0.00013,
22.911,5.09500,0.01903,3.04934,1.22919,0.09695,0.00067,0.00013,
22.912,5.09500,0.01861,3.06239,1.54709,0.09482,0.00067,0.00013,
22.913,5.09750,0.02028,3.08602,0.29915,0.10339,0.00067,0.00013,
22.914,5.09625,0.01840,3.08195,1.85846,0.09377,0.00067,0.00013,
22.915,5.09750,0.01924,2.57658,2.85616,0.09806,0.00067,0.00013,
22.916,5.09500,0.02049,3.07135,0.03587,0.10441,0.00067,0.00013,
22.917,5.09750,0.01945,0.91863,1.18844,0.09913,0.00067,0.00013,
22.918,5.09375,0.02007,3.05016,0.01386,0.10225,0.00067,0.00013,
22.919,5.09375,0.02049,3.05016,0.01386,0.10438,0.00067,0.00013,
22.920,5.09750,0.02049,0.50945,1.12812,0.10446,0.00067,0.00013,
22.921,5.09875,0.01882,3.07381,0.04728,0.09595,0.00067,0.00013,
22.922,5.09625,0.02007,0.80860,0.84935,0.10230,0.00067,0.00013,
22.923,5.09500,0.01966,3.09418,0.53961,0.10014,0.00067,0.00013,
22.924,5.09625,0.01986,3.09174,1.32293,0.10123,0.00067,0.00013,
22.925,5.09625,0.02070,3.08522,0.20867,0.10550,0.00067,0.00013,
22.926,5.09625,0.01966,0.64557,0.78170,0.10017,0.00067,0.00013,
22.927,5.09250,0.01861,0.66677,1.32783,0.09477,0.00067,0.00013,
22.928,5.09250,0.01986,3.05343,0.01386,0.10116,0.00067,0.00013,
22.929,5.09500,0.01986,3.07299,0.01630,0.10121,0.00067,0.00013,
22.930,5.09625,0.01861,3.07299,0.01630,0.09484,0.00067,0.00013,
22.931,5.09625,0.02070,3.09508,1.31237,0.10550,0.00067,0.00013,
22.932,5.09750,0.01903,0.41491,1.59930,0.09700,0.00067,0.00013,
22.933,5.09500,0.01903,1.86585,0.00000,0.09695,0.00067,0.00013,
22.934,5.09500,0.02007,3.08286,0.10352,0.10227,0.00067,0.00013,
22.935,5.09500,0.01945,3.07226,0.06440,0.09908,0.00067,0.00013,
22.936,5.09750,0.01986,3.05025,1.23494,0.10126,0.00067,0.00013,
22.937,5.09750,0.02112,3.08856,0.28937,0.10765,0.00067,0.00013,
22.938,5.09875,0.02112,3.05270,0.01223,0.10768,0.00067,0.00013,
22.939,5.09500,0.01945,3.01764,0.85834,0.09908,0.00067,0.00013,
22.940,5.09875,0.02049,1.68652,3.03721,0.10448,0.00067,0.00013,
22.941,5.09875,0.01945,1.68652,3.03721,0.09915,0.00067,0.00013,
22.942,5.09750,0.01861,2.69159,2.42586,0.09486,0.00067,0.00013,
22.943,5.09250,0.01945,0.84041,1.46073,0.09903,0.00067,0.00013,
22.944,5.09500,0.01903,1.88053,0.00652,0.09695,0.00067,0.00013,
22.945,5.09500,0.01986,3.09509,0.87220,0.10121,0.00067,0.00013,
22.946,5.09500,0.01945,3.07879,0.09537,0.09908,0.00067,0.00013,
22.947,5.09750,0.01945,1.12978,1.23494,0.09913,0.00067,0.00013,
22.948,5.09625,0.01840,3.05352,0.01549,0.09377,0.00067,0.00013,
22.949,5.09750,0.02028,2.15605,0.00652,0.10339,0.00067,0.00013,
22.950,5.09625,0.01903,1.98568,1.35802,0.09697,0.00067,0.00013,
22.951,5.09875,0.02070,1.56018,1.24717,0.10555,0.00067,0.00013,
22.952,5.09625,0.02049,1.56018,1.24717,0.10443,0.00067,0.00013,
22.953,5.09875,0.01966,0.70108,2.06249,0.10022,0.00067,0.00013,
22.954,5.09500,0.02028,1.92553,0.00815,0.10334,0.00067,0.00013,
22.955,5.09500,0.02070,0.43288,1.52037,0.10547,0.00067,0.00013,
22.956,5.09750,0.02070,2.89319,1.52526,0.10552,0.00067,0.00013,
22.957,5.09500,0.01945,0.93505,1.03043,0.09908,0.00067,0.00013,
22.958,5.09750,0.02028,3.05542,0.02364,0.10339,0.00067,0.00013,
22.959,5.09500,0.02049,3.14672,0.00571,0.10441,0.00067,0.00013,
22.960,5.09625,0.01924,2.77091,0.52989,0.09804,0.00067,0.00013,
22.961,5.09875,0.02007,2.35923,2.56058,0.10235,0.00067,0.00013,
22.962,5.09625,0.02091,2.28097,2.45787,0.10656,0.00067,0.00013,
22.963,5.09500,0.01903,2.28097,2.45787,0.09695,0.00067,0.00013,
22.964,5.09625,0.02049,1.96791,2.74399,0.10443,0.00067,0.00013,
22.965,5.09625,0.02049,1.68504,0.03995,0.10443,0.00067,0.00013,
22.966,5.09375,0.01840,1.84726,2.34209,0.09373,0.00067,0.00013,
22.967,5.09625,0.01945,0.74836,1.07363,0.09910,0.00067,0.00013,
22.968,5.09750,0.01882,3.05540,0.01630,0.09593,0.00067,0.00013,
22.969,5.09625,0.01882,3.07578,0.02527,0.09591,0.00067,0.00013,
22.970,5.09625,0.01945,2.23856,1.10705,0.09910,0.00067,0.00013,
22.971,5.09750,0.01986,2.34291,2.92008,0.10126,0.00067,0.00013,
22.972,5.09625,0.02007,2.74562,2.15378,0.10230,0.00067,0.00013,
22.973,5.09625,0.02049,3.08475,0.14592,0.10443,0.00067,0.00013,
22.974,5.09625,0.02049,3.08475,0.14592,0.10443,0.00068,0.00013,
22.975,5.09375,0.01903,0.80298,1.47389,0.09692,0.00068,0.00013,
22.976,5.09500,0.02070,3.09126,0.33179,0.10547,0.00068,0.00013,
22.977,5.09500,0.01966,3.06844,1.72416,0.10014,0.00068,0.00013,
22.978,5.09500,0.01966,3.05213,0.02283,0.10014,0.00068,0.00013,
22.979,5.09750,0.01945,3.07007,0.01060,0.09913,0.00068,0.00013,
22.980,5.09750,0.01966,2.84752,2.49453,0.10019,0.00068,0.00013,
22.981,5.09500,0.01986,0.42391,1.35161,0.10121,0.00068,0.00013,
22.982,5.09625,0.01986,3.09453,0.92444,0.10123,0.00068,0.00013,
22.983,5.09625,0.01882,1.73965,0.03913,0.09591,0.00068,0.00013,
22.984,5.09500,0.01882,1.39889,2.47089,0.09588,0.00068,0.00013,
22.985,5.09625,0.01945,1.39889,2.47089,0.09910,0.00068,0.00013,
22.986,5.09625,0.01903,2.33394,1.51221,0.09697,0.00068,0.00013,
22.987,5.09750,0.01924,3.08474,0.22174,0.09806,0.00068,0.00013,
22.988,5.09750,0.01903,3.05295,0.02201,0.09700,0.00068,0.00013,
22.989,5.09750,0.01966,3.07252,0.02038,0.10019,0.00068,0.00013,
22.990,5.09375,0.01882,2.75866,2.12117,0.09586,0.00068,0.00013,
22.991,5.09625,0.02049,2.11139,2.42606,0.10443,0.00068,0.00013,
22.992,5.09625,0.01903,2.98937,0.99292,0.09697,0.00068,0.00013,
22.993,5.09750,0.01903,1.58069,0.00978,0.09700,0.00068,0.00013,
22.994,5.09750,0.01966,0.46304,1.40868,0.10019,0.00068,0.00013,
22.995,5.09625,0.02007,2.34291,2.59970,0.10230,0.00068,0.00013,
22.996,5.09750,0.01966,2.34291,2.59970,0.10019,0.00068,0.00013,
22.997,5.09875,0.02028,3.10839,1.27336,0.10342,0.00068,0.00013,
22.998,5.09625,0.02070,2.26057,0.01875,0.10550,0.00068,0.00013,
22.999,5.09500,0.01945,2.14807,0.00326,0.09908,0.00068,0.00013,
23.000,5.09625,0.02049,3.05377,0.02609,0.10443,0.00068,0.00013,
23.001,5.09625,0.02070,2.12932,2.90703,0.10550,0.00068,0.00013,
23.002,5.09750,0.02070,3.07089,1.73884,0.10552,0.00068,0.00013,
23.003,5.09500,0.02007,2.56954,2.88502,0.10227,0.00068,0.00013,
23.004,5.09875,0.02007,3.07497,0.04158,0.10235,0.00068,0.00013,
23.005,5.09750,0.02028,0.54537,1.03694,0.10339,0.00068,0.00013,
23.006,5.09500,0.02007,0.54537,1.03694,0.10227,0.00068,0.00013,
23.007,5.09625,0.01945,3.08067,1.71275,0.09910,0.00068,0.00013,
23.008,5.09375,0.01924,3.08067,1.71275,0.09799,0.00068,0.00013,
23.009,5.09375,0.02028,3.05539,1.19265,0.10331,0.00068,0.00013,
23.010,5.09375,0.01945,2.80513,1.63367,0.09905,0.00068,0.00013,
23.011,5.09500,0.01945,2.98936,1.02879,0.09908,0.00068,0.00013,
23.012,5.09375,0.01945,2.92088,1.35406,0.09905,0.00068,0.00013,
23.013,5.09750,0.02049,3.07985,0.06033,0.10446,0.00068,0.00013,
23.014,5.09375,0.01945,1.50487,1.63286,0.09905,0.00068,0.00013,
23.015,5.09750,0.02070,1.37444,1.12335,0.10552,0.00068,0.00013,
23.016,5.09750,0.02070,3.08311,0.11902,0.10552,0.00068,0.00013,
23.017,5.09375,0.01945,1.08341,1.39971,0.09905,0.00068,0.00013,
23.018,5.09750,0.02049,3.05539,0.01386,0.10446,0.00068,0.00013,
23.019,5.09750,0.01966,3.05539,0.01386,0.10019,0.00068,0.00013,
23.020,5.09500,0.01966,1.76573,1.35242,0.10014,0.00068,0.00013,
23.021,5.09750,0.01966,3.09206,0.29103,0.10019,0.00068,0.00013,
23.022,5.09750,0.02070,0.88368,0.98965,0.10552,0.00068,0.00013,
23.023,5.09375,0.02007,3.08554,1.79344,0.10225,0.00068,0.00013,
23.024,5.09500,0.01966,1.22525,1.74942,0.10014,0.00068,0.00013,
23.025,5.09625,0.02070,3.08309,0.12554,0.10550,0.00068,0.00013,
23.026,5.09500,0.01882,3.09695,0.44347,0.09588,0.00068,0.00013,
23.027,5.09625,0.01945,2.92657,1.33122,0.09910,0.00068,0.00013,
23.028,5.09625,0.01966,3.06108,0.01549,0.10017,0.00068,0.00013,
23.029,5.09500,0.01966,3.08227,0.06603,0.10014,0.00068,0.00013,
23.030,5.09500,0.01798,3.08227,0.06603,0.09162,0.00068,0.00013,
23.031,5.09500,0.02007,1.96455,0.13124,0.10227,0.00068,0.00013,
23.032,5.09500,0.01861,3.07889,1.86266,0.09482,0.00068,0.00013,
23.033,5.09750,0.01945,3.08623,0.18015,0.09913,0.00068,0.00013,
23.034,5.09375,0.02049,1.35236,1.47545,0.10438,0.00068,0.00013,
23.035,5.09750,0.01924,3.09519,0.60812,0.09806,0.00068,0.00013,
23.036,5.09500,0.02070,3.09601,1.22520,0.10547,0.00068,0.00013,
23.037,5.09500,0.02007,3.09356,1.25454,0.10227,0.00068,0.00013,
23.038,5.09625,0.02007,3.05932,0.02119,0.10230,0.00068,0.00013,
23.039,5.09500,0.01861,3.08296,0.06277,0.09482,0.00068,0.00013,
23.040,5.09750,0.02070,2.64930,0.74669,0.10552,0.00068,0.00013,
23.041,5.09625,0.02028,2.64930,0.74669,0.10337,0.00068,0.00013,
23.042,5.09625,0.01903,0.58118,1.26506,0.09697,0.00068,0.00013,
23.043,5.09875,0.02070,1.37347,0.00245,0.10555,0.00068,0.00013,
23.044,5.09375,0.01840,1.91633,1.50959,0.09373,0.00068,0.00013,
23.045,5.09500,0.01840,2.07935,2.23015,0.09375,0.00068,0.00013,
23.046,5.09500,0.02007,3.07379,0.04157,0.10227,0.00068,0.00013,
23.047,5.09500,0.02007,1.34983,0.06928,0.10227,0.00068,0.00013,
23.048,5.09875,0.01882,3.05178,0.01549,0.09595,0.00068,0.00013,
23.049,5.09625,0.02049,0.55672,1.00259,0.10443,0.00068,0.00013,
23.050,5.09500,0.01882,2.68824,0.59014,0.09588,0.00068,0.00013,
23.051,5.09625,0.02070,3.07298,0.02445,0.10550,0.00068,0.00013,
23.052,5.09500,0.02091,3.07298,0.02445,0.10654,0.00068,0.00013,
23.053,5.09625,0.01861,1.26587,0.06032,0.09484,0.00068,0.00013,
23.054,5.09875,0.02007,3.08439,1.55035,0.10235,0.00068,0.00013,
23.055,5.09875,0.02112,1.75820,1.58784,0.10768,0.00068,0.00013,
23.056,5.09500,0.02112,3.07298,0.02934,0.10760,0.00068,0.00013,
23.057,5.09625,0.01945,3.05668,1.37265,0.09910,0.00068,0.00013,
23.058,5.09875,0.02028,3.05178,0.01223,0.10342,0.00068,0.00013,
23.059,5.09500,0.02070,0.65861,2.05898,0.10547,0.00068,0.00013,
23.060,5.09625,0.01903,2.54152,0.85342,0.09697,0.00068,0.00013,
23.061,5.09250,0.02091,3.08031,0.09781,0.10648,0.00068,0.00013,
23.062,5.09625,0.01966,0.47684,1.18925,0.10017,0.00068,0.00013,
23.063,5.09750,0.01924,0.47684,1.18925,0.09806,0.00068,0.00013,
23.064,5.09750,0.01986,2.67849,2.44129,0.10126,0.00068,0.00013,
