Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
37.768,5.09500,0.01736,1.70530,0.07499,0.08843,0.00108,0.00021,
37.769,5.09500,0.01882,1.87077,1.46727,0.09588,0.00108,0.00021,
37.770,5.09500,0.01882,2.13162,0.55919,0.09588,0.00108,0.00021,
37.771,5.09625,0.01736,2.13162,0.55919,0.08845,0.00108,0.00021,
37.772,5.09750,0.01777,2.31671,0.89587,0.09060,0.00108,0.00021,
37.773,5.09750,0.01798,2.19036,0.26901,0.09167,0.00108,0.00021,
37.774,5.09500,0.01736,2.64115,2.46670,0.08843,0.00108,0.00021,
37.775,5.09625,0.01840,2.06156,1.97760,0.09377,0.00108,0.00021,
37.776,5.09625,0.01694,1.69311,0.08152,0.08632,0.00108,0.00021,
37.777,5.09750,0.01694,0.60567,1.94825,0.08634,0.00108,0.00021,
37.778,5.09750,0.01777,2.34524,1.64664,0.09060,0.00108,0.00021,
37.779,5.09750,0.01819,2.73571,1.37845,0.09273,0.00108,0.00021,
37.780,5.10000,0.01777,1.62871,1.77951,0.09064,0.00108,0.00021,
37.781,5.09750,0.01882,2.13085,1.26351,0.09593,0.00108,0.00021,
37.782,5.09500,0.01903,2.13085,1.26351,0.09695,0.00108,0.00021,
37.783,5.09750,0.01819,0.47525,1.01815,0.09273,0.00108,0.00021,
37.784,5.09875,0.01945,1.80969,1.53335,0.09915,0.00108,0.00021,
37.785,5.09875,0.01882,1.32222,2.09093,0.09595,0.00108,0.00021,
37.786,5.09500,0.01882,2.13739,1.24640,0.09588,0.00108,0.00021,
37.787,5.09500,0.01756,2.09337,2.80176,0.08949,0.00108,0.00021,
37.788,5.09500,0.01903,1.30102,0.14592,0.09695,0.00108,0.00021,
37.789,5.09625,0.01882,1.59367,1.83089,0.09591,0.00108,0.00021,
37.790,5.09625,0.01840,2.05098,1.27983,0.09377,0.00108,0.00021,
37.791,5.09750,0.01861,1.32792,0.15733,0.09486,0.00108,0.00021,
37.792,5.09500,0.01840,1.00185,1.55780,0.09375,0.00108,0.00021,
37.793,5.09750,0.01694,1.00185,1.55780,0.08634,0.00108,0.00021,
37.794,5.09750,0.01819,1.48781,1.44705,0.09273,0.00108,0.00021,
37.795,5.09500,0.01819,1.99816,2.04952,0.09269,0.00108,0.00021,
37.796,5.09625,0.01819,1.73565,0.57719,0.09271,0.00108,0.00021,
37.797,5.09625,0.01819,2.19055,2.83785,0.09271,0.00108,0.00021,
37.798,5.09375,0.01798,1.97125,0.93264,0.09160,0.00108,0.00021,
37.799,5.09625,0.01777,1.95006,0.33914,0.09058,0.00108,0.00021,
37.800,5.09875,0.01798,1.50004,1.80005,0.09169,0.00108,0.00021,
37.801,5.09625,0.01756,1.14134,0.05544,0.08951,0.00108,0.00021,
37.802,5.09500,0.01840,1.87832,1.47396,0.09375,0.00108,0.00021,
37.803,5.09500,0.01966,2.12289,0.28044,0.10014,0.00108,0.00021,
37.804,5.09500,0.01966,2.12289,0.28044,0.10014,0.00108,0.00021,
37.805,5.09625,0.01777,2.81912,2.47182,0.09058,0.00108,0.00021,
37.806,5.09625,0.01966,1.32151,0.15653,0.10017,0.00108,0.00021,
37.807,5.09500,0.01840,1.79599,0.03261,0.09375,0.00108,0.00021,
37.808,5.09750,0.01736,2.02507,1.13890,0.08847,0.00108,0.00021,
37.809,5.09625,0.01903,2.38867,0.84786,0.09697,0.00108,0.00021,
37.810,5.09625,0.01798,2.50443,0.74269,0.09164,0.00108,0.00021,
37.811,5.09625,0.01819,1.50331,0.14593,0.09271,0.00108,0.00021,
37.812,5.09625,0.01861,0.74269,2.00795,0.09484,0.00108,0.00021,
37.813,5.09375,0.01861,1.60766,1.68674,0.09479,0.00108,0.00021,
37.814,5.09500,0.01715,2.14980,1.84735,0.08736,0.00108,0.00021,
37.815,5.09875,0.01777,2.14980,1.84735,0.09062,0.00108,0.00021,
37.816,5.09500,0.01819,2.67576,1.22901,0.09269,0.00108,0.00021,
37.817,5.09750,0.01840,2.29817,2.54364,0.09380,0.00108,0.00021,
37.818,5.09750,0.01798,1.52749,0.66792,0.09167,0.00108,0.00021,
37.819,5.09500,0.01819,2.74590,1.41006,0.09269,0.00108,0.00021,
37.820,5.09500,0.01798,2.61786,0.64753,0.09162,0.00108,0.00021,
37.821,5.09500,0.01777,2.20765,0.01142,0.09056,0.00108,0.00021,
37.822,5.09750,0.01777,2.56159,1.94668,0.09060,0.00108,0.00021,
37.823,5.09625,0.01777,2.16116,1.93607,0.09058,0.00108,0.00021,
37.824,5.09750,0.01673,1.79825,0.00734,0.08527,0.00108,0.00021,
37.825,5.09750,0.01840,2.60481,1.83332,0.09380,0.00108,0.00021,
37.826,5.09750,0.01736,2.60481,1.83332,0.08847,0.00108,0.00021,
37.827,5.09750,0.01798,1.85207,1.19557,0.09167,0.00108,0.00021,
37.828,5.09625,0.01819,1.22738,0.04730,0.09271,0.00108,0.00021,
37.829,5.09750,0.01819,2.26881,0.99413,0.09273,0.00108,0.00021,
37.830,5.09750,0.01903,1.73300,1.63106,0.09700,0.00108,0.00021,
37.831,5.09500,0.01903,0.77883,0.95009,0.09695,0.00108,0.00021,
37.832,5.09500,0.01882,2.51918,1.94912,0.09588,0.00108,0.00021,
37.833,5.09375,0.01798,2.62112,0.76497,0.09160,0.00108,0.00021,
37.834,5.09500,0.01819,1.60334,0.00000,0.09269,0.00108,0.00021,
37.835,5.09750,0.01861,2.57708,0.82369,0.09486,0.00108,0.00021,
37.836,5.09625,0.01798,2.33568,0.20878,0.09164,0.00108,0.00021,
37.837,5.09625,0.01819,2.33568,0.20878,0.09271,0.00108,0.00021,
37.838,5.09750,0.01819,1.55685,1.85860,0.09273,0.00108,0.00021,
37.839,5.09750,0.01840,1.39782,0.14924,0.09380,0.00108,0.00021,
37.840,5.09500,0.01840,1.78194,1.62046,0.09375,0.00108,0.00021,
37.841,5.09750,0.01715,1.76971,0.03344,0.08740,0.00108,0.00021,
37.842,5.09500,0.01777,1.69876,0.07666,0.09056,0.00108,0.00021,
37.843,5.09875,0.01798,2.10734,1.27713,0.09169,0.00108,0.00021,
37.844,5.09500,0.01777,0.76171,1.67755,0.09056,0.00108,0.00021,
37.845,5.09875,0.01819,2.92206,2.63662,0.09275,0.00108,0.00021,
37.846,5.09750,0.01903,2.13180,0.18023,0.09700,0.00108,0.00021,
37.847,5.09625,0.01798,3.13002,1.16458,0.09164,0.00108,0.00021,
37.848,5.09625,0.01715,3.13002,1.16458,0.08738,0.00108,0.00021,
37.849,5.09500,0.01715,1.58213,1.79499,0.08736,0.00108,0.00021,
37.850,5.09375,0.01840,1.80885,1.46796,0.09373,0.00108,0.00021,
37.851,5.09625,0.01882,2.04699,0.19083,0.09591,0.00108,0.00021,
37.852,5.09625,0.01736,0.76660,1.49732,0.08845,0.00108,0.00021,
37.853,5.09500,0.01819,1.54951,1.76971,0.09269,0.00108,0.00021,
37.854,5.09875,0.01819,1.76807,2.68636,0.09275,0.00108,0.00021,
37.855,5.09750,0.01715,2.19134,1.18334,0.08740,0.00108,0.00021,
37.856,5.09500,0.01882,1.78520,0.59534,0.09588,0.00108,0.00021,
37.857,5.09500,0.01840,1.93771,2.44823,0.09375,0.00108,0.00021,
37.858,5.09875,0.01840,2.03068,1.36683,0.09382,0.00108,0.00021,
37.859,5.09375,0.01882,2.03068,1.36683,0.09586,0.00108,0.00021,
37.860,5.09625,0.01924,2.03068,1.36683,0.09804,0.00108,0.00021,
37.861,5.09625,0.01798,2.12855,0.00489,0.09164,0.00108,0.00021,
37.862,5.09750,0.01882,3.07783,1.88144,0.09593,0.00108,0.00021,
37.863,5.09250,0.01924,2.45884,1.49162,0.09797,0.00108,0.00021,
37.864,5.09500,0.01777,1.49162,0.67934,0.09056,0.00108,0.00021,
37.865,5.09750,0.01861,0.39554,1.93037,0.09486,0.00108,0.00021,
37.866,5.09750,0.01798,2.46618,0.94521,0.09167,0.00108,0.00021,
37.867,5.09375,0.01798,1.97849,0.75682,0.09160,0.00108,0.00021,
37.868,5.09250,0.01798,2.12121,0.03915,0.09158,0.00108,0.00021,
37.869,5.09750,0.01777,2.94816,2.01111,0.09060,0.00108,0.00021,
37.870,5.09500,0.01777,1.39457,1.99643,0.09056,0.00108,0.00021,
37.871,5.09375,0.01840,1.39457,1.99643,0.09373,0.00108,0.00021,
37.872,5.09375,0.01777,3.06883,1.46061,0.09053,0.00108,0.00021,
37.873,5.09625,0.01756,2.10651,1.25836,0.08951,0.00108,0.00021,
37.874,5.09750,0.01861,2.62926,1.86185,0.09486,0.00108,0.00021,
37.875,5.09750,0.01736,1.93933,1.37253,0.08847,0.00108,0.00021,
37.876,5.09375,0.01736,1.64329,0.07503,0.08840,0.00108,0.00021,
37.877,5.09875,0.01903,2.32996,1.49731,0.09702,0.00108,0.00021,
37.878,5.09750,0.01903,2.33241,1.68977,0.09700,0.00108,0.00021,
37.879,5.09875,0.01840,1.62698,0.07992,0.09382,0.00108,0.00021,
37.880,5.09875,0.01903,3.08270,1.33910,0.09702,0.00108,0.00021,
37.881,5.09625,0.01882,2.52977,1.35867,0.09591,0.00108,0.00021,
37.882,5.09750,0.01798,2.52977,1.35867,0.09167,0.00108,0.00021,
37.883,5.09625,0.01945,1.85366,0.60103,0.09910,0.00108,0.00021,
37.884,5.09625,0.01903,1.65386,0.43059,0.09697,0.00108,0.00021,
37.885,5.09500,0.01903,2.65531,1.17189,0.09695,0.00108,0.00021,
37.886,5.09500,0.01798,1.88710,0.89788,0.09162,0.00108,0.00021,
37.887,5.09625,0.01882,1.97517,0.09134,0.09591,0.00108,0.00021,
37.888,5.09750,0.01861,1.01939,1.34397,0.09486,0.00108,0.00021,
37.889,5.09500,0.01819,1.27709,0.05872,0.09269,0.00108,0.00021,
37.890,5.09500,0.01903,2.44328,1.92135,0.09695,0.00108,0.00021,
37.891,5.09750,0.01736,1.25671,0.05709,0.08847,0.00108,0.00021,
37.892,5.09375,0.01777,0.48034,1.54785,0.09053,0.00108,0.00021,
37.893,5.09500,0.01819,0.48034,1.54785,0.09269,0.00108,0.00021,
37.894,5.09500,0.01819,0.64423,2.08519,0.09269,0.00108,0.00021,
37.895,5.09750,0.01777,1.75736,1.54208,0.09060,0.00108,0.00021,
37.896,5.09375,0.01756,1.46460,1.94003,0.08947,0.00108,0.00021,
37.897,5.09375,0.01840,2.91290,2.10231,0.09373,0.00108,0.00021,
37.898,5.09750,0.01673,1.44259,1.64646,0.08527,0.00108,0.00021,
37.899,5.09875,0.01840,2.77753,1.52821,0.09382,0.00108,0.00021,
37.900,5.09250,0.01715,2.04360,0.29684,0.08732,0.00108,0.00021,
37.901,5.09750,0.01924,0.95330,1.22159,0.09806,0.00108,0.00021,
37.902,5.09500,0.01861,2.26867,1.03974,0.09482,0.00108,0.00021,
37.903,5.09500,0.01819,1.68071,1.46053,0.09269,0.00108,0.00021,
37.904,5.09375,0.01819,1.68071,1.46053,0.09266,0.00108,0.00021,
37.905,5.09750,0.01903,1.81934,1.89029,0.09700,0.00108,0.00021,
37.906,5.09750,0.01903,0.94025,1.12944,0.09700,0.00108,0.00021,
37.907,5.09875,0.01798,1.24769,1.36593,0.09169,0.00108,0.00021,
37.908,5.09625,0.01861,2.56470,0.82690,0.09484,0.00108,0.00021,
37.909,5.09750,0.01840,1.64483,1.66603,0.09380,0.00108,0.00021,
37.910,5.09500,0.01819,1.92128,1.97999,0.09269,0.00108,0.00021,
37.911,5.09625,0.01756,2.15859,1.20365,0.08951,0.00108,0.00021,
37.912,5.09625,0.01694,1.44748,1.93514,0.08632,0.00108,0.00021,
37.913,5.09625,0.01694,1.82424,1.54371,0.08632,0.00108,0.00021,
37.914,5.09750,0.01882,1.64891,1.33413,0.09593,0.00108,0.00021,
37.915,5.09500,0.01861,1.64891,1.33413,0.09482,0.00108,0.00021,
37.916,5.09625,0.01882,1.71823,2.79956,0.09591,0.00108,0.00021,
37.917,5.09500,0.01777,1.83077,0.60346,0.09056,0.00108,0.00021,
37.918,5.09625,0.01756,1.82261,0.39062,0.08951,0.00108,0.00021,
37.919,5.09500,0.01861,1.97103,1.37736,0.09482,0.00108,0.00021,
37.920,5.09500,0.01777,2.38693,1.00794,0.09056,0.00108,0.00021,
37.921,5.09500,0.01798,1.68724,1.66522,0.09162,0.00108,0.00021,
37.922,5.09750,0.01798,2.91455,2.11455,0.09167,0.00108,0.00021,
37.923,5.09625,0.01798,1.35615,1.48745,0.09164,0.00108,0.00021,
37.924,5.09500,0.01924,2.39345,1.61466,0.09801,0.00108,0.00021,
37.925,5.09375,0.01777,1.57552,0.15494,0.09053,0.00108,0.00021,
37.926,5.09500,0.01924,1.57552,0.15494,0.09801,0.00108,0.00021,
37.927,5.09750,0.01903,2.08360,2.10072,0.09700,0.00109,0.00021,
37.928,5.09750,0.01819,2.26627,1.07972,0.09273,0.00109,0.00021,
37.929,5.09875,0.01903,2.39430,0.99735,0.09702,0.00109,0.00021,
37.930,5.09875,0.01736,2.01754,1.24445,0.08849,0.00109,0.00021,
37.931,5.09875,0.01736,1.99226,1.16127,0.08849,0.00109,0.00021,
37.932,5.09500,0.01840,2.75557,1.44262,0.09375,0.00109,0.00021,
37.933,5.09500,0.01924,2.68788,0.59205,0.09801,0.00109,0.00021,
37.934,5.09500,0.01798,2.20021,2.63406,0.09162,0.00109,0.00021,
37.935,5.09625,0.01819,2.82244,1.69624,0.09271,0.00109,0.00021,
37.936,5.09625,0.01840,1.75495,1.60082,0.09377,0.00109,0.00021,
37.937,5.09500,0.01715,1.75495,1.60082,0.08736,0.00109,0.00021,
37.938,5.09375,0.01777,1.61061,1.25179,0.09053,0.00109,0.00021,
37.939,5.09375,0.01777,3.09726,1.23466,0.09053,0.00109,0.00021,
37.940,5.09750,0.01777,2.76943,1.50949,0.09060,0.00109,0.00021,
37.941,5.09625,0.01736,0.68828,1.08217,0.08845,0.00109,0.00021,
37.942,5.09500,0.01924,1.87401,2.30297,0.09801,0.00109,0.00021,
37.943,5.09625,0.01673,0.65240,1.96861,0.08525,0.00109,0.00021,
37.944,5.09625,0.01861,1.69134,2.84201,0.09484,0.00109,0.00021,
37.945,5.09750,0.01882,3.12010,1.19063,0.09593,0.00109,0.00021,
37.946,5.09625,0.01798,1.15067,1.71907,0.09164,0.00109,0.00021,
37.947,5.09500,0.01903,2.68217,0.71927,0.09695,0.00109,0.00021,
37.948,5.09500,0.01736,2.68217,0.71927,0.08843,0.00109,0.00021,
37.949,5.09625,0.01736,1.48339,1.44180,0.08845,0.00109,0.00021,
37.950,5.09625,0.01777,2.49380,1.41571,0.09058,0.00109,0.00021,
37.951,5.09500,0.01756,1.65872,2.82897,0.08949,0.00109,0.00021,
37.952,5.09500,0.01736,2.08442,1.29991,0.08843,0.00109,0.00021,
37.953,5.09250,0.01736,2.10154,1.40266,0.08838,0.00109,0.00021,
37.954,5.09250,0.01694,2.77922,2.40735,0.08625,0.00109,0.00021,
37.955,5.09500,0.01819,3.05241,1.46627,0.09269,0.00109,0.00021,
37.956,5.09625,0.01840,2.13987,1.22896,0.09377,0.00109,0.00021,
37.957,5.09625,0.01840,2.71887,0.56677,0.09377,0.00109,0.00021,
37.958,5.09375,0.01840,2.43019,0.90602,0.09373,0.00109,0.00021,
37.959,5.09500,0.01945,2.43019,0.90602,0.09908,0.00109,0.00021,
37.960,5.09500,0.01798,1.30398,1.71988,0.09162,0.00109,0.00021,
37.961,5.09500,0.01882,2.61204,0.67034,0.09588,0.00109,0.00021,
37.962,5.09500,0.01903,1.57228,1.83650,0.09695,0.00109,0.00021,
37.963,5.09375,0.01756,1.97677,1.18818,0.08947,0.00109,0.00021,
37.964,5.09375,0.01861,2.41713,1.60653,0.09479,0.00109,0.00021,
37.965,5.09625,0.01840,2.77269,1.49725,0.09377,0.00109,0.00021,
37.966,5.09625,0.01694,2.26464,1.12049,0.08632,0.00109,0.00021,
37.967,5.09625,0.01694,1.08543,1.43772,0.08632,0.00109,0.00021,
37.968,5.09625,0.01840,1.36514,2.01265,0.09377,0.00109,0.00021,
37.969,5.09500,0.01736,2.02896,1.37982,0.08843,0.00109,0.00021,
37.970,5.09750,0.01861,2.02896,1.37982,0.09486,0.00109,0.00021,
37.971,5.09875,0.01882,1.30480,1.60491,0.09595,0.00109,0.00021,
37.972,5.09250,0.01798,0.88237,1.92703,0.09158,0.00109,0.00021,
37.973,5.09125,0.01819,1.68482,1.16535,0.09262,0.00109,0.00021,
37.974,5.09750,0.01840,2.67647,1.94823,0.09380,0.00109,0.00021,
37.975,5.09750,0.01903,3.12092,1.12376,0.09700,0.00109,0.00021,
37.976,5.09250,0.01903,1.72560,1.58533,0.09690,0.00109,0.00021,
37.977,5.09625,0.01882,1.45730,1.63426,0.09591,0.00109,0.00021,
37.978,5.09750,0.01819,1.94742,0.50643,0.09273,0.00109,0.00021,
37.979,5.09625,0.01882,1.76637,1.61795,0.09591,0.00109,0.00021,
37.980,5.09500,0.01882,2.24181,0.20551,0.09588,0.00109,0.00021,
37.981,5.09750,0.01840,2.24181,0.20551,0.09380,0.00109,0.00021,
37.982,5.09250,0.01924,1.91071,2.24017,0.09797,0.00109,0.00021,
37.983,5.09625,0.01986,1.61632,1.80144,0.10123,0.00109,0.00021,
37.984,5.09625,0.01819,0.92559,1.27218,0.09271,0.00109,0.00021,
37.985,5.09500,0.01819,2.22060,1.85934,0.09269,0.00109,0.00021,
37.986,5.09500,0.01903,1.59348,0.94027,0.09695,0.00109,0.00021,
37.987,5.09500,0.01861,1.34394,2.04364,0.09482,0.00109,0.00021,
37.988,5.09625,0.01694,1.89196,1.46790,0.08632,0.00109,0.00021,
37.989,5.09500,0.01840,1.38472,1.97269,0.09375,0.00109,0.00021,
37.990,5.09625,0.01798,1.50052,1.81856,0.09164,0.00109,0.00021,
37.991,5.09625,0.01777,2.86240,2.31601,0.09058,0.00109,0.00021,
37.992,5.09375,0.01819,2.86240,2.31601,0.09266,0.00109,0.00021,
37.993,5.09375,0.01736,1.31540,1.71418,0.08840,0.00109,0.00021,
37.994,5.09625,0.01736,1.94742,0.00163,0.08845,0.00109,0.00021,
37.995,5.09375,0.01840,1.39369,0.15495,0.09373,0.00109,0.00021,
37.996,5.09750,0.01840,1.68646,1.69950,0.09380,0.00109,0.00021,
37.997,5.09500,0.01840,2.20185,1.17758,0.09375,0.00109,0.00021,
37.998,5.09750,0.01882,2.94233,2.01755,0.09593,0.00109,0.00021,
37.999,5.09500,0.01840,2.24426,1.11887,0.09375,0.00109,0.00021,
38.000,5.09750,0.01861,2.34049,0.97452,0.09486,0.00109,0.00021,
38.001,5.09875,0.01945,1.95883,1.16454,0.09915,0.00109,0.00021,
38.002,5.09500,0.01736,2.26546,0.93701,0.08843,0.00109,0.00021,
38.003,5.09500,0.01736,2.26546,0.93701,0.08843,0.00109,0.00021,
38.004,5.09750,0.01903,2.15945,0.00082,0.09700,0.00109,0.00021,
38.005,5.09750,0.01882,1.77779,0.14108,0.09593,0.00109,0.00021,
38.006,5.09625,0.01798,1.67422,1.63916,0.09164,0.00109,0.00021,
38.007,5.09500,0.01861,1.31214,1.71989,0.09482,0.00109,0.00021,
38.008,5.09500,0.01756,1.30725,2.09828,0.08949,0.00109,0.00021,
38.009,5.09250,0.01840,2.06403,1.34150,0.09371,0.00109,0.00021,
38.010,5.09750,0.01798,1.42060,1.94986,0.09167,0.00109,0.00021,
38.011,5.09750,0.01736,0.68584,2.07545,0.08847,0.00109,0.00021,
38.012,5.09250,0.01882,2.48075,1.66362,0.09584,0.00109,0.00021,
38.013,5.09500,0.01882,1.84874,1.29991,0.09588,0.00109,0.00021,
38.014,5.09750,0.01861,1.84874,1.29991,0.09486,0.00109,0.00021,
38.015,5.09625,0.01715,2.10889,1.24283,0.08738,0.00109,0.00021,
38.016,5.09625,0.01756,1.59105,1.79737,0.08951,0.00109,0.00021,
38.017,5.09750,0.01840,2.21164,1.15883,0.09380,0.00109,0.00021,
38.018,5.09375,0.01777,2.10644,1.25017,0.09053,0.00109,0.00021,
38.019,5.09625,0.01840,1.47688,1.90501,0.09377,0.00109,0.00021,
38.020,5.09625,0.01736,2.77516,0.63283,0.08845,0.00109,0.00021,
38.021,5.09500,0.01736,2.81593,1.67341,0.08843,0.00109,0.00021,
38.022,5.09500,0.01777,2.81593,1.67341,0.09056,0.00109,0.00021,
38.023,5.09625,0.01903,2.16679,1.21102,0.09697,0.00109,0.00021,
38.024,5.09375,0.01819,2.03223,2.78576,0.09266,0.00109,0.00021,
38.025,5.09500,0.01861,1.50379,1.87566,0.09482,0.00109,0.00021,
38.026,5.09500,0.01924,1.50379,1.87566,0.09801,0.00109,0.00021,
38.027,5.09875,0.01756,1.48747,0.67605,0.08956,0.00109,0.00021,
38.028,5.09625,0.01945,1.50134,0.02120,0.09910,0.00109,0.00021,
38.029,5.09625,0.01861,1.87565,1.50215,0.09484,0.00109,0.00021,
38.030,5.09500,0.01861,1.97351,1.38717,0.09482,0.00109,0.00021,
38.031,5.09625,0.01756,2.77597,0.52518,0.08951,0.00109,0.00021,
38.032,5.09500,0.01840,1.00144,1.17922,0.09375,0.00109,0.00021,
38.033,5.09500,0.01756,1.73620,1.67830,0.08949,0.00109,0.00021,
38.034,5.09500,0.01798,0.85546,1.19063,0.09162,0.00109,0.00021,
38.035,5.09375,0.01840,2.16108,1.20368,0.09373,0.00109,0.00021,
38.036,5.09500,0.01736,2.52153,0.74374,0.08843,0.00109,0.00021,
38.037,5.09625,0.01819,2.52153,0.74374,0.09271,0.00109,0.00021,
38.038,5.09625,0.01736,2.77917,2.13576,0.08845,0.00109,0.00021,
38.039,5.09625,0.01736,2.82403,1.69050,0.08845,0.00109,0.00021,
38.040,5.09625,0.01840,2.91536,2.09824,0.09377,0.00109,0.00021,
38.041,5.09500,0.01861,2.18469,1.14902,0.09482,0.00109,0.00021,
38.042,5.09500,0.01756,2.74411,0.55779,0.08949,0.00109,0.00021,
38.043,5.09375,0.01840,2.56878,0.72089,0.09373,0.00109,0.00021,
38.044,5.09750,0.01903,2.00202,2.25482,0.09700,0.00109,0.00021,
38.045,5.09625,0.01798,2.71801,1.31864,0.09164,0.00109,0.00021,
38.046,5.09500,0.01924,2.11048,1.26400,0.09801,0.00109,0.00021,
38.047,5.09500,0.01777,2.50517,1.40590,0.09056,0.00109,0.00021,
38.048,5.09500,0.01777,2.50517,1.40590,0.09056,0.00109,0.00021,
38.049,5.09500,0.01840,1.57708,0.92146,0.09375,0.00109,0.00021,
38.050,5.09625,0.01924,2.86060,2.30935,0.09804,0.00109,0.00021,
38.051,5.09625,0.01924,0.68335,1.87064,0.09804,0.00109,0.00021,
38.052,5.09750,0.01756,1.69043,1.71734,0.08953,0.00109,0.00021,
38.053,5.09625,0.01986,2.23515,1.11309,0.10123,0.00109,0.00021,
38.054,5.09750,0.01840,1.50451,0.01142,0.09380,0.00109,0.00021,
38.055,5.09250,0.01777,1.43111,1.96197,0.09051,0.00109,0.00021,
38.056,5.09500,0.01861,1.80704,1.55914,0.09482,0.00109,0.00021,
38.057,5.09500,0.01882,2.05656,1.32266,0.09588,0.00109,0.00021,
38.058,5.09250,0.01882,3.09545,0.43056,0.09584,0.00109,0.00021,
38.059,5.09375,0.01715,3.09545,0.43056,0.08734,0.00109,0.00021,
38.060,5.09625,0.01798,2.09395,1.37069,0.09164,0.00109,0.00021,
38.061,5.09750,0.01819,1.04534,1.38944,0.09273,0.00109,0.00021,
38.062,5.09625,0.01798,2.42744,0.83334,0.09164,0.00109,0.00021,
38.063,5.09750,0.01756,2.76665,0.53082,0.08953,0.00109,0.00021,
38.064,5.09750,0.01756,1.73028,0.00163,0.08953,0.00109,0.00021,
38.065,5.09625,0.01673,1.79225,1.54844,0.08525,0.00109,0.00021,
38.066,5.09625,0.01819,2.21544,1.04779,0.09271,0.00109,0.00021,
38.067,5.09500,0.01819,2.19832,1.89254,0.09269,0.00109,0.00021,
38.068,5.09500,0.01694,1.08530,1.16276,0.08629,0.00109,0.00021,
38.069,5.09500,0.01882,1.66341,1.73762,0.09588,0.00109,0.00021,
38.070,5.09875,0.01736,1.66341,1.73762,0.08849,0.00109,0.00021,
38.071,5.09375,0.01840,3.10087,0.34980,0.09373,0.00109,0.00021,
38.072,5.09750,0.01882,0.79499,1.57775,0.09593,0.00109,0.00021,
38.073,5.09500,0.01903,1.36168,1.61852,0.09695,0.00109,0.00021,
38.074,5.09500,0.01903,1.64543,0.00652,0.09695,0.00109,0.00021,
38.075,5.09500,0.01840,1.74572,1.59895,0.09375,0.00109,0.00021,
38.076,5.09625,0.01840,1.36983,1.69435,0.09377,0.00109,0.00021,
38.077,5.09375,0.01798,1.55166,1.76692,0.09160,0.00109,0.00021,
38.078,5.10000,0.01903,2.47548,1.65766,0.09704,0.00109,0.00021,
38.079,5.09875,0.01861,1.86966,0.52918,0.09489,0.00109,0.00021,
38.080,5.09625,0.01840,1.71800,1.12848,0.09377,0.00109,0.00021,
38.081,5.09500,0.01861,1.71800,1.12848,0.09482,0.00109,0.00021,
38.082,5.09125,0.01861,2.07025,0.45906,0.09475,0.00109,0.00021,
38.083,5.09875,0.01840,2.68342,0.60827,0.09382,0.00109,0.00021,
38.084,5.09875,0.01882,1.45790,0.00652,0.09595,0.00109,0.00021,
38.085,5.09375,0.01882,2.20560,1.18393,0.09586,0.00109,0.00021,
38.086,5.09500,0.01840,1.56879,1.53618,0.09375,0.00109,0.00021,
38.087,5.09625,0.01756,2.47305,0.76646,0.08951,0.00109,0.00021,
38.088,5.09500,0.01903,1.32092,1.70904,0.09695,0.00109,0.00021,
38.089,5.09625,0.01777,1.97730,2.11510,0.09058,0.00109,0.00021,
38.090,5.09625,0.01673,2.79186,1.58999,0.08525,0.00109,0.00021,
38.091,5.09500,0.01819,2.62716,2.15831,0.09269,0.00109,0.00021,
38.092,5.09500,0.01715,2.62716,2.15831,0.08736,0.00109,0.00021,
38.093,5.09500,0.01777,3.09681,0.58300,0.09056,0.00109,0.00021,
38.094,5.09500,0.01777,2.33688,1.52558,0.09056,0.00109,0.00021,
38.095,5.09500,0.01798,2.31649,1.57939,0.09162,0.00109,0.00021,
38.096,5.09500,0.01819,1.73676,1.96099,0.09269,0.00109,0.00021,
38.097,5.09500,0.01903,2.36623,0.85941,0.09695,0.00109,0.00021,
38.098,5.09625,0.01798,1.84602,1.53699,0.09164,0.00109,0.00021,
38.099,5.09625,0.01903,2.37276,0.84963,0.09697,0.00109,0.00021,
38.100,5.09375,0.01882,2.49180,1.67316,0.09586,0.00109,0.00021,
38.101,5.09500,0.01861,2.74294,0.56506,0.09482,0.00109,0.00021,
38.102,5.09500,0.01924,1.32418,1.72045,0.09801,0.00109,0.00021,
38.103,5.09500,0.01924,1.32418,1.72045,0.09801,0.00109,0.00021,
38.104,5.09625,0.01924,3.07808,0.05871,0.09804,0.00109,0.00021,
38.105,5.09750,0.01840,2.88809,2.58395,0.09380,0.00109,0.00021,
38.106,5.09500,0.01903,2.20480,0.41911,0.09695,0.00109,0.00021,
38.107,5.09625,0.01798,2.31732,1.04369,0.09164,0.00109,0.00021,
38.108,5.09750,0.01819,1.64381,3.04546,0.09273,0.00109,0.00021,
38.109,5.09625,0.01798,2.09717,1.89495,0.09164,0.00109,0.00021,
38.110,5.09750,0.01798,1.70252,0.99477,0.09167,0.00109,0.00021,
38.111,5.09750,0.01777,2.76334,2.11592,0.09060,0.00109,0.00021,
38.112,5.09500,0.01777,2.68914,0.60012,0.09056,0.00109,0.00021,
38.113,5.09875,0.01966,2.62391,2.48203,0.10022,0.00109,0.00021,
38.114,5.09500,0.01756,2.62391,2.48203,0.08949,0.00109,0.00021,
38.115,5.09625,0.01736,3.09195,0.21282,0.08845,0.00109,0.00021,
