Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
18.238,5.09500,0.01966,2.32876,0.94341,0.10014,0.00054,0.00011,
18.239,5.09625,0.01945,2.21135,0.43379,0.09910,0.00054,0.00011,
18.240,5.09750,0.01924,2.63780,0.63764,0.09806,0.00054,0.00011,
18.241,5.09750,0.01986,0.63601,2.03196,0.10126,0.00054,0.00011,
18.242,5.09500,0.01986,2.12165,1.13258,0.10121,0.00054,0.00011,
18.243,5.09500,0.01986,1.51174,1.80854,0.10121,0.00054,0.00011,
18.244,5.09625,0.02007,3.09523,0.40933,0.10230,0.00054,0.00011,
18.245,5.09750,0.02028,2.45270,1.49951,0.10339,0.00054,0.00011,
18.246,5.09375,0.01924,2.45270,1.49951,0.09799,0.00054,0.00011,
18.247,5.09875,0.02112,1.27853,1.70090,0.10768,0.00054,0.00011,
18.248,5.09625,0.02070,0.66535,1.27689,0.10550,0.00054,0.00011,
18.249,5.09750,0.01986,1.94877,0.03425,0.10126,0.00054,0.00011,
18.250,5.09750,0.02049,2.04825,0.30577,0.10446,0.00054,0.00011,
18.251,5.09500,0.02049,0.68737,1.21411,0.10441,0.00054,0.00011,
18.252,5.09500,0.01986,2.14283,1.16763,0.10121,0.00054,0.00011,
18.253,5.09500,0.01882,2.87342,1.91860,0.09588,0.00054,0.00011,
18.254,5.09500,0.02007,1.30625,0.16552,0.10227,0.00054,0.00011,
18.255,5.09625,0.01945,0.80805,0.84556,0.09910,0.00054,0.00011,
18.256,5.09250,0.02028,3.07727,0.03669,0.10329,0.00054,0.00011,
18.257,5.09375,0.01924,3.07727,0.03669,0.09799,0.00054,0.00011,
18.258,5.09625,0.01924,2.86523,1.85661,0.09804,0.00054,0.00011,
18.259,5.09625,0.01966,0.43052,1.39184,0.10017,0.00054,0.00011,
18.260,5.09500,0.01966,0.68899,1.51741,0.10014,0.00054,0.00011,
18.261,5.09625,0.01986,2.01724,0.98905,0.10123,0.00054,0.00011,
18.262,5.09375,0.02112,1.27280,0.05381,0.10758,0.00054,0.00011,
18.263,5.09250,0.02154,1.31194,2.10040,0.10968,0.00054,0.00011,
18.264,5.09750,0.01966,2.72498,1.33558,0.10019,0.00054,0.00011,
18.265,5.09875,0.02091,0.88305,0.61235,0.10661,0.00054,0.00011,
18.266,5.09500,0.02070,2.12568,0.12475,0.10547,0.00054,0.00011,
18.267,5.09500,0.01986,2.09388,0.03588,0.10121,0.00054,0.00011,
18.268,5.09500,0.01986,2.09388,0.03588,0.10121,0.00054,0.00011,
18.269,5.09500,0.01986,1.38036,1.98045,0.10121,0.00054,0.00011,
18.270,5.09500,0.01945,1.03384,0.22829,0.09908,0.00054,0.00011,
18.271,5.09625,0.01945,0.38402,1.21893,0.09910,0.00054,0.00011,
18.272,5.09875,0.01903,1.99431,1.38851,0.09702,0.00054,0.00011,
18.273,5.09250,0.01924,2.71506,0.68977,0.09797,0.00054,0.00011,
18.274,5.09375,0.02112,0.87567,1.12109,0.10758,0.00054,0.00011,
18.275,5.09625,0.01945,1.95762,0.57073,0.09910,0.00054,0.00011,
18.276,5.09500,0.01986,2.77295,1.50674,0.10121,0.00054,0.00011,
18.277,5.09500,0.02028,2.15982,1.45863,0.10334,0.00054,0.00011,
18.278,5.09625,0.02028,1.30209,0.15247,0.10337,0.00054,0.00011,
18.279,5.09750,0.01966,1.30209,0.15247,0.10019,0.00054,0.00011,
18.280,5.09375,0.01945,1.70318,0.60170,0.09905,0.00054,0.00011,
18.281,5.09500,0.02007,0.81613,1.86462,0.10227,0.00054,0.00011,
18.282,5.09625,0.01945,1.93229,0.13534,0.09910,0.00054,0.00011,
18.283,5.09750,0.02007,1.39744,1.81407,0.10233,0.00054,0.00011,
18.284,5.09500,0.02091,2.30244,1.03708,0.10654,0.00054,0.00011,
18.285,5.09750,0.01945,2.92452,0.86749,0.09913,0.00054,0.00011,
18.286,5.09750,0.02028,2.96855,1.88255,0.10339,0.00054,0.00011,
18.287,5.09625,0.02028,1.39255,2.00729,0.10337,0.00054,0.00011,
18.288,5.09625,0.02133,1.98284,0.30330,0.10869,0.00054,0.00011,
18.289,5.09625,0.01986,2.01626,1.36483,0.10123,0.00054,0.00011,
18.290,5.09750,0.02070,2.01626,1.36483,0.10552,0.00054,0.00011,
18.291,5.09375,0.01986,2.09206,1.29551,0.10118,0.00054,0.00011,
18.292,5.09625,0.01903,1.18789,1.33709,0.09697,0.00054,0.00011,
18.293,5.09750,0.02007,1.68034,0.55359,0.10233,0.00054,0.00011,
18.294,5.09500,0.01861,3.08836,0.28943,0.09482,0.00054,0.00011,
18.295,5.09500,0.01924,1.96895,2.71658,0.09801,0.00054,0.00011,
18.296,5.09375,0.01924,3.09162,0.54707,0.09799,0.00054,0.00011,
18.297,5.09500,0.01966,1.06397,1.19360,0.10014,0.00054,0.00011,
18.298,5.09750,0.01882,2.11652,1.17077,0.09593,0.00054,0.00011,
18.299,5.09375,0.01986,1.64528,1.77002,0.10118,0.00054,0.00011,
18.300,5.09500,0.01924,1.70235,1.64772,0.09801,0.00054,0.00011,
18.301,5.09750,0.02049,1.70235,1.64772,0.10446,0.00054,0.00011,
18.302,5.09500,0.02007,1.46102,1.89476,0.10227,0.00054,0.00011,
18.303,5.09625,0.01945,1.39661,2.03173,0.09910,0.00054,0.00011,
18.304,5.09625,0.02070,2.45406,0.78595,0.10550,0.00054,0.00011,
18.305,5.09750,0.02070,2.64973,1.16996,0.10552,0.00054,0.00011,
18.306,5.09750,0.02070,2.07087,0.29759,0.10552,0.00054,0.00011,
18.307,5.09375,0.01966,1.94694,2.26736,0.10012,0.00054,0.00011,
18.308,5.09375,0.02070,2.09614,2.02603,0.10545,0.00054,0.00011,
18.309,5.09375,0.01924,1.80263,1.59310,0.09799,0.00054,0.00011,
18.310,5.09750,0.01861,1.74801,1.65180,0.09486,0.00054,0.00011,
18.311,5.09500,0.02028,1.22051,0.01712,0.10334,0.00054,0.00011,
18.312,5.09500,0.01966,1.22051,0.01712,0.10014,0.00054,0.00011,
18.313,5.09500,0.01945,2.65789,0.63186,0.09908,0.00054,0.00011,
18.314,5.09625,0.01945,1.29633,2.10185,0.09910,0.00054,0.00011,
18.315,5.09500,0.02007,1.43167,1.98608,0.10227,0.00054,0.00011,
18.316,5.09500,0.02028,3.12424,1.09169,0.10334,0.00054,0.00011,
18.317,5.09250,0.01924,0.94901,1.60778,0.09797,0.00054,0.00011,
18.318,5.09375,0.02007,2.68887,0.70931,0.10225,0.00054,0.00011,
18.319,5.09500,0.01903,1.66240,1.69257,0.09695,0.00054,0.00011,
18.320,5.09750,0.02028,2.89351,2.02032,0.10339,0.00054,0.00011,
18.321,5.09375,0.01924,0.88542,1.00935,0.09799,0.00054,0.00011,
18.322,5.09625,0.02028,1.90781,0.08887,0.10337,0.00054,0.00011,
18.323,5.09625,0.02028,1.90781,0.08887,0.10337,0.00054,0.00011,
18.324,5.09625,0.02049,2.93024,2.64570,0.10443,0.00054,0.00011,
18.325,5.09875,0.01986,1.74477,0.13860,0.10128,0.00054,0.00011,
18.326,5.09625,0.02049,2.59515,1.24335,0.10443,0.00054,0.00011,
18.327,5.09250,0.02091,0.75987,0.98653,0.10648,0.00054,0.00011,
18.328,5.09750,0.01966,2.64162,0.63595,0.10019,0.00054,0.00011,
18.329,5.09500,0.02112,2.03013,1.32244,0.10760,0.00054,0.00011,
18.330,5.09500,0.01945,1.73417,1.96002,0.09908,0.00054,0.00011,
18.331,5.09250,0.01924,2.72397,1.35342,0.09797,0.00054,0.00011,
18.332,5.09250,0.01986,1.76923,0.93598,0.10116,0.00054,0.00011,
18.333,5.09500,0.01986,1.55644,1.79288,0.10121,0.00054,0.00011,
18.334,5.09500,0.01882,1.55644,1.79288,0.09588,0.00054,0.00011,
18.335,5.09750,0.01924,2.85767,2.36848,0.09806,0.00054,0.00011,
18.336,5.09750,0.01986,3.00606,0.90581,0.10126,0.00054,0.00011,
18.337,5.09375,0.01840,1.37625,1.12676,0.09373,0.00054,0.00011,
18.338,5.09875,0.01945,1.83119,1.56540,0.09915,0.00054,0.00011,
18.339,5.09625,0.01966,1.58252,2.84789,0.10017,0.00054,0.00011,
18.340,5.09500,0.01924,1.53850,1.84098,0.09801,0.00054,0.00011,
18.341,5.09500,0.02070,1.33141,1.19606,0.10547,0.00054,0.00011,
18.342,5.09500,0.02070,2.28695,0.20464,0.10547,0.00054,0.00011,
18.343,5.09500,0.01903,1.80673,0.55197,0.09695,0.00054,0.00011,
18.344,5.09625,0.02070,0.85200,2.38316,0.10550,0.00054,0.00011,
18.345,5.09750,0.01966,0.85200,2.38316,0.10019,0.00054,0.00011,
18.346,5.09500,0.02049,1.88256,0.52751,0.10441,0.00054,0.00011,
18.347,5.09875,0.01945,1.42843,1.16835,0.09915,0.00054,0.00011,
18.348,5.09750,0.01798,2.12716,1.21237,0.09167,0.00054,0.00011,
18.349,5.09500,0.01986,2.32528,1.69912,0.10121,0.00054,0.00011,
18.350,5.09500,0.01903,3.08026,1.28901,0.09695,0.00054,0.00011,
18.351,5.09375,0.01903,2.14346,0.19568,0.09692,0.00054,0.00011,
18.352,5.09500,0.02028,2.45491,0.87483,0.10334,0.00054,0.00011,
18.353,5.09750,0.01924,1.36158,2.03910,0.09806,0.00054,0.00011,
18.354,5.09625,0.01986,1.61677,1.49366,0.10123,0.00054,0.00011,
18.355,5.09875,0.01966,2.03095,1.35342,0.10022,0.00054,0.00011,
18.356,5.09500,0.01903,2.03095,1.35342,0.09695,0.00054,0.00011,
18.357,5.09625,0.02112,2.54133,0.70769,0.10763,0.00054,0.00011,
18.358,5.09625,0.02049,2.10759,2.00078,0.10443,0.00054,0.00011,
18.359,5.09625,0.01924,2.25434,0.95473,0.09804,0.00054,0.00011,
18.360,5.09750,0.01924,1.79532,1.58905,0.09806,0.00054,0.00011,
18.361,5.09750,0.02154,3.00362,1.71379,0.10979,0.00054,0.00011,
18.362,5.09625,0.02007,1.85810,0.09132,0.10230,0.00054,0.00011,
18.363,5.09500,0.02007,1.48469,0.87076,0.10227,0.00054,0.00011,
18.364,5.09500,0.01986,1.51404,1.83690,0.10121,0.00054,0.00011,
18.365,5.09625,0.02070,2.11737,1.23439,0.10550,0.00054,0.00011,
18.366,5.09750,0.01924,2.32201,1.06317,0.09806,0.00054,0.00011,
18.367,5.09625,0.01924,2.32201,1.06317,0.09804,0.00054,0.00011,
18.368,5.09625,0.01882,1.35424,1.62166,0.09591,0.00054,0.00011,
18.369,5.09500,0.01882,2.37420,1.02974,0.09588,0.00054,0.00011,
18.370,5.09750,0.02070,2.13042,1.96898,0.10552,0.00054,0.00011,
18.371,5.09500,0.01882,0.47614,2.19727,0.09588,0.00054,0.00011,
18.372,5.09625,0.01966,1.23928,0.05463,0.10017,0.00054,0.00011,
18.373,5.09750,0.01986,1.62411,1.74885,0.10126,0.00054,0.00011,
18.374,5.10000,0.01840,1.41049,1.66243,0.09384,0.00054,0.00011,
18.375,5.09500,0.02070,1.87359,1.94779,0.10547,0.00054,0.00011,
18.376,5.09750,0.01945,1.87522,1.52464,0.09913,0.00054,0.00011,
18.377,5.09750,0.01882,2.05133,0.32694,0.09593,0.00054,0.00011,
18.378,5.09625,0.01882,2.05133,0.32694,0.09591,0.00054,0.00011,
18.379,5.09375,0.02007,2.09782,2.06439,0.10225,0.00054,0.00011,
18.380,5.09625,0.02007,2.22256,0.79983,0.10230,0.00054,0.00011,
18.381,5.09500,0.02007,2.38073,0.72156,0.10227,0.00054,0.00011,
18.382,5.09625,0.02049,2.11820,0.10518,0.10443,0.00054,0.00011,
18.383,5.09875,0.02070,2.12554,0.00652,0.10555,0.00054,0.00011,
18.384,5.09625,0.01986,1.57927,1.53036,0.10123,0.00054,0.00011,
18.385,5.09500,0.02070,1.76680,2.48346,0.10547,0.00054,0.00011,
18.386,5.09500,0.02049,2.66936,0.88870,0.10441,0.00054,0.00011,
18.387,5.09500,0.02049,2.89846,2.02525,0.10441,0.00054,0.00011,
18.388,5.09500,0.02007,1.39257,1.98856,0.10227,0.00054,0.00011,
18.389,5.09500,0.02049,1.39257,1.98856,0.10441,0.00054,0.00011,
18.390,5.09625,0.01924,2.44759,2.88868,0.09804,0.00055,0.00011,
18.391,5.09500,0.02007,1.31593,0.05789,0.10227,0.00055,0.00011,
18.392,5.09625,0.01882,2.88949,1.99346,0.09591,0.00055,0.00011,
18.393,5.09750,0.01945,2.16875,1.21319,0.09913,0.00055,0.00011,
18.394,5.09750,0.02007,3.08191,0.16877,0.10233,0.00055,0.00011,
18.395,5.09750,0.01986,0.66856,1.90785,0.10126,0.00055,0.00011,
18.396,5.09625,0.01986,2.87318,1.89154,0.10123,0.00055,0.00011,
18.397,5.09625,0.02007,2.87889,1.95432,0.10230,0.00055,0.00011,
18.398,5.09250,0.02007,1.95840,2.17527,0.10222,0.00055,0.00011,
18.399,5.09500,0.01966,1.95840,2.17527,0.10014,0.00055,0.00011,
18.400,5.09750,0.02049,2.08232,0.61475,0.10446,0.00055,0.00011,
18.401,5.09625,0.02007,2.08232,0.61475,0.10230,0.00055,0.00011,
18.402,5.09500,0.01986,1.53115,1.82467,0.10121,0.00055,0.00011,
18.403,5.09750,0.01986,2.78918,1.58741,0.10126,0.00055,0.00011,
18.404,5.09750,0.01924,2.11573,1.06317,0.09806,0.00055,0.00011,
18.405,5.09750,0.01924,2.09861,0.45331,0.09806,0.00055,0.00011,
18.406,5.09375,0.01882,2.00485,1.17649,0.09586,0.00055,0.00011,
18.407,5.09500,0.01945,2.66607,0.73052,0.09908,0.00055,0.00011,
18.408,5.09250,0.01986,1.00528,1.31836,0.10116,0.00055,0.00011,
18.409,5.09500,0.02049,1.26536,1.35749,0.10441,0.00055,0.00011,
18.410,5.09250,0.02049,3.08921,1.36238,0.10435,0.00055,0.00011,
18.411,5.09750,0.02049,1.76189,1.05420,0.10446,0.00055,0.00011,
18.412,5.09750,0.01903,1.76189,1.05420,0.09700,0.00055,0.00011,
18.413,5.09750,0.01986,1.50829,1.85560,0.10126,0.00055,0.00011,
18.414,5.09500,0.01986,1.74065,0.02609,0.10121,0.00055,0.00011,
18.415,5.09625,0.01882,1.74880,0.39379,0.09591,0.00055,0.00011,
18.416,5.09500,0.01924,2.21189,2.43854,0.09801,0.00055,0.00011,
18.417,5.09750,0.01903,1.68358,1.65993,0.09700,0.00055,0.00011,
18.418,5.09625,0.01945,2.11405,0.67914,0.09910,0.00055,0.00011,
18.419,5.09625,0.01986,2.09285,1.10227,0.10123,0.00055,0.00011,
18.420,5.09500,0.01986,2.32929,0.21198,0.10121,0.00055,0.00011,
18.421,5.09500,0.02007,0.73132,0.82100,0.10227,0.00055,0.00011,
18.422,5.09500,0.02070,1.76429,1.59389,0.10547,0.00055,0.00011,
18.423,5.09375,0.02070,1.76429,1.59389,0.10545,0.00055,0.00011,
18.424,5.09500,0.02007,2.04137,1.31336,0.10227,0.00055,0.00011,
18.425,5.09750,0.02028,2.10904,0.28452,0.10339,0.00055,0.00011,
18.426,5.09250,0.02007,1.86528,0.57149,0.10222,0.00055,0.00011,
18.427,5.09500,0.01945,1.14053,1.58076,0.09908,0.00055,0.00011,
18.428,5.09625,0.02028,1.52777,1.77071,0.10337,0.00055,0.00011,
18.429,5.09250,0.02028,1.84490,1.51472,0.10329,0.00055,0.00011,
18.430,5.09500,0.01945,2.34057,0.26658,0.09908,0.00055,0.00011,
18.431,5.09500,0.01924,3.04331,1.61908,0.09801,0.00055,0.00011,
18.432,5.09500,0.01924,1.76745,1.60522,0.09801,0.00055,0.00011,
18.433,5.09625,0.01861,2.27942,0.20952,0.09484,0.00055,0.00011,
18.434,5.09750,0.01861,2.27942,0.20952,0.09486,0.00055,0.00011,
18.435,5.09250,0.01882,1.81206,0.00000,0.09584,0.00055,0.00011,
18.436,5.09375,0.01945,3.09590,1.31319,0.09905,0.00055,0.00011,
18.437,5.09875,0.02049,2.99320,1.73788,0.10448,0.00055,0.00011,
18.438,5.09625,0.01840,1.90580,0.14183,0.09377,0.00055,0.00011,
18.439,5.09625,0.01966,2.04600,1.34824,0.10017,0.00055,0.00011,
18.440,5.09625,0.02112,1.55610,0.90970,0.10763,0.00055,0.00011,
18.441,5.09375,0.02112,1.55121,1.34824,0.10758,0.00055,0.00011,
18.442,5.09250,0.02007,2.29544,1.09718,0.10222,0.00055,0.00011,
18.443,5.09625,0.01903,2.05578,2.03785,0.09697,0.00055,0.00011,
18.444,5.09500,0.02028,1.87808,0.90236,0.10334,0.00055,0.00011,
18.445,5.09750,0.01882,1.87808,0.90236,0.09593,0.00055,0.00011,
18.446,5.09750,0.02028,1.51535,1.68572,0.10339,0.00055,0.00011,
18.447,5.09250,0.02070,1.82592,1.90417,0.10542,0.00055,0.00011,
18.448,5.09375,0.01986,1.77212,0.07499,0.10118,0.00055,0.00011,
18.449,5.09375,0.02049,1.71343,1.41427,0.10438,0.00055,0.00011,
18.450,5.09875,0.02049,1.43873,0.70102,0.10448,0.00055,0.00011,
18.451,5.09875,0.02091,2.26447,1.78353,0.10661,0.00055,0.00011,
18.452,5.09625,0.02007,2.76333,0.62521,0.10230,0.00055,0.00011,
18.453,5.09625,0.01966,2.50249,1.39063,0.10017,0.00055,0.00011,
18.454,5.09375,0.02070,1.31483,0.00489,0.10545,0.00055,0.00011,
18.455,5.09500,0.01903,2.27995,0.93171,0.09695,0.00055,0.00011,
18.456,5.09625,0.02070,2.27995,0.93171,0.10550,0.00055,0.00011,
18.457,5.09625,0.02007,2.09819,1.09067,0.10230,0.00055,0.00011,
18.458,5.09625,0.01945,1.40287,0.07092,0.09910,0.00055,0.00011,
18.459,5.09875,0.01945,1.40695,1.99793,0.09915,0.00055,0.00011,
18.460,5.09500,0.02028,1.48765,1.86180,0.10334,0.00055,0.00011,
18.461,5.09500,0.02049,2.11613,1.14528,0.10441,0.00055,0.00011,
18.462,5.09500,0.01945,1.74034,0.38964,0.09908,0.00055,0.00011,
18.463,5.09375,0.02049,1.01812,1.33684,0.10438,0.00055,0.00011,
18.464,5.09125,0.01966,1.64253,1.33929,0.10007,0.00055,0.00011,
18.465,5.09375,0.01924,2.10309,1.27734,0.09799,0.00055,0.00011,
18.466,5.09625,0.01986,2.16259,1.04095,0.10123,0.00055,0.00011,
18.467,5.09625,0.01903,2.16259,1.04095,0.09697,0.00055,0.00011,
18.468,5.09625,0.01903,1.70203,1.59280,0.09697,0.00055,0.00011,
18.469,5.09500,0.01903,1.30179,1.71670,0.09695,0.00055,0.00011,
18.470,5.09500,0.01903,2.66391,0.62440,0.09695,0.00055,0.00011,
18.471,5.09375,0.01903,2.86606,1.91234,0.09692,0.00055,0.00011,
18.472,5.09750,0.02070,1.57242,1.84061,0.10552,0.00055,0.00011,
18.473,5.09625,0.01861,1.24066,1.65475,0.09484,0.00055,0.00011,
18.474,5.09500,0.01986,1.40776,1.56020,0.10121,0.00055,0.00011,
18.475,5.09500,0.01945,2.74705,2.10227,0.09908,0.00055,0.00011,
18.476,5.09625,0.01986,1.84224,1.54634,0.10123,0.00055,0.00011,
18.477,5.09625,0.01986,2.09656,2.67450,0.10123,0.00055,0.00011,
18.478,5.09625,0.01966,2.09656,2.67450,0.10017,0.00055,0.00011,
18.479,5.09875,0.02007,0.60077,1.37760,0.10235,0.00055,0.00011,
18.480,5.09500,0.01945,1.86180,0.00163,0.09908,0.00055,0.00011,
18.481,5.09625,0.02007,2.70630,0.58528,0.10230,0.00055,0.00011,
18.482,5.10000,0.01986,0.94639,1.24066,0.10131,0.00055,0.00011,
18.483,5.09625,0.02007,1.65965,0.52007,0.10230,0.00055,0.00011,
18.484,5.09875,0.02007,1.67350,2.91498,0.10235,0.00055,0.00011,
18.485,5.09500,0.02028,1.41510,0.00978,0.10334,0.00055,0.00011,
18.486,5.09500,0.01945,2.19194,0.99937,0.09908,0.00055,0.00011,
18.487,5.09500,0.01945,2.66065,0.74016,0.09908,0.00055,0.00011,
18.488,5.09625,0.02049,1.88137,1.95392,0.10443,0.00055,0.00011,
18.489,5.09750,0.02028,1.88137,1.95392,0.10339,0.00055,0.00011,
18.490,5.09500,0.01924,1.14529,1.45341,0.09801,0.00055,0.00011,
18.491,5.09500,0.02028,1.36945,1.99549,0.10334,0.00055,0.00011,
18.492,5.09625,0.01861,1.57895,1.78436,0.09484,0.00055,0.00011,
18.493,5.09375,0.01966,1.56427,1.76317,0.10012,0.00055,0.00011,
18.494,5.09375,0.01840,3.09350,0.36600,0.09373,0.00055,0.00011,
18.495,5.09375,0.01903,1.44363,0.00000,0.09692,0.00055,0.00011,
18.496,5.09375,0.01903,1.60422,0.04320,0.09692,0.00055,0.00011,
18.497,5.09500,0.02049,2.21639,1.13387,0.10441,0.00055,0.00011,
18.498,5.09500,0.01903,2.81797,1.67595,0.09695,0.00055,0.00011,
18.499,5.09625,0.02007,1.85691,1.10697,0.10230,0.00055,0.00011,
18.500,5.09500,0.02070,1.85691,1.10697,0.10547,0.00055,0.00011,
18.501,5.09500,0.02028,1.73301,1.95066,0.10334,0.00055,0.00011,
18.502,5.09250,0.02070,2.46909,0.82656,0.10542,0.00055,0.00011,
18.503,5.09750,0.02049,1.46401,1.53493,0.10446,0.00055,0.00011,
18.504,5.09750,0.01945,0.94313,1.24392,0.09913,0.00055,0.00011,
18.505,5.09625,0.01945,2.43567,2.88482,0.09910,0.00055,0.00011,
18.506,5.09750,0.02049,2.76092,2.11043,0.10446,0.00055,0.00011,
18.507,5.09500,0.01986,1.49091,1.81779,0.10121,0.00055,0.00011,
18.508,5.09625,0.02028,2.15363,0.09537,0.10337,0.00055,0.00011,
18.509,5.09750,0.02007,1.09719,1.78274,0.10233,0.00055,0.00011,
18.510,5.09625,0.02049,0.91052,0.89667,0.10443,0.00055,0.00011,
18.511,5.09625,0.02007,0.91052,0.89667,0.10230,0.00055,0.00011,
18.512,5.09625,0.02028,2.51964,1.68492,0.10337,0.00055,0.00011,
18.513,5.09625,0.01966,2.78619,0.89993,0.10017,0.00055,0.00011,
18.514,5.09625,0.01966,2.18950,0.46708,0.10017,0.00055,0.00011,
18.515,5.09875,0.01945,2.47236,1.93517,0.09915,0.00055,0.00011,
18.516,5.09500,0.01986,1.73057,2.81228,0.10121,0.00055,0.00011,
18.517,5.09375,0.01903,2.50008,0.75728,0.09692,0.00055,0.00011,
18.518,5.09750,0.02007,2.15690,0.10352,0.10233,0.00055,0.00011,
18.519,5.09500,0.01903,0.77114,1.62786,0.09695,0.00055,0.00011,
18.520,5.09625,0.01945,2.04848,0.67984,0.09910,0.00055,0.00011,
18.521,5.09500,0.01966,1.17871,1.29935,0.10014,0.00055,0.00011,
18.522,5.09500,0.01903,1.17871,1.29935,0.09695,0.00055,0.00011,
18.523,5.09625,0.01903,1.38660,1.98330,0.09697,0.00055,0.00011,
18.524,5.09375,0.02028,1.23253,1.65397,0.10331,0.00055,0.00011,
18.525,5.09500,0.02028,1.93031,0.00245,0.10334,0.00055,0.00011,
18.526,5.09750,0.02028,2.20910,0.41573,0.10339,0.00055,0.00011,
18.527,5.09500,0.02091,2.03710,1.28715,0.10654,0.00055,0.00011,
18.528,5.09500,0.02091,1.73712,1.55371,0.10654,0.00055,0.00011,
18.529,5.09500,0.01966,1.62137,2.84167,0.10014,0.00055,0.00011,
18.530,5.09500,0.02049,3.08540,0.18586,0.10441,0.00055,0.00011,
18.531,5.09500,0.02070,3.06584,0.01467,0.10547,0.00055,0.00011,
18.532,5.09750,0.02070,1.73223,1.09151,0.10552,0.00055,0.00011,
18.533,5.09625,0.01945,1.73223,1.09151,0.09910,0.00055,0.00011,
18.534,5.09250,0.01986,1.16162,0.18341,0.10116,0.00055,0.00011,
18.535,5.09625,0.01924,1.99473,1.26515,0.09804,0.00055,0.00011,
18.536,5.09625,0.01945,0.94886,1.06299,0.09910,0.00055,0.00011,
18.537,5.09500,0.01840,2.36400,1.64746,0.09375,0.00055,0.00011,
18.538,5.09375,0.01924,2.12353,1.97435,0.09799,0.00055,0.00011,
18.539,5.09500,0.01924,1.56432,1.75181,0.09801,0.00055,0.00011,
18.540,5.09500,0.01966,0.67089,1.89039,0.10014,0.00055,0.00011,
18.541,5.09750,0.01966,1.46568,0.00245,0.10019,0.00055,0.00011,
18.542,5.09375,0.01924,1.83985,1.51296,0.09799,0.00055,0.00011,
18.543,5.09500,0.01966,1.97680,1.29939,0.10014,0.00055,0.00011,
18.544,5.09375,0.01986,1.97680,1.29939,0.10118,0.00055,0.00011,
18.545,5.09625,0.01903,1.68340,0.00408,0.09697,0.00055,0.00011,
18.546,5.09375,0.02028,2.29398,1.62307,0.10331,0.00055,0.00011,
18.547,5.09500,0.01986,2.73664,2.42768,0.10121,0.00055,0.00011,
18.548,5.09750,0.02070,0.91140,1.19672,0.10552,0.00055,0.00011,
18.549,5.09750,0.02070,1.59535,2.84914,0.10552,0.00055,0.00011,
18.550,5.09500,0.02070,2.23447,2.63148,0.10547,0.00055,0.00011,
18.551,5.09625,0.01966,2.25893,1.39400,0.10017,0.00055,0.00011,
18.552,5.09750,0.02028,1.95812,1.42579,0.10339,0.00055,0.00011,
18.553,5.09750,0.02028,2.39262,0.99292,0.10339,0.00055,0.00011,
18.554,5.09750,0.01986,2.50349,2.86707,0.10126,0.00055,0.00011,
18.555,5.09625,0.01966,2.50349,2.86707,0.10017,0.00055,0.00011,
18.556,5.09500,0.02112,1.64185,0.00000,0.10760,0.00055,0.00011,
18.557,5.09625,0.01966,2.68044,1.96549,0.10017,0.00055,0.00011,
18.558,5.09625,0.02070,1.71359,1.71278,0.10550,0.00055,0.00011,
18.559,5.09250,0.02070,2.54756,2.04865,0.10542,0.00055,0.00011,
18.560,5.09500,0.02133,2.54756,2.04865,0.10867,0.00055,0.00011,
18.561,5.09500,0.01966,2.27120,1.78126,0.10014,0.00055,0.00011,
18.562,5.09750,0.02007,1.72582,0.00489,0.10233,0.00055,0.00011,
18.563,5.09625,0.02028,1.00109,1.31250,0.10337,0.00055,0.00011,
18.564,5.09750,0.01924,2.45381,1.62799,0.09806,0.00055,0.00011,
18.565,5.09750,0.02112,1.84973,3.00653,0.10765,0.00055,0.00011,
18.566,5.09625,0.02007,2.45381,1.62799,0.10230,0.00055,0.00011,
18.567,5.09625,0.01945,2.45381,1.62799,0.09910,0.00055,0.00011,
18.568,5.09625,0.01945,0.62690,1.42663,0.09910,0.00055,0.00011,
18.569,5.09875,0.02070,2.74972,0.66032,0.10555,0.00055,0.00011,
18.570,5.09625,0.01924,1.09973,1.45434,0.09804,0.00055,0.00011,
18.571,5.09625,0.01945,2.14809,0.10842,0.09910,0.00055,0.00011,
18.572,5.09375,0.02091,1.41521,1.72907,0.10651,0.00055,0.00011,
18.573,5.09500,0.02049,1.56521,1.75842,0.10441,0.00055,0.00011,
18.574,5.09250,0.01945,2.20597,1.17717,0.09903,0.00055,0.00011,
18.575,5.09500,0.01924,2.94456,2.67798,0.09801,0.00055,0.00011,
18.576,5.09500,0.01882,3.08152,1.40217,0.09588,0.00055,0.00011,
18.577,5.09500,0.01882,1.05244,1.38505,0.09588,0.00055,0.00011,
18.578,5.09500,0.02028,1.05244,1.38505,0.10334,0.00055,0.00011,
18.579,5.09500,0.01945,2.77169,2.11708,0.09908,0.00055,0.00011,
18.580,5.09500,0.01903,2.62659,0.76385,0.09695,0.00055,0.00011,
18.581,5.10125,0.02028,2.28175,0.93993,0.10347,0.00055,0.00011,
18.582,5.09750,0.01882,2.23040,1.16166,0.09593,0.00055,0.00011,
18.583,5.09750,0.02028,2.20757,0.42064,0.10339,0.00055,0.00011,
18.584,5.09625,0.02049,2.49697,0.75569,0.10443,0.00055,0.00011,
18.585,5.09625,0.01924,1.81627,2.37061,0.09804,0.00055,0.00011,
