Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
14.544,5.10000,0.02028,1.95550,0.33910,0.10344,0.00044,0.00009,
14.545,5.09750,0.02070,1.80226,0.62439,0.10552,0.00044,0.00009,
14.546,5.09375,0.01966,1.80226,0.62439,0.10012,0.00044,0.00009,
14.547,5.09625,0.02028,1.95862,1.19001,0.10337,0.00044,0.00009,
14.548,5.09500,0.01966,2.79651,1.98144,0.10014,0.00044,0.00009,
14.549,5.09500,0.01966,2.91225,2.08251,0.10014,0.00044,0.00009,
14.550,5.09250,0.01966,0.62272,1.98633,0.10010,0.00044,0.00009,
14.551,5.09625,0.01945,2.27242,1.04003,0.09910,0.00044,0.00009,
14.552,5.09750,0.01840,3.09402,1.35954,0.09380,0.00044,0.00009,
14.553,5.09500,0.01945,2.67507,0.61619,0.09908,0.00044,0.00009,
14.554,5.09750,0.01966,1.32775,2.58949,0.10019,0.00044,0.00009,
14.555,5.09500,0.01882,2.45907,0.94059,0.09588,0.00044,0.00009,
14.556,5.09625,0.02070,2.03035,1.84614,0.10550,0.00044,0.00009,
14.557,5.09375,0.01966,2.03035,1.84614,0.10012,0.00044,0.00009,
14.558,5.09375,0.01966,1.23798,0.04808,0.10012,0.00044,0.00009,
14.559,5.09500,0.01966,1.23879,0.04808,0.10014,0.00044,0.00009,
14.560,5.09750,0.02091,0.67726,1.51671,0.10659,0.00044,0.00009,
14.561,5.09625,0.01903,1.45395,1.54931,0.09697,0.00044,0.00009,
14.562,5.09750,0.02112,2.27873,0.00733,0.10765,0.00044,0.00009,
14.563,5.09625,0.02028,3.06520,0.01630,0.10337,0.00044,0.00009,
14.564,5.09750,0.01924,1.57050,1.81907,0.09806,0.00044,0.00009,
14.565,5.09500,0.02070,2.77995,2.16789,0.10547,0.00044,0.00009,
14.566,5.09750,0.02007,2.34556,1.24287,0.10233,0.00044,0.00009,
14.567,5.09750,0.01945,2.26487,0.78240,0.09913,0.00044,0.00009,
14.568,5.09500,0.01945,2.26487,0.78240,0.09908,0.00044,0.00009,
14.569,5.09500,0.01966,2.63082,1.84679,0.10014,0.00044,0.00009,
14.570,5.09500,0.01882,1.87613,0.89813,0.09588,0.00044,0.00009,
14.571,5.09500,0.02049,1.59821,1.74328,0.10441,0.00044,0.00009,
14.572,5.09500,0.02028,2.27711,1.40017,0.10334,0.00044,0.00009,
14.573,5.09375,0.01945,2.21354,1.86472,0.09905,0.00044,0.00009,
14.574,5.10125,0.01945,2.08232,1.30807,0.09920,0.00044,0.00009,
14.575,5.09500,0.01945,2.70091,2.45478,0.09908,0.00044,0.00009,
14.576,5.09500,0.01966,2.42218,1.53220,0.10014,0.00044,0.00009,
14.577,5.09625,0.01966,2.05054,0.12062,0.10017,0.00044,0.00009,
14.578,5.09500,0.02049,2.00816,0.97392,0.10441,0.00044,0.00009,
14.579,5.09750,0.01882,2.00816,0.97392,0.09593,0.00044,0.00009,
14.580,5.09500,0.02007,2.24535,1.68381,0.10227,0.00044,0.00009,
14.581,5.09875,0.02007,2.64959,1.17524,0.10235,0.00044,0.00009,
14.582,5.09625,0.01966,2.17526,2.84112,0.10017,0.00044,0.00009,
14.583,5.09625,0.02112,2.20704,1.03425,0.10763,0.00044,0.00009,
14.584,5.09875,0.02028,2.19726,1.18013,0.10342,0.00044,0.00009,
14.585,5.09875,0.01945,2.55750,1.77183,0.09915,0.00044,0.00009,
14.586,5.09875,0.01945,1.03262,0.50857,0.09915,0.00044,0.00009,
14.587,5.09750,0.02070,0.99594,1.30320,0.10552,0.00044,0.00009,
14.588,5.09625,0.01966,1.04321,1.15976,0.10017,0.00044,0.00009,
14.589,5.09250,0.01924,2.11984,0.02771,0.09797,0.00044,0.00009,
14.590,5.09500,0.01966,2.11984,0.02771,0.10014,0.00044,0.00009,
14.591,5.09625,0.01903,2.06771,2.68224,0.09697,0.00044,0.00009,
14.592,5.09500,0.02028,0.42463,1.37902,0.10334,0.00044,0.00009,
14.593,5.09500,0.01903,1.76127,1.05627,0.09695,0.00044,0.00009,
14.594,5.09500,0.01945,0.89408,1.14837,0.09908,0.00044,0.00009,
14.595,5.09625,0.01945,2.49886,1.66672,0.09910,0.00044,0.00009,
14.596,5.09625,0.02049,2.23642,1.08724,0.10443,0.00044,0.00009,
14.597,5.09500,0.01903,1.59011,0.15159,0.09695,0.00044,0.00009,
14.598,5.09500,0.02133,1.98947,2.04163,0.10867,0.00044,0.00009,
14.599,5.09875,0.02070,2.35053,0.87371,0.10555,0.00044,0.00009,
14.600,5.09375,0.01966,1.66998,0.99025,0.10012,0.00044,0.00009,
14.601,5.09500,0.02049,1.66998,0.99025,0.10441,0.00044,0.00009,
14.602,5.09875,0.02133,1.90475,0.03342,0.10875,0.00044,0.00009,
14.603,5.09875,0.01924,1.70751,1.40269,0.09809,0.00044,0.00009,
14.604,5.09625,0.01924,2.54945,0.71805,0.09804,0.00044,0.00009,
14.605,5.09625,0.02070,2.78581,2.41578,0.10550,0.00044,0.00009,
14.606,5.09375,0.02091,1.76783,1.65127,0.10651,0.00044,0.00009,
14.607,5.09875,0.02049,2.85998,1.85748,0.10448,0.00044,0.00009,
14.608,5.09375,0.01966,1.61215,0.02445,0.10012,0.00044,0.00009,
14.609,5.09625,0.02007,1.42795,0.00326,0.10230,0.00044,0.00009,
14.610,5.09625,0.02007,2.75810,0.63329,0.10230,0.00044,0.00009,
14.611,5.09500,0.01966,1.35460,2.01234,0.10014,0.00044,0.00009,
14.612,5.09500,0.01945,1.35460,2.01234,0.09908,0.00044,0.00009,
14.613,5.09875,0.01945,3.07052,0.02364,0.09915,0.00044,0.00009,
14.614,5.09750,0.02028,1.86742,1.42889,0.10339,0.00044,0.00009,
14.615,5.09750,0.01798,1.76879,0.56406,0.09167,0.00044,0.00009,
14.616,5.09750,0.01861,1.33189,1.77368,0.09486,0.00044,0.00009,
14.617,5.09750,0.01966,1.58865,1.67098,0.10019,0.00044,0.00009,
14.618,5.09750,0.01882,3.08764,1.41911,0.09593,0.00044,0.00009,
14.619,5.09625,0.02028,1.30010,1.70114,0.10337,0.00044,0.00009,
14.620,5.09625,0.02112,1.95301,1.42970,0.10763,0.00044,0.00009,
14.621,5.09625,0.01945,1.61963,1.68646,0.09910,0.00044,0.00009,
14.622,5.09500,0.01945,1.41340,1.86579,0.09908,0.00044,0.00009,
14.623,5.09500,0.02007,1.41340,1.86579,0.10227,0.00044,0.00009,
14.624,5.09500,0.02007,1.77776,2.78768,0.10227,0.00044,0.00009,
14.625,5.09625,0.01945,1.40933,1.99539,0.09910,0.00044,0.00009,
14.626,5.09500,0.02049,1.59354,1.80791,0.10441,0.00044,0.00009,
14.627,5.09500,0.01986,1.11915,1.26342,0.10121,0.00044,0.00009,
14.628,5.09500,0.01924,0.88521,1.43541,0.09801,0.00044,0.00009,
14.629,5.09500,0.02070,1.68565,0.98954,0.10547,0.00044,0.00009,
14.630,5.09500,0.02049,1.82014,1.31477,0.10441,0.00044,0.00009,
14.631,5.09625,0.02049,1.54137,1.81607,0.10443,0.00044,0.00009,
14.632,5.09750,0.01945,1.81117,2.35485,0.09913,0.00044,0.00009,
14.633,5.09500,0.01986,1.67179,0.98873,0.10121,0.00044,0.00009,
14.634,5.09500,0.02091,1.67179,0.98873,0.10654,0.00044,0.00009,
14.635,5.09625,0.01924,1.36613,0.00245,0.09804,0.00044,0.00009,
14.636,5.09750,0.01966,2.34752,1.65712,0.10019,0.00044,0.00009,
14.637,5.09500,0.02028,1.98805,1.26342,0.10334,0.00044,0.00009,
14.638,5.09750,0.01986,0.75235,1.04171,0.10126,0.00044,0.00009,
14.639,5.09750,0.02070,2.12988,1.26261,0.10552,0.00044,0.00009,
14.640,5.09625,0.02070,2.04756,1.58865,0.10550,0.00044,0.00009,
14.641,5.09500,0.01966,1.86823,2.29209,0.10014,0.00044,0.00009,
14.642,5.09750,0.01840,1.89024,2.24563,0.09380,0.00044,0.00009,
14.643,5.09750,0.01966,1.74026,1.62452,0.10019,0.00044,0.00009,
14.644,5.09625,0.01840,1.73292,2.80887,0.09377,0.00044,0.00009,
14.645,5.09625,0.01945,1.73292,2.80887,0.09910,0.00044,0.00009,
14.646,5.09375,0.01945,1.14116,1.23163,0.09905,0.00044,0.00009,
14.647,5.09750,0.02007,1.70684,0.36598,0.10233,0.00044,0.00009,
14.648,5.09500,0.01986,1.60088,0.02771,0.10121,0.00044,0.00009,
14.649,5.09500,0.01986,2.18531,1.20718,0.10121,0.00044,0.00009,
14.650,5.09375,0.02007,1.84949,1.53974,0.10225,0.00044,0.00009,
14.651,5.09875,0.02028,0.66187,2.08587,0.10342,0.00044,0.00009,
14.652,5.09625,0.02028,1.31151,0.15243,0.10337,0.00044,0.00009,
14.653,5.09625,0.01945,1.81607,1.54056,0.09910,0.00044,0.00009,
14.654,5.09500,0.02028,2.12744,1.22756,0.10334,0.00044,0.00009,
14.655,5.09500,0.01966,1.81770,3.01265,0.10014,0.00044,0.00009,
14.656,5.09375,0.02049,1.81770,3.01265,0.10438,0.00044,0.00009,
14.657,5.09500,0.02007,2.31414,1.47538,0.10227,0.00044,0.00009,
14.658,5.09500,0.02028,2.46739,0.91783,0.10334,0.00044,0.00009,
14.659,5.09750,0.02028,1.38164,0.75562,0.10339,0.00044,0.00009,
14.660,5.09375,0.01924,2.00684,1.39468,0.09799,0.00044,0.00009,
14.661,5.10000,0.01945,2.54808,0.74095,0.09918,0.00044,0.00009,
14.662,5.09375,0.01945,3.07465,1.87642,0.09905,0.00044,0.00009,
14.663,5.09375,0.02049,1.56260,1.53162,0.10438,0.00044,0.00009,
14.664,5.09500,0.01840,1.70198,1.65144,0.09375,0.00044,0.00009,
14.665,5.09500,0.01903,1.86338,1.11917,0.09695,0.00044,0.00009,
14.666,5.09625,0.02049,1.92370,0.60482,0.10443,0.00044,0.00009,
14.667,5.09625,0.01986,1.92370,0.60482,0.10123,0.00044,0.00009,
14.668,5.09875,0.01986,1.72323,1.12573,0.10128,0.00044,0.00009,
14.669,5.09375,0.02070,1.90664,1.45016,0.10545,0.00044,0.00009,
14.670,5.09750,0.02049,1.85529,0.93580,0.10446,0.00044,0.00009,
14.671,5.09250,0.01924,1.99550,1.21376,0.09797,0.00044,0.00009,
14.672,5.09375,0.02007,1.95392,2.29140,0.10225,0.00044,0.00009,
14.673,5.09500,0.02070,2.85630,2.34112,0.10547,0.00044,0.00009,
14.674,5.09500,0.01986,1.36212,2.02892,0.10121,0.00044,0.00009,
14.675,5.09375,0.01966,2.85222,2.77152,0.10012,0.00044,0.00009,
14.676,5.09375,0.02028,1.97023,0.73934,0.10331,0.00044,0.00009,
14.677,5.09375,0.02028,1.73220,1.39962,0.10331,0.00044,0.00009,
14.678,5.09625,0.01924,1.73220,1.39962,0.09804,0.00044,0.00009,
14.679,5.09500,0.02049,0.48507,1.06063,0.10441,0.00044,0.00009,
14.680,5.09750,0.01903,1.51961,1.61581,0.09700,0.00044,0.00009,
14.681,5.09500,0.01924,1.82858,1.52287,0.09801,0.00044,0.00009,
14.682,5.09625,0.02007,2.05114,0.02935,0.10230,0.00044,0.00009,
14.683,5.09625,0.01966,1.70141,1.29134,0.10017,0.00044,0.00009,
14.684,5.09875,0.01945,1.41770,0.82421,0.09915,0.00044,0.00009,
14.685,5.09875,0.01945,2.07560,1.38265,0.09915,0.00044,0.00009,
14.686,5.09625,0.01945,1.67939,2.65034,0.09910,0.00044,0.00009,
14.687,5.09500,0.01903,2.36909,0.78426,0.09695,0.00044,0.00009,
14.688,5.09500,0.02007,1.82614,1.46988,0.10227,0.00044,0.00009,
14.689,5.09500,0.01945,1.82614,1.46988,0.09908,0.00044,0.00009,
14.690,5.09750,0.02070,1.82614,1.46988,0.10552,0.00044,0.00009,
14.691,5.09250,0.02049,1.61025,1.74396,0.10435,0.00044,0.00009,
14.692,5.09375,0.02007,3.06803,1.58171,0.10225,0.00044,0.00009,
14.693,5.09750,0.02049,1.54094,0.91234,0.10446,0.00044,0.00009,
14.694,5.09750,0.02133,1.85566,1.55073,0.10872,0.00044,0.00009,
14.695,5.09875,0.02133,2.68728,0.60415,0.10875,0.00044,0.00009,
14.696,5.09375,0.01966,2.80142,2.41252,0.10012,0.00044,0.00009,
14.697,5.09500,0.01966,1.77086,1.36647,0.10014,0.00044,0.00009,
14.698,5.09500,0.01924,2.61798,1.19444,0.09801,0.00044,0.00009,
14.699,5.09750,0.01882,2.29511,1.64204,0.09593,0.00044,0.00009,
14.700,5.09500,0.01924,2.59433,0.80472,0.09801,0.00044,0.00009,
14.701,5.09375,0.02007,2.59433,0.80472,0.10225,0.00044,0.00009,
14.702,5.09375,0.01966,1.91271,1.46511,0.10012,0.00044,0.00009,
14.703,5.09375,0.02049,2.75411,0.65388,0.10438,0.00044,0.00009,
14.704,5.09500,0.02049,2.95957,1.98609,0.10441,0.00044,0.00009,
14.705,5.09250,0.01819,2.49484,2.54865,0.09264,0.00044,0.00009,
14.706,5.09500,0.01903,1.93636,1.84912,0.09695,0.00044,0.00009,
14.707,5.09375,0.01882,2.08230,1.28248,0.09586,0.00044,0.00009,
14.708,5.09375,0.01882,0.86015,0.71992,0.09586,0.00044,0.00009,
14.709,5.09625,0.01945,1.53685,1.56947,0.09910,0.00044,0.00009,
14.710,5.09500,0.01924,1.64448,1.00935,0.09801,0.00044,0.00009,
14.711,5.09375,0.01986,2.58371,0.77047,0.10118,0.00044,0.00009,
14.712,5.09375,0.02007,2.58371,0.77047,0.10225,0.00044,0.00009,
14.713,5.09500,0.02007,2.90896,1.43002,0.10227,0.00044,0.00009,
14.714,5.09625,0.01945,3.05816,2.20618,0.09910,0.00044,0.00009,
14.715,5.09500,0.02007,1.72679,0.58212,0.10227,0.00044,0.00009,
14.716,5.09750,0.02112,2.26406,1.41208,0.10765,0.00044,0.00009,
14.717,5.09375,0.01882,2.55023,1.32892,0.09586,0.00044,0.00009,
14.718,5.09625,0.02007,1.55476,0.14431,0.10230,0.00044,0.00009,
14.719,5.09500,0.01986,2.19150,0.42721,0.10121,0.00044,0.00009,
14.720,5.09000,0.01903,1.77326,0.03098,0.09685,0.00044,0.00009,
14.721,5.09000,0.01945,1.86212,1.54172,0.09898,0.00044,0.00009,
14.722,5.09500,0.01945,2.04393,1.25066,0.09908,0.00044,0.00009,
14.723,5.09500,0.01840,2.04393,1.25066,0.09375,0.00044,0.00009,
14.724,5.09250,0.01882,1.53432,1.86939,0.09584,0.00044,0.00009,
14.725,5.09500,0.01966,2.94064,2.66427,0.10014,0.00044,0.00009,
14.726,5.09625,0.01945,2.41154,0.00571,0.09910,0.00044,0.00009,
14.727,5.09375,0.01924,1.44464,1.62889,0.09799,0.00044,0.00009,
14.728,5.09750,0.02049,2.32349,1.07370,0.10446,0.00044,0.00009,
14.729,5.09500,0.01840,3.03358,1.54899,0.09375,0.00044,0.00009,
14.730,5.09500,0.02007,2.70421,0.70194,0.10227,0.00044,0.00009,
14.731,5.09500,0.02007,2.18979,1.18539,0.10227,0.00044,0.00009,
14.732,5.09500,0.01924,1.60769,1.67943,0.09801,0.00044,0.00009,
14.733,5.09750,0.01945,2.72623,0.66851,0.09913,0.00044,0.00009,
14.734,5.09500,0.02007,2.72623,0.66851,0.10227,0.00044,0.00009,
14.735,5.09625,0.01861,1.62722,0.00000,0.09484,0.00044,0.00009,
14.736,5.09500,0.01924,1.70548,3.03433,0.09801,0.00044,0.00009,
14.737,5.09875,0.02070,2.28757,1.40874,0.10555,0.00044,0.00009,
14.738,5.09625,0.01882,2.24436,1.77804,0.09591,0.00044,0.00009,
14.739,5.09625,0.02028,1.99082,0.29675,0.10337,0.00044,0.00009,
14.740,5.09625,0.02028,1.36634,1.46906,0.10337,0.00044,0.00009,
14.741,5.09750,0.02112,2.27371,1.76744,0.10765,0.00044,0.00009,
14.742,5.09750,0.01945,1.54651,1.87831,0.09913,0.00044,0.00009,
14.743,5.09250,0.01986,2.67970,0.60735,0.10116,0.00044,0.00009,
14.744,5.09500,0.02070,2.81014,1.68918,0.10547,0.00044,0.00009,
14.745,5.09250,0.01924,2.81014,1.68918,0.09797,0.00045,0.00009,
14.746,5.09500,0.02028,0.39132,1.68429,0.10334,0.00045,0.00009,
14.747,5.09500,0.02007,1.53266,0.66361,0.10227,0.00045,0.00009,
14.748,5.09500,0.01903,0.84785,1.08509,0.09695,0.00045,0.00009,
14.749,5.09500,0.01903,0.82584,1.46091,0.09695,0.00045,0.00009,
14.750,5.09625,0.01924,1.93212,1.42504,0.09804,0.00045,0.00009,
14.751,5.09500,0.02049,0.76388,1.12666,0.10441,0.00045,0.00009,
14.752,5.09250,0.02070,2.09517,1.24243,0.10542,0.00045,0.00009,
14.753,5.09375,0.01924,2.63812,0.63344,0.09799,0.00045,0.00009,
14.754,5.09500,0.01945,0.84867,1.08835,0.09908,0.00045,0.00009,
14.755,5.09500,0.01966,2.68296,1.97370,0.10014,0.00045,0.00009,
14.756,5.09625,0.01924,2.68296,1.97370,0.09804,0.00045,0.00009,
14.757,5.09625,0.02070,0.98155,1.31417,0.10550,0.00045,0.00009,
14.758,5.09375,0.02070,2.67237,1.20004,0.10545,0.00045,0.00009,
14.759,5.09250,0.02070,1.77397,1.62967,0.10542,0.00045,0.00009,
14.760,5.09625,0.01903,2.10496,1.19026,0.09697,0.00045,0.00009,
14.761,5.09500,0.02091,2.77020,2.81259,0.10654,0.00045,0.00009,
14.762,5.09750,0.02007,1.22124,0.05218,0.10233,0.00045,0.00009,
14.763,5.09250,0.01945,1.35901,0.75899,0.09903,0.00045,0.00009,
14.764,5.09500,0.01986,2.94792,2.66993,0.10121,0.00045,0.00009,
14.765,5.09625,0.01966,0.85845,1.02721,0.10017,0.00045,0.00009,
14.766,5.09625,0.01861,1.38836,0.00734,0.09484,0.00045,0.00009,
14.767,5.09500,0.01861,1.38836,0.00734,0.09482,0.00045,0.00009,
14.768,5.09625,0.02070,1.45197,0.85684,0.10550,0.00045,0.00009,
14.769,5.09375,0.02028,2.77351,1.52942,0.10331,0.00045,0.00009,
14.770,5.09375,0.01924,1.61666,1.66557,0.09799,0.00045,0.00009,
14.771,5.09750,0.01924,2.84362,2.51507,0.09806,0.00045,0.00009,
14.772,5.09500,0.01903,1.76993,1.61829,0.09695,0.00045,0.00009,
14.773,5.09750,0.01986,1.40550,2.01287,0.10126,0.00045,0.00009,
14.774,5.09500,0.01986,1.31257,2.09766,0.10121,0.00045,0.00009,
14.775,5.09500,0.01882,2.01532,1.30441,0.09588,0.00045,0.00009,
14.776,5.09875,0.01882,3.08331,0.20055,0.09595,0.00045,0.00009,
14.777,5.09250,0.01966,0.73618,1.40387,0.10010,0.00045,0.00009,
14.778,5.09500,0.01945,0.73618,1.40387,0.09908,0.00045,0.00009,
14.779,5.09375,0.01924,2.93900,2.65366,0.09799,0.00045,0.00009,
14.780,5.09750,0.02007,1.35169,1.87101,0.10233,0.00045,0.00009,
14.781,5.09750,0.01903,2.89171,2.58762,0.09700,0.00045,0.00009,
14.782,5.09375,0.02112,1.72916,1.26528,0.10758,0.00045,0.00009,
14.783,5.09625,0.02091,2.36343,0.89841,0.10656,0.00045,0.00009,
14.784,5.09625,0.01966,2.21342,0.42312,0.10017,0.00045,0.00009,
14.785,5.09750,0.01966,0.67096,1.05983,0.10019,0.00045,0.00009,
14.786,5.09500,0.02070,2.18489,2.46207,0.10547,0.00045,0.00009,
14.787,5.09750,0.02049,2.75964,2.37239,0.10446,0.00045,0.00009,
14.788,5.09500,0.01966,0.84053,1.06472,0.10014,0.00045,0.00009,
14.789,5.09500,0.01924,0.84053,1.06472,0.09801,0.00045,0.00009,
14.790,5.09250,0.01903,2.84199,2.50529,0.09690,0.00045,0.00009,
14.791,5.09500,0.01966,0.85928,1.41447,0.10014,0.00045,0.00009,
14.792,5.09500,0.02049,2.06586,1.19843,0.10441,0.00045,0.00009,
14.793,5.09250,0.01903,2.13190,1.83678,0.09690,0.00045,0.00009,
14.794,5.09250,0.01903,1.92645,1.45442,0.09690,0.00045,0.00009,
14.795,5.09500,0.02007,2.22402,0.00000,0.10227,0.00045,0.00009,
14.796,5.09500,0.01903,3.06782,0.01467,0.09695,0.00045,0.00009,
14.797,5.09375,0.02070,2.65285,2.83384,0.10545,0.00045,0.00009,
14.798,5.09500,0.02049,2.75313,0.64324,0.10441,0.00045,0.00009,
14.799,5.09500,0.01966,1.79683,1.54654,0.10014,0.00045,0.00009,
14.800,5.09500,0.01924,1.79683,1.54654,0.09801,0.00045,0.00009,
14.801,5.09250,0.01986,3.09147,0.42230,0.10116,0.00045,0.00009,
14.802,5.09500,0.01945,1.38431,1.98190,0.09908,0.00045,0.00009,
14.803,5.09500,0.01945,2.25990,1.41774,0.09908,0.00045,0.00009,
14.804,5.09500,0.02028,2.23870,0.96201,0.10334,0.00045,0.00009,
14.805,5.09500,0.02007,0.75575,1.11120,0.10227,0.00045,0.00009,
14.806,5.09875,0.02007,3.07842,0.07826,0.10235,0.00045,0.00009,
14.807,5.09375,0.02049,1.95173,1.22534,0.10438,0.00045,0.00009,
14.808,5.09500,0.02007,2.57704,0.81689,0.10227,0.00045,0.00009,
14.809,5.09625,0.01945,1.48133,1.87591,0.09910,0.00045,0.00009,
14.810,5.09500,0.02070,2.16044,1.02967,0.10547,0.00045,0.00009,
14.811,5.09875,0.02028,2.16044,1.02967,0.10342,0.00045,0.00009,
14.812,5.09875,0.02007,3.05887,0.02120,0.10235,0.00045,0.00009,
14.813,5.09625,0.02007,1.50090,0.00652,0.10230,0.00045,0.00009,
14.814,5.09625,0.02049,1.44709,0.13289,0.10443,0.00045,0.00009,
14.815,5.09500,0.01903,2.59662,2.85098,0.09695,0.00045,0.00009,
14.816,5.09750,0.01840,2.98468,1.00930,0.09380,0.00045,0.00009,
14.817,5.09375,0.01924,2.09115,1.38106,0.09799,0.00045,0.00009,
14.818,5.09875,0.01840,1.78543,1.57672,0.09382,0.00045,0.00009,
14.819,5.09750,0.01986,1.86043,0.92696,0.10126,0.00045,0.00009,
14.820,5.09750,0.01945,1.77891,1.57101,0.09913,0.00045,0.00009,
14.821,5.09750,0.01966,1.44954,0.00408,0.10019,0.00045,0.00009,
14.822,5.09625,0.01966,1.44954,0.00408,0.10017,0.00045,0.00009,
14.823,5.09750,0.01986,0.72069,1.78135,0.10126,0.00045,0.00009,
14.824,5.09625,0.01986,2.85913,1.85065,0.10123,0.00045,0.00009,
14.825,5.09500,0.02028,2.08055,0.00000,0.10334,0.00045,0.00009,
14.826,5.09625,0.02007,3.02463,0.82342,0.10230,0.00045,0.00009,
14.827,5.09625,0.01966,3.06539,0.00978,0.10017,0.00045,0.00009,
14.828,5.09750,0.02112,1.64194,1.77727,0.10765,0.00045,0.00009,
14.829,5.09500,0.01986,1.76994,1.58161,0.10121,0.00045,0.00009,
14.830,5.09500,0.01924,2.20773,0.42312,0.09801,0.00045,0.00009,
14.831,5.09875,0.01924,2.18735,0.00000,0.09809,0.00045,0.00009,
14.832,5.09875,0.01945,2.06588,2.95614,0.09915,0.00045,0.00009,
14.833,5.09500,0.02049,2.06588,2.95614,0.10441,0.00045,0.00009,
14.834,5.09625,0.01945,1.48215,1.60607,0.09910,0.00045,0.00009,
14.835,5.09625,0.01966,2.64717,1.87756,0.10017,0.00045,0.00009,
14.836,5.09875,0.02070,1.46585,1.60607,0.10555,0.00045,0.00009,
14.837,5.09625,0.01986,1.78706,2.44906,0.10123,0.00045,0.00009,
14.838,5.09250,0.02007,2.06181,1.22697,0.10222,0.00045,0.00009,
14.839,5.09250,0.02070,1.36312,0.13860,0.10542,0.00045,0.00009,
14.840,5.09500,0.02070,2.46699,1.65336,0.10547,0.00045,0.00009,
14.841,5.09500,0.01945,1.64602,0.00897,0.09908,0.00045,0.00009,
14.842,5.09250,0.02112,1.73978,1.55960,0.10755,0.00045,0.00009,
14.843,5.09500,0.01986,2.71076,2.82489,0.10121,0.00045,0.00009,
14.844,5.09750,0.01924,2.71076,2.82489,0.09806,0.00045,0.00009,
14.845,5.09250,0.01966,0.54949,1.01337,0.10010,0.00045,0.00009,
14.846,5.10000,0.01945,0.45492,1.41937,0.09918,0.00045,0.00009,
14.847,5.09375,0.02007,1.78950,1.21230,0.10225,0.00045,0.00009,
14.848,5.09375,0.01945,2.31616,0.89761,0.09905,0.00045,0.00009,
14.849,5.09875,0.01945,1.33133,2.08626,0.09915,0.00045,0.00009,
14.850,5.09750,0.01882,2.69689,0.59922,0.09593,0.00045,0.00009,
14.851,5.09750,0.02049,2.69689,0.59922,0.10446,0.00045,0.00009,
14.852,5.09500,0.01945,1.93870,2.97164,0.09908,0.00045,0.00009,
14.853,5.09500,0.02049,1.64031,0.00408,0.10441,0.00045,0.00009,
14.854,5.09750,0.02028,1.87022,1.51884,0.10339,0.00045,0.00009,
14.855,5.09500,0.02007,2.33492,1.55797,0.10227,0.00045,0.00009,
14.856,5.09250,0.02028,2.33492,1.55797,0.10329,0.00045,0.00009,
14.857,5.09250,0.02049,2.03244,0.00978,0.10435,0.00045,0.00009,
14.858,5.09625,0.02049,2.92270,2.10744,0.10443,0.00045,0.00009,
14.859,5.09500,0.02007,2.18407,0.00489,0.10227,0.00045,0.00009,
14.860,5.09375,0.02007,2.19386,1.14951,0.10225,0.00045,0.00009,
14.861,5.09500,0.01945,1.96314,1.22289,0.09908,0.00045,0.00009,
14.862,5.09625,0.01840,1.38757,0.04973,0.09377,0.00045,0.00009,
14.863,5.09625,0.01945,2.96183,2.74334,0.09910,0.00045,0.00009,
14.864,5.09625,0.01945,1.57345,1.83433,0.09910,0.00045,0.00009,
14.865,5.09625,0.01924,0.64731,1.96395,0.09804,0.00045,0.00009,
14.866,5.09625,0.01966,2.63247,2.17837,0.10017,0.00045,0.00009,
14.867,5.09375,0.01966,2.63247,2.17837,0.10012,0.00045,0.00009,
14.868,5.09500,0.01882,2.14571,1.99652,0.09588,0.00045,0.00009,
14.869,5.09375,0.01861,2.10169,1.07612,0.09479,0.00045,0.00009,
14.870,5.09500,0.02070,1.08590,1.32558,0.10547,0.00045,0.00009,
14.871,5.09625,0.01882,2.01283,0.48018,0.09591,0.00045,0.00009,
14.872,5.09500,0.01966,1.69162,0.51034,0.10014,0.00045,0.00009,
14.873,5.09375,0.01986,1.72342,0.00652,0.10118,0.00045,0.00009,
14.874,5.09375,0.01966,1.41526,2.00141,0.10012,0.00045,0.00009,
14.875,5.09375,0.02070,3.07834,0.03669,0.10545,0.00045,0.00009,
14.876,5.09500,0.02070,0.79160,1.25873,0.10547,0.00045,0.00009,
14.877,5.09500,0.01986,1.97614,1.25710,0.10121,0.00045,0.00009,
14.878,5.09625,0.02091,1.97614,1.25710,0.10656,0.00045,0.00009,
14.879,5.09875,0.02049,1.70862,0.00000,0.10448,0.00045,0.00009,
14.880,5.09375,0.01945,1.98007,1.40048,0.09905,0.00045,0.00009,
14.881,5.09500,0.02007,3.06833,0.01304,0.10227,0.00045,0.00009,
14.882,5.09750,0.02028,2.27353,1.12087,0.10339,0.00045,0.00009,
14.883,5.09750,0.01903,2.76264,0.54291,0.09700,0.00045,0.00009,
14.884,5.09750,0.01966,1.77301,1.56107,0.10019,0.00045,0.00009,
14.885,5.09625,0.01966,1.70128,2.84987,0.10017,0.00045,0.00009,
14.886,5.09750,0.01882,1.03365,1.81785,0.09593,0.00045,0.00009,
14.887,5.09625,0.01945,1.85290,0.00000,0.09910,0.00045,0.00009,
14.888,5.09875,0.01903,2.30859,1.04098,0.09702,0.00045,0.00009,
14.889,5.09375,0.01882,2.30859,1.04098,0.09586,0.00045,0.00009,
14.890,5.09625,0.01966,1.89683,0.85753,0.10017,0.00045,0.00009,
14.891,5.09625,0.02028,2.19435,1.74929,0.10337,0.00045,0.00009,
