Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
17.306,5.08875,0.06461,1.65468,0.16620,0.32879,0.00090,0.00018,
17.307,5.08875,0.06398,1.59276,0.02526,0.32560,0.00090,0.00018,
17.308,5.08875,0.06419,1.64816,1.23347,0.32667,0.00090,0.00018,
17.309,5.08875,0.06419,2.03189,0.93610,0.32667,0.00090,0.00018,
17.310,5.08875,0.06461,1.98138,0.99884,0.32879,0.00090,0.00018,
17.311,5.08625,0.06398,3.09183,0.27130,0.32544,0.00090,0.00018,
17.312,5.08875,0.06440,2.29260,0.08066,0.32773,0.00090,0.00018,
17.313,5.08625,0.06378,2.58590,1.81518,0.32438,0.00090,0.00018,
17.314,5.08625,0.06440,2.31541,1.56914,0.32757,0.00090,0.00018,
17.315,5.08375,0.06336,2.31541,1.56914,0.32209,0.00090,0.00018,
17.316,5.08875,0.06398,0.66971,1.59362,0.32560,0.00090,0.00018,
17.317,5.08875,0.06461,1.41764,1.93825,0.32879,0.00090,0.00018,
17.318,5.08750,0.06461,1.54800,0.68764,0.32871,0.00090,0.00018,
17.319,5.08750,0.06419,1.49015,0.71615,0.32659,0.00090,0.00018,
17.320,5.09000,0.06419,1.36631,1.29135,0.32675,0.00090,0.00018,
17.321,5.08750,0.06482,2.68048,1.49830,0.32978,0.00090,0.00018,
17.322,5.08625,0.06419,1.46326,0.02037,0.32650,0.00090,0.00018,
17.323,5.08875,0.06461,1.51622,0.70800,0.32879,0.00090,0.00018,
17.324,5.08875,0.06440,1.55288,1.20336,0.32773,0.00090,0.00018,
17.325,5.08875,0.06419,3.10414,0.02770,0.32667,0.00090,0.00018,
17.326,5.08875,0.06419,3.10414,0.02770,0.32667,0.00090,0.00018,
17.327,5.08500,0.06419,2.19908,1.80391,0.32642,0.00090,0.00018,
17.328,5.08875,0.06398,2.91934,1.17817,0.32560,0.00090,0.00018,
17.329,5.08625,0.06398,2.64884,1.72814,0.32544,0.00090,0.00018,
17.330,5.08875,0.06419,1.57578,1.05758,0.32667,0.00090,0.00018,
17.331,5.08750,0.06378,2.93890,0.79848,0.32446,0.00090,0.00018,
17.332,5.08625,0.06419,2.41255,1.21565,0.32650,0.00090,0.00018,
17.333,5.08625,0.06440,2.16567,1.27675,0.32757,0.00090,0.00018,
17.334,5.09000,0.06398,2.14775,2.47122,0.32568,0.00090,0.00018,
17.335,5.09000,0.06419,1.30364,0.01711,0.32675,0.00090,0.00018,
17.336,5.09000,0.06398,1.84547,1.95220,0.32568,0.00090,0.00018,
17.337,5.09000,0.06398,1.84547,1.95220,0.32568,0.00090,0.00018,
17.338,5.08875,0.06524,1.60926,0.82134,0.33199,0.00090,0.00018,
17.339,5.08875,0.06440,0.85556,1.70704,0.32773,0.00090,0.00018,
17.340,5.08625,0.06440,2.41349,1.31593,0.32757,0.00090,0.00018,
17.341,5.08750,0.06419,2.23178,1.93764,0.32659,0.00090,0.00018,
17.342,5.09000,0.06419,2.80949,1.19534,0.32675,0.00090,0.00018,
17.343,5.08625,0.06357,2.28638,1.67934,0.32331,0.00090,0.00018,
17.344,5.08625,0.06419,1.57993,1.26704,0.32650,0.00090,0.00018,
17.345,5.08625,0.06419,1.78689,1.99467,0.32650,0.00090,0.00018,
17.346,5.08875,0.06398,1.49437,0.97534,0.32560,0.00090,0.00018,
17.347,5.08875,0.06440,2.08919,0.21756,0.32773,0.00090,0.00018,
17.348,5.09000,0.06398,2.08919,0.21756,0.32568,0.00090,0.00018,
17.349,5.08875,0.06398,2.08919,0.21756,0.32560,0.00090,0.00018,
17.350,5.08625,0.06398,1.64526,1.57110,0.32544,0.00090,0.00018,
17.351,5.08625,0.06398,2.51963,1.82861,0.32544,0.00090,0.00018,
17.352,5.08750,0.06398,1.29811,0.01711,0.32552,0.00090,0.00018,
17.353,5.08750,0.06419,1.67215,2.01603,0.32659,0.00090,0.00018,
17.354,5.08875,0.06419,2.71683,1.37960,0.32667,0.00090,0.00018,
17.355,5.08750,0.06440,3.12265,0.21757,0.32765,0.00090,0.00018,
17.356,5.09000,0.06419,3.10390,0.02526,0.32675,0.00090,0.00018,
17.357,5.08500,0.06419,1.56703,1.45539,0.32642,0.00090,0.00018,
17.358,5.08375,0.06378,2.68016,1.33723,0.32422,0.00090,0.00018,
17.359,5.08875,0.06440,1.68356,1.14003,0.32773,0.00090,0.00018,
17.360,5.08750,0.06398,1.68356,1.14003,0.32552,0.00090,0.00018,
17.361,5.08625,0.06378,1.41301,1.37308,0.32438,0.00090,0.00018,
17.362,5.08625,0.06378,3.00937,0.54271,0.32438,0.00090,0.00018,
17.363,5.08750,0.06378,1.61673,1.71452,0.32446,0.00090,0.00018,
17.364,5.08875,0.06398,2.23197,0.01630,0.32560,0.00090,0.00018,
17.365,5.08750,0.06398,1.46272,1.82289,0.32552,0.00090,0.00018,
17.366,5.08500,0.06419,2.75268,1.36004,0.32642,0.00090,0.00018,
17.367,5.08625,0.06461,1.87749,1.48635,0.32863,0.00090,0.00018,
17.368,5.08750,0.06545,2.68993,1.83104,0.33297,0.00090,0.00018,
17.369,5.08875,0.06419,3.18294,0.22328,0.32667,0.00090,0.00018,
17.370,5.08750,0.06440,1.97854,0.11816,0.32765,0.00090,0.00018,
17.371,5.08750,0.06398,1.97854,0.11816,0.32552,0.00090,0.00018,
17.372,5.08750,0.06398,1.38529,1.72102,0.32552,0.00090,0.00018,
17.373,5.08875,0.06440,1.78621,0.62908,0.32773,0.00090,0.00018,
17.374,5.08750,0.06419,1.42114,0.01304,0.32659,0.00090,0.00018,
17.375,5.09250,0.06419,3.11120,0.02119,0.32691,0.00090,0.00018,
17.376,5.08500,0.06398,1.95733,1.47085,0.32536,0.00090,0.00018,
17.377,5.08875,0.06419,3.03215,0.43677,0.32667,0.00090,0.00018,
17.378,5.09125,0.06440,1.70961,1.26224,0.32789,0.00090,0.00018,
17.379,5.08750,0.06419,3.12831,0.26972,0.32659,0.00090,0.00018,
17.380,5.08750,0.06378,1.65827,1.16690,0.32446,0.00090,0.00018,
17.381,5.08750,0.06378,1.58901,0.67227,0.32446,0.00090,0.00018,
17.382,5.08875,0.06419,1.58901,0.67227,0.32667,0.00090,0.00018,
17.383,5.08875,0.06378,2.82349,2.35821,0.32454,0.00091,0.00018,
17.384,5.08875,0.06461,2.08441,1.71935,0.32879,0.00091,0.00018,
17.385,5.08875,0.06440,1.65091,2.56436,0.32773,0.00091,0.00018,
17.386,5.08750,0.06378,2.80882,0.90775,0.32446,0.00091,0.00018,
17.387,5.08875,0.06378,1.99233,1.14325,0.32454,0.00091,0.00018,
17.388,5.08500,0.06440,3.05817,1.34533,0.32749,0.00091,0.00018,
17.389,5.08500,0.06419,2.59696,1.28829,0.32642,0.00091,0.00018,
17.390,5.08875,0.06419,2.00211,1.40726,0.32667,0.00091,0.00018,
17.391,5.08875,0.06419,1.59550,1.48142,0.32667,0.00091,0.00018,
17.392,5.09125,0.06398,2.02411,1.39993,0.32576,0.00091,0.00018,
17.393,5.08625,0.06440,2.02411,1.39993,0.32757,0.00091,0.00018,
17.394,5.08875,0.06398,1.94100,1.24837,0.32560,0.00091,0.00018,
17.395,5.08750,0.06419,3.09892,1.01124,0.32659,0.00091,0.00018,
17.396,5.09000,0.06357,2.21072,1.88478,0.32355,0.00091,0.00018,
17.397,5.08875,0.06398,1.70877,0.52803,0.32560,0.00091,0.00018,
17.398,5.08875,0.06398,3.00928,0.53536,0.32560,0.00091,0.00018,
17.399,5.08875,0.06398,1.58817,1.20274,0.32560,0.00091,0.00018,
17.400,5.09000,0.06461,2.37777,1.17503,0.32887,0.00091,0.00018,
17.401,5.08750,0.06440,2.02004,1.16525,0.32765,0.00091,0.00018,
17.402,5.08625,0.06398,1.57350,1.46838,0.32544,0.00091,0.00018,
17.403,5.09125,0.06419,2.04693,1.98174,0.32683,0.00091,0.00018,
17.404,5.08875,0.06482,2.04693,1.98174,0.32986,0.00091,0.00018,
17.405,5.08750,0.06419,1.70634,0.05867,0.32659,0.00091,0.00018,
17.406,5.08625,0.06398,1.43743,0.00326,0.32544,0.00091,0.00018,
17.407,5.08625,0.06440,1.68841,2.10481,0.32757,0.00091,0.00018,
17.408,5.08875,0.06440,1.85383,1.21334,0.32773,0.00091,0.00018,
17.409,5.09000,0.06419,1.66886,1.31276,0.32675,0.00091,0.00018,
17.410,5.08625,0.06440,1.48714,0.60219,0.32757,0.00091,0.00018,
17.411,5.09250,0.06461,1.37469,1.00555,0.32904,0.00091,0.00018,
17.412,5.08750,0.06378,2.87487,3.02399,0.32446,0.00091,0.00018,
17.413,5.09000,0.06440,2.67604,2.33542,0.32781,0.00091,0.00018,
17.414,5.08875,0.06357,2.87324,0.99333,0.32347,0.00091,0.00018,
17.415,5.08875,0.06378,2.87324,0.99333,0.32454,0.00091,0.00018,
17.416,5.08875,0.06378,1.96553,0.11572,0.32454,0.00091,0.00018,
17.417,5.09000,0.06378,1.89382,2.06169,0.32462,0.00091,0.00018,
17.418,5.08875,0.06482,2.05109,0.46042,0.32986,0.00091,0.00018,
17.419,5.08750,0.06440,1.72921,1.00232,0.32765,0.00091,0.00018,
17.420,5.08875,0.06461,1.78218,2.28334,0.32879,0.00091,0.00018,
17.421,5.08875,0.06398,2.88881,2.86110,0.32560,0.00091,0.00018,
17.422,5.08750,0.06440,2.69812,1.32339,0.32765,0.00091,0.00018,
17.423,5.08875,0.06419,1.34458,1.65994,0.32667,0.00091,0.00018,
17.424,5.08875,0.06419,2.30697,0.08475,0.32667,0.00091,0.00018,
17.425,5.09000,0.06398,3.12024,0.22573,0.32568,0.00091,0.00018,
17.426,5.09000,0.06398,3.12024,0.22573,0.32568,0.00091,0.00018,
17.427,5.08875,0.06440,0.80676,1.57522,0.32773,0.00091,0.00018,
17.428,5.09250,0.06440,1.53936,0.41153,0.32797,0.00091,0.00018,
17.429,5.09000,0.06419,2.10816,1.26963,0.32675,0.00091,0.00018,
17.430,5.08625,0.06440,1.35926,0.76764,0.32757,0.00091,0.00018,
17.431,5.09000,0.06440,2.78046,2.01445,0.32781,0.00091,0.00018,
17.432,5.08875,0.06419,2.56044,1.77161,0.32667,0.00091,0.00018,
17.433,5.08750,0.06357,2.76824,1.42527,0.32339,0.00091,0.00018,
17.434,5.09125,0.06378,1.81235,1.16858,0.32470,0.00091,0.00018,
17.435,5.09125,0.06378,0.67637,1.86777,0.32470,0.00091,0.00018,
17.436,5.08750,0.06440,3.12028,0.10431,0.32765,0.00091,0.00018,
17.437,5.08750,0.06440,3.12028,0.10431,0.32765,0.00091,0.00018,
17.438,5.09000,0.06398,1.45305,1.52802,0.32568,0.00091,0.00018,
17.439,5.08875,0.06378,3.10983,0.13447,0.32454,0.00091,0.00018,
17.440,5.08750,0.06398,3.12450,0.34065,0.32552,0.00091,0.00018,
17.441,5.08875,0.06398,1.97950,0.74486,0.32560,0.00091,0.00018,
17.442,5.09000,0.06398,1.22486,2.10419,0.32568,0.00091,0.00018,
17.443,5.09125,0.06440,2.19872,1.06024,0.32789,0.00091,0.00018,
17.444,5.09125,0.06440,2.60049,2.70888,0.32789,0.00091,0.00018,
17.445,5.08750,0.06440,0.73345,0.95512,0.32765,0.00091,0.00018,
17.446,5.09000,0.06357,3.12613,0.14425,0.32355,0.00091,0.00018,
17.447,5.08875,0.06419,1.69346,0.94534,0.32667,0.00091,0.00018,
17.448,5.08625,0.06398,1.69346,0.94534,0.32544,0.00091,0.00018,
17.449,5.08875,0.06357,2.13623,0.67323,0.32347,0.00091,0.00018,
17.450,5.08625,0.06398,1.06282,2.05147,0.32544,0.00091,0.00018,
17.451,5.08750,0.06357,1.77680,1.70344,0.32339,0.00091,0.00018,
17.452,5.09125,0.06461,2.08651,1.73849,0.32895,0.00091,0.00018,
17.453,5.09125,0.06378,2.52745,2.78908,0.32470,0.00091,0.00018,
17.454,5.08875,0.06378,0.89573,2.06125,0.32454,0.00091,0.00018,
17.455,5.08875,0.06440,1.76212,1.92350,0.32773,0.00091,0.00018,
17.456,5.08875,0.06378,2.26175,0.07498,0.32454,0.00091,0.00018,
17.457,5.08875,0.06419,0.57135,1.87379,0.32667,0.00091,0.00018,
17.458,5.08750,0.06461,2.21610,1.76620,0.32871,0.00091,0.00018,
17.459,5.08625,0.06398,2.21610,1.76620,0.32544,0.00091,0.00018,
17.460,5.08875,0.06482,0.94308,2.05489,0.32986,0.00091,0.00018,
17.461,5.08625,0.06461,2.16982,1.41992,0.32863,0.00091,0.00018,
17.462,5.08625,0.06461,1.91713,1.68809,0.32863,0.00091,0.00018,
17.463,5.08750,0.06461,2.04103,1.43622,0.32871,0.00091,0.00018,
17.464,5.09000,0.06419,0.93004,2.05000,0.32675,0.00091,0.00018,
17.465,5.08875,0.06482,2.64095,1.38650,0.32986,0.00091,0.00018,
17.466,5.08875,0.06461,3.12757,0.38881,0.32879,0.00091,0.00018,
17.467,5.08750,0.06440,1.64489,1.55523,0.32765,0.00091,0.00018,
17.468,5.08750,0.06419,1.59435,1.16316,0.32659,0.00091,0.00018,
17.469,5.08875,0.06398,2.06141,1.70032,0.32560,0.00091,0.00018,
17.470,5.08875,0.06357,2.06141,1.70032,0.32347,0.00091,0.00018,
17.471,5.08875,0.06398,0.88642,1.36754,0.32560,0.00091,0.00018,
17.472,5.09125,0.06398,2.05743,0.67032,0.32576,0.00091,0.00018,
17.473,5.08500,0.06398,2.22379,1.24848,0.32536,0.00091,0.00018,
17.474,5.08875,0.06419,1.38875,1.35531,0.32667,0.00091,0.00018,
17.475,5.08875,0.06398,3.12243,0.19734,0.32560,0.00091,0.00018,
17.476,5.08625,0.06378,1.11475,2.02318,0.32438,0.00091,0.00018,
17.477,5.09000,0.06419,2.32246,0.53169,0.32675,0.00091,0.00018,
17.478,5.08500,0.06419,1.80871,1.17265,0.32642,0.00091,0.00018,
17.479,5.08625,0.06357,1.90331,0.81384,0.32331,0.00091,0.00018,
17.480,5.08625,0.06440,1.58527,1.07153,0.32757,0.00091,0.00018,
17.481,5.08875,0.06440,1.58527,1.07153,0.32773,0.00091,0.00018,
17.482,5.08875,0.06398,0.69396,1.46132,0.32560,0.00091,0.00018,
17.483,5.08625,0.06378,1.82991,1.18080,0.32438,0.00091,0.00018,
17.484,5.08875,0.06440,2.49452,1.45398,0.32773,0.00091,0.00018,
17.485,5.08750,0.06419,0.71353,0.92393,0.32659,0.00091,0.00018,
17.486,5.08750,0.06440,1.41484,1.53716,0.32765,0.00091,0.00018,
17.487,5.08750,0.06440,2.53529,1.80708,0.32765,0.00091,0.00018,
17.488,5.08875,0.06440,2.98951,1.91227,0.32773,0.00091,0.00018,
17.489,5.08875,0.06440,1.87884,0.65401,0.32773,0.00091,0.00018,
17.490,5.08750,0.06440,1.87639,1.71738,0.32765,0.00091,0.00018,
17.491,5.08625,0.06398,2.00931,2.38035,0.32544,0.00091,0.00018,
17.492,5.08750,0.06398,2.00931,2.38035,0.32552,0.00091,0.00018,
17.493,5.08625,0.06461,1.89024,0.01060,0.32863,0.00091,0.00018,
17.494,5.08625,0.06398,3.09387,0.28378,0.32544,0.00092,0.00018,
17.495,5.09000,0.06398,2.59888,1.75651,0.32568,0.00092,0.00018,
17.496,5.08625,0.06398,2.49532,1.58118,0.32544,0.00092,0.00018,
17.497,5.08875,0.06398,2.34283,2.63395,0.32560,0.00092,0.00018,
17.498,5.08875,0.06440,1.69046,1.77282,0.32773,0.00092,0.00018,
17.499,5.08875,0.06440,1.62603,1.97995,0.32773,0.00092,0.00018,
17.500,5.08750,0.06419,1.77363,0.45666,0.32659,0.00092,0.00018,
17.501,5.08625,0.06357,2.96829,2.29879,0.32331,0.00092,0.00018,
17.502,5.08500,0.06419,2.74485,2.65923,0.32642,0.00092,0.00018,
17.503,5.08500,0.06357,2.74485,2.65923,0.32323,0.00092,0.00018,
17.504,5.09000,0.06440,2.81167,2.43820,0.32781,0.00092,0.00018,
17.505,5.09000,0.06440,1.57382,0.86438,0.32781,0.00092,0.00018,
17.506,5.08875,0.06440,1.48983,2.70485,0.32773,0.00092,0.00018,
17.507,5.08875,0.06503,1.73773,2.42923,0.33092,0.00092,0.00018,
17.508,5.09000,0.06503,2.12425,0.01876,0.33100,0.00092,0.00018,
17.509,5.08625,0.06398,2.17644,2.04678,0.32544,0.00092,0.00018,
17.510,5.08875,0.06419,2.33627,0.56511,0.32667,0.00092,0.00018,
17.511,5.09000,0.06440,2.33627,0.56511,0.32781,0.00092,0.00018,
17.512,5.08875,0.06398,2.19764,0.49090,0.32560,0.00092,0.00018,
17.513,5.08625,0.06440,2.17481,0.92064,0.32757,0.00092,0.00018,
17.514,5.08875,0.06398,1.98644,1.37485,0.32560,0.00092,0.00018,
17.515,5.08750,0.06378,1.98644,1.37485,0.32446,0.00092,0.00018,
17.516,5.08750,0.06398,2.00839,0.39222,0.32552,0.00092,0.00018,
17.517,5.08625,0.06398,1.38949,2.20002,0.32544,0.00092,0.00018,
17.518,5.08875,0.06503,1.17584,1.86243,0.33092,0.00092,0.00018,
17.519,5.08500,0.06419,1.29327,0.71268,0.32642,0.00092,0.00018,
17.520,5.08875,0.06482,1.89342,0.96546,0.32986,0.00092,0.00018,
17.521,5.08750,0.06419,1.91544,1.68059,0.32659,0.00092,0.00018,
17.522,5.08500,0.06419,1.32833,0.67599,0.32642,0.00092,0.00018,
17.523,5.08875,0.06419,2.90944,2.65503,0.32667,0.00092,0.00018,
17.524,5.08875,0.06419,0.69067,1.20846,0.32667,0.00092,0.00018,
17.525,5.08875,0.06440,3.10270,0.01468,0.32773,0.00092,0.00018,
17.526,5.08625,0.06440,3.10270,0.01468,0.32757,0.00092,0.00018,
17.527,5.08625,0.06440,2.01459,2.43691,0.32757,0.00092,0.00018,
17.528,5.09125,0.06398,1.35339,1.34442,0.32576,0.00092,0.00018,
17.529,5.08625,0.06503,2.33826,0.71420,0.33076,0.00092,0.00018,
17.530,5.08750,0.06419,2.29668,2.59182,0.32659,0.00092,0.00018,
17.531,5.08875,0.06398,1.41372,0.95797,0.32560,0.00092,0.00018,
17.532,5.08625,0.06378,2.22004,0.81855,0.32438,0.00092,0.00018,
17.533,5.08625,0.06419,2.71656,2.90489,0.32650,0.00092,0.00018,
17.534,5.08625,0.06419,1.86702,0.82752,0.32650,0.00092,0.00018,
17.535,5.08625,0.06419,1.15609,1.12347,0.32650,0.00092,0.00018,
17.536,5.08750,0.06419,2.32277,0.63919,0.32659,0.00092,0.00018,
17.537,5.08750,0.06419,2.32277,0.63919,0.32659,0.00092,0.00018,
17.538,5.08750,0.06566,2.43766,2.46211,0.33403,0.00092,0.00018,
17.539,5.08500,0.06440,2.90629,0.92991,0.32749,0.00092,0.00018,
17.540,5.08875,0.06419,2.15812,1.63733,0.32667,0.00092,0.00018,
17.541,5.08875,0.06461,2.00816,0.90220,0.32879,0.00092,0.00018,
17.542,5.08875,0.06440,1.51997,0.84678,0.32773,0.00092,0.00018,
17.543,5.08875,0.06357,2.49308,1.69031,0.32347,0.00092,0.00018,
17.544,5.08875,0.06357,1.85331,0.55664,0.32347,0.00092,0.00018,
17.545,5.08750,0.06461,2.55258,1.56317,0.32871,0.00092,0.00018,
17.546,5.08750,0.06440,1.47433,0.84189,0.32765,0.00092,0.00018,
17.547,5.08500,0.06482,0.96903,1.08802,0.32961,0.00092,0.00018,
17.548,5.08875,0.06378,0.96903,1.08802,0.32454,0.00092,0.00018,
17.549,5.08625,0.06440,1.92734,0.01711,0.32757,0.00092,0.00018,
17.550,5.08875,0.06336,1.52819,0.74536,0.32241,0.00092,0.00018,
17.551,5.08875,0.06440,1.45569,0.60769,0.32773,0.00092,0.00018,
17.552,5.08875,0.06378,0.79342,1.55018,0.32454,0.00092,0.00018,
17.553,5.08875,0.06378,1.81982,0.84881,0.32454,0.00092,0.00018,
17.554,5.09000,0.06419,2.90975,2.16684,0.32675,0.00092,0.00018,
17.555,5.08875,0.06357,1.54041,0.06191,0.32347,0.00092,0.00018,
17.556,5.08875,0.06440,2.35420,1.93712,0.32773,0.00092,0.00018,
17.557,5.08875,0.06440,1.96970,0.01466,0.32773,0.00092,0.00018,
17.558,5.09000,0.06440,2.85355,2.91301,0.32781,0.00092,0.00018,
17.559,5.08875,0.06419,2.85355,2.91301,0.32667,0.00092,0.00018,
17.560,5.08875,0.06378,1.86870,1.30581,0.32454,0.00092,0.00018,
17.561,5.08875,0.06357,2.33058,1.45000,0.32347,0.00092,0.00018,
17.562,5.08875,0.06357,2.08457,2.42752,0.32347,0.00092,0.00018,
17.563,5.08750,0.06419,1.04595,1.00115,0.32659,0.00092,0.00018,
17.564,5.08750,0.06398,2.82831,3.00263,0.32552,0.00092,0.00018,
17.565,5.08500,0.06440,0.56289,1.90129,0.32749,0.00092,0.00018,
17.566,5.08875,0.06315,1.39134,1.07528,0.32135,0.00092,0.00018,
17.567,5.08875,0.06440,1.35469,1.31151,0.32773,0.00092,0.00018,
17.568,5.08625,0.06398,0.94413,1.67890,0.32544,0.00092,0.00018,
17.569,5.09000,0.06419,2.26949,1.63736,0.32675,0.00092,0.00018,
17.570,5.09000,0.06357,2.26949,1.63736,0.32355,0.00092,0.00018,
17.571,5.08750,0.06357,2.35260,1.65285,0.32339,0.00092,0.00018,
17.572,5.08500,0.06398,0.98161,1.70905,0.32536,0.00092,0.00018,
17.573,5.08875,0.06419,1.25206,1.90293,0.32667,0.00092,0.00018,
17.574,5.08750,0.06419,3.04827,1.67647,0.32659,0.00092,0.00018,
17.575,5.08625,0.06357,3.11915,0.52379,0.32331,0.00092,0.00018,
17.576,5.08750,0.06461,2.71510,1.76771,0.32871,0.00092,0.00018,
17.577,5.08750,0.06419,2.39903,0.00815,0.32659,0.00092,0.00018,
17.578,5.08875,0.06398,1.54613,2.30616,0.32560,0.00092,0.00018,
17.579,5.08500,0.06419,1.91026,1.35063,0.32642,0.00092,0.00018,
17.580,5.08500,0.06419,2.13428,1.49318,0.32642,0.00092,0.00018,
17.581,5.09125,0.06482,2.13428,1.49318,0.33002,0.00092,0.00018,
17.582,5.08875,0.06398,1.86959,0.01955,0.32560,0.00092,0.00018,
17.583,5.08875,0.06503,2.18893,1.57551,0.33092,0.00092,0.00018,
17.584,5.08500,0.06440,0.99386,1.09650,0.32749,0.00092,0.00018,
17.585,5.08875,0.06461,1.27898,1.69444,0.32879,0.00092,0.00018,
17.586,5.09000,0.06461,1.30423,0.96046,0.32887,0.00092,0.00018,
17.587,5.09000,0.06419,2.14575,0.01466,0.32675,0.00092,0.00018,
17.588,5.08625,0.06398,2.76162,1.70503,0.32544,0.00092,0.00018,
17.589,5.08625,0.06440,2.87078,2.88626,0.32757,0.00092,0.00018,
17.590,5.08750,0.06440,2.01460,0.54010,0.32765,0.00092,0.00018,
17.591,5.08875,0.06419,2.55633,1.76450,0.32667,0.00092,0.00018,
17.592,5.08625,0.06440,2.55633,1.76450,0.32757,0.00092,0.00018,
17.593,5.09000,0.06419,1.78738,0.02118,0.32675,0.00092,0.00018,
17.594,5.08875,0.06357,2.60124,1.76457,0.32347,0.00092,0.00018,
17.595,5.08500,0.06440,2.64849,1.14868,0.32749,0.00092,0.00018,
17.596,5.08750,0.06378,2.00001,1.69125,0.32446,0.00092,0.00018,
17.597,5.08625,0.06419,3.10144,0.01466,0.32650,0.00092,0.00018,
17.598,5.08625,0.06419,0.63055,1.51202,0.32650,0.00092,0.00018,
17.599,5.08625,0.06419,2.21345,0.01222,0.32650,0.00092,0.00018,
17.600,5.08625,0.06378,1.75154,1.06966,0.32438,0.00092,0.00018,
17.601,5.08875,0.06398,1.55928,1.19838,0.32560,0.00092,0.00018,
17.602,5.09000,0.06461,2.00083,1.65215,0.32887,0.00092,0.00018,
17.603,5.08750,0.06398,2.00083,1.65215,0.32552,0.00092,0.00018,
17.604,5.08875,0.06378,0.64608,2.50366,0.32454,0.00093,0.00018,
17.605,5.08750,0.06440,0.67622,2.28042,0.32765,0.00093,0.00018,
17.606,5.08750,0.06419,0.93857,1.24653,0.32659,0.00093,0.00018,
17.607,5.08750,0.06419,3.10411,0.02200,0.32659,0.00093,0.00018,
17.608,5.08250,0.06419,0.64689,1.19683,0.32626,0.00093,0.00018,
17.609,5.08625,0.06378,2.53706,2.76763,0.32438,0.00093,0.00018,
17.610,5.08875,0.06440,1.57324,0.66237,0.32773,0.00093,0.00018,
17.611,5.08750,0.06378,1.39563,1.51621,0.32446,0.00093,0.00018,
17.612,5.08750,0.06378,2.10281,0.12791,0.32446,0.00093,0.00018,
17.613,5.08875,0.06440,2.37982,0.00978,0.32773,0.00093,0.00018,
17.614,5.09000,0.06440,2.37982,0.00978,0.32781,0.00093,0.00018,
17.615,5.08875,0.06398,2.07429,1.87143,0.32560,0.00093,0.00018,
17.616,5.08875,0.06440,1.94231,1.47140,0.32773,0.00093,0.00018,
17.617,5.08625,0.06440,3.12203,0.18087,0.32757,0.00093,0.00018,
17.618,5.08750,0.06378,1.18950,1.87469,0.32446,0.00093,0.00018,
17.619,5.08750,0.06378,0.61675,1.60827,0.32446,0.00093,0.00018,
17.620,5.09000,0.06419,1.79647,0.01467,0.32675,0.00093,0.00018,
17.621,5.08875,0.06419,2.93546,2.49144,0.32667,0.00093,0.00018,
17.622,5.09000,0.06440,1.94475,0.01792,0.32781,0.00093,0.00018,
17.623,5.08875,0.06398,2.89961,3.02671,0.32560,0.00093,0.00018,
17.624,5.08500,0.06398,2.29997,0.69496,0.32536,0.00093,0.00018,
17.625,5.08500,0.06398,2.29997,0.69496,0.32536,0.00093,0.00018,
17.626,5.08500,0.06398,2.56477,2.71550,0.32536,0.00093,0.00018,
17.627,5.08875,0.06398,0.57439,1.58547,0.32560,0.00093,0.00018,
17.628,5.08875,0.06503,1.70442,1.28157,0.33092,0.00093,0.00018,
17.629,5.08625,0.06378,0.78133,1.82337,0.32438,0.00093,0.00018,
17.630,5.08875,0.06378,2.35131,2.77172,0.32454,0.00093,0.00018,
17.631,5.08625,0.06440,2.24458,1.23350,0.32757,0.00093,0.00018,
17.632,5.08875,0.06378,3.17419,0.01629,0.32454,0.00093,0.00018,
17.633,5.08875,0.06398,1.49340,0.00652,0.32560,0.00093,0.00018,
17.634,5.08875,0.06461,0.74955,1.29298,0.32879,0.00093,0.00018,
17.635,5.09000,0.06461,2.85319,1.22128,0.32887,0.00093,0.00018,
17.636,5.08875,0.06398,2.85319,1.22128,0.32560,0.00093,0.00018,
17.637,5.08500,0.06398,1.01435,2.87847,0.32536,0.00093,0.00018,
17.638,5.08750,0.06398,1.68243,2.08491,0.32552,0.00093,0.00018,
17.639,5.08875,0.06440,2.72855,2.75951,0.32773,0.00093,0.00018,
17.640,5.08750,0.06440,3.10008,0.03015,0.32765,0.00093,0.00018,
17.641,5.08750,0.06419,1.73783,0.52388,0.32659,0.00093,0.00018,
17.642,5.08750,0.06419,1.51867,1.44127,0.32659,0.00093,0.00018,
17.643,5.08750,0.06440,0.83348,1.48527,0.32765,0.00093,0.00018,
17.644,5.08875,0.06440,2.14683,2.66093,0.32773,0.00093,0.00018,
17.645,5.08625,0.06461,2.36111,1.30195,0.32863,0.00093,0.00018,
17.646,5.08875,0.06357,1.75902,1.45594,0.32347,0.00093,0.00018,
17.647,5.08750,0.06440,1.75902,1.45594,0.32765,0.00093,0.00018,
17.648,5.08625,0.06398,3.10584,0.02037,0.32544,0.00093,0.00018,
17.649,5.08625,0.06440,1.77372,0.87912,0.32757,0.00093,0.00018,
17.650,5.08625,0.06419,2.20798,1.59855,0.32650,0.00093,0.00018,
17.651,5.08625,0.06419,2.06133,1.20013,0.32650,0.00093,0.00018,
17.652,5.08625,0.06357,3.11806,0.10918,0.32331,0.00093,0.00018,
17.653,5.09000,0.06357,1.52685,0.00815,0.32355,0.00093,0.00018,
