Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
17.695,5.08625,0.06378,1.22282,1.61168,0.32438,0.00094,0.00018,
17.696,5.09000,0.06378,2.08695,0.19647,0.32462,0.00094,0.00018,
17.697,5.08750,0.06398,1.27255,1.48858,0.32552,0.00094,0.00018,
17.698,5.08875,0.06378,3.11493,0.06929,0.32454,0.00094,0.00018,
17.699,5.08875,0.06398,1.57826,0.80625,0.32560,0.00094,0.00018,
17.700,5.08875,0.06398,1.57826,0.80625,0.32560,0.00094,0.00018,
17.701,5.09125,0.06378,3.09619,0.01793,0.32470,0.00094,0.00018,
17.702,5.09125,0.06419,2.17581,0.02038,0.32683,0.00094,0.00018,
17.703,5.08875,0.06357,0.83233,1.76331,0.32347,0.00094,0.00018,
17.704,5.09000,0.06398,1.93043,0.82581,0.32568,0.00094,0.00018,
17.705,5.08750,0.06461,3.02445,0.59592,0.32871,0.00094,0.00018,
17.706,5.08750,0.06398,0.71576,0.96114,0.32552,0.00094,0.00018,
17.707,5.09000,0.06398,2.47255,1.16902,0.32568,0.00094,0.00018,
17.708,5.09000,0.06419,1.54239,1.59375,0.32675,0.00094,0.00018,
17.709,5.08750,0.06419,2.47907,2.05108,0.32659,0.00094,0.00018,
17.710,5.08750,0.06398,2.71956,1.41277,0.32552,0.00094,0.00018,
17.711,5.08500,0.06440,2.71956,1.41277,0.32749,0.00094,0.00018,
17.712,5.09000,0.06378,2.63233,1.53749,0.32462,0.00094,0.00018,
17.713,5.08875,0.06378,2.57445,1.51956,0.32454,0.00094,0.00018,
17.714,5.08875,0.06398,2.69347,1.76902,0.32560,0.00094,0.00018,
17.715,5.08625,0.06461,1.36059,0.64810,0.32863,0.00094,0.00018,
17.716,5.08875,0.06378,2.12689,1.53913,0.32454,0.00094,0.00018,
17.717,5.08875,0.06419,0.93994,1.09891,0.32667,0.00094,0.00018,
17.718,5.08875,0.06419,0.68315,1.56603,0.32667,0.00094,0.00018,
17.719,5.08625,0.06419,1.75923,1.06141,0.32650,0.00094,0.00018,
17.720,5.08750,0.06357,0.78179,1.11277,0.32339,0.00094,0.00018,
17.721,5.08625,0.06357,3.09211,0.01957,0.32331,0.00094,0.00018,
17.722,5.08750,0.06461,3.09211,0.01957,0.32871,0.00094,0.00018,
17.723,5.08875,0.06378,1.84320,0.10842,0.32454,0.00094,0.00018,
17.724,5.08625,0.06503,1.52119,1.01820,0.33076,0.00094,0.00018,
17.725,5.08875,0.06378,1.65651,1.22037,0.32454,0.00094,0.00018,
17.726,5.08875,0.06440,1.89782,1.10869,0.32773,0.00094,0.00018,
17.727,5.08875,0.06440,1.82771,1.14782,0.32773,0.00094,0.00018,
17.728,5.08875,0.06398,1.98749,0.10842,0.32560,0.00094,0.00018,
17.729,5.08750,0.06419,3.04482,0.51440,0.32659,0.00094,0.00018,
17.730,5.08625,0.06398,2.21901,0.09212,0.32544,0.00094,0.00018,
17.731,5.08875,0.06378,3.09210,0.01957,0.32454,0.00094,0.00018,
17.732,5.08875,0.06336,2.97064,0.83396,0.32241,0.00094,0.00018,
17.733,5.08750,0.06398,2.97064,0.83396,0.32552,0.00094,0.00018,
17.734,5.09125,0.06357,1.78369,0.02446,0.32363,0.00094,0.00018,
17.735,5.09125,0.06398,2.28831,0.09293,0.32576,0.00094,0.00018,
17.736,5.08625,0.06398,1.63369,0.01793,0.32544,0.00094,0.00018,
17.737,5.08750,0.06419,2.04619,0.85842,0.32659,0.00094,0.00018,
17.738,5.08625,0.06378,2.20108,0.81277,0.32438,0.00094,0.00018,
17.739,5.08875,0.06357,1.66222,0.17446,0.32347,0.00094,0.00018,
17.740,5.08875,0.06440,0.88125,2.00787,0.32773,0.00094,0.00018,
17.741,5.08750,0.06378,3.09292,0.02283,0.32446,0.00094,0.00018,
17.742,5.08875,0.06378,1.98505,1.34510,0.32454,0.00094,0.00018,
17.743,5.08875,0.06398,2.53043,1.15679,0.32560,0.00094,0.00018,
17.744,5.08875,0.06440,2.53043,1.15679,0.32773,0.00094,0.00018,
17.745,5.08750,0.06440,1.42744,1.82771,0.32765,0.00094,0.00018,
17.746,5.08625,0.06419,2.34293,1.96141,0.32650,0.00094,0.00018,
17.747,5.08875,0.06419,1.50489,0.04484,0.32667,0.00094,0.00018,
17.748,5.08875,0.06378,1.09402,1.23261,0.32454,0.00094,0.00018,
17.749,5.08875,0.06398,2.12282,1.80163,0.32560,0.00094,0.00018,
17.750,5.08875,0.06357,3.03016,0.44674,0.32347,0.00094,0.00018,
17.751,5.09125,0.06419,3.09048,0.02201,0.32683,0.00094,0.00018,
17.752,5.08875,0.06503,2.14809,1.27826,0.33092,0.00094,0.00018,
17.753,5.08875,0.06440,0.75000,1.37201,0.32773,0.00094,0.00018,
17.754,5.09125,0.06440,3.18505,0.00978,0.32789,0.00094,0.00018,
17.755,5.08750,0.06440,3.18505,0.00978,0.32765,0.00094,0.00018,
17.756,5.09125,0.06357,0.73451,1.58071,0.32363,0.00094,0.00018,
17.757,5.08750,0.06378,0.84049,1.20734,0.32446,0.00094,0.00019,
17.758,5.08875,0.06398,2.26712,1.66549,0.32560,0.00094,0.00019,
17.759,5.08625,0.06357,1.76250,0.14511,0.32331,0.00094,0.00019,
17.760,5.08875,0.06440,2.68451,1.80815,0.32773,0.00094,0.00019,
17.761,5.08875,0.06419,3.09456,0.01467,0.32667,0.00094,0.00019,
17.762,5.08875,0.06398,2.31522,1.08750,0.32560,0.00094,0.00019,
17.763,5.08750,0.06398,1.56196,1.46413,0.32552,0.00094,0.00019,
17.764,5.08625,0.06357,0.99538,1.44049,0.32331,0.00094,0.00019,
17.765,5.08750,0.06398,1.47391,0.85598,0.32552,0.00094,0.00019,
17.766,5.08750,0.06378,1.47391,0.85598,0.32446,0.00094,0.00019,
17.767,5.08750,0.06398,1.08018,1.85709,0.32552,0.00094,0.00019,
17.768,5.08750,0.06440,2.87124,0.92039,0.32765,0.00094,0.00019,
17.769,5.08875,0.06440,1.55546,1.66144,0.32773,0.00094,0.00019,
17.770,5.08875,0.06419,2.19052,0.08723,0.32667,0.00094,0.00019,
17.771,5.08625,0.06524,3.09298,0.02446,0.33182,0.00094,0.00019,
17.772,5.08625,0.06524,0.84295,1.52448,0.33182,0.00094,0.00019,
17.773,5.08625,0.06357,0.74512,1.41198,0.32331,0.00094,0.00019,
17.774,5.08750,0.06378,1.73562,1.17230,0.32446,0.00094,0.00019,
17.775,5.09000,0.06378,1.45763,1.84079,0.32462,0.00094,0.00019,
17.776,5.08500,0.06357,2.35438,0.08804,0.32323,0.00094,0.00019,
17.777,5.08625,0.06398,2.35438,0.08804,0.32544,0.00094,0.00019,
17.778,5.08750,0.06440,2.06417,1.32149,0.32765,0.00094,0.00019,
17.779,5.08875,0.06398,1.95493,0.62121,0.32560,0.00094,0.00019,
17.780,5.08625,0.06398,3.13702,0.19647,0.32544,0.00094,0.00019,
17.781,5.08625,0.06398,3.09055,0.01630,0.32544,0.00094,0.00019,
17.782,5.08875,0.06398,1.22285,1.60764,0.32560,0.00094,0.00019,
17.783,5.08625,0.06461,0.54131,1.96145,0.32863,0.00094,0.00019,
17.784,5.08875,0.06398,2.44162,1.33535,0.32560,0.00094,0.00019,
17.785,5.08750,0.06378,1.34432,1.06877,0.32446,0.00094,0.00019,
17.786,5.09125,0.06294,2.30059,0.08152,0.32044,0.00094,0.00019,
17.787,5.08625,0.06398,2.00955,0.03587,0.32544,0.00094,0.00019,
17.788,5.08875,0.06419,2.00955,0.03587,0.32667,0.00094,0.00019,
17.789,5.08750,0.06398,1.38766,0.97103,0.32552,0.00094,0.00019,
17.790,5.08750,0.06398,3.20254,0.00489,0.32552,0.00094,0.00019,
17.791,5.08625,0.06398,3.09166,0.02772,0.32544,0.00094,0.00019,
17.792,5.08875,0.06398,2.54214,1.81325,0.32560,0.00094,0.00019,
17.793,5.08875,0.06419,1.69258,2.09861,0.32667,0.00094,0.00019,
17.794,5.08875,0.06357,1.57192,1.06235,0.32347,0.00094,0.00019,
17.795,5.08875,0.06336,1.60208,0.79085,0.32241,0.00094,0.00019,
17.796,5.08875,0.06398,1.81406,0.02446,0.32560,0.00095,0.00019,
17.797,5.08875,0.06378,1.42109,0.04566,0.32454,0.00095,0.00019,
17.798,5.08750,0.06419,1.91272,2.21357,0.32659,0.00095,0.00019,
17.799,5.08750,0.06378,1.91272,2.21357,0.32446,0.00095,0.00019,
17.800,5.08625,0.06378,1.91272,2.21357,0.32438,0.00095,0.00019,
17.801,5.08750,0.06398,2.10214,1.71645,0.32552,0.00095,0.00019,
17.802,5.08875,0.06440,1.72868,0.01305,0.32773,0.00095,0.00019,
17.803,5.08875,0.06398,1.93824,0.02446,0.32560,0.00095,0.00019,
17.804,5.08875,0.06398,1.45470,1.00704,0.32560,0.00095,0.00019,
17.805,5.08750,0.06398,2.59383,1.28836,0.32552,0.00095,0.00019,
17.806,5.08625,0.06378,1.96270,0.10356,0.32438,0.00095,0.00019,
17.807,5.08875,0.06378,2.07849,0.01875,0.32454,0.00095,0.00019,
17.808,5.08875,0.06378,1.93253,0.03914,0.32454,0.00095,0.00019,
17.809,5.09000,0.06378,2.89798,0.94099,0.32462,0.00095,0.00019,
17.810,5.08750,0.06440,1.96760,1.36011,0.32765,0.00095,0.00019,
17.811,5.08625,0.06419,1.96760,1.36011,0.32650,0.00095,0.00019,
17.812,5.08750,0.06398,1.39924,0.01142,0.32552,0.00095,0.00019,
17.813,5.09000,0.06315,2.09152,1.62429,0.32142,0.00095,0.00019,
17.814,5.09125,0.06378,1.98307,1.29813,0.32470,0.00095,0.00019,
17.815,5.08500,0.06398,2.30923,0.15411,0.32536,0.00095,0.00019,
17.816,5.08875,0.06398,3.20699,0.23158,0.32560,0.00095,0.00019,
17.817,5.08875,0.06482,3.05370,0.41015,0.32986,0.00095,0.00019,
17.818,5.08750,0.06482,3.06185,0.34736,0.32978,0.00095,0.00019,
17.819,5.09000,0.06378,1.97981,1.70665,0.32462,0.00095,0.00019,
17.820,5.08625,0.06482,2.15349,0.79258,0.32970,0.00095,0.00019,
17.821,5.09000,0.06378,3.10018,0.01305,0.32462,0.00095,0.00019,
17.822,5.08875,0.06378,3.10018,0.01305,0.32454,0.00095,0.00019,
17.823,5.08875,0.06398,1.86397,1.50765,0.32560,0.00095,0.00019,
17.824,5.08500,0.06378,0.81946,1.86968,0.32430,0.00095,0.00019,
17.825,5.09000,0.06398,0.90019,2.03520,0.32568,0.00095,0.00019,
17.826,5.09000,0.06419,1.86234,1.38616,0.32675,0.00095,0.00019,
17.827,5.09000,0.06419,2.64022,0.16063,0.32675,0.00095,0.00019,
17.828,5.08625,0.06378,2.02053,0.10600,0.32438,0.00095,0.00019,
17.829,5.08625,0.06482,2.12734,1.58429,0.32970,0.00095,0.00019,
17.830,5.08625,0.06378,1.46117,0.03914,0.32438,0.00095,0.00019,
17.831,5.08875,0.06294,3.10091,0.01305,0.32028,0.00095,0.00019,
17.832,5.08875,0.06461,2.09962,1.71720,0.32879,0.00095,0.00019,
17.833,5.08625,0.06398,2.09962,1.71720,0.32544,0.00095,0.00019,
17.834,5.09000,0.06398,2.72653,1.58830,0.32568,0.00095,0.00019,
17.835,5.09000,0.06440,1.97233,1.72202,0.32781,0.00095,0.00019,
17.836,5.08750,0.06440,1.71142,1.72610,0.32765,0.00095,0.00019,
17.837,5.08875,0.06378,3.00538,0.58216,0.32454,0.00095,0.00019,
17.838,5.08750,0.06440,1.73670,1.26950,0.32765,0.00095,0.00019,
17.839,5.08875,0.06378,1.64211,0.02609,0.32454,0.00095,0.00019,
17.840,5.08750,0.06419,2.13540,0.07583,0.32659,0.00095,0.00019,
17.841,5.09000,0.06440,3.09425,0.01386,0.32781,0.00095,0.00019,
17.842,5.08750,0.06482,1.05832,1.19286,0.32978,0.00095,0.00019,
17.843,5.08625,0.06440,2.17780,0.41501,0.32757,0.00095,0.00019,
17.844,5.08625,0.06419,2.17780,0.41501,0.32650,0.00095,0.00019,
17.845,5.09000,0.06419,1.83200,1.52707,0.32675,0.00095,0.00019,
17.846,5.08500,0.06357,1.80917,0.65877,0.32323,0.00095,0.00019,
17.847,5.09125,0.06398,2.27308,0.13942,0.32576,0.00095,0.00019,
17.848,5.09000,0.06419,2.61551,1.70073,0.32675,0.00095,0.00019,
17.849,5.08750,0.06378,1.73987,0.04240,0.32446,0.00095,0.00019,
17.850,5.08875,0.06461,0.73133,1.20421,0.32879,0.00095,0.00019,
17.851,5.08750,0.06440,3.10958,0.05870,0.32765,0.00095,0.00019,
17.852,5.08875,0.06357,3.12263,0.19567,0.32347,0.00095,0.00019,
17.853,5.08875,0.06419,2.15160,1.56539,0.32667,0.00095,0.00019,
17.854,5.08750,0.06419,0.61067,1.70481,0.32659,0.00095,0.00019,
17.855,5.08875,0.06378,0.61067,1.70481,0.32454,0.00095,0.00019,
17.856,5.08875,0.06419,1.62322,1.12916,0.32667,0.00095,0.00019,
17.857,5.08875,0.06378,2.16946,0.32041,0.32454,0.00095,0.00019,
17.858,5.08875,0.06398,2.32763,1.40391,0.32560,0.00095,0.00019,
17.859,5.08625,0.06378,2.20126,0.01794,0.32438,0.00095,0.00019,
17.860,5.08875,0.06419,3.02877,0.58700,0.32667,0.00095,0.00019,
17.861,5.08875,0.06336,3.09236,0.01957,0.32241,0.00095,0.00019,
17.862,5.08875,0.06378,1.80096,0.00978,0.32454,0.00095,0.00019,
17.863,5.08625,0.06378,1.90857,0.12392,0.32438,0.00095,0.00019,
17.864,5.08750,0.06357,3.07769,0.35057,0.32339,0.00095,0.00019,
17.865,5.08625,0.06440,2.21104,1.43326,0.32757,0.00095,0.00019,
17.866,5.08875,0.06440,2.21104,1.43326,0.32773,0.00095,0.00019,
17.867,5.08875,0.06398,1.66709,0.64482,0.32560,0.00095,0.00019,
17.868,5.08875,0.06398,2.12605,1.48285,0.32560,0.00095,0.00019,
17.869,5.08875,0.06398,1.66627,1.39318,0.32560,0.00095,0.00019,
17.870,5.08625,0.06357,2.02578,1.29046,0.32331,0.00095,0.00019,
17.871,5.08625,0.06461,3.09125,0.02201,0.32863,0.00095,0.00019,
17.872,5.08750,0.06461,2.48148,2.60946,0.32871,0.00095,0.00019,
17.873,5.08750,0.06336,1.25786,1.51138,0.32233,0.00095,0.00019,
17.874,5.08875,0.06398,3.21190,0.19239,0.32560,0.00095,0.00019,
17.875,5.08875,0.06336,2.53854,1.53503,0.32241,0.00095,0.00019,
17.876,5.08875,0.06440,2.76272,1.71029,0.32773,0.00095,0.00019,
17.877,5.09000,0.06419,2.76272,1.71029,0.32675,0.00095,0.00019,
17.878,5.08750,0.06398,1.31411,0.73450,0.32552,0.00095,0.00019,
17.879,5.08875,0.06336,2.57033,1.78366,0.32241,0.00095,0.00019,
17.880,5.08875,0.06398,2.18393,0.49727,0.32560,0.00095,0.00019,
17.881,5.08875,0.06398,3.09206,0.02283,0.32560,0.00095,0.00019,
17.882,5.08625,0.06378,2.74723,2.36246,0.32438,0.00095,0.00019,
17.883,5.08875,0.06398,3.03255,0.19076,0.32560,0.00095,0.00019,
17.884,5.08875,0.06440,2.15213,1.51057,0.32773,0.00095,0.00019,
17.885,5.09000,0.06440,2.72359,1.59617,0.32781,0.00095,0.00019,
17.886,5.09125,0.06398,2.11953,1.00678,0.32576,0.00095,0.00019,
17.887,5.09000,0.06398,1.93774,1.16248,0.32568,0.00095,0.00019,
17.888,5.09000,0.06378,1.93774,1.16248,0.32462,0.00095,0.00019,
17.889,5.09000,0.06336,1.72660,0.62526,0.32249,0.00095,0.00019,
17.890,5.08625,0.06336,1.66138,1.14780,0.32225,0.00095,0.00019,
17.891,5.08750,0.06419,3.09125,0.02201,0.32659,0.00095,0.00019,
17.892,5.08625,0.06482,2.12768,1.82116,0.32970,0.00095,0.00019,
17.893,5.09000,0.06378,2.20431,1.64671,0.32462,0.00095,0.00019,
17.894,5.08875,0.06419,2.18474,0.16630,0.32667,0.00095,0.00019,
17.895,5.08750,0.06378,2.16355,1.67850,0.32446,0.00095,0.00019,
17.896,5.08625,0.06398,2.14806,2.53202,0.32544,0.00095,0.00019,
17.897,5.08750,0.06357,1.84236,0.11983,0.32339,0.00095,0.00019,
17.898,5.08750,0.06398,2.01273,1.60676,0.32552,0.00095,0.00019,
17.899,5.08750,0.06398,2.01273,1.60676,0.32552,0.00095,0.00019,
17.900,5.08875,0.06419,1.84073,2.32170,0.32667,0.00095,0.00019,
17.901,5.08750,0.06419,3.09370,0.02364,0.32659,0.00095,0.00019,
17.902,5.09125,0.06378,2.19616,1.87252,0.32470,0.00095,0.00019,
17.903,5.08625,0.06398,1.88557,0.17038,0.32544,0.00095,0.00019,
17.904,5.08875,0.06398,3.09859,0.01630,0.32560,0.00095,0.00019,
17.905,5.08875,0.06419,1.80731,1.03775,0.32667,0.00095,0.00019,
17.906,5.08625,0.06336,1.67361,1.14047,0.32225,0.00095,0.00019,
17.907,5.09000,0.06398,2.86952,1.00025,0.32568,0.00096,0.00019,
17.908,5.09000,0.06398,1.40460,0.04565,0.32568,0.00096,0.00019,
17.909,5.08625,0.06336,1.99969,1.36873,0.32225,0.00096,0.00019,
17.910,5.08625,0.06440,1.99969,1.36873,0.32757,0.00096,0.00019,
17.911,5.09000,0.06419,3.10022,0.02201,0.32675,0.00096,0.00019,
17.912,5.08625,0.06378,1.99399,1.68503,0.32438,0.00096,0.00019,
17.913,5.08750,0.06378,1.40215,0.89020,0.32446,0.00096,0.00019,
17.914,5.08750,0.06398,2.83691,1.09237,0.32552,0.00096,0.00019,
17.915,5.08750,0.06440,2.81572,2.45214,0.32765,0.00096,0.00019,
17.916,5.08750,0.06378,3.10348,0.03016,0.32446,0.00096,0.00019,
17.917,5.08875,0.06378,1.40786,1.40867,0.32454,0.00096,0.00019,
17.918,5.08875,0.06357,1.35324,0.91384,0.32347,0.00096,0.00019,
17.919,5.08750,0.06378,1.87823,1.97524,0.32446,0.00096,0.00019,
17.920,5.09000,0.06398,2.69670,1.82280,0.32568,0.00096,0.00019,
17.921,5.08625,0.06378,2.69670,1.82280,0.32438,0.00096,0.00019,
17.922,5.09125,0.06503,3.12550,0.22744,0.33108,0.00096,0.00019,
17.923,5.08750,0.06461,3.01056,0.66358,0.32871,0.00096,0.00019,
17.924,5.08750,0.06419,2.58747,1.57416,0.32659,0.00096,0.00019,
17.925,5.09000,0.06461,0.86086,1.99481,0.32887,0.00096,0.00019,
17.926,5.09000,0.06461,1.89291,2.00459,0.32887,0.00096,0.00019,
17.927,5.08750,0.06336,2.47252,0.13369,0.32233,0.00096,0.00019,
17.928,5.08875,0.06440,2.10731,2.07226,0.32773,0.00096,0.00019,
17.929,5.08750,0.06398,2.64698,1.87498,0.32552,0.00096,0.00019,
17.930,5.08875,0.06357,2.22551,0.03098,0.32347,0.00096,0.00019,
17.931,5.09125,0.06378,3.09208,0.00489,0.32470,0.00096,0.00019,
17.932,5.09000,0.06440,3.09208,0.00489,0.32781,0.00096,0.00019,
17.933,5.08750,0.06357,2.05107,1.70542,0.32339,0.00096,0.00019,
17.934,5.09000,0.06378,2.39753,1.19917,0.32462,0.00096,0.00019,
17.935,5.09000,0.06378,1.50325,1.36466,0.32462,0.00096,0.00019,
17.936,5.08875,0.06378,1.33613,0.88043,0.32454,0.00096,0.00019,
17.937,5.08875,0.06419,2.24509,0.72065,0.32667,0.00096,0.00019,
17.938,5.09000,0.06440,2.23449,2.54509,0.32781,0.00096,0.00019,
17.939,5.09125,0.06378,2.09183,1.60433,0.32470,0.00096,0.00019,
17.940,5.08750,0.06398,2.65106,1.33287,0.32552,0.00096,0.00019,
17.941,5.08625,0.06378,3.09209,0.02201,0.32438,0.00096,0.00019,
17.942,5.09000,0.06419,1.90270,0.01630,0.32675,0.00096,0.00019,
17.943,5.08875,0.06398,1.90270,0.01630,0.32560,0.00096,0.00019,
17.944,5.08875,0.06398,2.17092,2.55652,0.32560,0.00096,0.00019,
17.945,5.09000,0.06398,3.18587,0.21603,0.32568,0.00096,0.00019,
17.946,5.08875,0.06398,1.90109,1.69810,0.32560,0.00096,0.00019,
17.947,5.08875,0.06398,2.69837,1.81793,0.32560,0.00096,0.00019,
17.948,5.08875,0.06419,2.72364,3.00734,0.32667,0.00096,0.00019,
17.949,5.08875,0.06398,1.56603,1.62717,0.32560,0.00096,0.00019,
17.950,5.08625,0.06398,2.34538,0.07255,0.32544,0.00096,0.00019,
17.951,5.08750,0.06378,3.09049,0.03342,0.32446,0.00096,0.00019,
17.952,5.08875,0.06440,0.95380,1.68913,0.32773,0.00096,0.00019,
17.953,5.08875,0.06378,2.54348,1.53098,0.32454,0.00096,0.00019,
17.954,5.08875,0.06378,2.54348,1.53098,0.32454,0.00096,0.00019,
17.955,5.08875,0.06315,0.83560,1.51141,0.32135,0.00096,0.00019,
17.956,5.09000,0.06357,2.71793,1.77554,0.32355,0.00096,0.00019,
17.957,5.08625,0.06378,1.79429,0.47038,0.32438,0.00096,0.00019,
17.958,5.08750,0.06398,1.89130,2.01358,0.32552,0.00096,0.00019,
17.959,5.09125,0.06378,3.03423,0.52581,0.32470,0.00096,0.00019,
17.960,5.09125,0.06315,1.38587,1.09402,0.32150,0.00096,0.00019,
17.961,5.08750,0.06482,3.09456,0.02283,0.32978,0.00096,0.00019,
17.962,5.08750,0.06398,3.09456,0.02283,0.32552,0.00096,0.00019,
17.963,5.08875,0.06398,0.81848,0.90326,0.32560,0.00096,0.00019,
17.964,5.08750,0.06440,3.11249,0.05462,0.32765,0.00096,0.00019,
17.965,5.08875,0.06440,1.37527,0.05299,0.32773,0.00096,0.00019,
17.966,5.08750,0.06357,1.37527,0.05299,0.32339,0.00096,0.00019,
17.967,5.08750,0.06398,1.38912,2.86140,0.32552,0.00096,0.00019,
17.968,5.08625,0.06440,1.58804,2.09184,0.32757,0.00096,0.00019,
17.969,5.08875,0.06398,0.90896,1.76738,0.32560,0.00096,0.00019,
17.970,5.08750,0.06378,2.66493,1.58559,0.32446,0.00096,0.00019,
17.971,5.08750,0.06378,3.09618,0.01304,0.32446,0.00096,0.00019,
17.972,5.08750,0.06378,3.10597,0.01630,0.32446,0.00096,0.00019,
17.973,5.08875,0.06398,1.87255,0.98478,0.32560,0.00096,0.00019,
17.974,5.09000,0.06398,1.40543,0.79076,0.32568,0.00096,0.00019,
17.975,5.08750,0.06378,2.33151,0.64646,0.32446,0.00096,0.00019,
17.976,5.08875,0.06357,2.76765,2.57200,0.32347,0.00096,0.00019,
17.977,5.08625,0.06398,2.76765,2.57200,0.32544,0.00096,0.00019,
17.978,5.08875,0.06378,1.63528,1.01329,0.32454,0.00096,0.00019,
17.979,5.08875,0.06357,2.57764,1.82196,0.32347,0.00096,0.00019,
17.980,5.08875,0.06357,2.91758,2.70807,0.32347,0.00096,0.00019,
17.981,5.09125,0.06357,3.09448,0.01386,0.32363,0.00096,0.00019,
17.982,5.08750,0.06357,2.14559,0.01467,0.32339,0.00096,0.00019,
17.983,5.08750,0.06461,1.02633,1.90674,0.32871,0.00096,0.00019,
17.984,5.08875,0.06440,1.68419,0.15978,0.32773,0.00096,0.00019,
17.985,5.08875,0.06378,1.50240,1.19997,0.32454,0.00096,0.00019,
17.986,5.09000,0.06440,3.21023,0.18260,0.32781,0.00096,0.00019,
17.987,5.08875,0.06378,1.60430,1.12089,0.32454,0.00096,0.00019,
17.988,5.08750,0.06378,1.60430,1.12089,0.32446,0.00096,0.00019,
17.989,5.08750,0.06378,1.90822,2.28236,0.32446,0.00096,0.00019,
17.990,5.08875,0.06378,2.02722,0.01549,0.32454,0.00096,0.00019,
17.991,5.08875,0.06398,3.09504,0.01956,0.32560,0.00096,0.00019,
17.992,5.08875,0.06440,3.12602,0.56162,0.32773,0.00096,0.00019,
17.993,5.08875,0.06419,1.84790,1.50228,0.32667,0.00096,0.00019,
17.994,5.08875,0.06398,1.66531,0.12145,0.32560,0.00096,0.00019,
17.995,5.08750,0.06357,2.18128,1.05559,0.32339,0.00096,0.00019,
17.996,5.08750,0.06378,2.65732,2.95402,0.32446,0.00096,0.00019,
17.997,5.08875,0.06378,0.88523,1.78676,0.32454,0.00096,0.00019,
17.998,5.08875,0.06419,2.04760,1.57646,0.32667,0.00096,0.00019,
17.999,5.08625,0.06419,2.04760,1.57646,0.32650,0.00096,0.00019,
18.000,5.08625,0.06357,1.13859,1.27959,0.32331,0.00096,0.00019,
18.001,5.08875,0.06440,3.09465,0.01549,0.32773,0.00096,0.00019,
18.002,5.08875,0.06440,0.78487,0.91201,0.32773,0.00096,0.00019,
18.003,5.09000,0.06378,2.09462,1.18994,0.32462,0.00096,0.00019,
18.004,5.08875,0.06398,0.93728,2.95447,0.32560,0.00096,0.00019,
18.005,5.08625,0.06398,2.62438,1.67488,0.32544,0.00096,0.00019,
18.006,5.09125,0.06378,0.85333,1.54855,0.32470,0.00096,0.00019,
18.007,5.09125,0.06440,1.83218,1.93732,0.32789,0.00096,0.00019,
18.008,5.08500,0.06440,1.55262,1.15815,0.32749,0.00096,0.00019,
18.009,5.09000,0.06398,2.00333,2.43285,0.32568,0.00096,0.00019,
18.010,5.08875,0.06419,2.00333,2.43285,0.32667,0.00096,0.00019,
18.011,5.08625,0.06398,3.09711,0.01875,0.32544,0.00096,0.00019,
18.012,5.08875,0.06482,3.11911,0.13529,0.32986,0.00096,0.00019,
18.013,5.08875,0.06336,1.88108,1.78736,0.32241,0.00096,0.00019,
18.014,5.08750,0.06336,1.91776,1.22417,0.32233,0.00096,0.00019,
18.015,5.08625,0.06378,2.74664,2.37336,0.32438,0.00096,0.00019,
18.016,5.08625,0.06398,2.80533,2.82733,0.32544,0.00096,0.00019,
18.017,5.08875,0.06398,2.67574,1.81181,0.32560,0.00097,0.00019,
18.018,5.08875,0.06378,2.49724,2.73931,0.32454,0.00097,0.00019,
18.019,5.08750,0.06398,2.10685,0.63980,0.32552,0.00097,0.00019,
18.020,5.08625,0.06398,1.70422,1.05872,0.32544,0.00097,0.00019,
18.021,5.08875,0.06398,1.70422,1.05872,0.32560,0.00097,0.00019,
18.022,5.08875,0.06419,3.12891,0.32194,0.32667,0.00097,0.00019,
18.023,5.08625,0.06398,1.94548,2.04410,0.32544,0.00097,0.00019,
18.024,5.08750,0.06357,1.97075,1.48662,0.32339,0.00097,0.00019,
18.025,5.08750,0.06419,1.71320,1.04976,0.32659,0.00097,0.00019,
18.026,5.08875,0.06419,1.66348,1.26411,0.32667,0.00097,0.00019,
18.027,5.09000,0.06357,2.09626,1.92755,0.32355,0.00097,0.00019,
18.028,5.08875,0.06419,2.67983,1.94059,0.32667,0.00097,0.00019,
18.029,5.08875,0.06398,2.35870,2.63744,0.32560,0.00097,0.00019,
18.030,5.08750,0.06378,2.41087,1.53471,0.32446,0.00097,0.00019,
18.031,5.08625,0.06378,3.09468,0.01549,0.32438,0.00097,0.00019,
18.032,5.08750,0.06419,3.09468,0.01549,0.32659,0.00097,0.00019,
18.033,5.08750,0.06357,1.81757,0.01467,0.32339,0.00097,0.00019,
18.034,5.08750,0.06378,2.07513,1.55431,0.32446,0.00097,0.00019,
18.035,5.08625,0.06378,1.80127,1.33995,0.32438,0.00097,0.00019,
18.036,5.08625,0.06398,2.16152,2.48510,0.32544,0.00097,0.00019,
18.037,5.08625,0.06419,2.31475,2.45983,0.32650,0.00097,0.00019,
18.038,5.08750,0.06336,2.87796,2.11262,0.32233,0.00097,0.00019,
18.039,5.08750,0.06398,1.51682,0.44094,0.32552,0.00097,0.00019,
18.040,5.08875,0.06398,0.83054,1.88359,0.32560,0.00097,0.00019,
18.041,5.08875,0.06419,3.09639,0.01549,0.32667,0.00097,0.00019,
18.042,5.08875,0.06503,3.03852,0.01304,0.33092,0.00097,0.00019,
