Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.650,5.09875,0.00502,2.18987,0.38060,0.02559,0.00001,0.00000,
0.651,5.09875,0.00606,1.45882,1.27301,0.03092,0.00001,0.00000,
0.652,5.10000,0.00585,1.83209,1.95515,0.02986,0.00001,0.00000,
0.653,5.10000,0.00481,2.70575,1.60389,0.02453,0.00001,0.00000,
0.654,5.09625,0.00606,1.82068,2.11733,0.03090,0.00001,0.00000,
0.655,5.09500,0.00544,1.68213,1.49794,0.02770,0.00001,0.00000,
0.656,5.09500,0.00502,1.85654,1.17113,0.02557,0.00001,0.00000,
0.657,5.10125,0.00502,2.23469,1.78726,0.02560,0.00001,0.00000,
0.658,5.09875,0.00585,2.23469,1.78726,0.02985,0.00001,0.00000,
0.659,5.10000,0.00439,2.77422,0.01141,0.02239,0.00001,0.00000,
0.660,5.09875,0.00585,2.14994,1.14669,0.02985,0.00001,0.00000,
0.661,5.09875,0.00606,2.91603,1.17684,0.03092,0.00001,0.00000,
0.662,5.09875,0.00523,1.92908,1.32517,0.02665,0.00001,0.00000,
0.663,5.09875,0.00585,3.21024,0.22738,0.02985,0.00001,0.00000,
0.664,5.09875,0.00544,1.34799,1.59412,0.02772,0.00001,0.00000,
0.665,5.09875,0.00502,1.99754,0.01141,0.02559,0.00001,0.00000,
0.666,5.09875,0.00502,1.86062,2.04481,0.02559,0.00001,0.00000,
0.667,5.09875,0.00544,1.72370,1.05134,0.02772,0.00001,0.00000,
0.668,5.09875,0.00565,1.61694,2.04888,0.02879,0.00001,0.00000,
0.669,5.09625,0.00565,1.61694,2.04888,0.02877,0.00001,0.00000,
0.670,5.10125,0.00585,2.38793,1.71800,0.02987,0.00001,0.00000,
0.671,5.09625,0.00523,1.41157,0.00978,0.02664,0.00001,0.00000,
0.672,5.09750,0.00544,1.71882,1.06357,0.02771,0.00001,0.00000,
0.673,5.09875,0.00544,2.86225,1.21515,0.02772,0.00001,0.00000,
0.674,5.10000,0.00544,1.36022,0.00815,0.02773,0.00001,0.00000,
0.675,5.10000,0.00585,2.82313,2.77260,0.02986,0.00001,0.00000,
0.676,5.09875,0.00585,1.54197,0.58190,0.02985,0.00001,0.00000,
0.677,5.10000,0.00502,1.30480,0.71149,0.02559,0.00001,0.00000,
0.678,5.10000,0.00502,1.46699,1.34718,0.02559,0.00001,0.00000,
0.679,5.10125,0.00585,1.66910,1.22249,0.02987,0.00001,0.00000,
0.680,5.09625,0.00565,1.66910,1.22249,0.02877,0.00001,0.00000,
0.682,5.10000,0.00585,3.11496,0.17441,0.02986,0.00001,0.00000,
0.682,5.09875,0.00544,2.16058,1.24696,0.02772,0.00001,0.00000,
0.683,5.10000,0.00544,2.62025,1.54118,0.02773,0.00001,0.00000,
0.684,5.10000,0.00544,2.59172,1.64958,0.02773,0.00001,0.00000,
0.685,5.10125,0.00585,1.99106,0.01223,0.02987,0.00001,0.00000,
0.686,5.09875,0.00585,2.38879,1.15894,0.02985,0.00001,0.00000,
0.687,5.10000,0.00523,1.72374,1.34721,0.02666,0.00001,0.00000,
0.688,5.09750,0.00585,2.20215,1.23229,0.02984,0.00001,0.00000,
0.689,5.09625,0.00585,1.71967,1.16709,0.02984,0.00001,0.00000,
0.690,5.10125,0.00565,3.09703,0.01549,0.02880,0.00001,0.00000,
0.691,5.09875,0.00523,3.09703,0.01549,0.02665,0.00001,0.00000,
0.692,5.09875,0.00565,2.31625,1.00898,0.02879,0.00001,0.00000,
