Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
24.146,5.08875,0.06357,0.93737,1.97827,0.32347,0.00146,0.00029,
24.147,5.08875,0.06357,3.11054,0.01060,0.32347,0.00146,0.00029,
24.148,5.08875,0.06357,2.83258,2.93040,0.32347,0.00146,0.00029,
24.149,5.08875,0.06398,1.76313,1.14770,0.32560,0.00146,0.00029,
24.150,5.09000,0.06357,1.36371,0.01630,0.32355,0.00146,0.00029,
24.151,5.08875,0.06336,1.13385,1.96447,0.32241,0.00146,0.00029,
24.152,5.08750,0.06336,2.28726,0.01630,0.32233,0.00146,0.00029,
24.153,5.08750,0.06336,2.13157,1.67265,0.32233,0.00146,0.00029,
24.154,5.09000,0.06357,1.38409,1.25938,0.32355,0.00146,0.00029,
24.155,5.09000,0.06357,1.43056,2.24161,0.32355,0.00146,0.00029,
24.156,5.08750,0.06357,2.88312,2.97441,0.32339,0.00146,0.00029,
24.157,5.09125,0.06294,2.88312,2.97441,0.32044,0.00146,0.00029,
24.158,5.08750,0.06398,3.11640,0.01467,0.32552,0.00146,0.00029,
24.159,5.08875,0.06398,1.75180,2.25721,0.32560,0.00146,0.00029,
24.160,5.08875,0.06378,3.12618,0.24863,0.32454,0.00146,0.00029,
24.161,5.08625,0.06357,1.72653,1.13798,0.32331,0.00146,0.00029,
24.162,5.08875,0.06357,3.14656,0.01141,0.32347,0.00146,0.00029,
24.163,5.09000,0.06357,3.10254,0.01141,0.32355,0.00146,0.00029,
24.164,5.09000,0.06378,0.74833,1.01081,0.32462,0.00146,0.00029,
24.165,5.09125,0.06378,0.64806,1.29775,0.32470,0.00146,0.00029,
24.166,5.08875,0.06336,0.66029,1.35970,0.32241,0.00146,0.00029,
24.167,5.08625,0.06357,3.11558,0.02119,0.32331,0.00146,0.00029,
24.168,5.09000,0.06357,3.11558,0.02119,0.32355,0.00146,0.00029,
24.169,5.08750,0.06315,0.76162,1.88773,0.32127,0.00146,0.00029,
24.170,5.08750,0.06378,2.67463,0.01386,0.32446,0.00146,0.00029,
24.171,5.08875,0.06440,1.90241,1.74911,0.32773,0.00146,0.00029,
24.172,5.08750,0.06378,1.19706,1.59336,0.32446,0.00146,0.00029,
24.173,5.08750,0.06378,3.10436,0.00652,0.32446,0.00146,0.00029,
24.174,5.09000,0.06357,1.87550,0.55857,0.32355,0.00146,0.00029,
24.175,5.08625,0.06357,2.29056,0.00897,0.32331,0.00147,0.00029,
24.176,5.08875,0.06378,2.18047,0.01386,0.32454,0.00147,0.00029,
24.177,5.08875,0.06315,2.20901,0.01876,0.32135,0.00147,0.00029,
24.178,5.08875,0.06357,1.00462,1.31448,0.32347,0.00147,0.00029,
24.179,5.08875,0.06398,1.00462,1.31448,0.32560,0.00147,0.00029,
24.180,5.08875,0.06419,1.13835,2.72355,0.32667,0.00147,0.00029,
24.181,5.08875,0.06336,1.63658,1.62108,0.32241,0.00147,0.00029,
24.182,5.08875,0.06357,3.10354,0.02609,0.32347,0.00147,0.00029,
24.183,5.09000,0.06357,1.00951,1.32508,0.32355,0.00147,0.00029,
24.184,5.08625,0.06378,0.67844,1.80211,0.32438,0.00147,0.00029,
24.185,5.08625,0.06336,2.00189,1.35688,0.32225,0.00147,0.00029,
24.186,5.08875,0.06336,0.79668,1.68061,0.32241,0.00147,0.00029,
24.187,5.08625,0.06357,3.12148,0.01305,0.32331,0.00147,0.00029,
24.188,5.08625,0.06357,1.18156,1.14569,0.32331,0.00147,0.00029,
24.189,5.08750,0.06398,1.79803,0.00815,0.32552,0.00147,0.00029,
24.189,5.08875,0.06273,1.79803,0.00815,0.31922,0.00147,0.00029,
24.191,5.08875,0.06378,3.10681,0.01712,0.32454,0.00147,0.00029,
24.192,5.08625,0.06378,2.16824,0.01794,0.32438,0.00147,0.00029,
24.193,5.08875,0.06357,2.10301,1.69284,0.32347,0.00147,0.00029,
24.194,5.09000,0.06357,3.10599,0.02528,0.32355,0.00147,0.00029,
24.195,5.09125,0.06336,3.10599,0.02283,0.32257,0.00147,0.00029,
24.196,5.08750,0.06273,0.70535,1.44984,0.31914,0.00147,0.00029,
24.197,5.08750,0.06336,2.03043,0.00897,0.32233,0.00147,0.00029,
24.198,5.08875,0.06398,2.03043,0.00897,0.32560,0.00147,0.00029,
24.199,5.08875,0.06336,2.62244,2.76759,0.32241,0.00147,0.00029,
24.200,5.08875,0.06378,3.06359,1.34139,0.32454,0.00147,0.00029,
24.201,5.08875,0.06378,2.65261,0.96303,0.32454,0.00147,0.00029,
24.202,5.08875,0.06378,2.65261,0.96303,0.32454,0.00147,0.00029,
24.203,5.08875,0.06315,2.77898,0.03262,0.32135,0.00147,0.00029,
24.204,5.09000,0.06378,2.03368,0.01060,0.32462,0.00147,0.00029,
24.205,5.08500,0.06378,3.21768,0.00571,0.32430,0.00147,0.00029,
24.206,5.08875,0.06398,2.12338,0.16472,0.32560,0.00147,0.00029,
24.207,5.08875,0.06378,3.10271,0.02446,0.32454,0.00147,0.00029,
24.208,5.08625,0.06315,3.10760,0.00082,0.32119,0.00147,0.00029,
24.209,5.08625,0.06398,2.27341,1.93909,0.32544,0.00147,0.00029,
24.210,5.08875,0.06398,1.17911,2.97468,0.32560,0.00147,0.00029,
24.211,5.08875,0.06378,3.10678,0.01712,0.32454,0.00147,0.00029,
24.212,5.08875,0.06315,3.10678,0.02609,0.32135,0.00147,0.00029,
24.213,5.08875,0.06336,3.10678,0.02609,0.32241,0.00147,0.00029,
24.214,5.08875,0.06461,2.90371,0.01712,0.32879,0.00147,0.00029,
24.215,5.09250,0.06315,2.47806,2.45604,0.32158,0.00147,0.00029,
24.216,5.08875,0.06357,1.37887,1.74581,0.32347,0.00147,0.00029,
24.217,5.08875,0.06398,3.11001,0.03425,0.32560,0.00147,0.00029,
24.218,5.08875,0.06440,1.74744,0.01305,0.32773,0.00147,0.00029,
24.219,5.08875,0.06440,2.75041,2.47235,0.32773,0.00147,0.00029,
24.220,5.08875,0.06294,2.10052,0.01712,0.32028,0.00147,0.00029,
24.221,5.08875,0.06336,0.67761,1.20030,0.32241,0.00147,0.00029,
24.222,5.08875,0.06398,2.86783,3.02276,0.32560,0.00147,0.00029,
24.223,5.08875,0.06378,1.53136,0.00979,0.32454,0.00147,0.00029,
24.224,5.09125,0.06336,1.53136,0.00979,0.32257,0.00147,0.00029,
24.225,5.09125,0.06398,3.19553,0.00652,0.32576,0.00147,0.00029,
24.226,5.09125,0.06357,2.29044,0.00163,0.32363,0.00147,0.00029,
24.227,5.09125,0.06378,2.06947,2.31980,0.32470,0.00147,0.00029,
24.228,5.09000,0.06378,1.49543,2.07436,0.32462,0.00147,0.00029,
24.229,5.09000,0.06378,0.59524,1.67808,0.32462,0.00147,0.00029,
24.230,5.08625,0.06357,1.89579,0.01957,0.32331,0.00147,0.00029,
24.231,5.08750,0.06336,3.10991,0.04892,0.32233,0.00147,0.00029,
24.232,5.08500,0.06378,0.48027,2.77642,0.32430,0.00147,0.00029,
24.233,5.08875,0.06378,2.60600,1.75473,0.32454,0.00147,0.00029,
24.234,5.08875,0.06378,0.66292,0.95972,0.32454,0.00147,0.00029,
24.235,5.09000,0.06357,0.66292,0.95972,0.32355,0.00147,0.00029,
24.236,5.09000,0.06336,2.08077,0.02609,0.32249,0.00147,0.00029,
24.237,5.08750,0.06336,3.11463,0.01794,0.32233,0.00147,0.00029,
24.238,5.08625,0.06294,2.12643,0.00652,0.32012,0.00147,0.00029,
24.239,5.08875,0.06357,1.78480,1.77257,0.32347,0.00147,0.00029,
24.240,5.08875,0.06378,1.55895,0.01875,0.32454,0.00147,0.00029,
24.241,5.08750,0.06315,1.03549,2.75017,0.32127,0.00147,0.00029,
24.242,5.09125,0.06336,0.63923,2.54552,0.32257,0.00147,0.00029,
24.243,5.08875,0.06378,3.21573,0.00000,0.32454,0.00147,0.00029,
24.244,5.08625,0.06440,0.86916,1.55731,0.32757,0.00147,0.00029,
24.245,5.08625,0.06378,2.01146,0.01305,0.32438,0.00147,0.00029,
24.246,5.08875,0.06378,2.01146,0.01305,0.32454,0.00147,0.00029,
24.247,5.08625,0.06378,1.80189,0.02201,0.32438,0.00147,0.00029,
24.248,5.08875,0.06357,2.33919,0.01141,0.32347,0.00147,0.00029,
24.249,5.08625,0.06315,3.02488,1.91196,0.32119,0.00147,0.00029,
24.250,5.08875,0.06378,1.72198,2.01795,0.32454,0.00147,0.00029,
24.251,5.08625,0.06378,3.11865,0.10518,0.32438,0.00147,0.00029,
24.252,5.08875,0.06378,3.11620,0.12230,0.32454,0.00147,0.00029,
24.253,5.08875,0.06357,3.21160,0.00000,0.32347,0.00147,0.00029,
24.254,5.08875,0.06357,1.72361,0.00652,0.32347,0.00147,0.00029,
24.255,5.08875,0.06357,3.12191,0.01957,0.32347,0.00147,0.00029,
24.256,5.08875,0.06336,2.48513,0.00163,0.32241,0.00147,0.00029,
24.257,5.09125,0.06398,2.48513,0.00163,0.32576,0.00147,0.00029,
24.258,5.08875,0.06336,3.10958,0.02609,0.32241,0.00147,0.00029,
24.259,5.08750,0.06336,1.29471,0.98897,0.32233,0.00147,0.00029,
24.260,5.08875,0.06378,3.22862,0.00326,0.32454,0.00147,0.00029,
24.261,5.08750,0.06357,2.33015,1.69421,0.32339,0.00147,0.00029,
24.262,5.08875,0.06398,1.89641,0.86504,0.32560,0.00147,0.00029,
24.263,5.08875,0.06419,3.17970,0.01468,0.32667,0.00147,0.00029,
24.264,5.08875,0.06419,0.68323,1.36156,0.32667,0.00147,0.00029,
24.265,5.08875,0.06440,1.24742,1.34037,0.32773,0.00147,0.00029,
24.266,5.08750,0.06357,2.17198,0.01794,0.32339,0.00147,0.00029,
24.267,5.08750,0.06419,3.09980,0.02038,0.32659,0.00147,0.00029,
24.268,5.08875,0.06419,3.09980,0.02038,0.32667,0.00147,0.00029,
24.269,5.09000,0.06398,2.03801,0.01875,0.32568,0.00147,0.00029,
24.270,5.08875,0.06357,2.33637,2.39588,0.32347,0.00147,0.00029,
24.271,5.08875,0.06336,2.23447,0.14185,0.32241,0.00147,0.00029,
24.272,5.08875,0.06378,3.10266,0.03342,0.32454,0.00147,0.00029,
24.273,5.08875,0.06378,0.75895,1.81953,0.32454,0.00147,0.00029,
24.273,5.08625,0.06273,0.61711,1.59454,0.31906,0.00147,0.00029,
24.275,5.09000,0.06357,3.12304,0.03016,0.32355,0.00147,0.00029,
24.276,5.09000,0.06294,3.05375,0.00734,0.32036,0.00147,0.00029,
24.277,5.09250,0.06378,0.76548,1.12498,0.32478,0.00147,0.00029,
24.278,5.08875,0.06336,2.22469,0.01386,0.32241,0.00147,0.00029,
24.279,5.09000,0.06336,2.22469,0.01386,0.32249,0.00147,0.00029,
24.280,5.08875,0.06336,2.48148,0.01712,0.32241,0.00147,0.00029,
24.281,5.08875,0.06336,1.64753,0.02120,0.32241,0.00147,0.00029,
24.282,5.08750,0.06336,1.26601,1.59699,0.32233,0.00147,0.00029,
24.283,5.09000,0.06378,1.39318,1.35976,0.32462,0.00147,0.00029,
24.284,5.08875,0.06336,0.62037,1.24400,0.32241,0.00147,0.00029,
24.285,5.08750,0.06336,0.88776,1.51465,0.32233,0.00147,0.00029,
24.286,5.08875,0.06336,2.64126,0.00815,0.32241,0.00147,0.00029,
24.287,5.08875,0.06336,3.10674,0.00000,0.32241,0.00148,0.00029,
24.288,5.08875,0.06398,1.68340,0.01793,0.32560,0.00148,0.00029,
24.289,5.08875,0.06336,2.04046,1.93856,0.32241,0.00148,0.00029,
24.290,5.08875,0.06357,2.04046,1.93856,0.32347,0.00148,0.00029,
24.291,5.09000,0.06357,1.79263,1.89535,0.32355,0.00148,0.00029,
24.292,5.09125,0.06357,3.12223,0.44102,0.32363,0.00148,0.00029,
24.292,5.08625,0.06273,0.50380,1.63937,0.31906,0.00148,0.00029,
24.294,5.08750,0.06336,0.51521,1.94670,0.32233,0.00148,0.00029,
24.295,5.08875,0.06461,2.39833,0.00326,0.32879,0.00148,0.00029,
24.296,5.09125,0.06378,2.83854,0.78504,0.32470,0.00148,0.00029,
24.297,5.08625,0.06336,1.81220,1.58068,0.32225,0.00148,0.00029,
24.298,5.08875,0.06294,1.86192,0.00489,0.32028,0.00148,0.00029,
24.299,5.08875,0.06336,2.07306,0.02038,0.32241,0.00148,0.00029,
24.300,5.08750,0.06336,3.10022,0.01712,0.32233,0.00148,0.00029,
24.301,5.08625,0.06378,3.10022,0.01712,0.32438,0.00148,0.00029,
24.302,5.08875,0.06336,1.44699,0.01875,0.32241,0.00148,0.00029,
24.302,5.08875,0.06273,1.74046,1.73801,0.31922,0.00148,0.00029,
24.304,5.08750,0.06378,3.10185,0.02364,0.32446,0.00148,0.00029,
24.305,5.08875,0.06315,2.51735,1.92470,0.32135,0.00148,0.00029,
24.306,5.08875,0.06336,2.96897,0.58858,0.32241,0.00148,0.00029,
24.307,5.09000,0.06378,1.46900,0.01712,0.32462,0.00148,0.00029,
24.308,5.08750,0.06378,1.94508,0.01875,0.32446,0.00148,0.00029,
24.309,5.08750,0.06378,2.47659,2.65430,0.32446,0.00148,0.00029,
24.310,5.08875,0.06315,1.43476,0.01793,0.32135,0.00148,0.00029,
24.311,5.08875,0.06294,2.00785,1.64671,0.32028,0.00148,0.00029,
24.312,5.09250,0.06378,2.00785,1.64671,0.32478,0.00148,0.00029,
24.313,5.08625,0.06378,0.64075,1.73068,0.32438,0.00148,0.00029,
24.314,5.08625,0.06315,1.17716,1.89372,0.32119,0.00148,0.00029,
24.315,5.08875,0.06357,3.04642,0.02364,0.32347,0.00148,0.00029,
24.316,5.08750,0.06336,1.88720,0.00245,0.32233,0.00148,0.00029,
24.317,5.08875,0.06357,3.12142,0.00245,0.32347,0.00148,0.00029,
24.318,5.08875,0.06398,1.40052,0.01875,0.32560,0.00148,0.00029,
24.319,5.08875,0.06398,2.28013,2.48963,0.32560,0.00148,0.00029,
24.320,5.08750,0.06315,3.10348,0.00815,0.32127,0.00148,0.00029,
24.321,5.09000,0.06315,2.63474,1.18123,0.32142,0.00148,0.00029,
24.322,5.08625,0.06419,3.10674,0.04402,0.32650,0.00148,0.00029,
24.323,5.09000,0.06357,3.10674,0.04402,0.32355,0.00148,0.00029,
24.324,5.09125,0.06357,3.11001,0.00000,0.32363,0.00148,0.00029,
24.325,5.08750,0.06357,0.56168,1.35487,0.32339,0.00148,0.00029,
24.326,5.08750,0.06315,3.10838,0.02364,0.32127,0.00148,0.00029,
24.327,5.08750,0.06378,3.11816,0.02120,0.32446,0.00148,0.00029,
24.328,5.09125,0.06378,3.10920,0.06522,0.32470,0.00148,0.00029,
24.329,5.09000,0.06378,3.10431,0.02609,0.32462,0.00148,0.00029,
24.330,5.08750,0.06357,2.35595,1.15759,0.32339,0.00148,0.00029,
24.331,5.08875,0.06336,0.69945,1.29129,0.32241,0.00148,0.00029,
24.332,5.09000,0.06315,2.93637,0.13940,0.32142,0.00148,0.00029,
24.333,5.08875,0.06357,1.98747,0.36032,0.32347,0.00148,0.00029,
24.334,5.08875,0.06378,1.98747,0.36032,0.32454,0.00148,0.00029,
24.335,5.08750,0.06336,2.67957,2.88664,0.32233,0.00148,0.00029,
24.336,5.08750,0.06378,2.11953,0.01304,0.32446,0.00148,0.00029,
24.337,5.08875,0.06378,1.94508,0.00734,0.32454,0.00148,0.00029,
24.338,5.08875,0.06336,1.78285,0.02853,0.32241,0.00148,0.00029,
24.339,5.08875,0.06378,2.48882,0.00897,0.32454,0.00148,0.00029,
24.340,5.08875,0.06378,0.77281,0.02283,0.32454,0.00148,0.00029,
24.341,5.08875,0.06336,1.75513,0.79808,0.32241,0.00148,0.00029,
24.342,5.08875,0.06398,1.41275,0.04484,0.32560,0.00148,0.00029,
24.343,5.08875,0.06315,3.10919,0.01223,0.32135,0.00148,0.00029,
24.344,5.09000,0.06336,0.64646,1.62389,0.32249,0.00148,0.00029,
24.345,5.09000,0.06378,0.64646,1.62389,0.32462,0.00148,0.00029,
24.346,5.08625,0.06378,0.85108,0.00000,0.32438,0.00148,0.00029,
24.347,5.08625,0.06294,3.10268,0.00408,0.32012,0.00148,0.00029,
24.348,5.08750,0.06336,3.07740,0.00897,0.32233,0.00148,0.00029,
24.349,5.08875,0.06336,3.10186,0.02446,0.32241,0.00148,0.00029,
24.350,5.08750,0.06357,3.06110,0.00000,0.32339,0.00148,0.00029,
24.351,5.08750,0.06357,3.12061,0.60651,0.32339,0.00148,0.00029,
24.352,5.08875,0.06357,1.92144,1.74128,0.32347,0.00148,0.00029,
24.353,5.08625,0.06336,1.66954,0.01712,0.32225,0.00148,0.00029,
24.354,5.08625,0.06336,0.88287,1.13477,0.32225,0.00148,0.00029,
24.355,5.08750,0.06336,3.10268,0.00326,0.32233,0.00148,0.00029,
24.356,5.08875,0.06336,3.10268,0.00326,0.32241,0.00148,0.00029,
24.357,5.08875,0.06336,1.62390,0.02364,0.32241,0.00148,0.00029,
24.358,5.08750,0.06336,0.50299,1.60271,0.32233,0.00148,0.00029,
24.359,5.08875,0.06315,1.33043,1.70298,0.32135,0.00148,0.00029,
24.360,5.09000,0.06378,3.10025,0.02120,0.32462,0.00148,0.00029,
24.361,5.08500,0.06378,3.10025,0.02120,0.32430,0.00148,0.00029,
24.362,5.08875,0.06315,1.83097,0.05217,0.32135,0.00148,0.00029,
24.362,5.08875,0.06273,1.37608,0.00000,0.31922,0.00148,0.00029,
24.363,5.08875,0.06273,2.39835,0.03016,0.31922,0.00148,0.00029,
24.365,5.08625,0.06357,3.10270,0.01712,0.32331,0.00148,0.00029,
24.366,5.08625,0.06315,2.58667,1.21467,0.32119,0.00148,0.00029,
24.367,5.08625,0.06336,2.36004,1.06467,0.32225,0.00148,0.00029,
24.368,5.08625,0.06398,2.36004,1.06467,0.32544,0.00148,0.00029,
24.369,5.08750,0.06357,3.12960,0.01630,0.32339,0.00148,0.00029,
24.370,5.08750,0.06398,2.03477,0.01386,0.32552,0.00148,0.00029,
24.371,5.08500,0.06357,1.84483,0.06603,0.32323,0.00148,0.00029,
24.372,5.08500,0.06398,1.70869,0.01957,0.32536,0.00148,0.00029,
24.373,5.08750,0.06398,1.04999,1.36711,0.32552,0.00148,0.00029,
24.374,5.08875,0.06336,1.86765,0.00489,0.32241,0.00148,0.00029,
24.375,5.08875,0.06357,3.10352,0.02609,0.32347,0.00148,0.00029,
24.376,5.08625,0.06357,1.67200,0.01467,0.32331,0.00148,0.00029,
24.377,5.08750,0.06378,2.11222,1.69727,0.32446,0.00148,0.00029,
24.378,5.08625,0.06336,1.53994,0.01793,0.32225,0.00148,0.00029,
24.379,5.08875,0.06378,1.53994,0.01793,0.32454,0.00148,0.00029,
24.380,5.08625,0.06336,2.62416,0.00000,0.32225,0.00148,0.00029,
24.381,5.08625,0.06336,0.96358,2.01846,0.32225,0.00148,0.00029,
24.382,5.08625,0.06336,1.94672,1.18205,0.32225,0.00148,0.00029,
24.383,5.09125,0.06336,1.67933,0.84945,0.32257,0.00148,0.00029,
24.384,5.09000,0.06357,1.97770,0.31875,0.32355,0.00148,0.00029,
24.385,5.08875,0.06398,1.46004,2.06329,0.32560,0.00148,0.00029,
24.386,5.08750,0.06398,2.02498,0.02283,0.32552,0.00148,0.00029,
24.387,5.08500,0.06315,1.73313,0.01060,0.32111,0.00148,0.00029,
24.388,5.09000,0.06336,2.41383,0.01467,0.32249,0.00148,0.00029,
24.389,5.08750,0.06315,1.91900,0.01630,0.32127,0.00148,0.00029,
24.390,5.08750,0.06378,1.91900,0.01630,0.32446,0.00148,0.00029,
24.391,5.08625,0.06378,3.12871,0.02201,0.32438,0.00148,0.00029,
24.392,5.08875,0.06378,3.11240,0.06848,0.32454,0.00148,0.00029,
24.393,5.08875,0.06378,2.72763,2.92491,0.32454,0.00148,0.00029,
24.394,5.08875,0.06378,3.11322,0.02038,0.32454,0.00148,0.00029,
24.395,5.08875,0.06357,3.11240,0.01386,0.32347,0.00148,0.00029,
24.396,5.08875,0.06336,3.04882,0.01549,0.32241,0.00148,0.00029,
24.397,5.08875,0.06357,0.75976,0.00978,0.32347,0.00148,0.00029,
24.398,5.08750,0.06294,2.98197,0.02038,0.32020,0.00149,0.00029,
24.399,5.08750,0.06378,3.11648,0.02201,0.32446,0.00149,0.00029,
24.400,5.08750,0.06378,1.75185,0.01875,0.32446,0.00149,0.00029,
24.401,5.08875,0.06315,1.75185,0.01875,0.32135,0.00149,0.00029,
24.402,5.08625,0.06294,1.75185,0.01875,0.32012,0.00149,0.00029,
24.403,5.09125,0.06336,3.11885,0.07092,0.32257,0.00149,0.00029,
24.404,5.08625,0.06378,3.09928,0.00408,0.32438,0.00149,0.00029,
24.405,5.08875,0.06294,3.10907,0.00082,0.32028,0.00149,0.00029,
24.406,5.08875,0.06398,2.02978,0.01875,0.32560,0.00149,0.00029,
24.407,5.08625,0.06294,0.75159,0.01467,0.32012,0.00149,0.00029,
24.408,5.08625,0.06357,2.56942,0.01630,0.32331,0.00149,0.00029,
24.409,5.08750,0.06357,1.97190,1.46894,0.32339,0.00149,0.00029,
24.410,5.08875,0.06357,2.08847,0.79398,0.32347,0.00149,0.00029,
24.411,5.08625,0.06398,1.70534,0.80294,0.32544,0.00149,0.00029,
24.412,5.09000,0.06378,0.61464,2.58002,0.32462,0.00149,0.00029,
24.413,5.08750,0.06357,0.61464,2.58002,0.32339,0.00149,0.00029,
24.414,5.08875,0.06440,1.93523,0.00000,0.32773,0.00149,0.00029,
24.415,5.09000,0.06336,3.10745,0.00897,0.32249,0.00149,0.00029,
24.416,5.08875,0.06336,2.22869,0.01712,0.32241,0.00149,0.00029,
24.417,5.08875,0.06294,3.11723,0.02446,0.32028,0.00149,0.00029,
24.418,5.08625,0.06294,3.12457,0.00489,0.32012,0.00149,0.00029,
24.419,5.08750,0.06398,2.97865,0.00978,0.32552,0.00149,0.00029,
24.420,5.08875,0.06357,3.12620,0.01793,0.32347,0.00149,0.00029,
24.421,5.08875,0.06294,2.17163,0.01956,0.32028,0.00149,0.00029,
24.422,5.08750,0.06357,3.13435,0.01141,0.32339,0.00149,0.00029,
24.423,5.08625,0.06378,0.88121,1.30673,0.32438,0.00149,0.00029,
24.424,5.08875,0.06357,0.88121,1.30673,0.32347,0.00149,0.00029,
24.425,5.09000,0.06336,1.43063,0.01793,0.32249,0.00149,0.00029,
24.426,5.09000,0.06398,3.10011,0.01875,0.32568,0.00149,0.00029,
24.427,5.09125,0.06398,3.10745,0.01712,0.32576,0.00149,0.00029,
24.428,5.08625,0.06336,3.12701,0.00652,0.32225,0.00149,0.00029,
24.429,5.08875,0.06357,0.44835,0.00652,0.32347,0.00149,0.00029,
24.430,5.08875,0.06378,3.10501,0.01956,0.32454,0.00149,0.00029,
24.431,5.08875,0.06336,1.79339,0.64806,0.32241,0.00149,0.00029,
24.432,5.08625,0.06419,2.24418,1.58552,0.32650,0.00149,0.00029,
24.433,5.08625,0.06378,1.41759,1.40455,0.32438,0.00149,0.00029,
24.434,5.08750,0.06357,0.48992,0.01956,0.32339,0.00149,0.00029,
24.435,5.08750,0.06357,0.48992,0.01956,0.32339,0.00149,0.00029,
24.436,5.08625,0.06357,2.01430,0.00978,0.32331,0.00149,0.00029,
24.437,5.08875,0.06315,1.87491,0.01386,0.32135,0.00149,0.00029,
24.438,5.08875,0.06398,3.12784,0.02038,0.32560,0.00149,0.00029,
24.439,5.08750,0.06315,1.19097,0.03179,0.32127,0.00149,0.00029,
24.440,5.08875,0.06378,3.10827,0.01304,0.32454,0.00149,0.00029,
24.441,5.08625,0.06336,2.74878,0.85431,0.32225,0.00149,0.00029,
24.442,5.08875,0.06357,2.06240,1.60998,0.32347,0.00149,0.00029,
24.443,5.08625,0.06398,3.20039,0.26738,0.32544,0.00149,0.00029,
24.444,5.08625,0.06315,0.94968,0.02527,0.32119,0.00149,0.00029,
24.445,5.08625,0.06315,3.16941,0.00000,0.32119,0.00149,0.00029,
24.446,5.08875,0.06419,3.16941,0.00000,0.32667,0.00149,0.00029,
24.447,5.08625,0.06357,1.91566,0.00000,0.32331,0.00149,0.00029,
24.448,5.09250,0.06357,3.11479,0.01712,0.32371,0.00149,0.00029,
24.449,5.08750,0.06398,3.09849,0.02609,0.32552,0.00149,0.00029,
24.450,5.08750,0.06357,2.48873,1.18201,0.32339,0.00149,0.00029,
24.451,5.08625,0.06336,1.92056,0.00571,0.32225,0.00149,0.00029,
24.452,5.08625,0.06336,0.55350,2.19772,0.32225,0.00149,0.00029,
24.453,5.08875,0.06336,0.67089,2.31021,0.32241,0.00149,0.00029,
24.454,5.08875,0.06336,1.69964,0.01304,0.32241,0.00149,0.00029,
24.455,5.08875,0.06294,3.09767,0.01793,0.32028,0.00149,0.00029,
24.456,5.08875,0.06294,3.10256,0.02690,0.32028,0.00149,0.00029,
24.457,5.08875,0.06357,3.10256,0.02690,0.32347,0.00149,0.00029,
24.458,5.08875,0.06419,1.50726,0.00000,0.32667,0.00149,0.00029,
24.459,5.08750,0.06336,2.37869,0.00408,0.32233,0.00149,0.00029,
24.460,5.08875,0.06378,3.10257,0.01141,0.32454,0.00149,0.00029,
24.461,5.08875,0.06398,2.17979,0.43694,0.32560,0.00149,0.00029,
24.462,5.09000,0.06315,0.49889,2.58493,0.32142,0.00149,0.00029,
24.463,5.09000,0.06315,3.03898,0.39862,0.32142,0.00149,0.00029,
24.464,5.08875,0.06378,2.40804,0.02119,0.32454,0.00149,0.00029,
24.465,5.08875,0.06378,3.10664,0.01712,0.32454,0.00149,0.00029,
24.466,5.08875,0.06336,3.10175,0.00652,0.32241,0.00149,0.00029,
24.467,5.08625,0.06336,2.35587,0.01549,0.32225,0.00149,0.00029,
24.468,5.08625,0.06315,2.35587,0.01549,0.32119,0.00149,0.00029,
24.469,5.08625,0.06357,1.50156,0.03587,0.32331,0.00149,0.00029,
24.470,5.09000,0.06357,0.90077,1.17386,0.32355,0.00149,0.00029,
24.471,5.08625,0.06294,1.89855,1.93931,0.32012,0.00149,0.00029,
24.472,5.08625,0.06336,3.10828,0.05706,0.32225,0.00149,0.00029,
24.473,5.08875,0.06336,1.49096,1.17223,0.32241,0.00149,0.00029,
24.474,5.08625,0.06294,0.85675,0.03016,0.32012,0.00149,0.00029,
24.475,5.09000,0.06357,3.10094,0.01304,0.32355,0.00149,0.00029,
24.476,5.08875,0.06378,2.05588,0.01549,0.32454,0.00149,0.00029,
24.477,5.08875,0.06294,1.43635,0.01467,0.32028,0.00149,0.00029,
24.478,5.08875,0.06357,2.68357,0.01793,0.32347,0.00149,0.00029,
24.479,5.08875,0.06398,2.68357,0.01793,0.32560,0.00149,0.00029,
24.480,5.08875,0.06294,0.98555,0.01141,0.32028,0.00149,0.00029,
24.481,5.08875,0.06378,1.42167,1.13555,0.32454,0.00149,0.00029,
24.482,5.08875,0.06378,0.77279,2.70966,0.32454,0.00149,0.00029,
24.483,5.08625,0.06315,1.48689,0.04402,0.32119,0.00149,0.00029,
24.483,5.08875,0.06273,1.37602,0.02283,0.31922,0.00149,0.00029,
24.485,5.09250,0.06336,1.98170,2.15370,0.32265,0.00149,0.00029,
24.486,5.08750,0.06398,3.10339,0.01630,0.32552,0.00149,0.00029,
24.487,5.08875,0.06336,0.74915,2.02735,0.32241,0.00149,0.00029,
24.488,5.08750,0.06398,2.99823,0.00734,0.32552,0.00149,0.00029,
24.489,5.08750,0.06378,3.10176,0.02853,0.32446,0.00149,0.00029,
24.490,5.08750,0.06398,3.10176,0.02853,0.32552,0.00149,0.00029,
24.491,5.09125,0.06398,3.08383,0.02935,0.32576,0.00149,0.00029,
24.491,5.08750,0.06273,2.03551,1.65889,0.31914,0.00149,0.00029,
24.493,5.08875,0.06378,2.29310,1.57330,0.32454,0.00149,0.00029,
