Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
14.422,5.09250,0.04077,2.20558,2.71011,0.20764,0.00116,0.00023,
14.423,5.09000,0.04057,1.04085,1.75811,0.20648,0.00116,0.00023,
14.424,5.09250,0.04119,1.52663,1.13376,0.20977,0.00116,0.00023,
14.425,5.09250,0.04077,2.78917,2.85030,0.20764,0.00116,0.00023,
14.426,5.09375,0.04077,1.80538,0.01060,0.20769,0.00116,0.00023,
14.427,5.09125,0.04077,2.19010,0.01304,0.20759,0.00116,0.00023,
14.428,5.09125,0.04077,0.51839,1.81516,0.20759,0.00116,0.00023,
14.429,5.09125,0.04077,1.74996,0.02690,0.20759,0.00116,0.00023,
14.430,5.09250,0.04015,1.21283,2.07354,0.20445,0.00116,0.00023,
14.431,5.09250,0.04077,1.33916,0.01141,0.20764,0.00116,0.00023,
14.432,5.09125,0.04036,1.33916,0.01141,0.20546,0.00116,0.00023,
14.433,5.09250,0.04098,2.72110,0.87225,0.20871,0.00116,0.00023,
14.434,5.09250,0.04077,2.10155,0.55107,0.20764,0.00116,0.00023,
14.435,5.09250,0.04036,1.64179,1.71189,0.20551,0.00116,0.00023,
14.436,5.08875,0.04119,1.97276,0.01060,0.20962,0.00116,0.00023,
14.437,5.08875,0.04140,1.62875,0.01549,0.21068,0.00116,0.00023,
14.438,5.09375,0.04140,2.22383,0.01304,0.21089,0.00116,0.00023,
14.439,5.09250,0.04077,2.77245,1.51543,0.20764,0.00116,0.00023,
14.440,5.09250,0.04119,2.19204,1.41109,0.20977,0.00116,0.00023,
14.441,5.09250,0.04077,1.37848,1.38419,0.20764,0.00117,0.00023,
14.442,5.09250,0.04036,3.09119,0.95132,0.20551,0.00117,0.00023,
14.443,5.09125,0.04098,3.09119,0.95132,0.20866,0.00117,0.00023,
14.444,5.09250,0.04119,3.22107,0.01223,0.20977,0.00117,0.00023,
14.445,5.09250,0.04015,1.73486,1.35251,0.20445,0.00117,0.00023,
14.446,5.09250,0.04057,3.11753,0.10761,0.20658,0.00117,0.00023,
14.447,5.09250,0.04057,3.12813,0.18669,0.20658,0.00117,0.00023,
14.448,5.09125,0.04036,1.96231,0.84623,0.20546,0.00117,0.00023,
14.449,5.09375,0.04015,3.03193,0.42067,0.20450,0.00117,0.00023,
14.450,5.09250,0.04057,2.62349,1.88487,0.20658,0.00117,0.00023,
14.451,5.09375,0.03994,2.33733,0.09375,0.20343,0.00117,0.00023,
14.452,5.09125,0.04077,3.10775,0.03343,0.20759,0.00117,0.00023,
14.453,5.09250,0.04057,2.77675,0.01386,0.20658,0.00117,0.00023,
14.454,5.09125,0.04182,2.77675,0.01386,0.21292,0.00117,0.00023,
14.455,5.09125,0.04077,1.67779,1.23674,0.20759,0.00117,0.00023,
14.456,5.09250,0.04077,1.28321,1.22777,0.20764,0.00117,0.00023,
14.457,5.09500,0.04036,0.90411,1.85144,0.20562,0.00117,0.00023,
14.458,5.09250,0.03994,0.92124,1.65985,0.20338,0.00117,0.00023,
14.459,5.09000,0.04098,0.43698,2.38706,0.20861,0.00117,0.00023,
14.460,5.09500,0.04015,1.65333,1.36881,0.20455,0.00117,0.00023,
14.461,5.09125,0.04036,2.58190,1.40386,0.20546,0.00117,0.00023,
14.462,5.09500,0.04036,1.07450,1.08592,0.20562,0.00117,0.00023,
14.463,5.09250,0.04057,1.55469,0.00978,0.20658,0.00117,0.00023,
14.464,5.09250,0.04098,1.08102,1.97617,0.20871,0.00117,0.00023,
14.465,5.09250,0.04098,1.08102,1.97617,0.20871,0.00117,0.00023,
14.466,5.09250,0.04036,3.10691,0.94895,0.20551,0.00117,0.00023,
14.467,5.09125,0.04077,1.54245,0.01304,0.20759,0.00117,0.00023,
14.468,5.09250,0.04119,1.80577,0.01060,0.20977,0.00117,0.00023,
14.469,5.09250,0.04182,3.12158,0.26414,0.21297,0.00117,0.00023,
14.470,5.09125,0.04077,1.87018,1.06879,0.20759,0.00117,0.00023,
14.471,5.09125,0.04036,2.75717,2.10008,0.20546,0.00117,0.00023,
14.472,5.09250,0.04057,1.58240,2.96180,0.20658,0.00117,0.00023,
14.473,5.09250,0.04077,3.10283,0.01630,0.20764,0.00117,0.00023,
14.474,5.09500,0.04077,0.62285,1.28809,0.20775,0.00117,0.00023,
14.475,5.09500,0.04119,1.06797,1.76664,0.20988,0.00117,0.00023,
14.476,5.09250,0.03994,1.06797,1.76664,0.20338,0.00117,0.00023,
14.477,5.09250,0.04057,1.06797,1.76664,0.20658,0.00117,0.00023,
14.478,5.09125,0.04036,2.17182,0.01386,0.20546,0.00117,0.00023,
14.479,5.09500,0.03973,1.31337,1.46174,0.20242,0.00117,0.00023,
14.480,5.09375,0.04036,2.07155,1.79192,0.20556,0.00117,0.00023,
14.481,5.09000,0.04077,1.83350,1.86040,0.20754,0.00117,0.00023,
14.482,5.09000,0.03994,2.82239,0.01304,0.20328,0.00117,0.00023,
14.483,5.09250,0.03994,2.92104,0.01712,0.20338,0.00117,0.00023,
14.484,5.09125,0.04077,1.00031,1.11445,0.20759,0.00117,0.00023,
14.485,5.09125,0.04036,2.51178,2.78163,0.20546,0.00117,0.00023,
14.486,5.09125,0.04036,2.01122,2.19628,0.20546,0.00117,0.00023,
14.487,5.09250,0.04057,1.50250,0.84134,0.20658,0.00117,0.00023,
14.488,5.09250,0.03994,1.50250,0.84134,0.20338,0.00117,0.00023,
14.489,5.09125,0.04077,1.34351,1.63619,0.20759,0.00117,0.00023,
14.490,5.09125,0.04057,1.15519,1.84163,0.20653,0.00117,0.00023,
14.491,5.09125,0.04036,0.88943,2.21500,0.20546,0.00117,0.00023,
14.492,5.09000,0.04036,0.91551,1.66635,0.20541,0.00117,0.00023,
14.493,5.09250,0.04057,0.74105,1.01090,0.20658,0.00117,0.00023,
14.494,5.09625,0.04036,3.13215,0.29675,0.20567,0.00117,0.00023,
14.495,5.09375,0.04036,2.05522,0.07337,0.20556,0.00117,0.00023,
14.496,5.09375,0.04140,1.20003,2.08212,0.21089,0.00117,0.00023,
14.497,5.09250,0.04098,0.96361,1.07856,0.20871,0.00117,0.00023,
14.498,5.09375,0.04057,0.56578,1.87994,0.20663,0.00117,0.00023,
14.499,5.09250,0.04161,0.56578,1.87994,0.21190,0.00117,0.00023,
14.500,5.09250,0.04036,3.11087,0.04565,0.20551,0.00117,0.00023,
14.501,5.08875,0.04036,2.25326,1.40054,0.20536,0.00117,0.00023,
14.502,5.09250,0.04119,0.84212,0.92364,0.20977,0.00117,0.00023,
14.503,5.09375,0.04119,3.10435,0.03424,0.20983,0.00117,0.00023,
14.504,5.09250,0.04182,1.33288,0.01223,0.21297,0.00117,0.00023,
14.505,5.09125,0.04077,2.09348,2.50272,0.20759,0.00117,0.00023,
14.506,5.09250,0.04057,1.88886,0.01060,0.20658,0.00117,0.00023,
14.507,5.09250,0.04057,1.79348,0.01060,0.20658,0.00117,0.00023,
14.508,5.09250,0.04077,1.02636,1.03696,0.20764,0.00117,0.00023,
14.509,5.09250,0.04015,1.96875,2.10326,0.20445,0.00117,0.00023,
14.510,5.09125,0.04015,1.96875,2.10326,0.20440,0.00117,0.00023,
14.511,5.09250,0.04036,3.12460,0.49482,0.20551,0.00117,0.00023,
14.512,5.09125,0.04057,1.74694,2.26132,0.20653,0.00117,0.00023,
14.513,5.09250,0.04036,2.17736,1.99965,0.20551,0.00117,0.00023,
14.514,5.09250,0.04077,3.18329,0.01304,0.20764,0.00117,0.00023,
14.515,5.09250,0.04057,1.38255,0.01223,0.20658,0.00117,0.00023,
14.516,5.09250,0.04057,1.99557,0.00978,0.20658,0.00117,0.00023,
14.517,5.09375,0.04057,2.00780,1.71026,0.20663,0.00117,0.00023,
14.518,5.09250,0.04057,3.10504,0.01549,0.20658,0.00117,0.00023,
14.519,5.09250,0.04057,2.63141,1.73064,0.20658,0.00117,0.00023,
14.520,5.09125,0.04119,1.83824,0.01060,0.20972,0.00117,0.00023,
14.521,5.09500,0.04057,1.83824,0.01060,0.20668,0.00117,0.00023,
14.522,5.09125,0.04098,1.49745,1.38741,0.20866,0.00117,0.00023,
14.523,5.09625,0.04036,3.12615,0.42225,0.20567,0.00117,0.00023,
14.524,5.09375,0.04098,3.10007,0.01956,0.20876,0.00117,0.00023,
14.525,5.09375,0.04077,2.03791,0.00815,0.20769,0.00117,0.00023,
14.526,5.09250,0.04077,3.12126,0.21683,0.20764,0.00117,0.00023,
14.527,5.09250,0.04015,1.90748,0.01304,0.20445,0.00117,0.00023,
14.528,5.09250,0.04015,2.31180,0.01060,0.20445,0.00117,0.00023,
14.529,5.09250,0.04077,1.27165,1.81129,0.20764,0.00117,0.00023,
14.530,5.09375,0.04057,2.43326,0.01304,0.20663,0.00117,0.00023,
14.531,5.09375,0.04077,1.48686,0.81109,0.20769,0.00117,0.00023,
14.532,5.09250,0.04036,1.48686,0.81109,0.20551,0.00117,0.00023,
14.533,5.09375,0.04098,0.45159,2.20496,0.20876,0.00117,0.00023,
14.534,5.09125,0.04036,2.17725,0.01304,0.20546,0.00117,0.00023,
14.535,5.09250,0.04036,2.26365,0.00897,0.20551,0.00117,0.00023,
14.536,5.09125,0.04077,1.45095,0.01141,0.20759,0.00117,0.00023,
14.537,5.09125,0.04119,2.34109,2.68263,0.20972,0.00117,0.00023,
14.538,5.09250,0.04119,3.10325,0.01467,0.20977,0.00117,0.00023,
14.539,5.09250,0.04098,2.08187,1.45177,0.20871,0.00117,0.00023,
14.540,5.09250,0.04077,3.10325,0.02445,0.20764,0.00117,0.00023,
14.541,5.09125,0.04057,1.12408,1.12082,0.20653,0.00117,0.00023,
14.542,5.09250,0.04057,3.12363,0.25595,0.20658,0.00117,0.00023,
14.543,5.09375,0.04036,3.12363,0.25595,0.20556,0.00117,0.00023,
14.544,5.09250,0.04119,1.68490,2.38919,0.20977,0.00117,0.00023,
14.545,5.09125,0.04015,0.49561,1.89684,0.20440,0.00117,0.00023,
14.546,5.09125,0.04036,1.18685,1.13550,0.20546,0.00117,0.00023,
14.547,5.09500,0.04036,0.86894,1.59035,0.20562,0.00117,0.00023,
14.548,5.09250,0.04036,2.06394,0.01386,0.20551,0.00117,0.00023,
14.549,5.09125,0.04161,1.95716,1.07354,0.21185,0.00117,0.00023,
14.550,5.09250,0.04036,3.09918,0.01630,0.20551,0.00117,0.00023,
14.551,5.09250,0.04057,1.39879,0.07907,0.20658,0.00117,0.00023,
14.552,5.09500,0.04077,0.47115,1.75908,0.20775,0.00117,0.00023,
14.553,5.09250,0.04057,3.08287,1.29852,0.20658,0.00117,0.00023,
14.554,5.09000,0.04036,3.08287,1.29852,0.20541,0.00117,0.00023,
14.555,5.09000,0.04015,3.08776,1.26999,0.20435,0.00117,0.00023,
14.556,5.09250,0.04015,1.39552,1.51046,0.20445,0.00117,0.00023,
14.557,5.09250,0.04077,0.77031,1.18848,0.20764,0.00117,0.00023,
14.558,5.09500,0.04119,3.11384,0.07418,0.20988,0.00117,0.00023,
14.559,5.09250,0.04098,0.76134,1.26021,0.20871,0.00117,0.00023,
14.560,5.09000,0.04057,3.18557,0.01223,0.20648,0.00117,0.00023,
14.561,5.09500,0.04077,1.64577,0.92519,0.20775,0.00117,0.00023,
14.562,5.09500,0.04077,1.98242,0.81596,0.20775,0.00117,0.00023,
14.563,5.09250,0.04057,0.75238,2.68671,0.20658,0.00117,0.00023,
14.564,5.09250,0.04057,3.10080,0.02445,0.20658,0.00117,0.00023,
14.565,5.09375,0.04057,3.10080,0.02445,0.20663,0.00117,0.00023,
14.566,5.09500,0.04057,3.10651,0.02608,0.20668,0.00117,0.00023,
14.567,5.08875,0.04077,2.15116,0.01467,0.20749,0.00117,0.00023,
14.568,5.09250,0.04036,3.10569,0.02771,0.20551,0.00117,0.00023,
14.569,5.09375,0.04077,2.30930,1.58545,0.20769,0.00117,0.00023,
14.570,5.09500,0.04015,2.11856,0.01141,0.20455,0.00117,0.00023,
14.571,5.09250,0.04057,3.06249,0.59668,0.20658,0.00117,0.00023,
14.572,5.09125,0.03973,2.37125,0.76705,0.20227,0.00117,0.00023,
14.573,5.09125,0.04077,3.12281,0.26981,0.20759,0.00117,0.00023,
14.574,5.09500,0.04077,1.08822,1.44036,0.20775,0.00117,0.00023,
14.575,5.09125,0.04077,3.12118,0.27633,0.20759,0.00117,0.00023,
14.576,5.09250,0.04161,3.12118,0.27633,0.21190,0.00117,0.00023,
14.577,5.09250,0.04077,3.20351,0.01712,0.20764,0.00117,0.00023,
14.578,5.09125,0.03994,1.00099,1.37759,0.20333,0.00117,0.00023,
14.579,5.09250,0.04077,2.10633,2.07372,0.20764,0.00117,0.00023,
14.580,5.09250,0.04077,3.10487,0.02119,0.20764,0.00117,0.00023,
14.581,5.09250,0.04057,2.64758,1.61806,0.20658,0.00117,0.00023,
14.582,5.09250,0.04057,0.69369,1.31971,0.20658,0.00117,0.00023,
14.583,5.09125,0.04057,0.44099,2.78778,0.20653,0.00117,0.00023,
14.584,5.09125,0.04077,1.26265,3.00706,0.20759,0.00117,0.00023,
14.585,5.09250,0.04036,3.10243,0.02038,0.20551,0.00117,0.00023,
14.586,5.09125,0.04077,1.80554,0.01304,0.20759,0.00117,0.00023,
14.587,5.09250,0.04077,1.80554,0.01304,0.20764,0.00117,0.00023,
14.588,5.09250,0.04077,0.43039,2.72339,0.20764,0.00117,0.00023,
14.589,5.09250,0.04140,2.99483,0.87791,0.21084,0.00117,0.00023,
14.590,5.09250,0.04036,3.00135,1.78027,0.20551,0.00117,0.00023,
14.591,5.09250,0.04140,2.20251,0.14510,0.21084,0.00117,0.00023,
14.592,5.09250,0.04140,1.00507,1.17299,0.21084,0.00117,0.00023,
14.593,5.09250,0.04036,2.93288,1.20559,0.20551,0.00117,0.00023,
14.594,5.09375,0.04119,2.10714,0.01304,0.20983,0.00117,0.00023,
14.595,5.09000,0.04140,2.78208,0.01060,0.21073,0.00117,0.00023,
14.596,5.09250,0.04077,3.17498,0.01386,0.20764,0.00117,0.00023,
14.597,5.09250,0.04077,0.93986,1.74359,0.20764,0.00117,0.00023,
14.598,5.09250,0.04077,0.93986,1.74359,0.20764,0.00117,0.00023,
14.599,5.09375,0.04036,2.53590,2.17235,0.20556,0.00117,0.00023,
14.600,5.09375,0.03994,2.22696,0.01141,0.20343,0.00117,0.00023,
14.601,5.09125,0.03994,2.33130,0.06847,0.20333,0.00117,0.00023,
14.602,5.09250,0.04036,1.82102,1.03523,0.20551,0.00117,0.00023,
14.603,5.09500,0.04057,2.69241,1.07924,0.20668,0.00117,0.00023,
14.604,5.09000,0.04077,1.55529,0.01386,0.20754,0.00117,0.00023,
14.605,5.09250,0.04015,3.09834,0.01956,0.20445,0.00117,0.00023,
14.606,5.09500,0.04057,2.92553,1.52105,0.20668,0.00117,0.00023,
14.607,5.09125,0.04036,1.16157,1.12815,0.20546,0.00117,0.00023,
14.608,5.09625,0.04015,2.56850,1.84711,0.20460,0.00117,0.00023,
14.609,5.09625,0.04077,2.56850,1.84711,0.20780,0.00117,0.00023,
14.610,5.09375,0.04077,1.56425,2.96711,0.20769,0.00117,0.00023,
14.611,5.09125,0.04098,0.76949,1.44606,0.20866,0.00117,0.00023,
14.612,5.09500,0.04077,1.37596,1.49660,0.20775,0.00117,0.00023,
14.613,5.09375,0.04077,3.11465,0.09456,0.20769,0.00117,0.00023,
14.614,5.09500,0.04119,3.12117,0.21194,0.20988,0.00117,0.00023,
14.615,5.09000,0.04077,3.21002,0.01386,0.20754,0.00118,0.00023,
14.616,5.09500,0.04036,1.47377,0.00978,0.20562,0.00118,0.00023,
14.617,5.09250,0.04057,1.02137,0.97165,0.20658,0.00118,0.00023,
14.618,5.09250,0.04077,1.90254,2.53264,0.20764,0.00118,0.00023,
14.619,5.09125,0.04077,2.28321,1.30259,0.20759,0.00118,0.00023,
14.620,5.09125,0.04161,2.28321,1.30259,0.21185,0.00118,0.00023,
14.621,5.09375,0.04119,1.38166,0.91051,0.20983,0.00118,0.00023,
14.622,5.09500,0.04077,1.39960,0.94475,0.20775,0.00118,0.00023,
14.623,5.09375,0.04077,1.06946,1.43546,0.20769,0.00118,0.00023,
14.624,5.09375,0.04161,3.11873,0.13694,0.21196,0.00118,0.00023,
14.625,5.09000,0.04057,2.93369,0.01060,0.20648,0.00118,0.00023,
14.626,5.09625,0.04098,0.57549,1.31238,0.20886,0.00118,0.00023,
14.627,5.09625,0.04057,0.85671,1.55203,0.20673,0.00118,0.00023,
14.628,5.09500,0.04057,3.09672,1.03930,0.20668,0.00118,0.00023,
14.629,5.09375,0.04036,2.68752,1.31890,0.20556,0.00118,0.00023,
14.630,5.09125,0.04057,3.10650,0.04402,0.20653,0.00118,0.00023,
14.631,5.09250,0.04077,3.10650,0.04402,0.20764,0.00118,0.00023,
14.632,5.09125,0.04057,3.11628,0.08559,0.20653,0.00118,0.00023,
14.633,5.09250,0.04036,3.12280,0.15895,0.20551,0.00118,0.00023,
14.634,5.09250,0.04077,3.08857,1.10615,0.20764,0.00118,0.00023,
14.635,5.09250,0.04036,3.10080,0.01956,0.20551,0.00118,0.00023,
14.636,5.09250,0.04015,3.10569,0.03342,0.20445,0.00118,0.00023,
14.637,5.09250,0.04015,0.87383,1.57648,0.20445,0.00118,0.00023,
14.638,5.09125,0.04077,2.61986,1.50149,0.20759,0.00118,0.00023,
14.639,5.09250,0.04119,2.61986,1.50149,0.20977,0.00118,0.00023,
14.640,5.09125,0.04036,2.03215,0.64559,0.20546,0.00118,0.00023,
14.641,5.09625,0.04036,1.83570,0.58772,0.20567,0.00118,0.00023,
14.642,5.09250,0.04015,0.46626,1.78679,0.20445,0.00118,0.00023,
14.643,5.09500,0.04077,0.46626,1.78679,0.20775,0.00118,0.00023,
14.644,5.09250,0.04098,1.89275,0.16384,0.20871,0.00118,0.00023,
14.645,5.09250,0.04036,1.62946,0.01141,0.20551,0.00118,0.00023,
14.646,5.09125,0.04036,2.47557,1.81286,0.20546,0.00118,0.00023,
14.647,5.09375,0.04119,1.30422,0.86812,0.20983,0.00118,0.00023,
14.648,5.09500,0.04057,3.10241,0.02608,0.20668,0.00118,0.00023,
14.649,5.09125,0.04077,2.64023,1.71342,0.20759,0.00118,0.00023,
14.650,5.09375,0.04057,1.50148,0.01630,0.20663,0.00118,0.00023,
14.651,5.09000,0.04036,2.75027,1.86911,0.20541,0.00118,0.00023,
14.652,5.09125,0.04077,2.00361,0.01141,0.20759,0.00118,0.00023,
14.653,5.09125,0.04119,3.10404,0.01793,0.20972,0.00118,0.00023,
14.654,5.09500,0.04015,3.10404,0.01793,0.20455,0.00118,0.00023,
14.655,5.09500,0.04015,3.12600,0.56325,0.20455,0.00118,0.00023,
14.656,5.09250,0.04098,1.50798,1.13954,0.20871,0.00118,0.00023,
14.657,5.09500,0.04057,1.30664,0.01386,0.20668,0.00118,0.00023,
14.658,5.09375,0.04077,1.99705,0.01141,0.20769,0.00118,0.00023,
14.659,5.09375,0.04015,2.15926,0.14346,0.20450,0.00118,0.00023,
14.660,5.09375,0.04057,1.34088,0.01549,0.20663,0.00118,0.00023,
14.661,5.09125,0.04057,2.82033,1.15014,0.20653,0.00118,0.00023,
14.662,5.08875,0.04098,1.88375,0.01141,0.20856,0.00118,0.00023,
14.663,5.08875,0.04036,1.57808,0.01304,0.20536,0.00118,0.00023,
14.664,5.09000,0.04036,3.11785,0.70834,0.20541,0.00118,0.00023,
14.665,5.09250,0.04098,3.11785,0.70834,0.20871,0.00118,0.00023,
14.666,5.09250,0.04015,3.10634,0.80369,0.20445,0.00118,0.00023,
14.667,5.09375,0.04036,2.04997,0.00897,0.20556,0.00118,0.00023,
14.668,5.09250,0.04057,2.27331,0.01141,0.20658,0.00118,0.00023,
14.669,5.09250,0.04140,1.79974,1.36692,0.21084,0.00118,0.00023,
14.670,5.09500,0.04057,1.88125,2.07279,0.20668,0.00118,0.00023,
14.671,5.09250,0.04077,2.37764,1.83152,0.20764,0.00118,0.00023,
14.672,5.09125,0.04036,2.31488,2.34585,0.20546,0.00118,0.00023,
14.673,5.09125,0.04036,3.10389,0.01712,0.20546,0.00118,0.00023,
14.674,5.09250,0.04098,1.89021,0.01223,0.20871,0.00118,0.00023,
14.675,5.09250,0.04077,1.30416,0.88031,0.20764,0.00118,0.00023,
14.676,5.09250,0.04036,1.30416,0.88031,0.20551,0.00118,0.00023,
14.677,5.09500,0.03994,1.52419,1.78501,0.20348,0.00118,0.00023,
14.678,5.09250,0.04077,0.99276,1.10198,0.20764,0.00118,0.00023,
14.679,5.09375,0.04036,1.52338,1.21609,0.20556,0.00118,0.00023,
14.680,5.09500,0.04077,3.12011,0.27387,0.20775,0.00118,0.00023,
14.681,5.09250,0.04057,2.47375,1.24625,0.20658,0.00118,0.00023,
14.682,5.09250,0.04057,3.10381,0.04320,0.20658,0.00118,0.00023,
14.683,5.09500,0.04057,3.09729,0.01549,0.20668,0.00118,0.00023,
14.684,5.09250,0.04057,0.42791,2.79652,0.20658,0.00118,0.00023,
14.685,5.09375,0.04077,0.62435,2.53814,0.20769,0.00118,0.00023,
14.686,5.09375,0.04077,0.47437,2.36209,0.20769,0.00118,0.00023,
14.687,5.09125,0.04119,0.47437,2.36209,0.20972,0.00118,0.00023,
14.688,5.09250,0.04036,2.84866,1.06366,0.20551,0.00118,0.00023,
14.689,5.09375,0.04077,2.21291,0.06195,0.20769,0.00118,0.00023,
14.690,5.09000,0.04077,2.66038,0.94955,0.20754,0.00118,0.00023,
14.691,5.09000,0.04057,2.53486,1.72306,0.20648,0.00118,0.00023,
14.692,5.09500,0.04057,3.10215,0.03260,0.20668,0.00118,0.00023,
14.693,5.09250,0.04077,3.09889,0.01956,0.20764,0.00118,0.00023,
14.694,5.09500,0.04036,3.12579,0.20540,0.20562,0.00118,0.00023,
14.695,5.09500,0.04057,2.90735,1.43289,0.20668,0.00118,0.00023,
14.696,5.09250,0.04077,3.11356,0.08884,0.20764,0.00118,0.00023,
14.697,5.09500,0.04036,3.11601,0.18584,0.20562,0.00118,0.00023,
14.698,5.09125,0.04098,3.11601,0.18584,0.20866,0.00118,0.00023,
14.699,5.09375,0.04036,1.51277,0.70014,0.20556,0.00118,0.00023,
14.700,5.09375,0.04057,3.12335,0.48823,0.20663,0.00118,0.00023,
14.701,5.09375,0.04057,2.08169,1.96513,0.20663,0.00118,0.00023,
14.702,5.09125,0.04098,1.76789,1.98714,0.20866,0.00118,0.00023,
14.703,5.09500,0.04057,3.10704,0.03016,0.20668,0.00118,0.00023,
14.704,5.09000,0.04036,0.84849,3.01250,0.20541,0.00118,0.00023,
14.705,5.09250,0.04057,3.10052,0.92429,0.20658,0.00118,0.00023,
14.706,5.09250,0.04036,3.11927,0.20295,0.20551,0.00118,0.00023,
14.707,5.09125,0.04077,3.12090,0.22496,0.20759,0.00118,0.00023,
14.708,5.09250,0.04057,3.20404,0.18828,0.20658,0.00118,0.00023,
14.709,5.09250,0.04119,3.20404,0.18828,0.20977,0.00118,0.00023,
14.710,5.09125,0.04119,1.93090,1.75077,0.20972,0.00118,0.00023,
14.711,5.09000,0.04098,1.89259,0.89984,0.20861,0.00118,0.00023,
14.712,5.09125,0.04098,2.97989,1.89585,0.20866,0.00118,0.00023,
14.713,5.09375,0.04036,3.11438,0.09292,0.20556,0.00118,0.00023,
14.714,5.09250,0.04161,3.03287,1.90074,0.21190,0.00118,0.00023,
14.715,5.09125,0.04098,2.34495,1.67578,0.20866,0.00118,0.00023,
14.716,5.09000,0.04077,3.12253,0.45888,0.20754,0.00118,0.00023,
14.717,5.09250,0.04036,3.08667,1.19163,0.20551,0.00118,0.00023,
14.718,5.09250,0.04098,1.14925,1.49647,0.20871,0.00118,0.00023,
14.719,5.09000,0.04098,1.84613,0.67651,0.20861,0.00118,0.00023,
14.720,5.09000,0.04119,1.84613,0.67651,0.20967,0.00118,0.00023,
14.721,5.09625,0.04077,0.61864,1.62444,0.20780,0.00118,0.00023,
14.722,5.09125,0.04077,2.71011,1.59021,0.20759,0.00118,0.00023,
14.723,5.09500,0.04057,3.12417,0.30647,0.20668,0.00118,0.00023,
14.724,5.09500,0.04015,1.82984,2.14690,0.20455,0.00118,0.00023,
14.725,5.09250,0.03994,3.11194,0.61864,0.20338,0.00118,0.00023,
14.726,5.09250,0.04119,3.09890,0.01793,0.20977,0.00118,0.00023,
14.727,5.09250,0.04057,1.00335,1.20142,0.20658,0.00118,0.00023,
14.728,5.09375,0.04057,2.05480,0.01549,0.20663,0.00118,0.00023,
14.729,5.09250,0.04057,2.16972,1.41415,0.20658,0.00118,0.00023,
14.730,5.09250,0.04098,1.61303,0.84115,0.20871,0.00118,0.00023,
14.731,5.09625,0.04036,1.61303,0.84115,0.20567,0.00118,0.00023,
14.732,5.09375,0.04036,0.88843,1.02128,0.20556,0.00118,0.00023,
14.733,5.09125,0.04057,3.21301,0.01304,0.20653,0.00118,0.00023,
14.734,5.09125,0.04077,2.00752,1.93172,0.20759,0.00118,0.00023,
14.735,5.09250,0.04036,1.59102,2.24715,0.20551,0.00118,0.00023,
14.736,5.09250,0.04077,3.11275,0.58767,0.20764,0.00118,0.00023,
14.737,5.09250,0.04077,3.11846,0.51186,0.20764,0.00118,0.00023,
14.738,5.09250,0.04057,3.10868,0.06113,0.20658,0.00118,0.00023,
14.739,5.08875,0.04140,1.06122,1.61139,0.21068,0.00118,0.00023,
14.740,5.09125,0.04077,2.20069,1.93905,0.20759,0.00118,0.00023,
14.741,5.09375,0.04015,1.78174,0.87783,0.20450,0.00118,0.00023,
14.742,5.09250,0.04036,1.78174,0.87783,0.20551,0.00118,0.00023,
14.743,5.09250,0.04098,1.02373,3.02473,0.20871,0.00118,0.00023,
14.744,5.09250,0.04140,3.12254,0.52002,0.21084,0.00118,0.00023,
14.745,5.09250,0.04057,0.59500,2.96849,0.20658,0.00118,0.00023,
14.746,5.09375,0.04057,3.09564,1.03188,0.20663,0.00118,0.00023,
14.747,5.09250,0.03994,3.10135,0.79795,0.20338,0.00118,0.00023,
14.748,5.09500,0.04036,3.12009,0.14997,0.20562,0.00118,0.00023,
14.749,5.09250,0.04098,1.99040,0.12471,0.20871,0.00118,0.00023,
14.750,5.09375,0.03994,2.51776,1.15496,0.20343,0.00118,0.00023,
14.751,5.09000,0.04057,1.97166,1.25439,0.20648,0.00118,0.00023,
14.752,5.09375,0.04077,0.51023,2.71989,0.20769,0.00118,0.00023,
14.753,5.09250,0.04036,0.51023,2.71989,0.20551,0.00118,0.00023,
14.754,5.09250,0.04098,0.75313,1.17289,0.20871,0.00118,0.00023,
14.755,5.09500,0.04098,3.10297,0.02364,0.20881,0.00118,0.00023,
14.756,5.09375,0.04098,2.64001,1.33835,0.20876,0.00118,0.00023,
14.757,5.09250,0.04098,2.68892,0.90717,0.20871,0.00118,0.00023,
14.758,5.09125,0.04057,3.18937,0.01304,0.20653,0.00118,0.00023,
14.759,5.09250,0.04161,1.02943,0.91940,0.21190,0.00118,0.00023,
14.760,5.09125,0.04036,0.55751,1.95536,0.20546,0.00118,0.00023,
14.761,5.09250,0.04077,2.16646,0.65939,0.20764,0.00118,0.00023,
14.762,5.09125,0.04015,3.11846,0.55262,0.20440,0.00118,0.00023,
14.763,5.09125,0.04057,3.11846,0.24941,0.20653,0.00118,0.00023,
14.764,5.09000,0.04057,3.11846,0.24941,0.20648,0.00118,0.00023,
14.765,5.09500,0.04077,0.72868,1.44594,0.20775,0.00118,0.00023,
14.766,5.09250,0.04077,0.49393,2.13060,0.20764,0.00118,0.00023,
14.767,5.09500,0.04098,2.17869,0.88273,0.20881,0.00118,0.00023,
14.768,5.09125,0.04036,3.10462,0.04238,0.20546,0.00118,0.00023,
14.769,5.09125,0.04077,1.83636,2.09637,0.20759,0.00118,0.00023,
