Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
26.083,5.09500,0.04098,1.98283,0.03097,0.20881,0.00164,0.00032,
26.084,5.09500,0.04077,1.36182,1.53623,0.20775,0.00164,0.00032,
26.085,5.09125,0.04077,1.60631,0.01467,0.20759,0.00164,0.00032,
26.086,5.09250,0.04015,1.68618,1.47918,0.20445,0.00164,0.00032,
26.087,5.09250,0.04098,1.70656,1.76686,0.20871,0.00164,0.00032,
26.088,5.09000,0.04077,2.31371,1.55905,0.20754,0.00164,0.00032,
26.089,5.09125,0.04077,2.31371,1.55905,0.20759,0.00164,0.00032,
26.090,5.09500,0.04057,2.58428,1.77827,0.20668,0.00164,0.00032,
26.091,5.09000,0.04098,2.58428,1.77827,0.20861,0.00164,0.00032,
26.092,5.09250,0.04077,2.21102,1.45962,0.20764,0.00164,0.00032,
26.093,5.09250,0.04119,1.71145,0.99101,0.20977,0.00164,0.00032,
26.094,5.09125,0.04119,1.67722,2.13849,0.20972,0.00164,0.00032,
26.095,5.09250,0.04015,1.58186,0.04564,0.20445,0.00164,0.00032,
26.096,5.09000,0.04077,3.11239,0.01385,0.20754,0.00164,0.00032,
26.097,5.09250,0.04057,1.67966,0.95759,0.20658,0.00164,0.00032,
26.098,5.09125,0.04057,1.63565,1.93149,0.20653,0.00164,0.00032,
26.099,5.09250,0.04036,1.55823,0.01467,0.20551,0.00164,0.00032,
26.100,5.09250,0.04036,2.31942,0.07742,0.20551,0.00164,0.00032,
26.101,5.09250,0.04077,2.31942,0.07742,0.20764,0.00164,0.00032,
26.102,5.09250,0.04098,1.81003,2.10994,0.20871,0.00164,0.00032,
26.103,5.09375,0.04098,0.71635,0.96329,0.20876,0.00164,0.00032,
26.104,5.09250,0.04224,1.74809,1.19066,0.21510,0.00164,0.00032,
26.105,5.09125,0.04057,2.36991,0.13610,0.20653,0.00164,0.00032,
26.106,5.09125,0.04036,0.85082,0.92498,0.20546,0.00164,0.00032,
26.107,5.09125,0.04057,1.76684,0.06194,0.20653,0.00164,0.00032,
26.108,5.09250,0.04077,2.57772,2.59728,0.20764,0.00164,0.00032,
26.109,5.09250,0.04036,0.74488,1.20451,0.20551,0.00164,0.00032,
26.110,5.09375,0.04057,1.97465,1.41885,0.20663,0.00164,0.00032,
26.111,5.09375,0.04098,1.82063,1.86300,0.20876,0.00164,0.00032,
26.112,5.09250,0.04098,1.82063,1.86300,0.20871,0.00164,0.00032,
26.113,5.09250,0.04098,2.03493,2.39188,0.20871,0.00164,0.00032,
26.114,5.09125,0.04098,1.28925,1.97626,0.20866,0.00164,0.00032,
26.115,5.09125,0.04036,3.10741,0.03912,0.20546,0.00164,0.00032,
26.116,5.09500,0.04098,2.53939,2.80669,0.20881,0.00164,0.00032,
26.117,5.09125,0.04057,0.78398,1.60953,0.20653,0.00164,0.00032,
26.118,5.09125,0.03994,1.71303,0.03912,0.20333,0.00164,0.00032,
26.119,5.09375,0.04077,1.84342,0.02200,0.20769,0.00164,0.00032,
26.120,5.09375,0.04057,2.63229,1.24117,0.20663,0.00164,0.00032,
26.121,5.09250,0.04057,0.73101,1.22243,0.20658,0.00164,0.00032,
26.122,5.08875,0.04077,1.42128,2.46197,0.20749,0.00164,0.00032,
26.123,5.09000,0.04036,1.42128,2.46197,0.20541,0.00164,0.00032,
26.124,5.09125,0.04015,1.37389,1.45293,0.20440,0.00164,0.00032,
26.125,5.09125,0.04119,2.62228,1.52382,0.20972,0.00164,0.00032,
26.126,5.09375,0.04077,1.61265,1.31277,0.20769,0.00164,0.00032,
26.127,5.09375,0.04077,2.90667,0.89963,0.20769,0.00164,0.00032,
26.128,5.09250,0.04098,3.10388,0.04808,0.20871,0.00164,0.00032,
26.129,5.09250,0.04119,1.97038,1.93208,0.20977,0.00164,0.00032,
26.130,5.09500,0.04119,1.61591,1.82207,0.20988,0.00164,0.00032,
26.131,5.09250,0.04015,1.36329,1.94838,0.20445,0.00164,0.00032,
26.132,5.09250,0.04140,2.90586,1.06505,0.21084,0.00164,0.00032,
26.133,5.09250,0.04077,1.18320,1.91171,0.20764,0.00164,0.00032,
26.134,5.09250,0.04161,1.18320,1.91171,0.21190,0.00164,0.00032,
26.135,5.09375,0.04036,2.67607,1.34781,0.20556,0.00164,0.00032,
26.136,5.09250,0.04077,2.33137,2.61495,0.20764,0.00164,0.00032,
26.137,5.09125,0.04036,1.62895,1.23291,0.20546,0.00164,0.00032,
26.138,5.09125,0.04098,1.44397,0.01467,0.20866,0.00164,0.00032,
26.139,5.09250,0.04098,3.11692,0.26565,0.20871,0.00164,0.00032,
26.140,5.09250,0.04098,2.21974,0.02608,0.20871,0.00164,0.00032,
26.141,5.09375,0.04119,1.42360,0.01304,0.20983,0.00164,0.00032,
26.142,5.09125,0.04077,2.94009,0.77984,0.20759,0.00164,0.00032,
26.143,5.09375,0.04098,1.22558,1.87667,0.20876,0.00164,0.00032,
26.144,5.09250,0.04077,2.92298,0.99741,0.20764,0.00164,0.00032,
26.145,5.09500,0.04015,2.92298,0.99741,0.20455,0.00164,0.00032,
26.146,5.09125,0.04036,3.11775,0.11571,0.20546,0.00164,0.00032,
26.147,5.09125,0.04119,2.22219,0.01793,0.20972,0.00164,0.00032,
26.148,5.09000,0.04119,3.10961,0.04808,0.20967,0.00164,0.00032,
26.149,5.09125,0.04161,0.94853,1.89380,0.21185,0.00164,0.00032,
26.150,5.09250,0.04098,1.38286,0.03830,0.20871,0.00164,0.00032,
26.151,5.09375,0.04077,1.65014,0.00978,0.20769,0.00164,0.00032,
26.152,5.09625,0.04098,3.00041,0.69102,0.20886,0.00164,0.00032,
26.153,5.09500,0.04140,2.96456,0.70569,0.21094,0.00164,0.00032,
26.154,5.09250,0.04036,1.40323,1.08624,0.20551,0.00164,0.00032,
26.155,5.09500,0.04036,2.28902,0.15238,0.20562,0.00164,0.00032,
26.156,5.09125,0.04015,2.28902,0.15238,0.20440,0.00164,0.00032,
26.157,5.09125,0.04015,1.92320,0.70979,0.20440,0.00164,0.00032,
26.158,5.09375,0.04015,0.44005,1.83519,0.20450,0.00164,0.00032,
26.159,5.09625,0.04057,0.83773,1.66894,0.20673,0.00164,0.00032,
26.160,5.09500,0.04077,2.02425,0.02934,0.20775,0.00164,0.00032,
26.161,5.09250,0.04057,1.91831,1.31772,0.20658,0.00164,0.00032,
26.162,5.09250,0.04077,2.81308,1.61516,0.20764,0.00164,0.00032,
26.163,5.09125,0.03994,1.73088,1.32424,0.20333,0.00164,0.00032,
26.164,5.09250,0.04057,1.68361,1.21585,0.20658,0.00164,0.00032,
26.165,5.09250,0.04119,1.75695,1.19059,0.20977,0.00164,0.00032,
26.166,5.09125,0.04119,2.28420,1.68198,0.20972,0.00164,0.00032,
26.167,5.09000,0.04036,2.28420,1.68198,0.20541,0.00164,0.00032,
26.168,5.09250,0.04098,0.53378,1.98923,0.20871,0.00164,0.00032,
26.169,5.09125,0.04098,3.15049,0.23470,0.20866,0.00164,0.00032,
26.170,5.09750,0.04077,3.17657,0.22084,0.20785,0.00164,0.00032,
26.171,5.09125,0.04057,1.68608,0.03504,0.20653,0.00164,0.00032,
26.172,5.09375,0.04036,1.45871,1.36663,0.20556,0.00164,0.00032,
26.173,5.09250,0.04036,1.94033,1.55406,0.20551,0.00164,0.00032,
26.174,5.09250,0.04098,3.00870,0.54437,0.20871,0.00164,0.00032,
26.175,5.09125,0.04098,2.10658,0.17358,0.20866,0.00165,0.00032,
26.177,5.09250,0.04036,1.57199,0.01141,0.20551,0.00165,0.00032,
26.177,5.09375,0.04098,0.80026,1.32751,0.20876,0.00165,0.00032,
26.178,5.09125,0.04098,0.80026,1.32751,0.20866,0.00165,0.00032,
26.179,5.09125,0.04098,1.99991,1.62829,0.20866,0.00165,0.00032,
26.180,5.09250,0.04098,1.73342,1.93145,0.20871,0.00165,0.00032,
26.181,5.09125,0.04036,1.36017,0.01793,0.20546,0.00165,0.00032,
26.182,5.09500,0.04057,1.94612,1.57206,0.20668,0.00165,0.00032,
26.183,5.09500,0.04224,1.88500,0.73509,0.21520,0.00165,0.00032,
26.184,5.09250,0.04224,2.93548,0.94535,0.21510,0.00165,0.00032,
26.185,5.09375,0.04015,2.82139,1.15072,0.20450,0.00165,0.00032,
26.186,5.09250,0.04057,2.41880,0.01548,0.20658,0.00165,0.00032,
26.187,5.09125,0.04077,1.91760,0.77340,0.20759,0.00165,0.00032,
26.188,5.09375,0.04077,3.10499,0.02934,0.20769,0.00165,0.00032,
26.189,5.09375,0.04077,3.10499,0.02934,0.20769,0.00165,0.00032,
26.190,5.09375,0.04077,1.75787,0.63485,0.20769,0.00165,0.00032,
26.191,5.09375,0.04098,2.41635,1.24200,0.20876,0.00165,0.00032,
26.192,5.09250,0.04057,3.09847,0.34065,0.20658,0.00165,0.00032,
26.193,5.09250,0.04057,1.38706,1.73831,0.20658,0.00165,0.00032,
26.194,5.09000,0.04057,1.35283,1.16539,0.20648,0.00165,0.00032,
26.195,5.09250,0.04077,1.98687,1.63807,0.20764,0.00165,0.00032,
26.196,5.09250,0.04015,1.53701,1.46285,0.20445,0.00165,0.00032,
26.197,5.09500,0.04036,1.87114,0.75302,0.20562,0.00165,0.00032,
26.198,5.09250,0.04036,1.56880,0.01141,0.20551,0.00165,0.00032,
26.199,5.08875,0.03994,1.13524,1.34794,0.20323,0.00165,0.00032,
26.200,5.09000,0.04036,1.13524,1.34794,0.20541,0.00165,0.00032,
26.201,5.09125,0.04077,1.45552,0.97469,0.20759,0.00165,0.00032,
26.202,5.09125,0.04077,1.89152,2.09445,0.20759,0.00165,0.00032,
26.203,5.09125,0.04057,1.48241,1.42618,0.20653,0.00165,0.00032,
26.204,5.09125,0.04098,2.63965,1.93308,0.20866,0.00165,0.00032,
26.205,5.09250,0.04098,1.72771,0.14343,0.20871,0.00165,0.00032,
26.206,5.09375,0.04036,1.64051,0.01304,0.20556,0.00165,0.00032,
26.207,5.08875,0.04140,2.28759,1.14665,0.21068,0.00165,0.00032,
26.208,5.09250,0.04077,3.11233,0.08068,0.20764,0.00165,0.00032,
26.209,5.09375,0.04077,0.62018,1.62910,0.20769,0.00165,0.00032,
26.210,5.09375,0.04057,1.94205,0.06194,0.20663,0.00165,0.00032,
26.211,5.09375,0.04098,1.94205,0.06194,0.20876,0.00165,0.00032,
26.212,5.09500,0.04098,1.31697,0.79459,0.20881,0.00165,0.00032,
26.213,5.09000,0.04036,3.12129,0.26079,0.20541,0.00165,0.00032,
26.214,5.09375,0.04077,3.09684,0.26486,0.20769,0.00165,0.00032,
26.215,5.09375,0.03994,1.73342,0.01385,0.20343,0.00165,0.00032,
26.216,5.09500,0.04036,2.43510,2.57201,0.20562,0.00165,0.00032,
26.217,5.09375,0.04036,0.85082,1.56798,0.20556,0.00165,0.00032,
26.218,5.09125,0.04098,0.51261,1.94368,0.20866,0.00165,0.00032,
26.219,5.09125,0.04077,2.16046,1.41069,0.20759,0.00165,0.00032,
26.220,5.09125,0.04057,2.42532,0.14425,0.20653,0.00165,0.00032,
26.221,5.09000,0.04057,1.67637,0.05868,0.20648,0.00165,0.00032,
26.222,5.09250,0.04077,1.67637,0.05868,0.20764,0.00165,0.00032,
26.223,5.09000,0.04036,2.00236,0.44252,0.20541,0.00165,0.00032,
26.224,5.09375,0.04098,2.72850,0.16544,0.20876,0.00165,0.00032,
26.225,5.09500,0.04119,1.69512,1.19392,0.20988,0.00165,0.00032,
26.226,5.09375,0.04036,1.73587,0.00733,0.20556,0.00165,0.00032,
26.227,5.09125,0.04057,1.75543,0.62997,0.20653,0.00165,0.00032,
26.228,5.09375,0.04098,3.09197,0.95351,0.20876,0.00165,0.00032,
26.229,5.09375,0.04036,3.02433,1.90457,0.20556,0.00165,0.00032,
26.230,5.09250,0.04036,1.68045,0.16136,0.20551,0.00165,0.00032,
26.231,5.09125,0.04036,1.95102,0.16788,0.20546,0.00165,0.00032,
26.232,5.09250,0.04140,1.42863,1.37892,0.21084,0.00165,0.00032,
26.233,5.09250,0.04036,1.42863,1.37892,0.20551,0.00165,0.00032,
26.234,5.09125,0.04077,0.96655,1.99667,0.20759,0.00165,0.00032,
26.235,5.09375,0.04015,1.58104,0.01385,0.20450,0.00165,0.00032,
26.236,5.09250,0.04057,3.16207,0.01141,0.20658,0.00165,0.00032,
26.237,5.09000,0.04015,1.11324,2.00237,0.20435,0.00165,0.00032,
26.238,5.09000,0.04098,1.64705,0.01059,0.20861,0.00165,0.00032,
26.239,5.09125,0.04098,2.22812,1.75055,0.20866,0.00165,0.00032,
26.240,5.09250,0.03994,3.15718,0.26160,0.20338,0.00165,0.00032,
26.241,5.09500,0.04077,2.33814,0.66583,0.20775,0.00165,0.00032,
26.242,5.09250,0.04077,2.53373,1.27950,0.20764,0.00165,0.00032,
26.243,5.09250,0.04077,1.31047,1.22815,0.20764,0.00165,0.00032,
26.244,5.09000,0.04036,1.31047,1.22815,0.20541,0.00165,0.00032,
26.245,5.09125,0.04119,2.06028,1.95270,0.20972,0.00165,0.00032,
26.246,5.09500,0.04057,0.48328,1.84431,0.20668,0.00165,0.00032,
26.247,5.09500,0.04077,1.85490,1.98693,0.20775,0.00165,0.00032,
26.248,5.08875,0.04077,3.00566,1.89076,0.20749,0.00165,0.00032,
26.249,5.09250,0.04036,2.28114,1.54928,0.20551,0.00165,0.00032,
26.250,5.09625,0.04119,3.17436,0.23064,0.20993,0.00165,0.00032,
26.251,5.09375,0.04036,1.37569,0.04890,0.20556,0.00165,0.00032,
26.252,5.09250,0.04098,1.39118,1.26648,0.20871,0.00165,0.00032,
26.253,5.09375,0.04098,1.39118,1.26648,0.20876,0.00165,0.00032,
26.254,5.09500,0.04057,1.24448,1.28849,0.20668,0.00165,0.00032,
26.255,5.09250,0.04057,2.82962,3.03337,0.20658,0.00165,0.00032,
26.256,5.09250,0.04057,2.82962,3.03337,0.20658,0.00165,0.00032,
26.257,5.09375,0.04057,3.10513,0.01630,0.20663,0.00165,0.00032,
26.258,5.09000,0.04098,2.71067,1.58598,0.20861,0.00165,0.00032,
26.259,5.09250,0.04161,2.74735,1.51834,0.21190,0.00165,0.00032,
26.260,5.09250,0.04036,2.08313,1.24613,0.20551,0.00165,0.00032,
26.261,5.09250,0.04057,2.60473,1.43847,0.20658,0.00165,0.00032,
26.262,5.09500,0.04036,1.89894,1.10350,0.20562,0.00165,0.00032,
26.263,5.08875,0.04119,2.41239,2.10758,0.20962,0.00165,0.00032,
26.264,5.09250,0.04098,2.55338,1.54686,0.20871,0.00165,0.00032,
26.265,5.09250,0.04036,3.21597,0.16952,0.20551,0.00165,0.00032,
26.266,5.09375,0.04036,1.63244,0.01711,0.20556,0.00165,0.00032,
26.267,5.09375,0.04119,1.63244,0.01711,0.20983,0.00165,0.00032,
26.268,5.09250,0.04057,2.36429,0.00326,0.20658,0.00165,0.00032,
26.269,5.09500,0.04119,2.62427,1.95761,0.20988,0.00165,0.00032,
26.270,5.09250,0.04098,1.36674,1.20863,0.20871,0.00165,0.00032,
26.271,5.09500,0.04077,3.18009,0.21516,0.20775,0.00165,0.00032,
26.272,5.09125,0.04077,2.19069,1.85329,0.20759,0.00165,0.00032,
26.273,5.09500,0.04203,1.79624,2.10431,0.21414,0.00165,0.00032,
26.274,5.09500,0.04077,1.74163,2.07497,0.20775,0.00165,0.00032,
26.275,5.09250,0.04077,2.17521,0.07579,0.20764,0.00165,0.00032,
26.277,5.09000,0.04057,3.11652,0.62999,0.20648,0.00165,0.00032,
26.277,5.09125,0.04077,2.32680,0.06846,0.20759,0.00165,0.00032,
26.278,5.09250,0.04077,2.32680,0.06846,0.20764,0.00165,0.00032,
26.279,5.09000,0.04036,2.94371,0.16381,0.20541,0.00165,0.00032,
26.280,5.09125,0.04036,1.36265,1.52727,0.20546,0.00165,0.00032,
26.281,5.08875,0.04057,2.16133,0.02445,0.20643,0.00165,0.00032,
26.282,5.09250,0.04015,2.38545,1.20210,0.20445,0.00165,0.00032,
26.283,5.09250,0.04098,3.05862,0.14181,0.20871,0.00165,0.00032,
26.284,5.09250,0.04098,1.34309,1.05540,0.20871,0.00165,0.00032,
26.286,5.09500,0.04015,1.87119,1.48163,0.20455,0.00165,0.00032,
26.286,5.09125,0.04098,3.11893,0.14018,0.20866,0.00165,0.00032,
26.287,5.09375,0.04036,1.67723,0.12632,0.20556,0.00165,0.00032,
26.288,5.09000,0.04119,3.17679,0.01304,0.20967,0.00165,0.00032,
26.289,5.09250,0.04098,3.17679,0.01304,0.20871,0.00165,0.00032,
26.290,5.09250,0.04057,2.65267,2.84581,0.20658,0.00165,0.00032,
26.291,5.09250,0.04077,2.37151,1.20124,0.20764,0.00165,0.00032,
26.292,5.09250,0.04077,1.96159,0.61773,0.20764,0.00165,0.00032,
26.293,5.09125,0.04077,2.41633,0.14099,0.20759,0.00165,0.00032,
26.294,5.09125,0.03994,1.90943,2.05449,0.20333,0.00165,0.00032,
26.295,5.09250,0.04077,2.70971,1.63153,0.20764,0.00165,0.00032,
26.296,5.09125,0.04057,1.40335,2.96479,0.20653,0.00165,0.00032,
26.297,5.09500,0.04036,1.99582,0.02771,0.20562,0.00165,0.00032,
26.298,5.09125,0.04161,1.70080,1.60627,0.21185,0.00165,0.00032,
26.299,5.09250,0.04077,2.25497,0.61447,0.20764,0.00165,0.00032,
26.300,5.09125,0.04015,2.25497,0.61447,0.20440,0.00165,0.00032,
26.301,5.09125,0.04098,1.77981,2.15712,0.20866,0.00165,0.00032,
26.302,5.09125,0.04098,1.37886,0.05053,0.20866,0.00165,0.00032,
26.303,5.09125,0.04036,1.82708,0.15239,0.20546,0.00165,0.00032,
26.304,5.09250,0.04203,2.60289,1.59727,0.21403,0.00165,0.00032,
26.305,5.09125,0.04057,1.24603,1.20610,0.20653,0.00165,0.00032,
26.306,5.09250,0.04015,1.63964,1.06512,0.20445,0.00165,0.00032,
26.307,5.09500,0.04098,1.70565,2.03733,0.20881,0.00165,0.00032,
26.308,5.09000,0.04077,1.83767,0.85812,0.20754,0.00165,0.00032,
26.309,5.09875,0.04057,1.55734,1.91998,0.20683,0.00165,0.00032,
26.310,5.09875,0.04098,1.47014,0.83938,0.20896,0.00165,0.00032,
26.311,5.09125,0.04098,1.47014,0.83938,0.20866,0.00165,0.00032,
26.312,5.09250,0.04057,2.21009,1.56304,0.20658,0.00165,0.00032,
26.313,5.09250,0.04098,0.73996,2.55073,0.20871,0.00165,0.00032,
26.314,5.09375,0.04057,1.83441,1.15965,0.20663,0.00165,0.00032,
26.315,5.09250,0.04036,3.10000,0.02037,0.20551,0.00165,0.00032,
26.316,5.09250,0.04077,3.10815,0.06193,0.20764,0.00165,0.00032,
26.317,5.09000,0.04057,0.86546,1.72358,0.20648,0.00165,0.00032,
26.318,5.09375,0.04119,1.62986,2.00799,0.20983,0.00165,0.00032,
26.319,5.09375,0.04077,1.90123,0.65765,0.20769,0.00165,0.00032,
26.320,5.09375,0.04077,2.03977,1.38375,0.20769,0.00165,0.00032,
26.321,5.09250,0.03973,0.99177,1.18817,0.20232,0.00165,0.00032,
26.322,5.09125,0.04057,0.99177,1.18817,0.20653,0.00165,0.00032,
26.323,5.09125,0.04057,2.04457,0.96891,0.20653,0.00165,0.00032,
26.324,5.08875,0.04077,1.99160,0.71140,0.20749,0.00165,0.00032,
26.325,5.09125,0.04077,1.84410,1.18730,0.20759,0.00165,0.00032,
26.326,5.09375,0.04057,0.47508,2.84398,0.20663,0.00165,0.00032,
26.327,5.09125,0.04057,2.55877,1.82210,0.20653,0.00165,0.00032,
26.328,5.09125,0.04077,2.82768,2.10976,0.20759,0.00165,0.00032,
26.329,5.09375,0.04077,2.33956,0.09208,0.20769,0.00165,0.00032,
26.330,5.09375,0.04098,1.57926,1.45133,0.20876,0.00165,0.00033,
26.331,5.09250,0.04057,2.23362,1.11477,0.20658,0.00165,0.00033,
26.332,5.09375,0.04036,1.95330,1.16204,0.20556,0.00165,0.00033,
26.333,5.09250,0.03994,1.95330,1.16204,0.20338,0.00165,0.00033,
26.334,5.09125,0.04057,0.64377,1.48148,0.20653,0.00165,0.00033,
26.335,5.09250,0.04036,2.59462,1.74224,0.20551,0.00165,0.00033,
26.336,5.09250,0.04036,3.10475,0.84260,0.20551,0.00165,0.00033,
26.337,5.09250,0.04036,2.51069,1.81314,0.20551,0.00165,0.00033,
26.338,5.09250,0.04036,2.37216,2.63863,0.20551,0.00165,0.00033,
26.339,5.09125,0.04077,2.71197,2.80405,0.20759,0.00165,0.00033,
26.340,5.09000,0.04077,1.35761,0.89312,0.20754,0.00165,0.00033,
26.341,5.09375,0.04036,2.26948,1.26553,0.20556,0.00165,0.00033,
26.342,5.09250,0.04077,2.75760,1.41384,0.20764,0.00165,0.00033,
26.343,5.08875,0.04057,3.16016,0.23224,0.20643,0.00165,0.00033,
26.344,5.09250,0.04077,3.16016,0.23224,0.20764,0.00165,0.00033,
26.345,5.09250,0.03973,1.66483,2.05679,0.20232,0.00165,0.00033,
26.346,5.09125,0.04057,3.11208,0.10431,0.20653,0.00165,0.00033,
26.347,5.09125,0.04036,2.51721,1.91419,0.20546,0.00165,0.00033,
26.348,5.09125,0.04036,0.67962,1.34132,0.20546,0.00165,0.00033,
26.349,5.09250,0.04140,0.44330,1.65342,0.21084,0.00166,0.00033,
26.350,5.09125,0.04098,2.27600,0.95098,0.20866,0.00166,0.00033,
26.351,5.09250,0.04057,2.41698,1.54015,0.20658,0.00166,0.00033,
26.352,5.09125,0.04098,1.72432,0.72933,0.20866,0.00166,0.00033,
26.353,5.09375,0.04077,2.76086,1.25005,0.20769,0.00166,0.00033,
26.354,5.09125,0.04077,0.91431,1.36576,0.20759,0.00166,0.00033,
26.355,5.09250,0.04057,0.91431,1.36576,0.20658,0.00166,0.00033,
26.356,5.09250,0.04098,1.94356,0.37241,0.20871,0.00166,0.00033,
26.357,5.09250,0.04098,2.26871,0.08231,0.20871,0.00166,0.00033,
26.358,5.09125,0.04036,2.95323,2.40643,0.20546,0.00166,0.00033,
26.359,5.09500,0.04057,2.45451,2.70468,0.20668,0.00166,0.00033,
26.360,5.09250,0.04036,1.76346,0.45064,0.20551,0.00166,0.00033,
26.361,5.09125,0.04077,2.38361,1.49047,0.20759,0.00166,0.00033,
26.362,5.09375,0.04036,1.86614,1.99164,0.20556,0.00166,0.00033,
26.363,5.09125,0.04057,2.45288,2.03972,0.20653,0.00166,0.00033,
26.364,5.09250,0.04015,2.32168,1.32993,0.20445,0.00166,0.00033,
26.365,5.09250,0.04036,1.78465,0.63644,0.20551,0.00166,0.00033,
26.366,5.09375,0.04036,1.78465,0.63644,0.20556,0.00166,0.00033,
26.367,5.09250,0.04015,1.71619,1.62981,0.20445,0.00166,0.00033,
26.368,5.09500,0.04119,1.97289,0.43516,0.20988,0.00166,0.00033,
26.369,5.09125,0.04098,2.80491,0.91106,0.20866,0.00166,0.00033,
26.370,5.09500,0.04077,1.99163,1.14494,0.20775,0.00166,0.00033,
26.371,5.09250,0.04015,1.69745,0.53947,0.20445,0.00166,0.00033,
26.372,5.09250,0.04077,1.84169,1.72842,0.20764,0.00166,0.00033,
26.373,5.09375,0.04057,2.55066,0.14342,0.20663,0.00166,0.00033,
26.374,5.09375,0.04036,2.39093,1.36334,0.20556,0.00166,0.00033,
26.375,5.09250,0.04036,2.11631,1.04308,0.20551,0.00166,0.00033,
26.377,5.09125,0.03994,0.50280,2.05275,0.20333,0.00166,0.00033,
26.377,5.09250,0.04119,0.50280,2.05275,0.20977,0.00166,0.00033,
26.378,5.09250,0.04036,1.51573,0.01141,0.20551,0.00166,0.00033,
26.379,5.09375,0.04098,1.36986,0.92166,0.20876,0.00166,0.00033,
26.380,5.09375,0.04036,1.69826,1.11072,0.20556,0.00166,0.00033,
26.381,5.09125,0.04077,1.33400,0.76357,0.20759,0.00166,0.00033,
26.382,5.09250,0.04036,1.78383,1.92481,0.20551,0.00166,0.00033,
26.383,5.09250,0.04077,3.04204,0.36100,0.20764,0.00166,0.00033,
26.384,5.09250,0.04077,1.74064,1.16532,0.20764,0.00166,0.00033,
26.385,5.09375,0.04015,2.08779,0.00896,0.20450,0.00166,0.00033,
26.386,5.09125,0.04119,1.14820,2.70549,0.20972,0.00166,0.00033,
26.387,5.09250,0.04036,1.40082,1.64285,0.20551,0.00166,0.00033,
26.388,5.09125,0.04098,1.40082,1.64285,0.20866,0.00166,0.00033,
26.389,5.09375,0.04057,3.13088,0.30233,0.20663,0.00166,0.00033,
26.390,5.09375,0.04077,1.87592,1.13924,0.20769,0.00166,0.00033,
26.391,5.09250,0.04057,2.09757,0.98848,0.20658,0.00166,0.00033,
26.392,5.09250,0.04036,1.73413,1.30711,0.20551,0.00166,0.00033,
26.393,5.09125,0.04036,2.16766,0.84262,0.20546,0.00166,0.00033,
26.394,5.09250,0.04182,1.66730,2.37953,0.21297,0.00166,0.00033,
26.395,5.09125,0.04140,1.84658,1.05286,0.21079,0.00166,0.00033,
26.396,5.09375,0.04036,2.45287,1.25414,0.20556,0.00166,0.00033,
26.397,5.09375,0.04077,0.81898,1.26881,0.20769,0.00166,0.00033,
26.398,5.09250,0.04036,1.64204,1.93459,0.20551,0.00166,0.00033,
26.399,5.09250,0.04077,1.64204,1.93459,0.20764,0.00166,0.00033,
26.400,5.09250,0.04036,2.28501,2.62971,0.20551,0.00166,0.00033,
26.401,5.09250,0.04077,0.52154,1.95089,0.20764,0.00166,0.00033,
26.402,5.09500,0.04077,1.51573,1.37964,0.20775,0.00166,0.00033,
26.403,5.09125,0.04077,1.11235,2.02912,0.20759,0.00166,0.00033,
26.404,5.09125,0.04119,2.10654,1.43750,0.20972,0.00166,0.00033,
26.405,5.09250,0.04077,2.73239,1.53284,0.20764,0.00166,0.00033,
26.406,5.09250,0.04077,1.09442,1.57359,0.20764,0.00166,0.00033,
26.407,5.09250,0.04119,1.55566,1.16451,0.20977,0.00166,0.00033,
26.408,5.09125,0.04036,2.89782,2.76010,0.20546,0.00166,0.00033,
26.409,5.09250,0.04015,2.12854,0.58918,0.20445,0.00166,0.00033,
26.410,5.09250,0.04077,2.12854,0.58918,0.20764,0.00166,0.00033,
26.411,5.08875,0.04077,0.46287,1.52062,0.20749,0.00166,0.00033,
26.412,5.09250,0.04057,0.95833,2.03238,0.20658,0.00166,0.00033,
26.413,5.09375,0.04036,2.99234,0.64541,0.20556,0.00166,0.00033,
26.414,5.09250,0.04077,2.09268,1.06590,0.20764,0.00166,0.00033,
26.415,5.09250,0.04057,2.09268,1.06590,0.20658,0.00166,0.00033,
26.416,5.09125,0.04077,3.10072,0.02526,0.20759,0.00166,0.00033,
26.417,5.09500,0.04036,3.12435,0.20943,0.20562,0.00166,0.00033,
26.418,5.09250,0.04036,2.23122,0.50850,0.20551,0.00166,0.00033,
26.419,5.09250,0.04057,1.39105,0.93144,0.20658,0.00166,0.00033,
26.420,5.09125,0.04057,2.39827,2.71609,0.20653,0.00166,0.00033,
26.421,5.09250,0.04036,2.21410,1.38045,0.20551,0.00166,0.00033,
26.422,5.09000,0.04098,2.21410,1.38045,0.20861,0.00166,0.00033,
26.423,5.09000,0.04036,2.28499,2.74705,0.20541,0.00166,0.00033,
26.424,5.09000,0.04119,1.64937,1.31770,0.20967,0.00166,0.00033,
26.425,5.09250,0.04140,2.33226,0.55088,0.21084,0.00166,0.00033,
26.426,5.09000,0.04119,2.41456,1.21258,0.20967,0.00166,0.00033,
26.427,5.09000,0.04036,1.89954,0.41805,0.20541,0.00166,0.00033,
26.428,5.09000,0.04077,2.65822,2.94670,0.20754,0.00166,0.00033,
26.429,5.09125,0.04077,0.68534,1.54262,0.20759,0.00166,0.00033,
26.430,5.09250,0.04015,1.81072,0.42131,0.20445,0.00166,0.00033,
