Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
28.698,5.09000,0.04747,1.75852,1.21229,0.24160,0.00148,0.00029,
28.699,5.09250,0.04726,3.12327,0.48916,0.24065,0.00148,0.00029,
28.700,5.09000,0.04747,3.12327,0.48916,0.24160,0.00148,0.00029,
28.701,5.09250,0.04747,2.73517,0.01794,0.24172,0.00148,0.00029,
28.702,5.09125,0.04767,0.83237,1.64518,0.24272,0.00148,0.00029,
28.703,5.09250,0.04809,3.09633,0.02527,0.24491,0.00149,0.00029,
28.704,5.09250,0.04767,1.76339,1.24571,0.24278,0.00149,0.00029,
28.705,5.09250,0.04767,1.17559,1.38348,0.24278,0.00149,0.00029,
28.706,5.09125,0.04726,1.11608,1.13646,0.24059,0.00149,0.00029,
28.707,5.08875,0.04809,1.98514,0.02935,0.24473,0.00149,0.00029,
28.708,5.09250,0.04747,2.16368,0.09783,0.24172,0.00149,0.00029,
28.709,5.09000,0.04809,3.21617,0.25680,0.24479,0.00149,0.00029,
28.710,5.09000,0.04767,2.77349,1.39816,0.24266,0.00149,0.00029,
28.711,5.09125,0.04788,2.77349,1.39816,0.24379,0.00149,0.00029,
28.712,5.08875,0.04851,2.48321,2.72125,0.24686,0.00149,0.00029,
28.713,5.09250,0.04767,3.09952,0.01630,0.24278,0.00149,0.00029,
28.714,5.09250,0.04767,1.45601,1.38101,0.24278,0.00149,0.00029,
28.715,5.08875,0.04747,1.11932,1.23590,0.24154,0.00149,0.00029,
28.716,5.09125,0.04788,3.10931,0.28941,0.24379,0.00149,0.00029,
28.717,5.09125,0.04747,2.24923,0.09701,0.24166,0.00149,0.00029,
28.718,5.09000,0.04767,2.97398,0.69377,0.24266,0.00149,0.00029,
28.719,5.09375,0.04788,3.04572,0.48588,0.24391,0.00149,0.00029,
28.720,5.09250,0.04747,1.14051,1.97531,0.24172,0.00149,0.00029,
28.721,5.09375,0.04726,0.68561,1.20410,0.24071,0.00149,0.00029,
28.722,5.09500,0.04747,0.68561,1.20410,0.24184,0.00149,0.00029,
28.723,5.09500,0.04788,3.10181,1.81788,0.24397,0.00149,0.00029,
28.724,5.09125,0.04788,2.04776,2.20917,0.24379,0.00149,0.00029,
28.725,5.09250,0.04809,1.42740,1.21464,0.24491,0.00149,0.00029,
28.726,5.09125,0.04809,2.59068,1.77630,0.24485,0.00149,0.00029,
28.727,5.09250,0.04767,1.84397,0.04076,0.24278,0.00149,0.00029,
28.728,5.09375,0.04767,2.65019,1.74044,0.24284,0.00149,0.00029,
28.729,5.09500,0.04809,2.62981,1.54642,0.24503,0.00149,0.00029,
28.730,5.09000,0.04747,1.63854,2.01679,0.24160,0.00149,0.00029,
28.731,5.09125,0.04788,1.07768,1.21790,0.24379,0.00149,0.00029,
28.732,5.09125,0.04767,1.91733,0.79318,0.24272,0.00149,0.00029,
28.733,5.09250,0.04767,1.91733,0.79318,0.24278,0.00149,0.00029,
28.734,5.09250,0.04809,3.12219,0.13451,0.24491,0.00149,0.00029,
28.735,5.09250,0.04830,2.53281,1.90837,0.24598,0.00149,0.00029,
28.736,5.09250,0.04747,1.55294,1.31165,0.24172,0.00149,0.00029,
28.737,5.09125,0.04830,0.84699,1.95972,0.24592,0.00149,0.00029,
28.738,5.09375,0.04788,2.59965,2.81079,0.24391,0.00149,0.00029,
28.739,5.09250,0.04851,1.28474,0.01141,0.24704,0.00149,0.00029,
28.740,5.09250,0.04788,1.46979,0.71085,0.24385,0.00149,0.00029,
28.741,5.09250,0.04705,1.91733,0.01467,0.23959,0.00149,0.00029,
28.742,5.09000,0.04705,1.37442,1.13883,0.23947,0.00149,0.00029,
28.743,5.09125,0.04830,3.09366,0.01304,0.24592,0.00149,0.00029,
28.744,5.09125,0.04851,3.09366,0.01304,0.24698,0.00149,0.00029,
28.745,5.09250,0.04788,0.86247,1.53012,0.24385,0.00149,0.00029,
28.746,5.09250,0.04809,2.73416,1.51707,0.24491,0.00149,0.00029,
28.747,5.09000,0.04788,0.88041,1.19833,0.24373,0.00149,0.00029,
28.748,5.09125,0.04809,1.96461,0.00734,0.24485,0.00149,0.00029,
28.749,5.09375,0.04851,2.49612,1.98010,0.24710,0.00149,0.00029,
28.750,5.09375,0.04747,1.65077,0.54210,0.24178,0.00149,0.00029,
28.751,5.09250,0.04747,3.11811,0.16222,0.24172,0.00149,0.00029,
28.752,5.09250,0.04747,0.92606,1.85212,0.24172,0.00149,0.00029,
28.753,5.09375,0.04767,3.09203,0.00815,0.24284,0.00149,0.00029,
28.754,5.09375,0.04767,3.12463,0.17282,0.24284,0.00149,0.00029,
28.755,5.08875,0.04809,3.12463,0.17282,0.24473,0.00149,0.00029,
28.756,5.09250,0.04809,2.92817,2.60046,0.24491,0.00149,0.00029,
28.757,5.09250,0.04767,0.81601,1.23094,0.24278,0.00149,0.00029,
28.758,5.09250,0.04747,1.60511,1.43881,0.24172,0.00149,0.00029,
28.759,5.09250,0.04788,2.14885,1.27251,0.24385,0.00149,0.00029,
28.760,5.09000,0.04788,2.80589,2.05184,0.24373,0.00149,0.00029,
28.761,5.09250,0.04830,3.21430,0.01793,0.24598,0.00149,0.00029,
28.762,5.09125,0.04767,1.96787,2.00619,0.24272,0.00149,0.00029,
28.763,5.08875,0.04767,3.09284,0.01712,0.24260,0.00149,0.00029,
28.764,5.09000,0.04767,1.90021,1.57658,0.24266,0.00149,0.00029,
28.765,5.09250,0.04788,1.99233,1.63772,0.24385,0.00149,0.00029,
28.766,5.09000,0.04747,1.99233,1.63772,0.24160,0.00149,0.00029,
28.767,5.09500,0.04809,1.54071,1.55538,0.24503,0.00149,0.00029,
28.768,5.09500,0.04767,3.20777,0.16385,0.24290,0.00149,0.00029,
28.769,5.09250,0.04767,0.93176,2.05917,0.24278,0.00149,0.00029,
28.770,5.09375,0.04767,3.03495,1.78201,0.24284,0.00149,0.00029,
28.771,5.09375,0.04747,3.10261,0.01060,0.24178,0.00149,0.00029,
28.772,5.09250,0.04809,1.32387,0.78584,0.24491,0.00149,0.00029,
28.773,5.09250,0.04767,3.09446,0.01060,0.24278,0.00149,0.00029,
28.774,5.09125,0.04872,2.06814,0.01060,0.24805,0.00149,0.00029,
28.775,5.09250,0.04726,2.63714,2.73252,0.24065,0.00149,0.00029,
28.776,5.09000,0.04872,2.72926,1.55049,0.24799,0.00149,0.00029,
28.777,5.09000,0.04747,2.72926,1.55049,0.24160,0.00149,0.00029,
28.778,5.09250,0.04747,2.54167,1.80884,0.24172,0.00149,0.00029,
28.779,5.09250,0.04809,1.74689,1.49989,0.24491,0.00149,0.00029,
28.780,5.09375,0.04747,1.98328,0.34726,0.24178,0.00149,0.00029,
28.781,5.09500,0.04788,3.09924,0.01223,0.24397,0.00149,0.00029,
28.782,5.09000,0.04788,2.53352,1.80558,0.24373,0.00149,0.00029,
28.783,5.09250,0.04809,3.09435,0.01549,0.24491,0.00149,0.00029,
28.784,5.09125,0.04767,0.92928,1.66293,0.24272,0.00149,0.00029,
28.785,5.09250,0.04747,1.76401,1.62787,0.24172,0.00149,0.00029,
28.786,5.09250,0.04809,3.12125,0.48747,0.24491,0.00149,0.00029,
28.787,5.09375,0.04809,3.11310,0.27308,0.24497,0.00149,0.00029,
28.788,5.09250,0.04788,3.11310,0.27308,0.24385,0.00149,0.00029,
28.789,5.09500,0.04767,2.66721,2.76911,0.24290,0.00149,0.00029,
28.790,5.09125,0.04788,1.86183,1.15346,0.24379,0.00149,0.00029,
28.791,5.09250,0.04788,1.76238,0.01630,0.24385,0.00149,0.00029,
28.792,5.09000,0.04788,1.38333,1.53169,0.24373,0.00149,0.00029,
28.793,5.09250,0.04747,3.09354,0.01875,0.24172,0.00149,0.00029,
28.794,5.09250,0.04914,2.11779,0.01793,0.25024,0.00149,0.00029,
28.795,5.09250,0.04767,2.21806,1.61647,0.24278,0.00149,0.00029,
28.796,5.09250,0.04767,2.14469,1.04015,0.24278,0.00149,0.00029,
28.797,5.09000,0.04726,2.24414,1.33687,0.24054,0.00149,0.00029,
28.798,5.09000,0.04726,1.31323,0.82168,0.24054,0.00149,0.00029,
28.799,5.08875,0.04788,1.31323,0.82168,0.24367,0.00149,0.00029,
28.800,5.09250,0.04726,2.90280,0.01223,0.24065,0.00149,0.00029,
28.801,5.09125,0.04830,1.60017,1.33687,0.24592,0.00149,0.00029,
28.802,5.09125,0.04788,0.51926,1.96699,0.24379,0.00149,0.00029,
28.803,5.09250,0.04788,3.09437,0.03505,0.24385,0.00149,0.00029,
28.804,5.09250,0.04705,2.29632,1.66294,0.23959,0.00149,0.00029,
28.805,5.09125,0.04705,2.74711,1.72652,0.23953,0.00149,0.00029,
28.806,5.09375,0.04809,2.01672,1.42817,0.24497,0.00149,0.00029,
28.807,5.09125,0.04726,0.93499,1.84309,0.24059,0.00149,0.00029,
28.808,5.09250,0.04851,1.21215,2.64358,0.24704,0.00149,0.00029,
28.809,5.08875,0.04747,2.33219,1.02303,0.24154,0.00149,0.00029,
28.810,5.09000,0.04788,2.33219,1.02303,0.24373,0.00149,0.00029,
28.811,5.09000,0.04851,3.12453,0.21520,0.24692,0.00149,0.00029,
28.812,5.08875,0.04809,2.19931,1.65886,0.24473,0.00149,0.00029,
28.813,5.08875,0.04788,3.09355,0.01141,0.24367,0.00149,0.00029,
28.814,5.09250,0.04788,1.72978,0.01223,0.24385,0.00149,0.00029,
28.815,5.09125,0.04809,0.65865,1.69391,0.24485,0.00149,0.00029,
28.816,5.09500,0.04767,2.19442,1.16569,0.24290,0.00149,0.00029,
28.817,5.09125,0.04747,2.76830,1.51376,0.24166,0.00149,0.00029,
28.818,5.09000,0.04767,2.12758,0.97331,0.24266,0.00149,0.00029,
28.819,5.09250,0.04767,2.66966,1.57653,0.24278,0.00149,0.00029,
28.820,5.09250,0.04747,1.86673,0.01304,0.24172,0.00149,0.00029,
28.821,5.09500,0.04809,1.86673,0.01304,0.24503,0.00149,0.00029,
28.822,5.09500,0.04788,1.97920,2.56286,0.24397,0.00149,0.00029,
28.823,5.09125,0.04788,3.09515,0.01060,0.24379,0.00149,0.00029,
28.824,5.09250,0.04788,3.16852,0.01549,0.24385,0.00149,0.00029,
28.825,5.09500,0.04872,1.50397,1.00998,0.24823,0.00149,0.00029,
28.826,5.09250,0.04767,1.91725,0.43366,0.24278,0.00149,0.00029,
28.827,5.08875,0.04747,2.89299,1.10372,0.24154,0.00149,0.00029,
28.828,5.09125,0.04809,2.21886,1.91807,0.24485,0.00149,0.00029,
28.829,5.09125,0.04747,1.35398,1.33523,0.24166,0.00149,0.00029,
28.830,5.09500,0.04809,0.71000,1.73792,0.24503,0.00149,0.00029,
28.831,5.09500,0.04788,3.02668,1.90991,0.24397,0.00149,0.00029,
28.832,5.09500,0.04788,3.02668,1.90991,0.24397,0.00149,0.00029,
28.833,5.09250,0.04809,3.09842,3.01039,0.24491,0.00149,0.00029,
28.834,5.09125,0.04767,3.11636,0.06847,0.24272,0.00149,0.00029,
28.835,5.09250,0.04830,2.13572,1.49011,0.24598,0.00149,0.00029,
28.836,5.09500,0.04788,1.52924,1.38007,0.24397,0.00149,0.00029,
28.837,5.09000,0.04747,3.02098,0.60648,0.24160,0.00149,0.00029,
28.838,5.09375,0.04747,2.12675,1.08253,0.24178,0.00149,0.00029,
28.839,5.09375,0.04809,2.03138,2.10067,0.24497,0.00149,0.00029,
28.840,5.09375,0.04726,1.60668,1.11758,0.24071,0.00149,0.00029,
28.841,5.09500,0.04726,3.10087,0.01956,0.24077,0.00149,0.00029,
28.842,5.09125,0.04830,1.93763,1.69064,0.24592,0.00149,0.00029,
28.843,5.09250,0.04830,1.93763,1.69064,0.24598,0.00149,0.00029,
28.844,5.09250,0.04788,3.13185,0.26982,0.24385,0.00149,0.00029,
28.845,5.09125,0.04767,1.68983,1.36621,0.24272,0.00149,0.00029,
28.846,5.09000,0.04705,2.57999,1.83900,0.23947,0.00149,0.00029,
28.847,5.09125,0.04788,2.32973,0.07499,0.24379,0.00149,0.00029,
28.848,5.09000,0.04830,3.10332,0.03098,0.24586,0.00149,0.00029,
28.849,5.09250,0.04809,1.14693,1.18769,0.24491,0.00149,0.00029,
28.850,5.09250,0.04809,1.14693,1.18769,0.24491,0.00150,0.00029,
28.851,5.09125,0.04830,3.09598,0.01549,0.24592,0.00150,0.00029,
28.852,5.09250,0.04788,3.11229,0.03424,0.24385,0.00150,0.00029,
28.853,5.09000,0.04788,3.09924,0.01630,0.24373,0.00150,0.00029,
28.854,5.09125,0.04788,1.80721,0.42144,0.24379,0.00150,0.00029,
28.855,5.09250,0.04747,1.80721,0.42144,0.24172,0.00150,0.00029,
28.856,5.09000,0.04767,0.77766,1.20154,0.24266,0.00150,0.00029,
28.857,5.09250,0.04830,2.07784,0.02853,0.24598,0.00150,0.00029,
28.858,5.09125,0.04747,1.62135,1.95394,0.24166,0.00150,0.00029,
28.859,5.09125,0.04747,2.92561,0.88119,0.24166,0.00150,0.00029,
28.860,5.09125,0.04747,0.80293,1.13144,0.24166,0.00150,0.00029,
28.861,5.09125,0.04788,1.95557,0.00978,0.24379,0.00150,0.00029,
28.862,5.09125,0.04767,2.50580,1.77460,0.24272,0.00150,0.00029,
28.863,5.09250,0.04767,3.09516,0.07989,0.24278,0.00150,0.00029,
28.864,5.09375,0.04809,2.47890,2.71530,0.24497,0.00150,0.00029,
28.865,5.09375,0.04767,0.94966,1.52272,0.24284,0.00150,0.00029,
28.866,5.09375,0.04809,0.94966,1.52272,0.24497,0.00150,0.00029,
28.867,5.09125,0.04830,2.67449,1.93597,0.24592,0.00150,0.00029,
28.868,5.09125,0.04767,2.64107,1.72077,0.24272,0.00150,0.00029,
28.869,5.09125,0.04767,2.09492,0.70184,0.24272,0.00150,0.00029,
28.870,5.09375,0.04809,2.03868,2.20171,0.24497,0.00150,0.00029,
28.871,5.09000,0.04830,1.76235,0.01712,0.24586,0.00150,0.00029,
28.872,5.09000,0.04747,1.80636,1.24554,0.24160,0.00150,0.00029,
28.873,5.09250,0.04788,3.09511,0.01141,0.24385,0.00150,0.00029,
28.874,5.08875,0.04747,2.08840,1.54389,0.24154,0.00150,0.00029,
28.875,5.09250,0.04809,1.71425,1.64415,0.24491,0.00150,0.00029,
28.876,5.09125,0.04767,2.06476,1.20479,0.24272,0.00150,0.00029,
28.877,5.09125,0.04747,2.06476,1.20479,0.24166,0.00150,0.00029,
28.878,5.09125,0.04747,3.11131,0.05217,0.24166,0.00150,0.00029,
28.879,5.09250,0.04747,2.20571,0.02038,0.24172,0.00150,0.00029,
28.880,5.09125,0.04809,2.50731,1.45499,0.24485,0.00150,0.00029,
28.881,5.09250,0.04726,1.38815,0.01712,0.24065,0.00150,0.00029,
28.882,5.09000,0.04788,1.90086,0.01060,0.24373,0.00150,0.00029,
28.883,5.09125,0.04809,3.09908,1.32294,0.24485,0.00150,0.00029,
28.884,5.09000,0.04851,2.86270,2.17555,0.24692,0.00150,0.00029,
28.885,5.09375,0.04830,3.20994,0.33827,0.24604,0.00150,0.00029,
28.886,5.09375,0.04767,3.10479,0.04239,0.24284,0.00150,0.00029,
28.887,5.09250,0.04767,1.81935,2.10301,0.24278,0.00150,0.00029,
28.888,5.09250,0.04872,1.81935,2.10301,0.24811,0.00150,0.00029,
28.889,5.09250,0.04788,2.10129,1.73776,0.24385,0.00150,0.00029,
28.890,5.09000,0.04705,2.87236,1.39461,0.23947,0.00150,0.00029,
28.891,5.09000,0.04747,3.09651,1.01478,0.24160,0.00150,0.00029,
28.892,5.09500,0.04788,1.76711,2.17057,0.24397,0.00150,0.00029,
28.893,5.09125,0.04788,3.09570,2.51536,0.24379,0.00150,0.00029,
28.894,5.09125,0.04788,2.46808,2.70120,0.24379,0.00150,0.00029,
28.895,5.09125,0.04830,1.61632,1.20225,0.24592,0.00150,0.00029,
28.896,5.09000,0.04830,1.48020,0.00978,0.24586,0.00150,0.00029,
28.897,5.09000,0.04788,1.52177,1.21937,0.24373,0.00150,0.00029,
28.898,5.09500,0.04788,3.12178,0.17117,0.24397,0.00150,0.00029,
28.899,5.09125,0.04747,3.12178,0.17117,0.24166,0.00150,0.00029,
28.900,5.09000,0.04788,1.85269,0.02119,0.24373,0.00150,0.00029,
28.901,5.09375,0.04809,3.10711,0.01793,0.24497,0.00150,0.00029,
28.902,5.09125,0.04788,1.74266,2.42896,0.24379,0.00150,0.00029,
28.903,5.09000,0.04767,3.09570,0.54611,0.24266,0.00150,0.00029,
28.904,5.09000,0.04747,0.97566,1.95213,0.24160,0.00150,0.00029,
28.905,5.09250,0.04747,2.72728,1.59512,0.24172,0.00150,0.00029,
28.906,5.09250,0.04809,2.39391,0.01060,0.24491,0.00150,0.00029,
28.907,5.09250,0.04767,1.94154,1.25605,0.24278,0.00150,0.00029,
28.908,5.09125,0.04767,1.32126,2.17628,0.24272,0.00150,0.00029,
28.909,5.09250,0.04809,2.20318,0.78900,0.24491,0.00150,0.00029,
28.910,5.09250,0.04809,2.20318,0.78900,0.24491,0.00150,0.00029,
28.911,5.09250,0.04809,1.58861,1.53481,0.24491,0.00150,0.00029,
28.912,5.08875,0.04851,1.33756,2.08010,0.24686,0.00150,0.00029,
28.913,5.08875,0.04747,3.09244,1.04250,0.24154,0.00150,0.00029,
28.914,5.09125,0.04747,2.78271,0.90801,0.24166,0.00150,0.00029,
28.915,5.09000,0.04914,2.12167,1.47531,0.25011,0.00150,0.00029,
28.916,5.09500,0.04788,1.63588,1.51443,0.24397,0.00150,0.00029,
28.917,5.08875,0.04830,1.81439,1.89671,0.24580,0.00150,0.00029,
28.918,5.09375,0.04830,2.21378,0.01223,0.24604,0.00150,0.00029,
28.919,5.09125,0.04747,1.90323,0.74825,0.24166,0.00150,0.00029,
28.920,5.08875,0.04767,2.72810,1.57067,0.24260,0.00150,0.00029,
28.921,5.09250,0.04788,2.72810,1.57067,0.24385,0.00150,0.00029,
28.922,5.09250,0.04621,1.74511,0.01141,0.23533,0.00150,0.00029,
28.923,5.09375,0.04621,3.09490,1.18514,0.23539,0.00150,0.00029,
28.924,5.09375,0.04788,1.70354,1.18922,0.24391,0.00150,0.00029,
28.925,5.09250,0.04705,1.66767,1.27480,0.23959,0.00150,0.00029,
28.926,5.09000,0.04747,2.62378,1.89508,0.24160,0.00150,0.00029,
28.927,5.09250,0.04663,1.95459,2.00838,0.23746,0.00150,0.00029,
28.928,5.09250,0.04747,0.86889,1.94970,0.24172,0.00150,0.00029,
28.929,5.09000,0.04767,2.72077,1.82499,0.24266,0.00150,0.00029,
28.930,5.08625,0.04809,1.75733,0.02934,0.24461,0.00150,0.00029,
28.931,5.08625,0.04788,2.69632,1.03272,0.24355,0.00150,0.00029,
28.932,5.09000,0.04788,2.69632,1.03272,0.24373,0.00150,0.00029,
28.933,5.09000,0.04747,3.09734,0.16791,0.24160,0.00150,0.00029,
28.934,5.09125,0.04767,1.78586,0.42466,0.24272,0.00150,0.00029,
28.935,5.09000,0.04851,2.59525,2.21052,0.24692,0.00150,0.00029,
28.936,5.09125,0.04726,1.44678,0.01386,0.24059,0.00150,0.00029,
28.937,5.09250,0.04830,2.01246,1.89753,0.24598,0.00150,0.00029,
28.938,5.09000,0.04809,0.88356,2.08663,0.24479,0.00150,0.00029,
28.939,5.08875,0.04767,1.73207,0.11330,0.24260,0.00150,0.00029,
28.940,5.08875,0.04663,2.56998,1.77608,0.23728,0.00150,0.00029,
28.941,5.09500,0.04663,1.73859,1.68072,0.23758,0.00150,0.00029,
28.942,5.09250,0.04747,0.45727,1.76874,0.24172,0.00150,0.00029,
28.943,5.08875,0.04747,0.45727,1.76874,0.24154,0.00150,0.00029,
28.944,5.09125,0.04809,1.21448,1.20226,0.24485,0.00150,0.00029,
28.945,5.09000,0.04747,3.09653,0.01956,0.24160,0.00150,0.00029,
28.946,5.09250,0.04809,1.00256,1.39299,0.24491,0.00150,0.00029,
28.947,5.09250,0.04767,1.81765,0.42466,0.24278,0.00150,0.00029,
28.948,5.09000,0.04809,2.34746,1.22916,0.24479,0.00150,0.00029,
28.949,5.09000,0.04726,1.88775,1.11341,0.24054,0.00150,0.00029,
28.950,5.09000,0.04726,2.09967,1.52340,0.24054,0.00150,0.00029,
28.951,5.09125,0.04788,1.64159,1.80461,0.24379,0.00150,0.00029,
28.952,5.08875,0.04788,0.83302,1.07021,0.24367,0.00150,0.00029,
28.953,5.09000,0.04747,3.09571,0.22007,0.24160,0.00150,0.00029,
28.954,5.08875,0.04747,3.09571,0.22007,0.24154,0.00150,0.00029,
28.955,5.09125,0.04851,1.97904,0.81835,0.24698,0.00150,0.00029,
28.956,5.09250,0.04767,0.62517,1.69865,0.24278,0.00150,0.00030,
28.957,5.09375,0.04809,2.50070,1.37913,0.24497,0.00150,0.00030,
28.958,5.09375,0.04747,0.63903,1.47368,0.24178,0.00150,0.00030,
28.959,5.09250,0.04747,1.44352,1.15254,0.24172,0.00150,0.00030,
28.960,5.09125,0.04809,1.54867,2.31078,0.24485,0.00150,0.00030,
28.961,5.09000,0.04747,2.02224,2.18770,0.24160,0.00150,0.00030,
28.962,5.08875,0.04747,3.03539,1.62936,0.24154,0.00150,0.00030,
28.963,5.09125,0.04726,3.09490,1.55030,0.24059,0.00150,0.00030,
28.964,5.09250,0.04851,2.85689,2.14858,0.24704,0.00150,0.00030,
28.965,5.09500,0.04809,2.85689,2.14858,0.24503,0.00150,0.00030,
28.966,5.09125,0.04788,2.98812,1.61306,0.24379,0.00150,0.00030,
28.967,5.09125,0.04747,2.20156,2.02550,0.24166,0.00150,0.00030,
28.968,5.09000,0.04747,3.11120,0.01304,0.24160,0.00150,0.00030,
28.969,5.09000,0.04809,1.02538,1.66197,0.24479,0.00150,0.00030,
28.970,5.09250,0.04747,1.89998,0.73929,0.24172,0.00150,0.00030,
28.971,5.09000,0.04767,2.29448,1.56497,0.24266,0.00150,0.00030,
28.972,5.09375,0.04767,3.20249,0.01304,0.24284,0.00150,0.00030,
28.973,5.09250,0.04767,3.09245,1.15580,0.24278,0.00150,0.00030,
28.974,5.09125,0.04809,1.10689,1.73614,0.24485,0.00150,0.00030,
28.975,5.09125,0.04788,2.05566,0.85503,0.24379,0.00150,0.00030,
28.976,5.09125,0.04767,2.05566,0.85503,0.24272,0.00150,0.00030,
28.977,5.09250,0.04767,1.40277,0.00815,0.24278,0.00150,0.00030,
28.978,5.09000,0.04767,2.38169,0.01304,0.24266,0.00150,0.00030,
28.979,5.09250,0.04788,3.12668,0.29995,0.24385,0.00150,0.00030,
28.980,5.08750,0.04747,0.43607,1.63181,0.24148,0.00150,0.00030,
28.981,5.09250,0.04809,1.84699,2.24313,0.24491,0.00150,0.00030,
28.982,5.09250,0.04788,1.93665,0.01304,0.24385,0.00150,0.00030,
28.983,5.09125,0.04705,3.09245,1.99697,0.23953,0.00150,0.00030,
28.984,5.09000,0.04767,2.05158,0.45890,0.24266,0.00150,0.00030,
28.985,5.09250,0.04809,1.63996,1.37995,0.24491,0.00150,0.00030,
28.986,5.09250,0.04809,2.85363,2.61399,0.24491,0.00150,0.00030,
28.987,5.09000,0.04809,2.85363,2.61399,0.24479,0.00150,0.00030,
28.988,5.09500,0.04767,3.12913,0.25431,0.24290,0.00150,0.00030,
28.989,5.09375,0.04705,2.06462,1.17128,0.23965,0.00150,0.00030,
28.990,5.09250,0.04809,2.47542,2.52759,0.24491,0.00150,0.00030,
28.991,5.09250,0.04788,0.71320,2.39718,0.24385,0.00150,0.00030,
28.992,5.09125,0.04663,2.83243,1.56742,0.23740,0.00150,0.00030,
28.993,5.09125,0.04767,3.09489,1.38402,0.24272,0.00150,0.00030,
28.994,5.09250,0.04914,3.11934,0.15487,0.25024,0.00150,0.00030,
28.995,5.09250,0.04914,1.95214,1.62121,0.25024,0.00150,0.00030,
28.996,5.09125,0.04747,1.74592,0.01549,0.24166,0.00150,0.00030,
28.997,5.09000,0.04788,1.76956,1.46227,0.24373,0.00150,0.00030,
28.998,5.09250,0.04788,1.76956,1.46227,0.24385,0.00151,0.00030,
28.999,5.09000,0.04684,1.39298,0.76210,0.23841,0.00151,0.00030,
29.000,5.09250,0.04747,2.25207,1.46715,0.24172,0.00151,0.00030,
29.001,5.09250,0.04788,2.93103,1.24871,0.24385,0.00151,0.00030,
29.002,5.09250,0.04747,1.47122,1.32206,0.24172,0.00151,0.00030,
29.003,5.09125,0.04767,3.09487,1.27968,0.24272,0.00151,0.00030,
29.004,5.09125,0.04726,1.49486,1.99940,0.24059,0.00151,0.00030,
29.005,5.09125,0.04726,2.16975,1.08161,0.24059,0.00151,0.00030,
29.006,5.09250,0.04767,3.09731,0.01956,0.24278,0.00151,0.00030,
29.007,5.09250,0.04788,1.95131,1.93174,0.24385,0.00151,0.00030,
29.008,5.09125,0.04809,1.14193,1.11177,0.24485,0.00151,0.00030,
29.009,5.09000,0.04747,1.14193,1.11177,0.24160,0.00151,0.00030,
29.010,5.09125,0.04747,1.54377,1.76628,0.24166,0.00151,0.00030,
29.011,5.09000,0.04830,1.38809,2.48926,0.24586,0.00151,0.00030,
29.012,5.09125,0.04809,1.38809,2.48926,0.24485,0.00151,0.00030,
29.013,5.09125,0.04809,0.77922,1.82415,0.24485,0.00151,0.00030,
29.014,5.09125,0.04809,3.10546,0.04157,0.24485,0.00151,0.00030,
29.015,5.09250,0.04830,2.31402,1.90077,0.24598,0.00151,0.00030,
29.016,5.09000,0.04788,0.70749,1.77117,0.24373,0.00151,0.00030,
29.017,5.09125,0.04788,2.28957,0.71238,0.24379,0.00151,0.00030,
29.018,5.09250,0.04809,0.60072,1.78666,0.24491,0.00151,0.00030,
29.019,5.09250,0.04726,1.98799,0.61865,0.24065,0.00151,0.00030,
29.020,5.09125,0.04726,1.43699,0.01141,0.24059,0.00151,0.00030,
29.021,5.08875,0.04767,1.43699,0.01141,0.24260,0.00151,0.00030,
29.022,5.08875,0.04747,3.10871,0.03260,0.24154,0.00151,0.00030,
29.023,5.08875,0.04747,3.09567,0.88191,0.24154,0.00151,0.00030,
29.024,5.09125,0.04788,1.18512,2.08415,0.24379,0.00151,0.00030,
29.025,5.09000,0.04788,2.48517,1.37259,0.24373,0.00151,0.00030,
29.026,5.09500,0.04809,2.43301,1.04656,0.24503,0.00151,0.00030,
29.027,5.08875,0.04809,2.21212,1.61548,0.24473,0.00151,0.00030,
29.028,5.09125,0.04767,2.13469,0.67814,0.24272,0.00151,0.00030,
29.029,5.09000,0.04788,2.88130,3.03616,0.24373,0.00151,0.00030,
29.030,5.09250,0.04767,1.26419,1.16964,0.24278,0.00151,0.00030,
29.031,5.09250,0.04788,3.12012,0.65858,0.24385,0.00151,0.00030,
29.032,5.09125,0.04788,3.12012,0.65858,0.24379,0.00151,0.00030,
29.033,5.09125,0.04788,3.09648,2.72562,0.24379,0.00151,0.00030,
29.034,5.09500,0.04830,1.63423,0.92022,0.24610,0.00151,0.00030,
29.035,5.09250,0.04809,2.02302,1.05552,0.24491,0.00151,0.00030,
29.036,5.09375,0.04788,1.39378,0.01386,0.24391,0.00151,0.00030,
29.037,5.09250,0.04788,1.45573,1.56006,0.24385,0.00151,0.00030,
29.038,5.08875,0.04767,2.11920,0.98461,0.24260,0.00151,0.00030,
29.039,5.09250,0.04809,1.64890,1.54294,0.24491,0.00151,0.00030,
29.040,5.09250,0.04747,1.58614,1.08405,0.24172,0.00151,0.00030,
29.041,5.09125,0.04747,2.84299,1.06857,0.24166,0.00151,0.00030,
29.042,5.09375,0.04788,3.10789,0.04890,0.24391,0.00151,0.00030,
29.043,5.09125,0.04809,3.10789,0.04890,0.24485,0.00151,0.00030,
29.044,5.09125,0.04767,2.04256,0.39857,0.24272,0.00151,0.00030,
29.045,5.09250,0.04767,1.48750,1.58041,0.24278,0.00151,0.00030,
