Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
22.482,5.09500,0.03325,2.01134,0.01956,0.16939,0.00128,0.00025,
22.483,5.09375,0.03304,2.78230,0.87772,0.16829,0.00128,0.00025,
22.484,5.09375,0.03367,2.52151,1.28846,0.17148,0.00128,0.00025,
22.485,5.09500,0.03367,2.52151,1.28846,0.17152,0.00128,0.00025,
22.486,5.09500,0.03408,2.26073,1.40256,0.17365,0.00128,0.00025,
22.487,5.09375,0.03367,3.10341,0.01793,0.17148,0.00128,0.00025,
22.488,5.09250,0.03367,2.14093,0.11736,0.17144,0.00128,0.00025,
22.489,5.09250,0.03325,0.66828,2.65925,0.16931,0.00128,0.00025,
22.490,5.09250,0.03346,1.10265,1.69677,0.17037,0.00128,0.00025,
22.491,5.09250,0.03346,3.10259,0.01304,0.17037,0.00128,0.00025,
22.492,5.09375,0.03325,1.92577,2.37401,0.16935,0.00128,0.00025,
22.493,5.09375,0.03367,2.94367,0.14017,0.17148,0.00128,0.00025,
22.494,5.09250,0.03367,2.26399,1.01464,0.17144,0.00128,0.00025,
22.495,5.09375,0.03283,3.12052,0.38059,0.16722,0.00128,0.00025,
22.496,5.09250,0.03346,3.12052,0.38059,0.17037,0.00128,0.00025,
22.497,5.09500,0.03408,1.72122,0.08720,0.17365,0.00128,0.00025,
22.498,5.09250,0.03325,0.78074,1.28928,0.16931,0.00128,0.00025,
22.499,5.09500,0.03346,1.11651,1.28602,0.17046,0.00128,0.00025,
22.500,5.09250,0.03304,1.33981,0.00896,0.16824,0.00128,0.00025,
22.501,5.09625,0.03408,1.14585,1.52725,0.17370,0.00128,0.00025,
22.502,5.09625,0.03346,1.29743,1.51421,0.17050,0.00128,0.00025,
22.503,5.09375,0.03346,2.16293,0.93396,0.17042,0.00128,0.00025,
22.504,5.09500,0.03304,1.95348,0.02363,0.16833,0.00128,0.00025,
22.505,5.09375,0.03304,1.15644,1.51992,0.16829,0.00128,0.00025,
22.506,5.09250,0.03346,1.82553,0.06520,0.17037,0.00128,0.00025,
22.507,5.09500,0.03262,1.82553,0.06520,0.16620,0.00128,0.00025,
22.508,5.09250,0.03346,2.88500,1.17274,0.17037,0.00128,0.00025,
22.509,5.09500,0.03346,1.61201,1.35041,0.17046,0.00128,0.00025,
22.510,5.09500,0.03346,1.60631,1.92496,0.17046,0.00128,0.00025,
22.511,5.09500,0.03367,0.50121,2.29659,0.17152,0.00128,0.00025,
22.512,5.09250,0.03367,2.21754,0.03097,0.17144,0.00128,0.00025,
22.513,5.09250,0.03387,3.05533,0.34962,0.17250,0.00128,0.00025,
22.514,5.09500,0.03304,0.73592,1.20290,0.16833,0.00128,0.00025,
22.515,5.09500,0.03367,3.12216,0.40749,0.17152,0.00128,0.00025,
22.516,5.09500,0.03387,2.33082,1.15481,0.17259,0.00128,0.00025,
22.517,5.09500,0.03304,1.87036,0.03667,0.16833,0.00128,0.00025,
22.518,5.09125,0.03304,1.87036,0.03667,0.16820,0.00128,0.00025,
22.519,5.09250,0.03283,2.89967,1.10836,0.16718,0.00128,0.00025,
22.520,5.09250,0.03346,1.48651,0.99345,0.17037,0.00128,0.00025,
22.521,5.09250,0.03346,3.09934,0.03178,0.17037,0.00128,0.00025,
22.522,5.09375,0.03387,2.08959,0.01304,0.17255,0.00128,0.00025,
22.523,5.09625,0.03325,1.74812,1.05620,0.16943,0.00128,0.00025,
22.524,5.09375,0.03325,1.47999,1.40583,0.16935,0.00128,0.00025,
22.525,5.09500,0.03262,2.73831,1.38301,0.16620,0.00128,0.00025,
22.526,5.09375,0.03304,2.05618,1.93475,0.16829,0.00128,0.00025,
22.527,5.09250,0.03367,3.11564,0.09780,0.17144,0.00128,0.00025,
22.528,5.09500,0.03262,1.42213,1.34471,0.16620,0.00128,0.00025,
22.529,5.09375,0.03304,1.42213,1.34471,0.16829,0.00128,0.00025,
22.530,5.09375,0.03304,2.25831,0.14181,0.16829,0.00128,0.00025,
22.531,5.09500,0.03346,3.12219,0.22086,0.17046,0.00128,0.00025,
22.532,5.09375,0.03304,3.05617,1.73183,0.16829,0.00128,0.00025,
22.533,5.09250,0.03325,1.90624,0.03097,0.16931,0.00128,0.00025,
22.534,5.09250,0.03346,1.31375,1.02850,0.17037,0.00128,0.00025,
22.535,5.09250,0.03325,3.12300,0.31784,0.16931,0.00128,0.00025,
22.536,5.09375,0.03450,1.58269,2.07086,0.17574,0.00128,0.00025,
22.537,5.09500,0.03325,1.99833,0.01956,0.16939,0.00128,0.00025,
22.538,5.09500,0.03367,2.61934,1.68701,0.17152,0.00128,0.00025,
22.539,5.09500,0.03367,1.35287,0.84758,0.17152,0.00128,0.00025,
22.540,5.09500,0.03304,1.35287,0.84758,0.16833,0.00128,0.00025,
22.541,5.09500,0.03346,2.49465,1.13526,0.17046,0.00128,0.00025,
22.542,5.09375,0.03325,3.09692,0.01141,0.16935,0.00128,0.00025,
22.543,5.09250,0.03346,2.54355,1.00650,0.17037,0.00128,0.00025,
22.544,5.09500,0.03325,1.62507,1.10104,0.16939,0.00128,0.00025,
22.545,5.09500,0.03304,3.07654,1.08555,0.16833,0.00128,0.00025,
22.546,5.09500,0.03367,1.85163,0.15566,0.17152,0.00128,0.00025,
22.547,5.09500,0.03304,3.12137,0.70333,0.16833,0.00128,0.00025,
22.548,5.09500,0.03325,2.16703,0.14344,0.16939,0.00128,0.00025,
22.549,5.09250,0.03325,3.08877,0.01548,0.16931,0.00128,0.00025,
22.550,5.09375,0.03262,1.59573,0.01874,0.16616,0.00128,0.00025,
22.551,5.09250,0.03387,1.59573,0.01874,0.17250,0.00128,0.00025,
22.552,5.09500,0.03325,2.27949,0.07987,0.16939,0.00128,0.00025,
22.553,5.09625,0.03304,2.76359,0.84350,0.16837,0.00128,0.00025,
22.554,5.09125,0.03304,1.46940,0.05949,0.16820,0.00128,0.00025,
22.555,5.09500,0.03325,0.86143,2.16865,0.16939,0.00128,0.00025,
22.556,5.09250,0.03262,1.94372,0.86225,0.16612,0.00128,0.00025,
22.557,5.09250,0.03346,0.68947,2.42211,0.17037,0.00128,0.00025,
22.558,5.09375,0.03346,0.78319,0.93478,0.17042,0.00128,0.00025,
22.559,5.09375,0.03283,2.44167,1.25180,0.16722,0.00128,0.00025,
22.560,5.09500,0.03304,2.21022,1.70656,0.16833,0.00128,0.00025,
22.561,5.09750,0.03325,1.53949,1.88667,0.16948,0.00128,0.00025,
22.562,5.09625,0.03304,1.53949,1.88667,0.16837,0.00128,0.00025,
22.563,5.09250,0.03283,1.80191,0.11573,0.16718,0.00128,0.00025,
22.564,5.09250,0.03346,1.05132,1.68211,0.17037,0.00128,0.00025,
22.565,5.09500,0.03304,1.41480,1.52889,0.16833,0.00128,0.00025,
22.566,5.09500,0.03408,3.11728,0.82312,0.17365,0.00128,0.00025,
22.567,5.09500,0.03408,1.76442,2.15887,0.17365,0.00128,0.00025,
22.568,5.09500,0.03304,2.54843,2.10671,0.16833,0.00128,0.00025,
22.569,5.09000,0.03346,3.09201,0.01793,0.17029,0.00128,0.00025,
22.570,5.09375,0.03304,1.65358,0.05868,0.16829,0.00128,0.00025,
22.571,5.09125,0.03408,3.10016,0.02282,0.17353,0.00128,0.00025,
22.572,5.09500,0.03325,1.92171,0.01059,0.16939,0.00128,0.00025,
22.573,5.09250,0.03367,1.92171,0.01059,0.17144,0.00128,0.00025,
22.574,5.09250,0.03304,2.17680,0.81498,0.16824,0.00128,0.00025,
22.575,5.09250,0.03346,0.49143,2.28927,0.17037,0.00128,0.00025,
22.576,5.09250,0.03346,0.93559,1.23387,0.17037,0.00128,0.00025,
22.577,5.09500,0.03304,2.55658,1.06110,0.16833,0.00128,0.00025,
22.578,5.09500,0.03325,1.72938,1.42784,0.16939,0.00128,0.00025,
22.579,5.09500,0.03304,3.15151,0.33822,0.16833,0.00128,0.00025,
22.580,5.09375,0.03408,1.39198,0.05297,0.17361,0.00128,0.00025,
22.581,5.09500,0.03325,1.45881,1.52238,0.16939,0.00128,0.00025,
22.582,5.09250,0.03346,1.10674,1.53868,0.17037,0.00128,0.00025,
22.583,5.09500,0.03283,2.39848,1.92497,0.16726,0.00128,0.00025,
22.584,5.09500,0.03304,2.39848,1.92497,0.16833,0.00128,0.00025,
22.585,5.09375,0.03304,2.75054,1.38220,0.16829,0.00128,0.00025,
22.586,5.09500,0.03304,2.84916,0.85572,0.16833,0.00128,0.00025,
22.587,5.09500,0.03304,3.11973,0.22819,0.16833,0.00128,0.00025,
22.588,5.09375,0.03304,0.87691,2.02440,0.16829,0.00128,0.00025,
22.589,5.09375,0.03367,1.32026,2.61933,0.17148,0.00128,0.00025,
22.590,5.09375,0.03346,1.78480,1.62832,0.17042,0.00128,0.00025,
22.591,5.09250,0.03408,3.11158,0.09046,0.17357,0.00128,0.00025,
22.592,5.09625,0.03346,0.89647,1.61039,0.17050,0.00128,0.00025,
22.593,5.09625,0.03325,2.33246,2.06841,0.16943,0.00128,0.00025,
22.594,5.09625,0.03325,1.67396,0.16544,0.16943,0.00128,0.00025,
22.595,5.09625,0.03283,1.67396,0.16544,0.16730,0.00128,0.00025,
22.596,5.09375,0.03304,1.71308,1.18742,0.16829,0.00128,0.00025,
22.597,5.09375,0.03304,3.18167,0.20782,0.16829,0.00128,0.00025,
22.598,5.09375,0.03346,1.97306,0.11247,0.17042,0.00128,0.00025,
22.599,5.09125,0.03283,1.97306,0.11247,0.16714,0.00128,0.00025,
22.600,5.09125,0.03283,0.72941,2.17925,0.16714,0.00128,0.00025,
22.601,5.09500,0.03283,2.37647,1.45800,0.16726,0.00128,0.00025,
22.602,5.09500,0.03304,3.10262,0.02771,0.16833,0.00128,0.00025,
22.603,5.09375,0.03304,3.10588,0.83454,0.16829,0.00128,0.00025,
22.604,5.09250,0.03367,2.44656,1.91683,0.17144,0.00128,0.00025,
22.605,5.09250,0.03346,1.28848,2.91029,0.17037,0.00128,0.00025,
22.606,5.09500,0.03429,2.48324,1.33493,0.17472,0.00128,0.00025,
22.607,5.09250,0.03325,2.48324,1.33493,0.16931,0.00128,0.00025,
22.608,5.09500,0.03346,2.44655,2.49301,0.17046,0.00128,0.00025,
22.609,5.09250,0.03346,1.96979,0.61775,0.17037,0.00128,0.00025,
22.610,5.09625,0.03304,1.48896,1.67885,0.16837,0.00128,0.00025,
22.611,5.09625,0.03325,3.09283,0.41645,0.16943,0.00128,0.00025,
22.612,5.09500,0.03325,2.57532,1.32270,0.16939,0.00128,0.00025,
22.613,5.09750,0.03325,3.10750,0.02608,0.16948,0.00128,0.00025,
22.614,5.09500,0.03304,0.43601,2.29823,0.16833,0.00128,0.00025,
22.615,5.09375,0.03346,0.92500,1.78154,0.17042,0.00129,0.00025,
22.616,5.09250,0.03346,2.14094,2.05618,0.17037,0.00129,0.00025,
22.617,5.09375,0.03367,3.12135,0.13610,0.17148,0.00129,0.00025,
22.618,5.09625,0.03346,3.12135,0.13610,0.17050,0.00129,0.00025,
22.619,5.09250,0.03304,3.14005,0.36673,0.16824,0.00129,0.00025,
22.620,5.09625,0.03346,3.04063,1.87930,0.17050,0.00129,0.00025,
22.621,5.09625,0.03346,1.16295,1.29090,0.17050,0.00129,0.00025,
22.622,5.09375,0.03429,2.57528,1.49709,0.17468,0.00129,0.00025,
22.623,5.09750,0.03241,2.36828,2.35280,0.16521,0.00129,0.00025,
22.624,5.09250,0.03325,1.84100,1.19963,0.16931,0.00129,0.00025,
22.625,5.09375,0.03304,1.48323,1.32757,0.16829,0.00129,0.00025,
22.626,5.09250,0.03325,1.92657,0.03586,0.16931,0.00129,0.00025,
22.627,5.09375,0.03346,0.63486,1.90131,0.17042,0.00129,0.00025,
22.628,5.09750,0.03346,1.67882,2.54024,0.17054,0.00129,0.00025,
22.629,5.09750,0.03408,1.67882,2.54024,0.17374,0.00129,0.00025,
22.630,5.09500,0.03408,2.60702,1.67472,0.17365,0.00129,0.00025,
22.631,5.09500,0.03346,2.01781,0.02119,0.17046,0.00129,0.00025,
22.632,5.09500,0.03262,1.78311,0.14751,0.16620,0.00129,0.00025,
22.633,5.09250,0.03346,2.21503,2.22644,0.17037,0.00129,0.00025,
22.634,5.09500,0.03304,1.09122,1.81733,0.16833,0.00129,0.00025,
22.635,5.09625,0.03367,3.03324,0.15647,0.17157,0.00129,0.00025,
22.636,5.09500,0.03408,1.87275,0.63403,0.17365,0.00129,0.00025,
22.637,5.09500,0.03325,1.29658,1.44164,0.16939,0.00129,0.00025,
22.638,5.09500,0.03367,2.58339,2.06100,0.17152,0.00129,0.00025,
22.639,5.09750,0.03367,1.87683,1.07492,0.17161,0.00129,0.00025,
22.640,5.09250,0.03346,1.87683,1.07492,0.17037,0.00129,0.00025,
22.641,5.09500,0.03450,2.35272,0.07579,0.17578,0.00129,0.00025,
22.642,5.09375,0.03325,1.75456,0.16299,0.16935,0.00129,0.00025,
22.643,5.09625,0.03304,1.99578,0.10187,0.16837,0.00129,0.00025,
22.644,5.09500,0.03325,2.06750,0.11898,0.16939,0.00129,0.00025,
22.645,5.09625,0.03367,1.05697,1.64128,0.17157,0.00129,0.00025,
22.646,5.09500,0.03325,2.07320,0.80027,0.16939,0.00129,0.00025,
22.647,5.09500,0.03367,1.90369,1.93222,0.17152,0.00129,0.00025,
22.648,5.09500,0.03367,2.08787,0.09861,0.17152,0.00129,0.00025,
22.649,5.09625,0.03346,3.09432,0.02119,0.17050,0.00129,0.00025,
22.650,5.09375,0.03304,1.80509,0.03586,0.16829,0.00129,0.00025,
22.651,5.09500,0.03367,1.80509,0.03586,0.17152,0.00129,0.00025,
22.652,5.09125,0.03262,1.76597,2.26308,0.16607,0.00129,0.00025,
22.653,5.09750,0.03283,3.11550,0.09942,0.16734,0.00129,0.00025,
22.654,5.09500,0.03325,0.95918,1.25989,0.16939,0.00129,0.00025,
22.655,5.09500,0.03346,2.45214,1.86376,0.17046,0.00129,0.00025,
22.656,5.09500,0.03471,2.30138,0.08801,0.17685,0.00129,0.00025,
22.657,5.09625,0.03471,1.55979,1.91102,0.17689,0.00129,0.00025,
22.658,5.09250,0.03325,1.36828,0.81086,0.16931,0.00129,0.00025,
22.659,5.09500,0.03346,1.43347,1.49704,0.17046,0.00129,0.00025,
22.660,5.09500,0.03346,1.67143,0.16054,0.17046,0.00129,0.00025,
22.661,5.09625,0.03262,1.62335,1.47911,0.16624,0.00129,0.00025,
22.662,5.09500,0.03325,1.62335,1.47911,0.16939,0.00129,0.00025,
22.663,5.09500,0.03325,2.77161,1.57609,0.16939,0.00129,0.00025,
22.664,5.09375,0.03367,1.92163,1.98601,0.17148,0.00129,0.00025,
22.665,5.09250,0.03325,2.09928,0.01711,0.16931,0.00129,0.00025,
22.666,5.09250,0.03325,2.16855,0.32353,0.16931,0.00129,0.00025,
22.667,5.09625,0.03325,1.62091,1.98601,0.16943,0.00129,0.00025,
22.668,5.09375,0.03304,2.35517,2.09195,0.16829,0.00129,0.00025,
22.669,5.09625,0.03429,2.18974,0.09942,0.17476,0.00129,0.00025,
22.670,5.09375,0.03304,2.24190,0.08394,0.16829,0.00129,0.00025,
22.671,5.09625,0.03346,0.78805,1.20692,0.17050,0.00129,0.00025,
22.672,5.09500,0.03325,3.09758,0.01956,0.16939,0.00129,0.00025,
22.673,5.09500,0.03387,3.09758,0.01956,0.17259,0.00129,0.00025,
22.674,5.09625,0.03367,1.88659,1.27783,0.17157,0.00129,0.00025,
22.675,5.09625,0.03367,0.45311,1.72441,0.17157,0.00129,0.00025,
22.676,5.09250,0.03346,2.77732,1.70567,0.17037,0.00129,0.00025,
22.677,5.09500,0.03304,3.17338,0.25426,0.16833,0.00129,0.00025,
22.678,5.09500,0.03367,2.47742,0.15076,0.17152,0.00129,0.00025,
22.679,5.09500,0.03367,1.82058,1.47504,0.17152,0.00129,0.00025,
22.680,5.09375,0.03304,3.12204,0.31538,0.16829,0.00129,0.00025,
22.681,5.09375,0.03304,2.61759,1.71789,0.16829,0.00129,0.00025,
22.682,5.09625,0.03367,3.21331,0.19722,0.17157,0.00129,0.00025,
22.683,5.09250,0.03346,0.92251,3.01039,0.17037,0.00129,0.00025,
22.684,5.09250,0.03304,0.92251,3.01039,0.16824,0.00129,0.00025,
22.685,5.09250,0.03304,2.03411,1.99988,0.16824,0.00129,0.00025,
22.686,5.09500,0.03367,1.84097,1.70324,0.17152,0.00129,0.00025,
22.687,5.09375,0.03325,2.07078,1.34385,0.16935,0.00129,0.00025,
22.688,5.09500,0.03304,2.78957,1.27295,0.16833,0.00129,0.00025,
22.689,5.09375,0.03367,3.08866,0.01304,0.17148,0.00129,0.00025,
22.690,5.09500,0.03304,2.07730,0.10757,0.16833,0.00129,0.00025,
22.691,5.09625,0.03367,2.03004,1.42861,0.17157,0.00129,0.00025,
22.692,5.09625,0.03304,3.16445,0.23552,0.16837,0.00129,0.00025,
22.693,5.09625,0.03408,2.06671,0.01956,0.17370,0.00129,0.00025,
22.694,5.09375,0.03408,1.01787,1.40334,0.17361,0.00129,0.00025,
22.695,5.09500,0.03325,1.01787,1.40334,0.16939,0.00129,0.00025,
22.696,5.09250,0.03346,2.31771,0.63321,0.17037,0.00129,0.00025,
22.697,5.09750,0.03304,0.69841,2.66081,0.16841,0.00129,0.00025,
22.698,5.09375,0.03325,1.98277,1.85727,0.16935,0.00129,0.00025,
22.699,5.09375,0.03346,1.99173,0.01304,0.17042,0.00129,0.00025,
22.700,5.09375,0.03346,1.97055,0.02363,0.17042,0.00129,0.00025,
22.701,5.09500,0.03346,2.17510,0.77991,0.17046,0.00129,0.00025,
22.702,5.09500,0.03367,1.88498,1.74480,0.17152,0.00129,0.00025,
22.703,5.09375,0.03367,1.98766,0.16788,0.17148,0.00129,0.00025,
22.704,5.09625,0.03387,2.06426,0.57128,0.17263,0.00129,0.00025,
22.705,5.09375,0.03367,1.56470,1.39927,0.17148,0.00129,0.00025,
22.706,5.09625,0.03346,1.56470,1.39927,0.17050,0.00129,0.00025,
22.707,5.09750,0.03325,1.16456,1.96648,0.16948,0.00129,0.00025,
22.708,5.09250,0.03262,1.60871,0.02771,0.16612,0.00129,0.00025,
22.709,5.09375,0.03262,3.09274,0.02200,0.16616,0.00129,0.00025,
22.710,5.09375,0.03304,3.20031,0.23226,0.16829,0.00129,0.00025,
22.711,5.09375,0.03367,3.14408,0.33739,0.17148,0.00129,0.00025,
22.712,5.09250,0.03367,2.43344,2.08220,0.17144,0.00129,0.00025,
22.713,5.09250,0.03325,1.67309,0.78887,0.16931,0.00129,0.00025,
22.714,5.09500,0.03325,0.51668,2.19711,0.16939,0.00129,0.00025,
22.715,5.09500,0.03346,0.78480,0.92660,0.17046,0.00129,0.00025,
22.716,5.09625,0.03304,1.37075,1.09448,0.16837,0.00129,0.00025,
22.717,5.09750,0.03283,1.37075,1.09448,0.16734,0.00129,0.00025,
22.718,5.09500,0.03304,1.39601,0.01304,0.16833,0.00129,0.00025,
22.719,5.09500,0.03325,2.15880,1.29007,0.16939,0.00129,0.00025,
22.720,5.09625,0.03325,2.21992,0.03260,0.16943,0.00129,0.00025,
22.721,5.09625,0.03325,1.37971,0.93475,0.16943,0.00129,0.00025,
22.722,5.09500,0.03325,0.98446,1.17597,0.16939,0.00129,0.00025,
22.723,5.09500,0.03408,3.10659,0.02608,0.17365,0.00129,0.00025,
22.724,5.09375,0.03283,1.71873,0.01956,0.16722,0.00129,0.00025,
22.725,5.09125,0.03304,3.03243,0.62996,0.16820,0.00129,0.00025,
22.726,5.09625,0.03325,1.72036,1.06188,0.16943,0.00129,0.00025,
22.727,5.09375,0.03325,1.07818,2.73660,0.16935,0.00129,0.00025,
22.728,5.09250,0.03346,1.07818,2.73660,0.17037,0.00129,0.00025,
22.729,5.09250,0.03346,1.41394,0.01467,0.17037,0.00129,0.00025,
22.730,5.09500,0.03346,1.79697,0.01385,0.17046,0.00129,0.00025,
22.731,5.09750,0.03346,2.10747,1.89558,0.17054,0.00129,0.00025,
22.732,5.09500,0.03367,2.69505,2.83766,0.17152,0.00129,0.00025,
22.733,5.09500,0.03346,2.19548,1.86787,0.17046,0.00129,0.00025,
22.734,5.09875,0.03304,1.55248,1.29170,0.16845,0.00129,0.00025,
22.735,5.09750,0.03304,0.74894,1.17027,0.16841,0.00129,0.00025,
22.736,5.09250,0.03387,2.43915,2.06101,0.17250,0.00129,0.00025,
22.737,5.09500,0.03283,1.00239,0.99750,0.16726,0.00129,0.00025,
22.738,5.09500,0.03367,1.85728,1.45143,0.17152,0.00129,0.00025,
22.739,5.09250,0.03367,1.85728,1.45143,0.17144,0.00129,0.00025,
22.740,5.09250,0.03262,1.81246,0.58677,0.16612,0.00129,0.00025,
22.741,5.09375,0.03387,2.23134,0.07579,0.17255,0.00129,0.00025,
22.742,5.09750,0.03325,2.82789,1.33571,0.16948,0.00129,0.00025,
22.743,5.09375,0.03283,2.06917,1.18820,0.16722,0.00129,0.00025,
22.744,5.09375,0.03304,2.49457,2.07732,0.16829,0.00129,0.00025,
22.745,5.09500,0.03304,2.26557,0.06764,0.16833,0.00129,0.00025,
22.746,5.09500,0.03367,3.04874,0.43356,0.17152,0.00129,0.00025,
22.747,5.09500,0.03325,1.75949,1.50196,0.16939,0.00129,0.00025,
22.748,5.09250,0.03325,1.51744,1.50848,0.16931,0.00129,0.00025,
22.749,5.09500,0.03262,1.85809,0.01711,0.16620,0.00129,0.00025,
22.750,5.09375,0.03346,1.85809,0.01711,0.17042,0.00129,0.00025,
22.751,5.09500,0.03304,2.57119,1.82713,0.16833,0.00129,0.00025,
22.752,5.09250,0.03325,1.73423,0.73102,0.16931,0.00129,0.00025,
22.753,5.09500,0.03304,2.83279,1.16213,0.16833,0.00129,0.00025,
22.754,5.09500,0.03346,2.34871,0.09372,0.17046,0.00129,0.00025,
22.755,5.09250,0.03262,2.06673,0.03667,0.16612,0.00129,0.00025,
22.756,5.09250,0.03367,2.38212,1.52723,0.17144,0.00129,0.00025,
22.757,5.09500,0.03367,2.70240,1.57694,0.17152,0.00129,0.00025,
22.758,5.09250,0.03346,2.80508,1.40662,0.17037,0.00129,0.00025,
22.759,5.09500,0.03367,2.79530,2.98193,0.17152,0.00129,0.00025,
22.760,5.09375,0.03346,2.20690,1.64214,0.17042,0.00129,0.00025,
22.761,5.09625,0.03387,2.20690,1.64214,0.17263,0.00129,0.00025,
22.762,5.09250,0.03325,2.20690,1.64214,0.16931,0.00129,0.00025,
22.763,5.09500,0.03387,1.40661,1.37646,0.17259,0.00129,0.00025,
22.764,5.09375,0.03241,1.16783,1.80187,0.16509,0.00129,0.00025,
22.765,5.09375,0.03367,1.37076,1.36913,0.17148,0.00129,0.00025,
22.766,5.09250,0.03367,3.16529,0.37569,0.17144,0.00129,0.00025,
22.767,5.09250,0.03367,0.87363,1.25096,0.17144,0.00129,0.00025,
22.768,5.09500,0.03346,3.00148,0.70331,0.17046,0.00129,0.00025,
22.769,5.09375,0.03325,1.42617,0.03667,0.16935,0.00129,0.00025,
22.770,5.09500,0.03283,2.56304,1.44736,0.16726,0.00129,0.00025,
22.771,5.09375,0.03304,0.88749,1.51500,0.16829,0.00129,0.00025,
22.772,5.09500,0.03325,3.10580,0.02445,0.16939,0.00129,0.00025,
22.773,5.09500,0.03325,3.10580,0.02445,0.16939,0.00129,0.00025,
22.774,5.09500,0.03387,1.35362,1.40251,0.17259,0.00129,0.00025,
22.775,5.09375,0.03387,0.81902,1.23056,0.17255,0.00129,0.00025,
22.776,5.09375,0.03325,1.06187,1.88333,0.16935,0.00129,0.00025,
22.777,5.09250,0.03346,0.63402,1.93223,0.17037,0.00129,0.00025,
22.778,5.09500,0.03387,1.37562,1.43511,0.17259,0.00129,0.00025,
22.779,5.09375,0.03283,1.37562,1.43511,0.16722,0.00129,0.00025,
22.780,5.09625,0.03367,1.37562,1.43511,0.17157,0.00129,0.00025,
22.781,5.09375,0.03304,2.00720,0.01630,0.16829,0.00129,0.00025,
22.782,5.09500,0.03367,1.88741,0.03423,0.17152,0.00129,0.00025,
22.783,5.09500,0.03283,3.10085,0.96978,0.16726,0.00129,0.00025,
22.784,5.09375,0.03283,3.20517,0.22981,0.16722,0.00129,0.00025,
22.785,5.09500,0.03304,2.19627,0.79375,0.16833,0.00129,0.00025,
22.786,5.09375,0.03304,2.19627,0.79375,0.16829,0.00129,0.00025,
22.787,5.09750,0.03325,2.22064,0.01956,0.16948,0.00129,0.00025,
22.788,5.09625,0.03346,2.94429,0.94204,0.17050,0.00129,0.00025,
22.789,5.09375,0.03325,3.09342,0.01630,0.16935,0.00129,0.00025,
22.790,5.09125,0.03346,2.21901,0.14424,0.17033,0.00129,0.00025,
22.791,5.09500,0.03429,1.78629,0.63319,0.17472,0.00129,0.00025,
22.792,5.09500,0.03304,2.99563,0.73342,0.16833,0.00129,0.00025,
22.793,5.09375,0.03304,1.85312,0.06112,0.16829,0.00129,0.00025,
22.794,5.09500,0.03283,0.44739,2.15871,0.16726,0.00129,0.00025,
22.795,5.09500,0.03325,0.98279,1.97535,0.16939,0.00129,0.00025,
22.796,5.09625,0.03304,1.75451,1.33728,0.16837,0.00129,0.00025,
22.797,5.09250,0.03325,1.75451,1.33728,0.16931,0.00129,0.00025,
22.798,5.09375,0.03346,1.88313,1.49444,0.17042,0.00129,0.00025,
22.799,5.09500,0.03346,2.12840,1.11472,0.17046,0.00129,0.00025,
22.800,5.09625,0.03283,1.37058,1.09272,0.16730,0.00129,0.00025,
22.801,5.09625,0.03325,2.28730,1.66719,0.16943,0.00129,0.00025,
22.802,5.09250,0.03325,0.93545,1.20435,0.16931,0.00129,0.00025,
22.803,5.09500,0.03304,0.69833,1.07479,0.16833,0.00129,0.00025,
22.804,5.09250,0.03325,1.59222,1.39910,0.16931,0.00129,0.00025,
22.805,5.09500,0.03262,2.93510,0.17030,0.16620,0.00129,0.00025,
22.806,5.09375,0.03387,1.99476,0.11815,0.17255,0.00129,0.00025,
22.807,5.09500,0.03262,2.52768,1.26547,0.16620,0.00129,0.00025,
22.808,5.09625,0.03367,2.52768,1.26547,0.17157,0.00129,0.00025,
22.809,5.09625,0.03346,2.40627,0.01874,0.17050,0.00129,0.00025,
22.810,5.09250,0.03325,1.64927,0.16297,0.16931,0.00129,0.00025,
22.811,5.09250,0.03325,1.67371,1.88720,0.16931,0.00129,0.00025,
22.812,5.09500,0.03408,0.71463,1.24754,0.17365,0.00129,0.00025,
22.813,5.09500,0.03283,2.99296,0.62907,0.16726,0.00129,0.00025,
22.814,5.09375,0.03387,2.20337,1.56289,0.17255,0.00129,0.00025,
22.815,5.09375,0.03304,1.81061,0.01793,0.16829,0.00129,0.00025,
22.816,5.09375,0.03325,2.30441,0.08149,0.16935,0.00129,0.00025,
22.817,5.09375,0.03325,1.87335,1.47326,0.16935,0.00129,0.00025,
22.818,5.09625,0.03346,1.53519,0.80834,0.17050,0.00129,0.00025,
22.819,5.09500,0.03325,1.53519,0.80834,0.16939,0.00129,0.00025,
22.820,5.09250,0.03325,2.20256,1.55475,0.16931,0.00129,0.00025,
22.821,5.09250,0.03325,1.62727,1.94588,0.16931,0.00129,0.00025,
22.822,5.09375,0.03346,2.09174,1.72505,0.17042,0.00129,0.00025,
22.823,5.09125,0.03283,1.87172,2.65806,0.16714,0.00129,0.00025,
22.824,5.09500,0.03283,1.59793,0.41558,0.16726,0.00129,0.00025,
22.825,5.09375,0.03346,2.96608,0.71381,0.17042,0.00129,0.00025,
22.826,5.09375,0.03408,0.84664,0.99738,0.17361,0.00129,0.00025,
22.827,5.09500,0.03367,3.14046,0.24527,0.17152,0.00130,0.00025,
22.828,5.09500,0.03283,2.35086,2.67925,0.16726,0.00130,0.00025,
22.829,5.09500,0.03325,3.08912,0.01467,0.16939,0.00130,0.00025,
