Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
32.660,5.09125,0.03513,1.39134,1.26907,0.17885,0.00130,0.00026,
32.661,5.09125,0.03555,1.39134,1.26907,0.18098,0.00130,0.00026,
32.662,5.09125,0.03555,0.75564,1.15832,0.18098,0.00130,0.00026,
32.663,5.09375,0.03534,2.05009,0.01141,0.18000,0.00130,0.00026,
32.664,5.09375,0.03555,1.96776,2.00362,0.18107,0.00130,0.00026,
32.665,5.09250,0.03534,1.42243,0.02201,0.17996,0.00130,0.00026,
32.666,5.09625,0.03492,1.94330,2.02319,0.17796,0.00130,0.00026,
32.667,5.09250,0.03576,0.91867,2.45277,0.18209,0.00130,0.00026,
32.668,5.09250,0.03513,3.12037,0.18911,0.17889,0.00130,0.00026,
32.669,5.09375,0.03534,1.18522,1.89521,0.18000,0.00130,0.00026,
32.670,5.09375,0.03492,0.73363,1.66126,0.17787,0.00130,0.00026,
32.671,5.09375,0.03492,3.11222,0.08396,0.17787,0.00130,0.00026,
32.672,5.09250,0.03471,3.11222,0.08396,0.17676,0.00130,0.00026,
32.673,5.09500,0.03450,1.53002,2.70220,0.17578,0.00130,0.00026,
32.674,5.09375,0.03513,3.12281,0.32932,0.17894,0.00130,0.00026,
32.675,5.09250,0.03513,1.29445,2.92392,0.17889,0.00130,0.00026,
32.676,5.09125,0.03513,0.52006,2.67204,0.17885,0.00130,0.00026,
32.677,5.09375,0.03534,3.11058,0.06603,0.18000,0.00130,0.00026,
32.678,5.09250,0.03471,3.10162,0.03098,0.17676,0.00130,0.00026,
32.679,5.09250,0.03555,1.93678,2.10633,0.18102,0.00130,0.00026,
32.680,5.09375,0.03555,1.80309,0.42224,0.18107,0.00130,0.00026,
32.681,5.09375,0.03534,3.10488,0.04891,0.18000,0.00131,0.00026,
32.682,5.09375,0.03471,2.64432,1.54959,0.17681,0.00131,0.00026,
32.683,5.09250,0.03576,2.64432,1.54959,0.18209,0.00131,0.00026,
32.684,5.09250,0.03576,2.35086,0.08151,0.18209,0.00131,0.00026,
32.685,5.09375,0.03513,3.12524,0.47849,0.17894,0.00131,0.00026,
32.686,5.09250,0.03513,2.74049,0.99039,0.17889,0.00131,0.00026,
32.687,5.09750,0.03450,3.11790,0.59098,0.17587,0.00131,0.00026,
32.688,5.09750,0.03555,1.64413,1.27243,0.18120,0.00131,0.00026,
32.689,5.09500,0.03555,1.80553,1.93025,0.18111,0.00131,0.00026,
32.690,5.09250,0.03471,0.72955,0.94311,0.17676,0.00131,0.00026,
32.691,5.09500,0.03471,2.46661,1.49170,0.17685,0.00131,0.00026,
32.692,5.09250,0.03513,2.60926,1.72402,0.17889,0.00131,0.00026,
32.693,5.09375,0.03513,3.11709,0.11820,0.17894,0.00131,0.00026,
32.694,5.09375,0.03576,3.11709,0.11820,0.18213,0.00131,0.00026,
32.695,5.09375,0.03471,3.11709,0.11820,0.17681,0.00131,0.00026,
32.696,5.09250,0.03492,0.45729,1.95959,0.17783,0.00131,0.00026,
32.697,5.09250,0.03513,1.60745,0.03587,0.17889,0.00131,0.00026,
32.698,5.09750,0.03513,3.10568,0.01467,0.17907,0.00131,0.00026,
32.699,5.08875,0.03513,2.30929,1.98405,0.17876,0.00131,0.00026,
32.700,5.09250,0.03555,2.76902,0.85019,0.18102,0.00131,0.00026,
32.701,5.09375,0.03617,3.08448,0.30975,0.18426,0.00131,0.00026,
32.702,5.09250,0.03513,3.12524,0.48338,0.17889,0.00131,0.00026,
32.703,5.09625,0.03534,0.83878,1.65473,0.18009,0.00131,0.00026,
32.704,5.09375,0.03492,0.45322,2.80408,0.17787,0.00131,0.00026,
32.705,5.09125,0.03492,3.06899,1.26020,0.17778,0.00131,0.00026,
32.706,5.09125,0.03471,3.06899,1.26020,0.17672,0.00131,0.00026,
32.707,5.09375,0.03471,2.18048,0.06277,0.17681,0.00131,0.00026,
32.708,5.08750,0.03534,2.91981,1.52022,0.17978,0.00131,0.00026,
32.709,5.09250,0.03513,2.18700,2.34595,0.17889,0.00131,0.00026,
32.710,5.09125,0.03576,3.02496,1.81775,0.18204,0.00131,0.00026,
32.711,5.09250,0.03471,1.98892,1.66532,0.17676,0.00131,0.00026,
32.712,5.09250,0.03617,2.18456,0.08722,0.18422,0.00131,0.00026,
32.713,5.09125,0.03492,3.11136,0.07010,0.17778,0.00131,0.00026,
32.714,5.09375,0.03513,3.12196,0.48745,0.17894,0.00131,0.00026,
32.715,5.09375,0.03450,2.55952,1.41589,0.17574,0.00131,0.00026,
32.716,5.09500,0.03450,2.67364,1.34497,0.17578,0.00131,0.00026,
32.717,5.09250,0.03617,2.67364,1.34497,0.18422,0.00131,0.00026,
32.718,5.09250,0.03576,1.58051,2.26847,0.18209,0.00131,0.00026,
32.719,5.09375,0.03534,2.20489,1.70522,0.18000,0.00131,0.00026,
32.720,5.09375,0.03513,2.41111,1.30908,0.17894,0.00131,0.00026,
32.721,5.09250,0.03471,3.11211,0.08151,0.17676,0.00131,0.00026,
32.722,5.09375,0.03534,3.08032,1.36532,0.18000,0.00131,0.00026,
32.723,5.09375,0.03471,3.09988,0.01793,0.17681,0.00131,0.00026,
32.724,5.09375,0.03471,1.73620,0.78903,0.17681,0.00131,0.00026,
32.725,5.09250,0.03471,3.10640,0.88929,0.17676,0.00131,0.00026,
32.726,5.09375,0.03513,0.53879,2.74286,0.17894,0.00131,0.00026,
32.727,5.09250,0.03534,2.97517,1.23164,0.17996,0.00131,0.00026,
32.728,5.09000,0.03492,2.97517,1.23164,0.17774,0.00131,0.00026,
32.729,5.09375,0.03471,0.66919,1.55357,0.17681,0.00131,0.00026,
32.730,5.09500,0.03555,3.10470,0.77923,0.18111,0.00131,0.00026,
32.731,5.09250,0.03513,1.44842,1.38974,0.17889,0.00131,0.00026,
32.732,5.09000,0.03513,2.48033,0.95855,0.17881,0.00131,0.00026,
32.733,5.09000,0.03492,2.18282,0.07988,0.17774,0.00131,0.00026,
32.734,5.09500,0.03492,0.63903,2.47544,0.17792,0.00131,0.00026,
32.735,5.09250,0.03513,3.11366,0.16302,0.17889,0.00131,0.00026,
32.736,5.09250,0.03576,1.34165,1.53564,0.18209,0.00131,0.00026,
32.737,5.09500,0.03576,1.94156,1.79973,0.18218,0.00131,0.00026,
32.738,5.09125,0.03471,2.66373,1.74430,0.17672,0.00131,0.00026,
32.739,5.09125,0.03513,2.66373,1.74430,0.17885,0.00131,0.00026,
32.740,5.09625,0.03492,0.64963,2.30916,0.17796,0.00131,0.00026,
32.741,5.09500,0.03513,3.14464,0.24127,0.17898,0.00131,0.00026,
32.742,5.09500,0.03471,0.48009,2.55940,0.17685,0.00131,0.00026,
32.743,5.09250,0.03471,2.26270,1.19493,0.17676,0.00131,0.00026,
32.744,5.09750,0.03513,2.87810,0.29506,0.17907,0.00131,0.00026,
32.745,5.09500,0.03534,3.11529,0.17851,0.18005,0.00131,0.00026,
32.746,5.09500,0.03513,0.90965,1.20390,0.17898,0.00131,0.00026,
32.747,5.09625,0.03492,1.23324,0.95122,0.17796,0.00131,0.00026,
32.748,5.09125,0.03513,1.32127,1.48918,0.17885,0.00131,0.00026,
32.749,5.09250,0.03555,1.73045,1.92688,0.18102,0.00131,0.00026,
32.750,5.09500,0.03492,1.73045,1.92688,0.17792,0.00131,0.00026,
32.751,5.09375,0.03513,1.88776,1.99617,0.17894,0.00131,0.00026,
32.752,5.09375,0.03513,1.74675,0.01386,0.17894,0.00131,0.00026,
32.753,5.09500,0.03492,2.08176,2.05893,0.17792,0.00131,0.00026,
32.754,5.09250,0.03534,2.78355,0.91861,0.17996,0.00131,0.00026,
32.755,5.09375,0.03534,3.09899,0.01875,0.18000,0.00131,0.00026,
32.756,5.09125,0.03513,0.81265,0.97975,0.17885,0.00131,0.00026,
32.757,5.09375,0.03597,2.46648,1.18026,0.18320,0.00131,0.00026,
32.758,5.09500,0.03576,1.38077,1.76305,0.18218,0.00131,0.00026,
32.759,5.09500,0.03513,1.92770,1.59025,0.17898,0.00131,0.00026,
32.760,5.09500,0.03576,2.38579,0.90476,0.18218,0.00131,0.00026,
32.761,5.09375,0.03576,2.38579,0.90476,0.18213,0.00131,0.00026,
32.762,5.09250,0.03513,1.83968,0.19725,0.17889,0.00131,0.00026,
32.763,5.09500,0.03513,3.12509,0.48743,0.17898,0.00131,0.00026,
32.764,5.09625,0.03555,3.08596,1.03680,0.18116,0.00131,0.00026,
32.765,5.09500,0.03555,3.11612,0.14183,0.18111,0.00131,0.00026,
32.766,5.09375,0.03471,0.61621,1.96520,0.17681,0.00131,0.00026,
32.767,5.09125,0.03555,1.50630,0.07091,0.18098,0.00131,0.00026,
32.768,5.09125,0.03513,2.20973,1.90081,0.17885,0.00131,0.00026,
32.769,5.09250,0.03534,1.82663,2.02389,0.17996,0.00131,0.00026,
32.770,5.09250,0.03534,0.84526,1.20961,0.17996,0.00131,0.00026,
32.771,5.09125,0.03576,1.79811,0.16546,0.18204,0.00131,0.00026,
32.772,5.09125,0.03513,1.79811,0.16546,0.17885,0.00131,0.00026,
32.773,5.09375,0.03513,0.94633,2.03122,0.17894,0.00131,0.00026,
32.774,5.09500,0.03513,3.10878,0.07988,0.17898,0.00131,0.00026,
32.775,5.09000,0.03471,3.09981,0.03749,0.17668,0.00131,0.00026,
32.776,5.09250,0.03534,2.41758,2.10947,0.17996,0.00131,0.00026,
32.777,5.09250,0.03534,1.37996,0.04320,0.17996,0.00131,0.00026,
32.778,5.09250,0.03513,0.77434,1.31312,0.17889,0.00131,0.00026,
32.779,5.09250,0.03492,1.28867,1.97824,0.17783,0.00131,0.00026,
32.780,5.09250,0.03492,1.21612,1.67421,0.17783,0.00131,0.00026,
32.781,5.09250,0.03513,2.20321,1.63671,0.17889,0.00131,0.00026,
32.782,5.09250,0.03471,1.86983,0.00978,0.17676,0.00131,0.00026,
32.783,5.09500,0.03555,1.86983,0.00978,0.18111,0.00131,0.00026,
32.784,5.09625,0.03471,1.92771,0.03097,0.17689,0.00131,0.00026,
32.785,5.09250,0.03555,3.10226,0.02038,0.18102,0.00131,0.00026,
32.786,5.09250,0.03576,2.19913,1.62857,0.18209,0.00131,0.00026,
32.787,5.09375,0.03429,0.90231,1.57151,0.17468,0.00131,0.00026,
32.788,5.09375,0.03492,1.66035,0.02608,0.17787,0.00131,0.00026,
32.789,5.09375,0.03492,3.19192,0.19970,0.17787,0.00131,0.00026,
32.790,5.09250,0.03492,3.11041,0.79391,0.17783,0.00131,0.00026,
32.791,5.09250,0.03492,2.65722,1.77447,0.17783,0.00131,0.00026,
32.792,5.09375,0.03513,2.12415,1.09549,0.17894,0.00131,0.00026,
32.793,5.09500,0.03513,1.01969,1.01969,0.17898,0.00131,0.00026,
32.794,5.09375,0.03513,1.01969,1.01969,0.17894,0.00131,0.00026,
32.795,5.09375,0.03492,2.52027,1.34409,0.17787,0.00131,0.00026,
32.796,5.09250,0.03513,2.14533,1.54461,0.17889,0.00131,0.00026,
32.797,5.09250,0.03534,0.45808,2.40209,0.17996,0.00131,0.00026,
32.798,5.09250,0.03534,2.16734,0.96996,0.17996,0.00131,0.00026,
32.799,5.09250,0.03492,2.45507,2.57896,0.17783,0.00131,0.00026,
32.800,5.09375,0.03471,1.17618,1.72474,0.17681,0.00131,0.00026,
32.801,5.09125,0.03555,1.55602,0.69935,0.18098,0.00131,0.00026,
32.802,5.09250,0.03513,0.80776,1.09793,0.17889,0.00131,0.00026,
32.803,5.09625,0.03534,1.69947,0.14183,0.18009,0.00131,0.00026,
32.804,5.09500,0.03534,1.86086,0.06684,0.18005,0.00131,0.00026,
32.805,5.09250,0.03492,1.86086,0.06684,0.17783,0.00131,0.00026,
32.806,5.09250,0.03617,0.95285,1.90325,0.18422,0.00131,0.00026,
32.807,5.09125,0.03617,0.43119,1.87309,0.18417,0.00131,0.00026,
32.808,5.09625,0.03450,1.55602,1.34817,0.17583,0.00131,0.00026,
32.809,5.09250,0.03534,2.92864,2.99955,0.17996,0.00131,0.00026,
32.810,5.09000,0.03555,1.33839,0.83140,0.18093,0.00131,0.00026,
32.811,5.09250,0.03534,2.75828,1.60655,0.17996,0.00131,0.00026,
32.812,5.09375,0.03534,2.38171,1.50304,0.18000,0.00131,0.00026,
32.813,5.09500,0.03471,2.15267,1.56987,0.17685,0.00131,0.00026,
32.814,5.09250,0.03471,0.94144,0.94633,0.17676,0.00131,0.00026,
32.815,5.09250,0.03555,3.05498,1.79403,0.18102,0.00131,0.00026,
32.816,5.09250,0.03555,3.05498,1.79403,0.18102,0.00131,0.00026,
32.817,5.09375,0.03513,1.82989,1.17863,0.17894,0.00131,0.00026,
32.818,5.09000,0.03429,1.89184,0.11737,0.17455,0.00131,0.00026,
32.819,5.09375,0.03555,2.19995,0.00978,0.18107,0.00131,0.00026,
32.820,5.09125,0.03492,3.11204,0.58524,0.17778,0.00131,0.00026,
32.821,5.09250,0.03513,1.47043,0.61377,0.17889,0.00131,0.00026,
32.822,5.09375,0.03513,2.48278,1.55439,0.17894,0.00131,0.00026,
32.823,5.09125,0.03471,0.71239,1.04332,0.17672,0.00131,0.00026,
32.824,5.09125,0.03534,2.25945,1.96438,0.17991,0.00131,0.00026,
32.825,5.09500,0.03534,3.11530,0.09863,0.18005,0.00131,0.00026,
32.826,5.09375,0.03513,0.82732,0.96752,0.17894,0.00131,0.00026,
32.827,5.09250,0.03534,0.82732,0.96752,0.17996,0.00131,0.00026,
32.828,5.09375,0.03534,2.17715,1.21940,0.18000,0.00131,0.00026,
32.829,5.09250,0.03492,1.64815,0.64720,0.17783,0.00131,0.00026,
32.830,5.09250,0.03492,1.79079,2.40131,0.17783,0.00131,0.00026,
32.831,5.09500,0.03534,0.99036,1.97908,0.18005,0.00131,0.00026,
32.832,5.09375,0.03513,2.60671,0.14916,0.17894,0.00131,0.00026,
32.833,5.09375,0.03492,2.17715,0.44179,0.17787,0.00131,0.00026,
32.834,5.09500,0.03492,2.13966,1.82339,0.17792,0.00131,0.00026,
32.835,5.09250,0.03513,3.11942,0.68551,0.17889,0.00131,0.00026,
32.836,5.09125,0.03513,2.12009,0.05950,0.17885,0.00131,0.00026,
32.837,5.09375,0.03555,3.12349,0.42712,0.18107,0.00131,0.00026,
32.838,5.09125,0.03513,3.12349,0.42712,0.17885,0.00131,0.00026,
32.839,5.09125,0.03534,1.34737,1.44844,0.17991,0.00131,0.00026,
32.840,5.09125,0.03534,2.45347,0.13938,0.17991,0.00131,0.00026,
32.841,5.09250,0.03555,2.31164,1.91142,0.18102,0.00131,0.00026,
32.842,5.09250,0.03492,1.66037,0.04728,0.17783,0.00131,0.00026,
32.843,5.09250,0.03492,1.23163,1.50958,0.17783,0.00131,0.00026,
32.844,5.09500,0.03534,2.85043,1.03274,0.18005,0.00131,0.00026,
32.845,5.09500,0.03492,1.55930,0.86727,0.17792,0.00131,0.00026,
32.846,5.09375,0.03555,2.12580,0.07662,0.18107,0.00131,0.00026,
32.847,5.09500,0.03555,1.52995,0.02690,0.18111,0.00131,0.00026,
32.848,5.09750,0.03534,1.65793,0.14509,0.18013,0.00131,0.00026,
32.849,5.09250,0.03513,1.65793,0.14509,0.17889,0.00131,0.00026,
32.850,5.09500,0.03576,1.52099,1.51121,0.18218,0.00131,0.00026,
32.851,5.09500,0.03471,1.25853,1.57968,0.17685,0.00131,0.00026,
32.852,5.09375,0.03471,3.20582,0.01549,0.17681,0.00131,0.00026,
32.853,5.09375,0.03534,2.21383,1.47453,0.18000,0.00131,0.00026,
32.854,5.09625,0.03492,0.43608,2.53417,0.17796,0.00131,0.00026,
32.855,5.09250,0.03555,3.11860,0.70914,0.18102,0.00131,0.00026,
32.856,5.09250,0.03576,2.34507,0.07581,0.18209,0.00131,0.00026,
32.857,5.09250,0.03513,2.34507,0.07581,0.17889,0.00131,0.00026,
32.858,5.09250,0.03492,2.04837,0.09700,0.17783,0.00131,0.00026,
32.859,5.09250,0.03555,3.11616,0.09781,0.18102,0.00131,0.00026,
32.860,5.09250,0.03492,3.11371,0.09537,0.17783,0.00131,0.00026,
32.861,5.09375,0.03492,3.11371,0.09537,0.17787,0.00131,0.00026,
32.862,5.09500,0.03576,1.90979,0.21600,0.18218,0.00131,0.00026,
32.863,5.09375,0.03513,2.33365,1.43540,0.17894,0.00131,0.00026,
32.864,5.09250,0.03492,2.11438,2.07689,0.17783,0.00131,0.00026,
32.865,5.09125,0.03450,0.71485,1.46556,0.17566,0.00131,0.00026,
32.866,5.09125,0.03534,2.22605,1.12158,0.17991,0.00131,0.00026,
32.867,5.09250,0.03471,1.84947,0.03260,0.17676,0.00131,0.00026,
32.868,5.09125,0.03576,2.28066,1.39954,0.18204,0.00131,0.00026,
32.869,5.09125,0.03492,1.58782,0.01223,0.17778,0.00131,0.00026,
32.870,5.09625,0.03492,0.54449,2.27170,0.17796,0.00131,0.00026,
32.871,5.09125,0.03513,3.11207,0.08314,0.17885,0.00131,0.00026,
32.872,5.09250,0.03492,3.11207,0.08314,0.17783,0.00131,0.00026,
32.873,5.09500,0.03513,3.05825,0.40836,0.17898,0.00131,0.00026,
32.874,5.09250,0.03471,2.77378,0.85748,0.17676,0.00131,0.00026,
32.875,5.09250,0.03513,2.01411,1.65058,0.17889,0.00131,0.00026,
32.876,5.09000,0.03534,1.33513,1.75002,0.17987,0.00131,0.00026,
32.877,5.09250,0.03471,0.94225,2.74933,0.17676,0.00131,0.00026,
32.878,5.09250,0.03471,1.19249,1.70274,0.17676,0.00131,0.00026,
32.879,5.09250,0.03471,0.73440,1.04414,0.17676,0.00131,0.00026,
32.880,5.09125,0.03534,0.60154,2.41432,0.17991,0.00131,0.00026,
32.881,5.09375,0.03534,3.10227,0.03097,0.18000,0.00131,0.00026,
32.882,5.09500,0.03534,0.69772,0.99198,0.18005,0.00132,0.00026,
32.883,5.09500,0.03513,0.69772,0.99198,0.17898,0.00132,0.00026,
32.884,5.09375,0.03534,1.51684,0.04564,0.18000,0.00132,0.00026,
32.885,5.09000,0.03534,1.69860,2.08657,0.17987,0.00132,0.00026,
32.886,5.09375,0.03534,0.72378,2.15992,0.18000,0.00132,0.00026,
32.887,5.09375,0.03450,1.94638,0.03016,0.17574,0.00132,0.00026,
32.888,5.09125,0.03450,2.47699,2.01973,0.17566,0.00132,0.00026,
32.889,5.09375,0.03513,2.17541,2.49899,0.17894,0.00132,0.00026,
32.890,5.09500,0.03450,0.62679,2.36206,0.17578,0.00132,0.00026,
32.891,5.09375,0.03576,3.10133,0.01956,0.18213,0.00132,0.00026,
32.892,5.09500,0.03513,2.66527,1.60568,0.17898,0.00132,0.00026,
32.893,5.09250,0.03471,2.20394,0.02690,0.17676,0.00132,0.00026,
32.894,5.09375,0.03513,2.20394,0.02690,0.17894,0.00132,0.00026,
32.895,5.09250,0.03492,2.29188,0.16953,0.17783,0.00132,0.00026,
32.896,5.09250,0.03534,3.09959,0.02934,0.17996,0.00132,0.00026,
32.897,5.09375,0.03534,0.99108,1.97076,0.18000,0.00132,0.00026,
32.898,5.09500,0.03534,3.06454,0.15404,0.18005,0.00132,0.00026,
32.899,5.09375,0.03513,3.10285,0.04809,0.17894,0.00132,0.00026,
32.900,5.09375,0.03534,1.55102,1.89252,0.18000,0.00132,0.00026,
32.901,5.09750,0.03471,3.01808,1.79308,0.17694,0.00132,0.00026,
32.902,5.09625,0.03513,1.19158,1.66431,0.17902,0.00132,0.00026,
32.903,5.09500,0.03534,1.84850,2.09709,0.18005,0.00132,0.00026,
32.904,5.09250,0.03492,2.02129,1.93082,0.17783,0.00132,0.00026,
32.905,5.09375,0.03513,2.02129,1.93082,0.17894,0.00132,0.00026,
32.906,5.09375,0.03513,3.03758,0.54688,0.17894,0.00132,0.00026,
32.907,5.09125,0.03534,2.10112,0.01793,0.17991,0.00132,0.00026,
32.908,5.09375,0.03513,1.79793,1.14673,0.17894,0.00132,0.00026,
32.909,5.09250,0.03576,1.89084,0.01141,0.18209,0.00132,0.00026,
32.910,5.09500,0.03492,0.74900,0.92423,0.17792,0.00132,0.00026,
32.911,5.09375,0.03555,3.10196,0.01793,0.18107,0.00132,0.00026,
32.912,5.09250,0.03450,1.78489,0.16708,0.17570,0.00132,0.00026,
32.913,5.09250,0.03513,2.50863,1.92833,0.17889,0.00132,0.00026,
32.914,5.09375,0.03471,0.84680,1.67649,0.17681,0.00132,0.00026,
32.915,5.09375,0.03597,1.07094,1.47029,0.18320,0.00132,0.00026,
32.916,5.09250,0.03597,1.07094,1.47029,0.18315,0.00132,0.00026,
32.917,5.09500,0.03471,2.74173,1.76859,0.17685,0.00132,0.00026,
32.918,5.09250,0.03555,2.10764,0.90467,0.18102,0.00132,0.00026,
32.919,5.09500,0.03617,3.09626,0.00897,0.18431,0.00132,0.00026,
32.920,5.09000,0.03576,0.88674,1.77022,0.18200,0.00132,0.00026,
32.921,5.09250,0.03534,1.11006,1.24128,0.17996,0.00132,0.00026,
32.922,5.09250,0.03555,1.77104,1.40917,0.18102,0.00132,0.00026,
32.923,5.09250,0.03534,1.30648,0.02690,0.17996,0.00132,0.00026,
32.924,5.09250,0.03534,3.09626,0.14670,0.17996,0.00132,0.00026,
32.925,5.09250,0.03534,1.42710,1.33174,0.17996,0.00132,0.00026,
32.926,5.09250,0.03492,1.38472,1.58603,0.17783,0.00132,0.00026,
32.927,5.09375,0.03576,1.38472,1.58603,0.18213,0.00132,0.00026,
32.928,5.09125,0.03492,2.48337,1.66427,0.17778,0.00132,0.00026,
32.929,5.09250,0.03471,1.81342,0.00489,0.17676,0.00132,0.00026,
32.930,5.09125,0.03534,1.93323,0.83377,0.17991,0.00132,0.00026,
32.931,5.09750,0.03492,2.98868,1.90552,0.17800,0.00132,0.00026,
32.932,5.09375,0.03492,2.39372,1.92345,0.17787,0.00132,0.00026,
32.933,5.09375,0.03534,2.43936,2.06689,0.18000,0.00132,0.00026,
32.934,5.09500,0.03534,3.09300,0.15567,0.18005,0.00132,0.00026,
32.935,5.09250,0.03471,2.10031,0.01630,0.17676,0.00132,0.00026,
32.936,5.09250,0.03513,1.93486,0.02282,0.17889,0.00132,0.00026,
32.937,5.09125,0.03492,2.75151,1.56728,0.17778,0.00132,0.00026,
32.938,5.09250,0.03429,2.75151,1.56728,0.17463,0.00132,0.00026,
32.939,5.09375,0.03555,2.02614,0.00815,0.18107,0.00132,0.00026,
32.940,5.09375,0.03492,1.34315,2.53879,0.17787,0.00132,0.00026,
32.941,5.09500,0.03534,3.12316,0.29585,0.18005,0.00132,0.00026,
32.942,5.09500,0.03555,2.45158,2.70017,0.18111,0.00132,0.00026,
32.943,5.09375,0.03555,2.93408,1.37250,0.18107,0.00132,0.00026,
32.944,5.09375,0.03534,3.12316,0.27222,0.18000,0.00132,0.00026,
32.945,5.09250,0.03576,2.33015,1.45400,0.18209,0.00132,0.00026,
32.946,5.09375,0.03513,1.28936,0.02445,0.17894,0.00132,0.00026,
32.947,5.09125,0.03471,3.16636,0.30482,0.17672,0.00132,0.00026,
32.948,5.09500,0.03534,2.09623,0.25836,0.18005,0.00132,0.00026,
32.949,5.09375,0.03513,2.09623,0.25836,0.17894,0.00132,0.00026,
32.950,5.09250,0.03492,2.09949,1.49964,0.17783,0.00132,0.00026,
32.951,5.09250,0.03471,3.10197,0.01956,0.17676,0.00132,0.00026,
32.952,5.09375,0.03471,0.78975,1.19400,0.17681,0.00132,0.00026,
32.953,5.09125,0.03534,1.04486,1.39042,0.17991,0.00132,0.00026,
32.954,5.09125,0.03513,1.90633,0.06113,0.17885,0.00132,0.00026,
32.955,5.09375,0.03492,1.80527,1.85988,0.17787,0.00132,0.00026,
32.956,5.09375,0.03492,0.54851,2.59584,0.17787,0.00132,0.00026,
32.957,5.09250,0.03597,1.84113,0.12877,0.18315,0.00132,0.00026,
32.958,5.09500,0.03471,3.11745,0.20620,0.17685,0.00132,0.00026,
32.959,5.09500,0.03471,3.11093,0.07498,0.17685,0.00132,0.00026,
32.960,5.09500,0.03555,3.11093,0.07498,0.18111,0.00132,0.00026,
32.961,5.09375,0.03555,0.60393,2.02207,0.18107,0.00132,0.00026,
32.962,5.09125,0.03513,1.43444,0.73760,0.17885,0.00132,0.00026,
32.963,5.09125,0.03513,1.82239,1.39125,0.17885,0.00132,0.00026,
32.964,5.09625,0.03576,1.63412,1.84684,0.18222,0.00132,0.00026,
32.965,5.09250,0.03513,1.48497,1.46786,0.17889,0.00132,0.00026,
32.966,5.09375,0.03534,0.61208,2.54287,0.18000,0.00132,0.00026,
32.967,5.09125,0.03492,1.65776,0.16789,0.17778,0.00132,0.00026,
32.968,5.09375,0.03576,2.14922,0.69766,0.18213,0.00132,0.00026,
32.969,5.09375,0.03450,3.11176,0.09454,0.17574,0.00132,0.00026,
32.970,5.09500,0.03450,1.49068,0.02038,0.17578,0.00132,0.00026,
32.971,5.09375,0.03576,1.49068,0.02038,0.18213,0.00132,0.00026,
32.972,5.09500,0.03513,1.35620,0.70826,0.17898,0.00132,0.00026,
32.973,5.09125,0.03471,2.03511,0.37328,0.17672,0.00132,0.00026,
32.974,5.09000,0.03492,2.07424,0.50613,0.17774,0.00132,0.00026,
32.975,5.09500,0.03534,1.91286,0.03423,0.18005,0.00132,0.00026,
32.976,5.09375,0.03576,3.07671,1.13533,0.18213,0.00132,0.00026,
32.977,5.09375,0.03555,2.20138,1.40103,0.18107,0.00132,0.00026,
32.978,5.09375,0.03513,3.12399,0.25510,0.17894,0.00132,0.00026,
32.979,5.09375,0.03513,2.23806,0.01304,0.17894,0.00132,0.00026,
32.980,5.09500,0.03534,2.85584,1.05464,0.18005,0.00132,0.00026,
32.981,5.09250,0.03513,3.11339,0.09862,0.17889,0.00132,0.00026,
32.982,5.09125,0.03492,3.11339,0.09862,0.17778,0.00132,0.00026,
32.983,5.09125,0.03492,1.36354,0.91527,0.17778,0.00132,0.00026,
32.984,5.09375,0.03576,2.51272,1.76127,0.18213,0.00132,0.00026,
32.985,5.09625,0.03555,1.66672,0.17442,0.18116,0.00132,0.00026,
32.986,5.09625,0.03534,2.49642,1.15489,0.18009,0.00132,0.00026,
32.987,5.09625,0.03534,1.40999,0.01793,0.18009,0.00132,0.00026,
32.988,5.09250,0.03534,1.11495,2.00659,0.17996,0.00132,0.00026,
32.989,5.09500,0.03513,0.44174,1.59989,0.17898,0.00132,0.00026,
32.990,5.09375,0.03492,1.81098,0.03097,0.17787,0.00132,0.00026,
32.991,5.09125,0.03534,0.74901,2.30815,0.17991,0.00132,0.00026,
32.992,5.09375,0.03492,1.37902,1.38065,0.17787,0.00132,0.00026,
32.993,5.09250,0.03555,1.37902,1.38065,0.18102,0.00132,0.00026,
32.994,5.09125,0.03471,1.59011,1.38554,0.17672,0.00132,0.00026,
32.995,5.09375,0.03471,1.80772,1.92101,0.17681,0.00132,0.00026,
32.996,5.09375,0.03492,2.92593,0.84925,0.17787,0.00132,0.00026,
32.997,5.09250,0.03492,2.41002,0.13855,0.17783,0.00132,0.00026,
32.998,5.09750,0.03492,1.77512,0.16219,0.17800,0.00132,0.00026,
32.999,5.09500,0.03492,3.09790,0.02201,0.17792,0.00132,0.00026,
33.000,5.09375,0.03513,1.95524,2.03919,0.17894,0.00132,0.00026,
33.001,5.09250,0.03534,1.19808,1.67161,0.17996,0.00132,0.00026,
33.002,5.09125,0.03450,2.31711,1.36516,0.17566,0.00132,0.00026,
33.003,5.09250,0.03534,1.38309,0.77590,0.17996,0.00132,0.00026,
33.004,5.09250,0.03492,1.38309,0.77590,0.17783,0.00132,0.00026,
33.005,5.09250,0.03576,1.36353,1.40184,0.18209,0.00132,0.00026,
33.006,5.09125,0.03576,1.52898,2.35867,0.18204,0.00132,0.00026,
33.007,5.09000,0.03576,2.21034,1.57055,0.18200,0.00132,0.00026,
